tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
21159950100,8.75,37.22,15.73,4.49,59.34,82.91,7.93,81.28,51.36,13.19,95.51,71.40,46.01,1.04,12.56,89.89,10.29,40.03,68.31
21159950200,4.58,52.63,66.50,2.22,52.90,82.09,93.70,96.33,89.26,24.25,95.78,88.98,33.32,38.85,85.99,67.95,57.98,24.89,24.98
21159950300,3.04,28.69,73.84,2.49,85.90,62.69,16.00,75.66,66.50,48.55,67.23,97.42,88.08,35.77,19.54,46.74,31.23,72.21,30.96
21161960100,45.56,29.42,71.85,6.94,63.87,26.16,55.71,55.26,41.93,31.05,0.50,62.51,63.78,56.62,96.60,20.72,65.78,14.73,66.59
21161960200,35.68,65.32,13.28,15.73,27.06,45.92,70.40,19.63,64.14,28.60,1.68,60.43,12.83,27.52,58.79,10.11,83.64,87.44,97.14
21161960300,35.13,63.24,79.37,5.21,28.97,20.44,95.60,34.86,85.09,71.49,82.91,92.70,10.29,18.45,45.38,79.56,67.32,85.72,23.62
21161960400,72.76,41.21,26.88,18.72,63.42,35.95,4.49,22.26,54.17,34.59,5.12,35.86,26.79,9.56,41.02,72.48,71.12,20.53,46.65
21161960500,52.63,28.06,60.70,12.56,83.45,18.99,68.22,47.91,65.96,36.94,9.02,88.08,66.05,35.31,40.30,55.44,46.55,61.06,27.15
21163970100,12.92,83.36,62.15,31.41,73.39,90.89,86.17,90.53,13.19,95.97,64.96,46.65,11.83,51.81,87.17,46.19,24.07,68.31,19.36
21163970200,78.47,90.34,90.16,87.26,99.86,99.86,54.90,0.59,77.38,7.21,98.50,51.45,63.69,3.58,56.71,7.39,38.76,64.42,92.61
21163970301,55.26,52.09,81.82,52.18,95.06,48.55,48.28,78.83,21.08,93.25,51.18,81.37,29.78,53.08,17.45,25.97,42.11,75.11,19.45
21163970302,63.87,38.85,70.76,67.50,64.60,83.27,88.71,72.85,39.66,79.01,27.97,71.12,17.18,69.67,79.92,50.36,63.60,10.20,84.54
21163970401,51.45,38.76,70.94,64.78,68.86,10.29,57.07,20.90,28.69,93.88,17.91,59.61,31.78,79.10,82.73,29.15,31.41,47.10,17.91
21163970402,64.42,56.89,77.74,67.68,70.85,84.36,61.79,31.23,31.78,84.27,59.16,82.46,9.93,40.48,62.15,14.28,72.94,53.81,24.71
21163970500,54.17,24.98,69.95,53.17,61.60,33.50,96.15,66.68,47.46,94.33,64.23,45.10,13.46,28.15,34.50,37.31,16.91,44.47,12.19
21165960100,30.33,9.47,31.23,15.00,29.42,55.98,85.90,67.86,85.90,48.37,80.46,10.38,25.52,43.29,67.59,56.80,57.80,65.59,41.39
21165960200,33.41,18.00,46.65,17.27,69.13,50.27,48.19,67.14,72.12,60.79,45.19,47.64,46.74,58.34,56.89,55.17,35.31,8.20,75.11
21167960100,53.45,31.23,91.07,56.80,41.12,9.38,49.73,27.33,62.69,4.13,52.90,76.75,85.81,5.21,50.27,15.46,85.45,53.99,93.16
21167960200,36.40,42.29,20.90,55.08,69.04,86.72,29.69,39.94,80.83,57.52,83.54,81.91,51.00,7.48,63.51,58.34,42.38,11.65,17.27
21167960300,53.81,24.52,55.53,65.32,23.80,52.54,85.99,43.20,75.48,8.84,65.05,59.34,48.28,13.01,23.35,51.90,89.71,21.17,57.71
21167960400,32.05,39.12,25.25,51.27,16.64,63.24,41.66,26.52,74.57,48.28,77.74,65.96,38.40,14.10,78.29,68.86,53.99,50.09,58.25
21167960500,48.82,3.40,26.61,54.99,31.50,37.31,48.91,54.17,82.73,21.26,78.74,81.19,76.93,8.57,76.93,48.64,94.24,60.24,91.80
21169960100,31.69,22.89,77.92,76.11,44.02,24.98,67.14,65.50,39.39,42.66,15.91,39.12,66.86,86.54,14.28,57.80,25.88,94.15,45.83
21169960200,18.45,51.09,89.17,77.74,41.66,17.45,33.59,53.81,23.71,74.39,5.94,96.69,62.42,98.87,62.87,2.58,17.36,22.98,93.06
21169960300,14.64,7.93,37.40,82.55,21.08,38.85,27.52,34.68,66.32,31.78,68.59,67.23,85.09,34.50,78.47,27.52,91.61,68.86,70.40
21171930100,38.21,21.08,86.63,80.28,54.44,31.14,42.75,62.24,19.27,45.38,41.30,80.01,67.59,96.42,31.60,58.88,25.34,21.35,10.65
21171930200,10.29,17.54,84.45,83.64,28.33,46.10,40.30,87.08,16.00,6.39,20.17,39.48,88.17,46.01,88.08,43.93,55.35,5.30,51.36
21171930300,12.10,12.74,54.90,86.81,8.57,34.50,77.47,76.84,69.85,4.94,64.69,11.65,79.47,27.61,77.29,27.61,46.92,26.97,19.99
21171930400,8.57,21.35,43.93,86.17,22.08,42.48,20.81,31.87,80.64,47.64,94.24,65.78,79.56,21.80,34.77,26.52,40.84,41.21,48.01
21173920100,39.57,35.40,73.12,16.00,61.51,43.83,77.29,70.40,46.37,34.77,35.95,83.09,43.56,71.85,87.53,32.59,82.09,88.08,13.83
21173920200,32.59,71.31,88.80,22.35,88.71,96.24,57.89,15.00,35.31,18.00,33.32,75.20,30.24,49.46,63.69,33.05,53.45,28.06,77.38
21173920301,59.61,20.44,18.63,32.23,25.16,13.19,29.42,7.39,53.81,49.37,17.36,74.21,29.42,76.11,32.41,29.69,97.60,69.22,38.58
21173920302,41.30,54.17,38.94,21.35,63.60,40.39,22.71,33.77,18.36,46.55,29.24,89.26,19.72,82.18,87.72,35.58,98.05,42.66,34.50
21173920400,25.70,30.33,27.24,16.82,57.34,59.97,39.57,59.25,54.08,64.14,67.68,36.67,23.07,32.14,52.72,83.45,39.21,16.09,38.03
21173920500,23.71,42.38,72.76,16.36,86.26,45.29,23.71,54.44,21.44,43.56,12.28,38.67,61.06,55.62,43.38,17.54,10.20,86.17,30.05
21175950100,13.19,22.71,56.26,17.18,26.25,31.23,9.66,24.71,76.11,16.09,27.70,55.17,84.00,6.94,47.28,5.76,4.76,71.12,8.11
21175950200,11.11,2.67,55.17,13.37,19.81,35.22,83.73,66.05,92.88,36.04,50.73,86.08,86.63,11.65,40.12,23.62,28.88,91.70,84.27
21175950300,18.00,14.10,23.07,20.44,58.88,88.80,24.80,40.75,85.99,17.82,87.35,54.44,82.91,1.95,38.85,74.03,8.39,93.06,86.17
21175950400,27.52,18.36,77.83,13.74,8.02,74.03,98.96,98.59,84.00,0.14,28.79,51.36,64.96,8.02,81.37,22.26,61.42,30.42,69.67
21175950500,13.10,3.04,33.05,18.18,23.35,59.25,52.54,81.46,70.94,3.67,19.99,5.94,82.00,7.30,77.56,55.35,49.00,64.78,77.47
21177960100,1.95,23.62,85.54,78.65,37.04,7.57,83.64,59.97,95.69,99.86,66.32,95.97,93.79,43.38,70.40,35.13,1.41,99.86,45.56
21177960200,21.44,49.18,54.26,86.63,63.15,49.09,94.15,94.61,36.40,31.60,14.73,49.91,62.06,16.73,82.00,31.50,78.74,21.26,43.02
21177960300,45.19,12.83,80.83,89.26,92.88,93.43,56.80,29.51,35.04,87.72,7.66,60.52,85.99,50.91,44.38,23.44,94.79,52.81,22.98
21177960400,34.95,37.49,47.82,91.34,60.61,68.86,15.82,42.48,38.21,57.34,49.73,55.44,75.93,3.85,61.15,31.60,35.40,38.76,82.28
21177960500,34.13,29.06,18.81,90.80,15.91,19.36,30.51,30.42,47.82,63.33,45.29,18.63,54.71,6.84,43.20,47.19,55.62,68.22,18.81
21177960600,51.90,23.25,52.90,90.25,53.99,69.40,38.85,70.13,27.97,46.92,64.87,81.55,67.14,10.92,28.24,76.65,38.40,53.35,19.81
21177960700,19.99,26.88,45.83,79.92,90.89,46.37,55.08,81.91,44.02,96.78,53.63,2.58,45.74,51.54,31.78,69.58,11.38,89.89,85.99
21177960800,38.03,1.31,57.98,89.08,48.82,22.17,65.05,65.87,52.45,59.70,52.99,56.35,85.27,16.91,36.49,45.01,71.58,36.13,40.12
21177960900,42.57,2.77,63.06,90.44,61.88,21.44,42.48,62.69,37.58,49.91,58.25,89.17,92.79,15.55,56.44,49.18,60.79,51.99,93.43
21179930100,55.89,2.58,29.33,66.77,59.25,20.90,26.52,14.73,65.32,38.58,10.11,13.37,79.37,14.55,22.35,52.81,25.79,27.70,50.18
21179930200,69.22,15.73,39.57,65.23,82.64,43.47,31.32,38.76,41.48,43.11,46.55,76.65,63.51,29.06,54.53,76.56,64.69,19.27,73.39
21179930301,66.86,55.35,48.73,69.85,44.65,43.38,44.56,18.45,34.32,21.08,88.98,30.42,11.92,12.65,49.64,36.58,47.55,29.96,95.06
21179930302,52.45,68.40,65.68,46.19,80.28,66.86,59.07,84.63,8.57,23.25,84.36,91.61,5.67,12.19,19.99,61.42,52.72,3.94,18.63
21179930303,44.11,76.38,51.45,78.47,56.26,99.23,92.88,5.21,83.18,25.43,2.95,90.25,60.79,34.32,35.04,51.81,38.30,16.82,50.82
21179930400,60.34,56.53,22.89,69.13,83.54,64.32,45.83,51.72,25.43,32.77,48.82,93.88,23.80,30.24,7.84,72.76,18.90,12.83,71.12
21179930500,73.48,9.20,45.01,71.40,76.38,58.61,34.77,36.76,24.80,12.74,19.72,33.77,64.05,23.80,23.62,54.35,56.98,6.21,48.28
21179930600,47.64,9.93,84.00,56.35,69.95,32.96,77.20,80.37,39.57,61.33,15.00,88.89,73.75,44.83,52.99,28.88,91.16,42.29,21.08
21179930700,48.64,10.47,65.87,57.71,68.31,68.31,84.72,84.45,53.99,41.84,74.48,11.56,44.65,23.53,61.97,65.05,70.31,21.99,42.02
21181960100,14.91,29.96,51.54,19.17,46.10,90.34,50.09,20.53,60.88,29.51,8.11,93.34,83.36,1.13,78.83,51.72,54.99,34.04,49.55
21181960200,24.52,27.88,69.13,21.62,31.32,9.84,32.32,15.55,63.87,21.17,17.82,92.16,83.82,5.03,89.62,31.96,96.96,36.04,47.19
21183920100,46.46,23.71,72.21,74.39,52.63,29.24,90.71,69.95,19.08,90.53,12.19,35.95,21.71,76.84,49.18,33.41,61.51,82.82,14.55
21183920200,41.12,58.61,43.47,74.66,95.33,68.13,17.82,71.40,5.03,97.33,91.61,73.39,3.58,23.62,25.25,61.33,73.39,8.84,79.37
21183920300,27.70,33.50,24.43,85.63,45.92,16.27,32.05,27.97,54.62,74.12,64.60,26.70,58.25,4.31,58.61,65.59,49.55,65.41,64.60
21183920400,20.44,27.70,54.71,73.93,70.94,29.87,87.17,65.14,55.26,98.78,54.62,26.97,17.72,74.30,26.52,46.46,51.00,44.11,37.49
21183920500,31.05,50.91,90.80,83.09,75.02,34.04,23.80,76.75,56.80,53.72,53.81,4.94,74.30,3.76,66.14,58.79,57.71,47.28,15.00
21183920600,23.80,6.30,68.68,83.45,77.38,65.68,52.90,71.03,57.71,65.50,72.85,6.75,88.71,3.67,72.30,55.62,5.39,69.95,21.89
21183920700,20.35,4.94,79.19,82.82,67.23,26.34,80.73,78.56,63.78,75.29,81.82,82.91,90.34,1.31,56.07,18.18,91.25,44.20,28.42
21185030100,83.00,8.20,19.36,51.36,76.29,8.84,42.38,8.30,77.74,69.67,39.57,4.67,29.69,21.44,56.35,63.69,96.33,76.38,81.64
21185030200,53.26,46.37,96.24,11.02,43.02,92.79,99.95,99.95,84.90,2.67,3.22,14.28,12.47,34.95,0.68,3.85,30.96,99.59,53.17
21185030301,68.22,82.46,98.32,30.42,87.62,16.18,85.36,11.65,15.55,11.83,62.96,41.12,16.00,46.37,80.64,3.31,60.06,92.07,89.26
21185030302,76.38,62.78,49.37,31.32,71.58,57.89,21.99,48.55,14.64,75.75,54.35,77.38,4.31,27.88,57.25,18.54,43.02,92.79,87.44
21185030401,87.99,36.76,49.18,47.10,83.36,32.41,50.91,54.90,67.23,53.08,31.78,29.06,27.70,60.70,72.03,37.49,87.62,86.72,81.46
21185030402,87.53,26.43,53.17,38.85,96.96,79.47,52.99,73.39,69.31,56.89,41.39,30.69,46.92,68.86,84.27,59.97,85.00,98.96,90.16
21185030501,82.09,59.43,88.44,45.10,65.59,72.21,82.28,22.44,56.71,48.10,64.51,29.15,33.14,35.04,23.80,90.89,27.33,77.56,88.80
21185030502,94.70,15.91,82.46,37.13,98.32,53.90,50.73,88.35,53.08,37.31,74.84,31.14,69.04,73.03,87.90,71.58,88.35,91.25,44.02
21185030601,90.71,52.72,68.50,42.48,95.97,62.78,39.39,70.22,55.35,56.17,84.00,50.27,48.01,50.63,78.11,18.90,47.19,78.56,30.15
21185030602,89.98,44.92,88.35,41.30,93.88,72.76,30.33,38.94,30.33,53.99,40.57,48.55,53.35,64.60,75.11,42.29,86.63,84.54,6.66
21185030701,97.42,10.92,76.65,48.64,94.51,93.79,81.46,59.07,70.49,29.06,73.48,60.97,61.70,78.56,99.14,88.71,73.84,98.05,57.89
21185030702,96.96,25.88,81.01,41.48,98.23,70.76,23.25,69.67,38.94,30.69,58.07,65.05,71.03,84.81,99.41,94.79,41.48,50.63,40.48
21185030801,97.96,41.84,88.17,35.68,99.50,74.84,16.09,96.69,50.18,40.84,77.65,47.01,78.20,63.87,95.15,40.21,89.62,99.23,69.22
21185030802,96.24,22.80,73.93,43.11,96.87,72.94,39.66,59.70,20.44,22.71,61.24,40.84,52.72,55.17,87.26,77.92,67.95,97.33,25.88
21187970100,47.55,46.19,63.33,18.27,90.62,13.10,62.33,24.16,40.30,93.43,12.47,54.99,18.54,42.20,65.68,8.57,95.42,32.59,59.88
21187970200,41.48,17.72,52.27,30.05,64.42,38.49,42.84,38.49,44.29,10.11,16.09,46.55,81.91,0.05,46.28,13.83,81.01,14.55,60.61
21187970300,39.12,14.73,37.04,23.71,87.35,85.63,55.98,28.15,81.37,81.82,76.29,29.24,59.52,1.86,44.74,42.11,81.37,91.80,19.63
21189930100,25.34,24.25,25.43,47.37,39.12,36.13,2.31,43.65,47.73,2.04,1.41,32.05,88.44,38.76,92.97,16.82,90.89,33.23,77.02
21189930200,1.59,30.60,22.62,27.52,69.22,87.08,8.30,24.34,85.45,81.10,71.03,12.28,77.74,50.09,88.62,61.70,24.52,77.92,52.72
21191930100,70.13,26.79,61.88,14.01,90.34,51.18,60.06,28.06,36.67,55.80,1.86,24.25,34.50,26.52,32.05,27.88,51.63,27.61,37.40
21191930200,65.41,13.46,60.24,15.10,74.30,17.63,86.99,32.68,60.79,79.10,13.28,45.83,23.53,43.56,38.67,30.33,73.57,10.11,30.42
21191930300,45.01,38.94,36.94,8.84,71.94,37.13,69.13,39.57,50.54,89.08,22.17,22.80,7.93,29.33,63.78,46.37,68.04,31.96,30.87
21193970300,22.89,47.37,82.64,23.89,92.61,91.98,6.75,64.60,30.15,6.12,72.94,84.81,81.46,54.44,30.33,20.44,18.45,51.18,41.84
21193970400,22.35,11.11,27.70,31.87,12.47,57.80,44.29,58.43,76.38,5.58,92.61,93.43,66.50,29.42,20.63,50.73,41.75,31.23,84.81
21193970500,12.65,57.98,47.64,26.07,41.21,89.71,8.93,85.63,93.34,77.11,97.23,95.51,25.43,64.69,27.88,57.16,75.75,95.42,64.32
21193970600,17.63,14.28,11.74,38.49,5.21,24.52,18.72,10.38,82.37,27.79,57.89,45.47,51.72,92.25,69.40,60.61,83.91,71.31,37.67
21193970700,3.31,36.04,35.86,14.82,57.62,81.73,37.58,93.70,69.40,48.01,95.42,73.57,46.83,74.75,80.92,78.56,54.81,80.73,90.25
21193970800,24.61,27.15,22.08,24.52,51.72,70.22,31.50,63.42,62.33,63.24,84.72,3.13,5.12,97.96,8.75,84.81,63.87,0.86,34.41
21193970900,1.86,36.31,16.64,25.43,56.80,66.32,1.59,43.29,47.10,46.37,66.14,16.18,64.51,75.93,63.06,75.75,18.09,70.76,32.14
21193971000,6.94,17.91,17.18,21.71,65.50,75.48,23.16,75.48,88.80,66.50,99.14,38.85,52.27,17.91,9.02,86.45,3.67,64.05,46.46
21195930100,21.35,5.58,44.74,11.65,38.49,60.43,34.50,74.57,58.34,3.49,19.90,20.35,74.84,64.87,64.42,55.80,44.83,21.08,36.94
21195930200,52.18,43.38,48.64,21.26,24.34,66.14,14.82,57.16,34.86,0.50,72.57,64.78,28.88,66.68,64.69,23.16,87.53,17.82,51.90
21195930300,23.98,70.40,8.66,15.46,3.13,85.00,5.58,85.36,6.03,0.41,16.64,10.02,54.26,44.11,43.83,73.21,7.48,80.64,9.20
21195930400,19.45,32.50,35.49,31.50,25.70,98.96,70.04,3.04,92.43,4.67,57.71,77.47,77.02,54.99,33.23,64.42,10.02,61.33,87.62
21195930500,40.12,15.37,52.99,22.71,63.69,48.01,5.03,28.33,53.45,3.76,77.29,64.23,74.21,64.14,7.12,35.49,93.79,38.30,28.51
21195930600,16.55,4.76,12.01,22.98,13.83,51.63,17.72,36.85,85.18,7.57,63.24,5.39,64.78,62.96,47.73,77.11,22.44,49.37,70.13
21195930700,11.20,1.86,24.89,28.42,20.26,28.60,11.92,23.53,83.54,9.75,35.31,34.59,85.63,61.15,40.84,30.42,96.51,6.84,44.47
21195930800,9.84,4.67,33.32,17.54,55.17,58.52,31.87,61.06,91.98,54.44,94.88,76.84,71.40,80.19,16.36,61.51,77.56,32.96,62.69
21195930900,6.03,3.76,25.16,19.45,11.11,53.81,43.65,60.06,93.06,20.63,86.63,70.58,75.02,70.58,71.21,46.55,77.38,40.75,50.27
21195931000,8.02,1.68,24.34,18.45,38.40,49.37,22.80,49.00,92.07,27.97,69.85,7.21,82.73,74.12,8.02,53.08,14.01,95.78,61.70
21195931100,22.53,2.22,30.15,19.63,28.06,47.64,24.61,44.29,81.01,9.38,54.44,37.31,75.84,75.20,8.20,44.29,52.36,58.25,63.42
21195931200,30.42,6.94,42.57,17.63,23.98,45.38,24.07,39.30,72.76,5.76,54.99,74.48,69.31,71.94,14.55,73.75,46.74,10.83,41.30
21195931300,25.07,3.67,23.25,7.39,58.07,74.48,55.62,82.55,91.70,27.88,98.41,71.67,49.73,18.00,2.77,84.27,28.42,0.59,54.99
21195931400,27.43,16.27,17.54,20.17,6.66,71.21,3.67,68.31,97.87,22.53,75.20,49.55,60.70,4.13,1.41,10.20,57.89,37.04,59.25
21195931500,15.46,14.46,26.79,16.91,8.75,55.71,8.02,58.34,90.44,6.94,21.44,48.37,74.66,31.41,63.60,11.92,28.24,4.03,34.22
21195931600,5.12,2.86,70.04,5.58,42.29,55.44,68.04,84.18,94.33,26.61,75.48,77.56,90.53,47.55,17.54,28.79,25.07,33.95,75.02
21195931700,2.49,18.54,14.91,8.20,17.91,59.43,13.10,36.94,87.17,34.50,88.53,69.58,65.78,24.43,9.93,67.14,4.31,69.13,47.37
21195931800,7.21,12.38,37.13,11.83,37.13,61.24,17.91,60.61,75.20,12.10,68.77,43.02,74.12,56.44,29.69,45.10,14.91,28.79,54.81
21195931900,5.39,6.21,13.10,15.37,33.05,80.92,19.36,68.04,90.34,19.17,95.87,18.81,64.87,10.47,5.67,78.47,27.79,23.16,68.86
21197970100,25.43,19.27,55.08,22.26,39.39,54.08,53.72,73.84,66.05,20.53,34.95,19.72,55.26,20.08,32.77,43.56,58.43,35.13,74.21
21197970200,29.24,43.74,37.22,24.98,57.80,72.03,14.10,30.05,19.54,26.25,13.19,24.07,34.22,50.54,55.17,44.20,38.12,44.38,54.26
21199930100,27.06,37.67,85.27,66.50,71.12,98.50,79.28,22.35,69.22,21.44,27.52,11.11,65.32,68.22,35.77,44.11,44.02,15.55,20.81
21199930200,27.33,10.20,64.42,52.81,65.41,53.63,48.10,81.19,39.94,35.40,32.14,6.21,60.34,86.17,56.62,44.65,74.57,23.53,20.44
21199930300,43.38,5.12,24.25,75.29,29.78,21.17,28.06,18.18,68.22,63.60,65.23,59.43,37.67,87.81,2.13,28.97,97.14,11.11,43.47
21199930401,28.51,20.99,56.62,58.61,43.47,46.46,65.50,65.59,48.19,56.71,60.52,33.50,32.68,92.52,14.46,25.61,57.43,22.53,66.95
21199930402,54.35,28.79,32.32,62.06,51.81,70.94,27.24,74.75,35.77,32.05,90.25,58.61,18.81,82.91,14.73,72.21,39.57,28.15,43.29
21199930501,63.60,21.80,47.73,74.93,51.09,84.81,10.56,69.49,82.09,45.29,74.03,19.99,50.09,89.71,16.82,14.10,90.34,49.91,57.80
21199930502,33.77,61.06,72.12,71.12,6.57,40.48,15.10,35.49,37.40,29.87,28.60,25.88,11.47,90.44,48.37,0.95,59.88,24.61,8.39
21199930600,13.92,54.81,20.72,65.41,14.46,30.87,20.35,15.37,42.29,66.14,70.22,23.07,15.73,97.23,86.99,28.33,79.10,58.88,14.82
21199930700,38.49,64.42,14.01,70.13,13.74,87.72,10.20,17.72,6.66,17.63,78.38,39.21,10.56,85.81,64.78,34.41,88.80,26.70,73.57
21199930800,13.74,48.46,41.48,54.71,73.21,78.47,14.19,52.90,36.49,67.86,79.47,8.93,22.17,84.00,26.16,69.76,38.94,23.98,42.48
21199930900,13.83,46.46,28.24,44.20,54.17,73.12,29.33,75.84,71.03,80.64,97.51,21.53,7.12,45.47,19.63,97.87,91.43,3.13,95.42
21199931000,18.54,7.75,57.89,50.45,38.76,60.79,84.63,89.08,67.77,40.12,63.60,3.94,33.23,81.46,12.74,38.67,71.67,5.49,71.94
21199931101,34.32,22.17,49.00,70.04,11.47,33.95,70.22,30.69,66.59,48.46,89.80,38.76,20.44,97.69,43.29,12.92,55.98,90.89,12.10
21199931102,8.84,19.90,47.46,49.46,12.56,71.03,87.35,93.16,70.22,59.88,61.60,12.56,21.62,92.61,71.12,44.38,51.72,65.23,51.99
21201970100,42.38,8.84,22.80,18.36,16.27,33.68,83.00,23.44,86.45,32.86,21.99,6.48,47.10,8.20,90.80,52.45,36.04,81.01,39.30
21203950100,26.52,11.20,44.65,50.27,47.19,96.06,85.09,27.79,82.46,53.45,43.02,22.35,46.37,59.70,10.74,56.17,70.04,9.66,33.14
21203950200,10.83,40.39,36.49,63.42,88.98,99.05,28.33,4.67,80.55,61.97,47.73,51.90,80.37,24.34,32.23,79.28,32.05,40.66,27.70
21203950300,35.77,4.13,37.85,60.43,42.66,26.61,30.69,29.96,69.95,32.59,52.72,12.19,63.42,70.94,25.07,24.16,76.02,6.30,63.33
21203950400,20.26,16.73,43.56,34.95,28.15,61.60,82.09,64.78,59.88,70.94,26.25,8.48,15.19,93.43,26.25,44.47,63.33,13.46,31.32
21205950100,64.78,3.85,36.13,20.53,42.02,34.86,16.27,31.41,43.65,1.59,36.31,96.51,89.17,6.12,83.91,71.94,67.86,74.84,60.06
21205950200,43.83,69.40,85.09,14.55,29.96,86.36,11.83,53.54,2.86,0.77,9.56,83.54,24.43,2.58,5.85,90.98,12.47,99.32,5.49
21205950300,14.82,62.69,52.36,5.03,76.93,82.46,11.02,90.34,5.85,14.19,48.37,80.64,16.82,16.82,97.78,37.58,79.65,51.63,51.54
21205950400,12.38,22.08,41.66,12.28,43.83,67.50,20.44,37.67,45.92,15.55,9.47,80.83,82.55,3.40,55.53,39.39,30.60,36.49,38.21
21207960101,15.37,12.47,63.24,77.20,12.65,6.94,19.08,9.66,57.89,29.69,28.33,90.53,89.53,37.85,11.47,16.27,62.69,67.04,73.21
21207960102,8.48,49.46,87.81,75.66,17.09,11.65,13.37,20.17,76.56,16.18,75.84,24.43,88.98,32.32,91.43,53.72,61.79,95.60,97.05
21207960200,22.80,2.31,70.49,78.56,22.44,18.81,49.46,42.20,88.53,41.12,92.25,88.53,88.35,42.66,45.74,52.36,97.96,31.69,65.14
21207960300,5.85,47.64,85.36,72.67,22.35,71.40,26.07,60.88,76.47,55.62,93.16,94.42,75.57,38.12,73.30,36.22,86.81,84.27,19.08
21207960400,10.02,6.84,65.96,69.95,53.54,88.89,54.08,82.09,61.24,22.17,63.42,68.31,91.43,38.21,74.21,55.26,82.18,66.86,46.92
21209040100,44.20,82.82,51.90,30.51,36.22,15.91,17.09,20.44,16.27,40.66,10.38,98.41,39.85,33.95,13.19,23.35,22.53,4.40,74.39
21209040203,89.17,53.63,68.13,37.49,75.20,85.54,10.74,90.44,43.74,6.57,24.34,60.61,49.27,13.19,22.26,8.30,22.17,62.60,10.92
21209040204,70.31,59.97,18.36,25.34,19.54,65.50,97.05,81.73,24.07,15.91,45.92,76.20,81.82,35.49,18.63,38.03,60.61,3.31,90.62
21209040205,50.82,86.17,97.51,23.44,87.81,51.09,28.88,8.57,16.46,11.74,92.79,84.72,51.45,18.63,45.01,48.28,26.52,52.90,98.96
21209040206,26.61,80.19,33.23,18.90,48.37,67.14,27.43,68.59,2.77,20.08,20.81,16.46,36.49,5.49,11.02,19.45,4.49,43.20,95.78
21209040301,73.75,67.50,95.15,34.22,78.65,14.73,18.54,36.04,82.00,8.93,49.91,16.27,53.45,14.82,27.52,58.25,35.04,72.85,98.87
21209040302,95.24,1.95,55.26,35.40,77.20,40.21,36.67,55.17,51.09,3.94,49.09,76.11,71.12,39.03,84.54,94.24,0.41,0.14,45.38
21209040303,86.17,57.34,86.99,31.96,89.98,71.94,55.35,74.84,32.50,2.22,54.90,92.88,51.27,43.02,77.65,84.18,65.68,84.36,65.23
21209040400,63.51,10.11,52.45,35.31,42.93,67.59,58.70,6.12,73.57,32.50,3.58,40.66,65.87,23.44,56.17,24.07,65.05,25.79,32.68
21209040501,52.27,18.63,43.29,26.52,61.79,38.03,56.53,52.81,48.73,45.10,37.31,73.21,45.47,5.30,37.49,44.56,63.51,11.92,29.69
21209040502,82.18,13.28,64.78,35.04,92.52,90.44,56.71,25.70,64.23,24.80,28.69,76.47,68.04,29.69,42.57,62.33,93.88,52.45,45.92
21209040601,92.97,26.07,89.35,34.50,87.26,21.53,55.80,35.04,55.71,9.20,82.37,55.89,61.15,80.01,90.53,96.96,5.03,22.80,90.71
21209040602,93.25,4.31,71.40,33.59,90.53,55.17,67.59,88.08,64.05,4.22,71.31,63.78,71.76,49.55,92.88,70.49,48.28,47.37,84.18
21209040603,79.74,58.98,76.84,28.79,92.07,59.88,15.37,77.02,40.48,20.90,70.04,89.98,38.03,16.64,28.97,72.94,52.27,66.32,83.64
21211040101,68.50,35.58,91.34,42.38,74.84,35.13,65.78,26.34,45.38,37.22,11.92,24.89,52.54,55.80,54.26,93.25,94.42,12.92,9.56
21211040102,63.69,6.57,83.64,30.78,66.41,20.63,92.34,64.32,61.60,33.59,20.63,54.53,70.22,26.43,78.38,16.73,29.96,19.54,56.80
21211040200,78.83,54.44,75.48,51.54,57.52,38.40,48.46,11.74,48.10,9.56,66.59,46.10,33.50,15.28,83.73,83.36,48.19,78.47,71.85
21211040301,26.07,95.60,99.23,31.78,14.64,3.67,7.30,12.74,65.59,47.46,21.08,25.70,87.99,10.20,56.53,0.50,2.86,68.59,0.41
21211040302,21.53,93.34,99.41,26.16,35.04,0.59,91.07,4.22,52.81,17.91,35.49,72.39,88.26,63.33,87.35,41.93,56.26,73.03,1.59
21211040401,69.04,56.98,67.77,46.37,96.42,33.86,21.71,29.24,35.68,42.93,58.79,87.17,60.15,18.36,14.82,17.82,64.42,73.93,89.44
21211040402,81.01,25.70,39.85,61.06,72.48,12.83,54.17,18.81,73.12,18.81,77.92,28.24,40.84,18.18,54.08,47.10,74.93,58.34,82.46
21211040501,86.08,17.00,82.09,54.08,86.81,7.30,62.42,23.07,79.28,60.15,53.45,66.77,61.24,83.00,75.66,56.26,90.62,70.67,82.73
21211040502,78.20,69.49,73.03,54.44,89.08,14.46,9.02,14.01,24.34,20.99,43.65,39.30,15.82,30.87,63.96,65.96,65.41,94.79,47.64
21213970100,50.27,8.48,66.32,93.06,40.66,6.48,17.45,26.25,42.38,25.70,20.99,95.33,92.25,81.37,37.04,21.26,56.35,3.22,52.63
21213970200,38.94,29.78,57.71,91.25,55.71,70.13,52.27,57.80,46.74,27.06,72.30,71.94,71.31,50.82,26.34,22.71,33.14,11.02,82.18
