tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
13233010500,48.49,61.67,85.87,5.87,86.08,47.10,26.18,17.51,30.85,49.10,84.74,18.03,74.03,8.33,94.95,15.97,89.26,46.54,14.79
13233010600,43.72,33.77,67.77,4.08,79.21,48.49,35.77,38.23,72.69,48.85,82.33,7.77,90.54,62.90,39.67,23.05,61.56,78.90,26.28
13233010700,64.49,34.13,55.77,5.26,75.87,39.41,86.23,30.90,95.51,43.46,80.90,33.41,56.49,21.72,64.95,60.95,50.69,26.95,8.49
13235950100,80.79,16.90,47.62,24.74,27.62,98.95,0.59,0.38,64.44,43.77,94.74,45.51,89.77,80.18,22.64,49.56,8.08,50.95,92.90
13235950200,53.21,12.59,60.28,56.49,49.21,72.79,29.00,44.18,14.64,43.26,81.51,17.51,87.00,47.87,54.69,86.03,13.72,8.74,24.18
13235950300,45.15,5.51,77.97,61.05,74.79,38.49,44.03,74.85,2.38,20.59,87.15,7.10,96.49,27.46,80.28,32.59,52.23,78.38,62.03
13237960101,31.51,6.33,80.69,47.56,81.62,32.38,55.97,72.33,15.67,0.85,79.21,65.10,51.51,51.31,95.21,87.26,19.05,6.44,61.36
13237960102,18.90,12.85,93.67,74.13,88.13,58.03,4.38,89.31,44.90,90.59,2.85,95.51,5.31,11.15,79.67,62.90,97.62,32.08,30.64
13237960201,73.82,40.74,98.13,73.67,90.33,75.05,3.92,87.46,85.41,93.62,4.44,64.18,12.33,27.15,48.38,58.38,6.59,79.87,6.54
13237960202,83.21,28.13,73.31,57.62,61.46,34.13,14.13,81.56,45.87,96.49,2.74,11.56,21.26,52.03,20.85,57.72,53.72,9.10,23.46
13237960300,35.15,0.79,88.18,43.05,81.15,82.03,6.23,93.51,78.38,60.79,5.87,99.41,18.08,30.95,68.90,13.05,66.54,50.49,7.72
13239960300,77.67,1.36,72.08,41.67,94.79,64.23,41.05,97.92,40.28,92.03,82.74,97.56,27.36,29.51,85.31,29.15,45.00,39.92,76.69
13241970100,43.82,22.64,97.41,53.82,97.82,93.31,8.74,85.77,90.74,46.69,0.44,68.49,6.79,69.87,51.05,96.13,12.44,86.03,60.95
13241970201,39.92,27.15,94.59,38.54,96.59,72.28,10.28,66.79,56.03,12.13,4.33,76.28,2.18,90.49,36.79,72.18,75.31,56.90,14.23
13241970202,45.46,27.92,94.85,52.03,96.64,38.18,6.79,52.90,51.21,18.54,2.90,45.10,1.36,86.95,43.46,93.05,8.59,27.51,26.95
13241970301,18.59,19.10,79.77,32.59,94.54,47.92,36.54,65.21,16.28,0.90,22.44,55.21,6.49,83.00,60.69,99.10,45.97,73.21,31.41
13241970302,58.38,31.00,96.90,41.97,80.28,15.56,13.41,80.54,96.74,61.67,0.23,97.46,2.08,89.15,4.79,98.33,91.26,63.31,6.85
13243790100,61.36,12.79,56.79,43.77,56.85,27.77,69.21,62.44,29.36,84.13,95.21,21.92,92.90,24.64,82.33,87.56,53.77,67.87,84.79
13243790200,84.74,5.46,66.03,51.21,85.36,16.44,27.77,96.90,26.74,98.85,70.33,40.95,76.64,38.23,15.36,36.18,61.92,99.72,79.67
13245000100,37.26,24.38,24.79,84.59,73.36,47.26,24.33,55.10,31.05,1.56,32.18,11.77,39.21,3.46,75.67,67.21,42.38,63.41,72.69
13245000200,90.13,23.56,36.79,81.05,89.62,53.62,91.56,69.05,81.26,0.23,44.13,27.92,80.85,2.08,55.05,21.10,89.10,94.59,22.49
13245000300,91.67,29.72,52.18,64.13,46.38,6.18,83.10,84.54,11.41,0.49,16.23,53.72,30.64,92.69,11.67,20.33,29.31,50.90,81.15
13245000600,94.74,27.72,18.59,77.56,70.44,13.82,54.85,33.41,55.67,1.67,20.74,26.64,22.90,38.49,2.03,31.97,39.97,91.62,83.36
13245000700,92.18,4.33,15.46,72.59,84.85,2.03,96.18,98.13,7.46,0.03,15.05,52.44,5.82,1.10,92.49,51.10,16.59,26.44,82.08
13245000900,99.15,19.87,5.05,42.90,40.08,63.41,45.97,81.62,53.72,0.13,25.26,98.49,5.36,88.95,6.38,31.21,21.31,55.77,54.13
13245001000,53.92,50.85,24.69,95.05,85.87,25.56,13.82,10.44,49.21,11.67,25.21,0.59,17.46,96.23,7.67,59.62,54.95,88.79,42.59
13245001100,10.49,51.21,43.15,92.44,40.95,9.92,72.90,8.13,57.77,13.21,15.97,43.26,17.15,33.15,26.90,62.33,44.38,72.08,91.00
13245001200,70.95,28.85,11.67,70.90,55.51,94.49,7.05,4.03,51.15,2.64,23.56,65.31,33.41,69.62,40.95,6.54,78.13,93.97,38.28
13245001300,57.46,21.72,38.95,71.31,48.28,65.77,28.44,36.69,7.62,6.69,7.67,1.67,86.44,76.54,59.05,2.85,76.64,57.56,16.28
13245001400,98.18,23.05,19.62,50.08,49.31,85.31,51.21,79.00,28.90,0.54,11.51,63.87,90.79,39.05,6.49,78.49,5.21,54.85,55.05
13245001500,96.85,5.41,25.97,25.36,60.38,91.77,11.87,88.03,4.08,0.08,32.44,28.95,90.38,4.64,34.90,1.82,89.05,87.15,46.69
13245001601,91.87,25.51,8.28,72.08,55.62,81.77,15.05,6.79,82.18,6.38,24.74,15.56,20.33,36.85,8.08,40.95,43.82,17.00,58.64
13245001602,19.41,39.05,28.23,85.72,30.28,59.97,35.15,3.31,62.03,19.41,9.51,23.10,64.95,46.13,36.95,81.15,76.03,57.82,28.28
13245010101,31.05,53.51,52.74,85.21,20.38,13.36,73.67,8.49,68.08,9.36,21.31,39.87,5.41,61.72,59.62,2.59,81.67,80.08,43.00
13245010104,12.90,50.49,31.97,89.15,47.77,74.44,5.67,63.46,35.41,7.36,43.00,2.18,22.23,45.87,24.74,35.77,3.72,22.69,66.59
13245010105,28.38,27.36,50.90,81.82,68.18,25.46,53.31,46.95,14.74,0.64,27.36,64.08,29.67,74.28,81.77,77.97,24.85,60.13,77.10
13245010106,27.31,35.21,13.15,88.49,67.87,90.03,9.31,1.72,35.46,21.51,14.69,6.69,9.56,61.41,72.08,6.59,91.31,26.90,49.36
13245010107,32.90,46.23,15.36,92.74,59.97,41.36,19.72,10.69,82.59,22.79,28.13,2.03,3.36,38.08,16.44,83.00,28.13,28.08,0.85
13245010201,5.51,36.03,34.90,84.85,40.38,84.90,39.87,40.69,22.59,3.31,27.41,73.31,30.03,20.74,20.03,25.92,75.00,37.41,38.79
13245010203,57.26,49.15,23.21,87.10,38.33,10.54,90.85,80.95,36.49,10.59,8.08,11.67,7.46,59.46,34.74,6.79,53.51,35.67,52.49
13245010204,48.54,53.05,32.90,79.82,15.36,34.44,75.82,50.54,39.51,25.92,8.95,5.82,24.54,8.90,33.46,3.05,18.18,62.85,58.44
13245010300,95.97,27.26,11.92,46.90,17.87,90.64,46.54,36.59,75.87,1.97,18.23,80.38,13.05,57.31,43.36,0.33,9.77,8.95,92.74
13245010400,97.97,16.59,15.05,58.38,36.49,12.54,76.08,58.85,92.08,0.95,26.03,39.31,74.18,0.23,19.00,26.33,64.18,69.31,30.18
13245010504,87.00,43.36,24.23,66.95,12.79,62.54,29.31,7.05,85.00,18.90,14.85,5.21,59.82,4.18,11.21,18.74,80.18,94.13,84.38
13245010506,83.77,34.85,15.00,66.33,23.97,89.46,16.18,3.21,80.08,8.95,13.72,33.97,57.00,31.15,34.28,39.26,52.69,62.54,41.26
13245010507,86.18,25.92,23.92,52.69,16.03,79.46,74.95,81.51,38.44,2.54,6.08,20.13,92.54,24.59,73.00,1.51,47.97,52.95,65.05
13245010508,79.00,38.49,16.08,72.74,14.18,60.44,37.51,7.00,73.72,29.87,4.38,6.79,81.10,33.56,23.56,27.00,26.28,13.10,41.46
13245010509,72.44,32.74,16.69,74.08,28.18,76.64,21.87,11.21,55.41,17.46,6.38,4.38,86.95,21.51,17.67,86.90,51.97,60.28,39.26
13245010510,76.90,35.87,50.23,71.72,27.21,15.67,57.41,43.72,49.31,3.72,10.74,7.05,96.59,25.21,27.92,45.62,26.18,35.00,18.08
13245010511,92.69,45.51,55.67,56.95,0.85,1.92,96.95,86.44,78.74,9.15,1.97,7.67,97.92,49.77,7.41,94.59,51.21,83.82,37.77
13245010512,85.56,39.36,20.64,58.59,3.51,22.79,77.72,68.49,67.77,11.31,3.77,23.67,89.31,27.97,26.33,77.67,42.44,42.85,44.59
13245010513,62.64,8.69,20.95,61.46,44.38,79.62,30.59,70.59,3.62,6.64,5.62,1.21,82.85,5.10,94.08,22.49,6.18,0.33,19.31
13245010600,97.46,25.10,20.85,60.64,33.51,94.38,95.26,89.46,58.90,1.10,20.49,42.13,3.46,28.03,2.18,48.38,15.51,53.00,54.85
13245010706,72.03,34.44,39.82,71.97,13.15,49.31,64.79,38.08,36.03,14.74,9.15,2.44,31.36,46.85,18.64,60.13,24.13,82.08,35.51
13245010707,80.64,26.33,11.51,68.85,27.41,43.21,46.59,80.03,36.18,6.95,11.05,7.92,25.31,14.38,35.77,47.72,71.92,86.59,39.67
13245010708,65.10,45.10,18.18,68.79,9.56,92.64,39.56,55.05,15.62,24.90,3.46,6.38,37.00,47.05,94.38,68.13,19.00,38.49,3.10
13245010709,67.62,43.77,9.05,57.82,1.15,89.56,31.82,40.03,38.69,57.15,1.41,6.74,76.85,48.08,67.62,30.23,69.97,58.23,45.82
13245010710,88.23,29.92,28.64,65.62,25.46,41.26,82.28,76.64,58.85,1.77,19.05,37.82,41.72,19.00,22.54,39.56,19.97,68.54,44.49
13245010711,69.36,26.95,21.82,58.64,7.67,83.31,28.49,39.15,54.33,14.03,10.90,5.92,66.79,18.59,19.77,88.64,69.21,72.33,34.69
13245010712,60.85,50.13,10.90,70.85,5.56,98.64,96.59,83.77,54.28,26.69,2.03,37.36,33.00,48.85,71.41,82.69,33.56,86.74,27.87
13245010800,30.13,83.51,68.49,90.44,0.38,2.18,99.36,65.87,95.36,91.97,0.90,1.26,13.62,8.64,98.49,62.08,5.26,95.00,5.62
13245010903,56.95,30.23,59.62,65.05,12.49,90.38,83.97,45.67,74.59,4.59,22.90,74.69,14.54,53.67,58.38,43.77,29.62,37.56,31.51
13245010904,54.59,33.10,48.54,67.51,6.13,54.64,84.44,46.13,79.92,11.36,18.38,9.21,41.62,60.28,51.56,7.82,73.97,52.85,11.51
13245010905,55.72,26.23,71.92,74.03,9.72,46.85,71.31,8.95,93.72,12.59,19.56,10.44,75.72,41.05,19.67,49.36,87.72,45.10,20.44
13245010906,34.54,30.69,63.26,66.69,9.67,68.38,63.05,37.82,21.26,6.28,14.79,21.56,74.08,17.21,57.21,27.26,24.90,51.31,53.51
13245011000,48.95,11.21,74.38,92.90,99.31,33.41,63.67,64.13,1.05,0.28,52.08,0.18,82.64,0.44,81.15,93.92,62.23,89.00,17.67
13247060101,33.46,47.87,76.64,30.54,50.64,22.23,66.13,55.36,10.79,22.38,51.05,12.33,61.36,88.90,52.49,52.79,28.23,1.82,93.10
13247060102,46.85,39.31,46.64,26.03,48.38,93.92,95.31,68.03,63.82,14.23,58.59,61.05,17.67,79.82,55.10,18.03,58.08,21.97,61.26
13247060201,91.00,97.51,98.49,46.18,10.79,18.23,12.13,5.62,5.87,64.64,51.51,43.56,20.23,3.26,89.10,89.97,98.95,3.77,99.67
13247060202,39.87,66.38,28.03,25.15,12.03,70.38,32.69,76.69,24.28,73.62,24.18,9.56,57.46,61.26,58.79,67.36,15.56,23.56,63.46
13247060304,75.72,53.67,37.31,30.64,77.62,56.44,29.77,53.46,6.33,16.03,71.05,43.05,4.95,26.18,16.38,70.79,55.05,9.82,94.44
13247060305,84.28,82.95,50.03,46.03,42.64,16.74,50.49,23.87,25.36,60.23,44.03,22.28,3.72,25.67,27.26,88.95,76.74,8.28,96.49
13247060306,39.26,38.33,17.62,24.38,18.69,64.95,83.46,73.31,11.05,82.90,9.82,7.26,36.13,32.79,36.13,43.41,82.49,64.54,52.13
13247060307,43.05,56.44,14.74,22.38,21.26,78.28,40.08,81.21,8.28,61.31,16.74,48.13,43.41,48.13,44.44,34.18,35.15,30.44,42.95
13247060308,84.44,70.33,17.72,16.79,17.97,76.03,45.15,26.79,68.03,54.28,23.87,70.03,30.54,75.26,67.00,50.64,82.79,27.31,31.10
13247060309,80.85,68.33,29.51,26.64,34.90,34.18,54.90,32.69,61.05,41.77,41.00,49.15,28.49,15.51,57.97,62.03,51.72,29.62,94.54
13247060403,23.41,44.49,39.62,19.77,33.82,80.54,34.64,73.15,4.13,46.54,39.72,23.00,40.38,84.95,25.72,78.08,51.92,79.62,12.74
13247060404,38.74,41.31,27.10,17.92,29.10,74.13,51.87,47.77,39.00,35.97,51.56,62.54,34.28,44.23,66.59,16.54,82.13,77.10,36.13
13247060405,33.62,49.77,46.90,23.56,31.10,46.79,61.97,74.28,5.36,45.62,32.90,26.59,50.03,34.69,55.00,74.69,35.36,8.38,61.77
13247060406,33.87,49.46,43.62,15.21,30.38,85.41,28.33,62.69,15.00,19.62,52.90,65.00,63.67,86.59,84.44,62.18,28.33,62.28,58.28
13247060407,45.67,54.85,40.54,29.10,26.74,38.28,71.05,38.69,53.00,33.46,51.15,77.41,28.38,91.72,41.36,45.41,27.10,26.79,94.79
13249960100,69.87,12.49,58.59,32.18,47.26,53.82,41.46,68.38,84.90,80.03,82.95,97.21,24.85,17.36,73.26,21.97,50.38,62.74,70.33
13249960200,49.92,25.05,87.26,65.67,70.69,14.13,47.56,66.03,27.41,92.54,76.64,74.64,26.38,98.44,5.62,56.44,70.18,60.38,67.82
13251970200,74.54,0.69,82.03,85.26,63.72,65.00,5.51,91.15,74.44,74.74,0.28,68.44,19.15,27.67,6.44,15.82,77.62,80.49,66.69
13251970300,64.13,2.95,76.18,82.23,45.62,55.21,16.79,91.82,38.90,33.41,3.05,57.15,40.49,22.95,14.79,64.08,54.64,82.28,59.36
13251970400,65.51,0.54,82.13,89.56,65.82,61.62,4.44,83.15,83.56,76.38,0.74,78.64,8.08,21.77,31.36,67.41,25.00,24.28,44.03
13251970500,74.23,15.97,68.74,82.08,13.56,85.26,49.26,32.44,42.44,10.18,21.05,3.62,62.28,97.51,10.59,46.33,42.74,16.38,63.15
13251970600,66.18,11.46,76.54,86.13,27.51,96.74,85.15,68.13,88.13,47.15,4.79,14.03,70.33,44.74,51.77,13.72,62.13,46.49,40.28
13253200100,28.23,0.74,93.92,74.38,91.41,61.05,9.15,87.41,20.74,99.72,86.08,94.03,77.21,73.72,93.46,83.05,47.62,81.72,65.15
13253200200,76.79,7.46,72.44,52.08,55.10,59.21,19.77,92.38,25.41,99.62,82.90,91.31,73.15,93.62,42.64,88.44,20.64,91.92,37.00
13253200300,63.41,4.08,50.38,33.51,49.56,77.62,47.77,73.56,11.77,81.92,99.82,76.38,92.95,54.28,96.38,22.90,31.51,3.10,85.56
13255160100,52.18,29.10,77.31,23.00,62.95,15.87,76.38,38.64,71.05,17.31,88.08,75.62,48.49,76.03,39.00,24.59,21.10,4.90,51.92
13255160200,39.31,35.62,75.67,44.95,80.59,91.46,95.15,89.00,32.03,13.51,76.28,51.62,43.36,75.97,83.77,38.28,23.62,43.46,50.44
13255160300,92.28,43.67,54.03,12.33,41.00,12.69,87.62,82.54,34.33,27.72,63.31,13.21,86.64,49.26,6.13,84.18,32.28,11.87,79.97
13255160400,93.62,52.85,51.31,2.85,8.90,33.46,72.54,39.72,87.46,34.38,64.95,53.67,97.41,58.03,21.15,31.92,71.31,95.72,29.67
13255160500,52.13,41.67,44.33,35.56,62.18,51.51,36.28,46.23,22.38,62.90,77.05,2.59,47.41,83.77,56.08,14.79,10.18,72.64,17.26
13255160600,36.74,41.77,92.49,46.38,84.90,98.18,97.77,68.90,65.26,30.44,79.10,21.36,96.64,90.95,26.44,67.92,45.51,60.95,40.49
13255160700,74.13,36.64,47.87,34.64,53.00,16.69,84.54,29.21,69.15,79.41,65.10,0.64,91.67,43.15,21.05,25.72,55.15,29.82,44.38
13255160800,96.95,70.85,57.97,15.72,29.15,8.85,74.23,33.10,73.41,42.59,60.74,40.49,97.05,15.21,9.05,88.03,5.82,49.97,93.26
13255160900,80.08,38.03,60.38,26.44,54.38,36.69,89.05,43.46,78.79,30.33,81.56,13.05,85.77,75.82,20.23,25.36,28.79,38.85,82.54
13255161000,40.90,19.21,74.13,29.31,74.90,86.18,77.62,58.38,42.69,15.77,82.54,42.74,80.33,75.10,78.79,42.79,56.79,20.13,24.44
13255161100,14.54,31.15,45.10,54.85,79.31,73.00,66.44,10.13,40.33,39.00,88.28,52.85,22.59,35.10,83.00,45.87,88.59,82.69,76.08
13255161200,34.90,33.87,42.08,27.26,54.23,83.56,23.05,27.21,60.13,32.54,90.03,37.87,77.67,17.26,68.03,61.15,63.56,7.31,59.56
13257970100,49.72,34.23,70.13,33.05,47.05,40.03,63.62,21.67,98.13,27.36,6.95,34.13,20.03,52.38,52.18,52.03,79.82,53.15,56.74
13257970200,41.00,30.38,93.36,44.08,85.15,70.69,23.15,45.05,64.18,16.33,6.28,25.77,46.79,91.51,3.10,26.03,57.97,80.03,19.10
13257970301,74.79,31.05,59.67,7.26,52.64,82.74,15.82,49.67,88.28,5.51,12.59,85.51,10.28,47.62,86.79,6.64,4.74,23.67,3.46
13257970302,43.46,12.38,58.79,12.54,76.03,93.77,7.87,17.56,87.77,4.54,19.26,72.49,15.00,64.79,96.59,23.97,69.15,48.59,69.21
13257970400,46.64,11.36,85.92,20.44,79.82,38.33,30.90,62.13,88.44,4.38,11.92,69.97,41.51,43.41,71.10,44.79,70.08,40.85,51.10
13259950100,85.67,0.03,70.85,35.36,98.23,95.15,2.49,96.44,39.21,95.31,55.15,91.97,66.49,7.31,54.59,70.38,53.62,75.05,58.85
13259950400,96.79,90.08,96.03,79.36,83.05,0.59,96.13,96.23,4.90,81.00,96.59,13.56,9.77,0.18,49.87,65.56,96.74,13.97,0.13
13261950100,68.64,12.23,82.85,43.41,39.51,9.31,77.10,94.95,26.95,76.03,56.49,78.85,86.85,50.95,58.95,49.92,72.90,99.97,60.44
13261950200,82.44,21.77,32.08,57.72,53.82,61.36,19.31,67.21,81.15,91.51,87.77,59.05,23.77,22.33,11.82,93.77,36.85,3.72,23.21
13261950300,86.95,13.31,37.77,51.10,55.31,9.05,68.74,91.56,78.90,89.97,80.38,28.18,72.59,1.15,53.31,28.64,90.79,91.00,75.36
13261950400,47.21,3.41,66.28,51.67,81.97,67.00,19.41,81.00,14.03,92.64,74.85,23.46,90.85,10.59,92.18,54.74,70.79,94.18,78.85
13261950500,60.33,16.18,60.79,53.67,68.38,69.97,22.74,57.26,31.51,78.49,91.41,81.92,27.67,23.82,89.05,44.95,78.90,96.64,37.15
13261950600,78.44,42.23,36.49,85.97,94.33,98.85,95.87,60.38,88.08,95.21,73.00,52.33,50.79,42.44,32.54,89.15,72.59,55.36,5.15
13261950700,87.05,29.51,30.69,68.03,60.18,43.67,28.74,13.56,94.33,97.05,90.49,57.00,4.74,2.13,66.38,31.46,83.41,51.92,19.41
13261950800,62.03,12.90,76.28,58.90,64.74,75.26,23.51,68.74,25.15,92.13,71.46,46.54,75.51,44.13,74.59,66.03,13.26,82.44,69.00
13263960100,47.77,9.00,52.54,23.05,81.67,70.23,29.72,75.46,3.92,70.08,78.33,1.05,95.82,24.74,95.15,30.03,37.92,6.79,76.18
13263960200,77.56,13.51,42.59,14.95,77.46,80.59,21.77,79.46,5.21,47.97,88.44,12.90,76.38,28.18,43.72,17.31,21.41,29.31,88.23
13263960300,64.59,9.36,59.36,33.72,88.38,14.54,87.56,93.15,6.64,17.77,91.10,38.95,56.79,10.69,97.21,89.00,19.15,21.87,88.33
13265010200,88.18,2.28,86.59,51.97,87.05,35.15,6.54,96.59,63.51,72.38,0.69,52.90,50.44,5.67,20.38,17.82,33.67,65.41,82.90
13267950100,46.79,0.08,85.36,87.15,77.82,91.72,1.21,60.59,86.23,81.26,8.44,94.33,18.79,17.56,56.23,33.92,71.67,56.03,57.05
13267950201,52.74,1.72,76.85,88.74,65.51,86.74,3.31,45.15,55.51,75.72,14.54,38.59,51.82,18.23,46.08,85.10,14.85,26.49,13.31
13267950202,93.56,62.03,98.69,98.54,53.56,0.74,98.90,94.23,17.10,53.10,16.28,0.33,74.64,8.74,1.62,91.72,0.85,61.72,2.03
13267950300,69.82,2.85,94.74,95.77,54.59,3.00,41.92,95.31,81.46,97.67,1.05,14.85,72.03,1.46,77.26,11.15,89.92,77.15,24.74
13267950400,51.82,25.46,81.97,91.62,38.18,39.67,29.26,11.82,18.38,17.15,82.03,24.23,39.67,15.26,52.28,35.46,73.92,53.77,8.38
13269950100,67.00,20.69,80.18,38.18,64.08,4.59,92.18,81.77,30.44,18.85,90.95,61.72,58.49,90.54,22.69,9.51,83.10,92.64,70.28
13269950200,71.00,4.23,49.31,35.00,83.51,83.15,15.92,79.31,33.26,53.21,76.69,88.49,13.92,14.18,93.41,46.54,8.74,55.31,30.23
13269950300,80.59,14.95,49.46,34.59,76.64,34.08,50.85,66.90,57.97,15.62,98.03,75.10,23.82,50.79,27.05,27.05,77.82,56.18,61.15
13271950100,86.69,37.10,97.31,89.26,63.56,3.05,37.15,91.36,17.36,93.97,11.00,10.95,74.49,0.95,64.69,70.69,96.54,4.74,98.38
13271950200,34.28,4.54,95.77,87.51,71.97,9.10,36.23,89.36,35.21,91.26,18.03,78.69,31.00,73.67,89.82,55.05,46.44,1.77,36.69
13271950500,61.82,0.23,90.28,79.26,86.13,78.95,3.72,79.41,25.31,82.54,26.49,45.82,77.26,41.51,85.26,58.33,3.31,2.95,94.90
13273120200,57.92,9.26,65.51,52.13,76.23,22.74,81.77,85.26,8.85,48.28,95.46,36.13,90.49,27.92,53.46,89.82,54.08,81.05,70.23
13273120300,91.46,14.33,38.49,28.33,48.85,69.26,30.18,74.90,11.97,85.56,91.92,8.13,96.23,46.38,3.51,70.13,59.46,97.56,55.51
13273120400,88.54,9.82,22.13,36.08,47.82,51.72,57.26,72.13,55.10,75.62,96.28,55.67,58.79,5.05,39.26,90.18,89.51,97.77,65.21
13273120500,56.33,26.18,67.26,48.85,34.49,49.46,57.72,47.26,14.95,76.64,94.79,73.62,65.87,38.59,91.72,86.13,3.15,91.51,96.69
13275960100,90.18,13.82,72.23,64.95,71.00,77.36,10.08,63.26,20.18,85.31,97.26,93.15,27.56,39.15,41.00,22.79,27.21,75.31,36.18
13275960200,61.72,4.44,92.64,71.10,68.85,27.21,36.79,83.97,20.85,67.46,96.74,92.64,84.49,97.00,40.74,61.26,83.67,96.85,28.79
13275960300,55.87,13.21,83.67,83.51,55.97,65.56,81.36,77.10,38.23,96.28,88.49,71.62,66.33,74.85,65.62,55.87,58.18,82.85,81.67
13275960400,68.03,13.36,83.87,79.15,72.33,91.51,13.77,53.92,17.31,85.92,96.33,91.26,26.28,94.90,52.33,45.97,89.97,9.77,95.56
13275960500,52.95,12.64,56.95,77.77,39.00,79.67,14.74,43.77,66.23,95.26,97.67,67.36,55.10,72.38,86.69,18.64,69.72,73.46,71.46
13275960600,30.33,6.85,54.18,87.72,74.44,49.82,29.05,48.95,9.15,97.92,89.21,42.38,93.15,57.00,89.31,69.15,74.69,73.97,45.31
13275960700,89.41,8.90,43.97,62.59,17.21,28.38,68.18,77.72,78.95,93.56,92.90,91.10,48.13,76.23,52.08,73.05,76.85,73.26,17.62
13275960800,63.56,5.10,34.08,64.69,31.72,94.33,10.33,64.08,15.92,97.87,92.49,63.10,68.49,29.00,96.69,81.67,60.59,83.77,94.23
13275960900,57.82,6.13,51.51,66.54,36.08,77.26,30.49,83.51,7.56,90.28,88.23,91.56,94.59,78.90,94.28,82.44,61.21,98.28,14.49
13275961000,35.87,8.23,82.59,83.97,61.82,17.00,57.51,74.95,6.54,93.00,94.59,64.74,83.36,10.79,94.23,62.74,48.13,80.28,96.33
13275961100,75.41,8.54,65.62,72.23,34.08,74.64,18.69,75.26,17.51,97.31,89.51,69.87,79.10,25.46,85.67,26.49,85.46,21.56,88.28
13277960100,26.95,19.51,91.51,77.41,51.05,71.05,16.13,50.95,3.26,91.62,77.21,87.10,71.72,68.54,8.18,43.62,1.77,88.69,97.87
13277960200,44.13,10.08,71.87,73.87,36.54,77.00,19.62,54.33,24.64,95.51,71.31,70.79,57.67,89.41,58.64,78.85,23.92,36.13,92.18
13277960300,57.36,27.77,51.67,83.21,30.13,85.92,8.95,1.56,92.23,98.33,88.13,50.54,47.10,92.79,24.79,54.64,61.31,19.67,27.15
13277960400,47.46,19.31,77.87,86.08,56.64,16.54,76.95,65.97,37.26,82.64,81.97,71.26,80.69,15.05,71.72,76.38,48.03,99.00,85.46
13277960500,23.15,5.82,81.46,80.79,52.18,56.33,27.51,59.56,21.56,87.87,80.85,82.23,76.18,34.38,48.59,46.90,87.87,81.97,49.72
13277960600,97.67,29.21,42.54,61.56,14.23,92.03,4.74,9.62,69.92,98.95,64.85,16.79,96.90,20.79,4.23,53.67,1.05,72.28,3.77
13277960700,82.28,42.33,60.13,85.51,33.72,60.95,44.44,55.00,37.10,98.13,62.03,26.95,46.08,52.49,8.49,99.82,2.59,31.00,84.90
13277960800,92.44,85.82,99.46,90.08,51.51,12.79,8.28,5.15,8.54,96.85,89.67,70.33,11.51,67.92,11.46,83.26,0.28,85.21,99.46
13277960900,52.79,22.28,88.03,85.00,50.03,24.18,14.23,92.33,46.85,80.33,90.44,37.92,77.77,85.21,73.46,80.44,2.90,24.85,95.26
13279970100,90.49,44.18,79.92,78.85,14.08,58.33,14.28,28.69,58.49,37.10,55.00,83.00,9.46,42.18,12.54,52.49,82.38,11.00,4.23
13279970200,64.28,4.64,66.33,82.03,70.18,88.69,4.85,20.85,27.72,37.15,58.33,10.28,54.59,53.87,27.51,40.08,38.08,16.18,37.82
13279970300,68.95,28.03,67.56,75.87,14.54,80.13,16.33,25.00,51.92,56.28,40.28,77.26,17.62,61.36,71.92,5.77,83.31,67.05,9.31
13279970400,79.36,31.46,51.10,83.36,30.23,69.92,8.64,53.77,91.41,20.44,83.10,90.69,3.77,22.18,38.38,50.44,7.31,46.85,3.26
13279970500,65.31,31.72,90.74,89.10,35.15,42.85,13.46,12.38,79.15,83.41,33.10,81.62,10.18,27.62,30.85,49.15,7.21,9.31,52.59
13279970600,59.21,3.62,98.44,92.23,83.26,14.18,8.69,86.28,37.62,90.64,6.44,78.79,34.13,88.49,3.72,17.26,10.13,26.28,10.85
13281960100,32.08,9.21,92.03,37.87,97.15,68.18,19.56,74.69,97.72,71.62,0.79,83.87,3.10,46.90,95.82,71.72,72.03,93.26,49.87
13281960200,16.64,1.15,91.00,34.03,98.79,59.31,5.87,91.77,73.05,25.05,1.82,94.64,1.67,41.10,97.87,76.28,83.77,56.64,56.08
13281960300,25.97,4.49,94.95,43.92,99.51,97.92,15.15,93.92,76.44,15.82,1.62,90.03,3.51,79.87,92.08,95.31,37.00,71.41,35.46
13283960100,43.51,27.21,95.97,85.92,44.95,18.44,31.10,41.77,25.10,62.33,27.62,43.77,33.31,97.31,11.26,1.62,92.85,87.77,92.95
13283960200,65.77,1.31,77.72,77.87,71.21,57.97,11.00,71.56,63.87,76.08,15.26,30.59,66.23,22.08,52.23,19.62,68.13,50.38,67.21
13285960100,62.74,18.44,74.49,11.10,72.23,66.18,44.08,59.05,91.92,86.18,71.62,67.87,81.15,36.95,59.51,23.10,81.97,51.00,43.56
13285960201,15.51,23.41,68.28,25.87,67.05,67.15,24.54,70.95,54.64,96.03,49.77,57.46,65.46,56.64,88.23,86.64,31.77,18.33,15.00
13285960202,25.41,25.41,71.97,19.87,66.64,41.15,43.56,66.13,63.97,96.18,61.10,77.00,41.82,75.92,55.77,23.62,46.08,23.26,79.05
