tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
04013040513,AZ,Maricopa County,,,1,99.2,2955,1970.0,1.74,2.6,75.3,47.4,97.8,1.4,0.0,0.0,0.0,0.3,0.6,0.3,4.1,25.3,70.7,28274.0,1.9,0,0
04013040514,AZ,Maricopa County,33.669727,-112.33581,1,98.5,2936,1957.33333333333,1.66,5.7,73.5,42.7,96.8,0.3,0.0,2.2,0.0,0.0,0.7,1.6,3.7,22.5,73.8,26415.0,4.5,1,0.340599455040872
04013040515,AZ,Maricopa County,33.897251808,-112.85330076,2,79.6,4681,5.36996673167374,2.26,4.8,55.3,57.1,95.6,0.0,1.0,0.2,0.0,2.7,0.5,28.0,20.7,24.1,55.2,19954.0,25.8,10,2.1362956633198
04013040516,AZ,Maricopa County,,,2,96.9,4420,30.2325581395349,2.35,10.7,60.8,49.0,97.8,1.0,0.4,0.6,0.0,0.0,0.2,9.3,4.0,18.0,78.0,33784.0,10.2,0,0
04013040517,AZ,Maricopa County,33.69130616,-112.538526,2,89.3,7556,127.851099830795,2.92,15.0,39.7,47.3,89.3,4.1,0.0,1.5,0.6,1.0,3.5,11.1,10.8,39.4,49.8,26370.0,19.3,2,0.264690312334569
04013040518,AZ,Maricopa County,33.761749,-112.475948,2,93.1,6953,39.5506257110353,2.84,3.0,37.7,48.3,87.2,7.9,0.1,1.7,0.0,2.6,0.5,19.7,11.5,29.6,58.9,34380.0,8.8,2,0.287645620595426
04013040519,AZ,Maricopa County,33.727795,-112.33427,2,97.5,4911,55.9339407744875,2.48,8.6,59.5,46.5,89.4,4.3,0.7,1.5,0.0,0.4,3.8,8.0,1.4,13.1,85.5,41855.0,4.7,1,0.203624516391774
04013040520,AZ,Maricopa County,,,2,94.7,4369,508.023255813954,3.11,3.4,37.4,47.3,87.0,2.9,0.2,3.3,0.2,0.8,5.7,10.1,2.1,18.1,79.8,44663.0,2.7,0,0
04013040521,AZ,Maricopa County,,,1,87.5,7245,575.0,3.55,2.9,28.9,50.6,75.8,7.3,0.4,10.9,0.0,1.1,4.4,12.2,3.6,18.7,77.8,42367.0,5.9,0,0
04013040522,AZ,Maricopa County,33.68964,-112.36873,1,96.6,4360,2076.19047619048,1.7,8.3,76.2,44.1,99.0,0.7,0.0,0.3,0.0,0.0,0.0,0.0,3.0,29.6,67.3,26210.0,7.8,1,0.229357798165138
04013040523,AZ,Maricopa County,,,1,97.0,2872,1689.41176470588,1.8,11.5,69.6,50.7,97.3,2.0,0.0,0.0,0.0,0.0,0.7,1.3,4.3,19.4,76.4,33590.0,4.7,0,0
04013040524,AZ,Maricopa County,,,1,98.7,1433,1592.22222222222,1.84,8.7,69.8,49.3,94.8,4.7,0.0,0.5,0.0,0.0,0.0,2.0,4.3,17.3,78.4,31545.0,2.2,0,0
04013040525,AZ,Maricopa County,,,1,97.2,3370,2407.14285714286,1.86,7.7,70.5,49.7,97.1,1.8,0.0,0.9,0.0,0.0,0.3,2.8,1.4,22.0,76.7,29628.0,5.2,0,0
04013040526,AZ,Maricopa County,33.641378,-112.451065,1,98.2,2065,2065.0,1.69,7.2,71.9,47.0,96.0,2.6,0.0,0.9,0.0,0.0,0.5,3.9,3.6,25.0,71.3,29375.0,6.5,2,0.968523002421308
04013040527,AZ,Maricopa County,33.64671,-112.42438,1,97.6,3674,4082.22222222222,2.23,9.2,55.9,47.0,92.6,3.6,0.0,0.5,0.0,1.2,2.0,9.7,12.8,25.8,61.4,27924.0,15.2,1,0.272182906913446
04013040528,AZ,Maricopa County,,,1,99.8,6239,2079.66666666667,1.83,1.9,71.9,44.8,97.6,0.2,1.0,0.4,0.0,0.2,0.6,1.4,3.4,20.2,76.5,31986.0,3.6,0,0
04013040529,AZ,Maricopa County,33.655764146,-112.38006839,1,97.9,3059,1911.875,1.75,6.4,71.8,45.3,97.6,0.0,0.0,2.2,0.0,0.0,0.2,2.1,3.4,23.9,72.6,28248.0,2.7,10,3.269042170644
04013040530,AZ,Maricopa County,33.641907,-112.392265,1,93.6,3880,6466.66666666667,2.7,9.9,41.5,50.4,84.7,5.3,0.0,1.7,0.0,1.6,6.7,20.3,10.6,25.4,64.0,31606.0,10.7,1,0.257731958762887
04013040531,AZ,Maricopa County,33.6491073875,-112.3657430875,1,96.0,3747,3747.0,1.83,4.0,65.8,44.4,89.0,7.4,0.2,0.8,0.0,0.3,2.2,8.8,7.8,31.0,61.2,23944.0,15.9,8,2.13504136642647
04013050603,AZ,Maricopa County,,,10,76.7,4935,4935,3.04,14.5,35.7,53.7,92.9,0.6,2.3,0.0,0.0,2.6,1.6,28.6,24.0,32.6,43.3,25357.0,15.9,0,0
04013050604,AZ,Maricopa County,,,2,85.0,3735,31.255230125523,3.41,14.1,32.3,53.0,92.2,0.0,0.6,0.3,0.1,5.5,1.2,41.7,24.9,26.9,48.2,22487.0,19.7,0,0
04013050605,AZ,Maricopa County,,,2,93.0,7542,29.5301487862177,3.39,6.5,33.9,51.2,84.7,6.7,0.7,2.1,0.4,3.2,2.2,19.6,10.1,21.6,68.3,35276.0,5.9,0,0
04013050606,AZ,Maricopa County,33.5019,-112.48364,2,95.9,7462,717.5,2.96,6.6,40.6,49.8,90.0,3.9,0.5,1.5,0.2,2.0,2.0,18.5,6.2,20.8,73.0,47772.0,9.6,1,0.13401232913428
04013050607,AZ,Maricopa County,,,2,89.3,7540,234.890965732087,3.61,4.5,31.9,45.0,84.0,5.0,0.6,0.6,0.1,7.7,2.0,40.5,12.1,28.2,59.7,30702.0,15.4,0,0
04013050608,AZ,Maricopa County,,,2,81.9,8028,1605.6,3.44,9.3,29.9,45.6,70.0,10.4,6.1,0.1,0.2,8.6,4.5,30.1,10.1,37.4,52.5,24431.0,16.4,0,0
04013050609,AZ,Maricopa County,33.435596,-112.55359,2,86.4,4730,1126.19047619048,2.96,9.9,34.4,49.5,79.1,8.6,2.9,0.6,0.0,6.9,1.9,38.4,17.7,24.4,57.9,28929.0,7.7,1,0.211416490486258
04013050610,AZ,Maricopa County,,,2,89.7,9417,658.531468531468,3.5,3.0,31.8,49.5,76.5,11.6,0.6,1.8,0.0,8.8,0.7,38.2,15.2,29.2,55.5,30517.0,13.0,0,0
04013050611,AZ,Maricopa County,33.38109,-112.48484,2,84.5,5168,227.665198237885,3.76,5.0,28.1,50.2,89.9,4.0,0.4,0.3,0.3,2.8,2.3,51.8,20.1,30.0,49.9,30632.0,4.8,2,0.386996904024768
04013050701,AZ,Maricopa County,,,2,88.4,5455,1948.21428571429,3.27,4.0,31.4,50.7,81.6,5.2,1.4,0.4,0.5,8.2,2.7,41.3,23.3,28.1,48.6,22105.0,19.0,0,0
04013050702,AZ,Maricopa County,33.37109505,-112.5803132,2,81.5,5024,1620.64516129032,3.13,5.9,34.6,51.4,83.4,6.4,0.2,1.7,0.7,6.3,1.4,45.6,29.9,37.5,32.5,20787.0,21.3,2,0.398089171974522
04013060801,AZ,Maricopa County,33.638733,-112.327194,1,83.0,5879,4199.28571428572,2.76,17.5,38.3,45.6,84.9,5.5,3.6,0.0,0.0,5.2,0.7,60.5,29.1,39.3,31.5,17426.0,37.0,1,0.170096955264501
04013060802,AZ,Maricopa County,,,1,89.5,2607,1738.0,3.49,8.1,30.2,45.1,74.8,10.5,3.8,3.0,0.0,2.5,5.3,38.9,15.7,32.0,52.2,28188.0,14.1,0,0
04013060901,AZ,Maricopa County,,,1,86.6,4867,8111.66666666667,3.43,7.1,26.7,50.1,82.3,9.3,1.3,0.7,0.1,2.0,4.4,41.2,12.8,42.4,44.9,30459.0,22.6,0,0
04013060902,AZ,Maricopa County,,,1,76.2,3360,5600.0,4.0,6.2,28.6,54.3,71.6,7.6,0.0,0.1,0.0,17.2,3.4,80.7,43.7,27.0,29.2,16159.0,33.0,0,0
04013060903,AZ,Maricopa County,,,1,80.3,5759,11518.0,4.06,10.4,23.5,51.1,80.2,3.0,0.1,1.0,0.7,11.3,3.7,65.0,31.8,34.3,33.8,21371.0,26.3,0,0
04013060904,AZ,Maricopa County,33.596195,-112.3124,1,80.0,3618,6030.0,3.45,7.8,30.2,51.3,81.5,4.8,2.4,0.4,0.0,4.4,6.4,49.3,21.3,40.0,38.9,27345.0,28.5,1,0.276395798783859
04013061009,AZ,Maricopa County,33.4558179,-112.4101024,2,90.7,9735,1650.0,2.77,3.0,36.6,47.1,79.8,7.4,0.8,5.9,0.0,2.7,3.5,27.0,8.0,25.5,66.5,37178.0,5.1,2,0.205444273240883
04013061010,AZ,Maricopa County,,,2,94.0,4756,2067.82608695652,2.4,5.3,47.5,50.4,92.5,1.3,0.2,2.6,0.0,0.3,3.1,11.4,5.4,14.8,79.8,42547.0,5.6,0,0
04013061011,AZ,Maricopa County,33.51577,-112.3358,2,92.7,6526,1087.66666666667,3.67,6.6,28.4,51.9,73.5,10.1,0.6,4.0,0.4,5.8,5.6,32.3,8.6,23.3,68.2,34783.0,5.8,1,0.153233220962305
04013061012,AZ,Maricopa County,33.4646463666667,-112.3567268,2,87.6,8156,2091.28205128205,2.84,3.0,35.2,49.6,72.0,5.3,1.2,8.8,0.0,5.7,7.0,27.2,9.3,23.4,67.4,37787.0,6.9,3,0.367827366356057
04013061013,AZ,Maricopa County,,,1,89.4,6537,3631.66666666667,3.52,5.5,31.5,49.4,71.4,11.2,0.9,8.8,0.0,5.1,2.5,32.8,8.9,17.8,73.3,35902.0,5.1,0,0
04013061014,AZ,Maricopa County,33.4913098666667,-112.3329999,2,88.3,6121,4080.66666666667,2.83,4.9,31.1,45.1,66.4,13.7,2.5,1.8,0.0,9.5,6.1,39.6,8.7,19.9,71.5,30809.0,11.5,3,0.490115994118608
04013061015,AZ,Maricopa County,,,2,93.1,5659,4715.83333333333,3.04,6.0,33.4,47.0,78.3,9.8,0.3,1.4,0.0,4.2,6.0,30.1,4.8,21.8,73.5,34738.0,7.0,0,0
04013061016,AZ,Maricopa County,33.4949266666667,-112.392133333333,2,94.3,5610,684.146341463415,3.24,4.8,35.8,50.0,77.2,10.0,0.0,8.5,0.0,1.9,2.4,21.2,3.7,19.3,77.1,52120.0,4.4,3,0.53475935828877
04013061017,AZ,Maricopa County,33.47074,-112.444145,2,,3389,2606.92307692308,,,35.0,8.1,65.2,11.7,6.1,0.0,0.1,6.8,10.0,30.2,22.6,20.7,56.6,,,1,0.295072292711714
04013061018,AZ,Maricopa County,33.487354,-112.39477,2,98.9,4413,1471.0,1.73,6.0,71.1,46.0,94.0,3.4,0.0,2.3,0.0,0.3,0.0,2.7,2.7,14.7,82.6,34136.0,4.3,1,0.226603217765692
04013061019,AZ,Maricopa County,33.451817,-112.44416,2,90.8,3972,237.844311377246,3.39,6.0,33.3,47.6,69.6,8.8,4.2,6.3,0.2,5.8,5.0,35.1,15.0,29.6,55.4,30332.0,4.5,1,0.251762336354481
04013061020,AZ,Maricopa County,33.4840453636364,-112.366856909091,2,94.4,3823,4247.77777777778,3.23,8.6,39.0,48.8,70.8,8.7,0.0,6.6,3.1,4.8,6.0,25.5,6.7,16.3,76.9,38971.0,4.7,11,2.87732147528119
04013061021,AZ,Maricopa County,33.4888452653846,-112.346699446154,2,86.1,2110,3014.28571428571,4.05,4.4,25.7,50.5,65.7,13.9,2.8,13.4,0.0,1.9,2.2,23.4,5.8,13.4,80.8,40596.0,4.0,13,6.16113744075829
04013061022,AZ,Maricopa County,33.4419532,-112.4068526,2,86.1,10162,3387.33333333333,3.33,5.2,29.7,49.5,75.9,11.7,0.9,2.0,0.2,5.6,3.7,33.3,7.6,28.6,63.8,30291.0,16.0,1,0.098405825624877
04013061023,AZ,Maricopa County,33.42846,-112.39755,2,90.3,11377,3792.33333333333,3.25,3.1,33.7,47.0,69.5,11.6,1.4,4.2,0.2,6.9,6.3,37.8,7.8,24.0,68.1,34338.0,6.6,1,0.0878966335589347
04013061024,AZ,Maricopa County,,,2,93.9,2198,392.5,3.17,6.7,25.0,49.3,74.5,13.6,2.0,1.2,0.0,5.3,3.4,44.4,6.5,29.8,63.7,30091.0,13.8,0,0
04013061025,AZ,Maricopa County,33.63315,-112.446585,1,94.6,9864,5480.0,3.57,7.5,33.1,53.5,78.1,4.6,0.3,3.5,0.0,8.4,5.0,14.8,4.7,13.9,81.4,37931.0,3.4,2,0.202757502027575
04013061026,AZ,Maricopa County,33.628815,-112.41678,1,88.7,5636,5636.0,3.17,7.2,34.3,47.2,83.5,6.1,0.0,3.7,0.1,4.2,2.4,19.3,7.4,26.1,66.6,29243.0,15.0,1,0.177430801987225
04013061027,AZ,Maricopa County,,,1,88.2,4797,5330.0,2.5,6.9,40.1,42.5,82.8,2.8,0.7,6.9,0.4,4.3,2.2,21.3,7.8,34.2,58.0,28833.0,6.4,0,0
04013061028,AZ,Maricopa County,33.6363798854545,-112.381141227273,1,85.4,2786,1326.66666666667,2.52,10.7,30.0,53.0,78.8,14.8,0.0,1.6,0.0,3.5,1.3,15.1,11.3,20.4,68.4,35483.0,16.4,11,3.94831299353912
04013061029,AZ,Maricopa County,,,1,94.3,4506,4506.0,2.31,7.3,40.6,45.6,91.0,4.3,0.0,0.5,0.0,2.1,2.1,18.6,7.1,28.9,64.0,30650.0,10.1,0,0
04013061030,AZ,Maricopa County,33.615852,-112.44303,1,92.1,7930,5664.28571428571,3.4,7.5,32.8,47.1,80.9,8.1,0.0,3.2,0.2,4.6,3.0,15.8,5.0,24.7,70.3,35056.0,1.3,1,0.126103404791929
04013061031,AZ,Maricopa County,33.585663,-112.41544,1,94.4,4150,466.292134831461,3.06,2.4,34.4,48.9,80.0,10.4,0.0,3.5,0.2,1.2,4.7,14.5,6.7,22.7,70.5,36023.0,11.5,1,0.240963855421687
04013061032,AZ,Maricopa County,,,1,92.0,6465,7183.33333333333,3.56,9.6,29.0,48.7,83.1,4.6,1.3,1.4,0.9,2.9,5.8,24.9,9.8,30.3,59.9,31368.0,14.5,0,0
04013061033,AZ,Maricopa County,,,1,87.2,6698,6698.0,3.22,7.5,32.4,49.9,84.6,6.6,1.9,0.4,0.3,2.9,3.3,22.7,6.7,25.1,68.2,34135.0,13.6,0,0
04013061034,AZ,Maricopa County,,,1,92.2,7404,7404.0,3.48,7.0,33.7,52.3,81.7,7.1,0.2,3.0,0.0,2.4,5.7,23.9,9.8,28.0,62.2,33040.0,13.4,0,0
04013061035,AZ,Maricopa County,,,1,87.3,7428,7428.0,3.07,4.3,35.1,50.0,76.2,8.9,0.0,3.5,0.0,5.9,5.6,20.2,7.5,36.0,56.5,34909.0,4.0,0,0
04013061036,AZ,Maricopa County,,,1,93.1,3453,3836.66666666667,3.95,6.7,32.7,44.7,71.8,12.9,0.1,5.4,0.0,3.9,5.9,20.2,4.1,13.8,82.1,38716.0,8.2,0,0
04013061037,AZ,Maricopa County,33.603367,-112.38424,1,94.3,5075,5075.0,3.28,5.1,33.0,48.9,89.1,5.0,0.2,0.7,0.2,1.6,3.3,21.0,4.0,21.2,74.8,37295.0,10.0,1,0.197044334975369
04013061038,AZ,Maricopa County,,,1,93.8,4723,4723.0,3.21,9.0,33.0,46.7,75.6,16.8,0.1,2.2,0.7,2.8,1.8,18.0,3.9,25.5,70.6,36470.0,4.9,0,0
04013061039,AZ,Maricopa County,33.60205963,-112.3735611,1,94.3,4496,1124.0,3.86,7.5,32.5,50.1,88.0,2.6,0.4,2.7,0.1,0.1,6.0,17.4,8.6,27.5,63.8,33693.0,15.3,1,0.222419928825623
04013061040,AZ,Maricopa County,,,1,89.0,4409,8818.0,3.09,4.4,29.7,53.1,79.8,8.9,0.0,3.1,0.0,4.8,3.3,33.8,7.8,32.0,60.2,26884.0,14.8,0,0
04013061041,AZ,Maricopa County,,,1,90.3,4548,9096.0,3.38,8.1,29.6,43.3,72.3,14.8,0.2,0.0,0.2,9.9,2.5,40.2,8.8,40.6,50.7,30228.0,6.9,0,0
04013061042,AZ,Maricopa County,,,1,93.5,2091,2613.75,2.24,9.3,55.3,48.9,89.0,4.6,1.7,0.0,0.0,3.3,1.3,30.8,11.2,24.3,64.4,29441.0,24.7,0,0
04013061043,AZ,Maricopa County,33.587856,-112.34187,1,88.1,2678,495.925925925926,3.66,8.1,28.5,50.4,78.9,5.4,2.3,1.4,0.3,4.9,6.9,36.8,7.9,33.5,58.6,33175.0,8.6,1,0.373412994772218
04013061044,AZ,Maricopa County,,,2,90.7,7644,542.127659574468,3.47,7.1,31.4,41.7,84.1,6.0,0.0,2.6,0.0,1.5,5.8,21.3,7.4,23.0,69.6,39799.0,6.1,0,0
04013061045,AZ,Maricopa County,33.50983932,-112.4135148,2,92.9,5829,368.924050632911,3.21,3.7,45.7,53.2,88.6,1.3,1.2,3.6,0.0,3.0,2.4,18.7,6.5,22.3,71.2,36475.0,4.3,1,0.171556013038257
04013061046,AZ,Maricopa County,,,2,90.1,5832,5832.0,3.06,3.9,33.9,47.5,64.7,20.6,2.2,4.3,0.0,2.6,5.5,30.5,13.0,27.3,59.7,30835.0,12.3,0,0
04013061047,AZ,Maricopa County,,,2,87.6,3528,3528.0,3.53,5.2,36.2,48.1,77.2,3.8,0.6,6.9,0.0,8.4,3.1,26.1,5.4,18.0,76.6,44792.0,6.9,0,0
04013061100,AZ,Maricopa County,33.5354885,-112.3765931,2,90.5,2693,690.512820512821,3.13,3.7,22.0,57.7,71.8,12.8,0.0,3.7,0.0,3.8,7.8,17.7,2.4,18.9,78.7,21720.0,9.0,4,1.48533234311177
04013061200,AZ,Maricopa County,33.444837,-112.347946666667,2,77.3,6227,4151.33333333333,3.15,9.3,27.8,52.5,76.3,6.9,1.8,1.0,0.0,11.5,2.5,70.6,34.3,32.5,33.2,16866.0,39.2,3,0.481772924361651
04013061300,AZ,Maricopa County,33.4479295,-112.3593169,2,85.3,1936,1382.85714285714,2.95,3.9,41.3,49.4,84.1,2.4,0.0,1.3,0.0,9.0,3.2,61.8,17.9,29.6,52.6,22736.0,22.0,1,0.516528925619835
04013061401,AZ,Maricopa County,33.434256516,-112.35148634,2,77.2,1981,6603.33333333333,3.38,21.0,27.0,51.6,76.1,5.3,2.9,0.0,0.0,12.8,2.9,79.7,36.0,33.9,30.2,16565.0,49.7,5,2.52397778899546
04013061402,AZ,Maricopa County,,,2,80.9,5517,6130.0,3.44,9.2,26.8,49.0,62.4,12.9,1.0,0.3,0.0,19.3,4.2,73.4,32.9,30.1,37.0,15830.0,40.9,0,0
04013071503,AZ,Maricopa County,33.6040694242105,-112.284839210526,1,98.2,4857,3238.0,1.58,6.3,77.3,39.8,98.3,0.3,0.3,0.0,0.0,0.0,1.1,1.8,5.6,36.7,57.7,20004.0,5.6,19,3.91187976116945
04013071504,AZ,Maricopa County,,,1,96.5,3440,2646.15384615385,1.6,16.1,73.4,44.2,99.5,0.5,0.0,0.0,0.0,0.0,0.0,1.3,6.0,32.5,61.4,23840.0,1.9,0,0
04013071505,AZ,Maricopa County,,,1,94.2,6713,2918.69565217391,1.77,5.5,70.1,40.6,95.1,2.6,0.6,0.7,0.0,0.2,0.7,8.0,10.1,34.6,55.4,21814.0,6.9,0,0
04013071506,AZ,Maricopa County,33.63819,-112.26307,1,98.3,4206,2628.75,1.75,1.7,72.1,43.2,95.9,1.9,0.0,0.0,0.0,1.0,1.1,5.8,12.1,35.6,52.2,21348.0,10.9,1,0.2377555872563
04013071509,AZ,Maricopa County,33.6283104,-112.23570795,1,79.6,6287,3492.77777777778,3.09,4.0,41.6,45.6,83.1,4.0,0.0,3.5,0.2,2.0,7.3,10.6,4.2,33.5,62.4,32269.0,12.8,2,0.318116748846827
04013071510,AZ,Maricopa County,33.59851,-112.20404,1,93.4,4080,4080.0,3.25,5.1,42.6,50.4,83.0,2.7,1.6,8.8,0.0,1.3,2.6,11.8,4.8,21.9,73.2,42029.0,3.8,1,0.245098039215686
04013071511,AZ,Maricopa County,33.63817284,-112.2109494,1,90.3,3689,4098.88888888889,2.55,6.5,36.6,51.8,73.8,10.8,2.2,7.8,0.0,1.3,4.1,13.4,10.4,23.3,66.3,32129.0,8.9,1,0.271076172404446
04013071512,AZ,Maricopa County,33.59552,-112.23635,1,93.8,6355,6355.0,3.28,6.7,39.1,48.8,82.9,0.7,1.3,6.0,0.0,0.8,8.2,15.8,0.6,27.8,71.6,36854.0,3.1,1,0.1573564122738
04013071513,AZ,Maricopa County,,,1,90.5,1603,1603.0,2.89,4.0,45.2,50.3,92.8,0.0,0.0,6.6,0.0,0.1,0.6,15.7,4.2,23.1,72.8,43281.0,2.9,0,0
04013071514,AZ,Maricopa County,33.635384,-112.25213,1,88.3,4213,3830.0,2.82,5.3,39.2,46.3,90.1,1.4,0.5,2.6,0.0,1.1,4.2,13.7,4.3,30.0,65.6,37021.0,11.6,1,0.237360550676478
04013071515,AZ,Maricopa County,33.613773,-112.23753,1,94.9,3494,3494.0,2.27,9.9,49.2,53.6,80.8,8.2,0.3,3.3,1.9,2.8,2.7,15.0,3.9,23.0,73.2,33463.0,6.0,1,0.286204922724671
04013071516,AZ,Maricopa County,33.6076961111111,-112.258949444444,1,91.3,3085,3427.77777777778,1.61,4.1,63.7,40.4,87.8,8.1,0.3,0.9,0.0,1.7,1.3,7.6,6.0,32.2,61.8,21318.0,9.6,9,2.91734197730956
04013071517,AZ,Maricopa County,,,1,89.3,3911,4345.55555555556,3.03,6.7,33.7,42.4,84.1,4.5,1.7,4.4,0.0,0.8,4.5,20.0,5.4,29.8,64.8,32530.0,4.1,0,0
04013071600,AZ,Maricopa County,,,1,82.7,3773,3773.0,2.4,22.7,42.3,46.3,77.4,3.2,0.3,0.6,0.4,5.2,12.9,34.6,20.7,37.2,42.2,18046.0,30.6,0,0
04013071701,AZ,Maricopa County,,,1,86.6,2944,3680.0,3.38,8.6,29.6,49.1,89.4,4.8,0.3,2.0,0.2,0.8,2.5,16.7,10.3,30.1,59.5,32012.0,14.7,0,0
04013071702,AZ,Maricopa County,,,1,96.2,2923,2248.46153846154,1.52,22.5,72.2,37.8,98.0,1.0,0.0,0.5,0.0,0.0,0.4,4.1,13.0,37.1,49.9,20995.0,10.5,0,0
04013071801,AZ,Maricopa County,33.599421,-112.2797375,1,91.6,4755,2502.63157894737,1.69,21.2,69.4,42.5,94.0,3.5,0.3,0.7,0.0,0.8,0.7,3.4,9.8,31.6,58.7,20895.0,17.2,2,0.420609884332282
04013071802,AZ,Maricopa County,,,1,94.7,3454,3140.0,1.62,9.3,73.5,46.5,95.3,3.2,0.4,1.1,0.0,0.0,0.0,2.4,11.7,40.5,47.8,18312.0,10.2,0,0
04013071903,AZ,Maricopa County,,,1,86.0,6730,6730.0,2.86,3.9,35.6,56.0,88.2,1.8,0.2,1.7,0.0,3.3,4.8,31.6,13.7,26.6,59.7,28351.0,6.6,0,0
04013071906,AZ,Maricopa County,,,1,92.5,5513,5513.0,3.07,8.1,32.4,48.2,73.7,5.5,0.0,6.5,0.7,8.9,4.7,35.4,14.9,26.3,58.7,26612.0,18.5,0,0
04013071909,AZ,Maricopa County,,,1,95.6,3995,4438.88888888889,2.57,7.4,40.3,44.8,88.7,2.9,0.0,2.8,0.2,3.4,2.1,29.9,11.0,36.4,52.8,27833.0,8.6,0,0
04013071910,AZ,Maricopa County,33.591053,-112.22886,1,79.4,7021,7021.0,3.2,14.1,31.6,52.6,83.3,1.9,0.3,4.4,0.0,6.9,3.1,42.1,15.5,33.7,50.8,19164.0,16.5,1,0.142429853297251
04013071911,AZ,Maricopa County,,,1,90.9,3407,3407.0,3.29,9.4,30.5,51.6,80.4,5.5,0.0,3.5,0.0,7.7,2.8,29.4,14.8,31.0,54.2,30456.0,6.5,0,0
04013071912,AZ,Maricopa County,,,1,76.0,3146,4494.28571428571,3.0,14.0,33.2,50.5,77.0,9.3,0.0,0.4,0.0,11.7,1.7,55.0,22.5,39.8,37.8,19979.0,20.6,0,0
04013071913,AZ,Maricopa County,33.593452,-112.24646,1,82.4,4979,6223.75,3.04,7.9,30.0,45.1,82.9,5.2,0.2,1.6,0.0,6.4,3.7,47.4,25.9,24.9,49.2,25689.0,19.3,1,0.200843542880096
04013071914,AZ,Maricopa County,,,1,76.0,3246,6492.0,3.51,8.8,30.2,50.3,73.7,1.5,4.8,2.3,0.0,11.3,6.3,51.9,26.9,34.2,38.9,25830.0,18.5,0,0
04013071915,AZ,Maricopa County,,,1,88.5,3462,6924.0,2.77,11.8,34.2,50.3,84.5,1.4,1.7,2.9,1.6,4.7,3.3,41.7,16.8,32.7,50.5,25425.0,17.6,0,0
04013082002,AZ,Maricopa County,33.493835,-112.28022,1,77.9,6566,6566.0,3.16,7.9,26.3,53.3,71.8,7.6,2.8,1.3,0.0,12.1,4.4,52.0,23.6,30.5,45.9,26508.0,5.6,1,0.152299725860493
04013082007,AZ,Maricopa County,,,1,76.1,3978,7956.0,3.33,7.7,33.5,50.9,57.7,0.9,1.5,1.3,0.0,35.8,2.9,74.6,37.1,35.1,27.8,23165.0,12.7,0,0
04013082008,AZ,Maricopa County,,,1,69.8,5365,10730.0,3.66,12.4,27.6,49.5,50.7,8.2,2.1,2.3,0.0,34.7,1.9,74.6,33.9,29.3,37.0,21752.0,31.7,0,0
04013082009,AZ,Maricopa County,,,1,81.9,5443,10886.0,4.16,7.9,23.8,48.6,56.6,10.6,0.0,2.1,0.0,27.0,3.7,75.1,44.0,28.6,27.4,22070.0,24.7,0,0
04013082010,AZ,Maricopa County,33.487026,-112.24401,1,66.2,4308,8616.0,3.88,11.1,25.1,53.7,63.8,4.1,1.4,2.8,0.0,22.1,5.8,73.9,43.1,24.6,32.3,16341.0,30.3,1,0.232126276694522
04013082012,AZ,Maricopa County,,,2,82.2,6419,5835.45454545455,3.43,5.3,30.4,48.7,59.5,9.2,2.4,6.6,0.2,15.3,6.9,54.2,19.5,34.1,46.4,30876.0,7.3,0,0
04013082016,AZ,Maricopa County,33.4883776666667,-112.25687,1,83.1,2726,1363.0,3.81,6.4,28.6,49.6,62.2,8.8,0.9,6.9,0.0,16.1,5.0,58.0,15.4,31.0,53.5,29500.0,9.3,3,1.10051357300073
04013082017,AZ,Maricopa County,33.4759690333333,-112.2645316,2,86.1,4895,4895.0,3.71,10.1,26.3,51.1,51.3,25.0,2.4,5.2,0.0,12.7,3.4,41.6,12.8,35.2,52.0,29470.0,15.6,3,0.612870275791624
04013082018,AZ,Maricopa County,,,1,75.4,5680,11360.0,3.92,9.4,26.3,53.2,64.4,5.1,0.0,2.8,0.0,26.6,1.0,73.5,28.8,27.8,43.4,26160.0,20.1,0,0
04013082019,AZ,Maricopa County,,,2,88.9,2736,3908.57142857143,3.06,6.4,41.6,58.2,75.7,13.8,0.0,1.0,0.0,7.8,1.8,33.0,12.2,16.6,71.2,30484.0,5.1,0,0
04013082020,AZ,Maricopa County,33.485134,-112.299644,2,90.3,3976,5680.0,2.89,5.8,43.1,48.3,74.0,11.9,0.0,6.4,0.0,3.7,4.0,30.0,14.3,18.4,67.3,36846.0,7.4,1,0.251509054325956
04013082021,AZ,Maricopa County,,,2,92.5,1910,1910.0,3.51,8.8,31.8,54.2,82.8,2.8,4.1,2.9,0.0,4.9,2.4,45.3,8.7,25.8,65.4,35587.0,8.1,0,0
04013082022,AZ,Maricopa County,33.47775,-112.3093462,2,92.7,4719,3370.71428571429,3.09,4.7,30.1,49.0,67.8,9.7,1.1,4.0,0.0,14.8,2.5,44.0,11.6,24.7,63.7,30388.0,9.3,1,0.211909302818394
