tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
42087960200,70.78,12.01,90.28,43.83,22.94,4.04,56.42,95.96,8.78,74.89,98.82,47.03,28.69,80.89,94.55,97.13,95.78,74.10,79.73
42087960300,86.76,0.77,98.10,37.58,2.37,0.33,92.04,98.92,0.08,93.92,99.51,17.29,2.50,95.62,97.00,51.46,99.80,96.97,71.75
42087960400,54.22,4.85,53.38,25.96,28.34,4.00,90.50,85.19,8.21,46.94,5.10,36.70,43.64,47.03,29.13,29.29,24.83,51.15,51.43
42087960500,52.84,8.09,77.75,21.47,17.82,17.26,67.45,86.07,9.88,44.11,49.80,53.50,64.90,23.60,62.39,25.86,32.96,26.71,66.16
42087960600,44.90,11.23,42.29,39.27,52.72,13.18,61.95,72.53,36.51,28.41,18.23,63.40,66.69,13.55,49.61,64.97,12.70,48.23,45.93
42087960700,73.95,7.84,64.90,43.04,14.15,36.45,41.66,64.68,15.47,13.36,37.39,58.56,75.86,50.93,38.18,8.02,57.99,16.03,69.93
42087960800,75.49,9.88,33.94,67.26,14.90,58.24,39.81,29.22,16.06,6.20,7.62,70.12,29.07,84.25,60.63,26.24,17.60,93.86,89.37
42087960900,62.80,22.38,23.48,86.45,28.69,11.01,59.78,40.12,9.69,18.73,32.11,79.32,27.31,42.89,50.86,85.98,7.18,83.97,24.95
42087961000,36.29,14.90,53.94,38.71,29.73,30.76,61.98,50.55,25.05,24.36,18.77,53.63,80.45,9.47,36.39,7.46,33.75,82.52,57.40
42087961100,38.21,11.04,62.42,39.21,45.87,32.15,69.55,83.50,46.28,25.27,21.03,59.44,76.93,11.42,61.26,31.93,43.61,42.98,45.56
42087961200,59.28,8.24,89.68,18.86,12.67,24.39,76.52,67.35,14.78,58.59,41.25,63.61,81.14,18.07,82.52,24.26,43.11,70.43,58.84
42089300101,71.22,39.90,88.24,13.68,14.24,65.15,84.78,22.82,94.39,65.69,86.29,66.25,26.68,80.39,47.00,93.70,12.99,22.97,93.64
42089300102,70.71,55.89,93.55,19.17,39.12,36.73,70.27,3.34,80.51,69.52,87.77,31.74,18.01,8.06,27.47,46.69,55.67,28.06,11.48
42089300201,38.46,7.24,74.20,30.48,4.63,12.26,99.48,13.14,9.28,20.05,20.56,9.53,7.43,26.15,37.96,98.07,49.54,43.58,83.31
42089300202,70.84,41.38,68.33,35.13,55.26,18.83,93.11,7.68,58.72,49.95,85.16,23.35,5.04,6.99,26.43,41.22,14.09,4.44,6.14
42089300301,61.45,18.33,87.42,31.93,53.88,50.46,93.04,46.15,95.15,23.38,49.42,17.67,20.30,8.21,87.04,48.41,52.69,5.45,0.71
42089300304,75.68,34.25,95.18,4.26,7.77,56.89,90.03,2.40,63.80,91.50,65.15,40.12,29.29,35.91,2.59,98.38,0.77,58.94,62.58
42089300305,84.53,39.59,93.36,6.80,11.17,46.72,93.42,2.34,70.78,95.96,92.20,19.46,2.97,57.90,1.43,83.87,66.38,27.12,7.15
42089300307,83.59,38.02,59.88,3.47,13.77,57.77,96.22,1.11,80.89,93.29,58.24,32.18,11.54,42.20,1.71,22.94,11.07,4.60,56.39
42089300308,84.12,29.10,88.27,20.71,53.75,5.64,92.79,3.94,73.60,89.81,75.96,44.74,6.74,31.11,6.45,57.36,20.93,0.30,29.04
42089300309,75.74,29.51,70.12,9.75,69.30,15.91,92.07,3.75,87.39,71.69,30.17,18.73,5.23,90.66,0.96,65.19,56.23,9.16,0.96
42089300311,66.35,36.82,92.48,90.97,99.45,99.23,99.89,84.59,1.99,63.93,98.04,98.35,73.95,50.05,32.62,99.04,33.78,56.83,88.65
42089300312,8.68,8.31,82.24,60.38,7.15,25.93,99.42,66.85,44.46,4.57,17.98,1.62,2.65,5.67,33.56,99.42,16.00,11.73,2.37
42089300401,71.44,41.60,84.78,25.17,73.23,81.93,87.67,14.97,88.14,51.30,76.81,52.09,12.86,93.92,41.35,62.80,62.89,54.41,79.26
42089300402,69.86,44.65,68.29,7.08,58.59,37.55,78.00,10.82,97.38,76.65,67.35,81.33,52.25,91.76,2.81,97.16,91.88,30.54,42.98
42089300403,74.32,53.50,94.99,46.03,8.21,60.76,85.00,5.23,84.50,71.91,25.27,71.88,18.33,14.02,32.80,67.95,44.74,12.45,2.69
42089300501,69.96,59.03,27.81,36.48,30.86,78.25,79.07,5.83,92.70,42.73,73.82,83.21,6.96,86.23,38.96,98.98,10.51,23.13,2.84
42089300502,75.46,48.51,92.95,12.48,30.39,62.80,49.17,3.00,85.10,65.03,85.60,70.68,25.27,65.37,9.63,92.54,6.33,17.57,4.88
42089300600,78.53,45.90,65.31,40.28,64.65,25.77,51.30,7.62,88.08,34.59,83.06,69.21,17.95,81.55,20.12,90.50,86.51,37.45,96.56
42089300700,89.49,25.80,20.24,57.27,62.33,88.36,44.27,0.58,68.29,6.17,14.81,97.97,3.09,99.45,2.87,14.81,95.34,8.94,47.50
42089300800,88.27,24.58,93.29,88.96,92.57,98.32,93.17,92.57,80.48,17.54,95.27,97.91,10.16,96.91,84.34,98.60,89.87,16.25,95.43
42089300900,71.28,68.45,65.56,60.79,45.90,9.59,81.77,12.14,91.63,76.21,60.22,96.25,43.77,33.56,59.85,79.88,58.68,16.94,62.45
42089301001,74.95,71.88,82.36,29.35,64.78,63.61,83.24,0.90,74.76,87.39,76.62,86.45,26.49,30.01,4.92,88.71,13.55,2.50,9.75
42089301002,41.82,34.72,61.67,31.30,73.16,50.08,66.98,58.12,99.29,12.70,40.00,70.78,54.10,52.53,39.56,97.19,89.18,22.53,9.38
42089301101,40.03,49.14,73.16,9.28,67.92,29.00,63.71,8.56,85.69,52.69,67.98,86.92,90.12,23.38,47.72,66.35,95.62,13.71,82.68
42089301102,55.32,31.42,90.66,10.29,35.91,77.69,77.91,24.98,90.37,34.91,36.10,84.19,82.52,30.35,43.70,51.99,95.43,15.19,52.03
42089301202,57.02,30.61,88.18,14.18,60.47,17.01,76.33,13.55,75.90,39.56,51.33,48.92,48.76,36.64,47.60,76.37,34.44,17.10,4.35
42089301203,45.84,38.46,93.14,14.87,51.52,81.67,91.25,16.54,41.25,50.49,59.50,83.02,84.22,27.50,91.38,75.64,50.52,33.40,92.38
42089301204,62.61,33.31,74.23,15.81,63.99,23.73,84.28,16.47,79.35,44.33,81.05,29.29,14.31,86.35,8.65,93.39,15.50,2.87,72.72
42089301205,57.62,46.69,84.85,11.13,72.03,12.52,86.48,4.66,74.01,70.93,60.66,33.43,34.00,55.70,10.13,84.00,13.33,3.47,2.34
42089301301,62.86,18.64,79.48,25.86,30.89,22.75,75.80,61.76,73.67,22.44,88.02,67.95,32.96,70.43,70.81,95.21,35.88,22.31,14.78
42089301302,55.98,35.57,80.39,6.86,38.93,35.10,67.76,10.10,64.24,54.70,71.22,88.02,72.13,78.12,32.71,94.39,52.37,20.96,44.36
42089301401,82.93,50.58,91.54,63.14,97.13,62.23,93.95,59.78,64.40,78.88,99.36,92.73,8.34,93.01,3.28,98.13,13.96,5.64,1.77
42089301402,54.79,58.09,82.74,29.88,13.93,69.80,88.43,14.31,93.23,57.43,79.95,63.14,23.48,50.74,22.03,79.70,22.97,11.70,64.09
42091200103,23.13,94.99,87.14,29.73,25.42,30.51,77.25,16.57,51.21,84.91,23.60,79.66,53.56,40.12,82.65,75.86,85.29,48.13,62.52
42091200104,19.55,90.75,89.31,32.24,30.45,26.81,64.34,30.01,50.61,69.24,34.34,82.27,69.71,13.96,41.44,92.13,95.52,93.58,71.06
42091200105,31.77,98.04,95.37,67.20,3.28,60.47,84.63,37.99,79.92,92.20,4.44,95.15,40.84,66.35,71.18,37.23,26.02,29.70,16.85
42091200106,50.46,82.65,42.70,75.33,94.05,3.00,85.88,89.75,86.73,54.54,7.40,96.72,45.68,40.06,28.34,87.58,78.91,80.67,58.53
42091200200,28.60,84.47,53.34,21.00,44.77,84.97,42.51,2.97,20.24,23.92,32.08,68.77,14.56,47.41,6.55,96.72,98.73,10.44,90.66
42091200301,58.68,89.68,68.17,74.07,31.80,58.97,71.78,63.21,58.87,32.49,55.20,74.01,9.22,58.81,14.53,32.74,26.43,53.06,76.77
42091200305,29.07,77.97,56.27,15.19,78.53,26.99,44.46,10.79,24.70,23.48,39.18,60.73,77.72,23.85,67.54,77.09,58.75,76.40,29.79
42091200306,25.24,66.54,67.38,9.44,67.70,51.96,45.52,49.92,62.80,15.28,46.22,59.16,59.16,41.10,24.32,88.46,53.09,65.00,56.30
42091200307,54.60,69.99,24.70,29.92,75.42,18.04,58.24,77.78,63.61,13.11,68.26,65.34,35.32,41.82,11.35,60.00,31.23,27.94,55.42
42091200308,59.88,85.60,61.07,58.94,11.39,64.65,58.90,50.68,49.48,22.16,40.37,83.87,25.86,83.31,58.53,24.95,39.02,59.94,82.21
42091200309,45.30,81.27,78.97,11.70,45.65,51.33,40.84,9.59,12.17,32.84,73.98,39.53,74.07,56.14,53.53,94.21,45.27,71.09,22.75
42091200310,15.84,77.56,62.99,23.19,88.05,9.85,60.35,71.75,70.90,38.36,58.81,54.22,49.86,31.39,51.74,97.31,94.65,96.44,57.36
42091200401,43.58,72.22,60.35,29.63,85.29,38.52,44.68,48.63,78.82,9.25,29.41,28.06,22.44,69.83,7.43,80.67,75.90,9.94,6.42
42091200402,49.73,76.33,53.75,22.19,38.46,82.24,37.80,12.42,26.27,6.36,44.68,45.56,33.12,79.48,20.30,19.49,73.13,67.45,54.51
42091200501,30.07,75.80,79.13,6.11,50.86,50.61,51.21,13.80,46.66,50.14,29.73,79.13,71.62,39.97,19.58,86.95,83.43,9.09,50.36
42091200502,53.53,72.85,48.54,48.04,23.76,51.84,45.65,78.97,45.34,6.05,74.86,81.05,26.65,18.83,38.36,3.31,54.16,37.89,67.04
42091200505,26.77,94.39,74.70,39.78,20.40,40.37,79.10,13.40,45.68,81.86,31.11,89.09,25.74,83.12,51.62,66.22,45.87,8.72,90.88
42091200506,20.93,95.49,91.10,46.53,7.68,58.06,78.60,29.98,60.57,80.86,18.80,91.44,45.40,49.95,75.64,17.64,21.56,31.83,82.84
42091200507,18.04,93.29,58.12,52.15,75.17,22.09,78.69,39.90,43.04,54.76,54.98,61.23,16.76,76.96,66.60,11.29,62.92,66.38,58.12
42091200602,55.45,99.51,84.06,93.89,2.56,12.08,93.58,32.90,77.91,98.16,5.54,99.07,15.59,77.56,37.80,14.40,1.02,1.84,73.73
42091200603,16.54,95.30,72.85,60.66,19.77,40.75,78.22,22.57,50.64,66.69,40.34,81.30,27.69,48.70,74.73,34.34,32.65,6.64,22.03
42091200605,22.82,96.53,76.37,78.47,19.93,7.74,87.80,55.67,84.34,85.57,7.43,96.40,50.14,30.39,50.64,38.80,27.62,8.06,64.93
42091200606,33.87,97.00,81.64,72.41,9.59,48.29,79.88,25.05,54.48,71.22,34.16,79.35,23.10,62.86,54.32,8.15,9.31,32.68,89.59
42091200607,14.56,98.73,77.62,76.02,16.13,13.30,89.27,32.71,58.28,90.81,39.27,87.58,39.97,34.53,86.60,31.61,4.82,29.73,74.17
42091200703,64.15,96.12,92.64,89.93,4.54,25.71,85.54,76.27,83.18,89.59,19.39,98.19,25.49,10.25,46.66,15.91,59.78,56.80,93.14
42091200704,39.37,82.11,77.91,36.29,19.14,55.04,66.16,64.56,74.14,48.13,54.66,75.61,40.03,36.51,46.40,51.52,66.57,24.26,89.46
42091200707,75.20,80.83,92.16,90.06,6.64,14.87,51.05,96.62,75.27,47.31,86.39,95.78,4.26,41.76,9.97,28.28,19.43,25.58,63.80
42091200708,35.13,89.27,84.69,62.42,13.30,24.98,74.01,53.82,73.54,68.42,21.28,95.65,59.75,25.99,38.52,43.01,13.11,6.08,75.02
42091200800,80.14,95.52,94.08,95.49,1.55,18.58,87.33,91.88,85.38,90.72,20.46,99.54,35.85,23.01,4.41,14.49,3.16,8.02,11.26
42091200901,74.42,81.89,80.89,82.49,88.83,81.74,94.36,83.84,28.82,63.65,55.39,98.79,77.25,27.62,15.00,42.76,53.41,83.12,94.99
42091200902,81.99,76.81,79.70,65.37,26.46,34.38,41.79,55.10,74.89,19.52,31.30,30.04,24.67,98.92,8.15,4.48,74.07,97.88,45.15
42091200903,71.69,88.90,69.46,85.29,11.42,41.19,59.75,42.85,22.35,37.04,81.61,92.67,14.59,35.88,18.11,66.57,1.65,15.94,67.98
42091200906,54.57,73.29,42.35,54.32,46.09,17.13,67.79,82.74,84.47,28.34,30.61,91.85,38.11,89.15,2.31,85.07,37.08,19.24,67.42
42091200907,25.49,80.86,50.20,21.84,61.76,43.26,49.04,21.00,14.46,18.01,86.76,36.95,56.61,57.21,41.72,36.39,59.31,44.17,23.16
42091200908,70.02,77.50,75.33,64.71,20.30,65.84,62.08,66.06,63.02,27.34,54.88,87.83,33.31,55.26,2.78,52.09,43.36,13.65,89.65
42091201003,36.51,97.53,73.04,93.42,8.87,6.17,86.04,76.62,65.69,78.00,34.63,98.45,16.10,62.33,27.37,23.48,1.99,11.98,9.16
42091201004,36.26,94.24,42.51,82.02,72.09,1.65,83.06,59.53,68.89,71.09,30.45,89.37,37.67,51.96,25.33,31.55,17.79,37.39,15.12
42091201005,6.86,93.95,77.81,31.64,32.08,60.88,77.28,17.57,58.37,70.74,31.64,54.26,31.42,73.89,56.55,68.99,37.67,21.88,58.94
42091201006,2.21,91.03,67.13,41.10,63.40,27.97,87.36,92.04,92.67,63.33,50.96,37.92,34.22,72.79,86.23,98.51,35.47,12.89,24.70
42091201100,39.15,78.03,65.28,56.89,48.45,92.45,68.07,53.38,47.97,7.99,35.13,73.76,44.86,73.32,42.26,53.09,43.14,56.86,94.77
42091201201,12.74,95.59,52.59,79.13,89.68,33.12,92.54,52.47,40.19,70.12,51.05,89.84,22.72,72.88,93.11,95.65,33.97,13.68,54.41
42091201203,4.51,86.73,27.91,24.07,93.07,13.21,74.92,41.32,66.16,40.15,38.11,45.21,37.83,38.87,81.36,68.20,85.88,34.19,95.24
42091201204,34.03,85.95,23.54,26.74,57.93,44.39,85.38,81.99,89.90,53.66,56.08,40.97,16.35,44.83,17.54,89.84,94.21,26.33,26.62
42091201301,64.81,85.76,39.46,32.30,66.06,25.33,64.15,38.55,46.47,34.47,76.43,23.67,27.43,91.63,4.19,49.23,52.25,6.71,57.30
42091201302,78.50,73.60,45.49,42.10,49.07,22.44,36.89,71.78,21.47,16.82,97.28,28.60,5.39,83.68,42.20,16.66,80.73,93.55,8.31
42091201404,12.30,95.21,59.25,64.53,65.84,25.02,86.67,54.38,76.33,64.68,15.97,74.23,20.84,63.71,73.13,57.08,25.83,6.01,7.71
42091201406,16.25,94.65,64.78,28.00,32.68,40.41,82.87,21.47,61.51,78.69,18.48,73.35,38.77,74.61,64.49,57.65,69.21,19.27,80.51
42091201407,62.08,89.05,60.25,12.83,17.04,75.17,71.03,26.49,45.93,71.66,68.01,56.86,11.39,80.07,46.25,43.07,36.23,37.96,5.95
42091201408,2.15,98.32,79.07,29.66,51.93,39.71,87.45,16.76,62.74,86.73,22.94,29.57,22.69,91.72,95.34,41.63,70.15,49.23,63.33
42091201409,10.73,93.73,86.45,17.85,37.20,43.11,78.38,23.67,55.42,81.23,38.99,50.49,43.17,85.60,88.80,61.45,43.45,64.21,79.04
42091201410,7.30,90.69,48.70,27.34,69.39,45.62,71.88,38.90,48.98,38.68,67.38,28.12,20.43,69.43,93.33,73.54,22.28,41.91,39.75
42091201411,16.22,91.60,56.01,35.22,56.14,32.33,60.63,23.95,13.40,42.42,86.51,46.06,21.84,65.94,73.04,57.27,87.67,51.27,76.74
42091201501,33.53,92.38,53.28,80.76,57.71,3.09,81.45,80.70,87.99,60.73,7.33,94.39,38.74,17.20,12.33,81.45,78.44,24.04,89.24
42091201502,5.07,92.10,81.83,8.18,78.34,54.38,75.20,46.47,66.98,67.01,74.20,8.31,15.75,89.53,95.93,97.35,64.75,71.72,69.99
42091201603,67.67,79.04,16.50,6.99,41.13,54.44,80.39,56.80,74.80,52.12,62.14,52.12,32.99,18.73,26.27,40.44,66.25,12.20,80.76
42091201604,62.99,85.35,19.21,11.60,47.19,36.60,77.65,26.15,60.13,54.85,37.83,51.43,77.47,6.55,22.94,43.04,80.17,87.89,91.63
42091201605,43.80,87.67,52.21,18.64,31.17,41.03,74.39,40.53,57.74,56.74,45.68,60.69,71.66,28.31,20.52,45.90,49.23,54.76,86.39
42091201606,77.53,80.95,33.09,10.16,37.77,94.05,82.05,12.48,19.61,55.07,58.43,75.36,56.49,43.07,2.75,36.01,68.29,53.53,97.25
42091201607,45.71,84.56,38.77,30.54,36.98,52.43,58.15,28.63,30.01,25.08,71.94,56.71,45.81,17.70,13.68,90.06,89.53,15.22,99.48
42091201608,25.96,95.87,71.47,61.60,20.49,56.52,77.09,23.85,70.46,59.59,9.59,73.45,16.00,65.12,36.04,56.83,14.81,18.55,14.75
42091201703,53.78,71.09,82.77,21.22,89.87,97.13,81.55,44.93,18.64,21.66,50.46,87.23,74.64,22.03,14.97,50.93,71.72,77.25,87.89
42091201704,46.84,81.17,52.28,12.86,18.64,87.86,51.90,21.09,25.27,19.27,65.34,46.28,49.14,65.22,7.80,29.98,52.03,85.16,45.08
42091201705,19.58,86.35,61.23,25.02,47.35,75.11,50.80,17.73,33.40,16.72,52.69,26.77,52.65,45.93,25.46,94.65,85.13,40.31,61.92
42091201706,59.66,83.31,65.09,24.98,30.95,63.40,48.48,14.40,35.29,33.90,33.46,61.54,31.17,61.79,28.69,55.89,73.92,56.17,29.88
42091201800,13.46,87.86,23.38,16.98,96.25,25.49,72.25,35.41,76.21,24.76,20.37,10.41,11.98,91.82,87.42,21.37,80.79,49.07,16.57
42091201901,24.07,88.55,79.85,26.05,53.69,31.89,66.88,50.61,66.82,57.68,37.80,49.98,37.42,65.91,68.07,88.58,76.49,72.47,41.72
42091201902,36.13,89.62,35.63,41.76,54.88,28.22,78.75,74.80,73.95,44.83,56.49,51.08,16.22,72.66,28.31,78.63,73.67,18.58,27.59
42091202000,39.12,76.24,42.38,27.53,72.41,21.00,47.85,53.06,31.17,7.90,56.05,50.68,81.33,72.91,31.52,42.89,24.89,69.71,85.54
42091202100,27.81,86.79,23.85,48.32,89.90,17.10,46.31,23.38,10.85,7.43,86.35,20.84,24.76,58.31,85.85,94.36,57.96,86.17,42.95
42091202201,57.84,92.13,58.50,31.42,17.29,77.43,76.96,43.42,77.37,61.13,29.98,45.90,10.91,74.14,7.90,64.09,57.71,70.21,26.65
42091202202,73.32,99.36,79.44,58.28,1.99,32.62,95.81,78.85,91.32,99.48,28.88,93.17,20.21,18.48,41.98,76.71,2.87,3.09,39.43
42091202301,20.34,90.88,23.45,20.21,76.93,40.12,82.55,46.34,73.89,48.35,42.45,26.68,26.40,72.53,43.51,93.17,92.10,23.57,94.05
42091202302,25.42,92.04,15.06,21.18,94.96,8.40,86.29,68.36,76.08,60.88,76.11,13.43,11.26,26.33,81.67,92.16,51.68,19.46,93.33
42091202401,84.19,85.16,3.22,41.60,16.72,51.93,84.03,83.09,15.03,16.00,99.42,33.94,3.78,2.65,5.35,22.72,3.63,25.11,75.61
42091202402,73.10,93.01,25.17,34.63,94.74,94.27,96.78,47.91,20.18,82.43,85.13,66.85,11.13,36.73,17.89,81.61,43.48,27.62,92.54
42091202500,76.21,94.52,10.73,73.70,62.52,85.32,94.74,52.25,27.31,66.82,79.79,91.63,1.71,5.04,18.07,11.60,57.21,5.89,92.67
42091202602,29.88,75.83,22.19,21.56,86.26,28.97,68.11,57.27,83.31,20.34,11.26,53.19,60.25,50.90,49.73,98.16,97.85,6.20,65.09
42091202603,44.86,86.26,21.53,44.30,70.37,20.71,47.69,5.45,10.60,20.15,34.53,85.32,48.13,18.01,3.13,65.59,94.49,10.60,65.47
42091202604,50.58,95.81,17.98,33.65,59.03,22.13,88.05,22.03,57.99,81.80,47.57,54.38,9.34,77.84,48.04,86.07,59.72,28.41,71.91
42091203000,14.05,92.07,88.71,12.14,30.57,63.55,71.50,28.00,57.36,78.34,41.00,48.51,32.18,76.21,84.09,70.93,71.09,59.03,80.26
42091203103,2.56,94.14,88.43,22.85,27.50,83.94,66.22,18.14,50.58,58.28,29.38,32.96,31.55,37.42,90.37,69.55,77.43,89.62,75.74
42091203104,0.99,90.12,52.84,29.70,95.02,33.21,80.98,70.12,65.28,31.83,50.49,20.05,41.82,43.67,91.32,82.93,27.78,50.42,15.19
42091203105,10.85,95.15,48.26,33.50,69.11,47.13,69.93,18.86,34.16,49.04,39.81,29.13,7.33,88.05,90.15,6.23,49.73,69.27,53.75
42091203106,32.87,85.88,62.96,45.68,35.63,59.06,46.78,50.30,28.69,16.88,63.49,51.71,9.78,82.74,81.86,5.51,22.44,93.01,88.40
42091203203,56.01,97.66,91.50,82.24,5.57,15.19,82.36,39.71,59.22,95.12,18.89,97.75,24.48,79.98,16.60,35.88,24.48,40.81,14.90
42091203204,22.31,98.19,62.20,79.44,22.60,8.65,93.36,83.75,90.25,92.51,16.32,85.03,18.70,71.09,91.35,37.08,0.86,23.54,76.49
42091203205,22.50,93.17,84.41,21.09,26.55,64.18,70.90,24.86,39.90,77.69,75.74,40.41,13.93,77.75,92.48,90.78,64.15,42.10,22.91
42091203207,12.99,94.93,78.60,35.38,27.25,50.17,81.74,23.73,71.91,81.49,12.70,71.59,31.80,79.70,53.03,75.77,81.05,60.25,59.47
42091203208,0.52,98.07,61.60,64.81,78.41,15.94,87.83,73.82,79.51,66.13,52.87,18.58,9.56,57.11,96.18,48.32,6.71,21.06,74.42
42091203302,34.16,87.77,55.89,24.51,58.84,37.77,73.92,44.14,78.91,61.70,19.30,49.36,24.89,79.82,60.76,26.59,76.30,69.55,29.76
42091203303,54.41,78.22,29.70,66.28,88.52,1.84,78.66,96.69,96.28,47.06,10.25,84.31,35.73,46.66,32.05,75.42,75.02,39.53,70.24
42091203304,31.74,81.45,31.30,46.88,55.92,35.25,65.62,87.36,72.13,16.41,63.65,49.04,18.89,28.85,54.82,8.53,78.78,47.16,54.22
42091203401,43.99,73.95,37.99,40.91,86.98,30.70,73.60,95.81,82.87,19.43,62.83,40.75,32.33,49.36,22.79,50.99,24.64,76.46,10.51
42091203402,29.22,93.45,40.41,79.79,27.09,38.43,69.24,56.93,47.28,32.15,53.91,73.79,6.23,55.14,62.58,17.85,34.66,15.56,21.06
42091203403,23.98,74.73,17.13,31.58,87.92,23.67,73.41,90.44,89.49,18.45,33.37,45.43,22.28,65.56,22.63,75.39,64.37,69.77,76.68
42091203500,79.29,84.91,40.94,30.29,18.55,47.97,63.68,62.36,55.07,52.50,85.38,28.44,24.29,7.87,4.70,12.45,54.54,90.15,90.31
42091203601,93.67,62.11,30.89,9.19,80.45,14.68,51.37,17.35,7.62,74.86,97.19,30.70,43.95,47.50,94.83,98.89,17.16,18.23,2.15
42091203602,77.87,82.02,25.83,9.50,62.04,59.91,75.52,26.93,69.27,58.09,37.61,19.05,53.00,17.76,19.21,22.44,21.94,63.55,19.52
42091203700,90.88,46.37,90.78,15.84,3.69,92.57,27.91,87.80,87.64,55.73,78.47,70.43,0.74,74.29,23.23,68.45,78.60,7.46,94.71
42091203801,89.21,68.04,79.32,18.80,8.81,87.36,33.15,34.09,84.78,34.00,14.24,16.94,44.46,3.53,72.50,12.64,88.49,92.10,94.46
42091203803,94.93,59.66,96.06,45.37,7.96,46.84,8.59,78.03,48.23,32.96,97.69,4.10,19.65,83.40,18.48,98.04,7.84,90.88,4.22
42091203804,96.75,55.79,95.46,6.96,10.22,32.08,10.25,43.14,21.31,75.64,98.73,6.27,23.13,71.00,30.07,78.97,59.09,71.81,93.04
42091203901,98.60,38.65,99.04,33.75,10.88,4.85,1.08,99.23,41.44,71.15,99.92,1.65,1.84,62.26,22.00,92.07,91.35,95.08,3.69
42091203902,91.28,60.85,96.44,96.53,98.54,97.16,85.35,99.42,16.69,13.90,97.06,75.64,1.24,3.91,97.63,88.80,70.84,99.39,98.19
42091204002,69.17,78.75,59.63,34.16,39.15,40.91,52.97,49.95,70.68,41.66,16.44,78.78,6.77,85.44,53.94,2.62,54.60,11.51,47.28
42091204007,46.75,89.81,27.21,72.00,37.36,34.31,52.06,24.51,13.93,18.55,66.41,82.15,7.84,63.74,20.21,32.49,50.30,61.17,56.08
42091204008,35.10,88.36,70.62,66.63,68.17,67.98,75.77,61.95,14.49,29.32,55.14,93.20,34.50,25.49,56.67,0.74,43.77,53.22,83.18
42091204009,21.34,85.13,48.07,54.79,93.83,30.95,82.11,76.93,61.01,34.88,48.60,74.45,34.09,7.52,45.78,84.94,78.00,1.99,58.02
42091204010,15.72,92.76,72.60,34.78,23.16,63.05,76.74,34.28,72.94,62.92,12.30,67.67,44.02,51.43,43.86,53.50,33.94,41.85,53.85
42091204101,30.17,79.10,50.30,46.59,46.50,82.15,34.28,52.21,33.56,1.87,56.99,18.80,25.30,78.97,73.01,9.50,76.52,79.16,48.67
42091204102,24.67,91.66,40.78,84.78,43.80,95.05,47.44,43.92,23.45,1.02,56.23,12.17,3.75,76.18,85.35,1.33,27.50,94.05,80.48
42091204200,24.76,86.98,63.52,51.62,43.51,82.46,39.62,48.04,30.54,7.11,69.96,23.04,1.59,91.22,91.00,6.33,11.42,94.61,18.26
42091204300,7.99,96.31,42.16,72.88,66.94,10.19,85.98,91.57,83.46,53.47,32.36,44.83,22.85,32.65,90.41,79.04,75.42,12.58,48.82
42091204400,11.64,97.50,65.50,42.70,71.28,47.31,68.01,15.53,29.95,57.27,48.35,11.10,5.14,88.80,97.16,57.68,65.44,92.89,51.40
42091204500,3.56,96.97,61.92,19.65,62.58,79.35,70.30,10.32,31.14,50.71,33.28,9.16,16.06,90.75,90.19,44.77,94.30,57.21,52.62
42091204600,0.58,99.64,81.89,19.90,79.66,43.01,87.26,12.30,34.25,92.01,45.43,2.50,3.50,98.85,99.80,0.64,12.36,99.29,83.02
42091204701,0.11,95.62,33.62,47.91,92.64,20.65,85.82,95.27,81.99,29.57,67.73,6.14,6.49,88.71,99.48,52.34,10.95,84.56,85.07
42091204702,26.05,96.37,58.65,54.29,69.77,24.58,85.91,30.51,28.97,75.46,21.53,86.51,35.29,74.64,69.08,26.27,35.03,12.23,94.68
42091204800,0.05,98.98,74.29,13.40,90.78,52.65,91.47,60.25,79.79,81.58,33.09,2.18,4.82,98.89,99.92,1.37,1.11,96.72,75.99
42091204900,1.90,96.91,39.62,13.52,92.92,26.27,76.55,8.81,25.24,71.12,48.73,13.24,12.77,82.49,94.30,33.18,70.24,75.52,30.23
42091205000,65.44,97.09,6.64,95.87,66.79,1.43,50.68,1.68,1.62,21.25,45.71,99.23,6.80,0.93,0.77,34.06,95.90,0.90,83.59
42091205100,52.75,94.11,8.59,91.94,81.01,3.82,46.53,3.97,2.56,13.80,54.73,97.28,2.12,26.84,2.69,43.48,66.35,3.03,12.67
42091205200,1.30,95.96,21.18,52.59,95.68,14.31,76.40,36.89,52.31,31.61,31.49,16.38,7.49,82.68,93.20,58.09,80.23,41.28,81.42
42091205300,80.45,84.34,31.11,85.03,35.85,19.02,53.91,74.01,32.21,26.52,77.94,80.20,6.64,20.46,28.06,95.74,90.06,35.41,37.86
42091205400,10.66,98.23,65.59,74.98,71.34,24.14,75.83,60.88,57.49,51.62,56.58,11.26,2.56,85.47,93.42,24.51,39.43,57.05,31.71
42091205501,50.77,92.67,49.92,67.82,54.13,46.53,58.18,65.66,42.13,15.41,66.44,12.96,17.51,27.59,78.63,23.13,92.35,93.23,75.14
42091205502,2.31,98.85,81.05,36.26,41.25,57.65,84.09,40.37,51.08,73.67,47.19,10.73,18.80,90.15,97.35,39.68,20.49,47.66,56.80
