tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
35055940000,NM,Taos County,,,10,86.8,2005,73.1751824817518,2.65,13.0,47.4,53.2,59.8,0.0,13.6,0.0,0.0,24.2,2.3,80.7,18.2,31.8,50.1,14179.0,27.1,0,0
35055940100,NM,Taos County,36.4256502614286,-105.582695728571,4,82.5,9149,49.6418882257189,2.66,13.3,45.0,48.9,67.1,0.1,15.8,0.2,0.0,15.1,1.8,48.4,9.7,27.4,62.9,20469.0,19.9,7,0.765110941086458
35055952100,NM,Taos County,36.6725726966667,-105.566844633333,10,85.3,5448,9.34316583776368,2.33,8.9,54.1,50.8,77.8,0.0,1.5,1.4,0.0,18.9,0.4,54.0,13.4,24.1,62.5,20249.0,28.1,3,0.550660792951542
35055952300,NM,Taos County,,,10,88.4,2417,2.6254616554421,2.3,5.9,52.2,47.7,72.3,0.0,0.4,0.0,0.0,27.3,0.0,55.5,10.0,22.2,67.9,22360.0,22.8,0,0
35055952600,NM,Taos County,36.39531325,-105.580509416667,4,87.2,7763,303.2421875,2.5,5.5,43.4,50.0,82.8,1.0,4.8,0.7,0.0,7.3,3.4,62.6,10.1,29.2,60.7,20674.0,15.6,12,1.54579415174546
35055952700,NM,Taos County,36.3800024825,-105.575270225,4,87.3,6179,13.3686715707486,2.38,10.3,49.1,44.3,84.0,0.4,0.7,2.1,0.0,9.5,3.2,55.9,16.5,22.2,61.2,18648.0,25.1,4,0.647353940767114
35057963201,NM,Torrance County,,,2,84.5,3914,68.0695652173913,2.97,11.9,37.6,50.3,87.8,4.9,1.0,0.0,0.0,0.1,6.2,21.9,13.1,30.6,56.2,16493.0,32.9,0,0
35057963202,NM,Torrance County,34.989628,-106.04655,2,86.8,3337,51.8973561430793,2.71,5.8,46.8,51.6,87.6,1.6,1.9,0.8,0.0,1.4,6.7,42.8,15.3,31.9,52.8,22033.0,19.4,4,1.19868145040456
35057963600,NM,Torrance County,34.96383876,-106.04456295,2,88.6,5974,5974,2.75,14.4,42.8,53.3,95.5,0.5,1.2,0.0,0.0,1.3,1.5,47.8,24.4,33.2,42.4,18595.0,39.7,2,0.33478406427854
35057963700,NM,Torrance County,,,10,93.1,2374,1187,2.64,1.9,56.7,51.4,93.9,0.4,1.7,0.2,0.0,3.7,0.2,54.3,12.1,30.8,57.0,19905.0,25.4,0,0
35059950200,NM,Union County,36.446827,-103.188354,10,81.5,4292,1430.66666666667,2.37,3.1,40.4,55.9,78.0,1.8,3.3,0.1,0.0,13.5,3.3,40.8,21.6,36.5,41.8,21122.0,16.9,1,0.232991612301957
35061940300,NM,Valencia County,,,2,71.6,1211,13.8084378563284,2.95,9.1,41.1,51.7,2.8,0.0,93.2,0.0,0.0,0.7,3.3,4.7,18.4,43.5,38.2,21875.0,29.4,0,0
35061970101,NM,Valencia County,,,2,75.2,4483,389.826086956522,3.16,19.6,28.3,47.9,71.3,0.0,2.9,0.0,0.0,22.5,3.3,74.2,31.0,37.0,32.0,18005.0,40.0,0,0
35061970102,NM,Valencia County,34.804127,-106.70592,2,87.8,6359,775.487804878049,2.42,13.6,48.5,50.7,81.3,1.1,0.6,1.4,0.0,14.0,1.5,56.5,19.1,30.5,50.4,24121.0,20.2,1,0.157257430413587
35061970200,NM,Valencia County,,,2,93.4,3863,821.914893617021,2.63,4.6,45.5,50.7,80.9,0.4,2.5,1.0,0.0,11.6,3.5,43.0,10.7,29.0,60.3,27578.0,10.9,0,0
35061970301,NM,Valencia County,34.797592,-106.65643,2,79.7,7278,163.183856502242,3.47,6.2,27.6,48.1,63.9,0.0,1.2,0.0,0.0,30.2,4.7,77.9,42.4,25.8,31.9,16182.0,37.0,1,0.137400384721077
35061970302,NM,Valencia County,34.734856,-106.66878,2,84.1,3137,52.6342281879195,3.13,4.5,33.4,48.0,69.1,1.3,0.9,0.7,0.0,24.5,3.5,64.6,12.8,31.7,55.4,23739.0,17.2,1,0.318775900541919
35061970303,NM,Valencia County,34.694305,-106.73645,2,90.3,6477,363.876404494382,2.6,10.8,47.6,46.6,86.8,0.0,0.9,0.0,0.0,8.3,4.1,61.3,10.9,39.4,49.6,24683.0,17.0,1,0.154392465647676
35061970401,NM,Valencia County,34.8068267333333,-106.73123775,2,88.3,4983,1661.0,2.58,8.4,37.6,53.5,75.5,2.8,5.2,0.3,0.0,13.7,2.6,62.8,21.5,33.7,44.8,19989.0,20.3,6,1.20409391932571
35061970404,NM,Valencia County,34.802486,-106.73739,2,94.6,4983,1779.64285714286,2.67,12.5,40.6,45.5,84.6,4.0,0.7,0.4,0.0,7.7,2.5,56.9,11.2,33.7,55.1,26043.0,22.0,1,0.200682319887618
35061970405,NM,Valencia County,,,2,95.7,3348,146.200873362445,2.9,1.6,37.6,46.8,83.2,3.0,6.0,1.7,0.0,1.9,4.2,41.9,7.5,26.8,65.7,34621.0,7.8,0,0
35061970700,NM,Valencia County,34.728203,-106.75497,2,91.4,6402,400.125,2.61,6.3,42.4,56.5,76.9,1.1,4.3,0.0,0.0,14.3,3.3,55.9,16.2,29.8,54.1,28674.0,22.3,1,0.156201187129022
35061970800,NM,Valencia County,,,2,87.6,5294,998.867924528302,2.8,9.9,31.8,55.9,87.8,0.5,4.8,0.3,0.0,4.5,2.2,69.6,21.6,35.4,43.0,16485.0,28.5,0,0
35061970901,NM,Valencia County,34.65642853,-106.7782122,2,93.2,4784,637.866666666667,2.83,12.7,34.7,50.9,83.2,0.2,4.6,0.2,0.0,8.8,3.0,68.2,20.8,36.7,42.6,18125.0,27.2,3,0.627090301003345
35061970902,NM,Valencia County,34.62193019,-106.7664312,2,89.6,2137,179.579831932773,2.51,14.3,43.4,55.1,80.8,1.4,1.3,0.0,0.0,14.7,1.8,61.1,16.3,32.5,51.2,22900.0,21.1,2,0.935891436593355
35061971000,NM,Valencia County,,,2,90.9,4688,625.066666666667,2.55,17.3,46.5,48.8,76.8,1.4,4.6,0.0,0.0,17.0,0.2,49.2,7.8,38.3,53.8,22994.0,19.6,0,0
35061971100,NM,Valencia County,,,2,77.5,1503,6.57768052516411,3.04,12.2,31.2,53.8,85.5,1.5,1.9,0.0,0.0,11.1,0.0,57.1,33.4,34.9,31.6,20265.0,24.4,0,0
35061971300,NM,Valencia County,34.73160184,-106.8882775,2,77.1,2027,4.52859696157283,2.96,18.3,35.7,53.3,81.7,1.1,6.4,0.0,0.0,9.1,1.7,43.3,20.1,32.3,47.6,15117.0,28.6,3,1.48001973359645
35061971400,NM,Valencia County,34.816658,-106.7387,2,94.5,3036,38.3817951959545,2.87,16.8,35.0,43.8,72.1,1.1,2.1,3.8,0.0,15.3,5.5,59.1,10.7,20.2,69.1,31847.0,17.0,2,0.658761528326746
