tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
45063020508,4.76,18.88,52.31,32.83,9.93,55.54,43.91,48.34,55.54,41.14,29.78,18.51,50.92,80.38,20.45,66.34,60.99,97.18,80.29
45063020509,31.35,88.23,73.27,45.66,21.19,98.38,48.43,95.52,36.89,56.74,45.11,36.15,37.53,7.71,38.09,26.55,19.71,50.09,16.39
45063020510,28.02,34.86,81.86,29.96,35.50,30.98,28.21,41.04,48.80,5.22,21.01,42.43,69.39,27.47,3.37,71.33,83.24,49.72,63.11
45063020511,36.06,76.13,96.81,6.69,52.31,86.75,44.55,85.09,70.50,32.73,24.42,74.01,42.52,39.20,23.31,31.81,4.39,76.59,82.04
45063020601,59.79,83.15,64.68,42.43,22.11,68.65,74.75,81.12,16.30,87.67,80.01,68.47,34.21,54.25,57.57,27.84,23.22,8.08,98.20
45063020602,30.06,77.33,40.95,56.65,33.29,84.35,55.08,64.96,38.18,68.28,48.52,45.11,42.15,17.87,13.16,39.66,46.12,7.53,5.59
45063020604,22.02,39.38,50.55,53.23,52.22,85.73,62.37,53.79,15.84,42.61,67.73,28.21,51.75,64.13,41.23,68.28,6.97,37.63,21.38
45063020605,18.79,60.16,46.31,53.14,58.59,70.13,7.25,37.63,54.80,42.34,21.47,47.41,39.57,5.03,23.68,9.56,41.87,29.13,20.82
45063020703,38.18,36.52,39.57,41.14,26.08,77.89,69.11,47.51,31.81,88.69,64.50,19.16,28.58,29.59,29.13,41.51,63.39,2.45,77.98
45063020705,75.39,76.41,33.75,66.07,85.73,22.21,70.59,5.03,35.41,66.25,28.12,51.48,29.13,28.21,65.24,27.29,51.20,28.58,13.99
45063020706,80.93,77.42,65.42,65.70,89.89,23.59,30.42,26.45,14.91,3.83,17.59,19.34,66.16,10.02,44.55,87.40,83.98,0.23,0.60
45063020707,26.64,60.53,51.85,48.98,80.56,16.11,28.95,31.16,57.39,64.87,15.37,40.86,27.10,34.76,84.44,78.07,11.40,29.87,76.41
45063020708,52.59,26.55,27.93,39.38,22.30,63.48,69.67,3.00,59.70,94.88,82.13,4.85,34.76,34.40,50.37,44.92,21.93,22.76,71.05
45063020801,81.86,17.59,40.12,49.82,32.27,56.46,83.52,21.56,25.99,86.29,89.24,17.41,32.55,39.66,80.56,18.79,34.76,83.24,29.22
45063020802,60.62,20.54,36.70,47.41,23.13,74.01,65.79,44.83,50.65,63.57,13.43,27.29,17.87,14.08,21.56,11.13,31.07,35.78,51.29
45063020803,68.65,63.94,28.86,67.45,40.40,80.47,53.05,38.73,45.94,78.62,89.52,13.90,37.26,13.62,48.71,61.36,54.25,9.74,95.24
45063020804,78.16,78.62,30.33,54.16,27.75,19.90,5.03,2.45,73.45,94.04,80.66,2.17,31.07,24.33,77.42,34.49,15.47,5.40,42.98
45063020805,69.11,69.67,24.15,63.85,44.00,54.34,62.10,5.31,53.60,87.40,30.70,68.01,9.83,37.07,88.60,43.44,80.93,13.07,79.64
45063020903,56.93,86.47,9.19,80.66,69.48,41.14,80.56,26.55,50.46,76.59,76.50,16.94,40.40,34.21,8.54,41.97,16.39,12.60,3.83
45063020904,55.26,57.66,17.13,68.28,66.62,19.62,48.98,3.19,71.42,85.09,42.06,80.66,8.91,42.89,45.01,9.28,21.01,7.16,73.92
45063020905,68.19,71.88,28.39,61.91,72.62,48.98,81.95,4.85,80.93,89.80,78.90,72.53,26.08,6.97,96.63,54.25,54.06,11.22,83.52
45063020906,47.51,31.26,23.96,47.32,57.29,56.37,47.23,3.83,81.12,93.67,73.45,26.55,16.20,31.26,80.38,12.42,30.79,6.79,21.84
45063020907,30.42,59.14,50.09,51.85,95.15,17.59,49.45,1.34,63.30,31.99,35.78,54.25,48.52,17.22,22.02,21.65,30.24,12.23,68.56
45063020908,42.24,54.06,23.41,56.83,34.30,47.14,76.41,11.22,47.23,70.87,20.45,48.71,21.38,41.23,51.94,15.00,93.49,91.00,63.85
45063021009,37.44,69.30,35.69,54.99,82.13,59.51,15.10,37.07,34.21,83.70,69.21,15.56,22.11,61.82,56.56,20.08,41.51,30.89,96.45
45063021014,4.39,82.59,57.29,53.60,95.71,8.63,15.47,62.47,37.63,42.52,52.03,34.21,58.68,57.20,98.85,6.60,40.30,56.65,89.06
45063021017,29.50,82.32,31.99,62.37,56.74,39.29,74.10,20.64,53.69,53.60,42.61,59.70,49.91,41.51,45.66,22.76,9.93,16.11,7.34
45063021018,46.68,39.66,41.32,42.15,16.85,67.17,59.05,5.86,47.05,91.00,95.71,92.29,27.56,24.42,91.18,2.91,48.71,1.15,53.42
45063021019,7.89,54.25,46.77,44.55,36.52,24.88,24.42,30.98,57.02,45.57,56.00,37.26,59.05,20.82,59.79,10.76,95.71,28.95,4.11
45063021020,20.45,48.52,59.70,42.98,53.60,83.43,30.06,6.51,66.81,32.09,79.73,70.22,57.57,40.30,14.36,24.33,14.36,17.04,82.59
45063021021,6.14,31.90,35.04,46.12,39.94,26.82,40.30,10.30,56.65,36.98,71.24,26.82,61.27,48.15,73.27,78.81,74.10,87.12,14.36
45063021022,11.50,75.02,40.03,59.70,98.48,11.31,19.90,0.32,76.04,28.02,72.25,48.06,70.04,32.18,50.00,37.72,16.02,58.96,20.18
45063021023,10.57,59.33,42.61,49.45,63.94,67.45,27.65,7.71,75.21,23.13,35.13,39.57,55.91,7.53,28.76,22.95,71.05,3.65,2.54
45063021024,10.48,73.45,38.92,62.65,94.51,36.24,5.77,2.08,75.39,16.11,39.29,18.05,57.66,25.35,88.87,49.82,2.45,34.49,88.69
45063021025,2.35,30.89,39.20,52.95,34.12,74.84,77.05,27.65,34.76,12.33,66.99,30.24,74.01,78.72,98.57,60.16,26.18,25.53,44.55
45063021026,4.02,54.80,39.84,65.79,93.03,91.74,2.45,11.50,59.79,9.93,50.74,21.47,45.94,72.90,76.78,74.47,30.70,69.58,64.50
45063021027,4.66,84.81,59.97,38.73,65.42,33.75,38.27,96.91,11.03,95.34,49.35,35.78,17.77,90.63,52.95,30.98,4.29,48.80,62.56
45063021028,24.79,86.20,40.77,58.77,54.34,83.89,30.79,80.19,37.53,64.50,34.03,10.02,34.40,33.56,86.01,64.96,76.87,12.05,1.80
45063021029,39.47,63.30,49.82,41.60,69.76,85.83,98.11,83.98,5.59,60.53,29.96,12.60,50.00,35.23,12.23,14.08,51.29,14.08,84.81
45063021030,6.33,67.82,79.64,19.99,62.74,41.32,23.68,85.73,58.59,80.56,22.67,35.60,26.64,16.76,82.87,7.89,96.17,8.63,60.53
45063021031,14.36,53.32,71.33,31.44,30.98,34.95,16.67,11.77,77.42,32.46,88.97,15.37,81.21,31.99,81.30,32.18,96.54,11.50,16.94
45063021032,2.45,70.04,73.73,30.42,88.32,69.94,45.38,81.39,52.59,83.52,59.05,54.80,33.01,48.89,45.38,26.45,56.28,64.96,27.01
45063021033,24.33,61.63,51.48,49.35,78.81,85.18,60.99,20.82,53.88,46.68,46.49,70.13,36.61,59.70,35.69,13.07,47.32,7.25,70.68
45063021034,20.82,71.42,50.28,51.94,38.55,33.01,37.63,26.36,63.48,38.27,26.82,81.49,43.72,39.57,47.51,29.22,22.02,4.85,9.74
45063021106,4.85,32.18,61.54,44.83,35.69,38.37,59.70,35.04,39.57,5.96,46.40,46.40,77.42,90.72,40.49,84.53,58.13,69.30,71.14
45063021109,21.01,75.85,81.39,30.70,74.56,48.71,51.94,89.34,26.08,78.25,47.41,82.41,28.12,25.25,80.29,53.14,9.46,95.61,96.08
45063021110,8.08,58.49,57.66,45.84,42.24,59.79,43.72,41.51,52.49,10.85,27.19,39.01,61.45,92.01,39.75,64.40,77.98,87.77,90.44
45063021111,45.84,96.35,83.52,39.29,73.18,19.81,11.31,99.58,1.99,98.66,71.14,85.36,7.71,94.88,5.31,8.08,0.51,56.00,84.72
45063021112,15.28,40.67,64.77,40.86,41.14,88.04,38.64,46.03,34.12,27.84,90.54,23.78,72.90,79.64,41.78,80.38,26.73,90.26,37.44
45063021113,32.27,55.08,91.92,15.74,70.87,39.75,21.28,70.31,37.26,37.35,61.45,78.35,48.89,49.35,46.40,28.02,42.34,20.08,66.34
45063021114,8.73,67.64,49.91,53.88,50.74,11.59,2.91,24.15,49.72,16.30,73.27,22.95,69.67,86.84,96.45,40.12,99.49,23.96,90.81
45063021115,3.28,46.40,60.99,40.03,51.94,35.04,57.76,57.20,29.69,17.22,71.98,26.08,81.86,32.36,99.22,25.07,15.74,40.40,54.34
45063021116,12.33,69.21,77.61,35.32,66.34,21.65,17.13,70.59,45.01,52.77,59.97,45.20,48.15,90.26,15.19,94.97,86.57,45.75,95.98
45063021203,2.63,45.38,33.01,56.74,71.42,53.88,69.48,19.34,32.64,10.94,53.60,51.57,74.65,59.88,93.67,22.30,39.84,26.64,23.87
45063021204,11.59,46.95,36.80,38.64,52.40,33.10,31.90,19.07,60.80,43.17,44.74,16.67,68.10,10.11,46.12,34.40,59.79,11.40,49.82
45063021205,1.99,24.33,34.30,52.68,39.29,46.86,27.47,42.06,42.71,7.99,91.18,6.14,89.34,82.69,92.94,37.53,72.99,51.85,63.30
45063021206,13.62,25.62,23.13,62.93,69.58,46.49,94.60,50.09,12.14,11.77,47.78,73.18,66.07,76.87,84.90,57.11,24.79,1.34,59.05
45063021303,5.68,32.36,30.70,51.29,21.75,25.81,40.67,68.65,41.69,57.20,76.59,67.08,44.92,54.06,88.04,65.05,91.74,13.71,8.54
45063021304,21.38,79.36,19.71,63.76,47.14,15.65,50.92,70.96,47.60,60.43,38.73,19.81,45.20,45.57,37.26,38.09,11.77,27.47,96.81
45063021305,41.87,51.66,24.05,44.92,38.92,31.35,42.98,13.90,84.44,80.19,59.23,5.49,34.95,13.43,42.24,39.10,88.69,39.47,87.40
45063021306,44.28,89.15,14.45,70.96,47.05,14.08,53.14,51.57,64.40,70.41,65.14,9.83,54.99,31.63,47.60,68.65,2.63,36.43,89.61
45063021307,70.96,69.39,30.79,54.80,74.75,16.39,36.24,17.87,66.62,82.41,71.70,35.69,23.59,16.48,15.74,42.34,7.99,26.55,95.06
45063021308,63.57,70.78,5.59,74.75,49.63,34.67,89.61,13.53,36.15,73.82,45.57,70.96,14.45,78.07,34.95,1.71,54.71,77.33,51.75
45063021402,80.75,57.85,33.93,54.06,11.68,45.01,33.10,61.63,21.47,23.31,40.77,16.57,29.50,47.60,42.43,27.10,58.77,40.12,53.32
45063021403,60.90,60.99,14.36,54.62,56.83,54.62,54.99,18.51,79.55,74.84,6.79,1.15,10.66,42.24,90.26,23.87,52.68,35.69,86.38
45063021404,36.98,18.79,44.55,30.52,24.15,18.51,12.88,26.82,81.02,58.40,27.01,22.21,23.50,8.26,50.28,76.04,40.77,10.30,42.06
45065920100,29.22,0.32,25.53,39.10,6.97,43.81,76.69,94.41,25.16,1.89,98.66,9.10,53.42,84.53,9.74,98.38,39.20,50.83,59.70
45065920200,76.69,5.96,28.30,46.58,48.43,69.67,98.85,96.17,7.89,2.08,80.38,10.30,43.44,65.60,43.72,59.88,64.96,58.40,45.20
45065920300,65.33,10.76,32.18,35.13,20.18,54.71,72.99,58.22,8.45,27.29,86.20,7.06,10.94,57.57,22.21,35.60,75.85,76.22,40.77
45067950100,87.67,1.80,57.76,70.68,68.65,23.50,59.60,83.70,86.75,68.56,87.67,65.24,98.20,44.09,47.32,14.36,25.44,55.08,21.01
45067950200,65.70,13.16,54.52,83.24,97.83,89.15,10.39,96.35,86.84,57.11,4.11,72.99,80.47,65.88,24.98,36.52,38.37,66.07,9.28
45067950300,93.12,2.54,73.55,66.62,42.80,9.56,8.08,88.41,95.24,68.37,8.91,96.72,84.72,27.75,76.04,61.45,82.23,57.48,43.17
45067950400,86.93,1.71,50.83,71.42,49.72,40.21,9.65,82.32,95.15,77.33,24.79,72.16,91.46,64.87,29.22,5.31,56.65,96.91,48.43
45067950500,60.71,14.54,36.24,88.32,34.21,45.66,10.20,94.32,94.60,47.32,3.92,29.87,94.32,85.36,69.85,71.88,4.94,54.06,85.36
45067950600,92.47,2.45,80.84,69.58,86.66,16.85,55.17,87.12,90.07,60.16,76.04,45.94,98.66,32.46,90.07,95.61,38.00,67.17,16.30
45067950700,76.04,3.92,54.80,70.41,7.16,41.87,68.65,80.47,8.17,64.13,34.12,18.70,95.43,60.71,5.96,62.19,67.91,14.54,7.43
45067950800,90.63,94.23,29.87,97.74,11.50,0.78,2.54,47.69,29.59,63.11,16.67,34.76,94.41,61.27,14.54,84.16,3.92,61.63,4.76
45069960100,82.32,2.08,30.89,68.01,81.95,68.93,56.65,93.49,95.89,61.63,93.03,66.53,99.86,60.06,28.67,1.25,54.89,71.70,69.67
45069960200,93.03,5.59,47.14,62.28,50.18,95.89,4.57,84.72,27.01,70.68,12.97,31.07,66.81,78.81,63.11,22.02,86.84,97.55,65.05
45069960301,79.27,9.65,64.22,48.15,90.44,61.45,66.99,68.93,68.01,45.29,1.52,11.22,98.57,28.58,50.18,57.85,8.82,15.00,72.16
45069960302,91.46,85.92,5.86,98.20,95.06,97.37,99.31,95.15,0.14,1.15,27.84,28.30,99.95,89.61,44.18,19.34,1.71,58.13,89.34
45069960400,86.01,2.82,11.77,98.29,93.95,99.86,0.14,89.89,60.90,11.59,76.87,4.66,25.62,9.37,60.06,75.95,71.61,13.62,15.00
45069960500,94.32,0.05,39.01,84.35,81.02,98.75,4.48,98.38,87.77,27.75,98.20,6.05,99.58,80.75,21.28,29.13,60.80,16.39,91.55
45069960600,73.55,7.43,6.33,98.75,97.46,99.77,0.23,85.00,28.12,6.79,82.96,8.82,56.28,50.00,3.65,46.77,60.90,13.34,1.15
45071950100,36.52,22.11,14.82,48.06,44.09,34.21,75.67,56.93,54.06,38.09,11.87,66.25,41.04,60.16,17.04,25.25,30.42,19.16,94.14
45071950201,91.74,97.83,2.63,89.52,28.02,0.23,1.15,75.58,92.11,4.11,37.63,1.52,95.52,43.81,11.03,5.49,75.58,12.88,99.77
45071950202,72.25,72.71,21.56,56.19,25.99,78.81,73.73,87.40,74.10,17.77,34.67,5.86,75.12,12.05,11.87,68.84,2.72,21.38,54.71
45071950300,59.33,14.82,9.56,39.01,35.04,49.54,84.63,83.89,78.81,60.62,14.73,43.17,30.24,80.66,40.30,3.46,44.55,87.95,69.76
45071950502,88.50,49.17,45.48,39.94,84.44,4.57,18.05,61.54,67.73,8.45,26.18,43.54,50.46,41.60,49.17,5.03,81.12,76.13,97.55
45071950601,57.85,11.68,21.47,40.30,25.90,38.09,72.16,79.18,86.66,45.48,36.89,25.81,39.94,47.51,78.62,24.24,38.27,22.02,31.63
45071950602,35.32,28.49,16.85,58.49,35.23,87.77,57.66,55.72,16.48,35.13,61.27,10.20,45.57,80.56,77.52,38.18,13.43,70.87,52.95
45071950700,61.91,36.98,13.62,52.40,58.03,3.74,22.21,71.70,90.44,15.10,10.20,9.37,41.51,68.28,20.54,44.46,96.45,36.24,96.72
45073030100,51.85,17.68,0.32,15.65,31.72,86.57,86.66,71.05,90.63,57.29,79.82,29.32,12.14,62.56,33.10,59.51,64.50,91.37,38.37
45073030200,11.03,7.62,3.28,11.31,4.57,53.23,77.24,95.43,72.71,15.65,83.15,58.03,49.54,75.76,37.35,95.52,65.97,57.94,50.28
45073030300,22.48,18.70,2.72,28.95,52.95,64.31,67.45,75.48,85.00,18.88,92.66,68.10,42.43,68.65,27.29,93.03,63.11,4.48,53.05
45073030401,79.09,92.47,1.34,35.87,25.35,53.05,57.02,75.30,90.35,49.63,89.61,21.38,37.07,26.64,84.81,50.55,97.74,59.88,79.46
45073030402,42.61,82.69,0.51,46.95,12.60,52.59,22.85,84.16,93.58,4.02,64.13,40.67,49.26,26.45,17.22,65.51,95.06,33.75,94.78
45073030500,38.73,34.95,4.48,16.30,33.84,55.08,86.47,64.50,82.41,31.26,90.07,41.51,41.87,28.30,36.61,64.77,35.04,5.68,66.99
45073030601,25.16,44.00,7.34,24.05,20.08,35.78,68.56,82.04,73.55,20.27,91.27,73.08,39.10,67.17,53.14,87.30,50.46,41.41,24.70
45073030602,26.18,65.60,15.28,14.73,79.55,75.76,91.46,86.84,92.75,31.35,46.77,43.72,34.12,5.49,91.74,99.22,56.83,56.56,58.03
45073030701,76.87,55.54,16.02,17.04,41.60,73.18,84.72,61.17,80.84,21.10,84.53,90.54,20.36,59.14,35.32,27.75,88.32,79.36,79.55
45073030702,59.23,66.34,15.37,12.97,85.00,55.45,82.23,65.05,92.66,70.78,81.95,91.55,11.59,6.60,69.11,42.52,34.86,94.69,34.95
45073030800,61.17,48.71,14.17,11.77,12.42,51.20,24.24,75.67,86.57,23.50,81.21,51.20,28.76,9.56,16.11,54.71,78.07,29.59,96.26
45073030901,25.07,29.32,1.25,36.15,16.76,62.65,95.89,90.90,72.90,18.14,86.84,85.92,24.05,65.51,54.16,92.47,64.31,65.42,76.59
45073030902,46.12,37.90,1.71,27.93,40.03,44.00,81.21,64.59,94.41,54.16,85.92,72.35,16.94,38.27,47.78,60.25,5.77,54.62,30.24
45073031000,63.30,19.25,2.45,17.50,20.45,46.12,74.84,72.16,82.32,70.04,97.83,55.36,15.10,82.78,51.57,51.39,51.75,47.97,62.65
45073031100,76.32,41.51,0.78,17.87,44.83,53.69,83.24,57.85,88.60,84.26,98.11,42.15,13.80,64.77,40.86,3.28,39.38,48.98,74.38
45075010100,84.35,2.17,68.19,61.82,12.97,23.31,52.31,57.94,6.79,62.74,55.63,7.71,35.96,65.33,32.46,85.73,78.62,13.16,84.90
45075010200,89.89,15.47,44.74,95.89,91.09,92.47,55.54,99.12,97.37,17.50,49.63,41.87,31.53,27.93,79.92,67.82,16.11,6.33,15.10
45075010300,76.13,22.76,82.50,60.71,55.72,14.91,44.83,93.03,15.65,66.81,8.73,80.75,6.69,31.16,85.27,68.01,87.77,45.57,75.95
45075010400,81.39,8.45,57.94,67.17,40.77,31.44,33.38,92.11,64.68,65.70,29.13,43.63,12.88,49.82,14.82,69.85,41.60,51.57,31.90
45075010500,80.84,4.57,36.61,95.43,55.63,11.77,64.68,97.55,96.17,7.25,90.26,96.63,49.72,67.36,21.65,82.41,19.25,17.77,55.08
45075010600,90.26,16.57,77.89,60.43,85.92,8.26,47.78,69.48,65.88,36.89,22.30,60.06,12.23,18.79,81.21,88.13,68.37,86.66,33.66
45075010700,81.58,15.10,70.78,74.01,75.85,3.92,36.80,72.35,12.60,17.04,90.17,98.94,35.23,57.76,8.73,59.14,39.29,96.45,10.20
45075010800,77.98,16.67,86.01,61.17,77.42,8.08,50.55,86.47,37.72,3.37,19.62,98.48,29.87,7.34,73.92,80.75,48.80,38.18,24.52
45075010900,51.94,44.18,77.15,70.22,81.67,1.62,14.17,88.04,42.80,18.33,85.64,91.64,44.00,34.03,61.63,86.38,18.88,68.93,71.98
45075011000,69.02,20.45,84.26,61.27,70.78,65.88,42.89,87.95,40.67,4.48,75.76,54.89,52.40,24.61,3.55,56.46,71.33,57.20,70.41
45075011100,87.21,22.30,94.97,45.38,88.78,5.12,19.16,83.61,68.19,9.46,42.80,77.79,36.33,4.02,94.69,92.75,22.39,89.24,18.79
45075011200,94.23,32.27,99.03,10.39,42.15,72.71,51.20,79.64,91.55,18.79,95.89,95.43,58.22,0.42,0.42,10.66,4.48,99.68,15.37
45075011300,95.24,36.15,90.54,45.57,36.33,62.37,91.18,83.15,83.15,8.36,1.99,70.04,18.51,11.87,94.60,66.16,43.72,38.09,19.34
45075011400,76.96,49.91,94.88,55.36,68.56,54.89,89.80,91.46,54.34,19.16,95.06,99.49,46.40,12.33,93.31,88.87,9.37,74.19,24.79
45075011500,84.44,8.82,81.95,45.75,75.39,10.76,15.65,65.88,81.21,23.68,17.68,14.27,21.84,11.59,57.94,82.04,11.03,83.98,16.85
45075011600,66.90,33.10,52.86,76.50,96.35,0.51,8.26,38.09,92.57,23.87,52.68,68.84,27.65,55.72,40.58,74.28,44.28,79.27,40.86
45075011700,61.82,16.02,37.72,78.07,82.50,61.17,38.09,56.83,88.41,46.40,77.52,22.30,24.98,26.73,17.50,62.56,19.16,15.65,17.22
45075011800,81.21,6.42,36.15,77.33,91.00,55.63,60.80,76.78,69.94,19.25,85.18,55.82,23.31,76.78,23.59,30.70,23.78,24.42,9.00
45075011900,58.31,9.37,31.44,73.45,50.09,74.19,56.09,81.76,88.97,29.96,74.19,73.73,25.72,25.99,22.11,24.52,33.29,18.88,45.01
45075012000,73.64,7.34,53.42,47.69,16.11,36.33,24.15,58.77,13.62,52.31,42.98,27.47,11.68,51.94,18.14,44.83,69.58,93.03,90.90
45077010100,21.19,23.04,8.17,11.13,20.91,52.95,71.61,67.17,10.30,51.48,98.48,68.19,59.88,75.30,30.06,88.69,57.57,59.97,86.66
45077010200,52.12,42.80,0.88,19.16,23.87,69.11,90.17,27.56,38.46,73.27,82.04,77.89,18.24,78.16,73.55,39.20,46.86,79.46,45.75
45077010300,31.72,38.37,5.68,14.82,39.10,76.22,64.40,35.13,56.74,51.85,77.42,74.84,25.81,23.04,2.45,63.76,74.01,71.79,24.61
45077010401,57.02,56.09,0.42,18.70,24.24,76.59,93.86,28.30,53.23,74.01,44.09,42.52,23.87,61.17,76.59,24.98,93.67,66.44,35.60
45077010402,52.22,43.63,7.99,6.51,43.54,66.34,74.38,7.62,52.68,76.04,50.46,66.07,15.19,43.91,70.13,47.69,29.41,67.08,63.94
45077010403,34.58,55.72,2.08,22.39,85.09,28.30,62.47,7.34,73.27,53.14,26.92,47.78,22.58,71.88,17.59,59.79,81.58,60.53,64.31
45077010501,42.43,33.93,1.06,26.08,59.97,85.00,87.49,19.53,31.26,67.54,88.87,67.82,37.35,82.41,59.42,55.54,55.63,79.18,45.29
45077010502,38.09,47.14,1.89,16.57,31.26,79.92,95.34,28.76,15.37,53.79,39.38,71.51,30.98,44.46,7.06,21.28,58.31,47.51,13.80
45077010601,26.27,34.40,2.54,15.10,48.15,33.66,49.63,21.38,73.18,53.23,7.80,23.87,25.25,76.13,23.22,62.37,87.03,10.11,26.92
45077010602,33.29,53.23,1.80,28.30,48.98,82.50,67.36,23.68,26.64,59.79,18.61,71.70,10.30,89.24,73.18,30.06,72.35,30.33,61.73
45077010700,52.68,32.83,6.23,25.07,70.68,99.31,12.14,16.76,31.53,51.94,95.43,9.28,19.90,12.14,54.06,52.31,41.04,32.83,46.86
45077010801,56.74,35.50,22.48,3.65,25.81,56.74,24.52,10.85,58.40,75.02,62.74,70.50,13.99,47.14,6.42,22.21,61.45,67.36,82.32
45077010802,43.07,70.41,18.88,9.74,36.70,75.58,88.50,78.62,10.94,82.04,75.39,82.04,20.18,43.44,33.66,37.17,67.45,23.68,10.11
45077010803,77.79,80.38,10.20,29.32,62.47,95.43,47.14,12.97,30.61,58.49,88.69,71.33,16.30,77.98,67.45,21.10,59.70,75.48,93.40
45077010804,36.61,85.09,18.61,11.68,30.33,77.79,85.27,67.27,52.77,69.21,28.86,89.70,18.98,25.81,33.19,48.43,43.07,16.94,76.78
45077010901,35.13,52.59,16.11,7.62,34.67,48.43,26.36,7.89,60.53,51.20,80.19,37.72,44.09,20.18,11.40,21.47,70.78,45.20,71.51
45077010902,14.45,58.03,29.04,6.33,29.32,50.92,44.74,56.46,43.72,17.59,34.40,56.83,45.38,50.37,56.65,20.73,18.61,47.14,67.17
45077010903,24.24,57.11,10.85,22.85,55.45,69.76,93.31,32.92,24.15,24.15,28.21,84.07,36.80,72.35,58.86,63.20,61.17,9.46,83.70
45077011001,60.06,83.98,3.46,20.91,23.04,50.37,49.26,8.54,62.19,79.92,84.90,65.51,27.93,21.28,59.33,52.59,7.71,39.75,19.44
45077011002,41.78,51.48,10.39,9.10,57.66,56.65,70.78,12.88,46.49,68.47,70.78,36.43,28.86,26.55,6.05,55.26,69.02,48.25,54.80
45077011003,49.91,36.33,10.30,8.54,60.06,53.97,60.06,5.49,80.01,81.12,91.00,25.35,30.15,26.82,85.55,77.79,33.10,12.33,54.43
45077011101,17.41,79.18,11.68,27.56,53.79,87.67,3.65,35.69,64.59,6.51,29.69,45.84,29.32,6.88,43.17,51.66,29.50,78.72,13.53
45077011102,66.16,91.27,47.23,1.99,86.47,85.46,93.58,79.36,81.39,94.69,67.36,3.37,29.69,0.23,92.11,98.66,70.50,4.39,47.51
45077011103,49.82,31.35,3.92,5.86,28.86,79.27,92.47,18.24,36.24,70.31,26.55,11.50,12.70,55.82,48.25,4.66,58.22,97.09,47.97
45077011203,8.63,76.59,60.16,1.52,87.03,74.10,34.67,75.02,86.20,48.89,18.51,51.11,16.02,2.54,84.35,89.98,7.53,78.16,55.17
45077011204,34.76,97.00,65.51,0.69,95.52,91.64,94.23,99.95,34.40,99.86,49.17,1.43,2.26,0.14,95.52,99.58,5.49,49.91,18.24
45077011205,53.05,94.88,81.67,0.97,99.58,98.48,99.49,93.40,74.65,98.94,99.31,0.05,47.51,13.71,98.48,99.95,89.80,43.72,25.35
45079000100,91.64,32.09,98.11,2.63,42.06,60.90,4.02,6.79,79.64,28.12,81.49,21.19,63.20,37.44,3.74,23.13,67.64,87.67,70.96
45079000200,97.46,46.86,90.44,37.26,85.36,89.06,98.38,19.16,1.43,32.83,99.68,89.61,84.35,71.05,73.45,53.60,31.26,89.98,58.31
45079000300,98.48,39.47,92.20,27.01,77.98,17.87,14.45,4.39,8.63,39.10,99.22,18.42,81.67,58.40,10.48,78.25,97.55,37.17,92.57
45079000400,71.33,43.17,95.15,16.94,22.58,63.76,40.03,43.26,27.93,12.60,93.40,84.72,80.75,24.70,25.35,34.21,9.83,33.66,90.63
45079000500,98.57,42.61,97.55,5.22,50.37,48.34,14.08,37.44,40.40,50.92,88.60,32.55,50.37,20.08,86.84,91.09,36.61,34.12,79.18
45079000600,24.42,57.76,85.27,31.16,43.81,95.06,95.06,45.29,61.36,5.40,50.65,81.39,79.27,14.45,75.67,9.83,16.76,66.25,43.54
45079000700,14.17,74.19,78.25,37.44,49.17,80.84,93.49,87.03,32.09,48.15,28.67,94.78,47.14,4.48,93.77,39.94,10.94,93.31,86.84
45079000900,98.29,39.84,97.83,6.97,86.38,67.73,66.34,21.75,41.23,30.61,83.70,15.84,56.37,73.73,97.37,98.01,37.26,82.41,23.41
45079001000,98.38,76.87,99.58,0.51,18.61,96.72,94.78,30.79,87.40,49.54,97.28,12.79,79.55,96.91,2.26,0.23,8.17,35.13,76.13
45079001100,62.47,40.12,85.00,25.62,10.39,85.55,86.01,44.55,41.04,27.47,41.14,97.65,35.87,83.52,31.26,31.35,51.85,97.28,59.14
45079001200,0.97,74.28,70.68,51.57,26.64,44.92,51.48,23.22,72.07,0.78,70.31,58.22,96.45,59.79,97.00,7.99,82.87,68.47,16.57
45079001300,97.92,62.19,98.94,3.37,64.87,86.84,60.71,2.63,88.04,50.18,88.04,40.03,52.22,80.19,88.13,57.66,37.90,22.58,72.25
45079001600,30.70,83.89,87.03,28.67,31.81,92.66,96.91,94.97,11.87,56.09,96.54,27.19,91.83,1.43,95.06,4.94,46.95,81.58,85.92
45079002100,17.04,81.39,94.14,8.91,47.88,96.54,99.12,68.47,94.32,44.92,23.59,25.72,73.82,18.51,77.24,81.76,63.30,74.56,64.77
45079002200,27.93,67.27,92.94,12.60,12.14,93.86,95.71,21.84,93.77,24.88,86.47,50.55,88.60,19.07,69.21,83.80,45.94,88.23,17.68
45079002300,0.14,48.34,76.59,37.53,51.75,65.24,77.52,31.81,68.10,4.39,63.11,22.11,92.57,91.46,99.68,2.45,31.90,42.80,43.35
45079002400,7.43,93.67,62.19,55.72,10.94,20.54,8.54,83.52,59.42,33.01,40.03,46.49,71.14,79.55,96.72,1.06,59.23,82.69,81.30
