tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
6085504314,53.54,4.65,96.38,18.72,76.26,90.98,90.79,8.34,7.41,46.00,54.27,38.14,57.84,34.46,21.44,84.12,25.53,18.34,14.57
6085504315,44.44,2.03,96.44,9.86,81.37,93.73,80.47,10.76,29.71,41.78,57.63,22.05,47.76,64.86,88.55,44.84,58.90,46.38,42.67
6085504316,54.25,2.25,96.52,1.91,94.61,44.22,95.34,10.84,33.21,44.74,67.91,23.82,54.97,20.23,87.72,76.97,39.60,63.76,35.58
6085504317,46.30,1.00,97.60,1.40,93.76,94.41,96.52,7.42,16.12,30.13,70.52,9.17,53.51,5.86,83.95,57.19,38.11,28.77,19.34
6085504318,72.48,11.61,96.32,4.89,84.27,75.51,96.27,4.86,7.27,6.44,46.29,62.59,19.07,91.57,91.43,48.98,94.10,10.19,71.75
6085504319,45.04,3.72,97.46,16.99,90.08,79.48,97.44,12.98,2.56,79.91,88.36,43.66,23.20,43.79,42.93,36.78,28.30,14.15,28.74
6085504320,30.96,1.01,96.88,2.96,94.04,84.90,95.08,5.72,17.65,31.79,30.49,37.12,74.93,45.80,88.62,84.22,32.84,75.59,62.74
6085504321,44.37,2.30,96.13,5.80,83.88,93.60,81.14,20.01,21.05,70.74,6.21,5.58,64.36,58.08,58.80,73.47,44.51,22.74,10.72
6085504322,19.92,1.24,96.77,11.04,93.57,49.92,94.22,16.75,8.78,88.55,12.56,96.38,16.21,92.09,50.63,13.47,11.80,80.20,92.96
6085504323,43.54,0.85,99.11,11.51,94.47,95.87,81.45,32.24,5.08,85.23,35.10,38.60,47.84,80.07,88.84,45.23,38.65,68.62,84.95
6085504410,53.80,2.95,96.87,7.86,85.44,87.75,93.29,8.00,25.19,38.02,64.84,2.49,48.79,6.53,81.42,31.75,49.97,19.69,51.83
6085504411,50.78,5.57,94.88,5.20,92.96,62.88,93.46,10.73,14.42,26.16,69.03,1.86,32.37,42.67,68.06,61.62,50.69,27.38,52.49
6085504412,59.98,1.91,96.63,2.31,83.20,86.78,84.25,12.11,47.91,54.25,30.76,7.03,26.78,16.28,78.33,50.73,62.99,37.49,44.41
6085504413,30.44,0.86,98.19,18.34,86.00,98.04,43.49,4.35,11.03,23.73,8.55,39.43,41.76,83.62,89.37,29.90,27.71,31.67,12.22
6085504414,34.17,0.82,98.66,16.72,85.82,98.68,95.25,14.86,4.66,79.35,79.64,45.24,55.59,18.91,51.50,23.27,9.18,22.07,17.78
6085504415,36.23,2.12,95.56,7.67,88.43,85.14,91.10,15.59,12.06,70.40,84.07,46.87,17.99,23.88,39.63,36.80,22.75,26.21,10.00
6085504416,38.09,2.28,95.39,10.52,86.10,77.39,90.06,22.85,45.37,72.20,19.40,35.84,48.02,59.06,75.88,44.93,28.92,58.32,52.20
6085504417,42.70,31.70,79.72,9.92,14.09,52.62,59.57,61.58,9.72,84.31,13.71,99.54,86.19,11.93,75.25,68.38,3.35,71.56,73.50
6085504418,63.00,6.04,97.22,13.55,79.36,95.30,78.87,20.46,6.85,46.71,79.06,17.02,74.88,12.39,18.95,28.77,44.13,15.20,86.53
6085504420,35.49,4.42,95.95,8.48,89.48,96.62,95.36,9.09,8.31,16.81,32.53,74.43,47.71,40.71,73.15,72.88,40.85,39.91,59.54
6085504421,36.53,1.03,96.39,2.61,83.43,96.94,89.50,8.79,22.12,46.34,30.08,20.90,83.22,35.05,68.00,22.32,19.78,39.52,45.67
6085504422,52.42,2.13,97.17,7.82,74.97,95.54,79.69,9.37,38.33,36.12,46.39,12.97,93.89,42.66,31.96,5.33,30.13,15.55,39.98
6085504423,41.54,6.19,90.93,4.21,85.90,35.20,92.13,17.45,34.77,50.08,66.19,2.78,87.16,12.23,35.69,40.23,19.18,27.70,35.63
6085504504,29.85,2.54,96.68,9.42,94.62,39.44,96.41,26.93,18.46,83.66,3.49,89.80,41.58,93.35,33.46,2.80,16.00,30.60,45.38
6085504505,38.29,1.05,97.41,8.55,87.43,89.11,95.31,21.30,8.11,91.66,41.99,44.26,13.59,39.92,32.49,21.52,19.63,30.68,54.85
6085504506,43.06,0.89,98.95,18.16,87.26,90.67,81.79,10.47,3.69,87.92,23.37,76.86,32.10,79.87,93.22,58.04,31.50,63.53,47.04
6085504507,45.58,5.25,95.03,27.71,63.39,97.92,72.96,26.34,9.41,62.78,55.89,16.80,24.54,47.72,11.35,60.38,18.41,19.87,54.95
6085504601,34.23,70.88,73.18,44.70,4.20,79.28,30.97,24.41,21.82,8.49,38.80,75.93,17.88,65.44,82.13,61.52,11.81,7.43,35.05
6085504602,50.67,35.20,83.00,21.84,21.81,74.29,89.80,62.55,46.50,41.06,23.47,63.63,29.47,97.45,12.84,30.24,21.82,24.32,95.98
6085504700,35.90,74.66,80.77,96.05,0.53,31.38,99.57,90.65,22.60,94.67,99.59,36.21,27.31,32.11,97.65,97.17,71.81,6.94,38.43
6085504802,44.58,11.67,88.25,9.70,55.21,74.97,59.60,16.43,32.82,27.11,28.88,30.49,30.91,69.09,83.64,50.19,25.22,30.87,61.54
6085504803,23.01,3.37,93.83,10.65,91.67,12.59,90.64,29.77,30.23,83.47,58.04,90.54,24.75,97.84,62.95,9.33,40.87,41.88,26.31
6085504805,27.57,39.43,82.89,53.68,58.24,14.87,44.70,18.66,14.88,21.93,80.52,52.33,76.70,44.78,51.70,33.35,13.90,18.47,76.72
6085504806,49.66,11.70,88.51,3.37,80.14,24.90,94.62,24.44,39.79,41.43,60.45,9.85,81.54,29.97,56.87,69.67,23.83,36.66,74.91
6085504901,7.08,0.20,94.53,13.22,83.96,40.66,33.23,85.82,26.79,98.50,92.33,99.02,34.25,74.49,26.27,0.51,20.64,83.00,71.80
6085505001,20.27,7.05,90.44,20.48,85.39,25.96,96.56,30.87,22.52,78.97,23.52,81.78,14.47,56.58,46.54,61.68,6.10,50.58,51.80
6085505006,0.96,2.27,90.33,9.23,93.26,6.22,97.98,63.17,12.53,96.28,87.60,99.99,5.38,96.66,43.23,0.43,10.01,89.36,89.26
6085505007,50.74,10.48,88.43,2.62,67.26,73.03,97.72,33.02,44.68,56.76,21.59,2.62,31.03,9.26,77.85,29.69,47.58,6.63,48.59
6085505008,4.68,1.11,92.16,15.76,84.46,16.34,76.81,81.54,27.97,97.89,54.80,99.87,17.11,93.93,36.57,6.02,20.12,91.18,84.69
6085505009,41.49,10.60,88.82,20.06,64.84,30.83,85.03,56.76,57.64,75.89,18.45,70.88,16.13,94.22,25.09,9.72,41.55,27.67,82.84
6085505100,37.51,14.77,90.00,32.48,77.60,28.74,81.09,25.98,20.38,41.32,5.98,93.78,9.97,99.59,4.66,50.20,42.79,19.72,55.68
6085505202,48.75,33.42,80.62,13.59,34.24,30.09,65.92,45.08,62.78,38.70,3.77,82.27,7.24,76.94,56.10,3.38,24.73,4.98,37.07
6085505203,41.43,33.41,86.49,65.15,51.07,6.79,57.19,83.76,9.50,96.91,0.45,0.69,40.42,80.12,60.30,85.98,47.87,2.57,2.81
6085505301,49.09,9.17,92.15,27.52,68.70,53.44,64.54,40.18,41.26,67.57,20.14,54.19,40.62,31.26,13.15,15.27,13.71,21.06,88.50
6085505302,23.32,14.52,80.81,31.95,16.51,77.46,45.08,66.90,72.40,71.74,13.84,48.69,47.09,73.56,59.80,27.43,19.97,11.71,13.91
6085505303,51.36,13.06,87.08,27.18,55.54,18.89,35.21,48.11,71.65,67.17,26.44,15.31,13.02,54.80,61.72,45.32,37.53,28.02,57.35
6085505304,35.46,14.30,84.22,21.97,34.34,88.38,52.62,47.66,51.84,38.52,55.99,12.38,36.02,59.30,48.45,59.18,33.75,22.36,68.55
6085505305,33.12,8.98,91.57,23.32,82.13,58.81,67.41,16.82,14.48,32.64,77.70,65.44,15.53,45.24,95.00,34.08,36.54,34.41,70.47
6085505401,20.96,3.97,95.24,23.64,94.81,62.59,66.83,89.30,16.13,88.85,63.15,80.69,21.69,94.58,85.14,40.08,51.38,62.83,67.17
6085505402,26.12,14.42,81.87,10.88,53.17,42.41,69.12,69.65,52.77,69.82,29.79,37.19,66.11,93.71,52.84,21.25,49.47,31.52,88.75
6085505403,33.26,9.14,88.59,13.75,82.03,18.71,66.56,63.93,29.55,78.67,70.30,49.23,25.51,97.36,77.61,38.40,46.44,33.03,25.03
6085505500,26.46,26.94,78.12,31.71,38.53,40.87,44.61,82.72,84.60,41.76,32.62,53.79,59.77,81.84,47.89,45.09,39.70,29.33,65.42
6085505600,47.26,61.84,85.47,61.11,63.81,2.26,49.58,75.89,4.73,95.27,0.35,1.40,95.19,71.27,66.77,92.89,26.71,4.26,10.84
6085505700,44.17,35.69,84.68,47.97,47.18,5.98,62.18,67.31,8.15,92.33,37.25,57.35,75.19,68.96,22.39,88.29,61.33,18.09,74.73
6085505800,11.70,48.24,68.02,24.80,38.03,6.29,68.93,75.35,38.92,65.04,80.04,84.66,44.95,90.94,16.83,67.82,40.03,32.61,67.51
6085505900,23.85,29.09,81.42,52.43,48.23,25.72,41.18,66.54,38.22,57.24,59.18,75.02,25.00,84.10,86.43,25.52,27.55,33.89,79.34
6085506000,20.45,27.12,77.02,22.62,61.68,8.04,51.71,73.99,64.22,61.91,38.63,75.75,32.25,56.75,65.72,21.88,25.04,28.40,63.91
6085506101,17.60,18.19,80.90,34.12,72.59,15.02,75.45,38.63,72.24,31.16,55.41,44.80,13.27,43.30,33.18,80.90,10.83,36.49,39.21
6085506102,9.31,10.40,82.37,22.40,70.33,18.04,59.19,49.69,36.28,76.14,62.75,89.95,23.32,59.87,43.04,39.24,13.79,42.41,34.37
6085506103,18.81,5.87,88.06,9.41,73.64,60.18,77.59,27.96,33.66,65.51,52.87,75.95,43.90,35.54,40.62,8.73,10.30,26.53,64.40
6085506202,11.89,8.50,85.83,22.84,66.51,66.80,64.71,35.30,27.37,60.99,54.56,81.04,38.51,34.48,22.64,25.67,12.84,17.19,44.81
6085506203,34.20,0.52,96.12,8.98,90.63,56.09,46.78,25.48,51.99,87.57,14.03,50.35,8.24,53.49,40.23,57.87,25.58,68.40,57.41
6085506204,21.98,4.52,91.76,20.46,72.16,79.68,62.65,20.75,18.66,72.43,20.09,54.92,43.64,58.57,70.10,78.63,20.42,40.91,42.28
6085506301,25.91,15.69,85.13,40.37,65.38,27.36,45.71,53.54,61.35,51.03,18.85,58.29,42.01,75.11,85.04,52.38,29.97,38.71,62.42
6085506302,19.98,24.32,79.00,27.63,52.71,28.05,65.87,80.48,48.55,67.03,67.75,62.28,61.55,70.58,30.38,37.80,25.83,15.60,35.42
6085506304,47.99,12.62,84.56,12.93,62.80,10.99,27.63,59.01,45.70,83.63,27.70,72.66,1.69,22.01,50.29,67.51,11.71,63.81,86.44
6085506305,59.99,22.39,89.94,59.16,63.10,5.53,39.24,30.47,67.29,43.91,36.14,27.09,56.67,85.68,83.85,82.67,61.84,62.41,96.92
6085506401,36.80,25.96,83.57,45.68,71.30,13.08,52.29,77.88,63.71,51.99,49.02,64.19,4.08,76.07,29.47,48.54,39.18,12.52,23.03
6085506402,39.63,43.33,77.73,57.04,9.30,37.33,27.78,64.85,46.06,61.78,59.49,66.63,49.72,83.98,61.25,81.38,34.58,35.01,73.73
6085506501,73.75,23.85,87.85,45.27,17.60,36.76,4.89,44.71,27.03,71.81,87.12,5.38,2.20,24.76,58.02,64.99,30.33,36.38,92.62
6085506502,6.49,46.10,63.12,42.95,6.01,37.87,27.70,93.52,83.51,72.63,36.53,93.60,23.49,76.24,70.81,22.39,33.20,28.21,67.43
6085506503,21.43,29.56,71.15,21.77,19.54,33.22,18.91,75.88,75.59,61.42,13.69,51.54,28.55,71.03,35.01,32.47,46.64,21.45,83.67
6085506601,35.30,22.05,82.26,20.47,62.44,27.84,62.41,31.95,42.74,33.55,36.80,33.27,23.69,42.10,56.33,77.16,26.74,13.57,27.11
6085506603,24.65,18.32,82.76,24.08,47.12,78.58,57.45,57.20,23.33,46.92,78.76,50.47,69.61,52.62,65.03,79.79,65.18,19.39,64.10
6085506604,8.63,17.82,74.15,13.02,42.46,30.28,56.13,70.42,59.62,73.49,36.36,43.18,65.91,39.43,40.11,30.04,36.83,8.87,27.33
6085506605,33.39,14.81,82.39,19.78,48.26,26.51,58.22,65.19,47.18,79.31,42.66,38.36,19.20,90.10,64.78,62.41,52.86,47.72,90.65
6085506606,30.08,33.32,78.70,20.25,59.78,41.88,44.26,90.18,43.86,58.08,42.51,36.39,23.13,55.46,57.79,39.45,34.04,21.96,88.21
6085506701,10.88,36.81,69.38,12.54,59.18,10.97,76.78,44.76,47.95,30.76,73.69,52.71,47.21,23.03,13.62,76.00,23.15,14.69,50.63
6085506702,32.16,45.85,75.64,20.33,57.85,14.07,55.14,80.14,42.11,54.61,52.52,25.96,63.93,10.53,49.08,84.85,28.78,11.89,36.88
6085506703,21.20,39.64,72.83,34.87,21.86,33.93,44.36,57.14,56.57,44.17,59.35,48.20,31.99,32.98,80.38,55.49,54.15,9.45,45.81
6085506801,5.86,47.82,62.28,21.14,22.01,21.21,43.72,74.30,66.29,47.76,47.71,68.16,71.11,20.93,41.98,74.59,44.71,13.08,45.61
6085506802,14.62,50.06,67.97,17.40,43.01,15.19,63.48,84.35,49.17,52.79,80.43,64.60,59.25,40.99,76.37,53.68,66.27,17.60,76.10
6085506803,22.12,41.89,70.74,21.55,28.92,26.69,63.44,59.88,29.06,60.62,83.85,22.61,17.60,23.95,60.40,37.21,32.61,6.11,34.90
6085506804,2.12,23.51,64.40,10.89,35.68,11.85,67.09,85.90,59.58,78.55,94.93,98.79,45.85,28.41,33.71,23.22,44.22,52.72,87.89
6085506900,4.39,54.39,60.93,26.21,9.69,58.18,56.62,80.74,48.77,46.80,81.55,79.49,57.16,23.12,69.51,73.75,68.07,8.60,41.26
6085507001,0.45,61.11,54.96,33.93,3.58,47.78,26.11,79.87,67.60,28.98,90.42,98.16,48.23,52.11,58.01,50.63,49.52,25.98,72.96
6085507002,2.26,58.29,60.17,13.79,55.27,5.39,86.43,50.30,65.07,15.06,83.69,95.60,84.70,13.98,29.74,82.99,60.50,16.14,47.28
6085507100,9.47,72.14,64.21,55.95,23.62,11.43,30.38,72.01,29.47,40.96,59.25,87.44,21.01,36.10,47.82,73.73,27.87,12.76,69.52
6085507203,4.25,44.19,65.39,14.04,59.24,6.63,71.41,51.60,51.57,29.52,75.65,87.37,34.82,31.06,37.56,31.62,34.69,19.29,80.66
6085507205,0.75,42.86,60.45,21.37,21.30,51.11,33.60,73.16,62.83,23.22,88.00,95.65,69.45,34.34,55.19,70.40,40.48,40.09,73.02
6085507206,0.74,39.82,59.88,17.02,23.85,34.61,50.79,65.13,64.08,27.43,90.62,97.97,54.75,7.97,15.26,43.38,21.73,22.54,60.48
6085507301,7.14,16.38,82.52,26.05,63.42,93.76,69.81,31.69,17.07,13.10,75.44,66.04,52.42,49.17,49.30,79.00,15.08,10.91,18.67
6085507302,1.29,21.47,68.93,17.72,20.79,84.94,60.74,77.50,52.64,44.92,86.00,98.50,73.03,12.19,15.07,29.85,23.53,14.57,55.11
6085507401,3.24,4.10,87.39,7.76,84.88,73.70,89.22,27.86,32.69,51.96,75.49,94.68,56.21,20.55,9.35,26.20,5.23,24.02,16.37
6085507402,9.11,25.13,76.03,32.52,26.83,65.83,57.21,44.20,21.01,52.23,76.52,82.80,47.97,27.05,39.31,72.27,22.95,15.64,49.04
6085507500,4.16,3.56,90.92,23.48,67.68,97.02,68.73,11.95,9.08,45.34,72.97,95.22,67.97,25.28,15.60,74.38,2.85,39.33,25.66
6085507600,0.17,6.58,76.18,6.75,59.34,60.22,84.81,60.11,68.63,51.16,96.94,99.96,51.98,21.23,13.91,20.07,16.70,79.00,92.20
6085507701,1.43,2.11,88.90,4.36,86.95,58.36,94.67,29.43,22.40,75.11,95.25,99.73,36.63,56.68,11.33,2.70,3.88,69.82,80.01
6085507702,3.33,2.88,90.99,6.50,90.42,72.43,97.35,13.12,11.01,53.71,88.48,97.88,42.23,16.44,8.65,44.71,2.47,42.37,36.73
6085507703,4.42,4.27,87.89,14.56,58.31,92.48,78.95,27.46,17.28,68.55,79.18,96.95,42.91,42.84,32.23,28.36,14.62,28.44,40.60
6085507805,15.11,3.05,93.10,21.43,69.86,79.13,74.38,31.38,10.79,89.26,77.38,97.90,27.07,73.93,81.93,27.80,37.64,57.83,73.45
6085507806,8.45,0.13,96.72,7.62,87.03,94.02,86.65,55.36,10.24,96.15,81.23,99.33,17.73,45.59,33.86,12.04,7.42,75.15,69.07
6085507807,7.32,0.31,95.34,6.24,89.53,92.15,90.20,34.38,12.56,89.76,89.11,97.89,30.76,36.33,15.37,9.50,5.44,57.00,58.21
6085507808,4.35,0.33,93.32,8.20,73.99,95.99,76.48,34.37,22.88,90.23,85.24,98.96,27.52,22.71,10.18,2.52,4.29,49.99,61.29
6085507903,11.75,1.97,93.36,10.53,84.17,93.13,73.50,18.87,15.66,59.15,78.60,93.05,39.94,24.22,31.22,54.78,7.07,50.78,33.37
6085507904,2.67,0.41,92.42,2.85,91.25,86.85,86.06,29.40,46.27,62.28,89.38,99.48,46.60,47.41,32.50,36.07,13.66,87.07,66.07
6085507905,16.53,1.28,95.37,9.72,90.24,84.25,78.56,19.04,9.42,81.55,53.59,72.11,21.81,47.38,44.63,15.83,4.15,32.40,37.80
6085507906,13.91,0.56,94.93,6.21,78.51,97.43,67.97,12.93,16.85,68.15,64.70,91.26,62.64,20.31,52.56,30.43,8.90,55.83,57.63
6085508001,9.16,1.33,93.99,8.65,91.27,52.67,89.14,21.91,8.64,88.68,85.41,97.40,15.34,59.47,29.28,17.28,2.21,71.07,61.52
6085508003,20.66,5.98,92.24,16.56,86.34,75.02,80.33,30.00,7.52,69.18,64.88,72.42,36.37,18.07,65.14,72.20,21.15,27.26,45.63
6085508004,28.73,3.38,95.40,20.65,86.87,82.40,81.52,30.68,4.08,83.62,96.73,90.31,18.03,55.14,96.23,95.42,37.70,84.58,78.82
6085508101,4.97,0.87,93.23,15.06,67.13,94.80,84.07,40.02,7.70,94.57,92.66,98.51,22.42,60.66,28.36,7.77,8.00,50.37,49.08
6085508102,5.09,1.38,93.05,7.36,85.78,89.26,88.79,78.06,15.22,93.80,61.30,99.23,11.76,92.22,83.05,30.65,58.97,76.42,79.50
6085508202,9.43,7.14,83.93,14.85,65.77,38.51,74.77,58.38,49.23,83.19,43.00,76.32,28.89,64.01,49.56,40.89,21.69,33.75,29.03
6085508203,4.65,2.05,89.55,12.05,70.26,73.45,77.87,60.89,26.66,94.04,85.86,98.33,25.20,39.57,17.85,7.31,6.48,57.82,55.71
6085508204,5.17,4.01,90.11,16.00,87.42,61.44,75.63,85.54,13.95,92.32,93.75,98.18,19.19,44.79,10.58,4.75,3.27,46.53,47.71
6085508301,4.21,8.79,81.74,13.25,64.94,54.44,75.20,34.12,39.96,48.11,82.35,93.11,57.48,29.32,25.92,40.42,28.55,25.03,40.53
6085508303,3.42,14.04,77.50,27.58,23.98,89.48,42.41,37.10,33.02,38.65,82.28,87.56,67.41,32.50,38.87,75.21,34.66,21.62,33.00
6085508304,29.53,4.63,93.54,28.02,83.98,59.18,34.43,58.53,18.96,86.11,50.91,37.99,31.65,55.41,57.69,69.07,35.68,41.13,52.45
6085508401,6.82,8.62,80.11,7.18,55.99,41.05,71.81,70.14,47.97,81.45,75.19,95.07,42.79,46.90,53.62,10.39,27.31,38.89,69.66
6085508403,3.97,10.96,78.26,19.30,34.77,70.08,63.88,63.68,50.82,72.81,74.10,78.68,59.63,49.85,32.01,71.17,59.04,22.83,33.23
6085508404,10.99,9.71,83.59,5.02,86.84,13.74,78.51,68.78,38.79,68.01,73.78,91.38,57.39,69.02,65.12,37.85,36.96,53.65,62.85
6085508503,10.26,1.13,93.07,9.28,83.34,50.42,67.94,53.68,15.19,95.68,72.81,98.63,21.78,76.63,32.79,5.28,16.27,67.17,68.96
6085508504,40.51,5.15,93.78,28.43,70.14,45.02,27.36,44.41,7.76,92.40,73.55,89.56,20.13,76.31,29.91,7.16,2.12,46.10,58.01
6085508505,9.26,4.97,86.92,12.69,69.57,46.45,48.55,37.31,18.61,77.35,96.32,97.84,18.02,86.46,85.98,19.28,46.77,83.10,94.41
6085508507,18.02,0.32,96.57,20.75,95.50,5.75,15.03,66.63,19.47,97.55,87.87,78.43,67.62,81.89,10.73,12.11,7.77,78.89,28.15
6085508508,39.16,9.76,89.71,11.45,86.77,9.55,61.97,20.65,15.37,63.46,49.74,43.68,15.10,53.79,56.22,29.99,10.53,21.77,25.19
6085508601,15.00,11.21,81.82,13.07,46.26,55.35,60.22,62.57,56.08,65.18,55.40,87.81,79.29,80.84,27.50,52.96,42.42,36.62,52.06
6085508602,20.22,19.11,83.43,18.79,81.47,4.61,76.15,58.87,15.17,78.04,72.39,85.17,32.27,94.61,90.42,67.61,25.92,64.03,63.30
6085508703,15.45,4.20,92.27,18.48,89.12,21.26,72.00,71.21,16.51,91.75,88.57,96.29,18.97,94.44,70.92,3.97,18.36,59.33,56.44
6085508704,25.70,8.44,88.38,14.33,72.74,39.65,83.78,39.67,17.73,79.18,25.53,93.12,4.00,91.84,91.13,49.22,9.28,59.13,42.39
6085508800,39.29,11.89,85.58,15.24,46.89,14.82,34.72,68.70,24.86,89.97,73.81,98.62,19.70,81.26,77.00,18.61,6.51,75.87,74.69
6085508900,52.69,16.23,86.19,7.63,68.80,14.48,56.51,66.43,44.54,69.72,47.55,62.78,23.92,73.22,70.30,62.37,23.34,62.99,85.18
6085509000,64.34,42.36,81.79,4.64,68.63,38.47,32.64,98.40,84.54,52.88,47.95,19.04,6.90,58.43,95.02,56.60,16.38,39.53,29.60
6085509102,5.63,2.55,91.85,9.51,89.40,18.76,89.97,45.54,15.97,93.12,55.20,99.68,5.52,95.79,76.39,7.13,21.05,83.69,87.24
6085509105,20.64,9.82,84.81,18.52,71.85,9.53,46.75,57.55,21.49,87.75,77.78,95.10,2.62,69.77,62.94,27.23,2.70,72.50,69.79
6085509106,29.79,11.20,84.70,27.48,33.36,58.66,28.96,63.64,31.56,85.07,49.96,76.83,5.15,82.37,86.49,70.19,18.40,57.36,51.85
6085509107,35.79,4.51,91.25,7.97,88.19,4.31,21.97,65.51,35.21,93.39,71.98,75.80,38.65,80.55,70.94,3.88,13.51,77.22,92.06
6085509108,27.71,23.57,82.78,9.55,81.11,19.18,60.13,59.00,29.90,33.94,31.25,87.90,6.58,90.70,92.95,42.65,17.34,48.39,59.75
6085509109,2.83,10.76,79.04,11.32,69.35,12.14,76.41,94.57,32.89,94.59,82.07,99.34,14.59,89.11,31.81,14.09,25.48,70.49,84.84
6085509201,10.93,23.77,77.16,10.60,87.76,1.23,76.62,63.18,48.21,72.10,39.99,94.28,9.92,83.78,42.37,27.33,31.64,31.84,37.22
6085509202,22.98,18.72,81.63,14.81,69.92,9.50,59.50,37.33,39.45,48.93,39.39,83.88,18.87,71.36,66.26,71.81,25.23,56.58,82.27
6085509302,10.08,29.80,72.96,31.94,18.43,33.41,39.00,73.68,45.95,64.81,91.46,93.59,21.37,50.53,48.10,33.83,63.79,31.43,90.50
6085509303,28.63,20.89,83.95,46.35,40.13,20.03,6.46,73.44,30.45,75.66,48.79,88.98,73.61,94.63,88.69,62.50,28.07,62.72,54.42
6085509304,29.75,42.52,86.05,20.81,95.31,27.47,74.35,99.11,52.29,48.84,31.20,85.02,16.88,95.53,39.02,72.56,52.45,38.68,83.23
6085509401,10.40,5.86,87.84,31.31,57.56,25.68,31.99,75.39,30.57,95.06,49.03,94.86,20.96,90.99,91.16,18.89,40.95,56.63,50.78
6085509403,50.48,16.14,86.25,8.99,90.64,1.11,14.64,79.23,47.62,85.02,49.46,63.72,25.57,71.64,40.51,83.10,21.14,86.82,95.79
6085509404,42.66,9.41,86.41,8.64,58.45,7.68,19.24,73.37,62.21,87.53,35.12,93.23,77.50,87.77,57.94,60.57,56.70,62.67,48.68
6085509500,41.52,23.73,80.14,10.77,61.91,3.58,29.46,67.16,56.61,75.44,25.27,81.89,10.35,79.77,78.87,42.31,16.07,63.13,84.30
6085509600,5.87,17.92,76.27,8.30,79.48,2.57,73.73,85.87,61.92,84.56,54.73,95.51,43.59,81.60,69.33,4.31,52.13,37.64,79.20
6085509700,5.52,31.69,71.64,29.60,40.77,4.78,60.75,87.67,21.97,90.73,90.55,97.41,15.54,93.37,26.02,34.51,24.24,49.43,75.81
6085509801,9.84,22.20,76.32,7.43,80.36,6.89,70.08,63.33,54.57,38.19,78.75,85.87,29.75,54.32,71.86,66.98,44.42,38.47,44.29
6085509802,7.80,10.88,80.20,23.18,43.03,29.06,63.17,75.00,66.34,80.14,79.89,97.28,50.06,69.46,51.57,32.78,59.98,47.28,67.60
6085509901,0.81,20.38,67.44,15.50,25.65,37.24,57.65,80.95,59.20,68.58,90.33,98.86,52.18,26.77,15.69,32.37,51.72,32.64,75.05
6085509902,7.75,27.81,74.18,30.76,21.92,54.80,35.73,54.90,29.66,51.67,68.89,92.39,48.43,38.26,39.94,82.15,33.22,36.21,76.24
6085510001,1.16,12.00,72.23,11.75,24.86,71.04,60.94,73.02,65.38,64.63,90.44,97.50,69.48,30.48,35.22,61.16,52.22,51.11,72.03
6085510002,2.11,12.78,73.10,11.89,30.55,53.36,61.29,77.70,58.95,77.05,82.56,96.39,66.93,17.10,18.97,51.11,35.14,27.04,36.05
6085510100,1.26,31.43,67.76,23.15,28.30,77.72,39.69,77.44,63.66,25.53,64.51,80.06,84.99,25.15,20.03,91.86,29.85,16.28,19.00
6085510200,0.57,17.59,65.47,10.15,22.64,36.23,64.11,85.92,71.98,71.08,97.38,99.58,62.23,8.64,18.32,52.54,57.10,57.65,83.30
6085510300,0.18,15.45,64.99,14.76,8.64,57.09,29.86,93.12,73.17,85.54,89.60,99.65,49.09,42.59,39.86,11.51,51.06,52.52,82.33
6085510400,1.04,14.71,72.20,14.30,36.95,40.77,65.39,73.61,54.56,67.18,91.57,98.40,60.46,22.23,10.10,50.40,48.04,32.53,59.64
6085510500,0.53,15.07,69.28,16.15,18.79,72.87,35.27,76.56,69.70,51.60,91.13,98.82,58.02,33.50,20.65,17.73,38.24,37.05,73.54
6085510600,19.89,15.93,78.84,8.12,43.28,37.05,44.12,48.82,41.92,55.50,69.69,88.94,20.74,40.16,81.45,60.40,18.21,44.42,47.87
6085510700,12.72,9.62,86.61,24.37,70.42,31.84,59.10,32.14,20.53,70.93,51.60,76.51,21.67,56.57,82.37,78.21,25.49,38.26,33.18
6085510801,1.87,6.79,80.52,12.11,42.76,72.54,44.54,61.34,44.88,76.72,78.45,96.97,55.12,55.92,45.09,46.79,19.01,63.43,50.89
6085510802,1.54,14.53,71.03,16.71,18.65,69.11,45.31,74.15,79.41,54.08,77.61,95.69,64.19,46.17,50.59,66.69,49.24,57.73,75.10
6085510803,6.95,12.14,84.89,19.04,73.81,61.62,49.32,63.76,20.76,48.40,70.78,97.48,59.74,74.87,39.40,63.08,21.97,59.65,75.99
6085510900,6.16,12.93,80.59,23.14,61.25,23.87,59.28,52.37,20.64,75.97,92.93,93.46,11.85,14.54,28.57,60.84,19.49,27.14,26.21
6085511000,4.46,7.81,82.30,14.42,49.97,49.74,60.53,71.12,24.47,88.15,93.55,97.99,35.08,45.58,53.29,35.08,33.05,54.77,59.24
6085511100,2.33,11.54,77.75,15.48,44.69,43.32,67.47,76.36,35.41,79.40,97.20,99.31,58.79,12.06,12.44,57.94,19.74,61.62,69.22
6085511200,2.13,23.91,68.67,11.30,50.09,5.44,87.60,87.62,54.07,85.28,96.81,96.80,37.79,15.85,41.20,57.73,61.64,34.12,48.72
