% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.3,1.96,33.6491073875,-112.3657430875,9.9,2.8,14.8,6.9,26.8,11.7,39.8,0.0,16.8,39.6,55.6,25030.0,3.7,1.3,4.9,8,2.74630964641263,2913,04013040531,12.4,86.0
0.0,3.35,,,20.9,10.2,2.6,1.8,32.1,24.0,39.5,0.0,36.7,55.1,34.5,23374.0,0.5,2.0,4.9,0,0,3583,04013050603,9.2,82.4
0.6,2.82,,,18.7,0.3,7.4,1.3,32.4,17.4,41.5,0.0,27.2,47.9,42.8,22328.0,1.1,0.0,3.7,0,0,2832,04013050604,12.7,94.2
4.5,3.04,,,5.6,3.7,13.9,7.1,29.8,18.2,31.0,0.0,33.4,49.2,30.8,35385.0,5.0,0.3,6.1,0,0,4937,04013050605,4.9,80.5
4.3,3.15,33.5019,-112.48364,7.0,3.7,23.4,8.2,24.3,9.9,34.2,0.0,30.5,54.7,35.4,38000.0,3.1,0.2,5.2,1,0.155496812315348,6431,04013050606,7.4,83.4
0.5,3.24,,,13.7,6.4,11.7,3.8,30.4,20.0,34.0,1.0,44.3,51.6,28.4,32737.0,3.8,1.1,3.1,0,0,7081,04013050607,9.3,84.2
0.0,3.56,,,14.8,7.8,15.9,6.8,25.1,9.8,42.4,0.0,32.6,49.3,24.9,34599.0,3.5,2.8,8.0,0,0,7353,04013050608,12.2,77.9
1.4,2.98,33.435596,-112.55359,15.7,11.8,8.9,2.2,33.7,15.0,40.1,0.0,33.6,47.5,31.1,27252.0,2.2,1.4,7.9,1,0.196116885663856,5099,04013050609,6.5,75.3
7.0,3.83,,,10.0,4.6,12.5,3.8,29.9,16.0,37.9,0.0,37.8,45.2,26.7,35649.0,3.5,2.1,10.7,0,0,8188,04013050610,11.2,72.2
0.0,3.63,33.38109,-112.48484,3.2,1.7,13.2,0.8,40.3,14.0,31.7,0.0,38.6,54.4,27.8,31028.0,0.5,10.2,16.0,2,0.65252854812398,3065,04013050611,4.5,71.5
0.4,3.2,,,18.5,4.4,10.6,7.3,31.4,17.1,33.6,0.0,32.8,53.8,28.6,28736.0,3.4,1.5,12.1,0,0,5277,04013050701,8.5,78.3
0.7,3.01,33.37109505,-112.5803132,30.9,5.0,1.7,4.4,33.6,26.9,33.3,2.0,58.6,55.7,28.5,21368.0,3.3,4.5,15.3,2,0.383141762452107,5220,04013050702,6.9,69.2
0.0,2.91,33.638733,-112.327194,37.1,2.0,7.6,4.1,28.0,35.6,24.7,0.0,57.3,46.4,35.7,15826.0,2.3,0.9,23.3,1,0.195350654424692,5119,04013060801,10.5,71.4
3.5,3.31,,,3.4,7.0,13.7,5.0,28.9,10.8,41.6,0.0,26.8,50.4,29.0,30479.0,6.9,3.0,5.5,0,0,1793,04013060802,6.8,74.2
0.5,3.45,,,15.4,17.4,7.4,6.1,26.0,20.5,40.0,0.0,39.2,51.0,27.3,30331.0,1.3,1.3,18.1,0,0,4239,04013060901,3.6,61.4
0.0,3.79,,,26.0,5.0,2.9,0.0,34.4,47.6,15.1,0.0,77.6,45.5,29.3,16260.0,0.8,1.3,35.4,0,0,3196,04013060902,4.5,57.4
0.3,3.67,,,24.9,5.3,7.4,2.9,29.6,26.0,34.2,0.0,62.6,45.6,22.7,23494.0,2.1,5.0,14.8,0,0,4643,04013060903,16.3,72.5
0.0,3.93,33.596195,-112.3124,41.2,0.0,3.6,1.2,34.3,27.2,33.7,0.0,63.9,46.9,22.2,18929.0,1.0,0.7,37.3,1,0.289603243556328,3453,04013060904,9.6,61.0
3.8,3.18,33.4558179,-112.4101024,8.0,2.8,18.7,7.9,26.3,7.9,39.2,0.0,36.2,48.4,31.3,35785.0,3.0,1.2,7.3,2,0.283527076835838,7054,04013061009,7.5,81.9
2.8,2.36,,,5.2,0.9,27.0,19.8,15.7,7.9,29.6,0.0,19.2,50.3,45.2,44231.0,0.0,0.2,1.2,0,0,4265,04013061010,3.7,94.8
6.5,3.7,33.51577,-112.3358,23.0,14.0,13.5,4.4,33.8,6.3,42.0,0.2,36.3,47.0,25.6,28761.0,5.5,0.9,4.3,1,0.155327741534638,6438,04013061011,4.3,68.7
4.8,2.62,33.4646463666667,-112.3567268,13.0,6.3,11.9,11.0,18.9,7.4,50.7,0.5,21.6,52.1,36.5,34060.0,2.9,1.3,4.7,3,0.382506693867143,7843,04013061012,11.9,79.5
3.7,3.21,,,2.0,8.1,19.7,11.2,22.1,12.9,34.0,0.9,26.5,47.3,30.3,35120.0,4.4,1.4,4.6,0,0,5068,04013061013,9.2,76.8
0.3,2.66,33.4913098666667,-112.3329999,2.8,19.3,30.7,10.6,18.8,4.1,35.9,0.7,17.9,47.5,26.2,35745.0,3.9,0.4,8.0,3,0.670840787119857,4472,04013061014,11.0,67.3
3.3,3.36,,,5.9,14.1,22.3,6.1,22.4,15.0,34.2,0.0,32.6,53.9,30.0,38279.0,0.7,0.7,5.5,0,0,6170,04013061015,11.2,75.7
8.2,2.75,33.4949266666667,-112.392133333333,4.2,6.0,23.5,19.2,18.7,10.6,28.0,0.0,14.1,48.8,29.8,47159.0,6.7,3.7,1.6,3,1.13122171945701,2652,04013061016,3.6,73.8
0.2,,33.47074,-112.444145,,21.1,2.0,0.5,21.7,28.9,46.8,0.1,33.3,28.4,35.3,8827.0,2.3,6.2,0.0,1,0.322164948453608,3104,04013061017,,70.1
0.7,1.86,33.487354,-112.39477,8.1,1.1,29.7,17.6,15.3,1.0,36.4,0.0,1.4,48.3,67.7,35104.0,1.2,0.4,0.7,1,0.237416904083571,4212,04013061018,0.0,96.0
0.0,2.68,33.451817,-112.44416,4.8,0.0,8.2,4.4,27.5,12.3,47.6,0.0,43.3,43.8,30.9,32523.0,3.0,2.3,5.7,1,0.383435582822086,2608,04013061019,5.3,89.0
5.2,3.11,33.4840453636364,-112.366856909091,1.4,8.4,25.1,17.5,18.6,7.8,31.0,0.0,24.1,47.7,37.4,40544.0,1.7,0.7,0.0,11,2.83140283140283,3885,04013061020,5.6,84.0
14.5,3.15,33.4888452653846,-112.346699446154,11.4,10.6,34.0,13.6,12.4,5.6,34.4,1.6,23.4,48.7,33.8,28393.0,2.0,0.7,2.3,13,8.50228907782865,1529,04013061021,12.1,68.4
3.2,3.08,33.4419532,-112.4068526,12.2,7.1,16.3,3.4,28.1,9.8,42.4,0.0,39.6,50.5,30.1,36648.0,3.0,2.3,5.7,1,0.112511251125113,8888,04013061022,10.1,78.6
1.2,3.44,33.42846,-112.39755,1.3,6.3,22.1,2.2,26.3,12.2,37.2,0.0,38.9,51.3,30.3,39713.0,2.3,0.7,8.0,1,0.107968041459728,9262,04013061023,6.9,81.4
0.6,3.58,,,7.5,0.4,12.1,2.1,42.6,9.0,34.3,0.0,42.2,56.0,22.7,27611.0,0.7,0.0,4.7,0,0,2538,04013061024,5.0,93.5
5.3,3.27,33.63315,-112.446585,11.0,8.5,21.7,10.6,19.3,4.8,43.6,0.0,18.9,49.4,28.9,34954.0,3.5,0.0,1.7,2,0.342172797262618,5845,04013061025,14.6,80.8
0.0,2.99,33.628815,-112.41678,2.5,4.8,12.0,12.2,27.2,4.9,43.7,0.0,15.3,44.9,31.6,34095.0,0.4,0.8,5.9,1,0.222123500666371,4502,04013061026,5.9,88.0
1.2,2.84,,,2.5,3.0,11.9,3.9,29.9,7.1,47.2,0.0,15.7,47.4,33.4,33926.0,2.8,1.0,1.0,0,0,4770,04013061027,4.8,91.1
0.7,3.08,33.6363798854545,-112.381141227273,10.7,2.1,11.2,1.6,29.7,17.2,40.2,0.0,22.7,47.3,26.3,30756.0,2.2,1.0,12.2,11,4.828797190518,2278,04013061028,3.8,81.9
1.3,3.01,,,1.9,9.6,15.4,10.0,25.5,6.2,42.8,0.0,30.2,49.6,27.7,33882.0,5.0,0.0,16.1,0,0,5669,04013061029,5.4,68.0
1.2,3.45,33.615852,-112.44303,4.4,10.3,23.7,6.7,17.4,8.3,43.9,0.5,15.6,50.8,28.0,41143.0,2.4,0.5,3.5,1,0.134336378291241,7444,04013061030,4.4,81.5
0.0,2.99,33.585663,-112.41544,10.8,0.4,18.7,1.5,26.8,11.6,41.4,0.0,31.0,54.2,31.8,39988.0,4.2,1.2,1.1,1,0.40048057669203,2497,04013061031,5.2,93.1
2.6,3.76,,,11.9,6.2,6.3,10.7,28.5,7.0,47.5,0.0,16.2,50.1,27.0,32460.0,2.8,2.5,5.9,0,0,5666,04013061032,8.2,79.9
1.1,3.19,,,6.0,1.7,12.7,4.9,23.1,5.4,53.9,0.0,11.6,42.6,30.6,33905.0,4.3,0.0,8.2,0,0,6280,04013061033,5.9,84.7
2.8,3.21,,,13.4,6.0,18.1,9.7,22.6,9.9,39.7,0.0,15.9,49.8,28.6,36712.0,2.4,0.7,10.2,0,0,6307,04013061034,9.6,77.8
3.4,3.02,,,7.1,9.0,28.5,7.5,22.6,11.3,30.0,0.0,26.8,47.0,29.5,36944.0,2.6,4.8,7.5,0,0,6034,04013061035,8.5,72.6
3.2,4.18,,,0.5,15.4,21.1,2.4,23.8,4.2,48.5,0.0,8.7,40.5,18.0,43750.0,0.0,0.0,4.3,0,0,2779,04013061036,7.5,77.1
1.6,3.44,33.603367,-112.38424,12.5,5.7,21.3,12.5,19.5,2.8,43.9,1.3,18.1,47.2,29.7,38985.0,5.7,0.1,2.5,1,0.250312891113892,3995,04013061037,13.8,83.2
1.2,2.98,,,3.2,1.8,15.7,11.8,26.2,5.4,40.9,0.0,29.1,54.2,27.9,39453.0,2.9,0.3,9.3,0,0,3528,04013061038,9.2,84.6
3.0,3.84,33.60205963,-112.3735611,8.9,3.5,19.0,14.0,22.3,8.0,36.6,0.0,15.3,49.1,28.7,43485.0,2.3,0.4,3.1,1,0.269687162891046,3708,04013061039,9.5,87.8
0.4,3.02,,,6.7,3.6,13.4,2.5,17.9,25.3,41.0,0.0,34.5,44.4,26.8,27018.0,3.2,0.0,21.9,0,0,3625,04013061040,6.3,70.8
4.2,3.81,,,27.2,1.4,6.5,1.0,27.1,39.1,26.3,1.3,58.5,53.2,26.5,23388.0,8.5,0.8,40.1,0,0,4409,04013061041,7.1,43.7
0.0,2.38,,,11.9,16.0,15.0,7.9,24.4,10.9,41.9,1.8,4.7,46.0,42.7,31250.0,1.6,0.0,2.2,0,0,1823,04013061042,2.6,78.4
0.0,3.89,33.587856,-112.34187,23.1,4.9,14.5,4.7,27.5,25.2,28.0,3.0,60.9,45.1,31.4,23773.0,0.0,0.0,28.5,1,0.410677618069815,2435,04013061043,2.1,63.5
3.1,3.37,,,1.3,13.3,31.3,9.3,14.1,6.2,39.2,0.0,13.1,53.9,28.6,40286.0,1.7,0.0,6.8,0,0,5099,04013061044,3.9,75.2
1.5,2.89,33.50983932,-112.4135148,5.6,0.8,13.0,6.9,24.4,8.9,46.8,0.0,18.2,50.8,43.7,31406.0,2.5,3.1,5.9,1,0.202470135654991,4939,04013061045,3.2,86.2
2.8,2.88,,,15.4,7.8,10.3,6.2,27.6,12.2,43.6,0.0,39.0,52.1,30.3,32834.0,3.2,2.5,2.3,0,0,5095,04013061046,10.8,81.4
11.7,3.6,,,8.3,18.7,30.2,17.1,21.6,1.5,29.6,0.0,16.6,50.2,32.9,47207.0,0.0,0.0,5.8,0,0,3665,04013061047,7.7,63.8
2.3,3.25,33.5354885,-112.3765931,4.0,10.8,4.6,1.6,25.4,4.9,63.5,0.0,11.3,58.9,21.4,21805.0,5.2,0.3,0.8,4,1.40745953553835,2842,04013061100,10.9,80.5
0.4,3.06,33.444837,-112.347946666667,35.5,5.4,4.5,3.5,28.6,36.9,26.4,0.1,72.6,53.5,28.9,21299.0,1.1,3.7,5.2,3,0.526131182041389,5702,04013061200,7.0,84.2
0.0,3.07,33.4479295,-112.3593169,17.2,3.7,7.3,4.9,36.0,30.8,21.0,0.0,60.5,49.5,27.7,22360.0,6.5,0.0,22.3,1,0.505050505050505,1980,04013061300,11.7,67.6
0.3,3.69,33.434256516,-112.35148634,26.8,15.3,2.0,0.0,36.5,37.7,23.8,0.0,78.7,50.7,26.5,14506.0,5.2,1.9,12.5,5,2.69541778975741,1855,04013061401,5.9,64.7
2.5,3.45,,,36.7,6.4,2.5,1.3,24.7,48.1,23.4,0.0,78.6,47.0,24.3,19404.0,2.9,0.6,13.9,0,0,5727,04013061402,16.3,73.6
0.4,1.54,33.6040694242105,-112.284839210526,4.7,1.3,13.4,8.1,29.1,8.3,41.0,0.0,1.4,38.3,75.8,26114.0,0.3,0.8,0.0,19,3.96080883885762,4797,04013071503,13.3,97.2
0.0,1.72,,,11.8,0.0,13.7,8.1,36.6,11.2,30.4,1.0,0.4,44.8,73.8,19355.0,0.0,0.0,0.0,0,0,3910,04013071504,31.2,99.0
1.3,1.67,,,7.7,4.1,11.1,4.6,40.2,9.2,34.9,0.0,8.5,44.2,70.1,23409.0,0.2,0.0,4.3,0,0,5909,04013071505,3.6,90.1
0.0,1.7,33.63819,-112.26307,4.4,0.4,14.8,10.8,31.0,8.3,35.1,0.0,5.7,40.5,71.7,23106.0,1.7,0.0,1.2,1,0.238777459407832,4188,04013071506,18.9,96.7
1.1,2.67,33.6283104,-112.23570795,4.3,3.5,26.1,10.8,21.5,4.2,37.4,0.0,11.6,49.3,39.0,35664.0,6.3,0.2,2.8,2,0.407996736026112,4902,04013071509,2.8,86.1
4.1,3.3,33.59851,-112.20404,5.2,4.2,17.1,15.6,23.4,6.1,37.8,0.0,12.9,49.6,41.5,37380.0,2.1,0.0,1.8,1,0.232126276694522,4308,04013071510,4.4,87.8
5.8,2.63,33.63817284,-112.2109494,12.8,4.7,16.3,5.4,29.7,17.1,31.5,0.0,9.3,49.5,36.2,27293.0,3.7,0.0,2.5,1,0.300661455201443,3326,04013071511,9.2,83.3
2.0,3.12,33.59552,-112.23635,2.5,7.3,19.6,9.6,20.0,8.2,42.7,0.0,18.8,44.0,35.9,27658.0,2.9,0.0,5.1,1,0.157654106889484,6343,04013071512,6.6,82.7
9.1,3.0,,,1.2,1.1,15.4,20.1,18.9,6.8,38.8,1.1,12.0,49.7,45.7,40195.0,1.7,0.0,5.4,0,0,1752,04013071513,6.8,81.6
10.8,2.55,33.635384,-112.25213,5.1,1.4,16.8,8.0,24.7,13.1,37.3,0.0,13.1,52.2,36.0,41505.0,3.2,1.4,5.3,1,0.258397932816537,3870,04013071514,5.1,77.8
2.8,2.09,33.613773,-112.23753,4.9,0.9,20.1,9.7,34.5,4.3,31.4,0.0,0.8,44.8,51.0,30646.0,0.0,0.1,0.0,1,0.284010224368077,3521,04013071515,5.6,96.3
0.0,1.63,33.6076961111111,-112.258949444444,10.7,5.1,12.7,8.2,33.1,10.4,35.6,0.0,12.5,40.7,66.8,23472.0,3.3,0.2,1.2,9,3.16901408450704,2840,04013071516,3.9,90.2
0.7,2.68,,,4.9,2.0,18.9,7.4,20.7,10.5,42.5,0.0,20.8,48.0,39.0,36844.0,8.7,0.5,7.3,0,0,3548,04013071517,4.8,80.8
0.2,2.31,,,15.9,3.0,9.0,2.9,36.8,27.1,24.1,0.0,44.8,41.9,42.6,21157.0,1.3,0.3,15.1,0,0,3382,04013071600,12.1,80.1
3.9,3.46,,,11.3,2.1,23.6,6.0,25.7,16.0,28.7,0.0,40.7,52.1,32.4,25323.0,0.9,0.1,7.8,0,0,2663,04013071701,3.0,85.1
1.6,1.53,,,7.2,1.8,12.4,9.0,37.4,10.9,30.3,0.0,3.1,39.5,73.9,19019.0,0.4,0.0,1.1,0,0,3412,04013071702,21.6,95.1
0.7,1.65,33.599421,-112.2797375,11.2,1.2,9.9,3.6,38.4,13.8,34.3,0.0,3.3,41.1,72.0,18545.0,0.5,1.4,0.5,2,0.364697301239971,5484,04013071801,13.0,95.7
0.0,1.45,,,8.5,5.4,8.6,8.8,33.9,10.2,38.7,0.0,4.3,42.6,70.0,23361.0,2.0,2.4,1.4,0,0,3227,04013071802,12.9,88.8
1.0,2.83,,,9.1,1.4,7.6,4.1,41.9,14.7,31.8,0.0,38.1,48.8,33.1,28458.0,4.0,0.0,7.0,0,0,6626,04013071903,9.6,86.6
4.1,2.66,,,14.7,7.6,11.0,3.9,29.2,16.0,40.0,0.0,34.0,47.0,34.5,28390.0,5.3,0.0,9.7,0,0,5214,04013071906,6.9,73.3
1.8,2.26,,,9.3,1.0,7.7,4.7,29.1,10.9,47.7,0.0,18.5,41.4,42.0,26615.0,3.4,1.0,1.8,0,0,3658,04013071909,7.9,91.1
0.2,2.9,33.591053,-112.22886,16.0,3.2,11.4,3.9,32.6,17.3,34.8,0.0,32.3,52.0,33.3,25886.0,3.8,6.2,7.6,1,0.148787382829936,6721,04013071910,6.9,79.0
2.3,3.12,,,19.4,5.0,14.6,1.2,21.7,22.3,40.2,0.0,37.9,47.4,27.6,31366.0,0.7,2.4,9.4,0,0,3399,04013071911,12.0,80.2
0.0,2.76,,,24.1,1.6,4.6,2.8,35.1,9.9,47.6,0.0,45.1,42.5,31.6,21513.0,20.2,0.0,7.6,0,0,2372,04013071912,21.8,70.6
1.5,2.76,33.593452,-112.24646,12.4,18.5,10.8,5.2,31.7,12.4,40.0,0.0,21.7,54.2,32.5,28957.0,3.1,0.0,0.9,1,0.220604456210015,4533,04013071913,10.0,75.9
0.3,3.4,,,26.0,16.5,1.6,1.6,36.2,24.5,36.0,1.5,39.2,47.9,30.4,27410.0,14.1,2.4,8.2,0,0,3434,04013071914,12.8,57.0
2.0,2.7,,,15.7,12.9,7.1,5.6,32.6,17.0,37.7,0.0,38.8,52.6,34.0,23709.0,4.0,1.8,5.9,0,0,3560,04013071915,7.3,73.4
1.3,2.64,33.493835,-112.28022,11.8,8.7,9.2,3.9,32.5,12.6,41.8,0.0,43.5,52.4,31.3,29964.0,6.1,1.9,7.2,1,0.16914749661705,5912,04013082002,10.9,74.8
1.9,3.16,,,11.3,1.3,4.0,7.2,26.2,31.4,31.3,1.3,72.4,54.0,30.9,26500.0,5.1,0.0,12.7,0,0,3927,04013082007,12.1,77.6
3.5,3.97,,,16.6,5.8,5.2,1.0,22.5,41.8,29.5,0.8,70.3,51.3,26.8,23102.0,2.0,1.8,7.9,0,0,5122,04013082008,15.5,78.1
1.4,4.18,,,26.8,7.9,6.4,3.3,26.4,40.5,23.4,0.0,69.8,51.1,23.4,22214.0,1.3,1.0,4.5,0,0,5472,04013082009,9.6,83.9
1.0,4.06,33.487026,-112.24401,26.6,5.2,4.3,1.2,28.9,37.6,27.9,0.0,73.9,59.0,21.8,19546.0,0.6,5.6,13.4,1,0.236686390532544,4225,04013082010,7.6,74.2
5.7,3.6,,,9.7,8.7,10.8,5.3,26.4,20.5,36.9,0.0,64.5,52.2,24.6,30361.0,3.1,0.1,5.1,0,0,5677,04013082012,10.2,77.3
0.0,4.03,33.4883776666667,-112.25687,23.3,7.4,11.2,4.7,17.0,19.0,48.1,0.0,51.4,45.6,25.8,32549.0,14.8,0.0,4.8,3,1.13293051359517,2648,04013082016,17.7,73.0
7.3,3.8,33.4759690333333,-112.2645316,20.1,15.2,18.2,6.0,25.1,17.5,33.2,0.0,51.9,52.4,26.8,31962.0,4.2,0.0,2.1,3,0.66949341664807,4481,04013082017,13.3,71.2
1.5,3.86,,,10.6,12.3,5.2,2.9,34.7,31.3,25.9,0.0,65.7,50.2,23.1,24506.0,4.5,0.0,20.9,0,0,4520,04013082018,14.8,60.8
2.3,3.01,,,14.8,16.8,14.6,19.5,23.8,7.0,35.2,0.0,23.4,41.5,38.6,34868.0,5.8,0.0,4.5,0,0,2240,04013082019,1.4,70.6
3.7,2.95,33.485134,-112.299644,2.8,17.4,17.6,12.3,17.9,16.2,35.9,0.0,23.7,51.7,39.2,40257.0,4.2,0.0,0.2,1,0.258866166192079,3863,04013082020,11.5,74.6
8.6,3.46,,,5.4,9.7,20.0,11.9,25.3,1.2,41.6,1.5,23.3,57.3,28.6,32500.0,0.0,0.0,0.0,0,0,2128,04013082021,8.4,80.3
12.8,3.19,33.47775,-112.3093462,20.5,8.1,5.7,7.0,29.7,25.9,31.7,0.0,47.6,39.9,24.4,25676.0,5.8,0.3,7.3,1,0.224870699347875,4447,04013082022,7.6,65.8
4.7,3.08,33.47022105,-112.2972957,10.7,9.5,9.1,7.3,23.0,18.5,42.2,0.0,44.8,48.9,32.6,32650.0,3.4,0.0,4.2,2,0.391312854627274,5111,04013082023,7.9,78.1
1.7,3.16,33.4660614454546,-112.282485418182,10.2,6.5,19.7,3.3,24.1,7.2,45.7,0.0,44.5,50.0,24.1,33546.0,4.7,0.0,9.8,22,5.01824817518248,4384,04013082024,12.5,77.2
1.2,3.06,33.45826,-112.306595,6.7,5.2,20.7,5.5,16.7,16.0,41.0,0.0,48.8,46.2,34.6,34107.0,2.6,11.7,10.0,1,0.580046403712297,1724,04013082025,0.7,69.4
3.5,3.23,,,10.0,4.5,17.1,5.6,32.9,8.5,35.8,0.0,59.8,48.3,27.5,31046.0,1.2,0.4,6.8,0,0,5504,04013082026,9.6,83.6
3.3,3.44,,,12.0,13.0,15.5,5.5,33.6,23.5,22.0,0.0,54.3,46.7,28.6,25568.0,0.0,0.0,15.3,0,0,4001,04013082027,9.5,68.4
0.0,3.69,33.46523,-112.2502,12.9,7.9,2.0,2.1,24.7,28.6,42.5,0.0,66.9,45.8,26.0,25473.0,1.4,2.6,21.4,1,0.258464719565779,3869,04013082028,19.5,66.6
1.1,3.75,33.418674,-112.27806,7.9,11.0,19.0,0.3,36.9,23.2,20.6,0.4,66.9,50.9,25.9,30620.0,1.8,0.7,13.7,1,0.164203612479475,6090,04013082203,15.1,71.3
2.9,3.93,,,11.2,11.4,14.2,3.5,30.6,23.1,28.6,0.0,66.3,53.3,24.5,29494.0,3.5,1.8,9.0,0,0,5975,04013082204,8.8,71.4
1.1,3.28,,,8.0,15.8,8.2,2.9,26.1,31.6,31.3,0.3,61.6,46.1,28.5,33608.0,1.6,0.0,14.9,0,0,5117,04013082205,6.0,66.3
12.9,4.04,,,5.3,2.1,9.2,0.9,41.2,24.3,24.3,0.0,72.1,50.8,24.4,31535.0,1.2,0.0,13.1,0,0,3031,04013082206,6.8,70.7
2.0,3.35,,,6.5,7.1,4.2,2.8,33.6,22.2,37.2,0.0,51.4,59.3,28.7,26667.0,3.7,0.0,3.6,0,0,2306,04013082207,2.7,83.6
0.0,4.92,,,21.5,0.0,6.6,0.3,18.1,63.9,11.1,0.0,89.5,44.8,28.6,16967.0,0.7,0.0,9.2,0,0,3687,04013082208,29.9,90.0
0.2,4.19,,,23.1,0.0,3.0,0.0,16.8,69.6,10.7,0.0,93.8,46.3,29.9,14089.0,0.0,0.7,18.7,0,0,2928,04013082209,23.7,80.4
2.2,3.59,,,7.8,4.9,12.7,4.0,27.1,29.3,27.0,0.0,57.4,48.8,27.9,24573.0,1.4,0.0,11.9,0,0,4265,04013082210,12.7,79.6
1.8,3.89,33.42589588,-112.3093602,7.3,3.6,12.4,3.6,46.6,13.1,24.2,0.0,55.0,49.0,23.8,28177.0,9.3,4.7,8.6,1,0.212494687632809,4706,04013082211,6.8,72.0
0.8,3.49,33.4508001666667,-112.25859,29.8,4.5,2.6,0.9,26.6,45.5,24.5,0.0,82.6,47.0,26.0,19418.0,1.0,1.5,10.4,6,0.924072077622055,6493,04013083000,10.4,81.8
2.4,2.83,33.581621375,-112.1923528,11.2,4.9,14.2,7.6,25.7,9.2,43.2,0.5,24.6,45.6,31.0,27876.0,3.0,2.7,7.3,4,0.948091964920597,4219,04013092305,9.7,79.2
3.8,2.73,33.567513,-112.16966,7.3,7.6,12.3,5.6,29.7,7.3,45.1,0.4,26.7,47.4,42.4,27903.0,3.8,0.1,3.0,1,0.166611129623459,6002,04013092306,13.8,81.2
3.5,2.66,33.5582813,-112.18032745,6.7,6.0,19.0,3.1,27.7,15.9,34.3,0.0,27.1,47.0,38.6,28781.0,6.8,7.4,0.9,2,0.344530577088717,5805,04013092307,10.8,75.5
4.3,2.75,,,16.4,5.2,11.4,3.3,23.4,12.5,49.3,0.0,25.7,45.1,36.2,26285.0,5.7,0.1,8.7,0,0,6894,04013092308,9.9,76.0
1.5,2.46,33.5604103333333,-112.159096666667,5.8,5.7,21.9,8.2,27.8,11.4,30.7,0.1,23.8,47.6,42.9,31988.0,2.6,0.0,4.1,3,0.617410989915621,4859,04013092309,9.3,86.0
0.5,2.35,,,27.6,5.2,9.7,1.8,38.8,17.3,32.4,0.0,35.2,46.3,31.1,21482.0,5.1,0.6,11.0,0,0,2434,04013092311,18.6,77.6
8.5,1.91,33.559912,-112.19059,23.3,8.0,12.6,4.7,27.7,12.2,42.7,0.0,23.5,43.1,32.2,20311.0,0.6,1.2,3.4,2,0.45475216007276,4398,04013092312,10.4,78.3
1.7,2.52,33.538456,-112.16676,20.5,2.8,5.1,5.9,31.5,23.3,34.2,0.0,53.2,49.5,32.6,21479.0,3.5,0.5,22.9,1,0.257665550115949,3881,04013092401,16.3,68.7
0.0,2.18,,,14.6,3.3,5.2,7.2,31.6,25.1,30.9,1.4,32.7,47.6,36.4,19992.0,2.7,3.4,4.2,0,0,3394,04013092402,10.2,84.9
3.6,2.82,33.544130875,-112.183581025,21.0,4.3,6.8,3.4,29.8,29.6,30.4,0.0,59.7,49.3,36.6,18819.0,4.6,1.1,11.6,16,3.28272466146902,4874,04013092500,13.2,74.7
4.1,3.39,33.53845,-112.19533,33.1,3.8,6.1,2.4,23.7,41.5,26.3,0.0,59.0,52.6,27.2,17679.0,2.6,7.1,18.6,1,0.293599530240752,3406,04013092600,28.5,63.7
16.3,3.45,33.539402,-112.216896,16.7,7.2,10.0,3.3,18.9,39.7,28.1,0.0,43.9,49.8,27.6,23891.0,5.1,5.4,7.6,1,0.242306760358614,4127,04013092705,5.6,58.4
10.2,2.76,,,3.2,9.3,17.6,9.3,28.1,4.8,40.2,0.0,23.5,48.0,31.5,32173.0,0.6,0.3,14.4,0,0,1795,04013092708,11.8,65.3
0.7,3.4,,,12.1,4.0,7.3,2.8,35.6,15.6,38.7,0.0,41.8,52.8,30.0,30075.0,0.7,3.5,5.4,0,0,4829,04013092709,7.2,85.6
1.0,3.01,,,12.8,5.4,16.0,4.5,23.3,12.3,43.9,0.3,28.7,48.0,35.5,38915.0,3.4,1.6,13.9,0,0,4402,04013092710,9.8,74.4
1.0,3.41,,,30.9,10.2,6.6,1.7,26.0,24.2,41.5,0.0,47.9,51.5,29.0,21476.0,2.4,0.4,16.9,0,0,3594,04013092711,12.4,69.2
1.9,3.43,33.532364,-112.2205,19.9,4.1,4.5,3.3,31.2,28.3,32.7,0.0,69.8,46.6,30.5,26391.0,2.1,0.0,10.6,1,0.218627022299956,4574,04013092712,9.4,81.2
0.2,3.06,,,8.8,5.0,12.3,5.6,26.0,19.0,37.1,0.0,61.6,51.7,35.3,26207.0,1.2,2.6,11.3,0,0,4281,04013092713,6.7,79.7
3.8,3.68,,,22.5,8.6,0.9,1.7,30.0,27.6,39.8,0.0,60.3,48.9,24.9,24356.0,6.3,0.1,20.9,0,0,4218,04013092715,13.8,60.3
2.6,3.8,,,18.8,15.6,3.6,1.1,27.1,32.5,35.7,0.0,53.5,56.6,28.0,27500.0,0.9,1.4,20.0,0,0,4092,04013092716,12.4,59.6
8.4,3.48,,,24.3,18.1,9.9,5.3,26.5,21.3,37.0,0.0,58.7,46.6,21.2,23281.0,2.1,0.6,16.3,0,0,5267,04013092717,13.2,54.4
