tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
4013061024,56.99,37.76,80.61,49.87,32.97,78.01,1.70,95.31,28.38,17.60,17.66,87.72,53.99,8.82,25.45,15.80,25.12,6.49,18.66
4013061025,35.70,36.03,88.52,12.01,30.04,86.73,28.78,50.47,96.91,10.81,77.81,37.36,35.76,31.10,23.99,94.71,25.18,91.45,73.82
4013061026,49.00,36.56,72.89,18.33,44.34,24.85,20.53,49.07,63.31,8.55,28.38,66.83,21.06,50.60,75.42,71.82,47.34,44.28,49.33
4013061027,39.69,48.60,56.59,27.18,36.49,3.69,77.68,51.73,19.99,14.47,42.08,69.23,14.27,85.66,20.53,7.29,76.48,24.52,62.64
4013061028,53.93,42.88,78.81,17.00,88.12,77.74,2.83,94.24,66.50,58.58,10.61,55.79,95.04,74.22,71.36,28.64,95.51,71.62,36.56
4013061029,32.44,59.98,32.90,31.97,54.13,14.07,14.20,53.99,68.56,23.05,46.54,71.36,51.13,15.80,22.85,14.34,84.73,26.65,53.53
4013061030,39.89,27.18,84.33,15.54,23.39,29.44,7.62,66.30,76.88,6.75,63.71,43.21,28.11,66.63,22.46,76.88,76.61,62.18,65.64
4013061031,32.37,39.82,82.14,19.26,31.10,63.37,5.02,89.99,26.78,63.44,17.93,68.23,31.04,13.94,81.47,56.32,80.21,59.71,66.83
4013061032,58.65,34.70,72.82,18.13,23.45,38.09,14.94,34.43,96.51,2.76,53.79,51.53,23.92,15.07,56.72,55.66,67.30,31.04,84.33
4013061033,55.19,26.38,69.16,14.54,40.69,47.21,8.15,30.90,92.25,18.40,64.97,59.31,68.36,46.27,52.20,92.91,70.83,11.68,72.69
4013061034,56.05,18.73,80.21,12.14,50.00,67.37,15.20,38.56,87.79,10.08,76.55,22.39,16.27,16.20,62.38,73.15,57.52,22.99,75.35
4013061035,51.80,13.74,81.27,11.74,53.86,41.75,9.21,40.42,53.59,33.57,88.59,34.03,18.13,81.67,28.51,36.36,89.72,13.21,95.71
4013061036,40.02,18.93,94.18,29.51,11.61,20.59,3.83,90.45,40.29,6.95,40.02,30.31,44.94,47.60,82.87,97.37,9.35,81.54,23.12
4013061037,33.03,35.56,71.42,18.93,20.33,54.06,7.29,37.43,92.12,11.08,51.80,71.96,46.54,13.21,69.89,66.03,40.75,33.50,34.03
4013061038,44.81,17.40,89.85,26.31,55.79,21.66,1.23,93.31,52.99,12.01,63.11,20.79,69.69,44.81,22.99,80.94,81.40,19.13,58.18
4013061039,46.74,62.18,70.83,22.59,5.62,82.53,34.43,71.76,88.79,11.54,10.41,43.28,13.47,8.75,86.73,90.65,72.36,32.83,91.58
4013061040,60.91,8.95,79.81,12.28,79.14,65.17,9.61,21.66,67.50,14.01,73.55,64.37,8.08,24.98,31.30,44.41,38.36,7.49,42.88
4013061041,65.77,7.95,79.94,29.71,33.03,4.76,0.70,69.36,55.99,4.62,89.19,33.70,29.37,46.41,9.55,20.06,61.04,4.62,82.34
4013061042,43.28,74.15,17.53,39.62,75.08,31.17,28.58,76.75,65.97,71.36,45.08,25.58,64.44,5.09,85.73,41.62,4.96,9.02,12.67
4013061043,56.85,55.99,72.36,29.11,6.35,86.53,10.68,82.73,85.20,23.19,12.48,71.02,26.71,68.96,38.49,33.77,31.30,10.94,82.07
4013061044,36.56,63.91,74.55,43.21,1.50,21.06,7.82,84.33,32.24,8.35,18.20,75.02,76.68,67.37,73.89,52.73,77.61,68.36,65.04
4013061045,25.85,71.36,54.99,13.27,15.20,94.18,60.51,66.77,52.46,58.72,56.52,38.16,16.73,52.06,60.65,88.19,32.90,33.03,54.19
4013061046,62.24,9.75,91.38,21.32,78.68,23.99,0.96,92.18,7.02,35.43,85.46,26.98,29.77,38.29,57.32,38.96,69.36,37.43,16.93
4013061047,38.42,36.23,88.92,20.79,6.49,60.98,67.63,56.39,30.24,22.26,73.75,41.02,78.14,83.07,77.28,85.93,16.07,26.78,75.08
4013061100,48.94,41.22,91.32,15.20,84.93,97.77,3.29,89.85,37.56,32.77,8.88,95.44,7.02,38.16,8.15,95.71,52.33,90.12,41.68
4013061200,86.99,21.06,26.38,31.04,46.94,83.67,38.16,58.72,20.46,63.37,20.06,59.25,55.19,11.88,66.37,31.77,57.12,13.74,21.72
4013061300,69.63,45.08,20.39,39.55,13.21,76.68,53.39,58.25,13.74,81.34,36.96,72.89,33.97,15.00,21.79,78.01,6.95,3.29,25.52
4013061401,93.18,37.16,21.46,50.80,55.46,58.65,70.63,64.37,83.73,6.69,20.79,18.46,94.18,5.69,67.56,44.88,17.40,3.36,31.77
4013061402,88.26,10.48,47.67,44.61,50.47,42.42,5.22,76.81,13.41,44.88,49.20,48.20,53.19,2.50,60.71,66.43,15.40,30.44,54.86
4013071503,8.42,86.66,0.77,48.07,71.49,0.43,41.82,65.44,25.05,71.42,80.67,14.67,1.30,30.64,32.37,60.78,33.83,25.52,64.90
4013071504,12.14,89.52,1.43,46.87,85.20,2.76,64.64,84.66,87.13,29.84,67.43,2.23,25.12,75.95,7.95,48.40,43.88,35.89,44.68
4013071505,17.40,81.87,3.29,40.82,65.83,0.83,27.11,70.36,18.73,74.95,66.83,20.13,2.10,53.99,51.33,32.83,51.06,47.54,31.17
4013071506,14.80,81.60,1.90,32.63,71.16,3.43,23.72,60.65,16.93,90.19,75.15,19.33,0.43,8.08,78.54,20.59,55.79,64.30,54.66
4013071509,43.61,56.92,60.84,19.99,24.52,19.99,26.38,35.36,37.09,52.40,19.26,74.09,22.39,97.84,94.51,88.26,54.39,19.73,96.37
4013071510,22.79,42.28,87.52,15.34,22.12,62.64,86.66,54.39,48.14,30.64,67.56,12.34,19.86,66.23,68.90,64.50,49.33,27.51,64.04
4013071511,43.95,30.31,87.92,17.20,86.79,53.53,37.69,83.47,22.32,53.99,45.21,29.17,27.11,65.44,29.71,20.39,89.92,71.16,35.36
4013071512,27.45,46.74,81.20,20.99,20.79,40.75,77.48,24.65,83.80,8.08,76.88,35.96,12.87,58.38,28.64,68.50,24.85,14.67,89.72
4013071513,15.93,57.78,66.17,16.47,15.40,75.75,86.26,47.74,49.93,61.24,39.49,30.11,45.28,83.47,71.96,38.16,52.06,12.81,42.42
4013071514,30.97,60.11,51.86,25.45,20.59,27.71,43.48,28.91,67.56,31.97,31.17,73.75,50.86,67.96,84.53,36.69,74.95,15.20,89.79
4013071515,26.91,62.71,58.98,21.26,90.39,68.10,23.79,85.26,75.82,58.18,73.49,13.21,56.45,46.34,10.81,49.80,24.45,25.18,51.60
4013071516,21.46,74.75,11.81,45.94,85.53,0.50,6.62,78.21,10.28,82.87,59.31,48.60,9.08,63.04,44.41,56.39,50.53,34.70,37.62
4013071517,38.96,45.94,71.22,40.55,12.41,7.55,26.98,56.52,40.95,10.48,30.97,74.22,29.57,79.21,22.65,37.62,83.40,27.45,60.91
4013071600,74.82,81.54,14.74,59.51,81.80,7.22,69.63,87.72,95.44,6.09,6.89,30.97,75.88,71.02,57.25,4.36,21.19,63.97,91.32
4013071701,55.32,48.00,65.50,20.92,21.59,56.85,18.33,52.86,85.93,10.75,13.47,61.31,40.49,63.44,81.00,69.96,95.64,31.64,81.74
4013071702,28.64,90.92,0.23,70.36,77.35,0.17,78.41,94.44,74.09,9.88,39.69,0.77,61.64,60.98,9.68,26.25,83.80,34.83,76.28
4013071801,32.83,89.79,2.83,62.91,92.05,0.63,64.50,93.38,84.46,13.67,24.65,2.10,63.91,76.68,54.26,61.78,29.51,39.09,50.33
4013071802,23.65,85.20,2.03,30.57,92.38,5.76,49.53,80.14,39.42,72.69,69.29,3.76,0.96,52.86,53.73,27.18,70.49,30.84,63.04
4013071903,55.92,23.05,45.34,11.88,60.58,91.92,47.27,7.49,88.19,54.66,78.08,58.52,10.41,66.03,9.15,40.29,76.81,45.08,30.11
4013071906,62.57,24.52,76.35,36.76,44.61,30.84,70.69,64.84,32.63,14.87,39.89,41.42,16.60,7.15,21.99,29.91,37.29,53.33,70.89
4013071909,42.75,55.32,34.10,42.35,30.11,13.07,40.22,59.25,48.00,14.54,45.87,53.26,11.54,14.54,12.01,2.10,78.48,14.40,55.06
4013071910,73.62,37.29,49.93,21.12,64.57,62.24,83.87,27.18,91.45,4.89,20.33,42.48,14.54,92.85,9.48,55.06,30.57,17.13,31.90
4013071911,60.05,37.49,69.29,24.58,24.05,78.74,34.96,74.68,75.08,19.46,37.62,26.65,21.19,46.21,6.15,30.64,93.45,46.61,86.39
4013071912,79.67,33.37,33.57,28.84,65.17,48.14,10.48,78.61,67.43,26.98,16.07,34.36,46.94,94.91,25.05,9.81,37.89,11.48,34.43
4013071913,73.69,17.33,39.02,34.56,18.20,15.07,24.38,33.37,40.02,25.85,36.49,59.45,54.13,47.67,33.57,16.80,86.33,81.94,9.21
4013071914,78.74,31.24,48.47,19.13,14.67,56.12,65.50,17.20,79.01,33.43,50.07,53.93,12.54,92.12,62.31,6.22,46.07,70.49,51.86
4013071915,65.30,47.07,39.22,33.03,59.65,42.35,72.95,28.51,90.39,7.42,44.88,50.40,24.85,32.44,20.59,1.56,38.82,25.45,22.46
4013082002,75.55,12.61,63.17,14.27,43.61,80.61,11.81,42.61,76.48,46.47,76.01,60.45,23.72,96.71,3.49,4.09,78.68,80.87,15.40
4013082007,84.40,14.54,32.97,19.53,10.75,56.45,71.16,16.60,61.18,73.42,95.24,35.89,6.09,90.25,3.76,0.30,11.81,97.11,91.18
4013082008,91.58,5.49,67.37,27.78,40.29,23.52,41.22,25.25,54.59,43.41,89.72,24.32,65.44,86.86,34.70,54.92,3.36,74.55,92.65
4013082009,89.39,1.50,73.75,21.66,12.54,30.31,8.82,36.36,39.82,14.60,94.18,7.75,3.43,14.01,46.94,2.23,33.43,98.84,36.69
4013082010,93.71,6.62,46.41,14.80,23.99,77.61,79.87,13.41,58.45,57.72,57.45,24.25,26.38,93.25,32.57,76.21,34.36,96.44,38.76
4013082012,74.28,11.41,86.33,21.19,17.73,48.67,32.44,69.76,9.28,44.01,90.79,32.83,19.46,89.65,7.35,11.41,32.70,26.85,83.73
4013082016,70.76,15.00,88.39,36.09,7.62,75.82,33.03,90.72,17.40,47.47,20.46,48.34,9.41,90.12,17.66,19.93,3.76,26.18,53.19
4013082017,75.62,8.15,96.11,29.44,81.60,55.92,0.50,98.70,11.54,13.74,65.77,9.61,36.63,75.42,52.66,45.74,25.32,10.88,71.16
4013082018,84.86,3.09,72.75,14.40,27.05,69.49,47.47,7.02,85.66,12.67,92.65,25.72,20.79,86.66,30.71,17.60,2.23,72.29,29.71
4013082019,54.32,28.78,74.48,12.61,85.99,97.04,2.30,84.93,60.45,58.98,86.79,16.13,30.90,70.56,20.33,82.67,11.68,81.47,2.56
4013082020,49.14,17.47,83.20,22.39,60.91,32.97,15.80,81.14,10.88,36.69,92.58,8.95,57.45,64.57,46.54,43.61,38.49,67.90,7.15
4013082021,58.25,51.80,68.96,30.44,8.75,96.64,58.72,70.23,76.41,31.10,63.17,34.43,67.17,17.20,2.83,86.93,32.97,1.43,54.59
4013082022,58.18,24.78,82.27,39.49,30.64,61.51,9.48,83.20,17.07,32.44,68.30,73.42,31.70,16.67,7.68,18.20,18.93,49.67,45.74
4013082023,59.71,15.87,81.14,26.25,29.31,57.78,38.29,72.29,10.35,43.08,76.61,40.15,48.34,47.07,49.20,4.56,47.67,18.33,45.01
4013082024,74.22,15.34,70.29,32.50,66.57,69.36,5.89,83.73,33.77,57.32,23.19,53.19,42.02,18.86,90.92,6.82,21.86,53.59,1.50
4013082025,60.84,32.70,77.88,49.73,12.87,46.01,3.43,91.78,18.26,14.80,30.24,62.24,47.21,23.99,43.48,30.11,28.64,2.83,77.68
4013082026,61.98,15.47,77.01,28.71,41.82,50.47,7.88,67.70,28.71,12.61,70.16,62.04,65.97,82.73,39.29,2.03,38.22,20.79,6.09
4013082027,70.56,12.48,75.02,42.28,14.27,59.98,6.69,88.72,19.86,55.12,17.27,65.04,51.93,58.85,30.97,23.99,42.55,13.07,9.28
4013082028,88.19,6.75,59.18,35.10,36.96,18.06,22.72,49.40,23.79,62.51,85.93,16.53,35.03,18.06,36.83,75.95,25.25,47.67,99.50
4013082203,75.82,4.03,74.42,31.57,2.30,68.63,4.42,55.59,42.42,38.16,58.32,43.75,45.48,67.23,33.23,85.53,10.35,13.34,4.42
4013082204,81.07,11.61,62.77,43.41,1.30,80.54,6.29,84.26,38.02,32.90,14.40,37.69,10.08,52.59,55.59,19.39,19.59,2.56,59.45
4013082205,76.21,4.69,60.71,45.21,7.88,29.71,2.36,77.15,33.50,28.78,73.02,20.73,66.03,32.37,9.21,32.50,59.71,0.10,27.51
4013082206,78.68,8.22,67.96,35.63,0.50,85.06,8.42,79.34,28.24,38.56,15.07,37.09,8.95,91.98,29.24,68.16,24.65,6.22,6.22
4013082207,78.81,51.26,36.96,40.49,1.90,97.57,53.99,75.55,82.14,15.67,18.13,44.54,28.31,49.73,19.99,10.35,8.08,1.30,40.42
4013082208,82.73,20.73,26.71,41.68,0.43,78.94,24.12,70.69,25.98,84.46,12.81,56.19,20.46,41.62,79.67,40.22,31.17,87.46,0.63
4013082209,88.59,6.95,7.02,11.81,8.15,92.32,56.19,8.08,18.33,82.60,87.13,2.56,7.15,69.56,76.68,25.98,68.03,59.91,0.03
4013082210,81.27,6.89,89.72,28.38,72.36,56.25,1.90,94.78,57.32,31.84,81.20,4.89,77.68,81.87,28.24,24.58,43.55,7.82,56.32
4013082211,70.89,7.68,91.12,28.98,3.83,36.36,6.09,81.87,5.62,19.53,31.37,52.53,17.73,98.77,66.50,89.65,35.23,8.02,3.89
4013083000,81.40,19.33,19.26,49.60,2.56,64.50,33.23,67.43,24.05,82.07,15.20,61.91,52.40,34.56,19.46,7.42,41.08,10.01,2.96
4013092305,61.24,56.99,44.41,18.46,47.21,90.98,46.54,23.32,96.97,26.58,25.52,66.63,24.65,64.97,69.56,30.31,32.30,34.63,47.80
4013092306,67.23,47.21,70.03,17.53,78.94,62.38,46.87,20.13,84.07,49.47,53.99,71.09,18.66,91.45,79.87,63.17,11.54,10.41,62.97
4013092307,71.36,19.19,68.56,20.53,65.64,34.70,85.99,49.73,22.99,38.29,48.87,17.80,25.25,92.78,36.63,16.60,79.81,69.76,9.41
4013092308,70.23,14.80,43.55,14.67,43.68,61.31,48.14,9.95,35.76,87.13,76.15,59.38,33.43,68.36,68.63,12.61,61.71,26.51,48.94
4013092309,63.77,37.69,56.92,35.70,58.25,24.92,65.77,48.87,40.55,38.69,50.13,26.31,38.22,43.88,49.53,84.00,36.43,13.94,60.11
4013092311,75.48,17.73,54.13,28.11,97.31,16.07,36.49,2.96,95.78,3.09,67.37,85.46,42.15,11.74,60.25,31.64,6.82,42.55,67.56
4013092312,59.85,23.32,45.21,55.46,53.06,1.16,10.35,15.47,17.27,44.41,44.34,97.04,52.73,4.76,40.22,22.46,91.85,45.54,9.61
4013092401,79.21,9.35,70.56,30.31,96.44,19.93,3.63,69.63,29.24,33.30,43.35,44.28,51.86,39.95,55.46,35.43,70.69,8.48,54.06
4013092402,64.97,38.76,42.42,19.06,80.14,53.66,17.13,14.20,89.99,51.06,52.66,77.94,63.17,90.92,88.66,6.55,36.16,97.04,30.44
4013092500,73.22,14.27,62.24,48.94,74.35,11.61,5.82,86.06,14.01,38.76,36.69,41.75,30.71,31.90,17.13,9.48,34.50,12.34,19.73
4013092600,92.91,30.11,19.39,53.26,39.35,16.33,25.98,67.76,11.08,90.39,3.29,46.81,56.92,1.90,99.23,81.87,62.44,9.15,93.78
4013092705,76.88,10.61,86.13,45.81,59.45,5.95,63.11,94.98,1.90,73.75,27.45,13.81,12.41,77.01,8.88,61.11,75.02,12.21,80.67
4013092708,61.64,26.51,77.35,55.85,11.28,22.72,61.78,83.00,20.86,14.20,4.09,69.96,82.27,51.60,56.19,51.26,16.60,33.83,2.89
4013092709,65.50,53.66,44.08,35.30,41.08,36.43,27.25,64.50,67.70,21.86,28.71,53.73,15.40,75.55,15.14,59.98,31.64,37.16,76.01
4013092710,60.31,36.49,44.01,14.47,55.39,91.85,51.20,52.33,80.41,72.36,77.54,19.19,24.25,81.20,7.49,48.20,28.18,2.16,36.83
4013092711,71.62,24.32,80.34,19.86,41.75,83.73,93.31,71.62,12.14,67.76,26.18,35.23,0.90,48.00,46.07,6.15,25.91,61.04,70.23
4013092712,66.70,7.35,87.19,50.47,26.98,10.68,2.76,89.39,13.87,15.20,44.08,38.56,42.08,23.19,23.92,31.84,21.59,4.69,9.15
4013092713,77.48,15.14,71.16,26.78,18.13,66.23,72.22,47.07,34.83,44.74,36.76,34.76,13.27,68.63,31.64,84.73,24.25,4.09,26.51
4013092715,83.93,4.62,41.62,29.57,29.97,46.81,16.00,14.60,35.43,48.34,58.05,58.85,24.92,13.01,46.27,52.20,6.69,7.09,21.32
4013092716,80.87,8.68,39.55,19.79,27.25,62.77,62.38,29.24,44.15,62.44,81.60,11.54,34.50,51.73,8.02,46.34,75.95,40.69,35.10
4013092717,86.13,0.63,73.02,15.07,46.41,14.27,31.84,22.32,7.75,59.18,80.34,17.93,43.08,84.80,63.31,13.87,92.12,15.87,36.63
4013092718,85.46,6.69,53.39,37.76,33.43,28.38,21.06,24.25,29.51,32.37,24.98,51.06,50.13,2.56,79.27,97.44,55.12,0.77,81.47
4013092719,59.65,9.02,89.19,25.18,84.73,64.24,32.57,91.38,7.68,88.86,77.68,35.43,44.01,26.58,1.43,13.27,61.51,35.96,70.76
4013092720,42.28,45.34,68.90,40.29,45.74,59.12,4.56,89.72,36.89,76.75,23.99,89.79,66.57,64.24,6.35,15.40,70.23,45.81,48.07
4013092721,38.76,10.08,95.11,16.27,21.46,63.51,91.78,82.20,5.56,57.98,59.18,13.94,6.82,51.86,56.32,10.55,71.09,12.87,76.81
4013092723,48.87,31.70,61.44,29.97,65.10,53.06,7.22,61.91,63.17,48.07,33.43,90.72,72.22,70.83,26.25,8.48,20.66,14.60,20.33
4013092724,58.92,72.29,20.46,45.48,51.26,5.56,50.40,73.69,61.91,13.14,24.12,22.79,34.83,71.22,41.15,30.37,89.25,90.39,14.14
4013092801,94.78,1.90,38.29,27.25,71.96,19.19,28.18,30.97,22.12,17.27,36.83,5.16,48.14,4.56,93.51,27.45,86.13,15.60,5.02
4013092802,91.92,2.83,29.64,23.19,24.98,25.25,31.97,5.42,63.57,8.42,65.70,12.94,26.91,25.45,64.97,19.79,80.41,44.68,3.96
4013092900,89.72,34.10,17.86,53.86,47.01,48.80,69.76,76.15,34.23,61.18,2.43,27.78,80.21,21.39,83.67,46.27,39.55,2.10,9.95
4013093001,86.46,13.21,45.81,33.43,83.53,21.79,25.65,49.33,50.93,33.17,44.48,20.39,74.48,46.67,84.33,4.96,84.80,20.92,31.84
4013093002,87.86,3.83,58.78,15.14,83.93,59.18,78.34,6.22,60.71,12.34,59.58,5.69,24.52,5.95,89.32,98.17,35.16,0.57,61.18
4013093101,87.06,7.88,40.35,30.97,79.27,38.49,37.76,19.99,58.65,37.76,65.57,39.22,60.18,20.99,47.41,3.89,39.89,87.79,2.76
4013093104,91.38,28.31,17.13,51.26,42.22,30.04,58.18,72.36,25.85,73.49,3.23,38.09,89.59,72.82,73.55,38.22,94.71,53.39,5.22
4013093105,90.85,2.89,29.84,25.91,80.74,12.81,14.74,8.22,35.03,45.08,79.61,25.18,64.37,6.02,89.06,13.34,77.74,5.36,14.20
4013093106,88.86,26.85,27.64,27.31,59.98,71.62,85.00,16.27,98.04,8.95,27.78,12.14,62.38,62.57,90.59,63.57,4.03,46.74,42.61
4013093200,76.15,22.59,50.67,41.35,61.44,38.29,30.11,82.14,7.22,84.26,3.83,81.54,34.63,21.46,82.27,8.42,78.28,9.68,86.99
4013103205,16.60,67.70,45.08,26.91,33.17,77.94,33.50,29.64,84.26,61.58,54.79,28.04,19.39,27.11,73.62,67.83,67.96,53.26,61.24
4013103206,6.42,69.49,60.91,49.80,10.15,25.45,42.88,45.28,70.76,48.74,63.84,28.84,81.87,39.62,74.02,60.25,44.34,59.78,67.50
4013103207,16.53,69.29,43.08,32.04,26.31,71.09,25.25,29.44,90.05,55.92,56.32,30.24,34.23,40.82,50.86,69.69,84.86,78.01,58.78
4013103208,13.01,61.51,45.61,49.53,63.31,27.78,75.28,30.57,47.80,68.56,57.39,67.30,80.41,38.69,21.66,42.61,13.74,30.90,20.73
4013103209,3.23,72.02,48.14,52.79,29.64,22.59,74.55,42.35,39.22,77.48,52.73,47.07,81.07,17.07,74.22,62.31,50.13,88.92,30.31
4013103210,51.06,57.98,48.00,35.43,89.85,18.93,57.72,11.21,82.53,28.58,44.01,81.00,65.24,83.60,21.86,37.76,95.58,86.06,46.07
4013103211,12.67,66.10,48.87,30.17,43.48,52.93,60.25,23.45,78.94,56.45,67.70,35.30,46.61,33.70,54.72,43.35,71.42,82.40,50.20
4013103212,10.68,60.25,59.98,31.70,34.03,60.45,36.43,17.13,88.39,48.67,66.23,47.47,63.71,25.65,66.57,83.07,47.21,75.28,40.22
4013103214,8.15,64.04,62.97,29.77,25.85,62.57,44.61,18.86,89.65,55.52,85.00,34.56,54.06,14.47,53.99,49.00,71.02,83.67,89.25
4013103215,18.86,66.77,48.80,25.12,32.83,81.34,45.74,22.79,89.85,67.63,52.79,38.76,57.39,62.04,80.67,57.72,32.37,58.45,50.80
4013103216,11.14,52.40,78.94,50.07,45.87,12.67,85.26,43.21,37.69,15.93,55.85,32.50,57.98,45.14,14.60,62.24,25.58,39.55,12.54
4013103217,23.79,21.92,94.58,37.62,73.69,18.46,99.37,31.84,9.95,9.08,36.16,22.52,33.90,53.93,7.22,78.68,77.35,76.28,25.25
4013103219,6.35,60.65,72.02,30.84,56.72,39.69,94.58,36.63,22.79,82.47,51.66,34.50,84.00,88.12,63.17,19.13,84.20,22.85,79.14
4013103220,10.41,50.13,84.93,34.76,62.51,34.30,97.11,41.15,16.33,62.84,49.00,28.71,64.90,75.82,43.81,35.23,73.22,38.36,71.29
4013103302,72.09,40.15,32.63,35.76,60.51,34.96,27.78,13.87,72.69,34.03,32.83,58.38,25.91,21.59,25.25,80.87,94.44,83.07,54.99
4013103303,26.51,74.42,29.77,54.59,58.52,9.21,74.88,44.88,40.35,49.33,28.91,63.31,45.41,35.10,30.31,11.94,67.03,51.06,29.57
4013103304,97.31,0.37,51.00,12.34,81.67,17.13,16.27,1.56,19.19,90.25,96.24,13.34,80.47,89.39,42.81,94.24,81.94,98.04,47.14
4013103305,94.24,9.55,23.05,18.73,61.18,33.57,92.32,3.29,71.89,49.27,72.29,4.22,86.26,98.97,10.08,90.85,55.99,47.80,65.50
4013103306,90.39,4.89,37.69,21.92,85.60,13.87,64.97,0.96,90.19,10.01,69.69,26.85,92.18,71.29,56.65,98.50,59.05,1.83,89.06
4013103400,51.26,53.99,43.75,40.22,32.37,44.15,26.45,19.46,80.21,36.36,33.77,66.30,43.41,26.51,71.16,55.26,43.41,38.09,57.92
4013103501,54.52,37.43,59.91,30.71,52.20,60.65,84.93,36.89,40.82,70.89,34.56,27.45,77.35,57.78,52.46,85.86,49.00,55.26,28.44
4013103502,28.91,69.89,30.57,38.36,38.49,36.03,40.55,20.53,73.49,66.10,29.51,77.61,62.51,70.89,51.00,66.37,83.27,53.46,74.28
4013103604,61.18,45.14,49.33,31.30,52.46,47.67,89.25,32.17,15.14,89.52,30.71,60.11,18.53,22.59,30.51,81.20,69.03,17.20,41.95
4013103605,8.75,69.03,51.13,25.85,31.57,68.76,33.43,50.20,91.12,70.69,76.81,15.93,88.19,58.18,76.41,57.85,46.74,60.31,37.23
4013103606,37.36,56.65,46.67,56.39,29.71,4.62,93.98,42.81,15.34,35.96,52.53,32.10,34.30,9.68,8.48,25.18,73.15,19.39,76.35
4013103607,24.32,61.91,51.60,36.03,38.69,31.84,61.58,31.44,79.81,34.83,66.37,29.44,65.70,42.08,61.71,37.03,43.81,60.51,63.37
4013103608,37.82,11.48,97.31,21.79,77.88,42.48,94.38,83.60,3.49,49.73,22.12,33.37,3.09,52.33,29.97,35.76,79.67,82.14,52.99
4013103609,67.50,37.09,62.31,13.74,91.65,79.41,45.68,37.29,48.87,89.45,38.62,77.35,46.34,96.97,20.06,22.06,93.58,17.07,84.86
4013103611,10.21,65.64,54.32,23.39,34.17,61.44,62.51,33.97,65.37,83.13,72.89,28.78,74.22,42.55,75.75,63.84,78.21,55.79,64.57
4013103612,38.22,36.76,67.56,36.56,82.73,11.48,23.12,29.71,44.88,46.01,56.12,86.33,75.55,88.59,8.28,31.17,69.10,80.01,20.39
4013103614,46.21,74.28,49.27,38.56,66.17,67.96,62.97,49.60,97.57,32.04,50.67,31.10,66.10,28.84,42.61,81.54,8.75,85.53,68.63
4013103615,87.52,32.10,26.11,42.15,68.83,48.54,44.01,78.81,20.19,92.32,1.70,36.83,97.11,94.64,80.21,96.24,91.18,1.96,82.40
4013103701,54.46,53.33,66.57,23.52,93.98,66.37,88.06,44.61,49.67,80.14,33.37,52.93,82.73,97.31,59.05,51.73,12.01,72.49,46.34
4013103702,21.32,66.17,35.89,36.63,63.37,42.88,37.96,48.74,36.56,92.05,36.23,75.62,77.15,79.87,71.49,11.81,41.88,31.37,54.79
4013103900,60.45,39.02,40.09,26.58,67.17,38.56,63.57,13.81,54.46,52.86,26.05,76.41,58.45,65.77,43.01,56.99,95.04,23.25,60.38
4013104000,64.44,23.45,71.49,23.99,88.32,45.94,88.39,34.56,36.49,25.52,21.72,45.28,50.40,58.25,49.27,45.01,81.20,13.41,53.26
4013104100,62.11,33.77,78.34,24.05,70.83,53.73,93.58,31.10,50.40,16.47,37.89,39.89,11.01,50.27,30.17,25.91,42.08,85.06,38.29
4013104202,51.60,60.51,43.41,28.58,49.47,29.51,40.82,35.63,80.47,16.20,33.57,42.35,18.60,76.55,37.09,68.83,83.33,49.87,69.96
4013104203,58.98,52.53,40.55,15.27,74.68,69.16,50.13,21.79,94.24,24.12,55.72,31.57,25.58,96.11,34.96,42.35,37.23,3.96,88.59
4013104204,58.05,34.96,82.07,15.40,54.06,78.48,98.10,31.77,45.34,31.77,63.57,7.62,4.96,72.62,3.69,98.77,39.42,9.28,80.94
4013104205,57.92,59.45,45.28,47.34,35.96,22.99,46.74,47.34,46.81,59.91,40.69,89.06,30.97,56.32,14.14,0.77,64.44,35.10,94.98
4013104206,67.70,24.72,67.50,27.71,38.82,26.38,75.42,25.05,42.02,26.11,71.89,26.25,7.29,46.01,19.19,87.66,56.52,70.09,60.58
4013104207,34.17,49.60,34.83,31.10,54.19,39.62,59.78,25.12,38.69,69.23,43.28,78.81,36.43,34.70,11.21,14.80,77.54,39.75,22.72
4013104212,62.04,27.38,74.82,15.47,79.21,75.88,55.32,36.23,86.39,16.60,40.09,25.91,55.32,82.00,45.34,79.08,73.69,6.89,63.71
4013104214,33.17,67.30,35.63,18.26,37.43,90.79,30.04,40.55,94.18,43.55,38.76,37.16,11.48,16.93,43.75,62.18,51.40,51.20,34.50
4013104215,49.47,61.38,37.62,20.59,68.63,43.95,47.74,23.99,77.08,42.42,25.85,80.14,39.35,89.59,36.16,33.57,88.92,55.32,63.84
4013104216,39.35,39.89,61.58,17.60,66.83,57.32,27.31,20.33,64.64,37.96,47.14,78.94,11.88,57.12,26.45,74.15,60.91,44.01,57.98
4013104217,46.94,53.26,55.12,34.17,38.42,14.14,59.25,26.11,54.86,7.09,20.19,75.82,5.36,42.61,27.91,44.68,94.18,12.08,94.11
4013104218,40.35,61.64,37.36,41.95,37.16,26.85,34.76,38.96,57.98,47.27,26.58,80.34,51.26,27.45,39.35,35.89,63.31,16.60,39.09
