tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
31157953500,NE,Scotts Bluff County,41.8696451644444,-103.665546822222,4,79.9,3081,4401.42857142857,2.58,11.4,33.0,47.1,92.6,2.0,0.4,1.4,0.0,2.7,1.0,35.2,15.8,21.5,62.6,19369.0,31.3,9,2.92112950340798
31157953600,NE,Scotts Bluff County,,,4,94.3,3014,1255.83333333333,2.39,4.3,39.8,45.0,94.1,1.0,2.6,0.4,0.0,0.4,1.5,21.8,18.2,27.9,53.9,22359.0,10.4,0,0
31157953700,NE,Scotts Bluff County,,,4,74.7,3941,1271.29032258065,2.69,13.6,31.9,51.6,89.5,0.5,1.0,0.0,0.0,7.3,1.8,64.8,33.9,35.2,31.0,15719.0,34.4,0,0
31157953800,NE,Scotts Bluff County,,,4,82.8,4261,346.422764227642,2.28,6.7,35.4,50.3,90.0,0.8,1.5,0.0,0.0,3.0,4.7,10.7,10.1,34.3,55.6,27312.0,10.0,0,0
31157953900,NE,Scotts Bluff County,41.84135491,-103.6670004,4,87.0,5590,635.227272727273,2.67,2.5,37.2,47.7,95.7,0.7,0.9,0.1,0.2,1.1,1.3,21.0,7.7,29.0,63.4,26775.0,7.0,1,0.178890876565295
31159960100,NE,Seward County,,,10,93.9,4453,12.9598370197905,2.51,5.0,44.0,52.9,97.6,0.4,0.1,0.0,0.0,0.2,1.6,1.0,6.7,30.7,62.6,35742.0,8.0,0,0
31159960200,NE,Seward County,40.9056692,-97.1091788,7,89.3,2516,131.727748691099,2.35,3.9,31.4,52.3,97.9,0.3,0.0,0.1,0.0,1.4,0.4,2.7,8.1,33.4,58.5,25583.0,14.1,1,0.397456279809221
31159960300,NE,Seward County,,,7,97.7,4896,874.285714285714,2.35,3.3,35.5,48.3,94.3,0.8,0.0,1.5,0.0,1.5,1.9,2.3,5.4,23.7,70.9,21739.0,9.0,0,0
31159960400,NE,Seward County,,,2,93.0,5248,25.8394879369769,2.62,1.9,37.0,50.6,95.9,0.3,0.3,0.5,0.0,2.0,1.1,3.2,9.0,31.5,59.6,25765.0,7.5,0,0
31161951600,NE,Sheridan County,,,10,84.4,2026,5.93091334894614,2.25,1.9,45.5,48.5,83.5,0.6,11.7,0.7,0.0,0.0,3.6,3.1,9.7,29.4,60.9,22927.0,23.3,0,0
31161951700,NE,Sheridan County,,,10,85.5,3233,1616.5,2.34,2.2,47.2,49.6,83.9,0.4,6.7,0.7,0.1,0.7,7.6,5.1,10.5,31.6,58.0,22306.0,12.7,0,0
31163970100,NE,Sherman County,,,10,92.3,3090,5.46129374337222,2.22,2.2,49.7,49.3,98.4,0.7,0.1,0.3,0.0,0.5,0.1,1.9,7.5,42.5,49.9,24815.0,13.3,0,0
31165950100,NE,Sioux County,,,10,89.4,1274,637,2.34,0.0,47.4,49.9,94.4,0.3,0.0,0.2,0.0,0.0,5.0,2.4,6.0,32.9,61.1,25570.0,11.0,0,0
31167962100,NE,Stanton County,,,5,91.2,1601,5.10360216767612,2.46,2.4,46.1,50.7,99.6,0.2,0.0,0.2,0.0,0.0,0.0,0.9,9.7,36.5,53.8,25890.0,12.8,0,0
31167962200,NE,Stanton County,42.033024,-97.364365,4,89.6,4421,38.7127845884413,2.6,3.6,38.9,50.0,96.4,0.9,0.0,0.2,0.0,0.4,2.0,6.9,7.4,32.5,60.0,30035.0,8.3,1,0.226193168966297
31169963100,NE,Thayer County,,,10,94.4,2558,7.39306358381503,2.16,1.3,48.2,49.5,99.1,0.0,0.0,0.0,0.0,0.6,0.3,2.8,8.3,36.9,54.7,26942.0,9.5,0,0
31169963200,NE,Thayer County,40.17015,-97.58307,10,94.3,2605,11.4354697102722,2.06,1.6,48.3,49.6,96.2,0.3,0.5,0.0,0.0,0.0,3.1,1.7,8.0,35.6,56.4,25333.0,14.5,1,0.383877159309021
31171957100,NE,Thomas County,,,10,92.6,675,0.946438586651711,2.27,1.8,41.9,52.9,96.3,0.0,0.1,2.1,0.0,0.3,1.2,0.6,6.6,29.1,64.3,27404.0,9.6,0,0
31173940100,NE,Thurston County,,,10,72.4,4325,19.4207453973956,3.17,13.9,31.0,51.7,47.7,0.2,49.9,0.2,0.0,0.7,1.2,5.5,14.2,34.7,51.0,22070.0,31.7,0,0
31173940200,NE,Thurston County,,,3,65.8,2664,15.5880631948508,3.55,17.8,24.4,45.9,27.9,0.1,68.4,1.0,0.0,0.1,2.5,3.4,11.8,30.6,57.6,21143.0,31.2,0,0
31175971300,NE,Valley County,,,10,89.4,1729,3.214949795463,2.23,1.3,46.9,48.4,99.3,0.0,0.5,0.0,0.0,0.0,0.2,3.7,5.5,41.0,53.5,27127.0,10.5,0,0
31175971400,NE,Valley County,,,10,90.6,2511,83.1456953642384,2.14,2.2,45.0,51.5,98.2,0.5,0.0,0.0,0.0,0.0,1.3,1.9,8.6,41.4,50.0,22663.0,14.4,0,0
31177050101,NE,Washington County,,,7,91.2,3438,340.39603960396,2.46,2.5,40.4,43.0,97.0,0.3,0.2,0.4,0.0,0.6,1.5,6.5,4.1,37.9,58.0,25901.0,12.2,0,0
31177050102,NE,Washington County,,,7,92.6,5228,318.780487804878,2.24,0.8,36.5,49.3,93.5,1.5,0.2,0.0,0.0,0.9,3.9,2.2,5.2,33.6,61.2,29565.0,13.7,0,0
31177050201,NE,Washington County,,,2,98.6,4099,49.2076830732293,2.64,0.1,44.3,50.1,99.7,0.0,0.1,0.0,0.0,0.0,0.1,0.8,3.1,21.1,75.7,40838.0,4.6,0,0
31177050202,NE,Washington County,41.44921972,-96.02010548,2,98.7,3093,57.0664206642066,2.52,2.4,47.2,53.0,97.5,0.6,0.2,0.2,0.0,0.0,1.5,2.0,3.6,24.7,71.7,41706.0,2.6,1,0.323310701584222
31177050300,NE,Washington County,,,2,92.0,4480,19.8230088495575,2.72,2.2,39.3,51.7,97.5,0.6,0.1,0.3,0.0,0.5,1.1,2.6,5.0,33.6,61.4,35024.0,10.5,0,0
31179978600,NE,Wayne County,,,10,91.9,3498,8.192037470726,2.55,1.1,38.8,54.4,96.3,1.3,0.8,0.1,0.0,1.0,0.4,1.4,3.3,33.7,63.0,31510.0,3.4,0,0
31179978700,NE,Wayne County,,,7,95.0,5916,372.075471698113,2.12,3.0,23.7,49.2,94.7,4.4,0.0,0.5,0.0,0.3,0.1,7.8,6.5,13.1,80.3,14793.0,18.6,0,0
31181965000,NE,Webster County,,,5,93.4,1949,6.06220839813375,2.54,1.6,43.8,50.7,96.8,0.0,0.0,2.1,0.0,0.4,0.8,1.8,5.7,35.5,58.8,25633.0,6.1,0,0
31181965100,NE,Webster County,,,10,84.9,1716,6.77190213101815,2.09,5.0,51.3,46.3,95.3,0.2,0.0,0.2,0.0,0.3,3.9,7.2,10.6,37.1,52.3,21111.0,15.2,0,0
31183973600,NE,Wheeler County,,,10,95.0,805,1.39951321279555,2.16,0.6,50.0,51.1,99.6,0.0,0.0,0.1,0.0,0.0,0.2,0.0,5.0,40.7,54.2,26792.0,5.1,0,0
31185969600,NE,York County,,,8,93.8,2880,8.53839312184999,2.5,1.5,44.5,52.9,97.3,0.0,0.6,0.8,0.0,0.4,0.9,1.2,4.9,38.8,56.3,27487.0,4.3,0,0
31185969700,NE,York County,40.873077,-97.56968,7,92.7,4135,285.172413793103,2.23,2.6,36.3,49.7,92.6,0.5,0.1,0.1,0.0,0.9,5.8,6.8,7.3,27.3,65.4,23248.0,9.1,1,0.241837968561064
31185969800,NE,York County,,,7,88.7,4450,240.540540540541,2.18,0.0,38.1,44.9,96.5,1.1,0.8,0.0,0.0,1.1,0.4,5.1,5.6,27.8,66.6,23851.0,13.6,0,0
31185969900,NE,York County,,,8,95.8,2377,11.7498764211567,2.33,1.9,42.9,51.3,95.3,1.9,0.6,0.0,0.0,0.1,2.1,4.4,4.5,27.4,68.2,33058.0,9.0,0,0
