tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
51065020300,61.51,15.10,63.17,66.07,30.34,80.61,39.30,22.24,50.24,13.49,47.40,41.98,61.94,87.96,73.74,44.50,40.32,72.61,74.81
51067020101,51.10,0.67,74.28,71.43,66.93,91.23,25.40,28.19,6.57,3.62,82.05,79.86,40.75,10.81,39.78,79.32,58.61,91.44,85.65
51067020102,48.74,0.56,66.12,72.88,65.37,56.79,40.58,27.07,6.84,17.09,68.11,66.93,54.05,11.29,29.00,94.18,23.74,77.66,30.61
51067020200,87.74,47.72,78.89,34.95,88.60,37.47,98.04,68.54,50.72,28.19,87.10,31.20,88.06,16.98,12.31,50.94,15.32,6.52,35.54
51067020300,53.94,6.09,68.96,60.17,46.16,36.24,79.32,27.82,23.36,36.19,68.91,71.11,42.14,40.69,21.59,89.94,64.46,24.65,35.65
51067020400,65.85,6.41,74.01,67.25,62.42,30.45,70.41,32.75,25.40,14.46,74.38,64.83,49.60,60.43,40.48,44.72,37.37,20.79,40.16
51067020500,60.81,6.84,77.98,55.55,53.89,33.66,67.62,22.34,15.10,30.18,45.14,93.11,37.26,72.61,62.90,29.80,71.75,55.34,54.53
51067020600,80.77,31.20,81.57,36.24,88.39,11.45,88.39,21.54,20.47,61.40,47.02,71.33,16.28,99.54,20.04,25.30,55.39,38.17,53.89
51067020700,79.43,18.05,83.34,70.09,70.57,30.39,76.21,15.96,14.99,25.89,65.26,65.21,61.78,90.58,20.20,24.76,45.47,57.91,35.17
51067020800,84.15,34.63,65.10,83.18,56.95,38.55,61.19,32.59,9.36,22.72,26.42,46.06,24.81,41.44,25.56,41.55,26.69,32.27,90.75
51067020900,78.35,18.16,79.27,65.48,61.13,22.72,45.68,66.12,43.32,72.77,67.73,47.56,26.90,34.74,26.58,38.87,56.57,16.66,22.13
51069050100,49.06,29.64,87.53,50.51,16.71,81.04,52.12,29.64,83.77,7.00,13.98,28.30,92.36,96.22,96.27,78.46,24.54,61.51,8.61
51069050200,27.98,15.26,75.83,30.61,41.17,62.42,48.79,42.89,88.98,9.63,19.29,18.96,72.83,88.44,75.19,99.06,21.11,73.36,23.90
51069050300,36.40,24.81,70.57,25.89,81.52,82.97,86.02,60.60,94.39,12.90,22.18,9.74,43.64,94.18,85.49,95.36,69.72,79.00,40.69
51069050400,51.05,29.86,80.98,9.74,91.55,75.67,91.44,68.27,93.96,11.88,17.73,23.42,78.73,96.43,97.93,73.63,73.36,81.09,55.82
51069050500,44.39,26.80,81.30,40.96,32.05,68.59,56.04,44.39,89.89,4.10,45.84,15.21,52.17,94.61,95.09,89.08,21.27,60.97,66.82
51069050600,31.63,33.56,74.70,37.15,47.83,72.40,75.99,20.36,79.16,16.98,9.36,20.84,42.09,91.50,76.05,91.17,55.87,67.14,42.95
51069050700,41.17,35.70,83.72,8.34,74.97,13.65,50.13,48.74,92.78,13.65,17.78,21.59,40.10,97.08,85.54,76.96,36.45,41.12,49.81
51069050801,50.99,56.68,91.87,44.23,30.77,64.89,49.97,4.43,74.54,8.72,30.50,9.09,50.62,97.34,34.84,87.63,13.71,53.14,12.26
51069050802,29.53,37.26,72.13,38.17,55.66,87.31,88.33,23.31,80.45,30.61,6.63,35.11,61.13,91.44,78.62,84.47,40.53,33.07,7.81
51069050803,29.91,37.37,69.02,49.87,69.61,34.15,77.07,26.69,87.58,22.61,11.02,19.45,51.58,97.40,61.61,92.52,63.49,28.67,74.54
51069050900,49.49,49.70,85.54,41.71,25.78,54.32,68.96,13.06,86.24,7.32,30.66,13.06,37.58,86.78,97.67,63.12,2.98,69.55,2.07
51069051000,43.16,50.56,77.92,38.12,31.30,37.63,85.76,39.19,89.24,13.92,36.02,30.34,57.00,98.58,94.13,67.68,67.84,90.85,33.77
51069051101,20.04,37.90,64.62,25.46,19.98,32.11,87.85,26.80,95.36,33.72,10.17,45.52,39.24,86.24,50.67,74.81,46.16,77.92,28.08
51069051102,56.63,64.67,94.07,54.80,68.27,32.59,42.95,3.57,84.04,6.57,12.26,3.41,36.29,92.14,89.57,30.87,11.45,39.94,4.37
51071930100,61.67,4.80,79.64,50.67,94.61,92.95,90.32,60.97,14.30,9.74,54.53,77.23,42.73,36.94,41.12,65.75,49.97,79.10,38.33
51071930200,73.10,10.60,87.47,78.94,73.31,26.85,71.49,22.29,23.69,7.81,51.26,48.58,38.71,67.36,24.97,53.25,3.84,12.96,6.57
51071930300,60.70,5.82,76.05,77.01,65.48,16.82,92.95,30.61,21.27,40.85,26.15,73.31,26.15,74.38,56.41,63.55,45.52,2.87,27.17
51071930400,76.58,13.44,89.14,75.56,60.65,38.71,69.50,16.66,13.28,12.26,32.86,85.86,29.16,98.63,12.96,17.84,76.10,37.31,41.34
51073100100,49.54,32.59,60.97,12.31,82.32,69.98,25.94,14.19,54.37,69.72,46.33,36.72,91.23,97.77,14.51,29.05,77.71,62.69,78.57
51073100201,38.81,20.31,55.87,14.30,49.92,43.00,16.98,15.91,51.80,66.77,64.24,48.26,93.64,85.06,64.94,51.85,55.71,32.22,71.43
51073100202,47.18,23.20,42.62,21.00,54.59,35.01,26.31,13.60,62.04,68.96,84.52,23.74,66.71,93.05,80.98,51.31,51.10,15.75,47.34
51073100203,45.52,16.28,34.95,46.22,54.27,71.81,12.53,9.58,34.84,57.81,60.65,15.85,88.39,58.40,47.67,85.54,47.29,78.84,55.02
51073100301,50.51,17.14,31.95,79.10,28.94,89.62,49.92,0.56,29.21,76.90,50.78,41.12,94.07,69.72,97.08,35.33,19.13,32.91,79.32
51073100302,56.95,34.47,48.52,14.51,70.25,44.98,40.37,8.34,56.36,49.01,64.14,37.69,94.66,78.73,69.07,33.29,33.56,10.97,25.24
51073100400,67.57,23.63,58.56,16.23,77.92,22.99,5.23,43.80,53.73,5.12,96.16,4.27,98.36,67.52,20.68,93.32,13.49,20.25,41.87
51073100500,56.52,32.70,69.98,36.08,64.35,51.64,19.61,1.31,48.58,35.60,73.36,20.52,98.52,53.62,56.84,8.18,4.05,39.89,39.24
51075400100,26.58,9.52,46.33,35.76,50.62,55.02,18.75,43.86,45.20,24.49,77.66,27.76,54.48,11.83,20.14,86.19,59.79,75.83,65.21
51075400200,35.43,13.01,49.54,47.29,42.41,69.18,22.99,24.92,40.96,36.61,39.89,40.32,44.07,12.85,71.38,64.51,53.08,27.49,59.95
51075400300,90.53,38.06,79.21,27.76,33.77,94.88,3.03,89.57,81.14,99.70,4.86,86.35,11.45,99.44,76.58,84.68,60.65,99.33,51.64
51075400400,51.37,20.63,43.27,29.00,21.06,69.55,25.03,39.94,52.01,23.47,53.08,62.90,26.21,73.79,76.48,79.53,81.09,24.44,30.34
51075400500,64.40,29.69,53.57,34.09,35.97,82.54,63.49,53.03,57.81,25.51,49.49,64.03,59.09,70.84,97.77,33.61,22.29,24.81,38.55
51077060101,87.63,0.62,94.50,89.57,64.03,86.88,35.01,73.52,31.25,87.69,52.33,88.28,55.98,35.06,32.86,40.21,18.37,52.71,57.91
51077060102,89.14,6.04,93.54,76.31,51.10,19.61,64.14,83.40,63.06,92.84,77.87,84.74,41.34,37.85,40.91,12.15,53.03,28.41,52.87
51077060201,91.55,1.80,91.82,89.51,80.18,12.85,27.33,95.36,67.19,93.80,65.58,33.13,31.36,0.83,79.53,29.91,8.72,1.90,11.19
51077060202,84.47,0.08,93.59,90.32,55.50,64.99,14.35,90.32,53.25,92.89,79.80,77.01,9.52,34.36,28.89,42.25,45.20,38.39,73.36
51077060300,88.65,0.35,92.09,92.73,50.30,58.07,46.06,85.97,33.99,76.05,88.17,67.09,30.87,9.63,41.07,57.54,23.69,9.90,76.53
51079030101,75.03,38.49,76.31,69.18,32.48,58.93,67.30,22.45,79.48,10.92,53.14,12.15,55.39,99.81,36.99,24.49,46.00,90.26,77.44
51079030102,70.31,43.80,89.94,42.30,26.96,44.07,74.70,14.51,82.75,16.44,58.02,30.28,88.71,99.65,7.16,28.25,84.36,85.01,15.37
51079030200,49.28,37.20,73.20,40.91,33.40,31.68,70.36,50.56,71.75,26.58,54.86,25.62,50.72,66.55,81.36,42.57,59.90,29.48,74.44
51081880101,81.52,22.56,30.66,58.45,48.58,88.65,1.85,83.88,41.39,97.72,3.89,53.03,11.72,22.72,60.65,47.72,49.81,7.38,14.83
51081880200,97.24,48.79,54.16,34.25,16.44,71.59,3.78,92.68,71.54,89.35,37.26,71.38,54.75,18.00,86.61,5.18,52.33,49.76,7.16
51083930100,94.93,25.99,75.51,79.21,47.93,83.45,2.07,83.13,46.97,73.85,48.10,22.61,26.58,85.70,2.44,61.67,19.61,44.93,39.73
51083930201,94.29,26.96,86.13,69.29,15.64,84.47,4.53,88.98,64.89,91.44,13.65,84.25,74.49,41.93,25.72,8.13,87.69,89.14,63.49
51083930202,90.42,30.12,41.93,35.97,86.08,99.17,48.58,94.13,55.02,97.56,8.40,91.17,10.01,14.89,12.74,78.19,61.24,61.99,18.48
51083930301,90.32,27.01,78.14,62.74,29.27,58.50,12.26,78.30,47.93,97.51,29.48,70.63,32.00,60.97,13.01,56.25,64.89,15.21,10.22
51083930302,85.43,7.75,73.36,63.01,40.21,93.11,10.27,82.22,40.42,94.61,27.33,94.55,55.34,8.99,83.29,22.99,66.66,61.78,71.81
51083930400,77.76,10.76,77.44,61.94,35.01,59.20,13.33,77.55,49.33,98.31,63.06,57.75,63.65,38.22,6.04,83.88,34.47,19.93,23.31
51083930500,79.69,12.90,80.34,49.28,55.55,57.05,2.87,84.58,41.82,91.55,31.09,81.36,22.88,63.06,35.70,20.73,44.77,69.93,20.63
51083930600,94.61,33.83,63.76,74.87,12.37,89.35,9.25,86.24,42.30,77.39,22.51,76.37,52.82,3.78,35.97,23.15,20.52,82.16,37.69
51083930800,86.83,39.40,35.11,78.46,43.05,47.77,47.24,82.00,51.64,99.60,3.57,53.94,26.26,31.79,4.32,61.45,81.84,26.64,10.70
51085320100,44.34,21.06,60.81,28.46,52.17,62.31,40.26,28.78,62.42,38.28,42.95,38.44,83.83,68.64,49.60,72.51,70.95,53.25,70.84
51085320200,35.49,12.85,51.05,8.29,48.10,32.97,16.34,47.56,60.01,26.26,36.56,70.68,59.63,36.02,77.87,88.22,50.89,8.18,18.43
51085320300,38.71,11.51,54.00,22.56,67.89,29.32,11.67,59.84,44.82,10.49,61.94,35.33,69.82,18.75,83.02,72.93,72.61,71.75,40.32
51085320400,44.45,31.04,41.28,45.47,42.57,31.30,74.33,24.33,54.10,48.36,53.51,21.16,76.96,79.32,55.66,37.47,84.31,29.37,78.35
51085320500,29.59,8.72,55.18,26.58,56.25,47.72,21.16,24.44,46.16,46.92,29.05,50.46,85.81,36.40,61.51,91.71,39.35,12.85,87.47
51085320601,71.33,58.29,36.67,58.88,89.62,42.62,92.19,21.16,31.73,87.47,2.92,11.24,51.21,94.88,99.44,11.83,35.54,40.53,21.00
51085320602,59.90,53.84,73.63,23.85,94.98,88.33,66.82,9.52,39.89,55.23,4.37,33.88,89.67,23.15,66.55,19.82,33.66,88.17,24.01
51085320701,36.35,21.59,48.26,36.40,25.83,53.25,58.56,25.40,58.56,69.07,69.66,31.73,63.71,70.25,61.56,77.33,72.99,41.50,70.57
51085320702,35.27,18.75,50.08,7.91,54.32,22.61,17.03,58.88,58.07,27.87,60.92,58.02,62.85,33.18,91.71,54.80,74.33,65.10,21.06
51085320801,30.02,18.54,40.05,8.50,41.87,26.05,41.71,27.87,63.17,36.51,37.53,72.61,72.08,39.03,66.98,67.57,84.09,55.50,16.01
51085320803,19.13,27.92,28.67,9.47,36.51,9.36,87.04,30.45,82.43,81.14,58.23,75.30,58.18,32.27,34.90,48.69,91.50,64.14,13.98
51085320804,17.89,24.65,34.84,14.67,75.13,33.34,62.74,30.12,63.71,71.49,52.01,78.41,48.95,41.66,31.84,70.20,85.22,89.78,33.02
51085320805,21.70,24.01,41.66,17.46,48.04,17.14,69.77,20.41,56.09,75.99,45.57,60.38,67.41,45.79,56.73,59.95,93.43,47.08,40.85
51085320900,30.39,19.07,44.18,39.03,36.02,54.91,50.62,14.67,48.31,45.14,53.78,54.27,75.56,31.20,79.43,35.11,78.46,77.28,32.86
51085321001,45.41,16.66,31.30,62.80,28.41,78.30,47.51,13.87,42.46,28.78,73.69,43.16,69.93,58.77,94.18,77.28,35.22,28.94,89.14
51085321002,28.03,21.92,34.68,23.95,53.51,26.37,46.38,17.89,56.63,57.11,45.79,52.55,40.64,69.98,76.64,37.90,88.06,33.23,46.16
51085321100,40.42,25.67,53.25,64.78,41.66,85.27,70.79,2.12,44.34,66.50,62.69,43.21,79.91,71.43,64.24,64.89,70.52,19.18,22.40
51085321201,35.81,16.71,50.56,37.37,31.46,59.09,62.47,3.62,47.83,67.78,41.98,72.99,90.05,49.81,91.82,68.91,42.62,32.11,26.10
51085321202,66.50,44.55,25.46,62.37,76.10,68.75,87.63,25.13,50.83,65.05,12.42,23.58,87.10,84.04,80.45,12.69,81.14,38.22,66.98
51085321300,35.17,27.44,40.53,32.16,41.55,39.40,53.14,16.98,48.47,55.66,61.61,40.16,66.77,75.35,46.22,58.88,35.70,11.94,78.89
51085321401,46.92,25.83,67.36,10.27,60.70,19.77,21.86,43.96,70.47,21.00,87.63,27.49,84.36,86.72,36.19,55.39,87.26,3.67,60.06
51085321402,37.58,14.83,54.96,20.90,72.72,73.47,21.92,42.62,38.87,37.15,49.70,52.66,87.63,33.29,83.66,54.96,47.77,10.76,45.79
51085321403,25.40,12.42,43.86,10.01,35.86,62.96,69.39,19.07,72.56,84.25,55.39,79.80,77.33,61.83,62.69,61.83,90.96,64.67,23.47
51087200104,39.19,46.70,30.61,54.32,53.35,25.67,57.59,25.94,44.88,63.76,72.67,28.73,22.67,40.85,49.28,93.11,62.63,30.39,10.06
51087200105,64.30,94.34,93.11,58.99,29.37,22.51,68.21,31.68,5.28,74.92,93.11,16.77,86.67,62.74,8.07,78.67,99.87,7.16,87.37
51087200106,49.70,68.75,58.66,68.91,59.52,19.34,58.07,45.25,15.80,61.02,81.25,25.89,41.77,47.67,91.01,58.29,98.36,22.77,5.23
51087200107,25.78,42.73,41.98,60.97,67.14,23.47,42.14,52.07,6.89,65.96,61.83,28.62,61.40,47.51,37.80,88.44,82.64,92.19,31.95
51087200108,11.88,10.17,33.66,15.42,36.56,32.27,51.05,44.18,50.62,45.20,72.99,67.25,68.27,8.88,6.36,64.46,92.19,94.18,37.63
51087200109,13.44,15.96,23.47,26.74,34.25,25.99,72.13,43.43,80.82,43.70,91.71,66.55,35.33,11.94,12.20,23.20,95.90,83.61,37.96
51087200112,39.30,17.95,18.27,86.40,37.26,91.17,61.72,25.19,20.95,35.17,86.29,21.00,50.83,17.57,77.98,98.31,62.04,89.99,57.48
51087200116,25.19,21.65,32.48,89.08,24.97,90.48,56.63,4.69,25.08,65.85,61.78,47.83,40.05,19.02,70.20,65.32,51.05,75.19,25.67
51087200119,16.82,59.74,28.03,59.90,34.09,21.38,66.93,92.09,1.53,79.05,67.30,33.40,47.45,89.30,53.84,14.19,11.51,42.89,52.60
51087200120,15.69,35.86,37.63,68.37,57.70,37.53,41.28,68.05,4.05,62.63,57.48,42.95,57.16,56.89,52.98,35.17,93.11,64.57,13.65
51087200121,11.19,40.58,34.36,52.76,70.68,13.39,44.45,69.72,15.69,70.36,63.98,64.73,41.01,73.69,17.95,19.18,48.47,74.11,6.30
51087200122,19.23,35.92,37.31,28.41,46.70,16.01,57.38,65.91,31.30,62.37,55.93,89.78,77.17,52.82,50.03,39.94,85.38,81.84,69.07
51087200123,59.36,82.27,48.85,66.28,59.74,11.08,67.41,37.63,42.73,76.42,66.23,34.58,23.85,80.23,16.17,69.93,61.56,76.26,86.61
51087200124,24.60,17.03,32.00,86.67,38.28,88.06,33.50,11.61,25.89,33.99,77.17,51.96,43.48,12.20,65.96,82.64,79.69,82.38,78.14
51087200125,23.95,87.42,20.84,94.88,77.55,67.84,85.70,96.00,0.46,93.32,57.43,82.48,75.89,88.65,64.03,45.79,75.56,66.87,42.09
51087200126,23.79,77.92,26.96,93.11,84.68,12.42,20.31,92.41,0.35,71.06,75.24,7.43,4.27,98.26,78.67,7.11,3.41,72.67,4.80
51087200127,40.32,45.84,43.11,79.32,35.92,57.54,62.63,37.85,24.70,43.48,84.58,19.93,75.51,55.71,10.49,75.83,94.66,93.11,97.72
51087200128,13.81,58.93,22.56,65.85,66.17,10.97,47.18,92.73,1.80,73.69,51.80,34.63,38.92,74.81,47.13,7.48,59.74,80.55,45.09
51087200129,8.29,56.63,22.24,15.48,76.48,93.64,96.00,95.14,4.32,90.26,46.92,92.36,64.24,77.82,15.10,5.02,5.07,68.43,7.32
51087200130,11.13,36.72,32.91,51.64,14.46,51.21,76.10,66.39,26.05,71.43,82.54,75.56,55.66,53.25,14.35,26.05,14.03,73.47,12.96
51087200201,22.83,26.05,43.54,46.11,67.52,19.02,55.98,24.70,42.36,68.05,49.28,65.48,64.19,68.86,66.28,20.52,92.41,83.83,19.61
51087200202,18.11,15.75,25.08,51.21,57.43,27.33,67.36,23.15,75.13,51.53,82.86,46.16,48.15,33.50,7.97,38.55,92.57,81.25,60.17
51087200301,33.66,17.30,29.05,90.21,43.54,83.61,56.14,11.19,23.10,48.26,73.10,22.83,66.12,41.60,77.28,60.60,46.27,88.33,14.78
51087200302,26.42,33.77,30.02,72.34,75.94,20.84,53.41,19.66,38.22,72.45,62.15,22.67,17.68,77.76,65.16,21.54,48.04,94.55,18.11
51087200303,53.78,74.11,64.08,68.21,77.07,6.79,69.82,41.01,16.01,75.67,58.50,5.39,74.11,55.12,40.32,43.21,76.90,25.72,9.58
51087200305,50.35,67.95,43.21,62.63,20.52,44.29,88.81,85.38,5.82,55.02,97.56,31.57,66.93,95.09,96.22,36.61,94.45,66.39,85.76
51087200404,72.18,76.90,56.30,87.69,46.38,64.46,94.45,5.28,58.40,79.91,81.57,5.45,56.46,51.74,33.77,58.61,48.20,14.89,82.43
51087200406,28.41,36.51,27.82,55.71,44.93,45.36,39.24,51.21,21.11,41.82,68.59,28.08,22.18,42.57,69.39,56.57,66.28,62.10,58.93
51087200407,54.21,65.05,64.73,54.21,65.26,22.77,50.78,39.73,16.07,61.67,56.14,57.16,69.50,93.27,87.31,38.60,93.86,50.89,85.27
51087200409,77.49,87.90,64.78,12.15,50.83,18.00,25.56,61.02,41.71,15.96,78.67,38.76,6.04,17.52,94.23,51.80,96.43,7.54,97.40
51087200410,85.81,94.98,88.28,91.55,70.79,28.19,46.86,3.46,43.27,32.22,97.24,0.40,30.50,46.65,0.78,49.17,88.01,39.40,55.77
51087200411,48.10,68.91,14.46,93.80,42.36,70.09,76.53,16.39,24.28,89.62,26.69,30.23,4.37,93.64,53.25,27.07,89.83,59.36,19.50
51087200412,76.26,86.72,26.31,83.99,69.50,57.70,70.25,20.73,45.52,71.86,45.31,4.21,1.10,72.67,25.46,45.31,31.84,37.20,83.34
51087200413,22.18,38.92,39.03,74.97,18.00,79.69,49.28,61.99,3.94,57.16,81.79,63.60,68.75,79.80,62.96,77.60,70.57,81.52,36.45
51087200414,22.72,58.77,42.41,32.43,16.17,21.43,84.20,64.40,21.54,88.81,41.07,95.52,83.72,57.00,68.27,51.48,53.19,58.02,62.90
51087200501,66.28,84.04,81.84,26.37,43.37,28.57,32.75,49.81,9.09,35.54,83.45,28.25,46.86,65.64,58.07,42.03,13.81,50.56,98.31
51087200502,44.18,42.19,52.33,48.04,65.69,39.73,59.42,37.26,21.86,46.54,80.87,16.12,52.55,36.24,94.34,58.83,20.79,16.98,57.86
51087200503,51.58,66.39,70.25,38.01,53.94,55.28,76.15,44.66,22.99,53.73,93.91,25.30,50.13,87.26,65.10,36.02,60.43,47.29,32.97
51087200600,57.70,60.97,52.28,81.09,81.89,16.93,30.39,21.00,55.98,29.96,69.13,20.41,47.61,63.60,39.19,20.84,16.82,83.93,5.18
51087200700,84.84,61.56,22.72,95.47,18.59,73.58,92.57,21.97,76.10,15.48,98.36,0.78,68.70,36.56,32.32,68.96,17.14,88.87,9.36
51087200801,54.69,50.40,41.39,49.17,82.11,94.39,37.20,15.32,18.75,40.75,37.85,26.58,15.26,52.07,58.13,79.75,72.34,67.62,45.90
51087200802,51.48,40.05,27.49,57.59,27.01,67.62,47.67,10.60,30.71,61.45,19.50,47.77,40.80,66.77,67.03,81.79,81.95,42.46,93.32
51087200804,87.47,85.27,4.48,58.77,52.28,18.16,25.89,56.36,35.33,48.90,0.94,9.25,2.39,79.10,18.37,86.45,60.54,1.48,94.88
51087200805,98.95,93.43,2.76,37.53,3.78,17.09,90.05,89.83,89.67,5.87,30.12,12.96,45.31,79.05,18.43,43.00,93.64,37.37,6.63
51087200903,53.35,66.17,22.08,47.40,6.95,56.20,80.34,31.14,30.28,86.13,21.59,55.50,18.21,95.25,30.61,54.32,60.06,66.82,27.82
51087200904,52.12,51.48,11.94,23.20,31.68,59.84,5.55,66.01,19.13,5.71,59.47,29.53,2.12,34.90,19.72,98.63,79.10,79.64,28.14
51087200905,57.59,66.93,14.62,58.40,15.91,75.08,22.24,44.34,11.99,54.86,1.58,66.12,23.58,52.01,21.75,62.10,85.17,22.51,48.20
51087200906,39.14,35.22,32.27,43.59,30.66,47.18,53.89,29.16,34.42,58.56,27.17,71.81,68.00,59.09,75.89,66.82,83.61,34.68,81.73
51087201001,71.65,72.18,2.23,35.86,0.99,84.09,44.23,59.90,31.14,60.33,2.07,76.64,1.64,52.17,53.19,87.42,67.68,44.18,17.84
51087201002,90.85,75.56,7.38,55.12,16.34,45.90,34.25,67.57,50.94,12.37,5.12,43.11,25.19,58.02,89.40,26.21,43.05,48.10,98.10
51087201003,80.71,67.46,2.28,67.36,4.53,94.02,5.12,62.69,8.88,9.90,1.31,73.63,1.69,28.08,87.42,93.00,46.65,23.74,25.56
51087201101,90.96,71.54,6.46,74.54,12.96,86.78,12.04,51.80,23.58,9.36,0.56,55.12,47.56,33.83,53.57,56.52,26.64,42.57,68.32
51087201102,78.03,69.39,11.67,31.09,75.72,65.37,26.96,56.84,32.64,35.65,1.42,72.72,27.49,43.80,91.28,58.13,66.50,1.69,35.06
51087201201,79.37,65.21,10.01,53.62,7.27,70.20,55.77,28.30,53.14,46.43,8.77,47.13,32.22,78.30,31.09,74.70,36.83,65.16,44.61
51087201202,90.37,71.06,5.23,69.07,4.00,92.73,15.85,38.87,36.61,13.76,2.66,72.40,16.71,92.41,29.69,66.98,41.17,42.19,11.61
51087201401,81.79,67.52,7.22,64.51,10.01,86.83,14.57,46.00,17.14,18.80,12.31,30.66,3.84,86.94,48.26,81.84,22.08,65.05,27.01
51087201403,74.60,51.80,8.93,24.76,39.51,95.04,43.05,59.74,49.11,10.76,47.99,49.76,21.81,53.35,54.05,85.81,36.61,33.72,18.91
51087201404,55.50,24.49,35.81,14.62,92.14,93.70,73.52,55.71,60.22,52.98,40.75,45.73,82.86,36.19,89.35,40.37,77.12,8.50,63.87
51087201501,83.56,77.12,5.55,8.07,11.78,41.28,39.19,71.38,60.92,28.08,2.39,82.59,15.53,25.51,59.25,60.06,50.40,34.15,31.36
51087201502,60.60,46.65,13.87,5.45,32.97,86.13,42.68,53.57,47.99,34.90,9.47,94.45,29.32,44.34,88.44,43.48,70.84,13.92,59.20
51087201601,54.48,21.70,33.18,5.12,87.96,93.54,33.56,67.84,59.90,16.66,73.85,66.50,46.43,35.86,88.81,39.19,79.00,47.88,33.61
51087201602,56.89,39.03,20.14,27.44,35.81,85.33,23.58,40.16,28.03,18.91,40.37,51.64,26.48,29.27,60.01,64.62,80.18,22.72,84.25
51087201701,61.02,38.44,29.53,25.08,95.41,98.47,88.92,31.52,42.57,64.35,5.98,87.31,72.13,71.11,98.20,8.50,87.85,22.24,86.51
51089010100,83.61,30.18,73.79,92.84,19.29,74.01,85.38,33.40,23.52,78.57,81.41,46.65,16.44,7.38,60.22,20.63,65.42,52.39,40.05
51089010200,84.36,28.94,48.10,43.96,33.56,12.37,65.16,87.58,46.06,37.90,95.57,72.93,1.37,53.03,81.14,40.58,84.63,60.27,13.33
51089010300,88.92,15.48,61.40,56.79,28.14,63.06,13.65,80.87,15.37,6.20,73.42,90.48,21.43,11.88,78.46,44.34,30.77,93.27,36.83
51089010400,82.75,49.11,82.97,58.13,27.55,56.57,22.40,53.19,18.00,82.48,49.92,59.79,3.73,2.66,6.25,77.23,6.89,21.33,88.28
51089010500,93.64,45.09,83.50,84.09,23.42,50.24,69.93,61.35,40.69,70.20,86.83,35.01,33.99,4.91,23.63,8.02,11.94,50.94,98.20
51089010601,78.62,8.61,66.07,72.99,55.28,32.43,54.53,61.78,23.15,54.96,75.03,76.42,26.10,36.08,70.36,30.66,55.02,25.51,89.94
51089010602,76.96,14.94,76.10,80.50,38.39,60.65,52.49,40.91,7.81,77.23,42.78,83.40,49.11,15.10,37.74,46.16,38.60,26.58,80.98
51089010700,82.70,12.74,71.16,69.66,75.19,83.50,47.45,73.85,11.56,72.08,55.77,79.21,27.76,31.63,26.21,49.01,35.33,26.10,49.60
51089010800,95.09,30.87,64.94,70.73,65.80,91.12,29.32,76.69,12.69,9.95,57.91,66.60,36.51,5.50,17.09,74.92,2.76,36.67,65.85
51089010900,91.60,10.81,78.08,88.17,34.36,66.98,43.70,73.26,24.60,27.23,93.37,49.81,50.46,18.11,53.62,29.69,36.72,97.13,50.13
51089011000,93.37,31.89,86.56,70.36,36.13,55.50,22.67,69.45,20.36,34.31,55.71,77.98,53.35,24.22,18.75,27.60,66.44,72.45,88.17
51089011100,81.25,15.37,82.91,82.91,35.33,58.88,66.50,37.69,28.30,49.17,96.00,51.21,25.67,75.24,9.04,43.64,55.77,94.82,10.01
51089011200,93.86,29.48,86.24,66.44,56.41,11.29,80.77,72.56,55.71,18.11,97.40,36.67,66.55,23.52,81.20,11.13,21.49,12.20,97.24
51089011300,81.63,9.63,73.85,81.52,46.22,46.49,50.40,65.85,33.83,64.08,70.57,58.13,32.48,14.40,54.75,41.50,18.27,28.46,14.19
51091970100,71.06,0.03,94.66,95.63,31.36,97.93,6.63,80.50,84.42,87.53,19.45,19.61,81.52,74.28,23.90,97.08,16.01,49.44,54.75
51093280101,67.73,29.53,25.30,22.02,34.47,54.64,11.24,48.42,41.34,24.54,61.88,49.44,92.09,14.67,77.12,39.40,65.32,80.98,82.91
51093280103,41.01,33.99,25.72,16.12,67.84,29.21,21.97,12.80,31.63,64.24,76.90,32.54,51.26,36.83,44.50,25.24,34.52,56.41,89.57
51093280104,37.63,14.89,27.07,27.82,39.46,60.27,15.69,26.64,55.28,44.82,97.51,39.89,58.56,14.83,55.12,45.52,57.64,57.97,44.72
51093280105,85.86,52.12,19.55,37.20,18.70,86.99,36.51,48.58,58.23,25.46,88.60,34.36,76.15,30.39,84.74,9.52,49.54,90.16,41.23
51093280106,47.34,30.02,9.47,23.74,77.76,89.51,74.97,57.22,69.02,70.47,91.44,21.86,68.96,3.14,27.66,29.86,83.66,5.77,23.10
51093280200,62.90,31.25,25.40,21.92,16.01,67.03,19.39,41.93,39.08,41.17,87.80,54.75,78.62,36.61,60.11,39.46,36.94,59.09,42.68
51093280300,71.49,31.95,46.81,15.80,41.60,46.81,22.02,39.24,32.00,44.50,78.51,74.76,96.65,77.87,92.25,6.04,55.23,70.47,78.84
51093280400,80.61,27.07,37.04,42.52,20.04,77.92,45.63,24.60,45.57,33.29,96.86,39.51,95.57,64.35,89.83,27.87,39.73,21.11,76.80
51095080101,27.55,15.80,24.87,39.40,90.80,99.28,37.58,48.36,5.87,27.49,89.46,48.04,85.76,11.72,23.20,74.22,4.91,94.66,31.84
