tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
37119005000,95.72,76.32,0.62,36.60,24.56,96.13,4.28,58.91,91.41,46.37,93.17,91.69,86.04,99.19,43.96,37.89,76.41,13.40,19.24
37119005100,95.90,44.00,1.50,60.95,51.88,93.63,2.20,92.01,96.23,4.24,80.62,95.16,2.75,91.74,46.83,94.05,62.11,47.57,96.74
37119005200,97.11,53.63,8.50,78.91,58.91,95.07,4.47,71.74,93.22,7.99,91.60,61.88,46.09,98.31,78.22,98.31,62.57,98.26,6.69
37119005301,98.91,95.58,95.76,40.12,16.69,29.93,64.28,12.62,84.51,29.00,83.22,70.67,3.91,81.69,97.11,92.75,99.70,4.70,84.61
37119005305,95.30,90.07,18.12,20.12,13.59,56.88,33.96,26.04,64.56,26.32,97.25,85.44,98.45,46.50,78.96,9.70,10.12,7.29,6.87
37119005306,98.08,73.45,93.08,20.49,11.69,16.88,61.92,37.62,56.00,0.39,89.79,83.91,2.66,61.23,15.30,69.84,90.62,84.88,62.71
37119005307,97.80,98.68,85.62,0.90,3.68,12.11,55.30,66.83,14.42,31.37,99.14,31.64,99.38,89.84,35.53,2.01,88.91,1.41,61.78
37119005308,99.98,98.73,99.47,4.51,5.35,11.78,11.60,83.17,9.47,49.24,91.18,98.31,99.79,74.47,3.13,52.85,90.12,10.72,82.20
37119005401,86.97,84.14,6.83,31.23,27.62,63.08,75.49,11.32,96.41,10.44,92.80,13.22,3.08,97.75,48.73,70.53,77.20,28.26,1.09
37119005403,87.75,85.62,25.02,41.00,26.41,63.77,83.68,15.02,96.13,20.35,79.10,27.80,13.91,79.65,58.59,76.97,4.65,89.93,65.58
37119005404,82.85,69.79,15.39,54.79,49.75,57.48,25.21,76.83,89.75,1.00,97.01,75.53,22.66,77.34,26.18,12.01,66.37,44.61,11.83
37119005508,24.00,82.94,42.66,79.88,49.14,73.03,52.71,23.91,78.08,35.62,93.22,41.97,19.05,95.21,33.36,95.30,57.15,50.30,39.42
37119005509,36.23,93.59,56.74,56.74,42.62,43.82,69.75,47.66,67.62,29.51,95.62,30.02,9.00,11.18,15.12,21.46,90.21,71.41,2.06
37119005510,87.89,85.90,66.09,55.25,40.90,51.64,42.20,11.74,74.19,14.37,95.90,50.07,8.31,75.12,24.79,28.82,96.09,71.46,25.72
37119005511,52.06,98.08,8.03,18.26,10.16,45.35,53.03,69.84,47.99,67.99,98.40,39.47,72.38,99.28,9.79,5.35,15.81,92.29,83.36
37119005512,75.12,89.65,18.40,54.75,38.68,57.99,47.48,40.72,78.59,12.38,98.91,29.05,35.02,89.14,65.39,15.39,77.15,22.66,21.13
37119005513,25.44,93.12,28.45,65.81,44.33,61.46,68.63,55.25,81.46,32.34,96.83,37.25,79.61,45.12,64.61,13.91,67.25,46.04,85.86
37119005514,24.93,90.44,13.12,46.55,28.73,53.36,37.89,83.87,62.57,34.33,96.09,66.92,33.73,66.09,27.38,18.12,21.92,62.80,42.80
37119005515,10.07,85.67,25.44,39.93,26.97,52.15,55.12,52.71,44.19,48.36,91.46,53.82,43.12,17.80,5.49,65.39,59.33,22.43,91.41
37119005516,13.82,87.11,38.40,83.40,48.54,83.31,35.62,40.16,59.65,53.45,96.60,80.58,98.17,88.22,56.37,59.61,29.42,46.27,48.50
37119005517,13.87,90.30,20.21,56.13,31.00,64.05,29.61,27.34,35.44,55.12,98.63,85.67,92.25,66.00,9.24,45.62,39.00,66.60,32.34
37119005518,31.46,96.60,41.97,84.10,64.56,66.92,92.62,87.15,98.50,23.63,74.38,28.40,5.44,71.74,17.52,14.84,8.73,52.11,4.84
37119005519,27.34,92.52,29.05,78.12,50.35,70.39,66.27,50.07,82.71,45.90,93.08,43.54,14.79,69.28,30.21,54.65,19.88,73.68,11.69
37119005520,38.45,98.87,76.88,95.02,87.01,68.50,96.50,88.54,99.05,32.66,89.05,12.99,25.07,12.06,92.48,8.12,52.85,66.97,1.13
37119005521,58.12,95.44,20.16,60.07,40.62,66.69,81.13,75.16,94.88,55.67,81.92,4.42,4.70,91.41,58.12,55.35,38.22,57.01,23.26
37119005522,38.03,98.36,7.75,30.02,24.98,53.50,89.93,96.09,96.32,51.92,82.57,6.60,51.69,85.02,4.14,1.64,44.98,18.68,70.81
37119005523,44.51,97.75,34.65,50.58,33.03,47.57,96.41,99.24,98.96,58.73,4.28,2.80,0.07,8.26,88.17,11.09,94.56,42.99,48.77
37119005524,54.10,97.52,40.12,74.14,54.10,48.91,95.35,91.04,98.17,15.02,88.91,0.95,1.32,50.02,71.92,14.19,68.91,29.42,73.26
37119005604,79.51,86.88,14.14,86.27,51.46,99.14,1.50,97.80,80.72,99.51,3.96,42.62,7.75,0.62,99.88,57.11,69.42,29.79,57.06
37119005605,67.20,93.54,9.56,40.76,19.93,75.58,8.03,98.12,56.92,89.28,65.44,50.25,26.92,39.10,82.66,51.64,42.06,26.18,92.34
37119005609,85.72,94.00,14.37,90.95,62.89,99.38,26.97,87.06,94.98,99.28,19.47,1.27,87.66,2.01,99.93,94.24,5.72,28.63,85.95
37119005610,84.65,93.87,31.18,68.68,38.26,87.48,18.31,93.45,84.19,88.03,61.97,28.91,70.39,94.98,91.60,50.53,96.50,67.20,76.92
37119005611,58.50,91.23,21.41,75.49,47.94,82.66,51.23,11.50,80.30,78.91,91.74,19.70,6.37,36.37,80.53,67.11,86.88,79.38,40.12
37119005612,66.23,97.71,49.38,59.79,28.26,48.59,91.88,49.56,94.19,43.03,87.62,35.67,12.06,38.31,82.11,2.75,97.25,92.25,64.70
37119005613,71.83,92.06,17.06,63.87,45.90,58.22,76.78,7.43,93.45,19.28,96.55,24.47,1.41,44.84,50.53,31.13,24.70,70.16,10.58
37119005614,46.69,96.50,24.38,82.66,53.50,60.07,42.38,11.92,50.53,42.43,99.88,37.11,9.93,40.62,56.18,28.50,37.01,57.52,76.32
37119005615,44.75,88.54,32.57,93.31,86.46,81.50,63.68,30.86,91.92,14.47,98.96,12.48,33.36,4.05,46.92,10.76,63.40,96.64,40.72
37119005616,83.54,90.58,96.78,76.74,48.36,40.53,64.75,1.09,87.38,27.71,85.16,89.00,2.71,5.49,51.41,30.49,22.15,60.30,95.86
37119005617,66.74,84.88,12.38,55.90,44.00,71.23,91.13,5.49,97.94,21.50,87.85,6.83,24.47,3.63,75.86,48.54,44.70,14.70,94.28
37119005618,38.22,77.29,24.10,83.50,47.48,81.60,52.34,4.24,82.89,25.76,96.41,13.54,48.68,98.63,85.95,34.42,83.68,93.82,45.72
37119005619,59.10,94.10,39.33,84.19,43.77,73.40,53.73,6.00,86.13,64.38,96.13,45.21,21.27,88.96,94.56,58.96,51.50,80.53,61.04
37119005620,70.16,87.01,66.18,66.92,42.01,51.23,53.22,12.48,74.65,32.80,93.45,26.37,7.29,5.72,60.49,11.87,85.86,47.99,56.97
37119005621,25.72,77.15,18.82,62.43,29.65,61.41,42.25,5.53,54.88,43.73,93.40,47.20,3.73,29.42,21.60,82.34,55.58,31.32,76.88
37119005706,49.28,74.56,92.11,73.45,38.40,50.90,42.85,30.35,77.06,35.81,69.42,36.83,38.12,16.69,92.62,20.30,9.51,13.77,72.57
37119005709,17.85,60.53,43.73,48.54,20.62,53.40,39.47,36.09,80.44,16.13,74.70,56.97,91.74,57.48,67.38,8.59,23.17,50.35,42.99
37119005710,73.91,93.22,71.74,17.34,7.48,28.08,53.68,29.24,30.72,55.72,92.94,7.15,71.37,77.71,86.64,7.99,59.75,2.01,97.57
37119005711,13.77,47.80,57.99,58.96,20.58,49.33,23.40,71.18,62.80,7.57,79.14,64.42,91.60,41.64,98.91,92.94,42.75,44.00,78.36
37119005712,14.88,53.73,74.61,63.45,24.42,52.52,23.31,30.81,49.24,21.13,80.90,32.43,81.32,36.04,78.45,10.86,46.00,84.61,68.73
37119005713,11.50,54.88,68.82,70.53,33.22,59.98,39.28,12.71,68.59,21.97,77.15,30.58,74.61,28.45,65.86,21.64,34.70,27.85,85.25
37119005714,13.96,53.22,69.28,88.08,50.72,73.82,17.62,48.08,72.38,21.83,76.27,54.42,57.94,69.33,73.31,71.50,56.00,52.66,27.52
37119005715,19.24,43.82,82.38,77.38,35.39,61.74,29.00,25.62,59.42,46.83,71.13,20.67,64.00,85.76,92.66,29.05,66.88,21.18,14.00
37119005716,63.87,95.25,89.93,47.20,19.79,31.18,46.88,58.82,47.25,34.51,94.56,52.75,95.44,34.75,7.15,1.55,1.23,34.14,97.75
37119005717,64.24,87.34,69.93,47.71,15.49,43.17,41.23,42.06,38.96,52.01,91.50,1.97,18.26,96.00,62.11,51.78,53.40,32.48,89.28
37119005811,16.37,74.65,48.91,33.26,9.42,42.48,20.72,42.43,31.78,53.91,83.82,50.39,61.78,91.32,44.93,51.55,77.06,57.80,61.32
37119005812,32.75,78.26,41.27,39.42,14.93,44.00,37.71,85.58,62.20,47.94,59.56,8.17,2.20,78.40,27.66,37.94,78.08,56.27,79.10
37119005815,10.44,77.48,53.17,46.60,13.77,41.27,48.96,28.22,79.75,36.74,71.74,82.89,36.50,32.89,52.66,45.53,87.11,39.51,94.93
37119005816,2.57,88.82,50.95,74.75,26.18,50.58,59.84,46.27,91.55,34.61,84.56,91.37,81.74,35.49,5.76,98.54,74.51,25.90,32.66
37119005817,10.86,82.48,52.85,49.42,12.57,49.98,49.61,10.90,77.75,61.32,72.62,83.17,83.03,53.63,27.15,65.25,41.37,74.51,78.96
37119005823,11.97,87.25,73.17,69.51,20.53,59.28,82.11,18.68,94.24,65.49,48.26,20.16,79.24,65.95,73.91,31.78,96.69,60.72,63.73
37119005824,93.08,87.75,98.54,73.54,35.53,41.64,43.59,1.04,79.84,41.83,81.41,37.01,5.90,24.05,64.28,65.35,73.17,41.88,0.07
37119005825,47.25,77.80,29.47,4.10,2.85,31.55,50.58,8.45,52.11,65.67,53.59,48.12,5.62,33.91,37.66,10.81,21.37,49.51,21.09
37119005826,55.76,81.60,82.66,40.21,10.07,43.45,24.47,19.93,71.55,77.71,40.30,81.64,2.99,35.90,89.42,5.16,34.84,89.98,18.17
37119005827,79.28,95.72,51.23,25.67,8.87,35.72,34.33,8.03,63.36,62.94,92.25,83.73,15.39,90.86,6.32,1.09,0.95,42.11,0.30
37119005828,6.04,78.17,38.17,38.91,10.30,50.49,19.14,63.22,48.77,60.44,77.11,87.43,91.69,66.78,12.01,81.97,90.95,26.41,32.57
37119005829,57.57,83.45,22.80,2.20,2.62,22.01,57.89,30.16,56.55,48.68,60.30,29.84,0.44,78.82,14.24,36.37,71.37,32.43,43.08
37119005830,26.88,75.12,85.44,51.50,11.09,41.88,14.70,58.59,15.81,51.00,85.62,61.69,67.71,30.30,47.20,12.48,8.87,29.37,10.72
37119005831,16.88,92.01,14.65,16.37,4.24,47.99,40.62,47.11,37.20,84.47,83.36,21.27,76.97,91.60,3.26,29.61,30.53,46.37,36.92
37119005832,7.01,94.33,62.99,75.39,23.59,58.87,77.34,34.84,97.25,73.40,52.01,84.93,77.85,60.53,61.69,90.25,26.09,38.87,12.52
37119005833,3.77,64.28,27.57,32.38,10.86,49.42,48.59,21.78,74.38,32.85,71.04,88.26,97.20,9.10,67.20,16.50,75.67,67.62,78.31
37119005834,32.15,86.78,70.72,65.76,22.15,66.64,58.82,26.37,88.03,78.50,44.51,20.81,63.45,69.79,64.00,23.54,98.96,50.90,91.32
37119005835,10.81,70.39,66.88,79.47,21.13,70.76,50.95,8.96,83.45,51.37,58.54,83.12,86.97,63.59,77.71,46.04,96.74,35.35,49.28
37119005836,30.30,93.03,89.61,58.68,14.75,45.67,44.24,39.51,66.69,75.30,80.53,48.22,95.72,31.69,78.77,21.18,6.55,34.88,30.72
37119005837,8.36,99.00,76.69,73.40,24.70,40.90,96.13,91.37,99.10,71.60,25.21,67.89,35.44,37.01,11.87,86.18,11.18,28.91,20.35
37119005838,9.47,98.82,44.28,75.67,26.37,66.37,97.85,61.27,99.42,84.14,20.67,20.21,70.90,38.50,19.14,57.38,8.22,29.88,45.12
37119005839,16.18,90.67,55.35,75.02,25.35,65.07,31.92,91.27,82.66,77.01,58.40,46.32,43.82,47.57,25.25,64.84,60.86,39.10,91.04
37119005840,4.61,88.40,57.20,63.22,18.08,46.41,58.77,46.83,65.86,51.46,87.66,33.36,59.79,27.11,2.62,93.17,72.99,69.98,75.81
37119005841,7.38,94.75,63.36,80.02,24.38,46.46,44.98,85.21,88.54,39.42,87.89,96.00,88.45,74.70,1.74,98.59,6.69,14.05,25.90
37119005842,12.62,96.97,41.55,42.85,10.58,49.93,82.20,62.06,94.47,77.99,49.47,76.74,95.49,33.96,16.13,1.46,81.69,31.64,54.61
37119005843,9.28,86.69,44.51,40.90,9.98,48.36,55.07,18.08,72.52,74.47,71.41,64.05,82.01,8.31,30.44,49.47,74.75,54.47,61.83
37119005844,3.36,99.19,43.87,88.87,32.66,84.24,95.12,36.04,99.14,92.15,41.88,61.60,98.40,69.19,5.35,83.63,5.81,28.59,43.12
37119005845,3.22,99.33,51.41,84.47,35.62,64.56,98.36,72.94,99.56,77.43,12.29,25.30,69.88,73.87,3.63,97.15,5.35,22.48,96.32
37119005846,0.95,91.32,41.69,84.88,31.09,69.88,71.00,11.41,97.38,59.19,77.62,96.74,97.57,25.25,8.87,98.96,88.31,17.38,25.35
37119005847,4.05,81.23,43.12,67.99,20.49,60.58,45.67,12.99,76.83,63.12,78.45,81.27,73.17,18.45,8.96,91.88,50.76,38.17,85.49
37119005848,4.00,91.13,62.06,94.70,54.75,84.00,41.50,20.30,89.42,68.26,91.88,89.24,97.89,34.00,12.89,88.96,81.83,45.16,25.62
37119005906,76.92,66.00,96.00,47.48,27.38,39.33,52.43,34.10,73.63,13.22,59.98,21.92,7.06,5.81,79.75,64.28,24.05,8.17,96.09
37119005907,30.90,96.64,64.70,81.83,43.96,67.94,79.75,16.83,95.58,60.39,90.35,40.44,39.42,37.52,17.43,19.98,49.42,57.38,19.42
37119005908,3.59,54.61,46.13,51.92,23.87,51.04,72.11,39.10,91.18,5.53,74.75,25.67,54.28,12.80,79.42,71.88,75.16,65.12,80.58
37119005909,63.12,92.48,64.88,83.36,41.60,72.20,72.29,21.41,92.94,41.92,92.75,10.81,40.53,57.15,80.67,47.57,22.25,17.34,53.31
37119005910,58.03,95.95,72.15,58.59,20.21,44.98,42.34,25.86,47.11,57.89,98.03,15.72,24.19,59.93,15.02,1.37,8.08,92.11,81.04
37119005911,16.74,79.84,67.01,87.11,45.21,66.50,42.75,34.79,92.20,24.00,88.26,74.10,19.19,20.44,30.95,77.89,65.95,39.19,62.80
37119005912,65.07,92.99,78.50,48.22,22.25,36.00,79.28,25.72,86.97,38.54,83.54,13.63,0.81,11.50,62.75,63.63,56.46,13.82,3.45
37119005913,74.61,95.35,96.60,74.98,42.48,44.88,73.03,45.30,95.62,34.05,72.20,51.46,40.30,14.33,37.20,1.27,43.82,33.03,14.93
37119005914,47.48,92.25,57.34,59.75,18.54,38.54,37.43,26.69,67.06,29.56,96.74,82.75,2.25,71.18,32.34,23.77,7.52,89.61,48.12
37119005915,36.18,96.92,14.84,20.67,7.38,28.45,26.41,88.40,17.52,49.42,99.05,48.50,13.40,73.08,0.86,40.25,0.86,81.18,58.45
37119005916,93.68,88.87,74.28,42.06,17.34,57.06,60.76,0.90,92.34,65.07,69.84,28.77,6.13,51.60,95.25,57.71,69.75,0.44,7.48
37119005917,41.46,92.94,50.76,48.63,15.02,45.02,30.30,44.00,67.15,59.42,90.62,76.23,15.58,79.79,14.05,17.25,6.37,26.27,18.54
37119005918,61.69,94.28,94.28,78.17,24.51,47.11,46.37,16.09,94.33,66.46,66.60,94.88,5.02,74.00,94.61,9.61,3.08,38.59,1.23
37119006005,66.41,64.24,31.74,85.81,70.81,88.26,18.50,37.29,96.09,14.84,78.08,93.17,4.28,59.00,6.00,12.25,25.53,30.81,55.81
37119006006,87.57,85.95,97.80,86.09,66.64,68.31,69.10,37.43,97.75,15.25,56.27,60.30,90.81,55.25,28.50,26.74,58.03,76.97,31.37
37119006007,28.59,87.15,17.01,71.23,47.99,73.87,49.38,10.49,73.26,28.77,98.54,70.72,23.63,37.57,1.83,84.75,85.02,25.62,90.53
37119006008,27.52,76.69,9.33,49.56,34.24,86.13,64.70,2.43,84.05,48.45,90.76,30.81,81.23,37.75,6.04,32.99,56.83,17.71,77.20
37119006009,47.99,77.06,13.77,61.09,46.50,72.06,44.70,71.37,88.63,13.12,90.58,33.26,4.24,56.09,12.71,28.03,98.63,51.60,78.73
37119006010,80.76,84.51,52.62,58.73,32.75,70.81,60.12,7.06,68.36,44.33,93.63,5.81,24.93,54.28,65.02,82.71,98.40,47.66,83.73
37119006103,19.84,72.99,42.94,65.72,38.77,67.62,39.84,33.59,68.68,35.39,88.59,50.67,11.41,61.55,49.05,80.62,64.33,76.18,51.50
37119006104,60.72,77.34,15.02,84.98,64.51,92.38,33.22,22.80,84.98,40.81,94.79,23.73,21.55,56.97,51.50,48.17,80.53,20.90,94.61
37119006105,61.09,82.80,30.35,78.73,53.59,86.46,47.99,1.27,94.65,51.69,86.69,93.36,11.27,57.71,52.15,18.82,92.48,63.22,54.98
37119006106,32.48,82.25,21.83,36.69,23.50,49.05,51.83,38.22,65.30,27.57,91.27,38.73,2.15,90.90,19.88,47.34,77.99,65.72,6.09
37119006107,46.13,92.85,13.36,44.38,26.88,52.85,51.00,30.58,48.45,45.62,98.50,31.13,2.01,51.55,13.54,46.55,5.53,57.25,94.51
37119006108,74.00,88.73,16.78,83.03,65.21,83.82,44.28,6.09,88.08,18.82,99.19,60.44,17.80,76.32,23.08,5.76,94.65,90.02,98.03
37119006109,86.23,71.55,33.31,86.46,85.07,64.65,7.01,96.41,49.05,0.53,99.93,5.62,9.42,47.15,14.37,8.17,67.34,68.96,25.58
37119006203,2.52,62.75,42.20,32.99,24.84,44.61,18.03,88.31,21.23,14.14,89.14,93.77,60.39,72.43,9.75,98.36,66.09,11.97,32.48
37119006204,1.32,64.33,56.04,45.35,33.12,44.14,44.75,67.01,45.76,9.70,89.51,87.01,46.60,28.91,20.95,95.58,33.54,47.62,22.15
37119006208,7.15,83.87,49.14,39.61,27.80,62.99,42.89,58.50,23.03,79.88,73.54,30.39,17.89,46.23,0.90,62.38,12.57,26.46,7.06
37119006209,6.64,74.88,31.23,25.39,18.59,48.77,31.37,86.64,14.14,47.57,77.99,66.04,15.35,19.10,0.67,69.47,64.28,3.59,42.48
37119006210,3.08,80.62,43.17,71.88,47.89,81.69,54.24,39.19,79.61,70.95,62.57,73.08,46.64,38.45,5.16,89.28,77.34,27.34,43.03
37119006211,2.66,85.72,36.60,72.52,39.98,86.37,34.79,7.80,40.35,84.56,91.69,82.11,95.16,46.88,6.92,91.60,90.07,35.72,85.35
37119006212,15.76,88.26,37.89,40.25,19.61,60.16,48.54,52.06,50.72,77.06,75.72,51.32,15.81,90.53,28.17,78.31,51.83,77.71,91.27
37119006213,7.48,74.93,48.03,91.04,53.54,93.68,39.75,10.81,51.18,79.51,85.72,40.53,28.17,51.18,44.47,94.19,97.29,52.52,83.91
37119006214,9.70,76.23,62.34,82.94,51.64,76.13,12.52,68.82,29.98,48.87,93.73,75.86,49.98,80.95,23.68,77.52,92.85,25.39,25.81
37119006215,50.86,65.72,87.66,72.62,47.85,62.52,14.37,36.37,44.05,37.11,76.97,83.03,2.85,28.59,20.44,54.42,23.68,72.43,19.84
37119006302,23.54,74.14,84.98,87.01,69.98,70.53,38.03,58.68,58.31,27.85,90.21,14.79,15.25,55.49,48.54,44.47,92.99,80.30,49.00
37119006303,15.12,75.58,41.46,59.38,37.34,80.86,14.61,66.32,28.17,79.75,76.55,62.85,61.60,40.58,7.11,63.91,55.39,96.37,12.89
37119006304,16.97,72.89,86.78,81.41,54.88,75.95,46.41,24.38,61.50,53.59,73.87,53.54,49.05,47.62,52.06,92.06,96.83,87.01,30.25
37119006403,43.03,78.22,54.38,66.60,35.21,92.01,10.62,34.38,17.20,96.00,42.71,37.38,1.97,58.22,71.78,0.53,87.99,97.34,7.52
37119006404,2.06,79.93,83.96,88.31,67.62,70.44,44.05,10.86,53.77,43.17,92.43,90.49,55.81,49.33,4.51,99.65,59.05,28.17,7.89
37119006405,6.32,64.65,42.38,37.15,28.77,59.75,42.43,54.98,34.38,54.10,66.00,31.92,5.95,24.93,27.85,37.01,79.51,81.46,87.15
37119006406,17.34,78.63,39.88,31.32,20.76,76.46,37.38,24.56,29.19,84.70,62.89,54.05,84.10,60.95,5.72,13.45,24.28,27.66,50.21
37119006407,12.71,85.76,50.02,82.06,48.08,88.45,29.98,23.22,55.58,81.00,84.42,91.64,83.96,81.88,6.37,92.99,86.23,23.36,15.12
37121950100,41.78,0.12,88.73,18.91,69.61,53.08,91.04,95.58,85.53,88.26,94.61,72.80,88.08,83.96,31.92,38.31,37.99,87.66,54.70
37121950200,49.33,0.86,72.29,6.97,39.00,56.00,89.61,81.27,82.85,97.99,87.34,83.50,45.81,92.01,33.54,80.58,43.59,55.44,44.65
37121950300,63.54,4.93,89.19,10.86,47.20,78.36,80.02,70.76,58.26,96.41,60.39,24.93,61.13,17.38,12.75,51.46,63.68,43.77,36.69
37121950400,19.93,2.85,76.78,12.38,36.13,37.75,92.20,84.05,63.63,97.34,97.80,55.49,19.61,29.47,65.58,5.62,35.44,34.10,21.46
37123960100,88.63,34.51,98.91,46.37,39.79,8.96,59.79,18.73,60.67,82.62,47.15,92.71,7.57,34.14,1.37,4.37,46.74,76.13,0.21
37123960200,57.11,11.04,26.00,47.11,43.54,36.69,71.83,73.12,61.00,95.39,82.01,2.57,50.72,9.93,49.93,92.52,84.42,29.75,66.04
37123960300,17.25,1.41,58.22,35.90,32.85,9.79,83.87,75.90,86.00,83.96,91.41,89.51,80.62,36.74,82.06,30.72,32.66,50.21,61.74
37123960401,68.31,2.71,8.91,37.25,37.43,14.10,96.83,76.74,96.74,82.94,98.73,2.25,66.09,1.69,28.22,11.64,46.88,2.06,27.01
37123960402,75.81,14.19,79.19,41.18,36.97,6.46,97.99,92.52,99.38,85.02,61.50,84.42,35.21,28.17,23.17,27.15,29.47,62.62,2.20
37123960500,91.97,24.51,97.99,64.05,42.94,9.33,86.09,33.96,85.95,96.92,81.83,35.86,43.87,30.16,5.53,90.95,36.50,86.55,0.58
37125950100,66.37,2.52,88.26,71.46,71.23,21.27,64.42,88.08,66.83,96.64,75.07,21.64,89.10,17.43,33.08,56.18,69.61,78.54,9.00
37125950200,74.24,19.75,96.09,60.21,52.66,25.21,56.55,20.72,49.88,93.96,43.63,45.12,43.36,12.20,14.84,14.33,1.97,59.51,4.61
37125950301,26.78,20.62,67.57,55.07,36.83,12.94,81.41,44.88,72.43,88.77,87.29,31.27,32.89,57.89,30.86,47.71,43.31,60.21,18.22
37125950302,10.95,15.16,42.15,67.94,27.57,17.20,82.06,32.57,78.31,87.34,88.03,81.60,54.61,51.09,59.93,26.97,85.07,45.90,49.19
37125950401,25.62,9.47,56.92,37.06,27.29,17.85,57.34,66.27,42.57,68.63,55.81,10.67,39.10,64.42,71.55,30.67,25.21,54.14,41.97
37125950402,51.69,18.31,35.39,81.37,69.00,42.20,46.18,63.91,63.82,92.06,83.96,9.14,62.57,36.55,75.53,81.09,65.49,32.06,50.90
37125950501,52.29,33.22,49.42,68.59,32.11,37.25,44.84,62.43,57.38,61.97,17.15,72.94,25.86,14.79,57.52,73.96,87.75,15.53,59.65
37125950502,28.45,41.92,54.28,84.93,34.56,35.30,74.05,21.27,76.00,90.07,47.99,87.06,27.57,70.95,16.92,58.73,87.29,11.69,13.82
37125950601,0.30,24.00,49.61,56.78,32.57,8.82,61.32,73.31,56.09,5.62,94.47,84.38,86.46,2.29,91.50,66.88,48.54,61.09,63.31
37125950602,19.56,41.37,47.15,61.60,34.05,16.13,67.71,30.76,75.39,79.33,81.60,72.66,23.40,16.41,75.95,20.53,53.87,18.26,31.46
37125950701,6.74,37.94,26.50,31.92,16.78,10.49,73.59,47.62,63.73,34.56,87.71,61.46,87.06,5.76,94.51,75.72,35.30,73.12,23.63
37125950702,3.63,15.30,24.88,22.25,12.99,6.41,74.79,27.94,87.94,2.48,76.74,99.05,75.72,29.24,83.45,79.65,32.25,67.57,82.71
37125950801,58.82,42.62,7.57,43.77,28.36,29.05,65.12,45.21,92.48,67.38,65.67,56.37,37.62,7.57,95.95,58.68,87.43,58.31,27.34
37125950802,8.54,7.29,24.75,18.12,14.05,7.20,65.67,53.82,78.03,3.54,67.15,95.86,70.53,12.43,97.34,27.29,27.71,50.95,65.35
37125950900,31.97,40.07,38.68,5.02,5.16,5.35,59.61,65.02,24.10,54.93,67.06,31.04,12.48,34.84,62.99,44.98,49.24,77.01,8.63
37125951000,12.25,29.93,31.83,63.63,27.43,28.68,37.06,21.97,61.09,83.87,54.28,72.57,54.84,30.62,77.34,50.81,89.75,97.38,24.42
37125951100,46.92,46.97,38.12,75.25,37.06,32.34,47.25,72.06,76.27,82.75,61.83,5.58,17.15,85.49,61.88,77.15,29.19,90.53,53.77
37125951200,75.53,40.16,47.66,87.57,48.26,50.21,16.97,50.81,79.00,87.89,53.26,44.38,17.34,61.78,78.82,81.64,78.12,18.45,16.13
37127010200,94.05,44.65,2.29,68.54,96.97,76.97,28.17,46.69,54.28,19.88,30.25,21.97,74.47,25.30,16.55,72.01,65.02,7.80,36.74
37127010300,75.07,42.38,6.27,45.16,92.38,32.62,62.20,69.38,47.66,1.60,30.72,24.70,26.74,49.51,3.82,13.50,28.45,92.71,72.94
37127010400,90.53,52.71,2.15,51.27,90.25,56.50,44.00,38.54,34.56,17.15,41.41,25.62,28.50,89.98,5.39,52.48,67.89,75.86,80.30
37127010502,57.66,53.03,10.86,46.50,81.97,23.17,70.35,77.48,8.36,4.19,51.60,13.77,12.66,54.93,62.66,21.74,13.54,5.02,69.05
37127010503,55.72,61.32,17.89,60.72,92.01,31.32,87.89,9.65,79.28,8.08,16.78,89.05,33.54,23.08,84.05,1.78,22.94,90.07,90.95
37127010504,45.12,51.60,8.73,75.30,93.03,55.72,41.32,7.85,31.69,36.50,44.88,73.31,72.52,69.70,93.26,13.03,75.25,88.40,22.75
37127010601,52.75,72.75,7.01,31.55,63.40,30.67,78.36,15.30,23.82,47.66,30.02,71.97,74.98,82.06,90.95,14.79,62.20,37.80,98.68
37127010602,76.64,79.79,17.25,38.82,77.71,27.94,82.71,10.25,19.88,63.36,23.45,12.29,3.82,51.78,67.89,56.37,98.68,61.74,77.15
37127010700,63.45,39.65,11.46,59.33,97.66,29.79,93.08,15.39,37.11,1.55,83.63,0.44,73.31,33.63,49.38,9.14,42.99,84.65,71.55
37127010800,31.37,28.26,33.77,75.81,96.32,42.43,45.72,43.59,20.07,25.16,25.67,63.68,73.45,67.75,72.06,37.57,64.88,44.33,24.19
37127010900,74.56,21.88,16.83,61.88,93.91,45.49,78.82,44.79,29.05,4.47,29.24,21.00,61.64,73.40,35.81,25.02,48.63,31.78,29.51
37127011000,70.25,31.00,19.75,60.12,90.67,38.50,65.07,38.87,28.87,12.01,39.38,23.54,48.40,30.39,70.81,50.58,19.47,62.89,70.67
37127011101,46.78,46.83,12.20,56.23,89.56,39.88,65.39,4.33,26.64,14.98,39.75,32.06,48.22,55.95,59.47,15.53,57.94,56.46,51.18
37127011102,52.38,22.99,18.45,45.49,84.98,27.15,60.95,78.40,15.12,0.81,30.90,15.25,64.24,37.71,83.96,75.35,35.86,11.55,35.72
37127011200,29.33,46.74,23.91,77.25,92.06,35.39,54.51,20.58,16.78,44.19,48.12,37.48,36.18,30.07,55.02,23.40,82.89,14.84,81.41
