tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
55079014100,93.42,37.42,2.55,50.58,8.16,73.44,6.22,5.21,36.84,71.28,16.21,0.97,23.11,3.85,97.59,96.44,3.20,66.75,2.98
55079014300,63.16,0.47,63.23,97.81,1.55,98.74,90.33,92.85,99.39,87.96,98.89,20.96,33.18,97.66,0.18,40.22,23.33,31.60,7.87
55079014400,64.74,0.32,54.53,98.74,5.79,95.51,75.31,94.07,91.77,91.77,77.53,22.32,90.55,36.05,1.62,86.81,7.87,6.29,11.83
55079014600,91.55,25.99,7.94,99.17,0.25,96.94,92.85,57.33,1.55,59.27,98.53,70.92,13.62,42.38,93.28,98.96,77.17,22.61,41.59
55079014700,95.72,24.55,17.36,98.67,0.75,95.29,96.87,15.85,3.41,35.98,99.82,64.16,0.04,98.24,97.38,99.75,82.42,15.49,8.66
55079014800,93.35,41.23,9.60,93.71,0.83,98.24,39.79,50.29,74.16,77.03,82.28,3.34,6.58,85.95,36.20,85.73,97.38,8.88,97.16
55079014900,95.87,54.96,7.23,87.67,0.97,96.59,23.62,7.30,50.00,75.66,68.26,5.79,31.16,72.29,96.30,99.82,57.48,9.74,1.91
55079015700,99.39,79.48,98.89,38.21,18.01,86.38,17.22,9.45,97.09,29.73,53.81,86.45,50.93,3.70,88.03,77.03,0.61,52.88,99.89
55079015800,99.53,83.29,98.45,44.90,52.16,49.42,4.71,40.29,96.37,56.25,20.52,41.01,78.54,63.87,88.39,75.09,64.67,7.08,99.68
55079015900,98.60,72.14,98.17,69.55,17.58,91.62,16.28,34.18,92.63,30.59,90.40,70.42,3.06,25.56,41.09,66.61,27.79,12.19,30.23
55079016000,99.17,67.90,98.31,74.95,92.20,3.99,79.04,68.55,65.03,26.85,98.17,99.39,76.67,58.63,91.91,38.93,3.92,9.24,87.53
55079016100,98.74,80.34,99.60,4.35,84.29,71.35,63.66,2.41,93.06,16.64,95.15,51.94,36.20,93.35,22.68,3.20,89.32,1.11,54.10
55079016200,97.88,75.66,98.24,34.11,53.45,91.55,2.19,3.92,86.30,26.35,77.97,87.24,38.79,64.67,36.41,4.78,34.26,0.90,1.69
55079016300,99.89,78.90,99.39,29.30,40.15,77.68,22.68,6.51,99.60,25.13,97.30,86.23,25.27,83.43,27.14,25.49,95.00,2.98,99.82
55079016400,99.68,77.17,98.81,18.44,59.42,71.21,86.23,8.02,94.64,4.71,98.81,98.60,3.49,12.33,2.12,20.45,78.68,0.75,99.96
55079016500,98.24,83.93,98.67,14.41,43.03,91.48,10.68,26.78,97.30,47.63,0.54,40.29,84.00,0.61,92.06,43.17,95.72,0.11,99.75
55079016600,98.09,82.21,97.09,20.52,12.62,76.46,62.80,59.85,81.27,32.53,17.07,85.15,46.84,19.45,87.38,95.29,67.11,53.88,99.39
55079016700,99.75,87.02,99.68,51.94,38.57,81.27,69.05,33.54,99.32,51.51,53.24,3.20,13.77,21.96,94.79,96.87,98.67,1.04,99.17
55079016800,99.82,84.94,98.60,7.80,51.15,49.35,19.88,9.74,95.65,25.05,80.77,37.99,9.67,76.53,27.64,98.02,99.82,0.18,99.46
55079016900,99.60,82.71,99.17,56.90,5.21,94.72,0.40,2.91,96.94,35.19,77.32,56.69,18.44,56.90,60.86,32.17,43.89,99.25,99.25
55079017000,98.81,75.81,98.96,49.78,63.87,92.63,90.40,35.33,94.93,14.13,97.66,98.53,3.56,8.23,38.71,35.48,65.17,7.94,99.53
55079017100,98.45,67.69,99.96,61.86,91.34,13.98,5.93,36.84,94.21,25.27,89.11,57.19,6.36,2.41,24.84,3.85,65.60,98.96,15.49
55079017200,96.15,63.87,99.46,30.66,75.95,50.22,28.29,5.14,84.36,11.75,93.35,96.51,24.48,1.04,49.71,1.11,2.19,52.37,0.32
55079017300,99.25,72.86,99.25,16.86,77.03,72.43,71.21,0.83,96.59,21.17,96.87,97.74,97.59,85.08,53.59,1.62,0.40,2.77,0.83
55079017400,99.96,77.53,99.82,69.41,34.69,78.76,78.04,3.34,99.82,30.81,99.32,94.07,83.64,97.88,62.01,2.48,83.07,99.46,2.77
55079017500,99.32,80.48,98.53,29.65,11.75,80.34,58.48,31.09,97.02,22.68,79.26,89.97,31.38,51.15,8.81,44.68,90.26,63.16,0.61
55079017600,99.46,85.01,99.75,20.74,86.02,56.33,18.73,23.26,95.22,20.60,72.57,95.29,23.83,8.59,62.15,54.89,95.65,98.24,16.36
55079017900,79.98,17.29,61.50,86.30,2.91,98.67,23.18,21.96,80.05,76.67,80.27,19.16,77.25,97.74,13.62,23.04,75.52,30.01,17.65
55079018000,61.14,21.82,83.14,81.06,6.65,95.65,76.38,84.51,44.97,70.35,2.55,34.18,88.03,4.35,29.37,76.24,13.41,4.49,1.83
55079018100,35.91,4.78,57.12,73.22,15.06,95.79,10.60,51.65,87.38,72.07,81.99,19.66,18.08,46.91,31.60,74.87,53.16,53.81,14.34
55079018200,24.34,1.33,38.71,64.67,35.91,92.92,19.02,21.03,88.61,72.65,84.51,60.78,91.70,87.81,2.62,88.96,49.71,22.90,8.52
55079018300,58.34,10.39,65.89,58.12,23.47,96.23,18.44,8.45,63.66,62.72,74.01,9.17,55.03,84.44,18.66,94.57,1.91,72.79,86.59
55079018400,56.40,21.89,91.05,59.92,16.28,89.32,91.12,75.38,49.64,47.70,38.14,37.63,49.57,16.79,40.01,45.04,39.36,79.40,94.93
55079018500,80.41,36.34,96.51,22.68,73.08,75.31,55.39,21.10,32.89,28.86,40.58,64.38,46.12,4.49,33.39,85.59,12.98,69.19,7.44
55079018600,98.02,73.36,98.74,8.59,81.63,61.36,50.07,3.63,82.35,9.67,91.27,97.59,32.82,9.24,11.54,33.68,87.17,64.16,5.79
55079018700,99.03,77.25,99.10,53.74,13.19,66.39,5.14,7.08,79.33,17.51,95.94,92.77,2.55,13.77,69.55,92.63,20.24,97.95,25.84
55079018800,98.89,85.44,99.89,6.07,90.40,18.51,28.15,4.42,60.57,10.82,30.30,96.94,59.78,0.11,95.65,77.68,78.61,99.68,0.04
55079018900,94.21,65.03,99.03,4.28,86.30,43.67,19.95,1.47,69.55,15.06,82.42,86.16,63.87,11.04,45.69,9.02,7.94,61.86,0.11
55079019000,81.06,33.90,93.78,39.72,22.11,88.10,61.29,29.15,52.88,37.85,30.66,65.31,68.98,10.75,35.05,61.29,33.82,1.55,3.85
55079019100,84.29,38.50,96.30,56.40,11.18,91.34,1.83,25.27,68.19,46.19,35.41,16.93,6.79,4.64,65.17,19.95,63.08,3.77,3.70
55079019200,73.80,32.31,78.68,32.46,19.45,89.61,15.92,40.87,38.50,35.55,52.08,49.28,10.60,48.71,23.90,38.79,40.73,4.64,59.42
55079019300,66.39,22.11,77.82,42.67,53.38,94.79,42.09,56.76,54.24,29.80,83.57,87.46,11.39,79.91,1.55,2.70,28.43,95.36,40.80
55079019400,65.67,27.28,51.01,37.63,5.50,94.50,45.90,56.83,65.46,42.31,63.95,82.93,26.78,83.93,18.58,95.15,28.07,29.22,86.30
55079019500,77.10,32.82,86.81,24.05,48.78,67.33,81.56,18.01,6.94,23.33,84.58,80.98,52.66,83.36,17.79,5.00,26.42,88.96,89.90
55079019600,54.96,32.39,81.42,31.88,3.92,93.78,43.24,88.82,83.72,48.35,50.29,40.08,3.99,79.55,28.00,80.27,48.78,60.35,44.39
55079019700,76.67,24.41,94.00,62.80,38.21,84.15,29.73,31.38,37.20,50.65,80.63,18.58,24.26,80.77,54.46,25.70,20.96,25.70,4.28
55079019800,85.23,44.32,95.65,40.51,17.79,77.61,31.96,40.73,42.60,30.45,48.13,84.15,42.52,25.27,16.86,12.90,61.79,96.15,51.29
55079019900,79.48,27.86,90.55,51.73,29.37,86.81,25.56,31.31,33.82,38.21,52.73,32.10,28.58,34.11,21.17,1.69,0.97,49.64,14.77
55079020000,90.83,45.26,94.43,73.80,20.88,67.69,6.65,72.21,56.25,52.66,18.66,75.52,60.42,11.54,32.03,24.62,11.61,64.88,1.40
55079020100,89.18,63.30,97.38,10.96,19.02,87.02,0.90,11.97,53.74,26.99,11.61,81.92,49.14,18.94,21.32,2.55,3.13,21.17,0.25
55079020200,88.61,33.82,96.80,66.53,67.90,43.31,14.49,52.23,54.31,46.98,43.60,80.63,89.68,46.48,9.17,2.91,3.27,91.34,0.90
55079020300,88.82,51.87,97.52,4.21,38.79,79.62,16.50,12.54,71.85,20.02,26.78,96.23,78.40,14.34,0.97,22.18,5.36,5.14,0.47
55079020400,96.66,72.79,99.32,40.01,42.95,78.61,24.91,17.07,94.36,29.87,89.25,53.02,26.13,64.88,60.50,2.34,53.31,68.04,4.13
55079020500,97.45,69.84,99.53,40.29,64.88,58.84,1.62,3.70,86.52,22.11,93.71,79.62,16.86,42.52,26.85,15.71,62.51,98.67,0.40
55079020600,72.07,35.26,88.32,42.02,13.34,95.36,37.92,68.26,72.21,50.00,36.48,58.91,49.42,79.48,22.47,10.32,84.58,43.75,72.36
55079020700,60.78,22.61,83.00,55.39,13.62,93.57,43.10,59.56,60.78,58.27,42.16,26.99,56.40,76.10,34.40,64.31,12.19,27.43,37.20
55079020800,40.73,6.51,41.45,70.35,16.00,95.00,21.89,51.29,81.20,76.38,64.59,28.58,78.32,83.50,28.22,29.30,58.99,22.03,90.26
55079020900,73.58,23.04,76.74,34.26,27.57,90.47,63.30,21.75,45.18,39.79,58.91,74.73,88.32,79.76,14.41,9.81,14.99,3.49,50.79
55079021000,68.62,18.15,80.48,27.93,61.50,85.30,19.23,17.86,56.83,49.28,56.18,72.65,84.29,59.71,55.46,18.08,38.57,10.03,19.23
55079021100,73.94,35.48,94.72,26.20,17.29,89.54,58.63,53.59,62.94,36.84,53.74,42.81,31.67,78.83,9.09,60.57,5.64,91.98,92.49
55079021200,83.00,53.95,95.43,45.18,19.37,73.65,13.48,79.69,13.98,40.08,19.59,43.10,12.54,53.88,43.67,88.68,8.59,95.29,4.06
55079021300,85.87,58.99,92.63,12.04,10.39,83.36,0.83,60.14,72.43,51.65,9.09,26.13,12.19,44.82,87.96,30.30,4.57,97.23,14.20
55079021400,92.49,57.26,97.02,79.62,41.09,45.47,3.56,53.67,20.81,64.52,30.95,14.56,43.31,42.74,90.04,79.19,2.05,23.54,5.86
55079021500,80.05,27.79,93.42,32.10,83.64,28.15,46.33,69.77,49.93,47.05,75.66,75.88,71.42,92.85,48.63,10.17,92.85,89.83,89.76
55079021600,88.68,46.41,97.74,55.32,88.17,9.09,17.00,65.17,14.05,37.71,49.64,89.83,68.12,15.64,71.14,71.42,46.62,99.89,80.63
55079021700,70.42,35.05,96.23,22.54,69.41,49.14,52.44,60.28,23.18,33.82,41.23,33.54,19.81,12.04,75.45,11.75,16.43,7.44,2.91
55079021800,85.15,42.38,96.08,45.90,64.59,73.72,68.76,77.25,60.71,35.91,65.17,91.19,39.86,39.36,31.45,2.41,57.12,99.39,57.40
55079030100,9.38,2.70,82.35,62.08,90.76,41.59,14.05,76.31,89.97,75.02,72.50,41.73,76.89,28.22,88.17,88.17,86.23,78.76,86.88
55079035100,0.04,0.25,92.92,12.90,97.45,56.83,83.14,46.48,99.68,75.38,83.79,65.82,96.15,41.09,37.06,99.96,10.60,86.30,62.08
55079035200,2.55,1.40,84.00,62.65,81.34,66.68,35.98,85.80,97.45,74.87,68.40,50.72,62.65,9.31,48.78,98.53,58.63,95.51,58.20
55079040100,1.83,1.98,73.94,34.40,97.16,29.87,62.51,79.26,93.85,68.26,79.19,77.82,84.15,19.88,91.62,95.36,59.71,18.73,78.40
55079050101,61.36,9.88,28.94,51.51,80.63,42.45,30.01,78.76,84.94,69.55,36.41,13.98,76.31,47.05,53.24,8.95,36.48,48.78,86.02
55079050102,70.99,10.24,7.73,38.50,55.32,60.78,4.28,82.64,93.93,61.29,34.83,32.39,11.11,2.70,81.42,11.83,79.12,94.72,83.00
55079060101,52.88,2.98,30.37,80.12,78.76,33.61,3.77,64.67,49.28,67.33,66.10,33.03,51.80,6.58,71.57,31.67,86.66,65.53,31.52
55079060102,20.74,4.21,55.25,42.95,79.62,69.12,14.20,51.58,92.27,64.59,72.86,46.62,56.83,11.11,94.64,25.92,87.46,62.94,51.87
55079060200,46.41,21.60,29.15,42.60,24.55,89.76,23.11,71.14,85.44,80.91,20.24,11.18,73.22,57.62,98.74,61.36,85.23,67.69,51.80
55079070100,13.62,1.26,78.32,35.62,94.43,78.68,65.82,3.49,87.81,54.39,97.95,54.60,91.84,83.79,56.54,88.75,77.32,37.78,77.03
55079070200,7.94,1.76,83.36,34.97,94.93,55.03,91.55,48.56,95.36,70.63,90.83,55.54,94.50,75.09,71.21,97.16,43.46,43.24,56.61
55079070300,40.58,0.11,85.51,87.81,91.84,35.62,14.77,71.35,92.70,74.66,96.15,44.10,66.75,60.71,0.54,94.07,46.76,33.18,13.77
55079080100,53.45,4.49,67.18,83.72,63.95,88.39,33.18,60.71,89.40,87.74,47.70,22.75,98.02,75.23,62.08,48.06,84.44,96.94,66.82
55079080200,46.84,1.47,30.23,86.66,14.63,95.72,17.51,5.64,76.17,72.00,94.36,10.17,81.27,77.03,15.20,38.64,67.47,67.61,48.63
55079080300,25.41,0.75,84.58,52.95,93.49,60.21,41.52,15.35,93.71,69.84,95.51,76.96,96.30,57.91,55.39,97.30,73.36,95.72,49.78
55079080400,77.97,6.15,56.69,96.59,5.36,91.98,8.95,85.66,43.39,81.49,76.53,68.48,67.25,11.18,76.46,19.52,69.70,99.32,73.36
55079090100,50.65,18.87,18.08,40.94,46.76,85.01,6.94,53.24,57.33,54.96,44.61,72.93,48.06,51.94,86.74,24.55,91.41,81.99,38.14
55079090200,38.71,8.02,70.85,47.99,88.10,30.30,31.09,77.03,75.16,67.18,51.22,31.96,57.19,35.48,62.29,83.72,88.03,76.17,78.47
55079090300,66.10,7.87,60.06,85.44,69.84,57.05,4.49,69.41,38.64,73.51,21.10,15.78,61.29,5.36,34.04,5.43,47.48,91.62,88.10
55079090600,25.27,9.38,45.18,70.63,24.26,87.46,82.78,85.73,66.18,61.79,36.63,65.38,64.52,16.28,32.10,50.93,77.75,45.61,85.30
55079090700,1.11,0.61,82.71,46.48,89.76,77.10,75.52,14.99,93.28,65.53,84.80,45.76,90.69,28.72,8.23,98.45,47.41,50.50,44.32
55079090800,8.16,0.68,53.45,59.56,64.95,88.53,37.78,13.84,94.14,71.50,87.46,44.68,90.62,70.06,2.34,96.94,74.01,94.07,67.90
55079090900,51.94,5.07,29.37,68.55,37.85,86.52,30.52,22.32,62.87,59.92,79.98,15.42,59.63,67.69,5.86,44.25,95.51,67.97,90.33
55079091000,48.20,1.19,75.23,71.28,60.71,87.81,77.61,24.05,94.57,63.37,95.29,34.90,80.91,68.12,1.40,70.92,56.40,91.12,63.80
55079091100,9.31,3.34,79.19,48.49,76.96,82.57,94.21,40.58,91.62,65.24,86.95,43.75,85.23,47.99,61.65,58.99,89.76,47.77,49.28
55079091200,41.45,2.62,49.71,92.77,41.95,71.71,41.09,92.27,64.95,85.66,40.29,13.12,71.85,33.61,12.19,93.64,10.24,4.78,13.34
55079091300,21.32,2.55,35.41,65.89,61.21,79.19,11.04,7.23,43.46,60.14,91.12,49.78,73.29,37.06,81.85,38.50,87.89,64.74,51.65
55079091400,29.30,1.91,60.35,63.73,70.42,87.10,31.88,19.59,87.46,69.12,87.38,25.77,71.93,46.26,16.57,74.73,73.22,49.57,94.43
55079100100,84.80,42.74,90.91,57.33,3.99,94.00,84.58,49.57,63.80,37.56,78.40,62.44,34.69,84.51,21.39,46.84,41.45,76.82,4.35
55079100200,82.71,47.27,88.53,67.33,29.01,94.14,35.62,85.15,33.32,53.24,10.03,29.58,26.49,52.08,15.85,40.15,34.04,2.26,7.66
55079100300,81.34,42.45,92.34,83.50,3.85,92.42,43.60,92.63,34.11,48.49,50.65,42.16,5.72,52.59,38.79,13.84,9.45,93.42,98.45
55079100400,69.84,39.43,86.59,53.52,6.36,96.08,39.43,40.01,37.71,52.88,18.15,3.41,21.68,75.88,18.51,61.65,2.70,18.87,4.49
55079100500,79.26,34.11,79.76,73.51,4.92,91.77,26.78,66.75,55.10,72.29,40.37,14.13,66.39,97.23,38.14,35.26,65.96,12.26,11.90
55079100600,73.87,33.97,54.74,44.39,11.97,91.84,68.91,67.40,65.38,52.44,40.87,85.37,89.04,94.28,52.30,6.29,7.44,5.50,95.58
55079100700,59.56,35.98,93.13,51.22,47.77,85.51,94.36,82.93,45.47,54.89,31.45,27.93,62.94,73.08,71.42,27.43,14.05,96.01,15.78
55079100800,38.93,20.96,47.27,46.41,21.53,83.50,73.72,83.79,43.89,45.47,23.90,85.80,73.65,50.43,14.70,37.42,30.73,56.47,74.80
55079100900,78.61,22.97,37.92,84.51,27.43,44.82,1.91,92.49,12.04,73.36,7.73,40.80,54.74,70.49,8.02,77.61,8.09,15.13,50.50
55079101000,73.29,26.49,55.54,58.05,15.20,82.85,9.17,32.75,9.17,39.29,35.91,52.80,18.73,11.97,29.44,58.05,98.31,77.53,6.07
55079101100,69.99,48.56,77.46,41.80,8.30,84.00,45.04,95.22,57.12,60.64,6.58,59.71,59.85,93.57,38.07,31.52,17.22,79.48,7.01
55079101200,56.18,27.50,39.14,24.55,7.15,91.19,0.75,30.59,38.93,40.15,68.33,45.69,6.94,97.16,14.99,17.36,24.05,95.94,42.95
55079101300,55.90,20.24,48.27,45.83,26.78,84.94,36.63,57.48,42.38,48.56,67.83,36.99,28.15,91.91,25.13,34.76,31.52,8.45,91.41
55079101400,70.27,36.70,91.12,59.13,11.83,94.07,74.16,86.16,63.37,49.93,38.86,23.04,11.47,65.82,19.52,32.67,24.41,71.78,8.16
55079101500,81.78,39.22,95.58,76.31,4.21,94.43,96.01,73.94,62.29,53.95,70.70,47.20,67.69,90.04,54.89,41.73,1.83,39.36,1.33
55079101600,80.34,38.71,91.98,53.67,7.51,92.70,7.66,49.21,67.40,57.19,42.31,15.56,26.35,87.10,48.99,17.58,38.07,3.34,3.99
55079101700,73.72,19.37,57.48,57.19,5.43,95.15,58.99,33.03,57.76,37.35,65.89,63.44,25.77,20.45,11.11,69.91,11.32,16.21,32.82
55079101800,55.82,28.29,10.89,33.61,19.09,96.66,2.12,44.18,50.36,57.84,39.50,75.38,19.88,91.12,68.84,82.06,21.82,59.92,87.02
55079110100,88.32,52.16,94.64,53.09,20.31,75.16,20.45,84.22,70.63,56.40,2.70,47.05,65.60,13.84,25.56,72.93,32.67,7.80,5.93
55079120101,45.04,22.25,63.08,50.93,61.65,72.86,23.83,81.42,34.62,63.16,44.18,42.09,21.82,71.21,83.86,40.65,90.91,22.47,25.49
55079120102,25.63,14.77,58.70,35.91,36.27,74.73,10.39,78.97,70.06,61.36,42.88,78.25,34.33,55.82,72.07,81.49,65.82,36.27,17.43
55079120201,57.33,31.38,52.80,65.17,9.45,68.69,6.72,97.09,43.31,64.09,44.46,79.04,9.96,96.66,58.99,17.86,66.97,71.57,51.15
55079120202,69.41,34.83,93.21,50.43,9.74,88.61,6.00,83.72,74.30,58.99,28.22,57.12,16.71,42.31,75.95,28.22,19.81,96.30,8.73
55079120203,69.48,23.11,76.53,55.97,30.01,88.75,16.86,56.97,34.18,45.61,13.62,37.85,29.65,11.39,4.35,26.71,16.71,44.32,3.63
55079120300,76.24,27.14,94.07,40.58,40.29,94.57,69.77,22.03,68.33,46.48,47.12,35.12,74.30,51.37,28.72,16.00,0.90,2.34,3.77
55079120400,70.63,34.26,87.74,25.05,23.69,86.74,19.73,58.63,54.67,42.52,21.89,45.47,35.05,43.39,19.37,16.21,17.36,84.51,32.96
55079120501,67.69,9.17,94.86,82.28,91.27,9.02,78.61,94.21,10.60,52.16,84.65,57.62,28.00,41.23,30.66,47.63,6.79,6.00,2.34
55079120502,69.05,28.86,42.95,54.39,11.39,74.16,0.54,86.95,50.22,68.40,24.55,91.12,49.35,88.89,79.55,9.96,25.41,93.93,16.57
55079130100,31.52,16.79,86.02,47.27,56.83,67.04,57.33,88.75,57.19,55.54,46.98,78.68,36.99,39.14,70.13,38.86,52.23,86.52,27.43
55079130200,20.17,15.13,58.63,15.85,32.82,82.14,9.24,37.56,56.76,46.76,66.97,42.24,7.80,60.14,58.34,85.15,43.24,19.81,52.88
55079140100,10.53,10.96,28.79,23.83,54.17,73.51,1.55,50.58,70.35,73.87,60.50,85.95,67.90,89.40,98.09,42.24,56.11,20.74,18.22
55079140201,44.61,12.19,32.96,47.63,26.06,80.63,4.21,52.59,38.43,48.85,46.69,82.78,38.43,28.29,45.26,5.14,9.53,32.39,97.95
55079140202,54.67,13.12,69.34,55.90,78.40,56.61,90.62,51.73,13.48,47.12,78.61,74.80,72.21,41.88,76.74,36.99,88.25,79.55,75.02
55079150100,50.22,6.58,81.27,72.07,89.32,19.73,5.72,87.81,30.59,68.12,70.56,73.72,26.71,30.73,65.10,57.05,61.43,66.89,16.14
55079150301,23.69,13.26,85.87,45.76,85.37,32.24,74.80,91.48,46.33,70.78,43.89,39.29,49.78,82.28,59.99,83.00,39.29,9.60,43.67
55079150303,32.03,16.43,76.96,16.43,66.03,60.93,21.53,73.01,66.53,60.71,51.51,71.21,41.88,85.80,52.37,92.42,64.95,83.64,20.60
55079150304,37.78,8.88,62.51,67.61,57.19,75.45,38.43,69.19,56.61,82.28,23.40,17.36,77.10,32.96,63.44,94.43,24.55,57.62,33.47
55079160100,59.85,17.43,92.85,55.61,72.29,60.06,21.24,80.77,53.09,72.50,17.00,46.91,79.83,43.46,49.21,92.56,1.55,98.60,15.28
55079160202,58.41,16.71,88.10,39.14,88.46,49.57,16.07,54.53,15.28,54.60,56.69,17.51,25.99,68.69,44.18,60.35,50.50,13.91,9.38
55079160203,58.55,4.71,74.23,68.33,87.53,28.65,6.79,59.92,32.39,71.64,40.08,25.99,74.37,29.44,8.66,75.16,11.04,16.36,59.06
55079160204,55.68,3.13,88.17,92.63,76.82,27.14,23.40,97.59,50.29,86.66,15.49,11.32,52.73,17.51,1.33,79.83,6.43,16.86,12.40
55079160300,53.81,11.54,95.15,24.48,98.38,12.54,89.25,77.75,28.36,46.33,74.95,79.83,71.28,45.54,45.47,47.70,37.71,81.27,33.03
55079170100,56.90,26.28,34.04,5.79,46.26,82.49,45.61,51.44,40.44,40.80,32.82,97.30,91.55,77.89,44.25,64.81,21.89,65.31,95.94
55079170200,74.08,29.37,89.83,58.91,18.87,74.37,6.58,62.15,23.04,54.53,38.93,53.24,52.95,53.24,78.47,2.84,41.09,99.03,20.17
55079170300,68.91,29.80,65.74,20.02,41.73,79.33,63.44,18.37,4.78,32.31,67.61,24.05,47.34,93.21,11.83,33.54,27.64,70.13,74.37
55079170400,54.17,24.91,72.14,5.43,40.08,69.77,25.99,63.44,53.24,35.62,86.45,87.81,11.83,92.77,55.03,80.77,55.39,92.92,60.28
55079170500,75.88,43.89,50.72,13.34,4.78,90.91,15.06,66.82,44.03,40.87,64.67,81.20,26.92,98.89,19.23,61.86,34.90,12.83,6.15
55079170600,77.75,41.95,55.10,44.46,5.86,92.13,40.44,44.32,18.08,50.29,49.78,71.71,62.44,84.80,91.84,70.78,26.35,52.52,94.79
55079170700,78.04,28.22,76.89,15.92,45.90,79.69,25.70,9.60,9.38,27.71,83.21,58.48,20.38,57.76,50.00,9.24,31.60,2.91,2.70
55079180100,70.35,39.50,77.75,21.60,19.95,88.32,45.26,71.21,63.30,57.76,13.05,97.81,98.09,79.40,86.09,35.33,94.07,97.66,9.81
55079180200,84.44,59.20,89.97,57.05,4.28,97.38,85.23,53.02,38.21,54.17,80.84,29.51,41.66,99.03,95.79,15.85,39.43,1.19,51.94
55079180300,79.69,44.61,85.59,19.95,35.48,77.17,67.25,36.63,5.00,28.07,15.85,51.37,58.84,26.85,10.39,44.32,7.23,41.45,10.17
55079180400,61.86,46.12,77.25,11.47,9.67,90.69,80.77,91.70,52.37,32.46,40.65,90.69,12.98,70.92,54.03,34.26,84.65,55.25,17.94
55079180500,58.27,40.01,80.98,5.57,49.35,66.75,12.19,62.29,23.62,34.47,81.34,70.06,7.94,94.21,94.72,4.92,73.29,97.74,80.55
55079185100,64.67,38.57,66.10,57.98,4.85,93.64,9.09,90.98,70.56,78.18,9.60,46.33,49.50,72.79,94.57,71.57,98.53,30.81,10.60
55079185200,63.37,44.68,75.45,36.34,10.24,94.36,24.62,88.46,37.92,42.09,26.64,64.67,10.32,75.52,58.20,5.64,25.27,5.36,17.22
55079185300,23.04,7.01,33.03,57.91,53.95,63.01,11.61,72.50,54.60,62.29,35.12,51.65,52.44,34.54,19.16,90.98,55.61,52.73,83.72
55079185400,95.94,56.69,1.11,0.25,90.19,7.80,98.74,64.74,59.35,27.28,34.18,96.80,93.28,34.69,52.44,61.57,64.09,72.72,99.03
55079185500,95.79,36.56,0.54,3.70,80.27,17.72,65.10,7.58,79.26,66.46,28.07,8.95,93.35,31.02,89.11,43.46,97.66,19.59,11.75
55079185600,91.05,40.44,3.27,6.65,18.58,68.40,29.15,38.07,81.42,56.04,7.37,67.83,92.20,57.48,22.32,72.79,80.34,24.91,40.51
55079185700,97.59,44.46,0.04,4.85,48.92,24.69,91.41,16.50,48.71,32.67,22.03,99.68,99.75,19.59,25.63,72.72,26.06,92.34,96.08
55079185800,94.50,26.85,1.69,1.47,96.87,16.79,78.32,15.92,82.14,38.43,74.73,75.09,81.92,28.94,49.35,0.90,49.28,88.32,17.51
55079185900,95.29,16.07,3.99,70.85,98.67,0.61,80.05,98.45,55.46,76.02,25.20,95.79,99.53,92.06,1.47,1.04,3.34,54.46,22.47
55079186000,94.86,59.99,0.40,3.56,2.19,82.78,8.66,93.35,93.49,46.62,7.01,97.09,10.53,47.41,16.71,99.10,99.39,44.82,10.82
55079186100,97.66,13.84,0.97,70.20,91.62,1.91,5.43,57.26,32.03,44.46,88.68,99.32,89.54,56.76,1.19,92.49,35.33,83.79,11.04
55079186200,97.81,64.45,2.70,3.13,64.31,7.87,93.57,87.74,69.84,36.48,19.09,98.89,94.79,75.95,17.51,95.87,73.58,94.93,21.46
55079186300,82.85,69.19,74.80,79.04,1.76,95.94,99.96,99.82,90.69,74.08,0.68,0.61,2.48,3.63,75.52,50.58,74.08,24.48,4.92
55079186400,87.67,18.30,5.07,97.95,0.47,96.01,2.05,45.18,0.47,60.50,3.77,95.43,84.44,0.32,13.34,97.52,99.32,1.76,41.45
55079186500,92.70,61.65,97.81,78.32,13.55,92.06,29.80,85.01,82.28,53.81,1.55,25.84,14.63,0.04,93.71,92.27,0.11,0.04,99.60
55079186600,96.30,77.68,98.38,47.70,66.25,45.33,67.61,44.82,56.04,47.34,2.26,58.05,98.45,16.43,88.10,49.42,1.26,9.02,0.54
55079186800,96.94,85.80,88.68,44.18,2.84,86.30,15.64,98.60,92.99,78.25,0.04,99.10,98.53,3.41,98.38,97.02,1.11,35.19,86.95
55079186900,36.20,1.55,44.25,93.57,2.70,97.02,7.87,87.53,98.17,90.40,58.41,13.26,67.40,68.55,3.85,91.05,43.53,45.11,6.51
55079187000,75.81,0.18,84.94,97.88,0.40,99.39,91.91,50.07,99.96,91.62,99.75,6.65,50.43,99.89,0.04,22.68,23.90,97.09,81.70
55079187200,66.75,51.15,88.39,20.88,28.22,53.59,99.68,99.32,58.12,37.06,4.13,10.53,0.40,1.62,17.29,61.07,99.68,9.67,6.94
55079187300,35.19,2.77,91.27,47.77,98.09,6.58,69.91,63.95,33.39,52.52,91.70,69.05,65.38,48.99,31.74,81.27,8.66,35.26,91.98
55079187400,8.30,1.04,57.91,82.64,11.54,97.45,50.79,50.72,98.24,90.26,8.02,2.98,94.07,11.90,0.47,99.89,3.56,27.93,27.35
