tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
51015071000,VA,Augusta County,,,3,88.4,5604,40.9051094890511,2.49,2.4,44.4,51.6,95.8,3.2,0.0,0.0,0.7,0.0,0.3,0.9,13.1,41.7,45.2,22480.0,10.7,0,0
51015071101,VA,Augusta County,,,2,81.8,4554,429.622641509434,2.35,3.7,36.7,46.1,90.4,3.7,0.2,0.0,0.0,2.1,3.6,5.7,8.4,43.5,48.2,23898.0,20.4,0,0
51015071102,VA,Augusta County,,,2,94.5,6486,229.187279151943,2.77,7.2,43.3,51.8,98.7,0.2,1.2,0.0,0.0,0.0,0.0,2.0,10.5,45.6,43.8,28376.0,4.8,0,0
51015071200,VA,Augusta County,38.07824,-78.988625,2,90.9,6086,90.4309063893016,2.4,4.6,46.4,49.7,95.0,2.7,0.1,1.2,0.0,0.2,0.6,4.1,9.9,33.2,56.9,30340.0,8.5,2,0.328623069339468
51017920100,VA,Bath County,,,10,89.2,4558,8.6130007558579,2.11,8.7,47.2,54.1,93.7,2.1,0.0,0.0,0.0,0.5,3.7,3.0,12.7,41.2,46.1,29341.0,8.4,0,0
51019030101,VA,Bedford County,,,2,93.4,6716,147.929515418502,2.56,7.3,43.3,53.1,92.9,4.0,0.5,0.8,0.0,0.8,1.0,1.7,4.5,16.8,78.7,34250.0,5.6,0,0
51019030103,VA,Bedford County,37.378033,-79.25032875,1,96.8,6392,632.871287128713,2.59,4.0,44.7,50.4,87.6,3.2,0.0,7.9,0.0,1.3,0.0,2.3,4.8,15.9,79.3,32250.0,8.9,4,0.625782227784731
51019030104,VA,Bedford County,,,1,94.8,4501,789.649122807018,2.31,2.1,40.7,48.2,87.7,8.1,0.0,2.8,0.0,0.0,1.5,2.1,2.2,27.7,70.0,31004.0,7.1,0,0
51019030201,VA,Bedford County,,,2,95.6,8368,182.707423580786,2.93,4.4,43.9,49.2,93.6,3.8,0.3,1.6,0.0,0.0,0.6,3.4,4.1,18.7,77.2,35921.0,3.5,0,0
51019030202,VA,Bedford County,,,2,89.0,5865,56.5028901734104,2.57,4.4,45.5,49.5,89.4,7.1,0.0,0.3,0.0,0.8,2.4,2.7,10.9,38.3,50.8,30358.0,8.2,0,0
51019030300,VA,Bedford County,,,3,93.1,3570,27.4404304381245,2.55,2.9,51.1,50.7,92.5,5.4,0.0,0.2,0.0,0.0,1.9,0.0,9.3,41.3,49.4,29770.0,8.3,0,0
51019030401,VA,Bedford County,,,8,93.6,3032,56.6728971962617,2.36,1.8,48.2,46.9,82.7,12.9,0.0,0.0,0.0,0.0,4.4,1.5,13.3,32.7,54.0,28986.0,8.8,0,0
51019030402,VA,Bedford County,,,3,92.2,6810,94.7148817802503,2.39,2.7,45.8,43.4,83.5,14.0,0.0,0.0,0.0,0.0,2.4,0.9,19.1,29.2,51.7,25009.0,8.2,0,0
51019030501,VA,Bedford County,37.06177,-79.451004,2,88.6,4915,55.0391937290034,2.76,5.6,38.4,48.9,88.6,9.5,0.0,0.5,0.0,0.0,1.3,3.7,12.8,40.5,46.6,23571.0,15.8,1,0.203458799593082
51019030503,VA,Bedford County,,,2,95.3,2326,84.5818181818182,1.99,7.9,61.3,48.8,96.2,1.0,0.4,0.0,0.0,0.0,2.4,1.5,3.8,30.6,65.8,34738.0,5.3,0,0
51019030504,VA,Bedford County,,,2,92.9,2625,120.412844036697,2.28,2.8,49.5,51.9,93.8,5.4,0.0,0.0,0.0,0.0,0.8,0.6,12.7,29.9,57.4,27273.0,7.5,0,0
51019030601,VA,Bedford County,,,2,88.6,3235,151.168224299065,2.54,2.9,48.3,54.0,93.8,4.1,0.0,0.0,0.2,0.3,1.5,3.6,15.5,37.8,46.6,30708.0,6.2,0,0
51019030602,VA,Bedford County,,,2,88.9,3792,224.378698224852,2.3,8.0,50.3,53.7,97.0,0.1,0.6,0.0,0.2,0.0,2.1,0.8,13.9,39.7,46.4,26606.0,11.2,0,0
51019030603,VA,Bedford County,,,2,84.5,2562,134.13612565445,2.39,9.4,47.7,49.3,94.3,1.0,0.0,1.6,0.0,0.1,2.9,3.6,15.0,45.0,40.0,25882.0,10.9,0,0
51019030604,VA,Bedford County,,,2,88.5,2775,72.0779220779221,2.44,6.3,45.6,49.6,97.9,0.0,0.0,2.1,0.0,0.0,0.0,1.4,23.0,40.7,36.4,28737.0,10.7,0,0
51019030605,VA,Bedford County,,,2,85.1,3154,60.3059273422562,2.32,3.1,48.2,49.4,97.1,2.8,0.0,0.1,0.0,0.0,0.0,0.9,17.2,37.8,44.9,26190.0,9.4,0,0
51019050100,,,,,,,6295,,,,42.8,45.1,76.9,21.4,0.0,0.2,0.1,0.0,1.4,1.0,17.1,32.0,51.0,20304.0,21.4,0,0
51021040100,VA,Bland County,,,2,90.4,3905,21.456043956044,2.35,7.7,44.2,62.1,92.1,7.3,0.0,0.1,0.1,0.0,0.4,0.8,14.0,42.4,43.6,21380.0,13.9,0,0
51021040200,VA,Bland County,,,6,90.4,2707,15.4069436539556,2.13,5.3,45.9,48.3,99.2,0.1,0.0,0.0,0.0,0.0,0.7,0.3,6.2,31.0,62.9,27214.0,4.8,0,0
51023040100,VA,Botetourt County,37.728107,-79.80072,2,96.4,3462,14.6384778012685,2.44,3.3,46.7,50.1,93.7,5.6,0.4,0.0,0.0,0.3,0.0,0.7,10.7,40.2,49.1,22486.0,16.1,1,0.288850375505488
51023040200,VA,Botetourt County,,,2,93.2,4284,32.7272727272727,2.34,7.5,48.7,49.5,95.3,3.0,0.2,0.0,0.0,0.0,1.4,0.2,17.0,45.2,37.8,26732.0,9.1,0,0
51023040301,VA,Botetourt County,,,2,93.4,3100,80.7291666666667,2.49,3.4,46.8,48.1,92.4,5.4,0.0,0.6,0.0,0.0,1.7,0.6,6.8,28.1,65.0,30130.0,7.7,0,0
51023040302,VA,Botetourt County,37.4636,-79.94758,1,97.6,7474,92.0443349753695,2.54,3.4,46.4,50.1,96.6,2.2,0.1,0.0,0.0,0.0,1.1,0.8,2.5,28.2,69.3,38733.0,3.7,1,0.133797163500134
51023040401,VA,Botetourt County,,,2,91.7,2226,90.8571428571429,2.38,2.1,55.9,49.5,94.2,2.2,0.2,0.6,0.0,0.4,2.4,2.5,11.1,40.8,48.2,26361.0,10.3,0,0
51023040402,VA,Botetourt County,37.362656,-79.90548,1,93.5,4895,562.64367816092,2.51,6.1,44.4,47.3,86.5,3.1,0.1,4.0,0.0,3.1,3.1,6.5,8.9,25.4,65.7,25750.0,10.6,1,0.204290091930541
51023040501,VA,Botetourt County,37.374077,-79.881714,1,97.1,6447,575.625,2.59,2.2,46.4,50.1,96.7,1.5,0.7,0.0,0.0,0.3,0.7,0.0,5.7,33.3,61.1,33423.0,4.2,1,0.155110904296572
51023040502,VA,Botetourt County,37.375343,-79.80936,2,87.0,1304,134.432989690722,2.18,3.9,44.0,52.5,90.4,4.5,0.0,0.8,0.0,2.6,1.7,0.0,15.7,41.6,42.7,23775.0,21.3,1,0.766871165644172
51025930100,VA,Brunswick County,,,3,88.8,3482,17.1780957079428,2.31,10.9,45.7,48.5,39.3,55.4,1.2,0.0,0.0,0.3,3.9,0.4,23.3,32.4,44.3,21250.0,16.1,0,0
51025930201,VA,Brunswick County,,,10,91.4,2110,39.1465677179963,2.35,8.5,37.1,51.1,37.4,56.1,0.0,5.5,0.0,0.6,0.4,1.3,21.6,34.9,43.5,16699.0,17.7,0,0
51025930202,VA,Brunswick County,36.77652,-77.817885,7,,1559,1948.75,,,34.4,89.4,23.7,70.9,0.0,0.0,0.0,2.1,3.3,4.6,24.9,50.2,24.9,,,2,1.28287363694676
51025930203,VA,Brunswick County,,,7,87.8,4272,53.4668335419274,2.53,6.2,41.3,43.8,37.1,60.6,0.0,0.0,0.0,1.1,1.3,4.8,22.1,32.1,45.8,18431.0,30.8,0,0
51025930300,VA,Brunswick County,,,10,85.0,5150,22.5087412587413,2.29,3.8,48.7,51.2,55.4,44.4,0.0,0.0,0.0,0.1,0.1,0.2,22.4,42.5,35.2,19925.0,20.0,0,0
51027010100,VA,Buchanan County,,,10,79.4,4634,51.4317425083241,2.34,13.3,45.4,44.5,95.3,3.9,0.0,0.4,0.0,0.4,0.0,0.5,23.7,36.3,40.0,16444.0,36.2,0,0
51027010200,VA,Buchanan County,,,10,89.3,3140,35.9679266895762,2.49,7.6,47.1,54.9,97.4,0.0,0.0,1.2,0.0,0.0,1.4,0.0,34.8,36.8,28.4,15642.0,28.5,0,0
51027010300,VA,Buchanan County,,,10,91.0,3247,68.7923728813559,2.45,1.0,49.6,48.0,99.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,31.9,39.9,28.2,18929.0,16.5,0,0
51027010400,VA,Buchanan County,,,8,84.2,2200,55.2763819095477,2.27,17.9,41.7,51.0,95.3,3.1,0.7,0.0,0.0,0.0,0.9,0.0,18.2,30.6,51.2,19079.0,25.5,0,0
51027010500,VA,Buchanan County,,,8,87.2,1572,23.4977578475336,2.47,9.1,48.0,47.9,90.5,0.8,0.0,0.0,0.0,0.0,8.8,0.0,37.8,26.8,35.4,19043.0,19.8,0,0
51027010600,VA,Buchanan County,,,10,83.9,4065,49.3325242718447,2.35,8.4,44.6,58.7,88.6,9.6,0.2,0.8,0.0,0.0,0.7,1.0,30.4,34.3,35.3,17562.0,12.2,0,0
51027010700,VA,Buchanan County,,,8,88.5,4300,48.314606741573,2.61,9.2,46.1,48.1,99.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,35.1,35.6,29.2,16711.0,24.1,0,0
51029930101,VA,Buckingham County,,,2,81.8,4298,28.9427609427609,2.63,8.2,41.7,56.0,67.7,28.7,0.0,0.4,0.0,0.6,2.6,3.2,16.5,41.9,41.5,23306.0,16.2,0,0
51029930102,VA,Buckingham County,37.64909943,-78.3194107966667,2,87.4,3008,34.4954128440367,2.6,10.7,45.8,48.6,57.0,42.7,0.0,0.0,0.0,0.2,0.1,0.3,21.6,42.8,35.7,20087.0,17.8,3,0.997340425531915
51029930201,VA,Buckingham County,,,2,88.3,5479,57.0729166666667,2.77,9.2,40.0,64.4,55.8,40.4,0.4,0.4,0.2,0.8,2.0,1.3,21.6,49.7,28.7,13981.0,17.2,0,0
51029930202,VA,Buckingham County,,,2,86.3,4245,17.116935483871,2.59,7.3,45.2,48.4,66.6,25.9,0.0,0.9,0.0,3.9,2.7,4.4,30.1,31.0,38.9,25063.0,19.2,0,0
51031020101,VA,Campbell County,,,2,89.3,5751,113.431952662722,2.26,6.8,46.1,53.0,78.2,17.6,0.0,1.0,0.0,0.4,2.8,5.3,18.6,35.1,46.3,29156.0,7.0,0,0
51031020102,VA,Campbell County,,,2,94.0,4411,64.8676470588235,2.69,3.7,43.3,48.3,88.5,8.5,0.3,0.4,0.0,0.0,2.3,0.6,17.6,34.5,47.8,25391.0,10.4,0,0
51031020200,VA,Campbell County,,,1,91.5,4382,199.181818181818,2.26,3.7,43.5,46.3,86.1,10.6,0.0,0.1,0.0,0.0,3.2,0.2,13.9,38.1,48.0,26563.0,19.3,0,0
51031020300,VA,Campbell County,37.3384321,-79.2396644,1,88.3,4088,2044.0,2.49,3.1,42.0,47.3,80.1,7.0,0.0,4.1,0.3,1.5,7.0,1.9,9.6,28.0,62.5,26785.0,9.4,1,0.244618395303327
51031020401,VA,Campbell County,37.34264,-79.23416,1,89.1,5433,1358.25,2.33,4.5,33.7,45.7,79.5,12.9,0.0,0.6,0.0,1.5,5.4,3.0,10.7,26.7,62.6,26765.0,12.5,2,0.368120743603902
51031020402,VA,Campbell County,,,1,93.5,3233,1405.65217391304,2.4,5.3,41.2,53.4,91.4,2.9,0.0,1.3,0.3,0.0,4.0,2.1,10.2,25.0,64.8,28877.0,8.6,0,0
51031020403,VA,Campbell County,,,1,95.0,5766,252.894736842105,2.63,2.5,38.2,49.1,86.9,11.0,0.0,1.3,0.0,0.0,0.8,1.6,10.5,26.7,62.9,31977.0,4.6,0,0
51031020500,VA,Campbell County,,,2,88.0,7554,123.230016313214,2.51,4.3,42.0,48.6,85.7,13.0,0.5,0.0,0.0,0.0,0.8,1.6,13.9,35.3,50.8,25910.0,13.0,0,0
51031020600,VA,Campbell County,37.14978595,-79.22877485,2,89.0,3650,55.2193645990923,2.53,3.5,48.5,48.1,93.1,4.9,0.0,0.0,0.2,0.0,1.8,0.9,16.3,42.3,41.4,22856.0,17.7,1,0.273972602739726
51031020700,VA,Campbell County,,,7,89.0,3478,681.960784313726,2.34,2.7,40.0,46.7,65.7,28.8,0.0,1.3,0.0,3.0,1.2,4.0,17.5,38.3,44.2,19954.0,20.3,0,0
51031020800,VA,Campbell County,,,2,87.8,3440,33.9250493096647,2.46,5.8,44.5,47.2,74.5,20.9,0.3,0.0,0.0,3.4,1.0,0.8,16.1,39.3,44.5,22500.0,17.9,0,0
51031020900,VA,Campbell County,,,2,89.2,3875,39.4602851323829,2.56,5.7,47.0,48.7,62.4,32.6,0.0,0.2,0.0,0.4,4.4,0.7,20.3,40.5,39.2,19834.0,15.8,0,0
51033030100,VA,Caroline County,,,2,88.3,5485,31.3966800228964,2.5,3.1,27.8,63.7,68.7,25.8,0.0,1.5,0.0,2.4,1.6,8.7,18.6,36.8,44.6,23336.0,17.9,0,0
51033030201,VA,Caroline County,,,2,92.8,2683,57.6989247311828,2.58,5.6,40.8,46.5,53.7,38.3,0.0,0.5,0.0,3.2,4.4,3.1,13.9,32.6,53.5,30945.0,11.9,0,0
51033030202,VA,Caroline County,37.97426697,-77.2463713,3,88.7,1729,19.1261061946903,2.43,5.7,42.5,49.8,68.6,25.0,0.0,0.0,0.0,0.0,6.4,0.0,20.8,35.6,43.8,30183.0,19.8,2,1.15673799884326
51033030300,VA,Caroline County,,,3,89.7,3078,109.537366548043,2.47,3.8,45.5,47.1,68.7,26.0,0.2,0.6,0.0,3.4,1.1,2.4,20.2,43.7,36.0,27598.0,9.6,0,0
51033030400,VA,Caroline County,,,2,85.5,1726,43.2581453634085,2.35,5.5,45.9,48.4,67.5,25.0,0.0,3.4,0.0,0.0,4.1,0.5,18.6,45.3,36.1,27936.0,18.0,0,0
51033030500,VA,Caroline County,,,3,91.5,11701,127.740174672489,2.55,9.3,39.8,45.2,71.4,25.6,0.8,0.6,0.0,0.2,1.4,4.6,13.4,34.1,52.5,33804.0,11.4,0,0
51033030600,VA,Caroline County,,,2,89.7,3238,57.5133214920071,2.54,8.9,42.7,46.4,47.4,48.1,1.1,0.0,0.0,1.2,2.3,1.5,20.6,45.6,33.8,26071.0,11.6,0,0
51035080100,VA,Carroll County,36.76658,-80.73545,6,87.1,3372,39.0730011587486,2.51,7.0,48.5,48.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,14.8,41.2,44.1,21745.0,12.4,2,0.593119810201661
51035080200,VA,Carroll County,36.74165,-80.7949,10,83.1,4479,99.3126385809313,2.13,2.9,40.0,55.2,97.2,0.5,0.0,0.1,0.0,0.2,1.9,2.2,15.5,29.4,55.1,24637.0,13.7,1,0.223264121455682
51035080300,VA,Carroll County,,,8,88.9,4777,61.7981888745149,2.3,4.9,47.7,50.3,98.1,1.1,0.0,0.0,0.0,0.0,0.9,5.9,18.8,38.2,43.1,19934.0,16.8,0,0
51035080400,VA,Carroll County,,,9,87.2,5533,94.2589437819421,2.37,5.1,47.0,51.3,96.8,1.1,0.0,0.8,0.0,0.0,1.3,3.0,12.9,36.5,50.6,24264.0,14.6,0,0
51035080500,VA,Carroll County,36.7175854,-80.5081741,10,84.0,5030,41.1620294599018,2.34,4.1,50.2,47.2,96.2,0.5,0.3,0.5,0.0,0.6,2.0,2.8,25.8,33.6,40.6,20019.0,16.4,1,0.198807157057654
51035080601,VA,Carroll County,,,3,89.4,1967,53.3062330623306,2.49,15.6,46.1,52.7,99.1,0.0,0.0,0.0,0.0,0.2,0.8,2.4,25.6,31.5,43.0,17616.0,20.9,0,0
51035080602,VA,Carroll County,,,6,87.1,4575,94.9170124481328,2.38,4.5,45.3,46.7,96.2,1.7,0.0,0.0,0.0,0.0,2.1,1.7,26.4,32.9,40.7,20290.0,17.2,0,0
51036600100,VA,Charles City County,,,2,86.9,2866,60.2100840336134,2.41,10.8,48.1,48.8,48.0,42.5,4.3,1.4,0.0,0.2,3.7,2.4,19.5,43.3,37.3,30106.0,16.3,0,0
51036600200,VA,Charles City County,,,2,88.5,2303,54.1882352941177,2.63,6.5,48.6,50.0,29.1,51.8,13.2,0.4,0.0,0.7,5.0,2.2,23.2,43.2,33.5,25000.0,12.9,0,0
51036600300,VA,Charles City County,37.35277773,-77.07458974,2,89.1,1917,20.6573275862069,2.44,2.4,52.8,47.3,48.9,48.9,1.8,0.4,0.0,0.0,0.0,0.4,26.9,33.8,39.3,26639.0,14.2,1,0.521648408972353
51037930100,VA,Charlotte County,37.09234248,-78.6439459,10,82.7,5280,29.2682926829268,2.62,8.3,47.0,48.2,64.3,34.2,0.0,0.0,0.0,0.0,1.5,0.1,16.9,41.1,41.9,17330.0,26.7,1,0.189393939393939
51037930200,VA,Charlotte County,,,10,90.8,2946,18.9941972920696,2.44,1.8,45.6,53.0,63.0,35.2,0.4,0.3,0.0,0.7,0.4,2.1,21.7,41.9,36.3,18375.0,21.7,0,0
51037930300,VA,Charlotte County,,,9,80.5,4006,28.6552217453505,2.8,8.7,40.3,50.3,75.9,23.5,0.2,0.2,0.0,0.0,0.2,1.2,22.9,40.5,36.6,16811.0,24.2,0,0
51041100106,VA,Chesterfield County,,,1,94.0,3036,1380.0,2.62,2.8,43.8,51.2,87.7,6.9,0.0,1.5,0.0,2.5,1.4,5.3,6.7,14.9,78.4,41705.0,3.0,0,0
51041100107,VA,Chesterfield County,37.510382196,-77.5307647093333,1,78.0,2324,1936.66666666667,2.29,6.5,29.5,46.9,42.3,40.7,0.2,3.4,0.0,7.1,6.3,17.1,14.4,28.6,56.9,28832.0,24.0,15,6.45438898450947
51041100205,VA,Chesterfield County,37.4666073333333,-77.5143916666667,1,86.3,8322,5548.0,2.75,8.1,31.6,47.2,34.5,49.3,0.2,2.3,0.0,11.0,2.8,28.4,16.6,32.8,50.5,26063.0,14.2,3,0.360490266762797
51041100206,VA,Chesterfield County,,,1,86.3,5389,1684.0625,2.6,6.1,38.5,46.1,56.5,32.5,0.0,1.3,0.4,3.0,6.5,15.3,12.0,30.3,57.7,34221.0,2.5,0,0
51041100208,VA,Chesterfield County,37.4638575,-77.56129,1,99.4,2462,1448.23529411765,2.41,5.9,55.1,49.6,76.9,10.0,0.0,7.6,0.0,3.2,2.3,4.2,3.5,19.3,77.1,45000.0,6.6,2,0.812347684809098
51041100209,VA,Chesterfield County,,,1,94.2,6155,2051.66666666667,2.62,5.8,41.9,44.2,52.8,40.8,0.0,0.6,0.5,1.5,3.9,6.7,10.7,21.4,67.9,34033.0,8.0,0,0
51041100210,VA,Chesterfield County,,,1,82.2,1748,1344.61538461538,2.81,3.8,34.8,55.1,54.4,29.7,0.3,1.9,0.0,7.1,6.5,10.6,9.3,37.6,53.1,27004.0,5.1,0,0
51041100300,VA,Chesterfield County,,,1,80.5,2459,1170.95238095238,2.76,13.2,34.7,50.3,60.7,28.1,0.0,0.0,0.0,5.5,5.7,29.4,32.0,33.7,34.3,22101.0,32.7,0,0
51041100403,VA,Chesterfield County,37.362484,-77.35088,1,95.2,5394,228.559322033898,2.34,6.6,41.8,48.3,60.9,19.0,0.4,15.6,0.0,1.7,2.4,2.8,7.3,23.8,68.9,48565.0,8.8,1,0.185391175380052
51041100404,VA,Chesterfield County,,,1,69.1,2137,2374.44444444444,2.34,11.5,31.3,57.5,61.2,19.1,0.0,3.6,0.0,8.0,8.0,45.3,36.7,40.8,22.4,19568.0,31.3,0,0
51041100405,VA,Chesterfield County,,,1,66.2,2570,3671.42857142857,3.22,7.5,29.1,49.6,57.4,22.3,6.5,0.2,0.0,10.5,3.1,48.0,34.5,35.5,29.9,19317.0,29.4,0,0
51041100406,VA,Chesterfield County,,,1,82.1,1198,855.714285714286,2.32,7.1,38.0,41.5,30.8,55.1,0.0,1.0,0.0,4.8,8.3,11.5,17.0,41.5,41.4,16706.0,33.2,0,0
51041100407,VA,Chesterfield County,37.406152045,-77.442517985,1,81.6,3216,918.857142857143,2.54,7.5,39.5,49.5,66.8,24.2,0.9,2.4,0.0,3.5,2.3,12.1,28.1,33.4,38.6,23019.0,13.2,2,0.621890547263682
51041100409,VA,Chesterfield County,37.374382,-77.44582,1,90.6,7107,1733.41463414634,2.84,4.2,42.1,46.3,79.9,14.4,0.0,1.9,0.0,0.0,3.8,5.9,9.5,32.8,57.7,32167.0,3.8,1,0.140706345856198
51041100410,VA,Chesterfield County,,,1,90.9,2048,2560.0,1.93,0.6,41.4,37.5,50.3,43.1,0.0,1.6,0.0,1.0,4.0,2.4,9.7,24.3,66.0,27139.0,11.9,0,0
51041100505,VA,Chesterfield County,,,1,85.5,5599,1399.75,2.65,5.0,38.2,45.4,69.8,26.0,0.2,0.9,0.0,0.7,2.3,4.8,10.1,22.8,67.1,34523.0,12.3,0,0
51041100506,VA,Chesterfield County,,,1,78.0,6924,1610.23255813954,3.12,10.5,32.5,43.9,65.2,21.2,0.0,1.2,0.0,7.9,4.6,18.8,15.4,28.0,56.6,27369.0,8.1,0,0
51041100507,VA,Chesterfield County,,,1,92.0,6710,1636.58536585366,2.89,6.0,41.0,50.0,70.2,23.0,0.9,1.9,0.0,0.0,3.9,8.3,7.2,22.3,70.5,37681.0,9.7,0,0
51041100508,VA,Chesterfield County,,,1,85.1,5287,1652.1875,2.95,10.3,34.5,47.4,49.7,41.1,0.4,2.5,0.0,3.3,2.9,5.4,11.5,28.7,59.8,31386.0,8.1,0,0
51041100509,VA,Chesterfield County,,,1,97.1,7016,565.806451612903,3.03,8.3,40.9,52.4,68.4,25.3,0.0,3.0,0.0,0.0,3.3,4.8,5.7,28.3,66.1,42419.0,3.3,0,0
51041100510,VA,Chesterfield County,,,1,96.2,3884,1553.6,2.57,5.7,34.9,45.9,67.3,22.9,0.0,2.1,0.0,5.3,2.4,8.9,8.4,33.8,57.8,36912.0,4.3,0,0
51041100600,VA,Chesterfield County,,,1,84.7,3111,2393.07692307692,2.84,35.6,20.8,43.4,5.6,92.7,0.0,0.4,0.0,0.3,1.0,5.1,12.0,30.1,58.1,6882.0,15.1,0,0
51041100701,VA,Chesterfield County,,,1,90.1,5578,1267.72727272727,2.88,11.4,35.9,43.9,44.8,51.6,0.0,0.0,0.2,0.6,2.8,5.1,5.8,41.8,52.4,27135.0,8.5,0,0
51041100702,VA,Chesterfield County,,,1,90.0,2103,200.285714285714,2.9,7.7,39.3,48.8,59.7,36.8,0.0,0.4,0.0,0.7,2.5,4.6,13.5,33.8,52.7,28225.0,10.1,0,0
51041100703,VA,Chesterfield County,,,2,92.3,7809,148.742857142857,2.94,7.1,41.9,50.4,81.9,16.4,0.0,0.1,0.0,0.0,1.7,2.7,13.0,33.9,53.1,29451.0,7.3,0,0
51041100804,VA,Chesterfield County,,,1,88.5,4354,2177.0,2.49,9.0,45.2,46.3,45.3,40.1,1.2,10.0,0.0,0.4,2.9,2.2,10.0,28.0,62.1,31547.0,9.0,0,0
51041100805,VA,Chesterfield County,37.42771,-77.48983,1,89.4,5514,2506.36363636364,2.98,12.3,44.2,49.1,37.8,47.6,0.0,5.7,0.0,8.1,0.8,17.0,16.9,30.9,52.2,29649.0,9.9,1,0.181356546971346
51041100806,VA,Chesterfield County,37.435635,-77.46956,1,86.5,3513,4391.25,2.81,12.7,33.5,49.2,34.8,52.2,0.0,1.3,0.3,7.2,4.1,19.8,14.1,40.5,45.4,23544.0,8.8,1,0.284656988329063
51041100807,VA,Chesterfield County,,,1,95.5,1515,1165.38461538462,2.39,6.6,42.6,49.6,66.0,29.6,0.0,1.5,0.0,0.0,3.0,18.7,13.9,27.3,58.9,35846.0,4.7,0,0
51041100812,VA,Chesterfield County,37.44767,-77.567825,1,90.4,5999,1071.25,2.82,8.0,40.1,49.5,72.4,18.6,0.3,2.8,0.0,5.2,0.8,15.4,5.1,33.6,61.3,35083.0,17.6,1,0.166694449074846
51041100814,VA,Chesterfield County,,,1,79.8,3854,1675.65217391304,3.07,13.1,30.3,48.3,56.7,25.5,0.3,0.6,0.0,6.9,10.0,18.7,25.4,27.7,46.9,28008.0,12.5,0,0
51041100815,VA,Chesterfield County,37.414406,-77.47998,1,91.8,4022,1828.18181818182,2.81,4.9,36.4,50.1,62.6,27.0,0.0,6.5,0.0,0.5,3.5,3.2,6.5,27.0,66.5,39643.0,7.1,1,0.248632521133764
51041100816,VA,Chesterfield County,,,1,92.5,4689,2758.23529411765,2.75,6.5,39.0,48.3,72.9,21.2,0.4,1.8,0.0,2.1,1.5,6.8,10.1,32.3,57.6,34163.0,5.2,0,0
51041100817,VA,Chesterfield County,37.3817022307692,-77.5057913846154,1,87.4,3717,1858.5,2.77,10.4,35.5,52.2,60.9,28.3,0.1,1.1,0.0,1.6,7.9,9.5,17.1,28.7,54.1,25154.0,7.6,13,3.49744417541028
51041100818,VA,Chesterfield County,,,1,94.5,3768,1570.0,3.05,10.3,39.3,49.1,37.8,50.1,0.0,4.0,0.0,4.0,4.1,7.2,5.8,25.0,69.1,38696.0,7.2,0,0
51041100819,VA,Chesterfield County,,,1,84.1,6556,1771.89189189189,2.61,8.2,39.1,45.3,35.7,56.5,0.0,1.8,0.0,2.9,3.1,17.1,15.3,24.8,59.9,30167.0,17.2,0,0
51041100820,VA,Chesterfield County,,,1,85.8,3093,793.076923076923,2.84,10.9,33.4,46.3,30.3,52.4,0.4,5.3,0.0,8.3,3.3,11.5,13.0,28.1,59.0,34576.0,11.7,0,0
51041100821,VA,Chesterfield County,37.38156,-77.51491,1,93.4,4661,188.704453441296,2.57,5.9,48.7,49.2,84.0,13.1,0.0,1.3,0.0,0.3,1.2,1.9,7.4,24.3,68.2,41053.0,3.6,2,0.429092469427162
51041100822,VA,Chesterfield County,37.374026696,-77.50572527,1,95.8,4962,324.313725490196,2.67,3.0,45.2,48.9,80.2,17.1,0.0,0.7,0.0,0.0,2.0,1.0,3.3,22.2,74.4,48382.0,3.4,5,1.00765820233777
51041100823,VA,Chesterfield County,37.35401225,-77.4881135,1,90.9,5609,1402.25,2.48,3.6,43.6,44.4,68.0,30.5,0.0,0.8,0.0,0.3,0.4,2.3,2.3,21.5,76.1,44965.0,10.2,4,0.713139597076128
51041100902,VA,Chesterfield County,37.5322456371429,-77.5715646785714,1,96.8,3967,2087.89473684211,2.57,4.1,44.7,51.2,94.0,3.3,1.2,0.4,0.0,0.2,1.0,1.3,2.2,11.7,86.0,45667.0,5.7,7,1.76455760020166
51041100907,VA,Chesterfield County,37.50037558,-77.54893329,1,81.1,2781,1463.68421052632,2.32,4.4,39.7,49.3,81.3,7.1,0.0,0.9,0.0,9.5,1.2,23.1,16.5,20.3,63.2,28509.0,13.1,1,0.359582883854729
51041100910,VA,Chesterfield County,37.478394,-77.5964,1,90.6,5512,2204.8,2.8,8.4,41.0,50.4,69.5,22.1,0.1,1.2,0.0,2.7,4.3,6.2,14.2,33.0,52.9,31418.0,7.2,15,2.72133526850508
51041100912,VA,Chesterfield County,37.4340196666667,-77.6517045766667,1,92.5,6683,2155.8064516129,2.81,6.9,39.9,51.0,83.1,11.4,0.1,2.4,0.0,0.0,3.0,1.8,4.7,16.0,79.3,45087.0,2.6,6,0.897800389046835
