tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
1089002802,4.98,69.97,40.59,16.31,63.59,76.02,84.28,56.09,70.06,76.79,44.85,73.04,37.78,35.31,60.35,28.83,39.31,43.06,86.50
1089002911,4.81,72.61,75.94,23.13,55.32,75.94,76.45,34.37,44.25,87.01,43.82,81.64,7.20,88.71,29.77,31.47,3.96,56.43,6.01
1089002912,3.62,65.29,71.85,20.57,57.11,61.80,77.98,27.64,43.65,92.38,46.47,88.37,46.47,81.05,98.59,34.37,95.95,96.55,93.14
1089002921,11.37,88.80,76.53,19.55,76.02,28.66,83.52,91.70,89.65,92.55,96.38,57.20,14.18,11.12,73.81,66.23,23.47,61.29,49.62
1089002922,0.98,77.73,29.43,12.73,65.37,73.13,50.81,60.69,37.95,94.76,48.94,91.27,21.93,63.59,7.96,7.03,83.26,29.51,90.08
1089003000,86.50,64.44,92.97,5.58,77.64,61.46,94.34,24.83,79.34,74.83,83.69,24.15,36.58,34.97,49.28,23.72,99.70,90.59,85.65
1089003100,62.22,50.98,71.42,1.49,67.08,37.18,99.36,4.64,98.42,33.77,30.11,4.98,96.55,99.45,16.31,60.01,32.16,88.80,57.20
1089010100,15.89,39.40,56.09,25.51,26.96,97.06,61.80,59.50,54.30,80.11,61.80,31.98,59.16,34.80,35.39,43.14,57.96,41.87,82.58
1089010200,12.82,44.08,59.58,38.97,13.42,95.10,63.93,53.02,72.61,55.49,45.70,21.08,59.92,18.70,18.95,65.03,85.22,57.88,59.84
1089010301,24.57,35.31,55.32,20.91,46.29,90.33,66.48,55.66,84.37,61.54,62.39,51.24,43.31,11.88,80.03,49.96,51.41,63.25,75.68
1089010302,30.62,31.73,57.96,31.05,23.72,95.95,21.93,66.82,76.53,69.04,74.66,27.21,27.98,32.07,45.78,64.86,78.07,60.43,45.36
1089010401,30.03,24.32,81.90,62.82,33.01,97.23,97.40,41.18,92.63,54.13,30.96,56.01,56.26,10.69,44.25,47.32,43.31,3.79,87.18
1089010402,28.58,48.94,56.43,45.19,26.45,96.38,40.67,51.92,79.00,71.51,28.32,94.17,53.28,1.49,39.31,81.39,40.16,39.65,76.36
1089010501,17.25,60.69,62.99,70.06,7.03,94.85,83.94,40.08,76.11,85.31,18.02,71.42,59.84,13.76,59.58,45.95,20.66,90.16,65.89
1089010502,27.04,55.07,49.28,63.25,1.32,86.41,40.42,42.97,84.45,83.18,34.80,27.39,67.50,24.49,54.05,54.64,60.26,38.54,49.19
1089010612,10.01,72.87,25.09,23.30,22.36,92.72,15.03,42.46,58.82,66.48,16.31,21.51,54.30,9.84,10.26,69.55,87.95,43.99,59.58
1089010621,2.09,75.17,39.48,65.12,4.30,87.01,25.94,37.78,28.92,97.40,15.97,68.95,17.25,34.45,3.79,3.71,85.14,13.42,41.52
1089010622,45.87,95.10,44.34,6.77,62.90,43.14,90.76,86.67,96.29,73.98,36.84,33.69,95.53,1.15,42.21,51.66,5.66,91.18,95.02
1089010623,3.71,83.01,72.19,66.31,10.86,65.29,42.21,43.65,42.89,98.42,29.00,91.44,12.82,35.82,7.88,15.12,5.15,21.51,54.47
1089010624,5.58,75.94,54.30,52.51,18.27,88.12,55.32,48.51,74.49,82.41,15.20,47.49,63.84,77.90,67.67,69.04,41.87,41.70,20.74
1089010701,26.96,52.51,84.54,30.54,31.56,84.88,50.13,26.53,53.36,87.86,49.53,85.05,73.30,21.00,66.14,55.49,64.69,83.26,89.65
1089010702,31.13,59.41,74.74,46.29,12.14,97.57,13.33,54.30,47.91,73.13,31.73,62.73,62.90,28.07,71.00,77.98,2.00,69.04,55.41
1089010800,7.88,53.96,53.62,40.42,11.54,85.99,44.17,40.25,68.27,70.06,37.78,63.93,49.36,28.41,48.00,32.41,13.84,84.63,39.99
1089010901,0.13,67.42,35.48,58.73,3.45,78.15,61.54,42.55,54.90,91.18,10.78,82.16,41.95,27.56,0.13,0.55,95.87,8.82,32.75
1089010902,33.60,27.13,59.92,19.21,34.80,76.11,68.78,49.45,82.41,67.16,81.39,60.86,35.65,26.36,40.84,39.99,54.90,19.12,57.79
1089011011,0.89,92.89,69.89,79.26,16.14,55.32,60.86,81.56,64.52,99.36,57.28,88.80,3.79,85.90,19.21,12.05,54.39,10.78,73.72
1089011012,1.58,67.76,65.37,51.24,54.64,90.50,93.91,48.59,37.44,98.25,29.77,93.65,39.57,90.08,27.73,6.94,30.62,49.11,50.30
1089011013,6.94,84.03,54.13,40.67,27.73,84.80,55.41,34.54,75.60,63.84,13.59,86.41,11.03,54.73,34.63,49.70,23.38,61.20,20.91
1089011014,3.88,94.25,75.43,65.72,40.67,44.34,85.39,83.01,67.93,99.28,62.22,86.93,7.71,45.61,19.12,9.58,21.00,22.10,64.10
1089011021,17.84,87.61,64.86,27.13,58.48,94.42,58.48,89.14,66.57,84.11,25.77,16.91,95.19,17.25,14.78,87.95,25.09,87.52,63.25
1089011022,10.78,95.95,86.58,26.19,67.16,55.49,65.29,74.57,75.26,79.68,38.20,52.26,21.76,4.73,14.86,64.18,22.96,32.75,23.47
1089011100,20.23,71.00,86.84,91.87,0.30,50.30,98.68,35.82,97.40,92.46,2.17,92.29,99.02,14.52,85.39,93.99,0.64,98.25,97.91
1089011200,4.64,92.04,57.03,26.36,48.76,40.25,64.27,80.79,52.34,98.34,39.31,21.34,88.12,4.81,6.69,24.66,12.39,19.72,66.31
1089011300,13.50,35.05,65.55,34.97,32.07,58.82,76.28,53.88,80.71,81.47,75.17,51.49,43.99,41.87,87.78,58.05,28.49,44.08,85.31
1089011400,26.19,19.38,60.95,22.02,35.99,88.03,39.57,44.68,73.64,41.35,80.54,62.05,22.87,19.38,40.42,78.49,81.73,20.40,86.33
1091972900,92.97,49.02,10.52,50.04,89.31,35.56,1.83,83.52,62.39,84.20,14.35,55.83,82.58,7.71,13.16,9.07,44.25,26.19,62.73
1091973000,77.81,15.29,9.33,68.95,94.08,13.42,27.64,73.38,70.14,91.27,1.66,97.15,74.40,25.68,74.83,76.62,71.00,23.55,56.18
1091973100,81.13,10.69,27.21,69.12,93.40,10.35,81.81,57.28,55.58,83.86,1.15,48.00,21.08,6.52,99.11,3.36,50.47,8.48,63.93
1091973200,78.58,12.90,16.23,77.64,74.32,5.32,27.04,69.12,62.22,83.26,2.26,0.30,23.21,58.99,38.46,54.98,46.29,30.79,53.11
1091973300,65.63,14.95,17.59,89.48,56.94,5.58,24.40,69.55,84.97,81.64,0.72,6.94,47.40,74.74,72.96,59.07,51.32,78.15,53.53
1091973400,25.77,35.22,10.69,79.86,79.17,14.86,20.06,49.11,60.95,85.65,3.71,26.02,75.34,49.11,74.40,66.06,29.94,47.23,58.13
1093964000,54.47,1.58,51.49,19.72,96.38,26.36,14.61,69.46,95.95,70.74,12.05,38.71,13.42,53.11,45.19,18.27,47.40,86.67,56.60
1093964100,48.76,1.83,61.71,54.90,93.91,53.53,18.10,81.98,96.55,73.38,7.88,9.58,15.46,62.14,41.01,70.32,41.61,73.04,57.37
1093964200,22.27,4.22,50.30,46.81,90.84,12.73,56.35,33.94,98.34,81.81,2.77,6.09,50.04,75.60,49.53,56.69,69.80,63.42,52.85
1093964300,35.65,14.61,90.25,72.27,91.70,37.01,14.10,72.19,80.88,92.89,0.55,12.56,52.17,84.80,77.47,60.78,2.09,96.72,92.55
1093964400,50.47,4.13,53.28,42.29,89.74,27.98,38.88,27.73,97.91,73.81,25.09,28.66,49.11,66.31,28.66,79.00,57.62,54.81,88.80
1093964500,50.64,1.15,59.75,34.54,92.63,25.09,3.28,73.81,95.36,69.63,13.16,8.73,18.95,84.20,37.61,91.70,68.19,66.40,53.02
1093964600,65.80,3.28,46.21,28.24,96.55,19.46,19.72,65.80,97.32,73.55,6.52,57.11,40.76,57.11,88.12,5.07,39.57,53.45,81.30
1093964700,21.25,9.58,40.93,40.08,92.29,14.10,19.46,67.42,94.59,74.40,0.89,23.30,41.78,48.68,84.20,62.65,42.38,69.72,31.81
1095030100,68.87,9.84,91.10,19.29,41.27,45.61,19.38,64.95,81.05,39.14,63.67,71.34,20.32,53.45,58.48,10.52,16.06,56.18,93.99
1095030201,31.81,12.31,61.46,16.23,36.58,89.91,52.94,55.92,74.74,43.06,85.05,53.79,46.98,68.36,47.91,51.15,62.22,41.44,78.66
1095030202,18.53,15.72,42.21,8.30,46.47,68.87,52.85,23.98,66.65,64.86,75.94,89.82,58.73,62.48,24.06,84.45,87.52,41.78,52.00
1095030300,14.10,32.84,77.47,33.35,38.80,24.91,88.29,31.39,81.73,83.09,88.03,61.46,20.74,20.57,98.51,74.15,56.01,84.03,62.31
1095030401,35.39,23.98,70.57,23.47,73.98,61.97,8.05,89.99,78.92,50.47,19.46,68.36,16.82,29.26,93.06,24.83,23.55,67.93,61.88
1095030402,11.97,31.39,72.79,35.65,52.94,23.47,23.21,78.15,73.81,82.67,7.96,82.75,19.55,27.81,85.05,33.94,15.37,37.44,8.05
1095030500,33.18,15.80,74.49,21.51,59.75,29.60,49.02,79.26,91.52,38.71,16.06,47.15,22.10,26.70,78.41,67.93,61.29,89.74,50.72
1095030600,37.18,23.30,66.57,31.56,56.52,90.93,44.68,81.64,65.97,45.70,49.02,44.68,29.86,33.35,93.91,8.73,17.25,66.65,32.58
1095030701,40.16,52.34,95.36,27.98,80.37,78.58,35.22,82.58,17.84,81.90,31.05,38.80,74.15,31.64,89.05,15.80,99.28,42.55,5.24
1095030702,46.81,23.55,80.37,16.06,60.26,72.53,34.11,79.77,72.36,38.97,79.60,37.86,8.48,7.62,12.99,89.99,36.33,97.74,71.00
1095030801,62.48,51.49,98.17,49.87,36.50,42.46,3.96,50.47,35.39,31.47,27.04,34.63,42.80,25.26,87.10,10.18,94.17,77.90,23.30
1095030802,86.41,68.19,99.87,73.55,53.96,22.79,1.24,16.14,1.58,55.41,11.97,44.59,84.63,63.25,59.07,1.32,57.37,74.74,0.13
1095030902,23.98,31.47,92.21,36.24,25.94,51.83,22.61,41.35,49.79,36.50,20.91,39.65,35.31,68.78,71.93,35.65,1.24,27.90,5.58
1095030903,76.28,57.62,99.28,50.21,54.90,24.06,34.63,11.46,31.30,45.78,15.29,87.44,45.27,79.77,67.76,96.04,98.68,3.36,0.21
1095030904,56.94,38.54,97.91,51.41,30.88,54.73,3.36,49.28,38.20,47.66,25.26,60.01,83.01,92.55,32.92,57.37,2.85,47.91,0.55
1095031000,73.21,9.50,97.15,76.53,21.42,66.91,38.20,64.52,66.40,61.97,48.17,72.19,30.88,92.21,13.93,50.04,32.41,99.02,3.71
1095031100,79.09,47.66,99.53,78.49,52.60,93.06,13.76,78.66,9.67,57.54,21.85,37.27,89.40,89.57,20.40,52.26,71.51,95.95,0.47
1095031200,34.97,43.31,95.44,62.22,9.92,46.64,14.86,57.45,59.16,45.95,18.10,68.78,61.12,80.71,80.71,81.98,2.43,77.13,88.63
1097000200,64.69,70.83,1.15,9.67,99.87,17.76,62.73,22.44,13.67,49.36,89.65,63.76,98.85,90.25,70.74,3.11,31.05,84.97,53.19
1097000401,94.34,78.66,3.79,85.82,70.06,43.23,37.61,10.52,22.10,36.75,66.31,8.48,11.29,8.99,28.92,39.40,30.79,33.94,21.85
1097000402,92.12,96.04,2.51,81.73,71.00,64.52,8.13,72.61,57.20,2.43,33.86,0.04,61.71,13.50,1.75,37.35,58.39,0.21,21.59
1097000500,96.89,63.67,2.26,90.33,55.49,23.81,90.33,0.64,39.31,90.93,64.52,99.53,50.89,78.24,79.09,76.79,45.19,79.26,51.06
1097000600,96.47,83.18,0.13,78.75,83.35,64.78,8.90,37.61,27.81,46.47,72.70,64.01,51.83,65.72,17.67,18.70,34.63,49.70,36.67
1097000701,95.27,83.52,6.18,96.64,29.43,46.47,53.19,2.00,38.80,35.39,58.65,14.44,0.13,96.47,99.53,0.72,38.63,21.76,37.78
1097000702,95.36,88.20,0.21,83.77,83.86,55.41,60.52,1.58,25.77,56.94,50.30,98.00,1.66,95.61,91.87,76.96,40.08,65.97,86.07
1097000800,82.58,90.42,4.22,92.89,57.71,56.60,65.37,3.36,22.70,31.13,21.51,35.39,2.85,61.03,84.54,94.51,30.45,34.37,25.85
1097000901,60.78,78.15,16.74,87.01,84.71,26.79,83.43,6.01,75.94,3.11,37.27,84.97,28.24,37.78,4.56,88.46,42.04,83.60,56.52
1097000902,16.57,94.51,7.54,56.86,99.53,55.24,25.00,29.17,24.06,2.34,43.23,27.56,7.28,96.72,5.32,20.83,51.15,41.52,94.93
1097000903,41.78,92.72,3.53,85.31,81.98,35.99,87.52,0.81,40.42,11.03,7.28,61.54,8.39,99.19,36.93,48.34,48.42,4.05,23.98
1097001001,67.50,93.82,29.00,56.09,98.85,12.14,96.38,1.32,62.31,0.64,26.62,33.43,6.18,4.05,10.69,12.48,25.00,85.90,64.61
1097001002,30.11,86.93,6.43,72.79,96.47,62.22,9.92,16.23,5.75,13.50,35.73,19.04,26.11,80.03,28.32,18.95,19.97,81.30,28.58
1097001100,79.86,80.62,0.72,34.28,99.45,80.03,48.00,1.92,0.21,52.26,59.50,7.28,3.02,84.97,96.55,52.94,23.04,97.40,45.10
1097001200,93.74,11.63,80.28,96.55,21.76,0.30,99.79,0.04,98.51,65.03,48.00,50.13,98.94,98.85,7.54,6.35,35.14,53.28,47.32
1097001302,92.63,89.05,4.56,95.36,32.67,42.55,75.85,5.41,57.62,33.35,27.73,66.91,6.01,95.44,75.43,91.01,21.34,77.04,39.40
1097001400,91.95,80.79,0.55,75.60,86.07,26.28,88.80,2.51,30.37,60.18,38.88,82.24,68.70,65.03,42.80,22.44,46.21,32.41,44.25
1097001501,97.32,90.25,0.30,78.83,78.32,64.10,10.52,61.12,55.92,18.02,60.26,2.60,82.50,94.17,23.55,6.18,36.24,17.50,63.07
1097001502,99.96,93.40,2.94,86.41,64.86,90.67,0.64,91.78,89.99,22.10,94.34,92.72,55.66,99.62,0.04,26.96,30.71,44.17,50.98
1097001800,76.87,76.19,60.69,95.61,94.34,96.89,0.81,91.52,3.96,51.06,96.47,50.38,64.10,46.21,78.92,27.98,9.92,92.72,69.55
1097001901,82.24,61.97,45.02,98.42,39.74,16.48,54.73,13.76,67.08,20.74,90.76,23.47,7.96,3.36,90.67,6.09,58.73,63.59,71.93
1097001902,77.04,82.50,6.86,90.67,81.13,74.40,0.30,55.07,20.57,16.06,68.36,81.81,63.59,14.10,69.80,12.39,52.00,6.43,83.77
1097002000,19.63,57.88,6.52,92.80,71.42,23.55,23.98,18.70,28.49,53.19,70.06,73.38,91.27,80.28,64.52,26.45,23.64,99.36,50.81
1097002100,83.01,71.85,11.37,98.34,15.29,37.44,39.22,12.48,52.68,43.99,51.83,18.10,23.30,90.42,59.50,39.91,79.51,69.21,59.92
1097002200,92.38,76.36,7.37,95.10,51.49,57.88,7.88,26.87,44.68,36.33,81.05,90.08,11.37,59.33,63.50,15.89,31.13,34.20,89.91
1097002301,92.55,82.58,7.20,91.27,61.63,42.21,56.43,7.79,43.14,23.72,55.49,29.77,4.81,44.08,21.42,80.11,20.32,74.91,16.57
1097002302,93.91,84.97,5.41,97.06,18.02,23.89,89.48,9.41,79.68,39.40,25.43,43.99,50.81,91.44,76.45,8.30,62.39,59.67,49.36
1097002400,85.90,85.99,5.83,87.27,77.13,30.88,55.92,15.80,42.80,29.00,54.05,16.14,25.60,76.53,83.86,26.70,27.64,2.00,44.93
1097002501,12.56,84.11,24.49,83.43,94.51,33.35,73.13,8.65,56.86,1.49,15.63,75.68,67.59,71.59,2.17,51.92,17.59,17.84,47.66
1097002502,15.63,71.25,5.24,61.54,97.57,31.98,57.71,6.18,34.11,3.28,37.10,43.91,72.19,82.92,4.22,41.52,28.66,87.78,28.15
1097002600,86.16,70.91,1.83,69.21,92.12,31.22,44.42,9.92,11.54,67.08,75.51,12.39,76.45,85.65,82.41,34.03,54.81,74.32,41.44
1097002700,94.93,89.14,2.09,88.97,62.05,62.90,5.49,60.78,63.50,21.85,52.60,50.55,87.18,54.90,36.07,2.68,34.28,20.32,39.91
1097002800,75.85,94.08,23.72,88.20,90.50,15.12,77.64,49.87,86.58,9.33,80.88,53.19,11.12,48.08,63.59,38.03,26.45,31.13,57.11
1097002900,61.88,94.42,27.90,92.97,89.14,58.05,7.96,82.24,50.21,14.18,66.40,55.15,55.49,17.16,29.00,11.80,15.63,24.49,48.17
1097003000,26.36,61.20,9.58,82.33,91.78,22.02,62.31,1.66,23.64,10.86,47.66,48.34,63.25,2.85,25.09,52.51,26.19,72.36,98.34
1097003100,11.29,66.82,28.07,91.18,93.57,17.33,54.22,16.31,21.00,60.43,86.41,71.17,46.55,96.81,97.49,62.05,26.53,81.39,43.74
1097003202,57.54,93.99,76.70,85.90,97.23,28.92,28.15,33.69,18.19,24.57,66.14,11.71,27.13,89.31,27.64,99.36,37.35,4.22,18.61
1097003203,74.49,93.31,84.37,86.16,96.12,25.17,22.79,21.93,43.48,4.81,66.74,51.06,25.00,28.49,10.52,20.49,99.96,99.79,35.22
1097003204,66.23,99.28,71.51,86.50,97.91,14.69,21.17,86.84,46.47,35.31,59.92,48.08,56.43,47.49,34.03,96.72,33.94,41.01,44.85
1097003205,83.69,98.51,12.56,92.12,83.09,20.91,29.43,89.48,74.15,42.63,77.13,6.43,30.20,58.73,60.52,25.34,50.72,11.03,29.60
1097003301,30.45,96.98,52.26,82.58,96.21,29.26,9.67,68.70,41.27,6.94,37.61,2.94,96.29,85.56,21.51,94.25,98.00,50.55,87.35
1097003302,7.20,83.09,15.03,82.41,95.02,54.22,11.03,28.32,17.16,6.43,21.17,34.80,93.99,79.09,8.56,20.74,7.28,67.76,16.14
1097003402,75.26,81.22,5.66,98.08,13.93,39.91,27.13,23.55,51.92,38.54,26.79,31.64,74.66,2.60,31.13,73.21,42.89,96.98,28.24
1097003404,85.05,82.84,9.16,97.74,28.75,38.97,49.36,7.11,56.35,19.97,40.33,11.54,3.45,13.42,96.12,30.54,45.10,31.81,19.72
1097003405,41.52,82.92,7.11,89.22,81.81,32.84,29.60,9.75,16.31,55.75,35.65,64.44,59.24,86.16,77.81,76.11,34.97,75.09,71.59
1097003406,55.15,93.14,7.45,88.12,85.56,45.10,6.86,56.43,41.35,14.95,45.78,23.21,70.06,18.19,54.22,87.52,30.88,69.55,66.57
1097003407,43.99,55.83,25.17,92.21,71.59,25.85,39.99,0.98,12.73,54.22,52.17,28.41,77.21,71.76,63.33,66.57,53.19,50.04,43.91
1097003408,57.62,70.23,3.28,89.74,68.10,38.29,34.45,6.09,19.21,52.00,32.84,48.85,84.97,29.34,40.08,88.54,37.78,23.21,28.92
1097003501,17.93,80.11,29.09,92.55,82.24,22.96,40.59,27.13,66.91,5.58,40.50,45.02,78.32,62.31,17.08,18.36,10.09,85.39,8.82
1097003502,1.41,72.79,1.32,83.26,93.23,45.95,7.79,16.48,9.92,27.39,37.69,83.09,64.95,91.52,1.66,3.53,67.84,92.04,48.34
1097003602,98.85,79.26,88.54,94.42,64.35,13.07,66.31,22.10,79.17,15.89,76.19,3.28,91.70,20.06,4.47,6.26,99.62,98.08,59.41
1097003606,24.06,96.47,71.00,91.70,90.33,6.77,92.12,25.00,80.54,8.56,20.40,47.57,88.29,75.68,20.14,97.06,24.66,64.52,10.43
1097003607,77.21,99.11,69.46,89.82,97.32,15.97,73.81,58.99,87.61,12.39,83.01,95.02,0.64,98.17,29.34,97.57,44.93,67.42,16.48
1097003608,36.33,97.15,30.71,95.19,88.54,3.19,45.70,84.54,14.52,99.19,98.59,11.63,19.72,60.35,89.22,99.53,43.91,92.63,8.73
1097003703,28.24,97.66,90.50,90.25,98.76,2.43,87.18,50.30,28.66,78.58,71.76,55.49,88.20,34.88,51.15,97.40,97.74,23.47,71.25
1097003704,11.03,91.10,5.58,81.30,94.76,54.39,11.80,28.41,37.18,2.94,24.32,35.48,48.00,95.10,8.82,75.77,8.65,40.93,19.46
1097003705,10.60,92.55,14.01,79.00,98.17,11.46,65.72,46.89,51.58,22.53,56.01,27.98,91.01,88.46,38.54,92.72,9.84,88.54,49.11
1097003706,14.44,79.51,11.46,76.19,97.15,34.88,52.17,3.02,17.08,7.20,23.64,40.25,58.56,82.33,42.04,31.30,21.93,47.49,58.30
1097003707,47.06,98.94,38.12,90.08,97.49,3.36,90.93,77.90,82.16,58.82,91.18,79.34,4.56,69.04,62.82,97.83,59.75,18.44,92.97
1097003708,14.52,79.86,17.67,93.40,86.67,45.02,65.20,15.63,35.31,18.70,24.06,71.68,76.79,82.07,41.10,94.17,91.87,90.50,64.95
1097003709,16.40,79.60,31.13,89.31,88.37,18.78,61.63,4.73,32.24,10.43,29.51,26.70,50.13,69.72,83.01,60.86,9.24,52.51,92.80
1097003710,30.88,67.33,21.17,85.73,90.59,27.21,58.05,2.09,21.68,15.80,43.31,22.36,62.73,86.75,87.61,42.12,73.64,59.16,46.72
1097003800,69.63,33.01,5.75,83.94,88.88,65.63,71.76,13.84,12.31,53.53,87.35,8.65,91.95,62.56,69.55,37.01,33.52,46.47,79.60
1097003901,93.57,69.63,2.17,84.54,78.66,46.04,25.17,6.43,10.18,68.70,82.16,39.99,11.63,15.46,70.32,53.88,17.76,64.44,26.45
1097003902,98.00,66.74,3.88,83.86,73.81,17.67,92.04,2.26,48.34,69.55,68.61,84.11,72.79,46.29,77.39,0.38,26.79,79.86,57.62
1097004000,99.87,89.48,1.06,93.99,42.80,79.86,3.02,57.71,69.04,58.65,74.91,99.62,32.58,85.99,3.88,96.64,60.52,71.25,31.73
1097004100,99.02,82.16,0.47,85.39,73.38,49.79,52.60,15.72,59.84,62.22,61.71,98.17,62.48,91.87,65.55,73.38,60.43,18.87,37.18
1097004800,99.11,86.24,6.09,88.37,72.44,30.62,30.71,63.67,72.02,55.92,91.10,79.00,75.00,6.09,17.93,12.65,45.78,17.25,23.81
1097004900,91.27,82.75,15.12,96.72,24.40,35.73,38.12,14.18,34.37,61.88,35.82,21.76,53.62,40.93,58.30,34.11,3.45,21.85,3.45
1097005000,94.08,68.02,13.67,98.25,17.33,22.53,80.11,11.20,86.50,43.23,57.03,94.08,68.53,28.92,74.06,11.46,87.86,10.69,41.95
1097005100,98.76,85.22,72.53,98.68,34.20,52.17,19.89,32.92,95.27,4.30,71.59,98.42,9.16,90.84,21.76,7.37,7.20,15.55,51.83
1097005200,66.91,69.29,53.79,96.21,56.01,39.05,73.98,10.43,72.10,3.96,45.36,20.66,25.51,45.87,31.47,48.17,32.07,68.53,8.48
1097005300,58.39,60.35,14.52,83.60,88.20,61.71,0.89,44.59,30.28,8.13,84.63,5.83,92.97,86.58,53.88,17.67,26.11,11.88,56.77
1097005400,35.48,64.35,34.71,92.46,89.05,19.04,33.77,43.74,58.65,26.19,98.08,54.39,14.78,8.13,27.04,82.33,5.83,12.90,50.04
1097005500,71.76,44.25,38.97,97.57,95.70,99.02,86.16,85.31,20.32,9.41,81.30,53.88,41.52,46.89,6.09,91.61,7.54,86.33,96.12
1097005600,34.88,43.65,20.83,96.89,78.49,84.71,59.24,32.41,36.75,17.08,77.47,39.74,49.28,59.50,85.90,21.08,74.15,20.14,63.76
1097005700,20.66,46.64,13.93,93.31,66.40,25.34,16.14,34.63,45.36,51.66,95.10,42.46,81.98,78.07,45.95,22.79,35.31,49.45,78.58
1097005800,76.79,0.30,60.18,99.87,99.96,99.87,99.87,99.79,0.04,73.64,27.39,3.36,70.14,30.79,77.13,11.20,35.99,63.33,60.69
1097005900,37.52,21.25,61.20,99.53,60.01,79.43,39.40,27.39,56.43,15.72,85.14,22.61,16.31,13.84,1.92,93.82,77.30,22.27,80.54
1097006000,54.90,42.04,71.25,98.94,86.16,97.91,16.40,63.76,10.52,31.05,66.82,4.73,58.13,21.17,60.01,31.56,96.98,16.57,71.17
1097006102,54.81,12.73,49.53,87.10,94.68,43.48,63.59,4.30,22.36,21.34,94.25,6.86,41.27,61.88,25.60,46.89,12.73,4.90,86.16
1097006103,72.36,59.07,12.90,99.62,8.82,34.11,78.49,4.90,46.12,59.41,41.44,25.34,38.12,16.14,74.23,40.76,54.56,62.56,28.75
1097006104,54.64,21.17,55.92,97.40,69.55,54.47,54.64,20.91,62.56,14.01,90.93,9.67,30.79,45.78,9.75,19.46,61.37,83.69,76.70
1097006105,50.13,51.15,25.43,97.23,48.08,37.61,5.92,32.33,61.54,19.46,90.08,18.61,68.36,29.77,68.78,83.86,29.26,13.07,33.52
1097006200,46.38,16.65,34.54,93.57,79.86,19.63,42.38,2.85,67.25,25.00,94.93,59.24,39.74,43.74,4.05,67.42,77.47,32.24,54.64
1097006301,39.91,41.44,34.45,97.66,63.93,37.69,25.43,19.04,76.96,12.14,91.78,66.40,66.14,34.54,19.80,70.49,49.53,31.56,62.39
1097006302,25.85,54.98,58.82,99.45,74.57,82.33,32.33,38.12,19.29,50.13,63.07,62.99,87.86,73.81,51.66,90.16,92.89,39.40,61.71
1097006402,68.02,52.09,22.87,94.51,69.89,45.27,4.81,31.05,66.82,18.78,93.99,90.93,75.68,42.97,5.41,77.30,33.09,61.12,66.99
1097006403,67.42,58.65,83.35,96.29,71.93,16.06,28.49,11.80,41.52,25.77,87.18,16.06,67.33,9.07,14.10,86.67,2.17,39.05,85.05
1097006404,21.51,87.18,41.61,99.36,58.65,7.28,70.66,48.34,75.77,59.75,79.17,54.13,27.04,52.51,44.34,80.37,12.14,61.71,40.84
1097006405,13.25,86.33,14.95,92.38,87.61,35.31,12.56,43.14,33.86,23.38,57.11,28.24,43.82,79.26,14.61,62.99,93.23,82.58,84.20
1097006406,7.96,65.20,24.06,98.51,49.62,14.78,48.17,13.42,45.27,49.53,48.85,45.95,74.74,66.48,12.48,21.93,37.44,6.35,64.01
1097006407,9.92,38.97,19.21,96.04,70.23,20.57,29.68,5.15,49.96,19.04,49.19,51.66,71.25,35.99,11.80,49.53,71.42,84.88,47.15
1097006501,27.21,49.87,35.99,98.00,70.83,41.18,4.98,47.83,39.74,35.14,79.94,34.88,82.75,75.34,55.24,92.12,90.25,60.86,82.75
1097006502,20.06,46.89,60.52,99.19,60.86,18.53,29.17,10.26,48.94,20.49,58.22,40.84,49.96,25.51,19.46,20.32,41.18,67.67,46.38
1097006600,48.17,31.90,56.18,99.28,66.65,14.01,27.30,22.61,69.89,31.73,97.83,68.02,32.67,47.40,7.62,85.48,62.05,65.20,15.80
1097006701,60.69,59.75,80.79,93.65,96.29,0.72,87.95,66.06,58.90,95.78,99.79,10.52,32.07,56.77,68.87,61.71,14.18,11.54,87.95
1097006702,46.98,81.81,89.22,98.85,94.25,0.13,84.45,97.23,73.30,99.62,99.87,13.25,37.44,77.56,37.52,98.68,79.68,48.59,90.76
1097006801,9.67,75.09,30.37,97.83,76.70,6.94,54.56,50.89,31.81,92.72,96.64,27.64,32.92,85.14,51.41,61.37,9.16,14.18,62.56
1097006802,63.42,44.59,73.47,99.02,46.21,28.83,14.69,12.14,68.78,8.39,90.84,74.91,45.36,49.19,24.15,86.07,1.92,15.89,82.67
1097006901,76.36,52.68,81.73,94.93,86.50,54.30,15.55,12.73,32.33,6.18,92.29,41.95,24.15,21.42,11.54,51.06,6.94,28.41,97.83
1097006902,52.77,55.66,46.72,95.87,66.57,32.41,31.56,14.01,80.96,2.68,86.67,26.36,13.50,93.06,3.71,85.99,37.61,12.05,93.91
1097007000,18.70,32.33,21.59,85.14,93.48,20.83,79.68,1.24,29.17,12.90,83.94,51.58,74.49,40.16,38.97,52.17,24.83,93.23,86.24
1097007101,48.25,56.52,52.51,95.53,81.56,15.55,22.02,42.80,64.10,35.48,98.17,65.37,77.73,68.10,17.25,98.51,12.05,23.89,24.15
