tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
8015000402,68.19,91.37,15.84,84.00,99.23,24.19,17.79,95.10,10.82,38.45,39.75,4.42,97.53,11.06,5.47,67.14,3.77,83.02,88.13
8017960600,64.06,87.24,34.64,47.12,57.50,2.96,10.66,97.20,92.02,55.23,1.99,98.74,2.07,24.68,69.57,98.34,22.24,62.28,64.47
8019014700,4.98,75.57,37.40,55.31,77.19,61.14,39.75,86.59,12.84,61.63,88.94,19.33,52.15,71.27,71.68,42.99,31.40,33.18,47.61
8019014800,48.91,82.54,81.65,12.12,29.70,34.08,22.41,18.92,27.84,95.10,90.64,47.37,22.24,40.96,59.12,81.48,73.70,94.61,92.59
8019014900,21.35,92.02,52.07,55.47,78.81,75.49,3.69,87.56,51.99,89.26,6.60,86.99,22.08,76.30,2.07,27.76,82.37,36.35,30.35
8021974800,88.13,98.18,59.12,80.83,47.12,5.96,50.69,8.47,94.69,3.69,17.30,61.39,31.73,89.75,28.48,8.95,45.50,2.07,98.66
8021974900,78.00,97.20,61.95,90.72,42.67,42.50,16.65,28.16,90.64,0.69,4.25,91.29,75.24,51.42,9.68,9.85,68.11,15.84,67.14
8023972600,83.10,98.26,61.47,76.38,56.04,6.12,5.31,31.73,97.93,23.87,19.89,74.43,90.72,97.69,65.52,5.23,77.67,9.76,81.56
8023972700,88.45,99.80,37.48,68.76,64.38,7.01,1.34,83.27,98.34,5.31,93.88,42.67,93.80,99.23,2.71,0.12,13.17,0.36,97.61
8025969600,90.24,96.07,64.47,67.71,76.94,0.04,79.29,10.33,90.32,91.61,51.66,99.96,91.45,60.25,84.24,43.40,39.10,56.93,85.13
8027970100,49.72,97.77,87.64,76.62,44.45,14.47,1.99,67.06,81.16,74.68,31.81,97.45,43.72,65.76,97.12,44.85,52.15,28.48,8.23
8029964600,48.82,97.85,58.55,91.61,85.62,88.05,18.84,32.21,48.99,88.29,22.08,92.59,83.91,22.89,15.19,41.86,75.81,44.12,50.69
8029964700,55.23,97.53,74.59,82.46,68.84,94.29,15.92,7.58,57.66,91.94,78.73,84.16,75.41,39.10,84.72,63.90,87.88,27.67,65.76
8029964800,81.32,96.47,36.43,85.70,98.10,69.89,14.06,4.34,69.33,83.10,94.29,66.49,82.29,22.81,15.68,96.23,23.78,25.81,68.68
8029964900,60.58,95.26,53.28,70.38,53.61,82.94,19.00,2.23,60.98,62.28,14.79,57.74,84.56,47.12,4.01,82.05,35.21,77.19,80.43
8029965000,62.03,98.82,52.88,79.78,54.34,87.48,6.44,4.42,58.55,85.05,16.17,97.29,36.10,14.06,26.94,93.88,51.01,66.41,71.35
8029965100,73.38,96.80,66.49,63.57,81.73,84.40,26.78,3.04,45.26,69.08,17.38,49.15,73.30,54.74,15.60,88.13,28.48,84.16,19.65
8029965200,51.34,98.10,87.07,44.85,52.55,61.39,10.41,1.82,62.36,95.91,80.35,94.61,95.26,32.86,72.41,29.38,75.32,50.77,96.56
8031000102,32.37,37.72,54.82,29.38,80.51,67.06,56.12,92.10,24.27,16.41,86.10,28.32,35.86,87.80,10.82,23.38,95.99,76.13,62.52
8031000201,85.94,63.90,11.47,22.89,7.74,78.97,25.81,61.79,73.87,36.67,94.12,49.72,31.16,69.49,3.04,1.26,1.34,45.50,78.48
8031000202,80.92,63.57,55.47,44.94,11.14,89.34,95.91,95.58,73.78,66.33,71.60,26.62,93.64,85.21,3.28,30.27,59.28,9.12,63.09
8031000301,47.29,31.97,66.57,14.79,6.44,89.91,38.45,66.73,78.08,23.46,62.93,75.73,39.67,72.89,1.18,27.19,13.74,60.25,18.27
8031000302,29.13,18.11,84.32,30.35,25.73,72.73,28.16,64.87,4.74,13.33,33.02,70.38,33.67,85.86,3.85,65.60,40.80,9.04,45.34
8031000303,36.83,31.48,60.25,10.98,75.41,83.43,71.03,78.32,70.22,9.60,66.73,83.51,25.08,93.15,45.99,73.46,61.71,16.17,85.62
8031000401,72.73,33.83,50.77,18.68,31.00,87.88,54.09,85.21,55.96,16.17,40.07,30.67,79.94,69.41,1.99,8.06,31.73,94.12,9.93
8031000402,38.21,36.83,70.87,8.14,67.63,92.59,64.79,94.61,60.09,11.14,67.54,40.24,69.73,97.29,2.23,92.26,20.95,32.54,40.24
8031000501,21.60,41.61,49.88,31.56,44.61,81.00,53.53,86.83,23.30,24.35,76.30,37.56,12.68,97.20,14.06,87.16,53.28,40.56,66.82
8031000502,74.51,27.19,89.10,14.38,66.33,70.46,24.43,81.81,23.14,22.41,70.62,67.06,87.80,78.89,22.33,49.47,96.23,7.66,34.64
8031000600,91.29,52.71,37.24,10.82,76.70,94.69,13.65,89.34,81.24,48.26,86.75,7.74,8.71,99.31,44.29,23.22,0.93,88.61,7.25
8031000701,90.96,69.49,81.73,12.44,20.30,82.37,70.22,84.72,70.30,72.00,93.48,74.92,45.58,74.11,20.22,19.98,32.13,14.79,4.42
8031000702,95.26,33.18,78.08,14.30,40.64,88.53,46.15,59.36,53.69,49.96,17.54,57.17,95.18,98.01,91.29,77.84,16.41,24.43,92.75
8031000800,99.80,23.06,99.39,25.97,29.78,0.20,80.67,0.20,13.09,99.88,34.48,83.75,99.96,99.96,5.31,99.96,3.04,4.66,2.15
8031000902,95.10,53.28,1.66,54.25,53.20,90.88,76.78,87.32,83.83,10.25,77.11,55.15,94.29,54.90,74.19,57.25,63.17,0.53,20.95
8031000903,96.07,72.57,3.69,5.47,6.93,78.48,75.00,21.35,75.00,8.95,48.58,71.84,88.86,83.43,52.15,91.45,64.63,1.26,14.30
8031000904,98.58,58.71,16.33,12.60,31.32,91.05,48.82,68.03,82.78,21.76,83.18,71.11,80.19,95.91,45.42,36.26,21.27,80.75,20.54
8031000905,95.42,48.74,0.77,36.59,36.67,83.27,36.02,31.00,55.79,2.39,68.68,82.86,33.35,65.60,87.97,1.82,8.87,44.45,77.19
8031001000,97.12,55.23,0.69,48.91,25.08,88.86,16.98,37.24,96.07,48.10,63.49,5.23,85.78,84.81,66.65,38.78,3.12,0.85,83.59
8031001101,92.18,51.26,28.00,43.96,49.31,88.61,88.86,95.83,11.71,14.38,68.84,32.46,88.29,74.84,6.93,52.47,87.64,43.40,7.74
8031001102,63.90,27.35,51.26,21.43,81.56,81.16,59.85,83.51,55.39,10.33,81.56,66.41,3.20,94.53,11.79,34.32,49.55,36.91,65.28
8031001301,94.37,42.26,3.12,47.77,58.23,92.42,21.76,62.20,97.69,32.13,87.88,36.02,59.12,50.12,71.52,72.16,72.49,1.34,42.26
8031001302,91.53,62.36,4.01,36.43,30.92,85.86,60.17,82.70,55.31,14.06,39.02,5.88,36.99,33.83,9.85,17.95,69.73,46.64,71.11
8031001401,96.96,28.08,1.82,69.33,45.02,93.23,14.47,57.01,98.58,41.37,89.51,32.86,82.05,7.50,17.79,79.38,33.02,61.87,0.69
8031001402,97.69,19.25,4.42,73.54,34.32,88.70,9.36,51.66,85.45,34.00,56.77,15.03,96.72,79.13,40.96,12.93,6.85,99.15,0.36
8031001403,76.62,46.47,69.89,51.58,94.77,56.12,39.67,94.69,4.66,57.66,78.08,1.82,10.58,86.02,41.29,98.50,92.59,7.74,14.79
8031001500,95.50,72.41,4.74,21.92,80.67,13.57,72.57,25.73,36.67,62.44,76.62,12.03,81.48,94.37,79.05,65.68,32.21,86.75,87.16
8031001600,60.66,14.95,79.46,24.92,95.42,71.60,44.21,91.77,7.09,7.17,52.55,45.75,32.21,92.50,17.30,77.27,49.23,5.15,40.07
8031001701,33.83,15.44,84.00,9.12,98.34,89.67,39.59,96.64,92.42,4.90,99.55,95.02,81.24,98.99,13.41,99.07,68.68,76.70,95.18
8031001702,37.24,18.92,94.77,4.82,94.12,76.05,57.17,92.67,46.72,12.03,59.68,44.37,63.82,96.72,2.15,72.81,51.99,51.50,43.23
8031001800,84.24,39.83,85.62,26.22,70.54,89.51,86.10,94.94,71.60,52.63,64.38,30.51,70.22,93.96,20.54,3.28,24.59,88.37,30.75
8031001901,96.88,65.84,92.91,15.19,52.15,1.18,70.46,4.66,50.12,99.39,98.50,86.35,95.91,98.74,6.60,75.57,1.74,3.85,2.23
8031001902,63.33,24.27,97.69,11.30,67.87,21.60,83.10,5.06,97.77,99.07,3.53,2.80,0.61,0.12,0.45,1.09,1.26,3.93,19.00
8031002000,10.17,28.57,75.24,28.40,97.53,61.63,26.70,96.80,30.11,17.38,98.74,34.81,57.41,97.12,9.12,86.43,76.22,35.45,81.97
8031002100,73.62,62.52,44.37,14.87,82.94,73.70,52.07,88.78,53.44,42.10,64.47,7.33,14.06,75.65,52.55,74.19,77.84,21.68,11.71
8031002300,76.05,7.82,85.05,43.31,6.04,84.32,17.54,30.51,1.74,7.41,3.61,76.38,49.07,83.75,59.68,69.41,75.97,4.09,14.06
8031002402,66.90,6.85,98.01,60.41,52.39,50.69,12.36,71.92,1.18,43.48,45.91,84.64,68.19,86.26,21.76,80.19,64.14,6.36,27.59
8031002403,73.70,29.70,96.31,10.49,85.86,57.90,28.57,89.42,10.41,38.21,81.08,52.23,64.14,92.75,22.16,26.78,89.34,49.96,39.34
8031002601,65.19,16.49,96.56,2.47,99.39,72.41,50.85,96.72,41.29,2.55,97.77,95.91,79.62,95.42,20.46,85.37,18.68,68.60,90.24
8031002602,32.29,11.14,93.15,4.42,82.37,97.37,39.34,94.37,32.37,1.50,31.24,78.32,28.40,88.05,2.63,81.56,49.15,70.71,16.33
8031002701,72.89,8.06,98.18,1.01,96.23,99.64,35.53,97.12,71.35,0.20,75.24,99.39,42.83,28.00,17.54,33.35,81.16,64.06,6.60
8031002702,39.51,7.33,96.07,1.90,97.12,97.93,58.63,96.39,81.32,0.36,63.01,97.93,84.00,27.03,10.74,50.61,61.06,83.83,46.88
8031002703,69.81,4.90,98.66,1.18,99.07,99.23,38.29,97.85,26.30,0.04,75.00,99.72,89.83,4.98,24.27,77.35,86.26,42.67,48.66
8031002801,23.38,25.57,88.61,4.90,48.26,90.24,45.75,73.70,63.49,11.22,35.53,81.16,6.85,80.43,12.12,67.30,18.03,66.57,21.27
8031002802,48.01,27.03,90.64,2.07,96.56,94.21,46.88,96.31,39.51,1.26,80.83,91.05,22.41,57.25,38.86,58.06,65.52,8.71,39.26
8031002803,39.26,3.28,97.93,1.66,90.40,98.99,45.99,92.18,90.15,0.28,68.52,99.80,81.00,37.88,9.60,53.36,73.46,73.70,31.73
8031002901,25.00,25.97,74.03,14.06,90.15,71.84,73.46,85.05,52.63,7.50,68.60,76.86,13.74,83.10,27.03,68.27,58.39,36.75,37.07
8031002902,4.01,17.54,57.74,25.81,60.33,86.51,54.25,87.88,33.35,1.99,43.31,74.03,56.12,89.59,8.87,62.84,51.66,82.86,34.89
8031003001,10.82,28.81,68.03,15.03,41.77,85.94,51.82,72.00,24.92,6.20,35.45,77.76,6.69,89.02,40.40,74.59,39.99,56.85,43.07
8031003002,21.68,27.76,71.84,27.35,83.27,53.44,62.76,72.24,74.35,40.96,55.39,26.38,24.59,75.08,11.39,51.99,14.79,36.83,35.37
8031003003,54.74,23.70,95.26,5.15,88.21,60.41,90.80,40.24,87.88,50.69,6.36,53.04,16.41,5.31,33.02,5.71,2.71,13.17,7.50
8031003004,47.04,9.85,90.48,21.76,92.59,48.34,79.21,43.40,93.40,52.96,18.11,48.26,78.16,55.88,15.03,32.21,3.93,71.84,48.50
8031003101,54.90,10.41,85.21,53.20,84.64,49.88,23.14,90.24,2.47,11.39,65.44,39.75,48.10,82.21,1.66,32.70,76.46,24.92,8.87
8031003102,79.13,24.03,97.53,5.55,98.50,47.29,21.27,93.72,8.14,35.86,82.21,42.83,94.77,87.48,36.91,97.61,77.35,8.55,20.46
8031003201,46.23,12.36,94.29,1.99,96.15,92.99,60.33,95.50,52.39,0.45,80.59,98.66,85.13,60.66,21.60,28.40,29.05,34.97,22.08
8031003202,26.94,11.30,96.88,4.25,64.14,98.34,22.81,93.31,84.16,3.77,59.52,96.15,75.81,47.69,19.25,39.67,55.88,22.65,23.06
8031003203,1.09,25.41,48.01,53.53,22.24,84.24,63.98,85.78,41.61,15.11,69.25,77.92,43.31,97.53,42.91,44.21,50.04,66.90,39.02
8031003300,6.52,17.38,54.01,38.45,53.36,86.10,62.12,79.05,51.82,6.69,32.54,71.76,19.73,85.29,42.67,55.79,84.40,45.42,27.84
8031003401,2.07,27.11,82.13,21.11,2.07,92.34,15.44,68.68,62.44,28.89,36.75,61.14,63.25,84.24,24.43,43.88,39.91,44.85,24.27
8031003402,3.77,22.73,45.10,49.88,69.89,58.31,65.11,69.41,75.24,24.59,80.27,68.60,39.59,96.15,41.13,76.30,74.19,38.13,58.39
8031003500,98.42,67.14,0.12,52.23,15.92,42.59,68.60,19.17,55.06,31.81,71.76,23.14,83.75,96.39,41.69,25.97,2.15,10.82,4.01
8031003601,91.61,22.57,57.50,37.24,61.39,66.82,12.44,69.33,4.34,20.22,58.55,46.39,78.73,87.72,38.21,51.90,72.97,24.03,3.85
8031003602,90.88,15.52,55.55,76.70,23.38,50.45,6.04,61.30,1.90,56.12,33.75,14.30,95.34,84.40,13.01,65.76,7.82,6.52,2.96
8031003603,76.94,3.93,95.83,96.72,79.46,15.11,0.28,87.48,0.04,66.09,51.01,4.98,53.93,71.92,13.65,89.18,77.92,0.20,40.56
8031003701,30.75,21.35,93.88,19.25,19.73,81.56,24.51,45.75,43.64,59.60,10.01,25.57,7.74,88.61,20.06,70.30,31.65,5.71,28.97
8031003702,46.72,14.79,96.23,2.31,93.80,90.15,44.12,94.04,9.28,0.85,52.71,95.99,63.90,61.87,27.59,41.45,60.25,34.00,18.76
8031003703,42.67,17.87,88.86,14.71,50.93,94.12,38.13,85.70,21.52,5.47,21.76,78.65,6.52,77.92,36.99,20.54,48.10,31.97,45.66
8031003800,4.82,24.84,85.29,17.54,15.60,90.48,15.76,84.48,79.13,22.73,95.26,91.45,55.55,98.18,7.58,85.94,55.63,85.53,73.70
8031003901,0.04,23.54,25.00,58.79,58.47,77.59,41.13,91.53,24.03,4.50,98.34,83.10,7.41,99.88,7.98,99.80,85.05,69.00,97.45
8031003902,12.36,28.65,43.80,33.27,83.35,45.18,83.18,79.38,29.21,8.14,76.78,78.40,46.07,94.04,40.88,61.79,57.58,74.68,67.54
8031004002,2.31,31.56,45.42,46.31,15.03,68.52,34.40,62.52,44.21,24.92,60.74,58.79,60.58,92.26,55.63,26.54,43.07,67.95,24.35
8031004003,24.03,29.78,67.30,42.42,40.48,71.43,41.61,76.78,22.08,28.57,46.64,39.67,9.93,73.22,22.73,39.18,28.32,51.66,66.98
8031004004,8.14,36.67,68.68,45.50,24.76,65.11,18.19,76.46,46.64,53.04,78.65,46.56,70.71,70.14,56.60,24.84,12.36,29.86,11.39
8031004005,56.36,8.79,93.31,25.16,82.29,83.35,65.44,54.58,96.23,68.92,5.88,20.30,70.46,68.60,42.75,13.74,5.88,85.37,58.47
8031004006,33.75,16.65,80.92,36.35,84.89,68.11,56.69,55.23,94.37,64.87,35.29,42.02,54.09,66.41,73.78,25.89,12.60,51.58,38.94
8031004101,92.02,13.09,98.26,92.02,13.57,5.15,3.85,26.22,0.45,98.82,68.44,28.40,86.75,92.34,10.58,86.02,12.12,1.50,31.81
8031004102,93.48,2.88,97.29,98.34,69.25,1.50,0.53,14.55,0.12,96.56,46.39,20.95,98.01,79.94,35.21,97.04,56.12,0.04,72.73
8031004103,60.74,4.25,88.70,87.24,50.53,49.39,4.82,77.19,0.61,22.16,41.45,61.71,85.62,87.64,32.70,95.02,92.75,16.25,2.88
8031004104,79.54,4.17,95.66,97.04,43.56,28.32,3.36,81.24,0.28,69.89,55.15,51.99,45.91,67.06,23.62,89.34,51.90,1.18,3.04
8031004106,24.92,10.74,24.59,86.99,22.00,30.83,72.65,44.61,12.76,35.13,51.58,58.71,55.39,97.61,1.58,99.15,40.48,88.45,68.19
8031004107,8.63,9.12,49.72,77.76,54.90,45.10,48.01,67.54,8.06,30.92,39.83,25.16,14.63,98.82,7.41,76.22,62.93,42.99,33.18
8031004201,20.06,21.76,58.23,46.47,39.42,79.29,33.10,80.19,20.22,14.22,71.92,85.86,40.72,94.61,62.44,51.34,45.66,11.79,25.89
8031004202,43.23,15.76,77.92,51.90,36.02,51.50,31.81,50.77,8.79,39.10,40.64,72.08,43.23,92.42,29.05,39.02,7.33,21.43,40.48
8031004301,38.94,10.25,94.12,23.30,63.82,94.77,17.87,84.08,85.37,39.42,26.22,41.94,20.95,66.57,18.84,57.50,41.69,19.41,52.55
8031004302,16.65,34.89,66.65,23.78,71.27,76.54,45.58,88.61,23.22,14.47,90.32,81.00,3.36,95.58,35.78,91.29,69.81,23.14,60.74
8031004303,0.53,15.84,37.88,62.12,1.34,70.71,59.93,19.57,42.83,14.14,75.41,96.96,12.12,99.80,35.13,98.18,67.38,87.72,93.72
8031004304,24.11,24.68,65.68,38.70,47.45,90.40,21.35,88.53,24.59,18.60,49.96,42.34,6.77,90.88,60.82,88.37,85.86,38.61,43.72
8031004306,13.01,22.89,72.73,49.07,17.71,66.17,34.72,58.47,28.89,35.62,70.14,85.62,26.38,92.91,31.00,71.52,28.81,44.94,39.75
8031004403,84.64,19.98,90.32,58.31,83.43,30.27,22.33,77.92,2.23,50.77,74.59,67.71,42.10,77.76,72.16,42.42,85.21,2.31,91.53
8031004404,94.21,0.20,99.07,93.31,84.97,63.57,4.50,11.95,94.85,97.93,28.73,93.56,98.50,68.76,94.85,97.12,22.73,18.44,99.07
8031004405,25.24,12.93,85.37,55.88,9.04,60.98,27.11,25.24,60.25,66.00,29.38,48.82,10.25,91.13,9.28,31.24,25.81,51.09,34.81
8031004503,96.80,49.72,0.93,17.22,74.59,97.85,62.84,86.99,86.59,1.42,24.84,15.60,80.75,91.45,89.67,75.73,98.58,3.61,98.91
8031004504,97.77,24.43,5.88,48.01,1.26,99.31,89.83,62.12,82.86,1.58,4.58,92.50,96.96,19.98,72.73,33.83,93.15,11.55,2.47
8031004505,99.39,60.98,0.45,7.90,59.85,98.74,30.35,70.06,79.62,1.18,16.09,38.05,91.13,91.77,99.72,90.24,55.23,2.23,56.28
8031004506,99.23,20.14,5.06,65.52,63.74,96.23,29.21,50.28,95.75,35.70,13.65,17.22,96.39,81.97,97.85,95.18,75.57,2.15,8.47
8031004601,89.26,59.68,7.25,31.65,21.35,90.72,46.96,68.44,76.86,14.95,50.12,35.13,34.24,11.14,34.81,68.84,82.21,4.25,70.87
8031004602,98.91,38.05,2.47,65.03,34.08,98.50,80.51,82.29,86.43,4.98,68.19,93.72,15.28,18.44,89.26,74.43,83.43,24.35,20.87
8031004603,88.86,32.54,21.35,42.02,33.51,82.46,63.25,73.38,71.84,14.87,38.94,32.29,94.21,56.04,10.01,61.55,94.12,74.92,17.87
8031004700,92.10,30.75,10.41,65.68,33.75,96.47,69.73,58.55,97.04,39.91,43.96,50.12,14.14,36.18,82.29,52.15,93.40,2.71,62.93
8031004801,77.76,33.02,17.14,64.87,44.85,68.27,35.62,55.31,94.53,45.91,89.59,58.55,90.88,6.04,38.53,27.67,95.66,32.78,23.30
8031005001,70.79,9.93,88.37,78.32,25.81,53.77,5.47,45.42,5.63,77.51,21.84,23.54,88.78,69.00,81.40,54.25,69.33,81.81,22.57
8031005002,84.97,5.15,98.74,90.88,75.65,50.12,37.97,85.62,30.67,92.10,81.16,85.78,68.68,63.01,30.27,18.44,27.67,15.92,40.15
8031005102,50.85,39.10,64.06,17.14,15.76,72.33,61.39,41.21,42.42,24.68,21.19,70.30,22.57,51.99,47.29,44.94,35.78,35.13,52.07
8031005104,79.46,12.60,93.23,29.70,69.33,90.07,8.87,82.78,76.78,48.58,60.49,78.81,92.91,49.64,85.29,16.33,11.87,95.91,66.49
8031005200,41.21,33.59,68.84,45.91,46.96,45.42,25.57,51.26,34.97,58.87,56.69,53.28,65.19,54.82,92.91,28.97,59.52,17.46,5.15
8031005300,45.99,53.44,87.56,42.59,28.08,58.87,2.47,84.64,24.43,88.13,93.23,19.17,93.72,28.65,82.62,55.47,42.59,7.82,13.25
8031005502,66.49,39.91,22.89,69.65,55.06,28.89,61.63,66.65,50.77,57.82,54.74,6.04,91.53,27.59,4.42,53.53,56.85,31.00,25.16
8031005503,62.60,31.24,62.28,54.74,19.33,70.62,42.83,47.93,71.52,46.96,42.75,56.93,51.18,4.50,37.32,44.45,93.80,25.00,84.32
8031006701,19.73,11.95,89.59,18.11,92.99,81.48,47.77,89.83,49.88,9.36,36.10,39.10,8.79,90.56,6.44,79.86,8.31,45.34,55.23
8031006804,9.68,20.79,65.52,67.79,78.97,59.60,20.87,85.37,96.31,79.94,95.83,20.62,75.89,84.56,16.41,38.86,13.09,27.27,28.00
8031006809,39.67,12.03,81.32,59.76,81.97,62.44,20.95,85.13,55.23,37.24,69.00,37.32,54.50,44.77,14.30,16.09,34.24,80.43,50.85
8031006810,41.94,11.71,85.53,65.76,13.09,71.27,7.41,66.82,4.98,34.24,36.26,46.07,32.05,37.64,8.55,64.14,38.86,9.44,29.78
8031006811,54.82,7.90,96.72,76.13,69.17,61.87,25.97,84.00,66.90,75.08,74.43,69.08,55.06,25.08,14.14,11.06,57.82,10.25,81.16
8031006812,12.76,39.51,81.89,30.43,29.21,70.22,17.14,79.86,74.19,58.06,90.40,55.55,50.93,65.36,37.88,34.00,66.00,55.79,66.41
8031006813,79.05,6.12,97.45,51.34,62.76,82.70,0.77,85.86,2.15,43.64,39.10,52.96,80.27,59.44,30.11,76.78,0.36,41.69,42.99
8031006814,75.65,10.58,82.78,79.21,84.40,55.71,8.06,89.67,2.96,47.85,41.29,7.98,43.96,40.32,29.70,71.43,69.00,11.71,66.65
8031006901,81.81,33.67,92.34,48.10,79.13,49.07,23.95,90.40,4.09,60.49,85.13,37.97,7.90,7.90,11.14,24.19,77.59,95.83,75.16
8031007006,90.07,1.58,90.40,93.23,96.39,73.95,5.06,59.93,98.42,94.85,87.64,19.25,1.34,47.45,24.84,2.23,11.71,68.11,18.52
8031007013,37.32,14.22,84.64,41.13,8.06,92.67,8.55,80.83,30.83,25.00,36.35,38.78,23.54,81.16,8.63,49.39,54.58,88.05,48.42
8031007037,99.07,3.53,87.88,89.91,89.02,89.18,0.20,89.18,2.80,63.25,79.78,37.64,16.73,88.78,93.80,56.85,4.66,79.78,96.72
8031007088,66.57,10.17,83.67,74.92,86.99,87.80,5.15,93.48,36.35,67.95,37.24,1.58,38.45,61.63,69.33,60.74,52.31,25.97,86.59
8031007089,34.64,25.49,98.82,28.32,0.20,99.15,0.04,92.99,39.26,70.14,91.13,85.13,99.07,1.99,53.85,2.47,19.33,14.87,70.62
8031008304,98.26,5.31,6.52,85.94,21.60,18.35,23.62,5.71,3.69,10.98,13.33,95.26,99.31,67.63,77.59,5.31,1.42,15.52,65.36
8031008305,99.15,6.20,0.85,86.59,14.63,60.58,20.79,8.06,10.33,3.28,12.84,95.18,97.29,63.33,88.94,37.64,12.84,21.52,70.06
8031008306,99.47,4.09,38.45,85.21,37.72,52.71,2.96,21.03,1.42,19.00,53.53,95.58,96.31,74.68,71.84,60.58,1.90,8.14,65.92
8031008312,97.20,7.01,18.03,84.32,24.51,42.34,9.44,14.06,1.66,19.49,8.95,53.77,92.75,91.05,85.45,34.24,18.35,1.82,63.90
8031008386,98.74,10.49,1.26,81.97,22.89,14.71,31.73,6.44,5.23,6.28,57.98,97.69,96.64,34.72,26.30,13.09,0.20,4.42,5.96
8031008387,97.61,6.44,4.17,87.97,10.90,38.61,14.30,12.76,1.82,5.71,7.33,81.65,99.80,72.24,71.11,66.90,5.79,2.63,20.06
8031008388,87.40,5.39,21.60,96.88,22.57,38.05,4.01,43.96,3.20,62.52,28.08,6.44,38.53,45.34,2.55,30.59,5.55,1.01,55.96
8031008389,86.10,0.53,52.63,99.64,63.09,11.79,6.77,21.11,2.55,76.70,26.13,47.93,83.67,38.94,38.78,26.13,34.89,0.45,75.32
8031008390,92.83,1.50,66.98,94.77,28.40,32.37,9.52,27.59,3.44,25.16,54.82,96.56,93.07,29.38,5.88,42.75,45.58,13.65,10.74
8031008391,88.05,0.45,60.17,99.39,71.43,37.56,5.39,77.51,1.99,38.53,38.13,52.55,92.99,19.25,4.98,54.66,71.52,10.98,22.00
8031011902,74.19,34.16,54.74,57.50,46.39,77.76,88.70,91.94,20.38,15.36,69.57,53.85,30.02,46.72,0.77,63.65,90.07,2.88,87.32
8031011903,54.09,54.90,49.39,24.11,4.90,85.53,32.21,48.01,85.78,47.37,49.15,60.25,75.65,13.17,71.27,29.54,76.05,6.44,98.01
8031012001,30.92,58.63,48.18,66.82,16.65,82.29,18.92,89.91,65.36,69.49,88.45,19.57,73.06,26.46,80.43,7.50,89.26,4.50,78.57
8031012010,25.97,24.92,58.14,55.79,59.36,82.54,23.54,74.43,93.80,55.47,80.19,29.38,44.94,49.23,24.59,16.00,28.00,50.36,77.67
8031012014,35.94,33.43,76.30,23.14,24.43,85.37,38.86,55.39,82.70,37.32,23.46,34.48,42.67,13.09,22.97,21.35,63.25,59.60,44.53
8031015300,61.55,18.27,90.96,23.62,89.91,74.92,24.59,90.15,68.60,31.56,90.07,69.81,26.13,68.11,7.17,15.03,10.01,76.05,38.86
8031015400,53.93,56.60,53.44,7.09,62.93,57.01,76.13,73.30,38.61,30.67,17.87,7.66,76.30,42.50,8.31,22.57,67.46,19.65,57.09
8031015500,81.08,14.06,90.15,3.44,92.02,97.61,33.02,91.45,56.93,0.77,64.55,98.18,5.06,16.33,64.87,29.78,72.00,73.38,87.72
8031015600,99.55,55.71,3.53,32.29,80.92,40.48,54.58,12.20,96.39,63.74,93.07,46.23,79.46,98.26,92.10,66.09,33.75,68.92,55.88
8031015700,83.35,45.42,45.75,16.90,50.61,75.32,41.69,48.99,84.08,29.54,53.20,34.56,26.05,27.84,16.65,93.56,97.53,0.28,41.77
8031980000,77.11,3.44,95.10,96.96,21.27,6.77,2.31,52.23,0.20,89.83,11.63,1.09,27.92,85.62,0.53,69.57,69.17,1.74,77.11
8033000100,46.96,99.23,67.14,90.56,94.61,87.16,11.22,5.23,50.85,9.76,7.41,61.95,98.91,47.20,22.49,95.58,64.30,95.58,73.78
8035013901,8.31,49.64,25.16,54.34,47.61,36.75,40.48,82.05,22.73,35.78,53.69,11.63,42.18,70.30,72.97,63.49,41.77,41.86,39.18
8035013904,48.26,60.25,44.29,17.71,57.82,51.58,69.98,49.47,39.67,39.34,15.76,22.33,1.66,43.48,87.88,86.99,6.52,61.79,82.13
8035013905,15.19,27.27,51.09,48.50,15.44,38.70,58.71,31.40,48.01,34.32,11.06,28.65,39.10,55.55,25.41,38.53,5.06,67.71,32.46
8035013907,17.14,29.21,31.65,61.63,60.82,35.21,64.71,54.98,75.81,39.67,40.40,25.24,48.01,78.40,69.49,75.89,38.70,68.19,79.13
8035013908,1.74,59.60,23.30,51.50,31.40,17.87,57.74,67.95,21.68,27.84,84.97,48.18,72.33,80.19,72.81,53.93,26.13,71.03,75.57
8035013909,7.82,51.01,27.59,55.06,9.60,26.62,57.66,42.75,25.00,31.32,23.14,18.84,50.61,57.82,73.87,23.62,35.62,63.65,12.28
8035013910,9.44,30.43,16.25,63.17,41.45,21.27,81.40,43.56,33.51,11.63,41.86,71.43,70.14,71.52,69.89,73.54,40.64,40.80,56.44
8035013911,9.52,42.67,14.47,64.55,39.26,10.58,86.18,32.78,13.17,21.35,54.25,63.49,28.00,87.97,89.99,25.81,47.53,83.59,53.20
8035014001,28.00,32.94,29.46,58.14,46.47,54.01,75.73,64.63,54.01,32.29,30.27,20.54,4.25,74.27,25.16,16.73,3.20,83.91,80.19
