tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
25017341600,75.02,82.20,56.91,39.43,38.18,62.65,10.12,81.86,89.53,6.60,63.96,33.90,42.05,74.26,39.98,57.33,16.34,33.28,91.88
25017341700,69.42,70.53,68.18,29.96,38.25,93.81,93.81,76.54,73.77,7.77,32.58,48.76,88.84,88.56,3.28,61.47,10.61,31.27,16.55
25017341800,84.62,74.40,23.46,64.86,7.91,45.72,8.26,53.32,58.43,9.92,11.92,68.45,89.18,17.17,50.14,79.30,23.26,60.50,98.38
25017341901,71.35,71.84,7.29,34.31,49.65,61.61,24.78,96.86,59.19,42.33,2.59,23.12,48.69,45.02,28.85,16.34,0.52,52.63,96.23
25017341902,72.53,83.03,57.05,36.94,71.42,66.93,36.73,78.54,67.35,43.37,49.10,22.84,47.30,65.83,89.46,13.03,41.57,4.80,26.57
25017342101,88.63,61.54,17.45,51.94,17.52,11.71,50.41,95.89,21.87,64.79,21.73,42.47,72.94,94.23,28.44,75.43,18.14,2.04,95.68
25017342102,81.51,44.33,69.83,29.47,75.57,54.28,91.40,95.68,49.38,21.11,48.06,75.43,98.65,30.44,50.76,46.96,5.29,6.25,96.72
25017342201,87.53,55.25,20.01,37.91,9.43,34.59,15.79,83.86,4.04,19.32,6.39,38.67,18.00,94.71,70.11,26.50,19.32,89.74,94.23
25017342202,74.46,79.58,23.81,29.13,88.84,62.09,44.68,93.40,16.34,84.00,11.51,70.32,97.13,93.40,8.05,54.91,3.70,8.05,90.98
25017342300,84.97,82.83,3.14,57.95,7.01,67.97,7.08,67.07,22.56,48.69,4.25,33.00,30.10,94.51,13.44,62.58,32.17,72.81,92.02
25017342400,86.77,59.74,15.86,34.93,34.93,94.99,92.29,50.90,65.41,17.45,12.13,50.14,73.50,8.33,81.10,49.31,0.31,12.89,93.12
25017342500,85.87,76.12,10.26,27.13,45.78,72.25,11.64,92.99,7.22,51.66,3.84,26.57,16.76,97.75,7.77,34.73,16.14,47.10,69.49
25017342600,92.92,71.22,12.13,22.49,47.24,61.54,18.42,99.55,5.43,68.73,0.31,8.05,0.59,95.82,28.78,84.14,4.04,20.70,10.54
25017350103,57.88,56.84,11.64,48.34,18.07,74.67,29.54,20.28,27.82,19.04,12.89,19.45,32.93,53.18,73.64,20.42,13.23,40.81,51.52
25017350104,83.24,82.90,43.43,41.29,23.67,61.82,11.51,82.48,31.20,30.17,6.81,62.37,50.07,56.77,33.00,69.07,39.01,33.34,62.30
25017350200,71.56,82.96,58.71,46.48,30.86,41.29,21.67,40.95,19.25,70.80,33.07,17.93,29.54,95.06,76.19,7.77,11.99,68.18,76.88
25017350300,69.63,73.70,24.64,68.31,2.11,62.16,19.94,38.53,14.34,31.00,0.59,12.82,4.73,47.03,82.69,20.08,91.95,12.61,88.49
25017350400,44.47,90.29,77.64,56.36,29.89,45.16,54.84,7.77,1.97,91.88,68.59,59.81,51.73,94.02,83.72,41.02,47.51,75.36,47.93
25017350500,41.71,80.62,88.56,46.82,52.70,23.88,77.37,40.12,13.65,78.33,66.52,19.80,23.46,74.60,87.46,5.22,42.40,69.07,36.80
25017350600,62.30,88.15,92.78,71.56,25.81,11.58,52.56,7.57,12.13,95.82,2.45,8.53,98.45,26.57,6.81,5.43,72.87,98.93,72.53
25017350700,72.46,75.78,75.09,60.71,13.72,24.78,15.17,7.29,14.20,39.98,21.53,22.43,63.06,87.80,83.93,51.52,33.21,32.58,55.81
25017350800,34.45,92.57,83.38,49.17,42.26,67.14,80.82,37.28,6.39,91.12,25.54,70.46,53.73,69.90,92.02,32.03,77.30,47.17,31.06
25017350900,24.71,92.85,80.55,56.70,34.87,48.62,68.80,33.00,7.57,93.12,26.16,54.77,41.57,58.22,90.43,53.25,45.99,41.85,39.15
25017351000,58.36,92.09,78.54,61.54,19.25,64.79,67.90,22.77,17.80,92.43,34.66,20.28,28.16,90.01,39.01,93.26,70.66,67.48,53.04
25017351100,56.08,91.60,74.26,62.37,18.00,76.61,85.04,33.83,31.48,79.51,51.11,86.07,91.26,73.64,82.96,47.65,79.99,60.16,86.77
25017351203,63.06,91.95,50.62,76.68,5.49,86.77,63.55,2.87,28.30,82.14,33.41,48.83,79.65,78.96,46.75,56.43,70.87,78.27,41.91
25017351204,64.51,91.47,72.60,72.39,18.14,57.33,41.29,5.98,29.47,88.56,65.13,26.78,68.31,57.19,19.94,25.47,55.04,71.08,82.62
25017351300,71.22,82.41,94.44,32.86,27.40,37.98,88.42,96.65,23.81,56.57,16.69,29.75,10.33,90.08,71.08,55.04,3.49,17.86,21.53
25017351403,82.14,90.50,56.98,48.48,19.59,36.87,40.39,74.26,3.49,91.40,36.39,97.27,99.76,99.48,16.41,67.42,60.02,69.35,91.95
25017351404,86.83,76.33,32.86,61.33,4.39,28.85,9.23,81.51,74.60,15.17,27.13,18.42,17.86,94.85,62.85,4.11,49.59,96.79,93.05
25017351500,77.30,78.40,85.52,32.03,33.34,35.90,35.42,96.99,41.71,26.78,1.55,55.81,27.13,3.21,93.05,40.46,1.35,95.34,94.02
25017352101,55.11,99.69,89.18,90.43,1.90,74.33,6.88,4.04,94.64,19.25,85.94,95.61,40.67,0.17,95.61,67.62,99.27,1.21,38.67
25017352102,43.09,95.06,92.57,49.03,43.30,51.17,47.10,53.94,63.27,50.62,92.09,73.43,31.27,20.63,97.13,11.58,94.16,11.78,88.70
25017352200,66.38,69.49,98.17,23.74,49.86,61.26,90.84,86.70,10.82,10.95,29.96,89.53,83.38,61.40,80.82,38.11,14.20,33.07,83.93
25017352300,65.89,98.86,85.87,68.45,12.68,63.96,13.37,29.61,81.38,55.74,89.39,58.15,12.13,38.80,91.53,19.11,93.68,44.26,18.00
25017352400,82.55,86.49,80.68,22.22,94.99,96.44,94.30,48.62,77.23,59.54,39.29,57.67,78.96,7.22,78.68,88.42,26.09,91.05,16.41
25017352500,66.10,94.85,79.99,54.22,23.39,90.77,70.94,3.21,18.49,85.38,56.50,32.03,37.63,88.22,56.50,36.32,51.87,73.64,60.92
25017352600,77.92,88.98,55.39,70.53,17.17,46.48,9.30,1.90,35.00,56.84,93.88,71.63,97.41,83.72,33.14,17.86,23.32,40.19,42.88
25017352700,79.79,79.51,71.29,47.58,25.88,85.38,23.53,2.38,61.89,20.63,92.99,11.78,50.00,95.89,61.20,0.59,9.57,75.57,31.00
25017352800,59.47,89.94,37.84,74.12,5.36,69.77,24.15,4.94,15.65,66.52,44.40,84.07,78.47,61.89,86.42,29.96,82.34,94.64,57.81
25017352900,33.90,94.23,91.12,43.16,36.11,48.48,71.70,37.08,3.90,90.70,76.88,72.60,28.71,94.44,65.07,45.78,75.02,53.80,23.88
25017353000,69.28,96.72,94.92,47.37,12.40,58.36,16.48,23.60,4.73,70.66,11.37,66.72,23.74,88.84,39.15,79.16,96.51,68.24,82.07
25017353101,64.31,93.95,78.89,59.19,54.42,61.20,17.52,9.50,48.00,85.94,41.91,44.54,82.76,4.04,44.47,50.14,79.85,85.66,90.57
25017353102,71.42,96.99,94.30,84.28,8.67,56.98,14.13,2.52,95.13,81.86,5.36,1.00,85.52,5.08,0.79,1.21,95.13,99.48,18.69
25017353200,66.24,96.23,78.13,77.51,6.25,56.43,9.36,2.11,33.07,69.14,41.09,55.53,85.25,52.63,17.66,14.20,67.69,84.55,61.82
25017353300,36.39,93.68,88.36,45.99,42.05,59.47,47.72,32.52,18.00,81.51,50.90,68.38,42.67,45.44,76.33,34.59,84.14,70.53,34.31
25017353400,73.57,95.20,85.59,27.95,33.21,97.06,93.88,14.34,12.89,67.90,3.01,44.40,19.11,90.22,40.05,43.99,96.23,59.40,25.74
25017353500,66.52,94.09,91.95,32.72,44.40,92.92,85.11,13.79,21.25,64.58,33.48,71.22,70.87,89.18,60.30,31.27,68.38,82.00,14.82
25017353600,58.02,89.46,93.81,52.63,61.68,56.50,78.27,18.56,34.17,91.33,15.45,8.67,82.14,20.49,8.33,1.07,80.82,98.65,11.44
25017353700,67.28,97.20,98.93,66.86,29.34,19.32,50.90,11.92,37.84,93.68,14.75,10.26,93.26,44.68,1.69,2.94,91.19,97.55,35.56
25017353800,65.07,99.21,93.05,75.98,1.55,53.04,13.99,3.35,2.18,78.75,67.69,62.44,6.25,98.58,31.48,27.75,96.37,32.38,46.41
25017353900,79.37,99.62,98.58,78.06,4.04,58.64,18.14,1.14,4.32,98.45,16.83,26.02,98.10,99.62,0.03,23.74,98.86,97.48,86.21
25017354000,55.60,96.10,96.10,79.37,4.25,68.18,38.67,2.04,29.96,59.12,12.82,36.94,72.87,9.02,24.84,5.29,88.29,92.16,62.65
25017354100,17.10,90.98,96.03,41.71,38.60,41.71,76.40,57.19,12.54,61.75,56.29,68.94,17.17,20.84,93.95,7.22,72.39,71.49,47.51
25017354200,1.21,83.31,42.26,45.44,44.75,70.11,60.02,35.56,19.04,53.46,95.61,71.49,4.25,29.61,95.89,69.90,28.16,70.39,23.26
25017354300,48.00,86.83,92.43,35.76,73.57,49.79,50.48,79.37,60.50,35.00,46.13,76.26,73.36,10.88,86.83,28.09,88.56,75.98,29.06
25017354400,11.64,89.67,71.22,44.54,37.49,67.35,62.58,35.35,5.15,71.29,79.72,87.94,19.73,61.47,74.33,72.67,61.47,39.36,12.96
25017354500,17.04,78.96,94.57,35.97,46.61,54.77,87.53,42.19,8.19,42.95,78.75,58.36,14.96,16.21,77.78,66.17,56.50,72.87,15.58
25017354600,65.48,82.34,88.22,26.57,74.88,72.46,12.06,58.29,35.07,9.02,28.99,22.36,3.21,29.47,81.58,10.19,53.66,48.41,87.60
25017354700,49.79,95.61,74.67,56.50,18.90,72.94,28.85,14.62,7.08,83.38,45.99,47.30,14.34,91.33,33.62,41.36,40.19,86.77,92.23
25017354800,27.47,95.54,73.22,59.33,23.60,64.86,35.63,14.96,7.98,84.49,46.82,69.35,27.06,74.53,87.39,28.78,77.92,44.89,65.20
25017354900,81.86,95.96,84.14,30.23,72.39,88.49,7.22,75.57,84.07,13.17,17.24,70.73,27.89,9.36,61.06,63.75,7.50,19.87,86.90
25017355000,54.35,94.78,86.28,38.25,58.64,71.42,24.22,54.22,30.23,48.96,65.07,85.31,36.80,43.16,93.61,51.24,67.97,38.46,58.85
25017356100,32.45,87.18,60.85,55.60,20.77,97.13,98.45,9.92,72.11,55.04,69.28,60.44,55.04,69.21,96.03,17.52,53.39,51.24,52.07
25017356300,34.59,88.36,74.88,54.63,44.33,71.70,82.27,50.00,39.77,61.82,84.62,68.59,57.26,63.82,81.86,6.60,76.74,52.70,45.23
25017356400,12.20,76.88,52.00,36.87,78.96,80.34,82.00,73.77,43.16,45.92,72.11,56.77,53.39,58.78,35.21,85.87,46.89,57.88,24.84
25017356500,16.62,80.96,51.80,50.35,48.96,61.68,56.15,62.16,29.27,46.68,67.62,75.92,43.57,49.31,87.53,64.93,32.65,39.08,30.44
25017356601,25.95,88.22,69.14,59.05,26.02,64.17,26.99,44.06,54.49,19.94,76.81,83.52,57.74,28.65,49.31,33.69,23.12,45.09,54.84
25017356602,9.43,89.18,64.31,48.89,47.58,66.38,67.76,83.17,24.22,62.16,47.37,79.09,16.69,32.86,92.29,73.64,86.77,37.84,50.83
25017356701,36.11,92.64,81.79,57.74,27.47,58.29,31.96,37.77,43.09,46.54,81.03,67.69,42.74,74.46,68.04,18.90,38.32,42.40,16.21
25017356702,15.38,77.85,84.83,34.04,72.46,80.96,91.74,81.38,51.52,31.27,92.50,50.55,24.71,68.04,38.74,36.25,49.31,69.21,17.31
25017357100,16.28,93.26,67.00,43.78,64.10,74.19,34.59,91.88,91.95,40.12,85.31,56.15,17.80,53.94,34.52,55.94,63.96,67.28,53.39
25017357200,24.57,83.72,14.82,51.87,33.76,79.72,32.24,79.30,72.53,47.93,58.71,33.55,6.88,61.33,29.61,85.73,66.79,94.92,78.82
25017357300,22.56,94.37,56.70,55.74,30.58,92.99,91.81,42.12,65.62,70.73,72.25,78.54,33.76,33.97,79.03,34.66,15.65,62.02,60.30
25017357400,3.14,83.59,41.98,40.81,75.36,65.69,79.92,71.22,21.18,77.92,95.06,72.94,8.67,55.39,91.74,70.11,55.53,21.11,46.34
25017357500,20.56,91.53,52.35,52.76,39.15,74.88,23.95,47.37,51.73,53.52,63.55,62.02,23.95,50.55,41.29,49.59,75.64,60.23,18.21
25017357600,47.24,87.32,77.85,45.09,68.31,39.56,78.40,90.57,47.03,87.18,50.28,32.45,41.36,68.80,21.87,7.08,11.44,84.49,73.77
25017357700,40.74,83.93,79.79,53.73,38.32,53.87,37.42,79.51,82.55,20.56,65.34,71.98,51.04,9.78,62.23,42.26,61.82,71.63,87.94
25017357800,11.58,85.73,8.19,52.49,61.20,90.29,83.79,68.38,63.68,79.85,69.77,48.96,13.65,31.34,68.18,97.34,34.11,71.29,41.78
25017358100,8.19,93.33,24.08,58.71,40.32,91.88,57.19,68.31,93.33,35.76,71.77,69.21,23.32,35.49,68.59,73.36,89.12,62.23,59.33
25017358300,18.00,98.10,49.65,65.76,45.92,82.83,15.45,84.14,98.10,29.34,96.23,53.32,2.87,33.48,96.79,46.54,95.75,35.63,23.32
25017358400,22.22,90.84,40.05,58.91,50.55,82.07,25.47,88.36,95.75,21.94,82.20,63.41,32.72,26.99,13.86,80.48,86.21,87.80,32.45
25017358500,13.79,96.37,12.47,65.83,41.15,87.11,11.30,77.44,97.75,17.80,97.34,65.27,8.05,59.81,79.58,76.12,92.02,35.42,16.48
25017358600,11.09,96.44,26.78,60.37,76.74,88.36,35.49,88.01,97.48,48.62,97.13,43.71,6.53,62.09,87.60,78.27,81.93,41.43,16.00
25017358700,10.26,97.13,30.30,69.77,42.67,85.59,14.27,86.56,97.89,21.32,90.36,61.89,21.53,32.31,21.32,65.41,94.30,79.44,26.02
25017359100,12.75,87.94,26.02,76.95,33.14,84.28,32.10,24.91,75.36,15.86,87.11,73.29,43.78,10.33,53.46,28.71,78.47,81.93,68.04
25017359300,16.83,85.11,22.84,64.37,71.98,76.26,25.67,63.20,81.93,38.67,70.73,29.54,18.97,33.34,50.21,47.58,63.13,74.74,40.88
25017360100,41.57,89.39,1.76,84.14,94.30,63.41,58.91,9.30,77.64,99.62,78.20,1.35,46.54,15.51,75.43,15.17,26.64,83.24,12.82
25017360200,1.76,77.99,45.85,44.75,42.81,79.37,41.71,86.97,37.63,9.57,64.03,80.13,2.59,13.37,44.75,94.37,92.57,91.60,42.61
25017361100,0.52,69.63,58.64,39.50,84.00,64.44,83.10,90.77,21.53,30.03,85.80,80.82,5.36,35.28,91.40,96.10,64.79,48.13,43.64
25017361200,42.74,67.76,3.28,80.96,20.63,75.50,16.62,5.56,39.08,20.42,71.91,79.16,47.24,22.77,94.99,48.62,89.60,83.52,24.78
25017361300,0.38,80.55,19.52,65.69,40.19,79.85,42.12,46.68,28.16,23.12,77.99,87.32,9.09,14.82,89.74,94.99,77.99,77.99,17.17
25017362100,0.59,78.61,12.40,77.37,62.92,92.71,24.02,73.01,53.18,39.91,96.51,61.61,19.94,38.11,64.44,90.64,31.27,86.21,17.04
25017363102,34.52,96.03,65.69,82.62,17.38,79.58,9.02,71.56,97.06,5.15,39.01,46.68,7.98,10.82,62.58,36.66,98.51,55.46,41.50
25017363103,17.52,93.54,17.31,85.52,46.20,83.03,9.99,30.37,97.68,23.26,90.50,30.58,28.44,41.78,12.82,17.59,88.98,95.75,27.82
25017363104,7.15,94.99,20.56,75.57,60.57,84.62,20.08,77.16,95.06,40.74,89.18,81.10,22.77,22.22,53.73,63.68,74.88,82.20,49.38
25017363201,6.67,90.57,13.03,80.55,55.18,79.99,19.52,43.64,94.09,42.88,95.40,65.76,17.66,48.06,76.47,60.30,57.39,83.31,60.85
25017363202,6.19,91.81,35.63,75.29,56.15,78.75,30.03,75.50,85.38,50.35,43.02,54.01,9.64,21.39,75.71,79.99,89.32,73.36,27.89
25017364101,24.91,48.00,47.24,71.63,21.18,39.63,39.56,28.65,24.64,10.12,20.35,60.85,52.63,31.00,33.76,78.47,86.70,44.96,36.87
25017364102,30.37,54.08,45.78,61.06,73.84,39.91,56.50,20.77,23.46,55.11,37.28,23.67,35.69,25.60,76.61,68.24,9.16,37.49,40.53
25017365100,0.66,83.38,4.60,63.68,74.95,81.58,43.85,44.75,53.46,74.81,84.42,76.74,14.89,35.90,88.84,88.98,43.99,62.16,12.20
25017365201,2.59,82.00,11.85,61.61,76.19,84.42,59.47,48.69,84.62,69.83,92.85,56.84,13.17,52.00,63.89,84.42,48.89,77.85,35.69
25017365202,4.60,74.05,25.47,55.18,84.07,79.30,69.00,56.15,79.92,68.59,78.13,50.62,41.78,42.05,10.75,69.28,23.67,93.75,13.37
25017366100,13.44,87.04,49.45,61.75,42.88,69.49,24.29,57.46,93.75,43.64,79.58,74.12,45.92,19.04,27.95,73.50,55.74,82.27,35.76
25017366201,0.03,89.60,16.07,49.45,78.68,84.21,78.61,85.87,27.06,76.12,93.95,97.06,2.52,14.55,98.86,96.99,54.49,22.36,35.90
25017366202,0.31,84.42,26.23,56.57,53.59,80.27,40.67,50.69,58.71,44.54,91.40,91.19,10.61,16.00,85.80,89.60,68.31,52.56,39.63
25017367100,0.86,84.83,10.06,48.69,87.32,81.24,61.68,73.91,56.36,75.50,97.06,72.46,4.11,29.75,87.32,94.44,40.95,69.83,63.82
25017367200,11.37,86.35,39.56,43.50,86.49,81.38,73.43,81.17,81.44,79.65,76.33,51.11,11.58,18.28,84.49,83.86,43.64,46.61,11.30
25017368101,53.94,84.90,40.60,71.08,25.19,62.85,13.03,33.14,92.71,22.08,72.05,31.06,35.63,42.19,59.61,61.68,91.26,9.57,21.67
25017368102,53.87,77.37,31.34,40.60,55.81,93.75,82.96,55.25,91.67,12.54,60.09,61.26,54.56,66.93,68.80,12.13,10.75,14.75,58.43
25017368200,48.13,75.22,45.99,54.35,55.39,58.85,36.39,66.31,64.10,37.98,47.10,42.67,36.39,11.58,47.37,11.09,70.94,70.18,9.09
25017368300,58.98,81.24,79.03,57.26,30.93,42.95,48.69,71.29,30.58,48.20,10.40,73.91,45.44,5.56,87.80,20.28,81.44,21.46,89.39
25017368400,68.24,89.12,89.94,69.28,36.80,34.73,30.58,39.43,90.08,80.55,4.53,5.01,59.95,5.22,42.47,3.35,20.15,85.25,59.74
25017368500,79.03,77.92,69.56,74.19,9.30,18.97,39.63,54.98,26.16,47.30,37.21,86.90,73.57,13.03,78.27,11.23,97.13,63.61,83.45
25017368600,68.31,80.20,57.39,76.40,19.18,23.12,60.23,27.68,29.13,72.81,87.46,90.77,88.01,12.54,80.06,6.12,23.39,51.80,88.84
25017368700,78.20,60.09,29.61,72.67,10.68,18.28,60.16,66.79,13.03,50.83,24.02,77.99,41.15,2.52,78.06,14.27,43.92,5.43,97.20
25017368800,70.59,60.16,35.97,59.54,13.58,33.14,31.76,63.61,20.49,23.39,17.10,50.83,21.94,19.18,73.50,5.15,40.05,18.76,77.44
25017368901,65.34,72.05,84.21,69.49,33.41,32.52,73.22,23.81,67.07,62.79,5.70,17.86,97.27,6.81,71.63,1.42,47.58,89.32,62.85
25017368902,71.15,86.01,81.72,53.32,23.88,94.23,94.23,42.40,80.55,50.00,1.42,25.54,56.15,11.02,72.46,16.90,84.97,52.07,36.52
25017369000,47.17,54.28,93.68,33.83,52.49,19.52,66.31,91.81,62.09,2.87,52.00,74.81,82.83,14.20,18.42,57.53,37.91,53.39,47.72
25017369100,26.85,61.47,44.68,38.39,77.92,39.84,75.85,72.39,29.54,59.61,60.64,43.92,56.91,72.67,79.72,50.48,59.81,21.73,36.18
25017370101,62.02,70.94,42.61,63.34,41.64,25.33,49.59,21.32,42.81,69.97,95.47,37.91,75.09,87.73,46.34,35.97,80.41,24.08,93.47
25017370102,45.02,82.62,82.48,50.83,26.50,62.58,69.49,62.58,30.72,43.71,35.83,54.15,11.23,15.45,89.60,26.92,20.01,27.33,54.35
25017370201,21.80,86.97,85.31,39.84,28.71,56.57,63.41,90.50,26.57,41.15,22.01,59.54,2.94,18.14,94.51,70.32,34.04,39.98,75.22
25017370202,23.32,76.54,44.26,51.04,57.46,51.87,75.43,34.87,10.47,81.44,80.96,62.30,41.71,49.38,55.94,19.04,54.84,47.37,5.98
25017370300,52.14,75.36,77.16,46.61,26.92,83.93,90.01,45.78,54.84,21.25,71.49,63.48,34.45,15.65,88.77,3.14,8.12,29.89,42.33
25017370400,41.02,72.94,74.46,41.91,48.41,32.86,77.57,62.85,13.58,64.86,47.03,66.86,44.61,29.27,92.64,15.79,15.17,74.60,48.55
25017373100,34.11,90.01,74.33,37.01,43.85,71.22,30.65,89.46,63.96,37.15,34.17,65.62,9.85,40.05,72.74,52.14,88.15,65.96,37.49
25017373200,59.33,75.98,54.35,46.41,16.97,50.69,28.37,90.70,50.76,24.78,12.96,41.15,10.54,64.31,47.65,29.54,32.79,68.87,47.10
25017373300,37.77,84.62,33.83,51.73,45.51,68.59,28.09,49.10,50.00,67.55,42.81,49.31,22.22,24.36,76.05,78.61,24.78,62.09,78.13
25017373400,6.46,93.61,45.02,52.07,56.63,85.66,60.64,29.41,39.50,81.93,81.10,86.21,22.01,11.99,94.02,49.86,31.34,46.89,29.20
25017373500,14.20,86.90,34.31,51.38,74.33,68.52,48.62,41.85,62.79,87.46,77.23,34.80,33.90,20.56,35.14,41.09,63.20,87.73,26.30
25017373600,58.43,84.28,81.24,63.55,76.95,21.53,54.49,23.67,75.85,98.38,2.52,2.11,97.82,2.04,1.90,4.39,49.72,99.76,79.09
25017373700,0.10,86.63,14.75,37.15,65.34,83.66,58.43,64.93,28.58,61.06,97.89,90.22,1.90,40.81,93.19,85.31,12.89,50.00,19.87
25017373800,23.53,94.16,68.11,50.90,33.28,80.41,23.74,75.78,93.88,34.52,88.22,56.50,7.01,24.50,33.55,29.75,79.16,75.85,39.22
25017373900,4.25,90.22,34.80,31.55,60.09,84.14,45.58,92.71,61.40,35.42,97.27,94.37,1.14,30.72,90.64,81.03,14.48,18.07,62.72
25017374000,44.82,89.25,68.59,38.04,66.86,88.77,64.72,78.61,96.10,53.87,59.19,38.60,37.49,13.17,10.95,42.74,62.16,90.77,58.02
25017374100,42.88,89.53,64.17,48.20,31.27,88.29,54.28,67.97,95.27,25.47,74.95,77.85,52.28,25.47,24.43,18.62,55.46,62.37,9.36
25017374200,3.21,87.39,26.50,45.16,64.93,75.29,47.93,54.42,54.28,80.06,86.90,63.13,14.13,42.61,63.82,65.13,49.52,89.39,31.96
25017374300,1.14,83.79,25.26,38.74,67.00,79.92,48.27,65.34,49.31,57.95,94.57,79.23,6.05,39.43,71.35,81.58,35.28,63.55,27.75
25017374400,5.22,83.52,29.54,45.65,48.55,76.47,36.80,60.85,60.64,39.01,94.23,85.04,14.48,34.31,69.07,73.77,40.12,71.56,27.40
25017374500,24.50,85.94,33.28,49.93,38.11,73.43,23.05,64.65,69.90,37.42,73.70,72.74,22.36,56.43,67.14,46.68,76.33,25.26,29.61
25017374600,41.64,84.76,39.22,52.00,61.54,60.78,52.42,76.95,72.18,67.97,88.77,67.42,40.46,52.07,65.69,9.71,15.79,34.52,77.99
25017374700,43.16,91.19,39.98,52.35,55.60,71.84,24.98,87.25,91.81,64.17,45.85,64.24,35.00,39.77,79.65,64.31,82.27,28.78,45.92
25017374800,48.62,81.38,83.93,52.83,59.61,74.46,83.52,47.79,85.73,80.89,6.74,12.47,81.58,8.53,7.91,1.90,33.41,99.34,22.56
25017382100,6.74,77.44,32.72,49.31,65.62,66.72,42.54,44.61,66.10,58.57,72.67,70.11,41.09,41.85,71.56,32.58,53.18,20.91,45.09
25017382200,13.30,79.03,34.73,48.83,71.84,71.01,66.38,58.57,60.16,82.62,61.47,64.72,35.35,24.57,62.65,39.15,78.54,72.32,15.45
25017382300,1.83,71.15,35.69,41.09,58.57,78.47,73.70,36.45,36.25,65.76,69.90,81.44,27.47,11.78,45.44,91.53,29.89,77.57,32.72
25017382400,18.76,61.68,57.26,37.70,57.05,44.61,67.07,77.85,46.75,50.07,43.37,82.62,56.84,40.67,72.67,59.95,36.94,61.61,56.77
25017382500,30.58,69.83,22.08,61.96,30.51,66.10,26.71,13.10,60.23,49.93,50.69,59.61,53.25,24.71,50.83,13.99,9.36,77.64,69.83
25017382601,38.60,98.24,90.08,74.81,12.54,66.79,11.99,51.31,97.41,34.59,43.99,77.09,21.25,8.81,84.00,2.18,96.10,41.50,88.56
25017382602,16.55,75.43,59.95,44.89,51.73,77.30,70.59,68.24,86.35,36.87,81.17,74.26,32.10,51.04,54.49,19.52,53.80,71.35,43.30
25017383101,93.75,20.84,46.89,46.96,0.73,94.16,97.62,95.40,52.97,4.18,0.17,41.02,1.21,2.73,95.54,97.75,0.24,94.44,1.55
25017383102,95.40,30.79,10.75,49.79,27.61,10.40,46.13,96.16,18.83,65.34,13.72,43.64,5.56,10.47,80.13,17.93,3.01,26.64,74.53
25017383200,85.31,39.08,24.15,47.24,8.88,51.94,36.04,94.64,20.35,26.36,0.52,28.02,0.66,8.95,56.22,30.79,47.65,2.45,5.63
25017383300,64.72,42.54,69.90,53.80,16.21,13.93,55.25,79.44,25.47,32.31,2.32,57.26,31.76,13.79,95.47,7.84,61.13,74.46,19.04
25017383400,80.75,49.24,51.11,38.87,20.70,16.00,65.34,98.93,29.75,48.83,2.66,77.30,14.62,30.37,75.22,74.81,0.93,93.61,69.77
25017383501,76.47,80.89,80.96,69.07,33.90,25.88,28.92,83.31,94.85,46.96,37.70,77.23,84.62,4.66,37.35,8.33,84.42,10.54,71.15
25017383502,62.09,65.96,92.99,47.72,90.91,17.24,88.15,54.63,48.41,96.44,1.28,8.95,93.75,8.67,40.19,2.45,17.59,60.64,7.22
25017383600,62.72,63.61,69.63,42.40,17.24,94.92,95.75,60.64,79.51,14.89,3.97,60.92,20.97,12.40,66.17,76.61,73.70,90.91,76.26
25017383700,25.33,52.56,49.03,39.98,49.45,41.43,72.60,87.53,31.96,38.87,27.54,76.68,46.13,48.55,26.09,39.29,3.84,56.43,81.58
25017383800,28.78,64.03,53.32,51.17,39.84,74.05,61.61,52.49,68.52,25.19,45.78,40.95,19.52,51.66,36.25,21.39,85.59,54.15,57.39
25017383901,22.98,55.67,43.99,45.23,65.89,57.60,42.19,45.37,37.49,30.44,53.66,41.50,12.27,45.16,50.41,29.61,27.33,63.41,35.63
25017383902,6.81,74.26,18.42,54.08,54.08,84.49,43.78,46.27,67.00,41.50,59.26,77.16,20.42,34.59,29.06,75.98,52.76,67.42,66.45
25017384001,33.07,72.46,63.41,36.25,93.12,60.16,67.48,86.63,70.11,68.04,77.30,59.74,15.10,21.60,66.93,53.52,64.93,51.87,4.60
25017384002,61.13,86.07,82.76,67.00,6.39,58.71,10.75,74.67,91.33,12.20,5.08,25.40,0.31,5.49,85.11,12.75,44.40,68.11,58.15
25017385100,13.65,68.73,12.68,59.47,56.22,66.17,39.98,33.34,55.04,72.67,41.57,85.11,60.50,19.52,62.16,71.22,86.63,41.64,70.32
25017385201,37.01,46.82,57.67,44.47,43.16,32.65,55.94,69.21,55.53,39.84,20.56,66.38,56.22,31.20,26.43,20.15,8.67,43.37,42.95
25017385202,21.04,77.57,56.57,43.37,46.68,63.82,39.70,78.40,73.57,46.82,54.08,77.44,7.50,32.24,90.29,44.54,64.72,38.74,40.26
25017386100,2.11,68.38,17.38,37.77,71.56,69.70,57.81,64.31,51.87,80.20,63.61,65.83,13.86,28.51,38.11,92.36,46.48,86.42,28.85
25017387100,7.64,54.56,29.47,37.21,68.94,55.39,57.74,36.52,46.27,75.71,64.10,61.47,27.40,36.59,53.32,58.85,39.70,71.01,50.69
