tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
29095006100,MO,Jackson County,,,1,86.2,2804,5608.0,2.63,10.4,30.4,48.6,11.3,78.9,0.0,0.0,0.0,0.0,9.8,1.5,20.5,51.6,28.0,15370.0,37.1,0,0
29095006300,MO,Jackson County,,,1,81.8,1773,3546.0,2.21,13.0,38.7,50.9,7.2,82.4,0.8,0.0,0.3,7.1,2.1,10.4,18.3,40.9,40.8,13908.0,40.1,0,0
29095006500,MO,Jackson County,,,1,83.7,1673,8365.0,2.06,7.9,30.5,55.1,68.8,21.6,0.0,0.7,0.8,4.7,3.3,8.8,7.1,11.0,81.9,24653.0,22.9,0,0
29095006600,MO,Jackson County,,,1,92.4,1834,4585.0,1.69,5.3,31.0,51.9,71.3,6.1,0.4,11.7,0.0,5.2,5.3,5.8,2.3,6.0,91.7,35270.0,13.3,0,0
29095006700,MO,Jackson County,,,1,80.6,1860,9300.0,1.76,0.0,28.4,57.4,71.9,14.7,0.0,3.5,0.0,6.9,3.0,10.8,9.6,14.6,75.8,24811.0,26.6,0,0
29095006900,MO,Jackson County,39.048516,-94.5919436296297,1,88.4,1347,6735.0,1.49,6.1,36.8,48.8,79.0,9.7,0.0,7.3,0.4,3.1,0.5,5.6,4.6,8.8,86.6,31346.0,11.1,27,20.0445434298441
29095007100,MO,Jackson County,39.045278,-94.5974333,1,83.2,2888,9626.66666666667,1.68,3.8,31.2,53.5,79.9,3.5,0.0,3.4,0.0,12.5,0.7,15.5,2.6,18.8,78.6,36050.0,11.0,1,0.346260387811634
29095007200,MO,Jackson County,39.04046108,-94.59674364,1,94.2,2123,3032.85714285714,2.22,2.7,38.1,57.9,89.0,2.8,0.0,4.3,0.0,0.0,3.9,1.9,1.5,3.0,95.5,57652.0,4.9,5,2.3551577955723
29095007300,MO,Jackson County,39.0412685529412,-94.5923594,1,96.3,3289,10963.3333333333,1.46,5.6,30.5,41.8,84.8,7.1,0.0,4.4,0.0,0.0,3.7,1.8,1.5,5.5,93.0,49655.0,16.8,17,5.16874429917908
29095007400,MO,Jackson County,39.0373995,-94.5854482285714,1,95.6,3956,4395.55555555556,2.07,6.2,28.4,45.0,84.9,5.6,0.0,4.7,0.0,3.7,1.2,1.2,2.0,7.4,90.7,19496.0,21.0,7,1.76946410515672
29095007500,MO,Jackson County,39.0375975,-94.5722623666667,1,86.7,2813,5626.0,2.64,8.7,21.8,46.0,47.5,44.3,1.1,1.9,0.0,2.7,2.6,4.4,7.3,22.8,69.9,9961.0,47.0,3,1.06647707074298
29095007600,MO,Jackson County,,,1,74.2,2025,4050.0,2.39,23.0,42.8,44.5,13.8,84.1,0.0,0.0,0.0,0.0,2.1,0.9,19.3,38.7,42.0,17421.0,31.8,0,0
29095007700,MO,Jackson County,,,1,78.8,1603,2671.66666666667,2.11,23.8,43.6,48.9,3.7,92.0,0.4,0.0,0.0,0.6,3.2,2.1,23.1,35.1,41.8,14345.0,41.6,0,0
29095007802,MO,Jackson County,39.03613,-94.54038,1,80.0,2328,1790.76923076923,2.21,11.3,39.4,46.4,5.0,89.7,0.0,0.8,0.0,2.7,1.7,3.7,13.9,39.5,46.6,20730.0,25.2,9,3.8659793814433
29095007900,MO,Jackson County,,,1,82.9,3811,3811.0,2.59,13.8,32.1,40.5,9.4,82.9,1.3,3.0,0.0,2.0,1.3,3.4,16.7,39.7,43.5,21511.0,17.6,0,0
29095008000,MO,Jackson County,39.022514,-94.56126,1,78.7,3033,5055.0,2.49,15.6,36.6,40.8,6.5,86.6,1.3,1.4,0.0,0.3,3.9,4.0,15.1,42.0,42.9,20690.0,29.9,1,0.329706561160567
29095008100,MO,Jackson County,,,1,81.1,1978,4945.0,2.64,14.1,34.0,50.5,18.6,73.4,0.0,1.2,0.0,1.2,5.6,2.0,15.3,34.6,50.2,23400.0,16.2,0,0
29095008200,MO,Jackson County,39.0170061333333,-94.5832015333333,1,93.6,3098,6196.0,2.26,4.8,33.6,53.5,85.8,5.6,0.0,4.7,0.0,0.8,3.1,3.0,3.1,5.4,91.5,45780.0,8.7,6,1.93673337637185
29095008300,MO,Jackson County,39.017484925,-94.59077375,1,97.1,2456,4912.0,2.55,2.1,43.4,50.0,91.4,1.9,0.0,3.0,0.0,0.3,3.4,2.0,2.0,5.3,92.8,52700.0,3.6,4,1.62866449511401
29095008400,MO,Jackson County,39.015453,-94.604164,1,98.7,2988,3735.0,2.99,2.4,42.1,48.1,94.1,1.0,0.3,2.2,0.0,0.0,2.3,1.1,2.0,3.7,94.3,66672.0,0.3,1,0.334672021419009
29095008500,MO,Jackson County,39.005935,-94.5999486666667,1,99.3,3503,4378.75,2.5,3.4,43.3,49.8,96.2,0.6,0.0,0.0,0.0,0.2,3.1,3.3,1.1,1.5,97.3,63937.0,2.3,3,0.856408792463603
29095008600,MO,Jackson County,39.0017469615385,-94.5911433230769,1,94.6,5347,5347.0,2.14,3.5,38.6,44.4,86.8,4.9,0.1,1.0,0.0,5.3,2.0,9.9,5.1,8.9,86.0,45828.0,9.0,13,2.43126987095568
29095008700,MO,Jackson County,39.00715,-94.55938,1,85.4,2383,2383.0,2.38,3.5,39.2,46.5,17.5,78.2,0.0,0.2,0.0,1.5,2.6,2.1,22.0,46.4,31.5,14466.0,33.3,3,1.25891733109526
29095008800,MO,Jackson County,,,1,78.4,4262,4262.0,2.58,11.3,34.7,46.7,9.3,82.3,0.0,0.4,0.0,5.5,2.5,6.8,18.5,36.2,45.3,18523.0,34.3,0,0
29095008900,MO,Jackson County,,,1,81.0,2035,2261.11111111111,2.68,13.8,33.7,37.4,5.8,93.1,0.0,0.0,0.0,0.0,1.1,1.6,15.0,42.7,42.2,20275.0,36.1,0,0
29095009000,MO,Jackson County,,,1,83.2,4634,4634.0,2.77,12.5,36.5,50.6,9.6,81.3,0.0,0.6,0.0,7.5,1.0,7.9,13.2,41.6,45.2,22683.0,22.1,0,0
29095009100,MO,Jackson County,38.9992954366667,-94.5893859966667,1,97.5,3942,4927.5,2.17,0.9,34.6,46.6,79.7,10.4,0.0,1.8,0.0,4.7,3.4,7.2,0.4,14.1,85.5,40067.0,5.6,3,0.76103500761035
29095009200,MO,Jackson County,38.99026315,-94.6078174,1,93.6,2979,4965.0,2.18,0.8,34.6,49.0,87.0,6.2,0.0,2.2,0.0,4.2,0.3,7.7,3.6,8.6,87.7,49680.0,4.8,4,1.34273246055723
29095009300,MO,Jackson County,38.98089184875,-94.60630828875,1,91.4,2550,3642.85714285714,1.81,3.7,36.9,51.7,90.4,5.0,0.0,1.1,0.0,2.4,1.1,4.7,3.0,18.1,78.9,36944.0,8.3,24,9.41176470588235
29095009400,MO,Jackson County,,,1,82.5,5117,5117.0,2.11,2.9,33.9,45.1,73.1,20.2,3.0,0.3,0.0,1.5,1.9,4.0,4.0,23.5,72.5,27586.0,17.7,0,0
29095009500,MO,Jackson County,,,1,82.6,2596,2884.44444444444,2.39,6.4,35.4,51.1,29.1,67.8,0.0,0.0,0.0,0.0,3.1,0.5,13.6,41.0,45.4,20320.0,33.6,0,0
29095009600,MO,Jackson County,,,1,84.1,2060,858.333333333333,2.92,7.6,22.3,44.5,28.1,71.2,0.0,0.0,0.0,0.0,0.7,1.3,22.9,40.2,37.0,16051.0,53.9,0,0
29095009700,MO,Jackson County,,,1,77.0,1606,3212.0,2.23,17.9,25.6,50.7,20.8,65.7,0.0,0.6,0.0,11.2,1.7,13.4,8.1,30.2,61.7,16691.0,43.9,0,0
29095009800,MO,Jackson County,,,1,86.0,3201,3556.66666666667,1.97,4.6,35.3,49.4,79.2,13.8,0.0,2.7,0.0,2.1,2.3,9.0,7.3,14.1,78.5,34583.0,11.4,0,0
29095009900,MO,Jackson County,38.9605045285714,-94.5987036928571,1,85.1,2155,2394.44444444444,1.89,3.2,36.9,47.9,83.4,7.2,0.0,0.7,0.0,8.1,0.6,12.9,1.9,26.1,71.9,31523.0,17.4,14,6.49651972157773
29095010001,MO,Jackson County,38.947339,-94.597296,1,94.7,1760,2200.0,1.87,2.2,57.3,43.2,77.3,15.8,0.0,1.3,0.0,2.4,3.2,3.7,4.3,24.6,71.1,36250.0,5.0,1,0.568181818181818
29095010002,MO,Jackson County,38.944073,-94.59539,1,86.9,3265,4081.25,1.69,3.4,38.9,48.7,48.0,42.9,0.0,4.6,0.0,2.6,1.9,1.2,5.1,29.3,65.6,30736.0,9.6,1,0.306278713629403
29095010103,MO,Jackson County,,,1,79.3,2465,1760.71428571429,2.18,10.7,33.4,47.6,39.4,52.2,0.9,0.3,1.1,0.6,5.6,6.0,6.3,24.6,69.1,28149.0,9.5,0,0
29095010105,MO,Jackson County,38.9354402714286,-94.6043229428571,1,91.6,3871,2977.69230769231,2.17,0.9,52.9,46.8,76.4,9.9,0.0,6.3,0.0,0.0,7.4,2.3,4.2,14.0,81.7,34548.0,5.6,7,1.80831826401447
29095010201,MO,Jackson County,38.94974,-94.54997,1,83.9,2421,1274.21052631579,2.42,12.1,25.8,45.4,41.8,55.0,0.1,0.3,0.0,0.0,2.8,2.0,14.5,36.6,48.9,19250.0,35.2,1,0.413052457662123
29095010203,MO,Jackson County,,,1,84.5,4287,1948.63636363636,2.65,5.8,37.4,52.8,65.0,26.8,0.0,1.9,0.0,2.8,3.5,7.1,6.6,26.4,67.0,27390.0,8.9,0,0
29095010204,MO,Jackson County,38.92092,-94.52972,1,82.5,5133,2333.18181818182,2.54,8.0,27.5,40.9,53.6,30.7,0.5,4.5,2.3,6.4,2.2,8.2,6.5,30.9,62.6,20573.0,33.1,1,0.194817845314631
29095010500,MO,Jackson County,,,1,85.6,4963,1985.2,2.39,11.2,36.0,48.4,47.9,46.9,0.3,0.3,0.0,3.0,1.7,9.8,14.9,37.4,47.7,21917.0,26.6,0,0
29095010600,MO,Jackson County,39.030987,-94.47072,1,84.3,3402,2430.0,2.51,8.2,41.8,51.8,73.0,20.0,0.6,1.1,0.0,3.0,2.4,11.0,10.7,33.4,55.8,29119.0,17.8,1,0.293944738389183
29095010702,MO,Jackson County,39.04456925,-94.4458514,1,78.4,3455,2159.375,2.27,15.4,35.2,46.8,41.2,52.9,0.0,0.0,0.0,3.7,2.1,5.5,6.8,42.4,50.8,22301.0,33.5,2,0.578871201157742
29095011000,MO,Jackson County,,,1,70.6,5009,2946.47058823529,2.47,15.7,33.5,53.5,83.3,5.7,0.6,0.8,0.0,8.0,1.6,9.6,21.6,44.8,33.6,14716.0,40.8,0,0
29095011100,MO,Jackson County,,,1,89.5,3204,1068.0,2.16,6.5,38.1,51.2,92.9,0.7,2.1,0.0,0.0,1.5,2.9,5.6,11.6,44.5,43.9,22492.0,19.3,0,0
29095011200,MO,Jackson County,,,1,87.2,3134,2849.09090909091,2.4,7.8,39.1,48.3,70.1,10.2,1.1,4.1,0.3,10.8,3.3,17.3,15.5,45.5,39.0,25092.0,26.5,0,0
29095011300,MO,Jackson County,,,1,85.6,5155,1431.94444444444,2.83,11.9,34.3,46.5,86.9,9.0,1.7,0.9,0.0,0.4,1.0,3.8,10.5,45.6,43.9,23585.0,22.3,0,0
29095011401,MO,Jackson County,39.0786645,-94.37169485,1,89.1,8177,1434.56140350877,2.26,7.1,39.0,47.1,83.4,8.8,1.9,1.7,0.2,1.9,2.2,6.8,10.5,46.0,43.5,25831.0,19.8,2,0.244588479882597
29095011405,MO,Jackson County,,,1,94.2,3905,5578.57142857143,3.05,13.0,24.5,41.6,70.4,11.0,0.3,0.2,6.4,7.3,4.4,21.9,18.2,41.4,40.3,20683.0,44.5,0,0
29095011406,MO,Jackson County,,,1,84.3,5906,4218.57142857143,3.03,6.8,31.3,46.6,77.4,9.2,0.7,0.5,1.8,7.0,3.3,9.5,7.1,44.9,47.9,27281.0,17.5,0,0
29095011500,MO,Jackson County,,,1,76.7,5785,3402.94117647059,2.49,13.3,35.0,47.2,72.6,12.3,0.7,0.0,0.6,10.3,3.6,16.7,28.5,35.2,36.3,19300.0,29.9,0,0
29095011600,MO,Jackson County,,,1,85.3,5199,3999.23076923077,2.14,15.4,47.0,47.5,91.6,6.2,0.0,0.3,0.0,0.0,1.9,3.3,15.1,43.4,41.4,17491.0,27.2,0,0
29095011700,MO,Jackson County,,,1,74.1,4173,3477.5,2.37,10.3,34.6,48.8,81.5,9.7,0.0,0.0,0.0,5.0,3.9,13.9,15.9,31.6,52.4,22628.0,28.1,0,0
29095011800,MO,Jackson County,39.0875427,-94.4490185,1,80.4,4684,3903.33333333333,2.22,7.0,39.3,48.1,77.2,14.9,0.8,0.0,0.0,3.4,3.7,7.7,16.7,38.0,45.4,23484.0,24.1,2,0.426985482493595
29095011900,MO,Jackson County,,,1,87.8,3478,2675.38461538461,2.18,8.5,46.4,48.8,76.7,6.4,0.0,1.5,0.0,12.6,2.8,11.7,14.4,43.6,42.0,22161.0,13.3,0,0
29095012000,MO,Jackson County,39.050771,-94.4487704,1,78.5,3134,2611.66666666667,2.25,5.9,45.5,45.1,81.0,4.8,0.4,1.0,0.0,10.9,1.9,11.1,12.2,41.9,46.0,26797.0,23.0,1,0.319081046585833
29095012100,MO,Jackson County,,,1,80.2,5080,2988.23529411765,2.18,5.4,41.4,53.3,85.2,7.6,0.0,2.0,0.0,3.6,1.7,11.9,10.3,41.9,47.8,29008.0,16.2,0,0
29095012200,MO,Jackson County,,,1,92.7,6296,2737.39130434783,2.59,4.8,39.2,46.4,81.6,4.0,0.0,2.2,0.3,8.6,3.3,11.2,9.2,38.7,52.2,30010.0,9.8,0,0
29095012300,MO,Jackson County,,,1,92.1,3263,2039.375,2.16,9.5,51.6,48.9,94.8,2.7,0.0,1.6,0.2,0.0,0.7,1.3,7.4,42.7,49.9,27721.0,8.1,0,0
29095012400,MO,Jackson County,39.0413262,-94.4311897,1,85.6,4464,3433.84615384615,2.41,5.0,37.3,50.7,70.9,9.9,0.3,4.7,0.0,9.3,4.8,10.6,17.4,33.1,49.5,25447.0,11.9,1,0.224014336917563
29095012501,MO,Jackson County,,,1,81.5,3167,2436.15384615385,2.49,11.0,38.5,50.1,70.4,26.8,0.3,0.3,0.0,0.0,2.3,3.3,8.1,31.7,60.2,28844.0,21.4,0,0
29095012502,MO,Jackson County,,,1,85.9,2614,2904.44444444444,2.2,2.5,40.8,49.3,76.1,17.5,0.2,0.0,0.0,1.2,5.0,6.2,9.9,33.1,56.9,28621.0,5.7,0,0
29095012600,MO,Jackson County,39.00968845,-94.47853715,1,86.6,5070,3168.75,2.33,15.4,41.2,48.0,66.9,22.4,0.0,0.4,0.0,9.5,0.8,11.7,9.5,39.9,50.7,25120.0,20.9,4,0.788954635108481
29095012701,MO,Jackson County,,,1,87.1,6638,3017.27272727273,2.47,4.4,41.1,48.2,66.1,30.2,0.1,0.2,0.0,0.0,3.2,5.7,4.6,36.2,59.2,30207.0,9.7,0,0
29095012802,MO,Jackson County,,,1,90.3,3719,1957.36842105263,2.47,3.0,43.3,42.2,57.7,40.1,0.0,0.7,0.0,0.0,1.6,2.6,8.3,28.5,63.3,31672.0,5.6,0,0
29095012803,MO,Jackson County,,,1,90.5,1885,1885.0,2.09,7.4,42.9,48.8,64.7,30.6,0.0,1.6,0.0,0.3,2.8,3.4,7.0,41.9,51.2,31538.0,11.0,0,0
29095012804,MO,Jackson County,,,1,82.1,6524,4349.33333333333,2.88,9.2,32.4,50.0,44.9,39.4,1.0,4.1,2.0,0.6,8.0,6.0,8.6,30.3,61.1,27383.0,24.9,0,0
29095012903,MO,Jackson County,,,1,80.2,4229,5286.25,2.72,3.8,33.0,44.9,37.1,49.5,0.2,0.8,0.0,5.0,7.4,11.1,15.9,42.5,41.5,26160.0,25.2,0,0
29095012904,MO,Jackson County,,,1,87.3,2681,2437.27272727273,2.68,2.7,41.2,50.1,41.0,52.8,1.1,2.8,0.0,0.2,2.2,3.4,4.3,35.0,60.6,33750.0,8.7,0,0
29095012906,MO,Jackson County,,,1,84.0,4966,1551.875,2.93,4.3,32.9,50.6,30.8,59.9,0.0,2.2,0.0,3.9,3.3,5.7,8.4,41.7,49.9,25936.0,13.1,0,0
29095013003,MO,Jackson County,38.939293,-94.53258,1,87.3,5189,3052.35294117647,2.5,10.1,31.5,46.2,27.0,65.9,0.4,0.4,0.0,1.1,5.2,6.1,9.9,33.9,56.2,31420.0,15.6,3,0.578146078242436
29095013100,MO,Jackson County,,,1,79.5,2913,1942.0,2.46,18.3,38.1,48.1,34.2,49.6,3.3,9.6,0.0,0.8,2.4,6.8,9.9,35.1,55.0,26908.0,15.7,0,0
29095013203,MO,Jackson County,,,1,68.3,4724,5905.0,3.37,11.3,26.2,43.0,25.7,63.9,1.8,0.0,0.5,5.1,3.1,7.7,13.8,47.2,38.9,19406.0,39.1,0,0
29095013208,MO,Jackson County,38.9118639,-94.5133322833333,1,86.9,3002,3335.55555555556,2.48,7.1,32.9,42.7,19.3,79.5,0.1,0.0,0.0,0.0,1.1,2.5,16.1,29.6,54.3,22766.0,32.5,6,1.99866755496336
29095013210,MO,Jackson County,38.925655,-94.47782,1,83.9,2716,3880.0,2.66,14.7,29.5,46.3,22.8,72.8,0.0,0.0,0.0,2.8,1.7,4.2,10.2,42.3,47.5,25342.0,16.8,8,2.94550810014728
29095013301,MO,Jackson County,,,1,83.5,3819,1818.57142857143,2.35,12.0,34.7,51.2,55.8,20.9,7.5,1.0,0.0,8.3,6.4,18.6,13.0,38.1,49.0,24804.0,26.0,0,0
29095013307,MO,Jackson County,,,1,77.8,2589,2157.5,2.61,5.9,35.2,46.5,35.1,54.4,0.3,2.2,0.0,6.0,1.9,7.5,12.6,26.7,60.6,23813.0,12.6,0,0
29095013309,MO,Jackson County,,,1,85.1,5201,3059.41176470588,2.66,7.9,32.4,47.1,40.4,50.0,1.2,0.2,0.0,1.2,7.0,6.6,9.5,31.8,58.6,26546.0,17.6,0,0
29095013313,MO,Jackson County,38.877586,-94.52587,1,85.1,4823,2538.42105263158,2.92,6.1,34.4,51.8,51.8,33.9,0.0,1.2,0.0,4.5,8.6,9.5,11.3,32.6,56.1,25932.0,16.4,1,0.207339829981339
29095013401,MO,Jackson County,,,1,66.4,2643,677.692307692308,2.78,5.2,29.4,47.0,47.7,35.5,1.1,1.9,0.0,6.0,7.8,21.5,18.4,30.6,51.0,21314.0,22.2,0,0
29095013405,MO,Jackson County,38.878906,-94.58937,1,86.3,2042,196.346153846154,2.29,14.1,33.6,42.1,65.3,28.9,0.0,0.0,0.0,2.2,3.6,13.3,14.1,22.4,63.6,24534.0,30.8,2,0.979431929480901
29095013407,MO,Jackson County,38.8909,-94.60713,1,99.0,2537,2114.16666666667,2.15,10.5,59.3,44.5,87.3,8.1,0.8,1.9,0.0,0.0,1.9,0.0,4.7,17.0,78.3,33271.0,3.3,1,0.394166338194718
29095013408,MO,Jackson County,,,1,84.7,5798,1870.32258064516,2.11,7.5,42.9,50.2,78.3,16.1,0.3,1.1,0.0,3.2,1.1,9.3,10.3,18.0,71.8,31169.0,3.9,0,0
29095013410,MO,Jackson County,,,1,80.4,3667,1833.5,2.44,5.5,31.6,48.1,65.4,26.0,0.0,0.0,0.0,0.5,8.2,6.4,13.9,26.6,59.5,22348.0,16.2,0,0
29095013416,MO,Jackson County,,,1,88.9,2384,1192.0,2.93,8.3,35.9,48.6,35.1,56.8,0.0,1.1,0.0,1.3,5.7,5.5,4.9,27.7,67.3,27758.0,4.2,0,0
29095013502,MO,Jackson County,38.84734,-94.35728,2,91.6,5712,723.037974683544,3.02,4.7,33.1,47.3,91.2,2.7,1.2,1.6,0.0,1.9,1.4,5.9,3.9,26.9,69.2,35200.0,8.7,1,0.175070028011204
29095013504,MO,Jackson County,,,2,91.8,3344,309.62962962963,2.88,4.7,32.6,49.1,79.5,8.9,0.7,2.8,0.0,6.2,1.9,18.5,7.3,17.6,75.1,40042.0,5.6,0,0
29095013606,MO,Jackson County,,,2,98.3,1384,601.739130434783,2.64,5.1,54.4,51.6,92.8,4.1,0.4,0.7,0.5,0.4,1.1,0.9,0.6,23.2,76.3,47269.0,2.8,0,0
29095013608,MO,Jackson County,38.9220043,-94.4046505,2,97.6,5934,2197.77777777778,1.99,6.1,53.5,45.2,92.5,5.9,0.2,0.9,0.0,0.3,0.2,1.6,4.6,27.0,68.5,33104.0,8.1,1,0.168520390967307
29095013612,MO,Jackson County,38.90121438,-94.4393772,2,97.2,6809,2269.66666666667,3.18,2.9,39.1,51.1,75.0,12.0,0.0,6.2,2.6,0.7,3.5,5.3,1.0,10.4,88.6,49856.0,1.4,5,0.734322220590395
29095013703,MO,Jackson County,38.9139901272727,-94.3733381090909,2,88.9,4819,3212.66666666667,2.17,1.7,32.9,42.9,80.6,11.3,0.0,0.0,0.7,0.5,6.8,3.2,7.0,32.9,60.1,25422.0,23.8,11,2.28263125129695
29095013704,MO,Jackson County,,,2,95.5,6380,2126.66666666667,2.48,4.8,40.0,44.2,87.6,6.3,2.1,0.0,1.6,1.4,1.0,3.8,4.0,23.3,72.6,38410.0,8.6,0,0
29095013801,MO,Jackson County,,,2,95.9,5101,3643.57142857143,2.71,4.2,35.5,49.9,87.4,7.6,1.3,2.2,0.0,0.0,1.5,2.2,2.7,26.4,70.9,37892.0,10.6,0,0
29095013802,MO,Jackson County,38.9067928675,-94.3518952825,2,96.1,9039,1844.69387755102,2.92,7.3,38.4,47.7,87.3,8.2,0.3,1.1,0.0,0.9,2.3,2.9,2.5,22.3,75.1,36641.0,2.6,4,0.442526828188959
29095013901,MO,Jackson County,,,2,93.1,6688,101.333333333333,2.69,3.5,47.2,51.3,96.8,1.0,0.0,0.0,0.0,0.2,2.0,2.5,3.2,25.6,71.1,40184.0,2.7,0,0
29095013902,MO,Jackson County,,,2,92.7,1378,172.25,2.79,3.5,34.9,46.7,90.8,1.8,0.4,0.9,0.0,1.8,4.3,3.6,5.5,30.0,64.5,34304.0,6.6,0,0
29095013904,MO,Jackson County,38.908035,-94.32831,2,95.3,6895,2758.0,2.94,4.4,37.1,53.5,87.3,6.8,0.4,2.3,0.0,1.2,1.9,7.9,5.3,21.4,73.3,40908.0,3.9,1,0.145032632342277
29095013916,MO,Jackson County,,,2,93.8,6094,1846.66666666667,3.1,3.4,33.1,49.4,83.3,11.3,0.6,0.5,0.0,0.4,3.9,2.5,1.3,17.1,81.6,44400.0,2.7,0,0
29095014002,MO,Jackson County,,,2,91.0,1863,99.6256684491979,2.91,2.5,44.9,50.3,99.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,5.8,35.5,58.7,36038.0,9.3,0,0
29095014004,MO,Jackson County,,,1,86.9,2852,891.25,2.68,5.4,30.5,45.2,94.6,0.6,0.0,0.8,0.0,0.1,3.9,3.2,7.8,35.3,56.9,23604.0,12.6,0,0
29095014005,MO,Jackson County,,,1,91.4,5294,853.870967741936,2.8,2.3,36.5,50.7,96.7,1.0,0.0,0.0,0.0,0.0,2.3,6.5,5.3,36.8,57.8,29552.0,4.9,0,0
29095014006,MO,Jackson County,,,1,93.0,6323,2341.85185185185,2.86,1.4,33.3,46.9,82.6,2.2,2.2,0.0,0.0,9.3,3.7,10.9,10.1,32.3,57.6,30643.0,6.7,0,0
29095014007,MO,Jackson County,,,1,85.0,5704,1629.71428571429,2.59,2.6,33.3,46.7,94.6,1.3,0.0,0.0,0.0,1.8,2.3,2.7,8.7,37.6,53.8,33607.0,12.2,0,0
29095014101,MO,Jackson County,39.02316655,-94.27745074,1,85.7,6756,1930.28571428571,2.47,5.3,35.4,49.1,81.9,12.3,0.0,1.9,0.0,1.1,2.8,2.9,12.4,29.8,57.8,25741.0,10.3,7,1.03611604499704
29095014105,MO,Jackson County,,,1,94.3,7504,1786.66666666667,2.77,1.8,31.9,45.2,85.5,6.7,0.0,0.6,0.0,2.2,5.0,3.9,3.5,30.1,66.5,31931.0,8.6,0,0
29095014108,MO,Jackson County,39.029725,-94.29050165,1,85.4,6751,3750.55555555556,2.74,10.6,30.8,49.7,83.8,7.6,1.1,2.1,0.0,0.5,5.0,1.8,6.3,31.4,62.3,30551.0,22.1,4,0.592504814101615
29095014111,MO,Jackson County,,,1,96.3,3284,698.723404255319,3.13,2.0,34.0,45.1,86.8,9.7,0.3,0.9,0.0,0.0,2.3,6.3,4.3,24.7,71.0,37935.0,5.4,0,0
29095014112,MO,Jackson County,,,2,97.9,1062,171.290322580645,2.54,6.9,39.5,51.1,88.6,4.1,0.0,4.6,0.0,0.3,2.4,2.6,0.8,36.1,63.1,43702.0,3.8,0,0
29095014114,MO,Jackson County,39.0038434666667,-94.2803518966667,1,89.0,7178,3120.86956521739,2.88,4.3,35.6,47.2,83.3,8.7,0.3,0.9,0.0,1.7,5.1,1.7,2.8,18.0,79.2,33923.0,8.2,3,0.417943716912789
29095014120,MO,Jackson County,,,2,96.6,3119,725.348837209302,3.07,1.8,36.9,50.5,88.2,3.1,0.0,4.0,0.0,0.4,4.2,7.6,8.2,20.0,71.8,42520.0,11.0,0,0
29095014203,MO,Jackson County,,,1,96.7,4161,1600.38461538462,2.75,2.1,38.1,47.4,89.4,7.8,0.8,0.0,0.0,0.7,1.2,3.2,0.9,8.0,91.1,47414.0,1.0,0,0
29095014204,MO,Jackson County,38.9746230285714,-94.3793578571429,2,94.7,8154,1568.07692307692,2.67,4.4,44.6,48.3,85.8,10.2,0.0,0.5,0.0,0.5,3.1,4.5,2.6,16.7,80.7,34805.0,5.5,7,0.858474368408143
29095014300,MO,Jackson County,39.0300226,-94.4047327,2,93.4,5257,434.462809917355,2.46,9.7,44.4,50.1,75.1,23.3,0.0,0.0,0.0,0.4,1.2,1.7,6.1,30.5,63.4,31338.0,12.8,1,0.190222560395663
29095014400,MO,Jackson County,38.94425,-94.41216,2,90.5,2484,540.0,2.58,5.2,41.0,55.7,59.3,36.3,0.0,1.9,0.0,0.7,1.8,2.3,6.5,31.1,62.4,30276.0,7.6,1,0.402576489533011
29095014501,MO,Jackson County,39.0440161,-94.4098933,1,92.5,3985,1992.5,2.13,4.1,50.1,42.6,87.5,5.8,0.7,1.1,0.0,2.0,2.9,3.6,3.6,32.0,64.5,32388.0,3.5,1,0.250941028858218
29095014502,MO,Jackson County,39.0329390333333,-94.3534762666667,1,91.4,4136,1531.85185185185,2.07,5.1,50.9,45.5,95.0,2.1,0.3,0.7,0.0,1.5,0.4,2.9,8.1,29.8,62.1,32757.0,4.2,3,0.725338491295938
29095014601,MO,Jackson County,39.05066556,-94.39856599,1,89.6,5082,3630.0,2.37,5.3,43.4,47.6,87.1,4.5,0.0,0.0,0.0,4.6,3.8,5.9,11.1,38.4,50.5,26284.0,8.3,1,0.196772924045651
29095014603,MO,Jackson County,,,1,91.7,3727,4141.11111111111,2.62,6.7,43.8,47.7,93.6,1.5,0.3,0.0,2.1,0.0,2.5,5.3,9.0,37.2,53.8,30534.0,16.6,0,0
29095014604,MO,Jackson County,,,1,88.1,4638,3312.85714285714,2.03,7.6,43.7,43.2,78.0,12.2,2.5,0.9,0.0,3.9,2.5,12.5,7.3,35.0,57.6,24171.0,12.6,0,0
29095014701,MO,Jackson County,39.0541024233333,-94.35934719,1,93.0,3597,1563.91304347826,2.1,3.2,36.4,44.5,83.4,10.9,0.0,2.3,0.0,2.9,0.5,5.1,4.9,23.2,71.8,34398.0,8.8,6,1.66805671392827
29095014702,MO,Jackson County,39.07773,-94.37592,1,93.6,4844,1100.90909090909,2.38,5.7,53.2,46.2,90.0,2.7,0.7,0.5,0.5,0.8,4.7,5.0,3.9,31.9,64.2,33639.0,5.1,2,0.412881915772089
