tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
39141956900,73.76,97.22,58.57,15.41,58.33,50.22,65.07,79.10,85.37,56.32,16.88,59.79,76.07,3.08,36.39,24.98,10.00,59.55,64.87
39143960800,26.96,75.12,39.32,63.44,41.43,69.57,34.66,67.35,53.90,12.76,64.80,32.20,8.26,56.05,42.15,42.08,30.26,50.39,49.27
39143960900,24.68,81.90,30.23,68.85,69.77,71.27,48.28,35.68,35.10,1.96,42.93,84.18,23.42,76.52,62.48,20.08,78.93,39.46,78.97
39143961000,47.84,67.49,78.15,68.31,65.58,49.81,72.94,18.85,18.03,17.15,59.59,5.64,11.77,38.33,25.60,49.17,74.98,43.99,88.61
39143961100,47.46,95.96,60.34,61.53,51.72,13.81,51.72,19.77,95.45,0.87,97.91,47.84,44.67,21.44,6.66,18.27,77.30,76.04,90.00
39143961200,23.79,76.41,53.39,65.72,59.32,31.59,49.03,21.10,40.21,4.85,85.78,28.05,31.01,40.38,14.59,20.49,89.66,45.01,67.15
39143961300,30.33,67.22,35.68,74.68,86.90,43.92,22.84,14.02,29.44,5.33,73.42,41.67,33.77,69.50,51.38,21.54,90.14,73.31,27.84
39143961400,68.55,59.15,88.91,73.72,63.50,58.80,62.52,1.72,52.47,3.70,81.39,38.40,55.74,19.98,9.49,9.35,33.97,56.49,47.60
39143961500,74.13,61.50,91.06,79.14,60.68,28.59,73.08,0.94,44.12,3.90,89.76,60.20,48.48,73.59,0.83,32.51,53.22,50.12,29.04
39143961600,79.00,82.37,41.20,74.91,68.92,13.44,33.12,8.80,28.32,2.37,12.24,50.66,30.09,6.90,38.85,13.16,8.87,63.88,96.58
39143961700,59.55,81.62,62.89,79.51,73.52,39.63,15.38,27.84,14.73,8.63,72.12,42.73,17.12,64.25,41.26,83.70,73.45,84.72,19.43
39143961800,66.37,68.41,47.67,72.97,85.85,22.91,39.49,4.68,60.17,2.20,32.58,26.41,49.54,63.81,16.54,43.31,87.96,12.96,93.44
39143961900,33.46,82.61,34.25,64.42,40.48,11.56,44.19,26.65,85.34,5.06,74.44,54.55,20.69,42.56,42.93,22.26,38.13,57.00,59.59
39143962000,32.54,86.60,59.45,61.15,72.97,81.76,71.00,40.65,90.58,2.84,88.30,51.65,38.13,49.44,33.02,72.56,45.45,19.60,38.30
39143962100,17.73,96.24,45.62,68.00,89.29,73.31,72.36,93.00,93.34,2.71,96.61,91.77,24.61,62.72,61.43,73.14,60.30,40.51,56.90
39143962200,35.61,86.15,32.03,61.09,30.23,28.18,36.29,16.37,93.61,5.19,84.18,77.47,24.34,77.88,49.00,64.22,44.60,57.48,20.45
39145002100,37.65,90.92,28.22,25.29,87.01,35.68,8.70,77.74,47.50,51.14,47.39,90.58,95.52,29.75,36.67,63.85,76.92,85.00,40.79
39145002200,66.13,95.69,80.94,18.17,95.11,97.91,57.48,94.70,40.24,18.14,51.92,49.98,97.84,86.46,32.24,96.03,24.74,71.07,38.47
39145002300,62.79,98.01,74.13,21.17,95.56,49.34,49.44,90.82,86.15,78.32,84.49,41.37,86.70,47.60,7.92,3.80,28.59,41.81,76.72
39145002400,51.28,94.87,64.15,10.85,27.20,52.67,72.87,47.94,79.85,29.62,11.94,89.25,96.27,63.13,67.39,57.82,77.06,42.18,27.44
39145002500,53.93,94.36,69.57,20.69,95.62,8.87,95.18,90.55,94.94,87.11,60.75,78.83,93.31,32.71,43.10,25.15,86.67,22.67,17.29
39145002600,53.63,95.90,54.14,19.81,60.95,41.60,15.21,58.36,68.68,63.03,36.90,75.26,94.47,83.63,15.38,93.82,75.53,58.02,14.56
39145002700,22.70,87.79,51.92,14.70,32.00,37.28,64.25,58.23,73.08,39.29,43.24,86.19,98.35,50.36,36.29,54.17,14.42,48.21,23.89
39145002800,57.54,88.13,56.01,14.80,70.76,49.17,80.53,66.54,48.59,78.76,1.72,87.52,95.25,82.61,80.36,70.86,69.57,74.81,38.98
39145002900,38.91,78.25,37.45,16.74,59.38,4.68,10.98,35.58,84.79,82.31,42.90,56.73,94.29,80.64,10.00,62.31,53.15,37.04,85.95
39145003000,58.19,92.05,61.87,13.40,54.72,70.66,26.24,59.83,63.85,79.48,30.53,65.79,94.70,48.55,32.65,33.06,75.90,33.06,77.95
39145003100,69.64,92.73,48.11,22.33,97.80,3.46,87.55,73.48,97.22,85.03,6.93,80.23,90.55,68.82,72.70,85.95,59.04,83.33,27.37
39145003200,70.08,87.45,19.50,16.77,76.00,3.18,2.78,19.36,88.81,79.31,6.11,76.86,92.63,54.75,82.61,92.46,77.03,65.34,72.22
39145003300,50.94,53.53,57.65,19.87,71.51,16.57,2.47,72.53,87.48,47.91,9.76,98.59,92.22,17.97,49.06,21.37,33.19,27.16,83.97
39145003400,84.04,85.75,69.43,7.68,54.41,84.45,8.97,40.04,72.94,97.97,69.60,96.61,82.68,0.77,11.15,20.86,47.80,88.03,18.61
39145003500,80.60,93.03,49.44,14.19,91.40,28.12,17.56,38.61,90.75,95.32,15.17,92.63,86.90,10.98,50.36,36.53,97.67,70.62,18.99
39145003600,83.02,79.89,39.53,6.22,96.58,82.07,1.45,6.28,97.80,78.25,14.22,9.01,97.46,58.97,51.82,99.27,94.43,36.36,4.89
39145003700,81.52,64.97,76.21,4.89,51.69,78.29,41.13,12.48,92.80,58.57,47.26,94.53,98.59,28.70,86.87,54.92,90.72,76.00,64.12
39145003800,34.93,71.10,49.85,22.16,78.29,16.71,23.31,28.12,45.32,33.91,43.03,58.06,99.40,5.77,22.60,8.50,25.80,93.89,3.39
39145003900,59.52,91.54,42.01,18.41,95.38,18.68,59.79,78.76,88.10,82.82,20.66,71.24,90.24,36.36,44.02,55.81,13.81,58.29,17.39
39145004000,54.65,96.47,68.24,17.25,83.19,56.28,27.09,83.63,51.38,66.60,55.77,78.35,94.53,38.06,50.12,3.93,75.49,69.02,32.20
39147962500,9.35,84.86,40.51,57.68,42.59,87.52,58.53,54.58,68.99,3.97,82.85,64.80,35.68,89.70,58.29,49.27,37.52,26.82,23.08
39147962600,30.19,95.93,52.50,63.33,86.53,64.94,73.79,75.22,93.55,1.89,95.32,76.82,42.97,36.19,35.51,42.49,48.65,32.00,17.97
39147962700,23.45,85.24,32.85,56.66,59.66,69.40,36.05,37.69,67.15,3.83,81.11,47.94,22.63,36.32,45.96,50.56,26.52,41.20,28.15
39147962800,68.61,84.72,61.70,58.23,60.00,42.80,45.96,9.11,49.98,6.56,48.21,13.47,20.52,57.99,15.14,21.13,79.72,26.38,84.25
39147962900,72.74,76.45,61.05,51.28,51.07,62.72,51.69,4.72,75.77,12.65,65.14,59.86,15.04,39.94,26.75,13.64,87.48,0.43,92.15
39147963000,71.37,83.23,39.90,51.38,74.91,33.53,83.29,12.86,85.00,5.09,9.42,35.68,21.17,20.52,68.10,71.44,72.63,43.31,40.65
39147963100,13.85,81.49,49.51,49.37,27.71,66.57,66.09,47.56,74.78,9.66,77.20,44.36,15.89,83.74,55.81,46.17,51.11,18.48,24.98
39147963200,51.14,86.26,46.27,53.76,41.06,43.21,42.08,23.82,66.37,21.78,60.20,20.66,10.54,69.16,39.70,56.08,74.00,52.74,57.24
39147963300,57.07,67.59,79.96,49.47,38.10,93.17,32.95,37.48,88.78,6.39,34.76,3.70,28.22,53.73,93.95,48.82,1.86,20.90,9.25
39147963400,59.96,80.84,44.87,65.48,76.38,41.23,6.28,29.96,59.32,11.67,31.86,24.03,14.70,47.50,48.08,18.17,76.07,28.83,9.49
39147963500,56.62,72.02,58.67,45.93,41.30,93.07,29.72,17.90,87.89,35.81,81.69,24.61,7.00,64.53,40.41,67.01,3.18,41.30,22.63
39147963600,52.33,70.62,62.69,46.20,35.13,76.96,79.07,15.99,90.62,11.26,62.69,4.99,33.60,56.90,82.92,39.19,8.36,81.90,21.99
39147963700,16.23,66.94,16.37,61.87,73.93,20.76,18.95,27.09,52.88,10.85,68.17,52.67,25.43,75.56,81.08,24.95,76.65,79.85,61.32
39147963800,32.48,86.50,35.24,53.83,52.64,60.10,54.07,38.98,84.38,12.82,64.22,35.03,20.38,85.81,59.38,62.99,31.83,2.88,44.02
39149971400,18.65,87.21,56.15,29.75,59.93,29.99,76.41,49.91,86.84,9.01,83.46,53.32,18.10,75.87,48.14,67.22,26.24,7.31,24.20
39149971500,9.59,94.74,80.13,22.97,24.74,86.80,75.94,68.44,94.36,0.60,97.46,80.47,58.29,72.46,77.26,67.90,28.08,40.79,50.87
39149971600,15.41,92.29,72.02,21.95,27.61,73.59,68.68,64.12,72.91,5.94,93.95,52.88,21.44,23.48,31.11,70.83,17.52,7.10,21.44
39149971700,11.53,82.51,43.99,31.32,63.16,41.77,47.63,66.09,53.22,9.25,71.24,81.86,15.65,68.85,73.52,49.34,46.24,9.04,31.66
39149971800,54.41,68.92,68.48,34.38,94.84,36.77,47.29,60.17,85.61,20.08,65.58,58.16,11.94,59.69,49.64,79.68,24.03,56.73,10.41
39149971900,47.39,76.52,86.09,34.66,55.43,39.05,34.38,32.61,55.13,10.64,55.98,27.16,19.77,82.99,33.36,74.81,26.58,63.71,34.42
39149972000,73.01,78.66,72.43,18.89,84.15,72.91,88.68,21.78,95.04,28.59,57.85,80.64,10.64,85.47,87.35,94.74,35.34,6.52,44.60
39149972100,35.68,67.90,38.03,25.90,39.46,26.35,47.53,51.96,62.24,17.52,66.33,81.56,13.64,23.93,79.68,15.82,14.05,84.45,68.27
39149972200,36.90,83.33,54.31,34.83,92.18,18.89,75.73,79.92,74.51,29.00,61.87,55.91,10.95,53.70,54.07,48.48,44.09,36.29,76.28
39149972300,20.32,89.73,60.98,24.20,66.47,73.62,78.29,62.07,61.60,9.11,65.17,68.55,14.15,79.65,60.92,81.73,11.80,28.22,28.66
39151700100,92.22,68.72,0.56,76.99,97.53,96.65,0.15,91.67,1.28,49.37,2.06,83.50,76.99,0.09,83.80,4.62,93.72,3.12,67.86
39151700200,82.99,64.02,43.27,64.73,6.83,23.35,64.59,25.87,57.00,93.48,48.11,27.74,46.95,56.86,6.39,86.32,4.34,57.37,75.05
39151700300,86.53,55.19,16.50,49.10,19.94,89.36,75.19,17.29,90.24,91.16,10.71,64.49,64.12,6.42,79.82,17.18,65.21,11.12,87.24
39151700400,66.94,40.21,19.81,63.57,37.93,76.00,27.03,19.67,60.10,98.11,83.74,58.02,54.34,33.50,17.39,24.10,61.87,53.70,79.04
39151700500,94.36,67.73,47.97,68.75,98.25,70.76,99.06,83.46,95.52,92.83,10.92,81.69,55.67,9.49,56.69,68.55,60.03,18.75,97.50
39151700600,78.22,39.29,50.02,83.06,86.05,95.49,5.23,21.24,7.24,77.16,79.58,76.58,81.05,27.20,3.73,2.30,82.71,34.89,2.81
39151700700,59.32,37.76,11.50,66.67,50.63,27.40,19.36,6.11,85.78,93.38,51.48,42.66,54.72,95.83,34.49,75.66,39.53,91.30,33.80
39151700800,76.99,30.71,56.32,75.43,34.59,21.20,22.53,8.33,63.61,89.25,77.54,29.38,82.24,46.54,46.85,56.49,27.57,66.13,96.17
39151701000,81.49,38.10,18.89,50.94,16.47,79.96,90.89,49.98,88.57,76.14,21.20,88.13,67.93,52.09,90.00,3.18,43.27,43.95,99.71
39151701100,63.50,38.50,59.52,64.80,37.31,94.70,56.11,11.05,55.26,88.61,78.01,64.97,63.88,70.42,4.24,36.46,3.83,22.63,56.18
39151701200,74.27,58.91,26.86,81.73,75.97,59.15,2.57,24.40,25.90,97.77,59.08,57.14,44.47,12.24,20.52,45.56,37.21,62.38,74.13
39151701300,80.16,50.46,49.95,55.50,13.27,83.60,72.02,4.04,89.94,94.74,31.56,85.13,55.84,65.38,58.97,84.45,71.03,51.48,92.18
39151701500,86.87,60.64,9.72,52.91,27.95,81.93,42.32,42.22,61.26,68.14,8.40,37.72,65.00,43.95,21.75,98.59,81.76,88.61,98.79
39151701700,90.41,60.06,58.97,62.52,17.32,66.88,24.20,12.89,82.51,96.41,25.90,50.46,58.84,20.42,87.11,53.90,80.36,9.72,95.49
39151701800,92.97,58.94,10.71,53.73,83.94,38.95,92.56,82.10,92.22,57.37,6.62,5.26,83.77,71.10,59.49,93.38,91.50,8.06,98.96
39151702100,87.99,33.94,3.76,47.97,7.41,17.63,63.57,51.79,82.95,45.45,15.38,46.75,83.26,91.60,91.71,71.10,55.16,16.03,29.07
39151702300,97.09,49.54,7.03,28.53,2.50,91.43,91.20,57.85,90.96,32.68,1.45,2.13,94.84,0.26,95.49,39.22,21.47,85.75,91.06
39151702500,81.05,81.76,20.11,74.03,98.11,47.84,87.79,88.95,90.85,98.76,8.80,37.01,21.65,43.44,30.81,96.34,62.76,69.98,95.32
39151710200,81.15,93.92,45.73,61.43,3.87,83.46,89.53,39.25,88.98,53.15,17.08,60.41,59.01,31.69,9.93,76.28,13.30,91.88,86.90
39151710300,70.15,77.26,31.45,77.13,29.24,76.69,46.71,12.21,81.97,31.39,51.65,69.06,84.86,46.10,12.11,5.94,3.93,10.10,79.79
39151710400,88.33,87.65,14.56,68.89,57.75,96.37,10.95,45.56,65.41,40.28,16.13,95.96,73.72,4.10,38.20,58.57,91.26,34.62,71.68
39151710500,81.56,85.30,31.01,64.05,16.81,90.07,16.37,54.62,87.55,85.54,65.92,39.25,53.15,17.32,5.84,30.53,46.58,12.35,91.64
39151710600,42.73,64.90,20.28,76.89,39.83,68.58,28.25,33.02,78.29,39.94,71.37,41.33,87.65,13.50,9.21,59.83,6.73,62.55,70.96
39151710700,56.35,57.31,32.92,62.18,54.62,95.59,25.90,10.44,98.08,42.86,72.77,5.94,87.96,97.12,76.58,64.63,0.05,92.39,17.59
39151710800,52.78,84.96,10.92,75.46,16.20,34.32,43.58,62.55,77.50,52.57,29.00,74.23,67.15,32.14,37.76,55.13,76.82,43.17,56.56
39151710900,16.98,71.92,35.44,79.58,12.86,68.55,81.15,71.44,26.99,71.13,45.66,59.49,68.68,78.59,61.12,38.06,61.22,66.03,61.53
39151711000,29.27,63.81,25.32,77.47,18.78,35.71,61.87,44.19,42.25,92.90,39.42,23.52,52.88,65.07,56.15,30.77,52.81,81.11,67.52
39151711111,17.18,55.26,32.44,76.38,45.79,89.29,81.05,56.59,32.95,71.61,28.53,66.40,66.33,70.35,83.91,72.33,53.97,80.77,48.14
39151711112,8.63,43.82,56.22,65.92,4.75,71.88,97.26,41.37,55.16,76.62,56.01,29.75,77.33,57.37,69.02,45.11,44.02,34.72,70.56
39151711121,9.21,49.17,43.68,63.81,5.88,87.62,97.53,51.65,46.27,68.82,44.47,34.59,79.41,55.88,85.92,22.56,26.96,79.41,66.77
39151711122,11.63,36.39,47.02,68.07,16.33,86.87,87.89,60.58,47.87,54.55,19.60,64.25,79.99,25.90,63.10,48.55,87.62,87.93,36.09
39151711202,28.12,67.12,38.78,67.52,14.36,66.74,78.32,57.37,41.40,81.93,15.11,29.89,44.91,73.18,53.83,13.78,23.96,65.68,21.71
39151711211,21.58,54.58,14.53,69.16,43.34,66.30,55.16,37.18,39.42,75.02,24.54,36.05,59.18,55.98,56.01,78.32,27.37,61.94,75.80
39151711212,17.59,61.63,19.84,67.86,25.53,66.33,73.96,43.31,40.14,81.22,27.03,31.52,56.90,77.78,62.31,17.01,29.31,19.50,70.79
39151711311,9.86,28.90,45.32,75.77,22.80,51.62,66.77,76.79,32.68,52.26,32.34,40.65,78.39,19.12,32.95,39.32,57.71,54.85,58.80
39151711312,5.71,29.85,47.46,69.84,15.62,46.41,83.12,54.82,46.30,70.08,54.58,41.47,79.31,43.17,37.79,53.49,90.89,35.71,82.99
39151711321,6.22,22.29,24.20,72.67,45.15,72.43,61.19,59.89,34.55,47.60,40.38,57.51,88.03,22.56,74.51,71.03,79.00,72.16,74.64
39151711322,40.11,23.76,18.51,76.75,60.37,19.91,3.76,55.09,84.18,65.92,6.97,21.34,67.05,59.42,89.70,68.44,31.56,89.56,85.61
39151711402,11.94,25.02,32.78,68.72,37.69,68.92,33.23,70.45,72.29,61.36,14.83,45.35,61.22,60.54,15.75,44.12,70.83,40.41,49.54
39151711411,6.18,19.67,57.75,68.65,11.46,57.14,65.45,88.06,77.95,38.98,3.90,74.30,56.32,56.93,23.21,21.17,47.26,65.45,59.76
39151711412,22.87,43.99,26.28,77.74,65.24,81.18,14.76,68.78,37.86,62.24,12.93,53.12,64.97,68.78,88.68,82.61,25.09,41.26,71.07
39151711501,23.86,31.42,20.59,85.10,67.46,24.74,11.67,46.82,36.84,66.57,24.57,53.53,77.03,22.80,74.06,20.38,33.29,73.08,23.21
39151711502,13.88,18.07,29.99,79.79,21.54,4.34,24.23,60.47,77.98,76.07,31.73,63.03,64.05,87.14,69.60,53.63,43.44,20.01,87.07
39151711600,57.68,49.88,31.97,83.23,54.55,38.68,32.24,20.52,24.85,69.94,25.53,68.34,78.15,21.92,62.28,39.53,11.12,48.89,80.36
39151711700,61.15,38.44,33.60,74.95,58.40,43.61,15.34,11.67,69.06,88.88,48.08,24.57,76.11,40.65,55.53,72.36,71.37,51.62,91.23
39151711800,17.90,32.24,24.13,71.47,52.13,58.26,46.61,14.73,64.70,71.82,52.37,14.32,84.15,75.90,50.87,58.16,47.74,75.19,57.85
39151711900,29.24,40.72,12.52,65.58,55.13,48.04,23.21,8.12,86.73,92.73,50.49,7.24,63.74,93.92,59.52,78.97,29.99,86.32,24.74
39151712000,30.74,38.54,14.87,74.34,36.36,17.12,33.46,16.60,75.66,89.97,33.19,64.19,56.56,79.04,75.94,77.67,45.83,92.73,63.30
39151712102,18.51,44.84,30.64,71.54,47.91,88.95,55.71,37.35,37.96,74.20,57.44,13.06,82.92,77.37,49.47,65.17,64.46,59.79,90.38
39151712111,16.67,30.19,16.20,68.03,42.39,64.08,52.50,20.18,70.90,75.12,42.83,29.04,77.47,45.83,65.31,48.65,32.61,91.03,54.79
39151712112,5.53,49.13,13.57,84.08,60.64,78.01,54.75,70.76,7.07,55.30,26.55,89.42,78.01,64.97,81.62,34.52,89.39,68.85,62.07
39151712201,34.55,34.79,19.91,66.06,41.13,82.17,53.05,25.09,68.07,63.95,35.88,30.06,81.28,87.04,81.15,18.34,40.55,97.70,42.52
39151712202,12.38,33.40,27.06,77.81,33.50,56.08,62.72,56.05,34.62,57.14,32.17,76.69,78.25,76.35,53.42,47.94,66.20,78.97,22.16
39151712300,40.24,49.37,14.94,67.42,24.37,54.00,61.39,33.09,64.36,79.89,25.46,26.14,70.25,67.80,73.04,7.31,7.65,81.39,92.69
39151712400,58.94,59.04,22.87,63.95,14.70,75.90,68.14,58.29,62.59,71.03,10.51,29.72,68.24,86.60,80.88,68.38,25.97,40.96,95.79
39151712500,30.81,63.64,23.21,67.80,8.43,19.53,83.91,22.05,74.00,91.33,16.60,28.29,56.93,85.24,49.44,56.59,25.73,72.63,37.01
39151712601,51.52,71.24,34.93,87.07,98.93,78.59,92.76,91.43,90.07,97.84,41.84,17.56,37.79,94.74,49.95,87.24,2.98,22.74,60.95
39151712602,36.15,55.02,17.83,77.91,37.89,42.76,47.67,27.47,39.46,87.89,30.98,45.08,69.43,25.02,37.11,40.96,11.46,70.93,78.08
39151712700,22.63,69.33,18.99,76.31,16.40,29.07,74.10,35.88,61.94,70.11,21.03,53.93,68.85,88.44,48.72,35.06,44.29,49.88,56.66
39151712800,16.71,83.46,27.98,76.79,20.52,80.09,49.10,72.16,72.39,32.34,78.05,66.06,86.77,80.88,44.84,40.17,52.64,31.42,86.05
39151712900,38.78,90.24,13.50,72.70,24.95,48.11,21.78,55.30,91.94,17.73,80.30,66.37,91.54,19.43,19.67,37.38,9.01,55.30,41.30
39151713000,26.55,76.55,32.48,76.86,43.92,83.06,69.43,69.67,39.12,66.26,19.33,54.79,71.75,89.19,41.13,90.41,44.36,23.25,57.48
39151713100,49.47,66.71,10.13,67.59,30.06,41.43,68.38,42.69,60.81,73.82,4.21,52.37,60.98,92.18,66.57,89.94,44.84,60.92,90.07
39151713201,36.77,63.91,15.07,76.28,77.61,40.85,69.47,70.28,46.00,89.53,25.36,39.97,61.97,61.77,42.18,22.80,40.75,51.72,63.40
39151713202,28.29,73.72,18.75,71.68,32.65,54.75,59.89,45.32,32.82,83.84,8.50,59.83,46.03,94.02,29.07,94.87,41.60,10.00,26.99
39151713300,43.85,70.49,24.10,69.77,27.26,51.41,50.43,47.60,41.03,90.96,15.45,42.42,44.29,84.55,32.37,78.49,54.79,45.79,56.39
39151713401,40.65,60.85,31.11,68.24,31.18,84.69,63.27,27.44,47.36,87.31,26.35,71.51,49.95,79.55,31.01,54.21,12.86,13.54,73.65
39151713402,44.87,57.00,18.61,66.23,42.80,73.28,33.53,34.79,56.18,92.80,34.49,29.41,54.75,46.17,41.60,18.89,59.55,24.03,42.66
39151713501,28.97,43.31,30.13,79.41,46.34,50.12,32.20,42.42,35.85,79.51,32.68,75.66,65.31,52.78,82.20,35.17,21.07,65.24,66.23
39151713502,54.34,63.40,13.30,66.50,34.04,39.19,35.81,23.28,69.09,94.70,13.78,67.05,37.59,59.62,51.99,41.98,71.07,61.80,27.61
39151713600,35.64,49.85,43.17,62.11,28.83,96.51,81.49,22.36,48.21,79.00,50.43,69.77,66.23,66.88,69.91,12.86,1.14,75.80,75.56
39151713700,63.98,53.46,31.28,57.58,30.64,84.38,64.90,12.65,83.70,90.79,27.71,55.77,53.90,88.16,71.92,92.25,69.09,75.05,83.57
39151713900,68.58,65.34,54.72,74.44,20.56,13.64,55.91,9.04,60.61,88.54,21.51,13.30,66.67,40.28,26.45,16.50,34.42,18.44,29.79
39151714000,43.89,67.01,21.68,67.25,43.75,85.78,44.84,35.81,35.61,92.32,30.06,67.35,41.50,74.30,45.93,20.01,52.84,8.12,22.22
39151714100,67.86,72.12,40.85,59.42,14.15,86.36,85.47,15.58,64.97,80.19,5.43,84.38,40.07,87.79,31.18,95.59,23.31,47.70,44.84
39151714200,83.70,65.85,42.73,47.02,14.49,96.85,88.61,23.11,73.93,45.25,5.09,16.20,83.12,72.74,58.53,75.32,87.76,5.09,95.18
39151714302,44.67,55.33,25.36,72.60,60.71,94.77,40.89,60.06,14.19,58.19,19.57,84.08,70.90,50.43,83.46,49.20,12.45,43.03,37.96
39151714400,54.55,56.35,63.16,82.41,36.87,26.52,39.32,25.66,34.86,63.33,22.67,11.29,82.37,76.72,51.18,32.75,27.23,26.89,30.06
39151714600,28.63,68.27,9.04,74.74,53.93,37.93,33.50,42.35,33.16,81.52,7.58,64.83,49.06,90.48,67.93,47.80,30.06,23.21,31.49
39151714701,23.25,65.55,16.33,70.86,43.72,63.68,49.68,46.44,29.38,80.74,18.07,45.01,48.38,85.98,32.75,49.88,22.87,12.72,35.13
39151714702,31.93,78.12,26.41,69.02,16.94,57.92,78.87,63.37,29.96,55.94,10.78,78.90,55.40,64.02,73.08,55.94,14.73,86.63,83.67
39151714801,52.91,84.62,45.56,72.94,67.66,52.98,76.99,83.97,41.33,97.43,19.91,33.50,21.99,80.30,21.92,40.41,28.83,38.23,40.04
39151714802,38.74,80.67,25.63,71.30,22.26,25.02,45.90,51.28,46.51,90.48,27.61,48.96,49.85,84.72,37.21,48.52,73.69,23.93,45.49
39151714901,20.79,75.83,16.81,72.53,47.36,82.34,44.87,67.76,26.00,68.89,20.38,69.19,70.28,84.86,58.70,53.70,71.24,37.69,43.75
39151714902,48.79,84.21,26.31,74.30,56.52,85.13,66.16,65.41,44.47,66.03,9.11,53.29,68.07,87.45,51.86,21.82,8.74,4.65,68.78
39151715000,70.42,65.62,37.11,61.19,51.48,96.71,31.45,40.31,48.35,84.49,18.99,24.74,51.11,42.01,26.31,30.47,9.25,25.63,9.04
39153501100,84.52,35.30,49.64,51.79,17.42,97.26,88.20,46.99,45.56,11.32,61.36,1.41,97.39,99.37,68.17,56.62,98.93,15.34,58.84
39153501700,90.68,9.08,95.15,51.21,1.79,98.52,71.54,7.20,98.86,94.26,46.85,99.68,16.67,96.03,90.55,11.46,97.53,2.16,74.95
39153501800,89.29,22.94,1.52,48.76,13.81,1.86,87.99,85.68,84.96,55.36,79.41,32.51,55.81,99.85,34.76,11.67,90.41,14.36,3.46
39153501900,96.34,7.34,37.38,50.05,4.82,37.31,12.21,85.20,95.66,43.27,15.72,27.84,67.90,41.71,93.55,61.02,94.67,16.91,59.52
39153502101,88.71,15.51,99.57,98.52,0.66,2.88,0.32,99.51,76.52,77.81,2.54,70.59,4.99,53.93,20.35,48.01,28.66,54.62,91.98
39153502102,77.64,14.05,91.16,95.86,24.51,51.24,0.26,99.40,45.90,15.75,0.53,98.21,11.12,88.20,93.10,97.74,1.00,50.83,83.50
39153502200,80.02,6.52,99.27,96.99,4.21,58.02,0.60,99.71,93.65,28.83,0.26,96.37,3.76,91.09,78.90,32.61,1.11,1.04,34.38
39153502300,79.51,41.40,35.10,62.69,18.21,72.70,51.11,71.24,76.69,80.57,46.13,43.61,40.58,91.74,46.07,66.94,86.09,29.75,92.63
39153502500,85.51,62.76,15.34,53.39,22.12,96.24,33.87,79.41,46.37,87.07,44.23,2.57,63.40,2.13,73.45,3.46,40.99,20.49,15.89
39153502600,74.91,51.28,27.61,60.81,20.28,89.12,46.03,19.02,71.78,96.17,70.96,25.29,31.22,13.47,12.96,48.14,1.99,7.48,93.07
39153502700,51.99,45.76,15.89,65.55,27.44,82.27,62.07,27.40,64.87,77.20,36.73,50.49,50.36,58.53,51.69,74.20,21.13,18.24,77.88
39153502800,63.95,47.87,32.24,67.93,16.26,61.39,50.94,17.22,81.52,94.50,38.50,81.08,18.00,63.64,10.88,34.15,23.48,59.08,94.60
39153503100,88.47,22.63,71.07,54.51,3.59,39.70,89.94,48.48,97.60,92.52,27.20,96.75,14.36,55.71,47.77,37.01,17.69,38.44,92.97
39153503200,94.74,43.51,28.32,63.23,51.55,10.24,97.29,91.40,84.72,69.70,27.78,70.69,46.75,9.89,59.89,36.80,6.22,81.86,99.44
39153503300,81.18,20.52,40.62,56.18,11.87,35.47,45.42,39.29,96.51,75.43,20.35,32.10,37.24,87.35,13.47,81.59,66.77,5.06,67.80
39153503400,88.64,17.12,5.19,52.33,4.34,6.28,76.75,44.84,75.22,36.15,66.98,14.63,88.40,51.65,76.11,4.82,28.97,15.11,70.21
39153503500,87.62,55.40,5.77,56.56,17.80,71.47,40.04,71.37,39.56,78.73,34.55,53.83,37.41,13.88,20.83,70.62,26.41,74.20,97.16
39153503600,63.13,54.89,54.48,79.24,17.22,49.95,17.46,80.26,66.26,89.73,10.13,60.00,16.30,59.79,36.73,39.49,39.12,76.86,79.96
39153503701,50.53,57.27,21.41,83.97,67.12,77.26,16.20,22.84,23.14,94.33,64.15,67.63,34.49,37.28,19.19,28.01,34.45,62.89,17.35
39153503702,48.62,58.06,35.71,83.33,96.27,93.27,80.50,66.67,80.16,95.08,56.83,68.21,30.30,88.10,64.02,52.16,16.98,27.44,15.17
39153503800,84.08,56.25,16.74,58.46,17.83,48.01,59.49,13.88,84.21,48.35,4.92,2.61,81.69,23.08,77.84,60.24,38.27,22.05,2.61
39153504100,91.81,43.21,55.02,42.86,0.77,84.55,85.98,42.80,94.50,93.10,44.33,6.76,51.79,6.25,89.36,2.16,25.90,51.31,24.10
39153504200,92.35,46.30,65.38,55.53,4.68,69.74,30.98,67.83,88.71,93.24,15.07,67.86,10.44,34.62,1.65,88.23,97.43,98.86,7.54
39153504400,95.01,61.97,36.87,45.15,7.75,98.48,80.09,67.29,45.35,73.59,40.17,73.72,41.23,21.65,33.94,93.61,40.41,56.11,26.55
39153504500,92.05,54.48,82.68,59.32,2.74,88.74,94.33,15.24,77.13,37.62,5.23,85.92,56.59,59.15,16.16,43.68,49.30,25.19,86.39
