tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
19163013100,2.62,95.80,27.55,33.64,91.67,49.94,6.75,76.58,16.00,8.33,75.00,71.59,83.64,96.41,77.92,79.38,78.16,23.42,27.07
19163013200,2.98,84.49,53.47,26.82,85.95,43.25,11.25,77.07,12.10,5.41,82.54,61.01,51.16,75.61,72.57,14.17,88.38,58.70,32.66
19163013300,53.95,77.68,84.49,10.52,90.82,48.97,16.61,57.12,29.26,18.92,51.40,97.87,63.81,59.18,28.41,9.06,57.97,36.07,4.44
19163013400,57.73,78.41,49.70,11.98,79.14,55.05,16.85,58.33,11.74,15.15,82.91,49.82,57.12,55.29,44.95,14.05,36.92,4.20,15.02
19163013500,60.40,87.77,86.56,28.53,55.54,48.72,44.22,71.23,25.61,18.07,68.92,56.63,60.89,73.54,84.73,53.95,49.09,36.19,64.17
19163013600,59.67,86.68,34.00,8.09,88.38,60.89,98.60,75.73,6.02,31.20,73.42,54.20,95.68,91.06,46.78,3.47,85.58,34.85,9.18
19163013702,43.00,96.17,17.70,47.26,38.26,75.12,28.77,98.84,32.91,52.13,5.41,88.14,66.61,51.40,36.19,91.79,55.17,49.57,57.97
19163013703,16.61,96.90,13.44,7.48,16.24,54.08,88.14,43.13,14.17,15.75,35.34,25.97,65.27,99.70,66.12,27.31,67.82,36.44,53.95
19163013705,72.69,98.60,75.12,73.66,85.22,37.65,2.62,93.49,18.92,64.54,3.71,92.76,96.65,62.47,3.59,7.48,43.49,0.43,41.55
19163013706,43.86,99.57,3.22,5.54,32.66,96.29,37.65,91.18,45.07,93.86,3.59,84.49,88.14,83.27,76.34,97.99,36.80,5.29,80.47
19165960100,4.08,17.70,54.93,66.24,56.75,23.42,25.97,70.62,91.42,74.51,38.99,42.15,88.75,86.92,59.79,13.08,36.07,58.33,35.10
19165960200,18.19,13.08,31.45,65.39,32.18,18.92,52.74,58.94,84.37,69.89,89.84,51.64,75.00,70.01,22.93,43.13,39.84,34.12,31.08
19165960300,52.74,16.00,16.61,66.85,87.65,26.46,3.35,67.34,78.53,62.83,81.69,22.08,77.68,29.87,84.85,5.29,78.28,75.73,97.26
19165960400,61.50,23.05,80.47,63.93,33.88,11.50,68.19,26.34,88.63,78.53,62.96,61.50,27.55,33.64,82.18,86.56,91.18,50.18,78.53
19167070100,32.06,31.33,6.14,89.60,2.62,71.35,93.61,6.87,69.16,70.01,86.56,38.75,31.33,92.76,12.10,59.31,64.42,84.61,25.85
19167070200,52.86,34.12,5.29,84.12,20.99,82.54,88.26,1.16,66.73,97.02,86.44,24.27,41.91,77.80,42.27,83.64,74.51,31.08,91.18
19167070300,50.55,30.96,12.35,85.10,51.76,73.66,73.18,1.64,79.26,87.29,68.80,36.68,38.50,20.50,36.56,88.50,36.44,29.26,39.72
19167070400,80.72,2.01,2.37,85.58,55.05,71.47,26.34,3.71,60.28,76.22,58.58,65.63,17.94,96.05,70.74,66.85,25.36,70.86,95.92
19167070500,52.98,44.59,4.56,79.01,51.03,79.14,76.70,1.89,72.45,91.30,86.07,57.12,26.09,56.75,34.49,26.70,40.09,51.03,82.30
19167070600,58.70,52.86,16.24,96.05,20.86,55.29,75.24,2.25,67.09,90.09,82.79,38.02,28.41,47.75,15.75,0.79,73.78,29.01,84.49
19167070700,73.54,42.27,3.10,92.40,16.97,61.25,84.85,0.79,46.41,79.14,95.19,15.51,7.36,69.65,3.47,19.77,97.02,32.79,89.84
19169000100,38.38,96.05,5.05,81.45,29.38,69.53,28.65,92.76,70.50,77.55,24.51,60.89,38.87,23.42,79.26,80.60,46.17,8.45,51.64
19169000200,79.74,95.07,41.30,97.51,27.92,41.91,33.76,97.51,80.72,71.96,3.10,94.34,87.65,22.32,2.01,5.05,64.90,15.39,90.21
19169000300,68.92,95.44,42.52,98.24,5.41,10.89,54.32,78.41,38.87,24.39,24.88,42.27,90.82,47.63,33.88,7.36,91.79,93.00,17.21
19169000400,23.42,91.79,51.16,80.60,93.13,20.86,29.38,14.05,51.03,22.81,80.11,84.98,39.96,76.22,91.42,87.17,50.91,62.83,40.82
19169000500,98.24,99.82,92.27,99.94,0.06,0.79,96.05,94.34,19.89,99.82,0.79,90.82,97.14,2.62,99.94,35.34,1.28,6.39,14.29
19169000600,70.74,94.10,46.65,79.38,23.42,29.26,87.90,7.12,52.74,80.60,82.18,44.46,10.64,43.37,16.36,30.60,92.64,20.50,85.22
19169000700,91.55,95.56,95.07,99.70,0.18,0.30,98.72,60.04,8.58,25.97,83.64,57.73,29.99,35.95,99.21,49.09,31.33,68.67,24.76
19169000900,65.39,87.53,86.92,91.42,41.79,25.36,53.35,60.28,74.51,23.18,49.45,80.47,6.87,49.33,6.27,53.71,95.19,13.44,16.24
19169001000,93.86,96.53,54.56,99.82,0.43,2.01,27.92,99.21,24.76,91.79,13.69,98.72,6.02,0.67,41.79,42.64,1.76,82.42,93.37
19169001100,88.14,86.80,98.84,98.84,2.01,0.55,98.48,4.44,27.68,75.24,8.45,86.80,0.67,71.11,99.09,30.23,58.21,94.46,23.66
19169001200,90.21,86.31,98.11,75.24,49.21,11.01,97.75,0.30,53.35,90.21,0.67,4.20,81.33,47.14,0.06,19.40,99.94,14.54,7.00
19169001301,86.68,97.99,96.41,99.33,39.72,1.76,73.42,4.68,21.11,97.75,38.14,66.48,24.39,23.30,98.72,40.69,86.80,22.69,67.70
19169001302,61.98,86.92,34.85,89.48,71.11,31.33,69.16,77.55,53.59,75.49,6.14,58.94,3.10,38.50,50.18,16.48,89.23,28.41,5.05
19169010100,31.33,80.72,16.85,34.73,36.44,49.45,88.50,15.75,64.78,74.76,21.96,47.51,6.75,55.66,51.16,80.96,53.22,92.27,8.09
19169010200,19.40,65.88,25.36,27.92,51.16,54.56,66.48,28.28,61.13,51.52,39.60,52.01,32.54,14.29,53.22,32.42,25.24,45.19,39.36
19169010300,32.30,72.32,38.02,49.21,30.72,50.55,74.39,55.17,74.64,26.82,21.47,53.83,15.15,46.05,87.29,88.87,47.26,62.71,80.60
19169010400,54.68,59.31,36.07,39.72,11.86,31.69,90.09,14.66,51.76,22.08,66.36,83.27,4.93,26.34,14.17,63.20,41.67,21.72,4.56
19169010500,25.97,61.25,38.99,46.17,38.50,53.35,70.62,28.65,55.66,39.48,51.03,39.48,25.49,7.24,68.67,52.98,75.36,68.19,66.48
19169010600,25.85,67.34,33.76,66.00,98.36,63.44,57.73,53.22,52.86,62.23,66.61,61.62,21.23,17.58,91.30,70.38,69.04,67.82,88.38
19171290100,12.83,59.06,61.50,36.31,77.55,70.99,48.24,55.78,50.06,45.56,6.27,36.44,47.63,12.10,83.27,11.74,38.63,80.23,55.66
19171290200,28.41,49.70,58.70,35.71,37.90,60.77,61.13,59.55,55.17,14.78,13.81,85.83,52.25,16.61,93.49,14.66,55.54,66.24,29.01
19171290300,23.05,46.78,45.44,57.73,38.75,61.37,98.11,94.71,37.53,31.69,60.16,52.98,40.94,50.67,30.60,32.18,16.48,77.31,30.60
19171290400,87.17,1.28,4.81,83.76,99.70,70.74,99.57,99.70,0.30,96.90,78.28,73.42,29.01,82.30,74.27,33.88,79.01,20.99,4.08
19171290500,93.73,0.67,1.28,90.33,99.94,79.26,99.94,99.94,0.06,97.63,93.73,62.35,17.21,92.52,47.87,73.42,6.63,51.89,85.71
19171290600,78.04,2.49,5.54,64.29,99.57,83.88,99.70,99.82,1.03,93.98,85.83,90.45,88.38,46.65,61.13,36.31,17.09,10.40,63.93
19173180100,80.23,1.40,17.58,42.88,29.14,2.25,9.06,82.18,47.51,50.55,92.64,91.18,13.32,95.68,28.16,36.19,7.36,40.94,44.83
19173180200,48.11,19.28,72.32,50.06,47.63,2.37,19.28,80.35,72.57,94.22,91.79,58.82,63.56,63.81,69.28,30.84,54.56,21.35,42.52
19173180300,3.83,32.42,37.41,32.42,51.40,5.90,34.12,88.87,88.14,61.13,88.26,19.53,73.05,62.59,44.83,86.07,8.33,63.69,74.39
19175190100,63.56,8.09,65.75,33.88,63.56,6.51,40.45,66.97,65.02,74.27,73.30,90.94,48.72,40.57,20.01,71.84,59.55,57.00,22.45
19175190200,55.29,33.39,77.80,48.48,95.19,7.24,23.05,31.08,61.98,96.17,76.46,20.99,34.98,37.53,59.18,74.51,5.29,31.57,46.17
19175190300,33.76,18.19,32.91,21.84,10.52,8.70,45.07,89.72,85.58,32.91,72.69,86.68,79.50,69.16,18.55,42.15,81.45,56.14,18.55
19175190400,53.35,49.33,59.18,62.35,57.85,6.39,23.78,64.42,65.51,80.96,88.87,35.10,25.36,60.16,16.00,38.63,48.84,68.92,9.43
19177950100,58.82,9.55,73.30,7.36,22.20,8.21,24.88,78.89,24.64,83.64,92.40,95.07,82.54,70.26,82.54,60.40,54.44,45.44,30.35
19177950200,67.21,3.47,44.46,2.49,14.78,8.58,27.43,84.61,23.54,77.43,97.99,96.65,93.25,35.71,43.37,78.16,85.95,76.46,76.22
19179960100,40.45,45.56,49.21,4.68,26.09,28.16,64.42,71.84,57.60,62.47,22.20,43.86,44.34,57.24,40.33,10.64,45.56,24.27,26.22
19179960200,90.45,5.54,83.52,15.63,59.43,10.52,29.74,61.62,32.30,68.31,3.47,45.19,8.70,24.39,96.41,87.65,88.99,60.16,93.25
19179960300,62.35,57.36,64.17,26.34,48.60,17.94,34.25,81.08,49.70,48.84,38.87,55.54,8.09,75.12,13.81,8.94,80.72,75.12,71.72
19179960400,75.12,61.50,76.09,43.00,64.54,13.20,12.10,68.80,34.37,73.30,71.47,27.43,11.98,66.48,95.07,37.65,10.16,97.99,92.52
19179960500,97.14,8.94,34.98,2.74,17.34,22.93,17.82,53.35,55.29,58.45,5.66,97.63,1.52,99.21,90.09,9.79,29.26,97.51,87.41
19179960600,82.54,21.96,18.92,21.23,57.12,15.02,3.95,66.00,10.64,25.00,28.41,0.67,2.62,52.62,9.79,82.54,80.47,47.26,4.81
19179960700,41.42,41.42,65.27,9.91,42.52,21.59,83.76,88.75,49.09,74.64,21.72,5.05,60.04,25.24,84.25,57.00,80.84,73.05,49.45
19179960800,67.94,35.34,61.62,20.74,82.30,16.85,8.21,86.44,40.57,46.29,4.56,15.27,15.75,45.56,25.36,40.82,26.58,89.84,34.73
19179960900,92.88,44.22,43.00,34.37,76.34,8.09,2.49,42.40,15.02,36.19,65.15,30.47,76.46,80.84,44.46,39.96,56.14,22.93,98.36
19179961000,80.35,19.65,52.98,5.66,87.53,14.17,7.73,21.47,20.13,79.99,37.90,19.65,17.46,7.60,39.84,93.25,99.09,92.40,80.72
19179961100,45.07,38.14,87.04,20.13,73.42,17.82,48.97,92.15,53.95,48.24,10.40,35.95,14.90,52.49,10.64,68.31,82.30,43.13,60.04
19181020100,25.36,66.12,35.95,19.53,52.25,48.24,58.58,72.81,88.99,21.23,19.89,14.29,37.29,30.84,85.10,6.63,33.52,27.55,6.75
19181020200,37.29,80.23,21.96,20.50,71.47,30.72,93.25,26.22,77.55,61.50,16.97,66.12,8.94,66.85,12.71,37.29,77.92,69.65,21.59
19181020300,6.27,78.53,7.85,10.89,28.65,38.50,77.07,58.70,82.91,36.31,41.06,53.22,42.52,25.97,70.26,86.68,31.45,67.94,42.27
19181020400,18.92,77.55,33.39,34.98,63.93,29.87,63.08,34.49,66.36,69.65,50.79,35.22,12.71,25.85,44.59,61.25,18.67,67.70,85.83
19181020500,26.34,67.82,23.66,11.50,84.49,46.41,87.77,54.93,69.04,72.57,42.88,44.59,33.27,18.55,37.65,61.50,4.81,79.38,77.92
19181020600,0.67,77.19,12.96,13.08,57.00,41.30,58.45,65.88,80.47,34.25,58.33,28.16,54.81,39.60,94.46,95.68,19.04,85.46,74.15
19181020700,64.42,81.33,66.00,46.78,87.77,12.83,91.79,7.73,47.75,91.06,34.85,31.08,10.40,54.08,2.74,33.03,7.48,40.45,55.78
19181020800,49.57,81.81,60.16,36.80,90.09,16.24,62.71,6.63,64.17,81.93,33.03,70.86,10.28,60.40,2.13,34.73,92.88,57.85,20.99
19181020900,69.77,45.80,89.36,21.59,86.56,18.43,40.57,41.55,88.50,42.88,5.78,94.95,21.35,25.61,22.81,49.70,23.91,24.64,66.97
19181021000,66.73,53.47,91.18,32.06,98.60,15.63,11.50,10.77,66.48,80.35,9.67,73.78,18.31,10.16,37.41,89.72,8.09,66.00,83.76
19181021100,24.51,63.81,22.08,7.12,40.45,32.30,70.74,62.96,82.18,38.99,17.70,38.87,30.60,36.07,48.24,44.46,11.98,44.59,64.66
19181021200,16.36,71.59,15.27,8.94,40.21,31.93,77.19,38.02,77.68,65.39,41.18,18.43,35.22,24.88,82.30,43.86,67.94,84.12,40.69
19183960100,61.25,51.89,22.20,4.93,68.07,34.00,19.40,34.98,16.85,37.29,90.57,94.10,25.61,5.29,35.22,90.82,78.89,91.18,19.53
19183960200,40.94,30.35,39.96,14.54,14.54,34.73,46.17,67.46,22.93,88.87,89.72,66.61,65.88,84.37,15.51,48.11,67.09,37.41,47.14
19183960300,70.99,34.49,71.72,22.69,42.15,29.62,20.26,74.51,28.53,73.91,5.05,39.60,17.82,87.17,7.00,53.22,26.46,84.49,20.01
19183960400,67.58,35.58,56.87,32.66,88.87,25.49,31.93,84.25,12.96,74.39,79.38,84.85,28.77,93.73,88.99,3.35,13.32,50.43,33.15
19183960500,20.99,46.41,26.70,8.45,4.56,47.14,64.78,85.71,30.47,80.11,21.84,10.04,62.35,97.14,36.80,31.20,52.49,70.26,23.42
19185070100,30.47,11.50,67.21,28.77,74.76,10.64,13.81,90.82,48.36,85.95,87.17,24.03,82.91,63.56,38.02,22.08,41.06,24.88,48.84
19185070200,5.17,11.74,72.08,24.15,51.52,12.96,14.42,94.46,68.19,72.81,52.13,5.90,91.67,70.13,35.95,52.49,16.73,67.34,79.01
19185070300,85.58,1.64,20.01,3.83,36.07,1.52,22.45,15.39,12.47,98.60,99.57,99.45,75.36,12.59,80.11,96.17,61.37,99.82,31.45
19187000100,30.11,41.55,64.29,79.99,85.34,54.93,44.34,55.05,69.28,18.55,28.16,83.39,36.07,33.88,40.69,16.97,89.72,22.32,8.45
19187000200,39.84,79.14,15.88,97.02,68.31,60.04,2.74,84.98,58.70,72.69,12.47,60.28,76.58,13.69,71.96,64.42,75.85,46.65,24.88
19187000300,83.27,3.35,73.05,79.87,8.70,19.65,64.05,14.42,34.61,7.00,52.86,72.20,2.37,21.84,90.82,50.43,70.38,6.02,9.31
19187000400,92.52,33.76,95.80,58.94,56.14,45.68,86.31,5.29,95.56,26.34,2.13,99.33,34.25,99.45,80.35,9.18,70.26,0.18,78.77
19187000500,86.07,35.10,95.92,67.94,83.39,90.45,38.63,9.67,93.13,93.00,91.55,36.80,4.08,15.15,95.56,91.18,0.79,21.59,75.61
19187000600,72.57,47.14,81.93,63.44,61.74,51.40,92.76,3.95,64.05,44.34,19.28,20.86,88.99,38.14,4.32,51.28,78.53,79.50,37.04
19187000700,89.48,20.62,97.26,89.36,62.47,58.94,24.64,64.05,93.37,10.16,47.26,88.26,11.01,76.82,80.96,29.26,1.03,5.78,5.41
19187000900,85.83,25.97,94.71,77.19,0.91,60.64,98.84,54.20,90.57,29.26,78.89,13.32,1.28,32.06,12.59,23.42,82.42,61.98,15.88
19187010100,8.33,39.84,57.36,74.51,9.06,50.30,77.68,58.45,66.24,14.05,52.98,57.60,47.26,38.87,95.44,36.92,31.08,76.82,48.72
19187010200,34.37,52.01,19.04,70.38,3.47,66.97,85.71,35.95,65.15,39.36,60.04,15.15,34.73,36.92,67.09,28.65,42.03,45.68,10.28
19187010300,32.66,39.60,49.82,70.62,45.80,52.74,86.44,63.08,75.73,36.44,31.33,62.23,41.18,43.13,75.24,22.93,97.63,48.97,60.16
19187010400,49.33,26.09,65.88,61.01,22.45,45.80,88.38,47.14,67.94,31.93,23.54,67.34,40.33,22.08,66.85,56.14,93.37,52.37,53.59
19189680100,39.36,9.43,67.94,92.27,80.11,94.22,87.41,62.35,47.02,54.44,11.25,93.61,61.86,92.15,27.19,79.87,87.65,28.53,23.30
19189680200,21.59,13.56,40.57,93.73,16.12,92.76,60.77,42.03,39.96,37.77,30.47,18.19,56.27,86.19,44.34,64.66,83.76,52.98,42.40
19189680300,61.01,43.00,82.30,94.34,78.53,91.06,33.52,13.32,50.43,85.46,2.74,49.57,20.26,59.06,8.94,13.56,62.83,16.24,49.70
19191950100,1.76,37.65,52.62,76.70,7.12,98.11,80.60,40.45,14.42,46.65,47.38,45.56,74.39,55.05,60.40,8.45,17.82,85.58,54.93
19191950200,58.09,53.10,96.17,98.36,77.80,80.96,24.03,3.83,2.13,88.14,87.77,49.45,0.30,30.96,0.43,16.61,79.38,57.24,9.79
19191950300,7.97,70.26,45.07,96.17,13.69,94.59,76.09,85.46,9.43,51.16,58.21,76.70,46.53,65.51,54.68,48.48,51.03,3.71,17.82
19191950400,7.73,35.71,29.99,65.15,12.59,98.24,51.64,37.41,11.01,31.57,45.80,35.58,64.78,72.45,69.89,73.30,61.86,45.32,51.89
19191950500,22.69,32.66,68.80,68.92,30.11,95.80,55.29,24.15,23.18,52.49,29.62,80.35,47.87,66.61,25.00,72.69,65.88,50.91,19.28
19193000100,89.72,11.01,2.25,69.04,91.42,53.83,66.73,17.82,66.61,52.74,2.62,36.19,9.31,6.27,42.76,14.42,4.56,17.34,88.87
19193000200,69.53,47.26,10.04,94.22,86.68,39.11,26.46,45.07,81.20,9.91,68.07,14.66,41.55,1.89,40.57,56.27,49.82,0.79,93.49
19193000300,70.13,70.50,5.90,73.54,10.64,27.19,96.65,1.52,82.42,7.36,80.23,19.40,9.43,88.63,73.30,5.66,12.10,0.30,2.98
19193000400,21.47,75.00,8.45,74.15,40.57,42.64,91.06,7.60,96.17,22.45,83.76,84.25,47.14,25.00,87.17,29.14,61.13,32.54,91.06
19193000500,77.80,52.25,9.67,77.80,41.06,54.68,61.74,8.94,94.22,64.05,28.65,42.88,12.59,3.22,15.02,0.91,35.34,9.06,99.33
19193000600,79.50,1.89,13.32,66.36,95.80,34.12,47.63,12.10,70.26,0.91,84.25,22.32,96.29,0.30,30.96,77.43,67.58,9.79,57.12
19193000700,90.09,3.95,19.40,68.43,97.99,57.60,99.09,74.76,94.95,31.08,0.91,95.56,22.69,18.19,21.84,26.95,7.12,31.20,97.99
19193000800,96.29,16.12,0.79,57.85,97.26,73.54,90.57,8.82,45.92,46.17,83.15,8.58,83.52,14.54,69.16,65.27,98.36,4.08,0.30
19193000900,90.33,32.18,2.86,96.90,99.82,65.51,99.82,99.45,40.45,73.42,53.35,95.92,81.93,54.20,1.40,36.07,96.29,22.45,75.49
19193001000,96.78,60.04,12.47,85.22,41.67,68.07,93.86,17.09,96.41,5.78,94.83,16.24,67.21,96.90,17.58,36.80,16.24,42.76,29.87
19193001100,96.17,46.17,1.76,83.03,97.02,35.71,40.82,2.13,40.09,38.75,5.90,3.35,96.78,45.80,21.59,27.55,26.09,23.30,6.63
19193001200,99.94,0.55,0.06,87.41,95.56,35.46,9.79,29.14,0.79,1.03,69.53,0.18,93.13,31.57,82.91,98.97,99.82,14.05,73.54
19193001300,99.57,1.16,2.98,99.21,99.45,43.98,98.36,98.97,27.07,3.83,23.05,18.31,50.30,81.69,13.56,69.40,44.10,99.57,66.24
19193001400,97.63,28.16,1.03,64.42,78.77,33.27,50.06,0.55,29.62,39.11,17.94,4.68,98.11,28.04,84.61,17.09,10.64,4.56,94.59
19193001500,98.84,0.18,2.13,96.53,95.68,46.78,91.67,98.72,48.97,7.85,6.63,82.18,36.80,8.45,98.60,95.32,85.22,97.14,83.15
19193001800,72.32,51.28,42.27,91.06,87.04,22.20,37.41,3.35,84.61,17.09,67.82,21.47,10.16,8.09,20.13,56.75,18.31,13.32,39.23
19193001900,74.64,30.60,13.81,72.45,72.81,27.68,97.87,15.51,81.45,4.81,23.66,30.72,30.23,27.55,13.32,47.75,23.05,14.42,3.59
19193002000,78.77,63.32,39.60,72.32,20.26,26.70,95.92,1.76,95.19,10.40,59.79,63.69,83.27,31.20,1.64,25.36,8.21,79.01,71.23
19193002101,9.06,72.81,17.94,81.57,84.98,50.18,60.16,11.86,96.78,22.57,25.97,9.06,56.51,32.91,81.93,2.74,91.91,82.79,90.45
19193002102,45.44,70.62,9.18,72.08,86.31,45.32,52.49,4.32,94.59,28.28,33.88,56.87,21.59,25.12,17.94,69.04,11.50,19.40,24.64
19193003100,41.30,7.73,37.17,78.65,65.02,44.95,72.08,22.08,83.64,92.03,48.72,43.73,84.85,51.03,62.96,56.39,62.71,28.04,51.52
19193003200,9.67,60.52,10.40,68.55,46.65,56.63,88.99,18.19,93.98,33.52,60.28,21.23,37.53,8.82,66.24,42.76,23.18,49.45,31.33
19193003300,55.90,72.93,8.09,75.61,80.35,49.70,93.37,6.51,90.45,92.40,38.63,62.96,35.34,3.95,97.87,43.25,70.74,77.68,77.31
19193003500,39.72,43.61,13.56,75.49,68.67,39.96,97.63,56.51,88.87,25.49,59.06,27.07,27.31,9.91,78.41,19.53,52.37,47.75,39.11
19193003600,98.60,6.87,2.01,98.48,23.91,53.59,88.63,99.09,73.66,26.46,36.56,88.02,0.91,14.78,40.21,14.54,5.17,97.63,66.61
19195690100,53.59,7.60,85.58,80.84,44.34,97.14,53.83,21.96,60.16,61.37,3.35,96.29,61.74,93.00,30.23,53.83,76.09,15.02,20.38
19195690200,2.86,44.71,36.31,81.33,49.70,97.02,45.32,24.76,51.16,40.21,17.34,75.97,70.38,48.60,71.47,5.90,43.37,87.90,28.53
19195690300,51.89,27.68,67.82,76.34,33.52,93.49,73.30,12.59,38.02,40.33,13.08,68.19,35.95,19.04,82.79,20.86,86.56,33.52,48.60
19197680100,49.70,24.15,24.64,87.04,66.61,74.88,6.51,29.38,35.10,63.81,50.30,81.81,35.10,98.11,85.58,35.10,37.04,47.38,43.00
19197680200,2.37,20.26,56.02,83.64,6.02,68.67,66.36,76.09,60.40,28.16,31.69,18.07,68.92,91.18,38.26,64.29,33.03,86.31,32.91
19197680300,79.62,15.02,40.82,80.23,57.36,67.46,8.82,37.29,51.28,41.30,11.50,90.33,8.33,92.64,83.39,38.87,16.00,3.10,99.21
19197680400,27.43,13.44,75.00,81.93,22.93,69.65,34.49,71.59,62.10,38.87,25.12,67.82,60.52,94.71,41.67,33.39,63.81,85.95,63.69
19197680500,70.38,4.68,38.14,59.55,29.87,66.61,83.52,33.27,55.54,38.38,2.98,74.15,42.15,73.66,37.17,23.05,75.12,58.45,8.58
