tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
18151970800,24.47,6.76,46.37,46.97,99.70,22.67,83.92,17.01,81.86,85.79,2.50,70.67,74.13,40.05,70.47,60.42,45.71,89.85,14.61
18151970900,2.56,26.86,43.31,18.14,98.57,81.46,95.31,26.26,75.00,42.51,18.08,16.74,87.85,83.66,74.33,89.91,86.98,83.52,40.11
18151971000,33.52,9.09,70.41,28.66,93.44,79.33,96.44,18.94,68.08,23.67,40.71,31.59,63.75,89.38,62.15,77.60,52.23,59.02,81.06
18151971100,5.49,48.70,27.73,31.39,98.97,71.94,97.64,30.79,44.84,27.60,28.73,69.67,69.74,30.79,97.10,57.76,60.69,46.11,21.67
18151971200,48.24,7.76,76.73,15.15,99.17,27.20,51.36,32.66,43.18,59.42,55.83,48.37,69.27,71.54,55.76,13.15,64.95,93.24,75.00
18151971300,35.25,34.72,26.00,54.09,99.30,57.49,90.25,27.00,23.34,69.07,44.44,26.73,29.06,56.96,65.08,71.21,80.53,50.77,20.61
18151971400,70.21,12.28,90.31,71.87,90.91,8.82,78.53,98.30,21.14,95.44,31.06,69.34,2.76,27.20,79.06,2.50,86.12,95.37,65.68
18151971500,42.51,11.48,60.02,50.57,92.44,52.56,97.50,54.43,60.89,58.56,40.18,19.27,48.64,63.02,57.36,52.36,95.31,84.52,57.49
18151971600,21.27,22.60,63.02,42.38,98.50,28.99,81.79,54.76,54.63,83.72,17.74,34.39,27.33,51.70,54.23,22.14,38.98,28.66,43.44
18153050100,52.76,27.66,20.41,71.07,8.89,49.50,31.32,40.11,44.24,74.53,90.71,69.87,11.68,67.34,64.08,28.86,74.40,65.28,73.34
18153050200,28.60,39.91,28.33,42.64,5.76,79.99,36.45,39.38,63.95,54.56,79.26,76.33,40.51,48.83,90.78,28.33,38.12,59.89,29.13
18153050300,53.16,13.42,8.75,88.91,15.88,77.33,37.92,6.69,79.99,84.92,25.40,96.77,50.30,20.61,97.50,53.50,30.59,80.73,75.53
18153050400,13.95,8.29,24.27,70.94,11.02,57.29,46.57,9.95,94.51,87.72,7.42,36.38,67.81,59.69,30.26,22.20,16.01,15.55,48.90
18153050500,55.03,0.83,63.75,95.57,0.03,9.75,99.43,99.37,99.43,62.75,0.30,31.13,24.60,52.70,10.22,91.31,32.12,72.60,30.93
18155965700,59.82,4.29,40.05,91.71,67.41,28.79,59.35,95.51,55.03,9.02,72.80,6.82,27.86,59.42,63.68,70.47,3.30,9.69,46.64
18155965800,36.72,9.49,65.28,77.33,65.81,38.38,34.52,66.28,62.82,2.23,55.09,27.86,23.47,84.72,36.72,84.92,30.79,25.93,68.61
18155965900,54.49,2.36,11.82,93.24,90.71,9.02,10.62,23.00,81.99,74.40,6.36,11.82,65.48,6.49,61.88,34.59,32.46,70.87,48.17
18157000100,82.79,37.45,30.39,83.85,22.74,30.53,89.58,65.75,16.08,61.88,75.87,95.31,8.02,3.76,17.01,73.93,55.83,67.68,84.32
18157000200,76.93,46.90,48.70,87.65,11.68,44.11,95.57,88.78,4.03,62.55,30.06,87.52,86.72,89.51,14.28,22.40,30.73,45.44,91.98
18157000300,65.61,60.62,72.00,51.36,20.07,43.18,65.55,42.78,5.83,52.36,44.11,87.45,75.93,21.21,5.16,0.57,72.27,20.34,95.57
18157000400,89.11,77.46,37.32,96.97,28.73,88.98,94.71,77.26,34.85,71.47,33.12,96.84,87.98,20.41,54.29,14.61,40.05,7.56,92.78
18157000700,79.73,61.88,75.13,81.13,27.33,46.70,50.23,13.48,4.36,43.04,21.80,98.97,13.88,92.11,92.78,43.18,35.65,29.99,87.25
18157000800,68.14,57.49,41.98,28.13,25.27,97.64,37.32,72.87,17.68,74.07,48.04,86.58,53.16,7.02,25.20,19.94,14.01,82.99,55.69
18157001000,36.32,93.31,62.82,83.32,34.25,55.49,73.00,46.70,18.94,81.06,35.79,91.18,64.61,15.21,69.74,46.84,58.22,86.52,53.36
18157001100,37.58,87.85,53.36,74.47,27.13,53.36,70.61,45.57,2.43,65.88,13.81,94.51,71.87,50.83,12.22,25.67,87.65,48.90,54.43
18157001200,62.75,64.41,37.98,58.29,20.14,53.96,72.00,30.39,3.76,70.27,36.32,43.64,36.38,77.80,17.88,11.42,10.82,53.50,95.97
18157001300,68.28,63.15,65.55,63.35,19.67,85.59,79.19,47.57,14.81,41.11,33.06,94.24,64.35,35.79,69.27,9.35,73.47,33.99,84.59
18157001400,79.26,43.58,94.57,72.20,8.75,66.34,80.13,25.60,4.29,18.61,17.01,64.08,54.49,96.64,6.36,33.92,98.17,24.40,95.71
18157001501,69.54,82.26,29.93,71.60,35.12,23.00,38.05,38.98,13.08,95.11,36.85,47.77,1.83,43.58,69.67,72.47,63.15,12.75,95.84
18157001502,73.60,73.40,65.01,45.91,32.86,44.71,27.40,11.88,2.16,65.55,51.96,71.01,84.45,3.50,15.81,86.32,53.70,46.57,98.10
18157001600,22.34,81.66,83.19,42.71,22.14,30.93,54.03,78.33,36.85,73.80,50.50,85.59,55.69,11.02,19.01,60.29,14.48,7.69,69.67
18157001700,83.12,70.87,79.66,73.27,39.98,44.24,27.73,3.83,7.96,60.49,50.30,93.44,2.56,1.76,53.36,76.86,9.22,87.78,97.17
18157001800,82.39,55.76,82.52,39.91,34.72,52.70,24.27,1.83,18.14,41.31,75.47,43.51,5.49,10.75,28.40,59.35,95.84,46.84,91.44
18157001900,36.65,76.33,76.53,36.45,25.20,65.68,68.34,10.22,22.00,39.45,42.11,49.50,25.53,42.24,67.08,82.86,80.26,58.42,96.04
18157005101,66.88,99.90,97.84,99.37,93.91,93.51,76.86,0.03,99.77,94.44,99.77,21.54,86.92,52.56,20.81,0.43,3.83,98.57,42.71
18157005102,19.67,99.37,95.71,92.24,50.10,67.48,51.50,24.00,96.97,88.65,92.11,71.07,97.84,78.46,55.09,17.48,4.63,99.63,85.45
18157005200,58.69,96.24,91.98,98.04,31.19,80.06,90.45,64.35,83.79,94.84,47.04,72.87,5.89,65.75,24.87,54.89,85.99,90.05,85.59
18157005300,77.73,99.57,82.12,99.23,52.56,74.20,83.85,49.63,39.51,99.70,28.06,44.77,77.86,97.30,99.23,80.79,53.50,39.71,38.32
18157005400,91.84,99.43,89.18,99.77,28.93,77.86,96.04,88.38,34.05,99.83,21.40,3.23,99.90,99.97,85.19,94.64,3.70,4.49,72.00
18157005500,91.64,99.70,92.71,99.83,64.81,85.19,95.51,18.21,93.64,99.77,93.44,5.49,95.84,98.17,98.44,99.57,17.34,64.48,93.04
18157010100,10.55,62.28,68.14,31.13,26.53,41.25,70.07,66.74,45.31,61.48,76.46,88.72,21.27,48.97,66.28,64.15,42.18,53.43,33.99
18157010201,22.07,55.36,80.19,24.53,16.28,21.21,53.03,82.72,51.10,90.45,61.95,56.76,19.14,58.82,75.07,57.56,90.78,59.49,53.83
18157010203,70.27,89.65,96.84,96.84,31.66,87.85,71.80,80.33,97.57,97.37,95.84,65.28,6.89,25.33,95.37,64.08,22.47,78.13,81.92
18157010204,72.00,93.58,93.97,97.90,30.26,56.56,84.85,74.47,84.72,98.24,79.13,57.16,4.16,8.29,98.64,48.24,68.87,60.82,68.34
18157010300,96.84,79.79,96.64,99.90,20.21,93.71,99.30,79.26,98.97,98.77,99.63,0.63,88.52,99.03,0.23,99.97,70.94,98.70,84.99
18157010500,91.18,99.97,99.90,99.97,85.92,96.30,98.70,0.17,99.97,96.37,97.90,23.87,99.83,99.90,67.28,0.10,96.57,40.05,80.59
18157010600,14.88,55.63,68.87,33.32,13.08,49.10,91.25,65.01,67.41,56.23,65.21,59.35,53.70,23.00,87.85,38.45,80.86,84.05,80.53
18157010700,61.02,59.82,96.30,4.83,11.55,15.15,15.61,70.74,36.19,72.27,64.15,6.76,27.06,4.83,80.13,60.62,6.29,47.37,96.30
18157010800,8.16,80.39,65.75,19.47,33.46,70.87,27.00,53.76,29.53,77.40,50.23,87.12,13.02,25.00,70.34,85.39,91.31,66.48,66.68
18157010901,10.42,80.26,80.06,29.13,32.32,36.45,42.04,51.63,42.78,78.66,63.62,49.23,9.42,17.21,24.33,60.15,51.23,11.82,65.81
18157010902,7.36,59.69,71.01,20.21,18.61,59.62,68.74,72.54,49.23,57.76,74.07,33.59,34.25,57.82,29.59,75.40,50.57,8.22,74.20
18157011000,10.69,56.09,41.64,17.34,31.99,52.50,23.07,22.87,37.05,73.54,79.19,69.81,35.45,61.48,64.88,40.31,42.98,12.55,62.48
18157011100,62.35,69.21,14.88,91.58,36.58,78.46,88.98,17.08,9.42,54.09,42.58,98.24,5.36,31.92,42.44,20.27,61.95,23.87,45.44
18159020100,34.99,4.69,68.94,48.70,62.75,16.41,74.60,34.52,89.85,67.74,5.83,45.24,84.25,10.15,19.21,60.89,43.91,36.32,25.40
18159020200,8.62,43.91,29.26,22.67,53.70,70.61,79.73,24.13,44.91,12.35,73.20,50.50,58.82,45.71,52.63,37.98,30.19,26.73,32.72
18159020300,8.75,42.11,29.59,32.59,49.77,56.16,77.66,37.32,51.03,23.87,77.53,37.58,56.09,75.80,75.53,68.68,47.64,15.68,15.61
18159020400,34.19,18.21,39.51,62.15,73.00,27.93,45.57,12.48,65.35,78.93,13.02,63.75,26.00,31.13,24.40,78.06,78.40,68.94,18.01
18161960700,23.74,3.36,32.66,84.12,94.91,16.94,48.04,27.80,88.18,63.68,2.03,20.94,61.35,61.15,61.68,49.70,24.53,83.06,31.06
18161960800,26.93,12.15,33.46,67.81,87.05,23.80,51.10,68.21,66.15,19.41,31.13,22.27,49.97,44.77,64.81,6.62,49.57,67.74,5.43
18163000100,62.08,47.04,17.41,95.17,2.90,48.77,44.17,34.72,64.28,13.22,88.38,90.58,58.62,40.51,72.87,42.64,69.94,26.07,66.01
18163000201,19.81,75.93,10.15,76.86,5.56,76.73,12.22,21.34,33.12,21.80,39.71,77.66,48.24,59.49,31.06,36.98,74.07,49.43,32.06
18163000202,35.12,51.17,8.09,75.40,4.16,79.66,18.41,10.82,58.09,14.08,77.06,52.63,18.14,94.11,74.13,19.01,42.24,38.18,8.62
18163000300,74.80,74.20,14.01,97.04,5.03,53.50,5.29,57.42,4.69,86.19,26.00,73.67,20.61,44.44,8.22,3.89,77.40,4.43,53.10
18163000400,42.58,85.39,19.67,95.31,4.43,38.32,8.56,46.64,5.76,71.94,22.34,60.55,54.36,42.58,13.88,54.09,62.62,18.01,87.98
18163000500,31.59,88.45,36.05,74.53,4.09,80.73,2.03,53.70,16.68,63.62,18.74,51.30,84.19,52.30,28.66,19.21,84.92,29.39,36.19
18163000600,45.51,93.64,37.52,83.79,4.63,12.48,1.43,54.96,8.89,60.22,7.29,92.04,89.78,91.25,53.43,21.60,78.60,25.33,0.57
18163000800,66.21,68.14,9.35,88.25,4.69,17.28,6.49,33.72,26.53,26.46,33.39,96.24,81.52,97.50,53.30,12.02,13.28,37.25,6.29
18163000900,81.66,47.57,28.26,90.11,1.03,85.12,10.95,47.84,15.15,14.61,31.79,85.45,95.04,78.86,8.36,22.67,38.45,8.16,47.50
18163001000,78.13,58.16,10.02,89.45,3.76,6.69,5.69,69.61,49.30,56.89,46.24,87.65,11.75,85.12,55.16,58.82,18.81,19.74,1.90
18163001100,79.93,79.19,3.63,67.74,9.75,6.16,1.36,14.01,72.74,67.08,63.08,13.95,3.89,33.39,98.04,97.64,51.63,12.82,67.88
18163001200,73.20,74.67,3.83,90.51,4.96,22.00,31.79,23.07,41.98,6.09,18.61,96.37,58.75,95.04,63.88,84.52,15.15,57.82,7.89
18163001300,94.77,60.02,0.97,66.88,6.03,97.30,2.76,94.44,86.98,55.83,40.85,74.93,98.17,75.07,46.37,80.33,39.51,43.04,21.80
18163001400,85.52,57.56,3.76,89.71,5.96,6.49,14.01,47.37,67.48,27.80,52.10,94.97,35.65,87.05,93.91,64.61,5.83,26.26,85.92
18163001500,83.66,81.06,2.56,66.48,4.76,4.63,21.14,65.55,88.12,21.74,21.87,40.25,70.01,96.30,71.14,43.38,33.92,33.92,34.12
18163001700,77.13,66.54,2.50,94.84,7.16,86.78,38.72,6.29,49.43,4.16,27.66,97.50,15.01,81.26,93.38,96.24,59.49,89.18,44.97
18163001800,44.57,36.58,4.56,98.37,0.17,77.66,99.23,42.64,65.08,0.37,37.58,97.77,2.70,25.40,91.44,91.18,44.64,88.78,82.46
18163001900,81.32,30.86,2.90,95.11,2.83,38.65,67.14,32.46,37.85,12.75,91.91,75.07,80.53,7.62,96.37,4.89,48.50,48.44,4.96
18163002000,70.87,39.25,2.36,95.71,2.96,94.51,65.35,19.14,40.18,13.81,82.46,42.84,91.25,86.58,93.04,88.45,25.87,2.10,82.26
18163002100,71.94,34.45,25.27,91.25,0.37,29.59,43.18,78.00,35.05,23.93,61.62,74.47,66.48,73.34,85.92,42.71,7.29,46.64,57.29
18163002300,76.20,32.79,6.62,95.91,3.83,29.79,15.48,59.15,11.55,67.81,94.17,76.40,83.99,34.85,64.61,41.58,69.14,35.65,53.23
18163002400,61.48,53.16,11.95,93.04,3.23,79.46,15.21,45.71,12.75,24.20,45.71,98.37,78.93,72.60,47.24,6.03,14.68,20.94,83.66
18163002500,83.39,28.26,20.27,90.78,1.10,62.15,6.89,62.95,26.86,45.11,72.07,82.52,64.48,93.18,51.96,69.54,20.07,64.95,46.37
18163002600,84.72,28.13,9.75,94.17,1.17,9.89,7.69,81.99,29.86,70.87,85.79,63.62,72.14,96.90,44.44,92.31,24.13,51.36,18.81
18163002800,39.65,37.58,5.29,86.45,2.30,84.92,49.90,5.23,38.65,4.29,80.53,74.53,28.40,89.78,62.48,63.81,29.46,54.49,70.01
18163002900,24.60,76.66,22.00,78.33,5.09,30.66,1.17,23.27,11.68,64.15,46.37,80.33,38.45,76.60,60.29,89.65,45.84,34.19,57.16
18163003000,54.16,59.09,13.81,92.31,3.16,37.58,16.34,33.52,12.48,30.46,57.02,95.24,53.89,18.01,6.62,43.51,71.27,48.30,61.35
18163003100,59.95,56.16,18.94,93.44,1.63,29.06,10.22,60.89,15.41,65.15,66.41,71.14,41.91,35.99,11.95,65.88,87.25,21.74,49.43
18163003200,58.89,60.09,7.02,94.77,3.70,86.58,12.15,34.12,19.87,69.67,52.70,63.15,4.03,51.96,42.51,40.98,35.45,8.42,81.39
18163003300,61.28,59.55,4.69,92.38,6.36,42.84,16.74,9.15,17.41,25.80,62.35,93.18,14.81,42.98,54.83,60.22,29.06,60.62,75.73
18163003400,22.40,65.75,16.41,79.93,1.96,46.84,18.94,36.65,22.67,31.52,54.63,48.97,77.13,56.76,7.02,71.07,76.33,19.34,64.41
18163003500,40.91,46.97,27.60,84.39,0.10,39.31,78.33,81.86,78.13,6.89,62.02,56.49,37.25,41.64,4.76,42.84,67.21,74.60,22.34
18163003600,81.59,39.38,41.44,74.80,2.43,17.54,1.70,12.75,21.40,21.27,59.75,65.21,31.86,79.26,12.88,29.53,21.67,55.76,14.68
18163003701,38.18,63.48,12.02,80.39,1.23,50.37,68.54,44.71,57.22,4.63,54.69,50.97,76.33,5.63,81.59,13.55,94.77,78.06,14.21
18163003702,78.33,68.34,8.69,85.12,1.83,98.17,19.34,78.20,50.70,30.73,13.88,68.81,76.07,21.47,79.26,13.35,41.98,6.69,92.18
18163003801,28.46,89.25,9.82,91.44,8.02,58.89,22.67,5.16,30.93,12.82,26.46,84.32,28.20,37.18,49.83,51.96,81.52,95.17,82.79
18163003803,4.03,88.98,29.33,82.59,3.56,52.10,30.59,33.59,43.38,11.55,21.34,76.53,72.00,48.30,45.17,66.94,73.00,66.41,41.25
18163003804,47.04,76.07,9.62,70.87,8.22,21.67,3.23,12.15,35.39,36.12,53.89,77.20,11.35,15.95,53.23,15.28,23.14,64.68,36.65
18163003900,36.85,77.00,32.86,95.37,2.36,57.96,48.30,32.79,81.06,32.46,62.15,41.51,47.97,91.44,25.00,4.83,10.35,19.47,36.25
18163010100,50.83,83.92,5.83,85.85,16.61,85.05,0.57,4.49,27.80,83.06,70.14,53.83,0.70,9.49,6.49,19.07,47.17,39.78,15.21
18163010201,1.17,87.72,76.40,57.56,2.16,27.46,14.41,71.40,87.05,28.66,51.63,58.22,64.68,18.74,56.56,81.79,49.03,76.93,34.52
18163010202,8.22,61.82,24.40,50.63,0.97,80.13,41.91,64.01,77.46,5.56,61.82,71.21,72.67,14.08,88.91,26.60,69.01,28.93,62.08
18163010203,29.79,54.49,36.32,77.13,0.83,62.22,14.81,74.33,50.50,52.16,67.48,54.89,39.31,84.45,87.18,47.37,68.28,42.18,76.20
18163010403,45.11,77.73,12.28,95.97,7.49,61.75,1.63,21.54,16.41,95.71,59.02,43.31,0.03,17.34,4.03,24.93,91.05,48.37,71.34
18163010404,3.16,78.73,59.15,75.13,0.70,71.54,27.53,61.35,81.39,30.93,58.56,37.52,41.44,32.66,45.11,85.92,73.67,26.40,73.27
18163010500,2.23,64.35,27.86,55.83,0.90,38.78,31.26,46.50,73.60,24.87,51.23,43.77,67.74,20.74,91.98,79.33,83.46,47.84,81.26
18163010600,1.43,45.24,36.72,56.56,0.30,48.17,50.30,51.76,80.13,17.68,58.69,28.53,42.31,86.65,59.49,39.65,42.51,6.56,73.20
18163010700,3.83,80.86,66.01,50.03,2.76,20.01,7.82,67.81,79.39,40.71,63.48,58.29,43.24,12.48,54.36,87.98,64.75,40.31,28.99
18165020100,38.38,36.65,9.55,35.52,11.09,86.32,79.53,26.46,58.89,66.21,94.11,54.69,70.34,14.41,44.24,9.89,76.80,6.42,30.19
18165020200,21.87,7.62,35.19,40.51,13.28,82.52,40.98,28.33,95.44,97.84,3.83,79.19,91.58,18.81,77.73,21.67,73.60,71.67,57.89
18165020300,27.46,32.86,20.67,64.15,6.42,81.79,90.78,41.18,64.15,48.97,80.39,71.67,24.33,53.36,49.50,15.15,66.15,13.62,67.61
18165020400,21.67,46.30,37.72,48.83,9.95,49.03,45.84,15.88,56.03,60.69,80.99,82.86,18.28,75.13,80.53,21.14,95.64,21.94,63.95
18165020500,57.96,34.92,10.69,77.93,13.81,62.08,35.85,4.29,13.15,72.00,81.66,80.86,14.21,97.17,49.17,82.59,52.96,38.72,63.62
18167000300,88.65,32.26,15.21,93.84,18.41,7.82,2.43,53.96,19.01,98.50,98.83,94.64,5.56,76.20,46.97,88.85,20.41,67.48,0.43
18167000400,89.05,20.47,38.12,84.32,7.56,20.07,27.06,62.02,9.09,71.54,94.24,84.92,95.97,56.03,6.42,45.77,95.51,37.65,16.41
18167000500,87.45,44.97,19.61,92.64,6.29,86.52,61.82,85.52,43.64,80.53,58.49,68.41,44.04,91.78,45.84,96.90,61.48,28.46,0.03
18167000600,85.25,46.04,26.07,93.51,7.22,20.87,60.89,80.59,14.01,77.13,66.08,89.85,77.46,44.71,66.01,54.43,94.91,22.00,59.62
18167000700,79.39,50.30,30.06,85.05,7.76,7.56,40.05,94.84,28.06,86.38,73.00,97.04,57.42,32.72,93.58,71.87,38.85,70.47,0.50
18167000900,63.02,52.63,24.67,80.59,9.22,72.47,40.45,64.55,16.88,82.72,79.59,91.51,19.67,14.95,71.87,67.54,23.34,4.63,87.38
18167001000,49.77,62.95,15.68,61.48,12.55,47.50,36.85,26.33,42.71,75.67,96.11,32.59,84.52,48.57,59.69,63.35,88.78,46.50,9.02
18167001100,74.00,44.51,17.81,93.18,7.62,41.44,75.00,71.47,12.68,69.74,76.13,92.31,43.04,27.06,17.14,96.64,62.28,59.55,20.27
18167001200,70.94,24.27,27.20,86.19,6.89,39.25,59.62,57.36,19.47,52.30,83.32,96.44,32.19,95.57,3.36,71.80,54.43,87.12,6.09
18167001300,70.14,32.12,6.82,79.06,19.47,74.47,35.05,5.96,40.45,54.69,99.30,94.37,47.77,30.26,90.11,36.19,63.22,75.00,34.32
18167001400,56.29,68.94,22.40,66.61,10.55,43.24,61.95,31.26,39.78,43.11,64.28,89.05,56.03,28.60,96.30,39.78,61.82,89.31,4.43
18167001500,54.83,77.93,17.21,86.92,12.28,83.52,47.44,28.66,13.28,70.34,41.38,90.45,55.49,59.55,50.90,41.84,84.05,52.83,67.08
18167001600,1.70,81.79,29.39,37.05,8.49,62.62,74.93,24.87,39.91,19.61,39.58,64.61,60.69,28.66,60.75,79.79,81.79,51.83,80.19
18167001700,68.34,64.48,14.41,79.73,11.35,29.33,30.86,41.51,10.29,87.92,67.21,48.24,30.86,32.99,22.54,21.40,99.23,82.52,45.57
18167001800,73.87,81.86,16.08,87.78,18.28,10.02,3.43,55.03,6.03,98.37,60.15,82.59,50.03,54.03,24.93,18.48,46.24,16.81,8.16
18167001900,84.59,32.46,15.48,90.65,9.15,15.48,38.12,77.53,33.32,92.78,97.37,73.34,19.47,20.54,73.40,98.30,20.67,61.82,1.23
18167010100,28.13,59.29,47.57,78.13,6.76,40.51,80.66,85.19,54.49,80.99,68.41,33.39,3.50,48.70,38.32,29.66,92.91,37.05,36.92
18167010201,30.33,56.82,43.91,38.91,10.22,20.41,23.34,62.42,38.91,78.73,87.18,84.59,20.81,46.17,79.46,10.82,89.58,78.20,45.37
18167010202,55.69,32.92,18.21,51.96,8.82,96.70,32.79,68.08,55.89,75.60,94.44,74.13,33.32,62.48,63.08,81.92,92.38,78.46,39.18
18167010300,31.86,42.24,11.68,31.26,13.68,45.04,16.41,5.36,51.83,74.87,96.70,39.25,56.23,92.78,88.65,14.15,89.91,68.14,57.69
18167010400,32.59,37.72,30.53,45.64,7.36,73.93,44.97,45.97,64.21,66.81,88.58,74.00,47.24,45.97,54.76,27.26,91.44,54.63,31.52
18167010500,69.34,25.53,23.74,75.60,8.16,27.13,32.06,68.68,23.93,88.32,98.37,66.54,40.31,37.25,48.64,83.85,78.66,67.01,64.28
18167010600,36.38,71.34,51.83,86.58,9.82,50.10,62.95,84.59,58.56,86.58,69.74,75.60,3.96,15.68,87.32,71.60,58.09,31.99,50.70
18167010701,15.88,84.05,15.75,53.63,23.00,79.79,26.13,2.90,78.40,55.56,96.17,34.25,61.02,62.82,94.91,62.42,75.27,97.24,26.00
18167010702,27.80,55.16,56.62,70.34,4.89,70.74,81.46,84.05,76.07,52.56,75.13,55.36,14.88,61.22,90.18,58.09,63.95,54.56,49.90
18167011000,9.49,58.56,59.55,57.22,5.23,74.53,76.26,49.30,86.38,42.11,71.34,56.09,49.37,49.23,61.22,72.20,57.49,70.54,32.32
18167011100,90.98,82.39,6.96,98.77,22.40,59.09,64.88,27.66,9.55,96.11,64.88,86.85,23.93,1.43,61.48,10.42,94.97,13.48,34.39
18167011200,60.35,52.30,61.55,91.91,0.77,96.37,99.17,94.57,97.30,10.69,46.97,78.46,4.09,32.52,25.47,10.55,66.08,94.84,12.55
18169102200,56.62,28.99,38.72,56.76,86.58,29.86,56.36,10.62,28.66,93.51,6.62,17.61,48.17,18.21,16.94,25.00,91.18,69.81,7.82
18169102300,39.38,3.50,51.17,46.90,83.26,87.58,59.22,30.46,88.32,87.32,6.29,90.65,52.30,80.79,54.16,86.25,5.09,35.92,49.03
18169102400,17.21,18.61,19.54,38.38,79.79,81.52,77.46,8.16,59.29,55.76,41.58,50.57,48.77,93.31,80.59,81.13,49.30,52.96,52.83
18169102500,22.67,15.08,56.49,45.97,62.95,94.84,95.11,82.99,82.52,51.70,18.01,36.78,34.52,73.87,49.77,51.70,65.95,45.64,45.51
18169102600,51.17,30.93,16.68,41.25,86.05,86.25,33.32,19.41,26.80,86.92,57.56,27.13,31.92,42.38,27.73,36.45,88.12,81.99,36.32
18169102700,49.30,25.93,22.94,62.35,77.46,87.92,72.40,28.60,24.13,63.55,32.32,72.54,68.68,87.38,58.69,47.64,58.62,28.60,35.45
18169102800,46.64,24.53,24.33,54.63,76.73,84.79,74.20,41.38,38.98,67.88,46.17,58.09,53.36,46.44,23.67,48.90,51.30,37.18,15.81
18169102900,13.15,25.07,23.47,19.14,77.60,97.04,66.81,38.78,78.46,49.77,26.80,58.42,78.00,31.52,69.94,18.01,47.84,17.88,37.05
18171951000,9.89,21.34,28.40,34.79,19.21,75.67,76.93,9.42,84.92,85.72,16.01,66.15,62.62,58.56,24.20,81.26,49.37,33.12,45.77
18171951100,14.01,14.08,33.26,32.99,19.14,12.42,54.09,7.56,92.31,98.17,5.23,54.63,90.65,12.75,43.97,38.78,69.27,14.55,41.84
18173030100,25.27,24.67,26.80,71.21,4.83,32.86,21.87,59.02,68.61,35.59,88.12,19.01,41.38,80.59,41.84,26.46,58.75,28.26,72.67
18173030200,15.28,55.69,34.99,60.49,5.83,15.55,7.42,66.94,63.35,59.82,72.27,44.17,41.78,12.08,53.50,33.12,82.39,44.64,48.10
18173030300,16.21,61.42,56.89,70.01,2.70,19.07,7.62,78.06,73.20,62.02,84.12,28.60,20.01,42.84,41.25,8.49,83.79,61.09,57.22
18173030400,58.95,36.19,13.62,82.79,6.16,22.27,3.70,48.70,25.47,68.01,95.57,50.43,29.73,49.10,79.86,44.44,21.74,10.89,49.17
18173030500,9.15,52.10,34.12,76.26,4.23,74.07,38.52,34.65,85.59,13.08,74.73,22.54,50.70,56.16,50.83,57.49,61.62,73.20,51.30
18173030600,43.24,32.72,29.86,83.46,3.63,79.86,17.41,51.23,51.36,39.31,56.82,63.95,10.82,79.46,83.72,52.90,18.48,53.03,67.68
18173030702,7.16,88.52,69.01,87.72,6.09,52.96,11.42,25.33,84.65,28.26,67.54,44.24,67.54,55.03,14.35,64.35,37.92,55.96,83.26
18173030703,30.59,84.25,58.02,81.99,5.89,66.68,0.77,59.22,31.52,75.33,34.72,54.16,45.17,79.73,64.01,47.17,58.89,42.78,75.60
18173030704,34.92,61.68,49.37,56.09,2.50,83.26,9.09,92.11,73.34,28.73,57.42,89.45,41.51,2.63,85.59,29.73,26.53,41.64,69.94
18173030705,2.43,84.85,69.87,72.07,3.96,41.78,13.35,54.49,80.66,24.93,56.03,36.12,75.33,50.57,40.91,90.38,58.36,37.92,49.50
18173030800,21.80,74.73,12.48,72.27,5.49,67.68,18.08,38.45,46.11,24.07,60.29,51.03,80.46,9.89,89.85,18.08,75.67,77.46,75.33
18175967200,43.91,17.61,69.41,63.02,25.13,9.22,13.22,97.17,69.01,39.85,87.52,22.47,56.82,66.34,85.05,6.29,49.23,54.03,20.74
18175967300,49.63,1.43,28.20,81.06,34.32,91.64,19.27,69.14,93.44,79.99,8.62,28.06,76.80,28.46,31.26,47.97,30.46,50.30,47.70
18175967400,35.59,2.03,26.86,75.47,44.17,83.32,4.03,14.81,94.04,73.47,5.49,46.84,82.66,57.49,49.63,76.60,21.34,86.38,63.88
18175967500,51.56,13.35,7.22,87.45,53.30,26.73,15.75,11.22,56.29,53.70,20.01,19.81,94.51,13.15,11.88,88.32,17.01,14.21,32.19
18175967600,40.65,12.02,13.08,85.52,45.44,15.35,16.68,37.05,73.80,80.33,22.80,2.10,60.49,14.15,29.79,63.42,79.33,60.49,68.28
18175967700,39.45,20.87,17.34,65.95,28.66,67.28,38.78,63.95,57.36,4.96,88.18,24.47,76.66,13.22,76.73,7.36,41.51,53.56,78.20
18177000200,85.59,6.16,34.39,96.37,84.72,56.82,86.45,91.44,15.75,9.15,20.81,95.51,89.51,25.47,76.66,32.66,15.88,84.59,9.75
18177000400,44.77,31.72,21.74,63.68,96.97,31.39,42.58,36.58,75.13,15.15,53.63,20.21,75.27,66.01,93.71,75.53,22.87,70.94,41.58
18177000500,88.38,8.56,75.27,78.60,91.38,8.62,6.69,63.08,17.94,34.25,37.72,61.75,89.25,47.84,94.11,91.71,55.36,95.04,6.03
18177000600,60.29,7.69,14.81,76.80,96.84,45.24,29.59,13.15,31.99,18.28,70.81,41.05,24.07,89.25,81.86,73.87,21.47,89.78,78.60
