tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
17031809900,3.02,7.23,10.14,61.79,58.46,54.03,10.92,32.81,18.06,66.70,75.44,66.32,1.83,98.98,66.61,33.20,77.47,50.95,16.80
17031810000,10.40,17.48,10.82,87.37,54.09,31.29,14.21,53.61,49.50,36.37,39.63,41.09,5.84,94.74,72.75,38.47,39.63,32.29,80.97
17031810100,49.24,37.60,12.76,73.43,67.03,46.10,6.58,26.79,35.88,19.36,39.76,59.46,46.88,55.29,21.01,70.59,15.93,59.82,60.85
17031810200,67.19,46.04,8.85,56.26,82.10,8.62,5.16,19.16,32.03,77.67,76.76,3.86,70.46,8.78,52.57,11.66,18.19,65.48,19.26
17031810301,62.18,40.60,36.89,45.65,97.49,79.51,61.24,89.93,52.25,68.13,32.07,7.39,87.99,70.36,59.01,71.56,47.40,83.39,40.02
17031810302,48.04,38.89,16.25,31.00,67.87,30.71,18.77,46.23,35.30,62.50,54.29,25.50,87.05,62.66,41.51,32.75,23.85,72.56,94.07
17031810400,24.37,27.96,38.41,26.76,56.10,39.02,31.42,66.09,56.42,44.13,30.77,63.08,67.87,49.08,74.24,47.98,40.48,70.07,24.05
17031810501,46.39,38.11,54.32,22.36,82.52,17.58,45.39,66.58,72.66,31.45,16.96,76.89,94.65,24.76,84.01,44.26,91.09,90.83,24.63
17031810502,67.93,31.23,71.23,42.22,54.22,3.09,84.49,89.05,89.47,50.02,15.31,79.32,42.84,1.86,83.75,57.29,92.03,99.63,68.48
17031810600,61.56,32.45,53.02,44.58,83.78,1.15,46.23,61.59,88.73,39.34,13.96,82.71,30.00,53.35,76.92,86.47,80.16,99.60,38.21
17031810701,78.74,29.61,60.53,56.29,71.56,4.29,1.96,17.97,61.37,46.30,59.43,94.74,67.77,13.73,78.83,19.10,45.16,84.33,3.54
17031810702,71.88,29.48,73.59,83.52,99.30,79.25,27.31,87.82,68.71,34.04,22.17,51.76,81.87,11.40,27.67,32.62,20.42,92.71,8.59
17031810800,65.02,24.95,57.29,37.79,44.84,17.80,37.50,55.55,54.74,54.48,39.18,75.82,69.84,2.64,72.53,57.49,74.27,95.07,15.99
17031810900,71.65,25.21,65.48,81.16,98.72,80.77,19.13,85.17,53.99,56.03,39.99,36.21,68.35,1.12,58.20,43.48,93.35,41.90,55.71
17031811000,37.21,31.00,33.88,39.34,43.55,40.48,46.17,81.97,63.05,51.79,31.42,75.08,20.46,32.97,73.69,85.56,44.23,21.81,13.05
17031811100,68.29,36.59,76.05,53.28,50.86,5.22,26.47,89.38,97.62,28.90,3.44,8.65,3.67,1.73,96.68,65.83,99.69,96.94,60.33
17031811200,63.24,36.53,58.36,17.09,42.90,42.67,32.65,35.88,55.48,20.00,16.93,44.94,63.57,33.04,17.32,42.48,95.65,40.28,81.03
17031811301,80.22,14.31,88.70,1.50,20.00,35.69,70.97,47.46,48.21,69.42,46.81,52.25,45.36,88.83,7.29,17.90,20.46,21.23,4.61
17031811302,87.89,33.33,82.42,46.85,92.71,93.26,77.70,65.77,52.67,17.45,16.58,45.42,10.82,91.19,4.29,94.74,97.53,7.10,48.08
17031811401,70.81,21.81,78.90,39.31,88.79,39.76,45.91,83.36,78.90,47.14,23.43,71.33,57.75,55.06,10.92,78.74,98.82,96.62,10.66
17031811402,68.45,25.95,67.97,27.64,55.38,11.92,53.51,40.73,66.83,40.18,28.83,54.25,69.65,56.23,11.04,20.52,93.71,18.32,25.18
17031811500,71.72,23.24,70.55,1.76,75.99,8.55,18.00,16.12,55.00,52.70,27.96,42.64,36.30,33.23,13.79,78.77,69.62,93.42,23.63
17031811600,78.77,22.33,84.04,92.09,99.95,99.34,88.15,94.26,43.97,21.43,23.72,77.47,19.81,72.49,78.09,63.73,97.20,98.33,31.74
17031811701,88.70,10.82,95.26,29.58,5.87,31.16,71.85,37.44,74.34,45.91,11.37,1.18,0.79,29.58,88.18,26.05,72.75,49.53,8.30
17031811702,84.40,18.03,93.77,79.48,99.69,98.17,90.83,91.87,46.17,44.65,30.29,36.30,56.61,79.16,60.33,22.59,85.30,85.14,84.95
17031811800,78.51,25.05,89.80,4.90,91.15,88.50,60.40,38.50,31.97,31.48,32.65,80.74,96.59,92.12,25.50,52.93,49.85,8.75,1.79
17031811900,24.24,32.55,24.05,34.30,27.89,80.51,54.77,42.25,30.51,28.15,21.52,28.57,90.64,34.62,50.21,92.64,1.79,86.79,45.00
17031812000,5.13,16.45,17.67,33.88,47.95,63.11,47.23,53.09,25.99,71.81,60.49,50.99,16.15,91.06,76.12,57.10,49.34,28.51,84.33
17031812100,40.44,38.15,10.56,30.68,48.63,81.26,24.27,64.28,14.41,83.94,84.85,47.01,64.80,80.26,76.73,58.36,75.31,41.48,69.32
17031812200,11.92,21.59,17.06,7.20,21.10,92.06,37.27,82.13,13.34,87.21,85.56,90.48,13.37,90.86,78.38,72.01,57.26,74.76,92.03
17031812301,35.01,28.54,8.13,86.63,77.41,11.01,5.45,47.49,58.20,71.62,68.48,33.97,15.67,91.15,25.21,63.47,48.11,31.78,27.02
17031812302,31.52,29.32,17.90,48.14,60.72,92.19,44.62,83.62,26.57,69.07,69.23,69.55,45.26,88.11,25.89,67.87,58.55,51.28,66.90
17031812400,3.41,12.05,14.63,15.35,28.67,88.11,42.71,71.56,10.20,88.86,88.63,89.67,5.06,94.71,93.06,60.95,79.45,36.43,80.09
17031812500,55.32,52.89,13.60,54.84,68.71,33.04,7.88,31.36,57.94,27.70,20.52,4.16,58.13,57.16,53.32,28.15,3.15,45.07,73.82
17031812600,41.77,34.40,10.59,89.34,25.73,49.18,11.85,84.62,64.02,63.60,52.31,16.22,12.14,72.40,51.37,69.07,48.56,9.49,82.97
17031812700,36.34,41.03,10.04,74.73,77.54,17.25,5.48,34.01,53.74,51.08,44.10,20.84,66.54,46.46,48.27,67.90,17.38,19.74,88.31
17031812801,44.74,38.73,9.43,92.97,46.20,27.02,3.12,87.44,73.82,60.04,75.79,91.90,59.49,48.40,7.26,79.77,29.25,90.28,82.52
17031812802,47.17,35.46,8.88,90.09,49.40,38.53,3.02,64.93,57.78,49.73,67.48,74.30,8.85,25.11,5.16,89.47,30.35,38.99,91.83
17031812900,26.41,30.19,14.93,43.00,55.64,57.52,8.81,35.37,25.89,61.37,57.29,42.38,49.73,43.00,69.19,77.51,9.59,61.98,79.29
17031813000,31.55,30.97,14.34,21.04,49.85,75.89,7.75,43.81,16.61,76.12,75.18,55.45,56.78,65.60,42.71,79.48,56.00,86.37,24.60
17031813100,46.81,35.43,13.76,49.14,60.98,74.79,14.12,50.73,22.62,75.89,65.09,7.58,50.89,33.75,75.05,54.19,21.43,29.45,73.21
17031813200,24.05,20.55,14.60,39.47,53.57,60.04,15.54,20.00,12.63,70.71,70.81,35.46,35.82,42.35,78.61,40.99,23.33,20.55,93.00
17031813301,98.11,10.17,97.66,17.74,1.15,70.71,53.41,46.04,38.28,75.34,48.08,37.76,41.90,97.04,38.60,91.22,20.55,56.61,97.17
17031813302,98.24,5.93,97.23,12.14,2.80,45.55,13.76,31.39,30.09,87.89,74.98,44.81,66.58,84.49,30.58,69.87,53.48,12.44,97.49
17031813400,97.59,5.74,95.91,32.49,90.70,79.80,16.12,19.36,13.05,84.82,77.38,49.01,93.71,80.45,82.75,87.99,35.75,12.50,95.29
17031813500,94.84,6.16,90.70,36.24,68.10,51.54,8.07,42.58,33.49,85.66,78.67,62.92,65.15,62.31,1.70,84.78,76.15,11.11,97.78
17031813600,97.40,5.38,97.98,53.83,65.64,77.34,29.16,60.27,46.30,77.31,51.28,23.82,38.31,92.90,21.81,64.99,72.56,5.68,96.62
17031813701,99.47,5.97,99.92,64.67,98.43,94.58,76.28,84.01,47.30,78.93,36.30,40.35,86.47,98.30,93.74,94.62,10.72,94.91,84.56
17031813702,98.85,3.09,93.68,60.56,5.58,12.53,2.47,48.21,44.84,95.97,93.00,56.13,96.72,82.33,27.80,16.87,5.77,70.84,97.82
17031813801,98.14,2.18,99.73,9.40,45.81,63.02,70.23,74.76,47.82,91.32,50.95,9.14,17.58,67.97,22.72,54.90,67.38,84.75,97.43
17031813802,97.43,5.71,93.84,53.25,50.11,33.72,6.26,47.30,41.80,90.05,80.35,34.14,49.95,24.40,44.62,45.10,59.95,3.77,96.49
17031813900,98.75,4.12,97.72,26.96,87.95,74.73,10.95,22.98,12.66,88.41,86.53,73.59,87.21,67.51,38.53,39.89,54.29,9.72,95.55
17031814000,95.42,3.15,94.84,46.30,66.61,70.49,8.88,69.97,31.55,91.61,84.33,61.89,80.38,19.23,28.38,79.22,79.19,4.64,86.79
17031814100,96.46,19.55,92.25,5.81,68.22,25.50,13.89,3.61,32.49,51.89,30.90,19.42,68.10,97.98,9.78,67.51,71.43,7.68,97.07
17031814200,96.98,18.74,97.30,15.38,16.80,56.45,48.95,35.01,48.72,52.67,23.40,37.18,21.68,93.39,31.16,83.17,67.22,12.95,97.33
17031814300,99.21,5.16,99.43,65.05,99.79,99.37,63.15,53.86,9.75,76.96,64.63,30.71,63.86,92.61,47.36,36.89,3.06,21.30,92.42
17031814400,93.19,13.73,87.56,15.31,13.21,62.89,11.17,6.45,16.70,48.40,52.86,60.30,60.37,89.25,4.61,59.62,81.10,5.00,92.77
17031814500,88.99,7.55,87.60,3.38,76.12,59.14,9.49,14.99,17.84,82.68,73.04,37.53,85.24,89.67,0.34,53.19,51.63,3.67,94.10
17031814600,82.75,24.66,73.37,43.81,7.03,57.29,10.01,49.53,44.78,54.90,48.95,55.97,88.47,51.44,16.90,55.51,74.43,3.09,3.35
17031814700,83.72,8.13,73.72,36.63,24.40,26.28,9.88,9.75,21.10,68.52,65.54,72.20,82.65,10.27,43.16,91.51,64.15,12.76,2.86
17031814800,76.34,25.02,64.63,16.70,83.97,31.61,44.45,24.82,31.13,57.20,52.60,69.39,80.61,50.15,0.63,42.09,63.99,2.77,3.86
17031814900,88.11,22.04,57.16,74.82,18.19,27.54,1.50,30.16,37.69,71.94,87.31,93.45,54.74,6.74,4.71,18.61,35.46,16.28,1.50
17031815000,86.34,11.27,74.24,49.53,80.06,29.93,9.04,20.20,33.59,72.85,61.47,45.62,74.27,44.68,17.38,82.42,83.10,11.95,2.60
17031815100,86.43,4.64,87.69,43.13,98.40,93.10,24.43,45.81,17.61,82.62,64.89,18.10,93.32,76.89,2.47,85.66,29.06,3.44,93.77
17031815200,79.48,23.59,71.01,45.04,97.27,74.95,27.96,50.63,37.47,50.86,42.29,79.84,68.68,93.94,2.25,87.76,27.86,9.36,9.30
17031815300,69.13,26.25,66.93,28.15,69.91,49.05,9.56,62.73,60.27,48.50,32.23,81.03,84.85,86.37,1.60,90.77,42.12,2.28,6.26
17031815400,64.12,33.65,49.69,43.64,35.59,48.17,7.78,59.01,69.03,28.57,18.84,60.33,25.66,70.20,3.06,95.26,21.33,0.47,9.46
17031815500,81.00,13.86,80.42,26.25,26.47,76.18,18.52,70.26,43.48,75.31,48.98,50.27,81.23,49.50,5.87,98.01,88.24,0.79,97.36
17031815600,53.48,42.38,50.18,25.27,29.84,65.35,29.06,72.07,68.10,18.32,10.56,63.99,63.05,38.76,12.92,95.97,72.95,4.74,28.80
17031815701,8.23,26.47,31.74,9.95,37.56,82.23,16.61,71.59,35.43,58.10,40.60,82.26,53.51,74.34,46.07,85.62,46.52,40.12,17.80
17031815702,46.49,34.52,34.65,18.97,59.78,42.58,21.75,36.14,42.97,40.28,23.21,50.79,7.91,14.93,84.98,78.96,25.89,40.57,48.63
17031815800,22.53,47.59,37.27,6.65,70.26,35.98,31.39,83.78,76.02,34.72,14.67,89.63,76.67,58.81,29.06,88.86,3.57,79.06,83.62
17031815900,58.39,46.59,8.49,93.84,58.00,6.06,49.43,79.09,80.55,51.76,43.39,11.27,2.93,25.02,48.85,13.83,38.41,7.23,64.15
17031816000,35.72,48.33,13.86,61.34,57.75,42.19,17.71,62.82,69.10,31.52,18.45,3.57,50.27,49.85,7.45,34.62,28.06,21.39,52.09
17031816100,56.61,49.82,13.28,42.32,81.65,9.95,57.33,22.82,51.57,35.79,26.70,11.79,5.19,55.22,39.99,28.61,11.89,6.29,22.04
17031816200,67.25,42.03,50.95,14.21,85.92,3.96,14.80,21.14,75.99,31.97,16.77,40.41,87.76,91.58,2.41,69.81,48.85,23.14,55.48
17031816300,85.95,7.91,94.16,24.82,9.85,27.51,15.35,76.02,78.77,80.29,39.67,29.96,60.92,92.51,13.83,83.36,77.70,66.90,24.21
17031816401,95.97,6.10,97.75,14.67,3.02,45.04,12.73,40.57,41.70,87.01,70.13,34.62,84.88,69.42,77.22,60.79,6.94,14.67,52.51
17031816402,92.90,11.50,91.58,4.06,35.30,15.67,10.07,6.68,40.83,77.34,43.94,6.26,65.28,87.53,55.71,66.41,34.46,49.66,88.41
17031816500,94.07,20.04,95.65,9.49,31.68,39.21,43.94,15.48,57.03,37.86,18.68,19.91,32.33,97.53,34.98,83.59,78.80,77.99,89.12
17031816600,97.23,3.96,98.24,16.93,13.79,11.11,13.15,19.39,55.77,84.17,60.24,29.16,32.68,88.31,37.34,78.67,54.64,89.63,59.75
17031816700,89.76,10.37,89.86,11.11,14.47,33.68,54.12,11.92,39.34,59.07,39.21,18.84,50.63,89.86,10.62,72.36,74.14,86.82,3.80
17031816800,66.03,42.25,45.49,26.02,82.03,57.97,78.80,79.87,59.14,71.52,37.69,4.19,76.73,56.71,28.15,45.39,54.48,7.62,14.89
17031816900,82.78,48.53,38.31,27.25,87.76,93.68,85.56,87.76,23.40,89.57,82.75,1.67,94.23,29.54,26.60,25.02,79.22,88.70,7.81
17031817000,78.90,61.21,18.16,0.57,64.02,41.35,45.23,26.21,22.98,77.70,74.47,4.74,98.30,55.38,27.18,16.77,61.98,16.61,4.38
17031817101,76.08,72.49,5.93,11.69,83.46,15.12,23.85,33.17,32.45,79.12,82.88,5.22,89.15,8.13,4.12,9.98,94.97,26.92,11.04
17031817102,80.35,61.17,20.62,4.67,5.55,91.28,86.17,84.69,26.31,79.16,75.70,3.67,94.91,23.85,5.55,20.36,93.29,28.57,76.15
17031817200,87.60,68.13,13.15,22.85,94.03,74.82,62.24,57.52,19.84,68.97,82.20,37.01,49.69,6.55,4.96,73.92,52.86,62.73,89.86
17031817300,91.12,70.94,15.73,23.04,30.61,56.87,44.03,13.37,19.97,37.34,57.49,7.68,47.17,12.56,95.88,58.59,93.55,14.18,60.92
17031817400,88.63,34.23,67.09,1.79,30.93,42.16,32.26,6.13,14.63,69.84,65.35,15.35,98.33,77.83,37.27,39.70,74.40,65.05,31.68
17031817500,87.47,73.53,17.29,19.10,60.79,18.71,56.58,46.81,55.03,61.50,44.19,1.86,39.51,31.65,94.23,13.11,27.15,3.80,36.30
17031817600,80.45,60.20,14.80,1.54,18.84,77.64,73.33,82.75,19.00,92.22,89.12,5.26,75.47,2.77,9.27,23.40,47.01,69.68,5.77
17031817700,81.84,74.40,11.89,1.37,20.68,73.08,88.24,93.84,29.61,86.82,88.57,57.52,83.39,9.20,4.51,63.50,85.88,81.45,6.52
17031817900,64.89,70.26,12.01,26.28,37.66,40.54,85.40,99.53,90.44,89.12,61.50,23.72,56.16,92.97,19.45,73.24,66.38,32.16,14.12
17031818000,67.97,53.02,20.46,44.49,93.74,58.00,91.25,86.63,47.72,67.51,46.72,10.40,20.91,4.22,37.21,27.31,43.77,2.31,25.70
17031818100,51.25,40.35,31.23,10.72,66.48,32.88,53.57,44.19,42.93,52.86,44.26,64.18,80.35,72.88,3.93,42.77,31.81,73.17,43.77
17031818200,47.23,40.02,24.98,23.24,70.23,63.73,23.37,72.23,53.61,67.19,40.64,15.09,73.56,83.07,10.95,90.51,88.76,17.00,11.50
17031818300,79.32,52.51,41.64,10.27,53.38,24.79,55.58,53.41,60.98,61.27,42.71,15.41,74.66,85.07,5.51,48.92,43.52,84.59,85.30
17031818401,57.26,48.17,40.18,19.71,68.26,50.70,63.57,76.83,69.62,46.20,20.65,12.21,71.33,55.48,26.86,51.76,38.21,11.40,21.07
17031818402,52.34,41.06,26.02,24.63,71.68,22.46,17.35,48.11,57.91,66.58,42.35,20.81,41.77,75.99,57.13,41.51,72.43,88.37,96.23
17031818500,26.92,48.82,28.74,13.73,88.18,3.57,43.97,91.74,92.32,67.90,20.91,68.39,48.14,72.53,35.88,89.73,48.46,1.63,76.73
17031818600,32.58,33.88,38.96,34.04,33.23,64.25,23.82,79.90,68.13,35.53,18.55,62.40,31.42,65.02,30.81,92.84,29.87,95.75,10.49
17031818700,32.16,34.82,35.69,30.32,71.26,83.10,10.46,52.18,42.00,24.56,24.56,78.74,42.61,74.82,50.47,76.76,40.09,22.27,14.86
17031818800,34.04,40.15,32.45,34.10,48.98,57.58,12.79,44.65,48.30,19.71,20.81,82.62,80.64,29.80,49.89,80.87,44.71,33.62,11.63
17031818900,32.65,35.04,41.32,38.86,32.13,59.98,15.09,84.17,70.20,42.25,24.79,60.95,36.24,24.43,45.46,46.01,68.77,59.27,41.58
17031819000,2.96,31.06,22.59,3.22,64.54,76.05,11.08,24.76,23.37,45.65,37.89,65.80,41.32,80.13,86.01,71.23,24.24,84.88,55.00
17031819100,71.04,31.97,74.98,42.80,12.40,49.21,21.36,75.92,82.94,30.16,7.39,5.55,9.95,16.64,35.72,33.42,28.28,3.93,3.28
17031819200,67.90,37.21,77.22,40.51,29.64,46.78,25.63,69.94,81.61,16.12,6.84,34.23,79.67,43.48,37.01,30.45,96.85,1.57,2.25
17031819300,53.32,31.84,46.17,21.62,31.29,73.43,10.66,20.94,30.06,37.05,26.63,13.02,85.46,20.07,81.68,32.97,78.90,3.96,61.21
17031819400,61.34,34.78,46.85,58.04,99.24,93.00,10.98,25.44,20.78,33.72,30.00,20.33,89.67,21.52,75.40,52.25,57.62,12.40,11.98
17031819500,39.25,48.63,26.21,49.21,61.21,28.83,21.81,79.58,83.26,39.70,14.89,17.22,91.19,93.74,55.35,43.42,34.23,43.19,15.96
17031819600,13.11,24.98,19.23,6.13,49.37,84.59,8.78,27.93,12.37,71.20,71.59,80.68,8.13,74.21,90.73,51.08,56.52,92.35,49.69
17031819700,3.83,17.06,21.43,8.55,33.20,89.80,22.17,37.86,10.01,73.98,76.70,90.05,39.31,79.29,92.80,63.11,57.55,81.19,54.16
17031819801,2.70,14.05,24.89,9.23,34.49,95.00,13.18,51.25,11.34,77.05,75.02,80.58,33.26,78.51,91.77,71.04,47.69,83.55,43.06
17031819802,1.86,24.43,29.64,9.98,72.78,72.30,31.87,79.41,39.99,77.86,48.82,83.10,66.51,84.23,94.52,96.17,25.76,52.44,38.66
17031819900,1.28,19.03,25.11,4.87,36.95,89.83,13.41,55.68,19.49,75.70,64.73,78.96,33.85,89.08,95.62,76.67,64.51,84.10,52.77
17031820000,10.98,8.33,19.52,16.41,17.61,89.86,86.72,37.08,7.10,80.19,86.17,95.88,4.96,91.22,92.77,81.78,76.50,8.85,6.58
17031820101,5.00,39.54,31.61,19.13,76.76,19.42,42.87,84.72,78.83,60.56,21.07,75.66,66.61,71.33,66.41,85.14,9.65,72.11,69.97
17031820103,55.87,41.22,55.00,15.05,47.17,51.31,23.17,31.19,52.57,16.28,11.34,59.98,73.01,24.21,22.59,67.38,42.25,7.71,3.19
17031820104,50.82,50.05,46.56,37.27,88.08,61.66,23.79,51.73,67.61,11.08,7.36,52.73,91.45,42.84,44.68,58.85,52.38,6.97,12.37
17031820201,9.04,32.13,27.54,27.96,76.57,18.06,57.29,59.95,63.73,60.43,25.92,57.13,31.74,84.91,86.34,57.81,63.37,24.21,53.28
17031820202,72.36,35.62,84.46,31.26,92.48,37.73,36.34,72.30,85.72,31.74,5.68,8.72,13.21,35.24,74.73,14.83,10.43,84.04,9.04
17031820300,85.17,12.60,87.66,22.95,10.04,48.82,19.16,14.70,35.40,45.04,31.39,33.07,53.83,69.00,7.68,26.37,79.32,70.91,3.61
17031820400,94.58,29.03,91.61,2.80,4.64,52.83,73.63,50.08,41.54,65.93,35.11,63.83,4.90,14.44,72.78,93.52,43.32,25.82,1.96
17031820501,67.42,36.43,63.79,13.63,65.35,14.76,51.02,12.27,47.91,24.11,10.92,38.41,57.26,15.31,87.76,22.82,93.48,99.05,15.35
17031820502,67.51,37.99,75.89,14.28,75.02,2.80,72.85,57.84,83.42,45.13,11.27,82.88,97.72,92.74,35.27,13.70,39.93,99.92,89.83
17031820603,74.40,39.34,78.70,20.59,18.61,60.53,60.75,54.32,52.86,26.70,20.42,71.59,87.24,68.58,56.32,1.86,97.30,96.59,12.21
17031820604,81.03,46.14,73.69,18.77,34.46,29.58,26.57,16.09,51.67,14.70,10.33,47.75,2.09,2.22,94.49,2.41,47.49,99.50,96.14
17031820605,77.51,63.47,14.47,36.85,56.78,42.84,12.34,15.25,37.05,27.99,30.38,8.94,8.72,25.15,75.76,28.44,45.23,71.62,21.17
17031820606,55.58,40.12,55.77,31.58,47.14,31.68,33.97,64.57,77.89,24.21,8.26,45.97,13.70,9.85,54.48,64.54,98.85,97.49,78.61
17031820700,71.91,16.09,82.36,48.85,98.56,92.16,56.94,77.80,47.88,55.29,16.19,10.07,34.91,54.51,36.43,55.48,71.52,1.96,20.52
17031820800,81.48,25.99,83.30,0.08,29.38,46.01,58.65,17.74,28.96,49.95,24.63,51.37,23.46,24.37,18.87,68.06,86.79,21.85,10.85
17031820901,74.82,34.30,81.97,27.31,85.40,59.23,75.86,71.46,67.19,22.23,7.68,60.17,18.10,17.58,44.36,48.50,96.49,98.63,11.43
17031820902,80.58,20.36,83.55,13.76,93.94,54.67,65.60,40.64,33.23,66.09,29.90,39.99,28.99,18.32,54.16,17.97,97.36,96.88,55.64
17031821001,74.63,35.27,77.99,11.92,28.19,33.39,47.56,40.18,48.63,38.60,21.62,72.82,67.42,21.85,73.79,1.83,53.15,99.11,57.13
17031821002,72.69,41.09,80.58,10.53,30.42,29.71,39.67,67.19,69.74,35.82,13.66,78.41,83.52,18.90,76.50,7.42,91.54,95.29,65.05
17031821101,70.26,33.52,73.21,15.60,39.63,21.46,54.29,64.21,64.83,50.73,17.12,80.35,65.96,19.78,71.04,46.75,95.46,97.95,83.23
17031821102,73.04,39.28,72.78,2.70,35.07,49.30,25.99,21.23,34.78,27.15,18.06,78.06,88.18,44.84,48.82,20.94,59.33,37.34,48.37
17031821200,81.58,53.22,50.27,45.26,31.61,68.68,68.90,95.59,79.03,68.71,14.63,5.38,39.93,76.41,16.93,86.24,93.52,1.21,97.23
17031821300,84.69,47.20,55.97,26.34,59.98,10.04,16.90,38.79,67.48,63.89,18.97,18.45,51.89,95.23,9.36,50.47,10.66,78.67,91.67
17031821401,85.07,70.65,11.34,32.52,7.88,77.70,69.45,96.88,40.67,86.63,77.28,36.82,4.71,2.15,2.15,45.75,12.66,85.72,20.39
17031821402,71.78,79.35,4.12,9.36,74.73,23.72,68.42,94.29,57.97,91.41,62.24,5.71,8.55,32.52,17.84,56.10,84.27,66.12,35.53
17031821500,85.85,85.33,10.24,11.17,16.64,84.01,87.11,49.73,15.96,45.39,40.41,12.76,93.13,93.97,77.25,13.53,87.05,88.47,19.52
17031821600,61.79,52.83,25.37,5.16,58.55,45.39,33.00,62.27,46.33,67.03,26.67,9.65,82.94,63.76,37.60,18.77,68.22,17.93,47.85
17031821700,29.61,44.39,23.21,13.15,53.64,64.99,11.47,56.71,33.20,54.09,31.00,53.44,90.48,16.80,39.28,27.02,16.32,84.46,52.28
17031821800,51.50,47.07,22.46,14.47,54.03,65.57,9.82,29.74,28.32,38.63,29.25,39.96,78.67,70.84,12.99,15.12,55.68,38.44,34.49
17031821900,43.10,46.65,28.80,26.67,53.32,43.52,29.58,73.85,53.38,48.24,22.01,67.58,91.32,56.39,38.92,33.55,78.32,57.91,32.68
17031822000,47.88,53.86,42.51,26.92,83.26,8.23,6.48,57.55,81.78,17.87,8.59,87.82,86.85,25.18,66.45,3.51,10.04,31.74,78.90
17031822101,52.31,46.46,44.36,25.50,56.90,39.15,11.82,55.97,65.18,25.40,10.69,46.36,75.66,30.42,25.08,24.85,33.26,23.08,91.09
17031822102,59.98,50.82,32.62,7.16,88.70,4.87,9.72,29.61,67.51,48.82,14.70,42.29,71.30,55.19,55.00,55.71,66.93,9.46,60.07
17031822200,63.66,33.46,63.57,16.35,62.63,91.61,28.09,70.91,27.41,51.28,35.82,74.37,46.81,2.57,70.42,17.58,93.58,6.36,84.88
17031822301,62.01,41.90,59.43,38.60,37.92,85.49,52.89,63.08,45.00,16.93,10.88,72.23,93.68,11.17,45.91,67.00,26.21,92.55,82.26
17031822302,63.37,44.97,40.15,34.52,61.98,32.45,58.30,46.91,45.20,28.80,23.56,91.22,50.99,10.95,32.81,48.98,69.52,58.85,65.70
17031822400,73.37,45.23,59.75,62.08,88.47,76.83,53.15,15.70,30.35,7.94,9.95,86.85,89.73,47.85,98.11,38.96,97.33,97.04,75.95
17031822500,47.43,38.92,51.37,18.45,35.72,57.03,26.92,77.96,57.52,39.86,21.36,91.93,84.23,77.73,13.66,42.12,27.83,79.58,8.17
17031822601,52.86,34.01,59.01,22.62,37.79,44.00,18.10,75.21,65.60,52.80,13.57,40.70,61.47,7.10,78.06,45.29,58.23,41.12,31.52
17031822602,57.00,43.06,38.79,46.01,32.94,35.56,69.39,89.54,70.65,50.05,20.68,83.20,15.44,5.22,30.64,74.89,70.75,78.12,87.56
17031822701,56.36,43.16,37.82,59.46,49.18,39.96,6.97,34.65,63.47,13.57,9.88,43.68,64.86,39.08,4.06,19.32,96.14,25.15,8.72
17031822702,51.57,53.77,29.87,43.10,64.21,24.40,19.39,79.45,81.29,20.29,8.52,79.74,74.43,57.10,28.74,70.33,81.94,44.62,80.06
17031822801,50.05,39.86,37.21,57.81,50.63,33.55,9.69,66.54,77.77,32.71,10.20,26.18,30.81,79.64,35.85,48.66,97.56,32.55,97.72
17031822802,38.66,47.43,28.02,3.41,88.31,11.66,8.62,27.80,48.95,36.43,19.97,93.55,74.50,22.14,13.50,61.76,29.61,60.11,13.66
17031822900,73.24,47.95,61.50,5.13,29.29,48.98,50.92,49.98,36.63,30.45,27.41,92.03,12.47,0.15,64.18,11.69,77.67,65.93,59.52
17031823001,69.45,50.40,47.40,57.68,23.21,44.39,59.52,47.14,66.22,12.89,8.13,28.44,68.45,61.27,40.60,7.29,91.15,91.74,71.65
17031823002,61.17,43.94,56.65,39.80,29.54,46.39,24.98,55.19,61.95,18.52,9.07,57.42,58.68,3.83,71.98,19.29,96.36,89.18,59.01
17031823101,70.59,41.48,60.01,46.33,26.50,33.59,39.76,42.12,57.29,22.07,12.14,58.72,11.59,1.44,89.54,11.89,88.31,99.53,88.79
17031823102,60.01,48.27,66.80,7.36,57.33,26.18,29.32,47.69,64.96,27.34,7.62,39.60,85.82,3.64,96.39,2.73,44.68,70.88,90.67
17031823200,54.84,42.58,54.54,15.64,70.07,55.22,27.41,43.26,51.92,19.45,8.30,62.47,35.27,31.32,45.62,44.29,88.63,73.63,5.19
17031823302,74.53,53.51,35.53,15.02,78.02,77.99,27.05,33.65,30.68,29.03,25.73,36.66,17.45,85.30,1.37,7.10,35.72,8.42,75.34
17031823303,68.97,50.57,42.03,11.24,64.76,31.97,15.05,17.45,39.83,26.21,15.90,48.56,72.56,39.93,35.14,18.94,21.07,36.24,91.03
17031823304,64.93,49.47,49.60,27.02,32.62,53.61,28.06,65.93,64.05,19.65,9.36,51.25,33.23,37.01,7.00,16.15,94.36,7.42,39.25
17031823400,77.80,47.40,57.97,29.12,42.67,78.44,51.15,65.38,55.61,31.10,10.14,17.12,28.41,79.48,7.55,81.10,98.46,0.57,94.19
