% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
15.2,2.05,41.94764,-71.27696,15.4,6.0,14.8,7.6,27.4,23.4,26.9,0.0,9.1,57.9,33.1,28369.0,0.0,0.2,1.8,1,0.437636761487965,2285,25005631400,11.3,76.8
5.8,2.63,41.93107225,-71.29497854,5.6,0.0,11.2,3.0,37.7,18.3,29.9,0.0,9.7,51.2,37.1,31528.0,1.9,1.2,0.9,7,2.48756218905473,2814,25005631500,10.2,90.2
9.4,2.75,,,12.6,0.7,11.9,5.0,34.3,25.5,23.3,0.0,22.3,48.7,31.5,23471.0,1.0,0.0,12.3,0,0,4298,25005631600,15.7,76.7
2.1,2.67,41.9507547272728,-71.2720634545454,3.7,10.4,26.0,8.5,26.7,8.2,30.6,0.0,5.7,48.3,39.6,33177.0,1.0,0.0,0.2,55,8.18452380952381,6720,25005631700,5.2,86.2
5.4,2.73,,,4.7,3.5,19.9,10.7,34.6,14.1,20.7,0.0,5.6,51.2,40.0,34381.0,1.1,0.0,2.1,0,0,7511,25005631800,8.4,87.9
1.2,2.8,,,3.3,2.7,20.4,11.9,27.0,12.7,27.9,0.0,1.7,47.1,43.3,32181.0,0.5,0.0,1.0,0,0,6323,25005632100,5.9,94.7
2.0,2.96,,,4.3,1.1,21.8,9.4,28.9,12.4,27.4,0.0,2.5,47.8,42.4,34157.0,0.6,0.0,0.9,0,0,7377,25005632200,6.0,95.4
2.3,2.77,41.90399011,-71.25231466,3.4,0.0,24.8,11.9,21.7,8.2,33.4,0.0,0.7,51.8,42.8,35758.0,1.1,0.0,0.0,1,0.192455735180908,5196,25005633100,9.8,96.6
0.0,2.82,41.82704922,-71.2375347,5.4,0.4,23.2,16.0,26.9,6.7,27.2,0.0,1.2,52.1,42.9,34680.0,0.5,0.0,0.0,5,0.796939751354798,6274,25005633200,13.3,99.1
2.4,2.58,,,22.2,2.0,6.0,3.3,33.0,36.6,21.0,0.0,14.5,47.7,37.4,18627.0,1.2,0.9,2.8,0,0,4795,25005640100,12.0,90.7
1.3,2.04,41.679577,-71.17715,28.9,3.3,6.2,2.9,27.1,45.5,18.4,0.0,6.2,45.8,42.0,16541.0,2.0,0.0,2.5,1,0.169204737732657,5910,25005640200,16.1,90.9
4.4,2.41,,,27.7,9.0,3.5,2.7,33.0,41.5,19.2,0.0,12.0,47.3,39.5,15593.0,3.2,0.0,2.0,0,0,3915,25005640300,13.6,81.5
0.0,2.27,,,16.7,0.0,7.4,4.2,37.0,27.2,24.3,0.0,0.0,49.7,37.5,19980.0,3.2,0.0,1.1,0,0,2539,25005640400,13.2,95.7
4.2,2.18,41.69294712,-71.16366838,14.8,1.4,10.0,6.5,26.0,28.3,29.1,0.0,6.2,52.7,39.1,18003.0,2.7,0.0,1.4,5,1.03455410717981,4833,25005640500,20.2,90.3
0.8,2.39,,,27.8,0.0,5.5,5.2,31.2,35.1,22.9,0.0,5.0,47.2,35.1,18008.0,2.7,0.2,1.9,0,0,4700,25005640600,13.3,94.4
5.2,2.47,,,8.2,2.5,12.7,4.2,29.6,32.9,20.6,0.0,0.6,49.8,40.0,25976.0,3.5,0.0,0.0,0,0,3069,25005640700,9.3,88.8
4.3,2.54,,,21.3,3.1,12.6,2.4,32.3,28.3,24.3,0.0,16.7,47.3,33.6,21038.0,2.9,0.0,9.0,0,0,3587,25005640800,18.6,80.6
2.3,2.44,,,32.5,1.3,3.2,3.4,30.6,37.7,25.1,0.0,8.6,44.1,30.6,15797.0,0.8,0.0,6.5,0,0,5076,25005640901,18.3,89.0
0.0,2.08,,,30.3,7.4,2.3,1.9,32.0,45.7,18.1,0.0,2.2,47.4,34.8,15690.0,2.8,0.2,0.3,0,0,2298,25005641000,15.1,89.4
1.8,1.78,41.7004219692308,-71.1536612615385,55.9,0.0,16.2,1.0,18.6,46.5,17.8,0.0,41.1,53.4,35.2,12975.0,0.0,0.0,18.1,13,6.99300699300699,1859,25005641101,16.2,80.1
2.8,2.16,41.6995158888889,-71.1508717777778,38.5,8.0,5.7,3.2,24.9,48.4,17.8,0.0,6.4,42.9,33.1,14738.0,6.5,0.0,5.4,9,3.04054054054054,2960,25005641200,22.7,77.3
4.2,2.3,,,29.8,5.6,10.4,2.0,27.0,39.4,21.1,0.0,12.4,48.8,33.3,15132.0,6.9,0.7,5.3,0,0,5846,25005641300,13.7,77.3
9.3,2.37,,,30.6,5.9,7.2,2.5,28.7,52.0,9.6,0.0,11.7,49.1,33.8,14121.0,3.4,0.2,0.3,0,0,2617,25005641400,15.9,80.9
0.0,1.76,,,21.1,0.6,7.1,4.2,19.7,35.0,34.0,0.0,5.9,52.9,39.7,22763.0,0.0,0.0,5.9,0,0,1853,25005641500,22.2,93.5
0.0,2.16,,,15.0,0.0,8.2,2.1,44.2,16.0,29.5,0.0,1.5,48.3,40.5,26101.0,1.5,0.0,1.0,0,0,2274,25005641600,12.8,97.5
0.6,2.6,41.7079143625,-71.1452963875,12.2,0.2,13.1,3.0,35.0,22.8,26.1,0.0,0.5,42.0,41.6,20533.0,3.5,0.0,0.0,8,1.41793690180787,5642,25005641700,9.5,95.8
0.0,2.33,41.7095125,-71.145733,5.9,2.7,13.0,11.1,24.2,17.6,34.1,0.0,0.3,48.0,33.2,25632.0,2.4,0.0,0.0,2,0.834724540901503,2396,25005641800,6.8,94.9
2.1,2.11,41.7039253428571,-71.1527542,16.2,6.5,9.4,2.9,25.6,33.5,28.6,0.0,3.1,55.7,35.8,23226.0,2.1,0.0,7.9,7,2.92275574112735,2395,25005641900,16.4,81.3
1.2,2.14,41.708878,-71.15796,31.3,5.0,4.0,2.6,30.3,41.6,21.5,0.0,7.3,46.6,37.5,20408.0,2.3,0.1,0.2,1,0.372856077554064,2682,25005642000,14.0,91.1
1.7,2.2,41.7233613,-71.147659,16.5,1.9,10.3,5.7,33.6,22.5,27.9,0.0,3.8,48.3,34.2,25994.0,0.8,0.0,2.5,1,0.227790432801822,4390,25005642100,20.1,93.1
3.1,2.25,,,17.0,1.6,11.7,1.2,31.4,31.7,24.0,0.0,2.8,42.7,48.1,19893.0,0.5,0.0,0.5,0,0,3432,25005642200,7.0,94.3
1.5,2.42,,,2.3,0.0,27.7,15.8,21.4,11.6,23.5,0.0,3.9,42.7,47.8,33240.0,0.0,0.0,0.0,0,0,2429,25005642300,4.6,98.5
5.7,2.42,41.7125426857143,-71.1395877142857,10.7,1.3,15.7,8.0,29.9,16.5,29.9,0.0,1.9,51.1,40.2,23635.0,1.0,0.0,0.8,7,2.25806451612903,3100,25005642400,10.2,91.1
0.5,2.45,41.73389416,-71.122565855,3.3,1.5,16.7,9.6,33.8,12.9,27.0,0.0,1.1,50.2,44.6,31064.0,1.3,0.5,0.8,2,0.432619511139952,4623,25005642500,9.3,95.5
0.7,2.45,41.744695,-71.1464737,1.3,2.9,18.0,9.2,28.9,11.9,32.0,0.0,0.3,49.1,47.0,31830.0,3.1,0.0,0.0,1,0.178062678062678,5616,25005644101,9.7,93.3
1.7,2.76,,,6.5,1.1,22.5,11.3,21.4,15.8,29.0,0.0,2.1,47.8,42.6,34873.0,2.4,0.0,0.2,0,0,5043,25005644102,7.1,94.6
0.4,2.51,,,4.8,0.1,12.5,9.3,32.4,19.6,26.2,0.0,1.6,46.3,43.8,26246.0,0.9,0.0,1.4,0,0,7513,25005644200,7.7,97.3
2.0,2.46,41.72234,-71.20792,6.9,0.0,13.8,7.5,35.5,15.5,27.7,0.0,0.7,50.2,43.7,28575.0,4.7,0.0,0.0,1,0.198807157057654,5030,25005645101,10.6,93.3
0.2,2.47,41.74861,-71.18706,2.4,0.2,15.7,8.5,27.8,17.8,30.1,0.0,0.7,51.2,46.3,33589.0,1.5,0.2,0.4,1,0.202963263649279,4927,25005645102,11.4,97.5
1.0,2.69,41.75887684,-71.21474644,4.0,0.6,13.7,6.3,32.4,12.7,35.0,0.0,1.5,48.0,44.5,31912.0,0.0,0.0,0.0,2,0.337325012649688,5929,25005645103,8.3,98.4
0.7,2.67,,,3.1,1.8,11.8,8.0,34.7,23.6,21.9,0.0,0.2,46.7,44.5,28284.0,2.0,0.0,0.0,0,0,7325,25005646101,10.2,95.5
0.7,2.77,41.5985627,-71.09991915,5.6,0.4,19.0,10.4,37.0,9.3,24.3,0.0,0.1,48.1,42.7,31824.0,0.4,0.0,0.2,4,0.706464146944543,5662,25005646103,9.7,98.3
1.4,2.21,41.556778,-71.12604,4.2,0.0,21.8,32.4,21.2,3.4,21.1,0.0,0.0,46.2,57.2,32623.0,0.6,0.0,0.8,1,0.4151100041511,2409,25005646104,14.4,97.2
0.9,2.51,41.7056003,-70.9323104,6.5,0.1,15.6,5.3,29.2,23.5,26.4,0.0,1.9,45.8,44.6,27474.0,1.3,0.7,1.0,1,0.168947457340767,5919,25005650101,11.0,96.1
4.5,2.5,41.7069126714286,-70.9493717571429,9.2,2.2,12.8,5.0,33.8,26.4,22.0,0.0,11.0,47.9,39.1,31620.0,3.3,0.0,3.1,7,1.49476831091181,4683,25005650102,6.6,86.9
0.0,2.38,41.683857,-70.93415,3.8,2.4,15.2,6.2,32.1,23.1,23.5,0.0,3.7,44.6,41.8,26071.0,2.2,0.0,2.6,1,0.315258511979823,3172,25005650201,6.6,92.8
0.0,2.13,,,18.3,5.4,5.2,3.0,36.9,30.7,24.1,0.0,8.5,42.8,40.8,22283.0,1.9,0.0,5.5,0,0,1996,25005650202,6.1,87.3
0.0,2.4,,,4.5,8.2,15.2,5.4,38.1,19.2,22.0,0.0,4.3,49.7,37.5,25354.0,2.7,0.0,2.7,0,0,3654,25005650300,6.7,86.5
0.0,2.29,,,14.3,7.7,8.5,1.6,33.5,41.7,14.7,0.0,6.7,47.4,37.6,23369.0,3.4,0.0,5.0,0,0,3393,25005650400,11.7,83.8
0.0,2.24,,,16.0,5.2,7.1,7.0,32.1,28.1,25.6,0.0,7.3,49.1,36.8,23571.0,0.7,0.0,2.1,0,0,3211,25005650500,9.1,91.9
0.0,2.39,41.665115,-70.922745,25.9,13.5,4.2,1.1,32.7,42.9,19.2,0.0,23.1,44.1,28.0,17163.0,3.9,0.0,3.6,1,0.342348510783978,2921,25005650600,8.1,79.0
0.0,2.59,41.660107,-70.92405,25.5,11.0,1.4,1.2,36.5,46.4,14.6,0.0,36.5,52.4,27.7,20204.0,7.7,1.6,15.2,1,0.48030739673391,2082,25005650700,19.6,64.5
2.3,2.08,41.6652829,-70.9362414,31.3,5.6,3.7,2.3,35.4,40.4,18.2,0.0,20.5,45.6,33.8,14023.0,1.0,0.0,6.9,1,0.32916392363397,3038,25005650800,32.3,84.2
0.7,2.68,,,43.8,16.6,1.8,2.2,29.6,45.9,20.5,0.0,46.2,48.6,32.2,15047.0,4.4,0.0,15.9,0,0,3043,25005650900,16.4,62.4
0.6,2.29,,,7.4,2.1,14.0,9.2,31.7,22.0,23.0,0.0,4.0,43.1,50.6,25102.0,3.6,0.0,2.0,0,0,2909,25005651001,3.2,91.7
2.3,2.6,41.636166,-70.95314,14.2,8.3,13.9,8.2,32.5,20.2,25.2,0.0,5.6,45.6,38.5,27361.0,2.7,0.2,5.0,2,0.475624256837099,4205,25005651002,7.4,81.6
1.9,2.37,,,36.7,16.8,9.7,1.6,38.9,34.4,15.3,0.0,16.9,44.3,33.2,16478.0,4.4,1.6,17.2,0,0,3613,25005651100,13.9,58.2
0.0,2.64,41.65233,-70.92461,53.8,11.5,12.4,1.1,28.3,48.5,9.7,0.0,48.4,50.0,25.5,17526.0,4.7,0.0,27.0,1,0.478697941598851,2089,25005651200,16.1,56.7
2.9,2.39,41.642822,-70.92825,24.7,7.7,11.0,6.4,30.7,31.6,20.4,0.0,22.9,47.0,36.5,16500.0,5.8,0.0,10.6,3,1.23915737298637,2421,25005651300,16.0,72.9
0.2,2.4,,,25.7,13.3,9.3,2.8,30.7,31.5,25.7,0.0,9.9,47.7,39.9,23022.0,2.4,0.9,15.4,0,0,3192,25005651400,17.7,67.8
0.2,2.6,,,24.0,15.0,9.8,3.0,34.7,22.7,29.8,0.0,19.9,44.1,32.9,18719.0,7.9,0.6,9.4,0,0,3335,25005651500,13.9,66.9
1.7,2.79,,,22.0,20.7,11.4,5.7,31.5,28.6,22.9,0.0,9.0,47.9,32.2,21372.0,10.4,0.7,4.1,0,0,4308,25005651600,11.7,62.4
0.0,2.22,,,32.4,17.9,8.6,8.5,33.1,30.3,19.5,0.0,7.7,44.4,37.0,17304.0,14.0,0.0,7.0,0,0,2044,25005651700,14.6,61.1
0.0,1.39,41.6350982421053,-70.9271119421053,44.1,12.2,7.5,3.3,31.0,40.8,17.4,0.0,10.3,46.6,57.9,11601.0,5.1,1.1,8.2,19,12.0329322355921,1579,25005651800,17.0,73.5
0.7,2.43,,,49.3,14.7,1.7,2.5,29.7,43.6,22.6,0.0,30.9,47.9,33.0,12629.0,7.2,1.2,22.8,0,0,2064,25005651900,12.0,53.3
1.2,2.31,41.6302655666667,-70.9286439,25.8,6.5,4.8,2.2,29.6,42.2,21.3,0.0,18.8,54.0,43.0,17273.0,1.4,0.0,9.7,3,1.07028184088477,2803,25005652000,18.1,81.2
0.0,2.35,41.6287576666667,-70.9342833333333,16.9,0.2,15.6,7.8,33.2,22.5,20.8,0.0,9.1,52.1,40.5,28285.0,5.9,0.0,4.2,3,1.15740740740741,2592,25005652100,9.1,89.6
0.0,2.52,41.6260016888889,-70.9372516666667,9.0,3.1,17.3,16.4,19.2,21.6,25.5,0.0,2.7,42.5,44.0,26158.0,5.6,0.9,7.3,9,2.88184438040346,3123,25005652200,3.1,83.2
2.3,2.6,41.61934,-70.945915,17.3,7.1,3.7,4.6,29.2,42.8,19.7,0.0,17.4,47.2,31.8,15573.0,2.0,0.1,6.0,1,0.330250990752972,3028,25005652300,9.1,82.5
2.0,2.15,,,20.8,1.9,10.0,0.6,26.2,42.3,20.9,0.0,20.0,44.4,32.2,19386.0,2.4,0.0,17.5,0,0,2369,25005652400,8.5,76.2
0.2,2.38,41.61754,-70.92659,26.0,15.3,3.1,0.0,34.7,43.2,19.0,0.0,24.5,43.0,31.4,18714.0,4.4,0.0,9.9,1,0.382701875239189,2613,25005652500,7.7,70.1
2.8,2.56,41.6214583,-70.9213193,44.3,20.2,2.4,0.6,32.2,55.2,9.7,0.8,36.2,49.6,33.0,16784.0,2.8,0.0,4.9,1,0.377358490566038,2650,25005652600,6.8,68.6
1.8,2.33,,,35.0,3.4,8.3,3.9,33.3,43.6,10.8,0.0,26.0,47.0,37.8,14857.0,2.4,0.2,8.5,0,0,3556,25005652700,6.6,83.7
0.3,2.53,,,4.2,1.3,18.1,4.0,25.6,30.5,21.8,0.0,2.5,45.9,45.4,24859.0,2.6,0.0,1.2,0,0,3401,25005652800,9.2,94.6
1.5,2.49,41.642903,-70.988425,5.9,1.6,15.9,7.7,30.9,19.0,26.3,0.0,1.0,47.2,44.7,29799.0,2.3,0.0,0.0,2,0.282406099971759,7082,25005653101,7.8,94.5
0.6,2.88,41.673379,-70.9892438,2.6,2.1,13.7,8.0,29.9,23.7,24.6,0.0,5.4,59.8,37.1,28739.0,1.6,0.0,0.2,5,0.9000900090009,5555,25005653102,6.8,95.5
0.2,2.74,,,4.2,1.4,10.2,6.5,29.9,30.1,23.3,0.0,2.5,45.3,45.3,25571.0,3.0,0.0,0.5,0,0,5528,25005653203,3.3,94.9
9.8,2.61,,,2.3,0.0,21.1,11.9,22.0,21.5,23.5,0.0,0.0,51.9,43.2,29906.0,0.4,0.0,0.3,0,0,3567,25005653204,8.7,89.5
3.8,2.25,41.59693,-70.97588,6.7,0.6,25.7,17.5,17.6,14.8,24.3,0.2,0.7,44.8,50.4,35750.0,1.8,0.0,0.2,1,0.176991150442478,5650,25005653301,9.3,93.4
1.6,2.53,,,3.4,0.4,26.5,18.0,24.3,4.4,26.8,0.0,0.0,46.3,48.2,42759.0,2.3,0.0,0.2,0,0,3653,25005653304,4.5,95.5
0.4,2.77,41.73552,-70.913376,4.8,0.2,17.3,6.5,32.7,14.5,28.9,0.0,5.3,52.0,41.4,31393.0,1.6,0.4,3.4,1,0.147492625368732,6780,25005654100,10.4,94.0
0.6,2.56,,,5.3,0.0,10.3,4.5,38.7,25.8,20.7,0.0,0.0,46.1,42.8,25729.0,2.2,0.0,0.0,0,0,3519,25005654200,12.8,97.2
1.5,2.53,,,7.1,0.0,14.9,9.5,30.7,17.8,27.1,0.0,0.0,49.3,42.7,30781.0,0.7,0.0,0.1,0,0,3980,25005655100,7.0,97.7
0.1,2.38,,,22.6,1.3,8.7,4.6,34.4,23.2,29.1,0.0,3.3,46.4,44.5,20313.0,1.6,0.0,2.6,0,0,4370,25005655200,8.8,94.4
0.2,2.49,41.634148,-70.903,10.9,0.2,15.4,6.4,35.9,15.4,26.8,0.0,0.4,44.9,42.3,30925.0,1.0,0.0,0.2,2,0.560695262125035,3567,25005655300,10.5,98.4
0.0,2.31,,,4.0,0.0,15.6,9.8,33.9,9.4,31.3,0.0,0.0,46.2,47.2,33892.0,2.3,0.2,0.0,0,0,3998,25005655400,5.7,97.5
0.6,2.79,41.6227297,-71.0113101,8.3,5.0,12.6,9.0,40.1,9.3,28.9,0.0,3.2,51.4,21.7,8946.0,3.5,0.0,1.2,2,0.734214390602056,2724,25005985500,9.7,89.8
2.3,3.03,42.0729377933333,-71.1060468,0.9,2.7,33.3,22.0,12.8,2.4,29.4,0.0,5.2,48.4,21.0,8381.0,3.1,0.0,0.4,6,1.07913669064748,5560,25005985600,6.8,91.5
,,,,,,,,,,,,,,,,,,,0,0,0,25005990000,,
0.0,3.01,41.45051156,-70.6142764775,12.6,1.2,29.8,18.8,20.8,7.0,23.6,0.0,0.0,46.6,47.6,27361.0,1.2,0.4,1.0,4,1.02197240674502,3914,25007200100,7.6,96.2
2.4,3.05,41.4489691983333,-70.576704475,8.8,11.5,16.9,19.0,30.4,7.7,26.0,0.0,0.0,46.4,41.9,33125.0,5.7,0.0,1.5,6,1.34861766689144,4449,25007200200,3.1,78.9
0.3,2.7,41.393044,-70.53644,6.1,0.1,23.3,12.0,19.8,11.8,33.1,0.0,0.1,56.7,43.5,32139.0,2.6,0.0,0.0,1,0.247892910262766,4034,25007200300,6.0,97.0
0.0,2.84,41.40883795,-70.67210215,13.4,3.0,30.0,21.3,20.2,1.9,26.6,0.0,1.7,45.9,42.3,36306.0,1.7,6.2,1.2,2,0.505561172901921,3956,25007200400,3.5,87.8
,,,,,,,,,,,,,,,,,,,0,0,0,25007990000,,
0.5,2.2,42.427460365,-70.929892115,1.8,2.5,24.5,23.4,25.0,4.0,23.1,0.0,3.9,45.9,49.2,41185.0,0.3,0.0,3.0,2,0.584795321637427,3420,25009201100,5.2,93.8
0.0,2.81,,,1.7,0.2,39.4,26.5,15.0,1.6,17.5,0.0,1.4,47.3,41.1,60938.0,0.0,0.0,1.4,0,0,2120,25009202101,11.4,98.3
1.0,2.21,42.4732666666667,-70.9227233333333,7.2,3.0,30.6,13.5,22.0,3.6,30.2,0.0,3.5,43.9,44.2,35724.0,1.2,0.0,2.6,3,0.509251400441351,5891,25009202102,4.4,92.2
0.8,2.59,42.4666595,-70.897285,4.6,1.1,30.1,37.3,13.8,0.6,18.2,0.0,4.3,45.9,46.8,52547.0,0.3,0.2,0.3,2,0.343938091143594,5815,25009202200,3.8,97.2
0.9,3.0,42.4906592833333,-70.8786475,5.5,1.2,32.1,33.3,12.1,3.1,19.4,0.0,0.8,48.6,41.8,55183.0,0.4,0.0,0.0,3,0.443852640923214,6759,25009203100,2.8,97.5
0.9,2.44,42.4955504225,-70.8518803075,5.7,0.0,36.5,33.2,7.6,2.0,20.8,0.0,0.6,49.7,44.2,45266.0,0.0,0.0,0.8,4,0.908884344467167,4401,25009203200,5.0,98.3
1.4,2.26,42.501534542,-70.855514874,7.3,0.0,42.3,22.8,9.7,0.7,24.5,0.0,3.3,44.3,44.8,42029.0,0.9,1.0,0.2,5,1.17813383600377,4244,25009203301,4.6,96.5
0.5,2.19,42.51575339,-70.85444308,3.4,0.9,34.1,33.3,17.5,0.5,14.7,0.0,1.7,51.1,48.0,52035.0,1.6,0.0,0.0,4,0.90764692534604,4407,25009203302,6.6,97.0
2.2,2.25,42.50511,-70.89064,18.5,3.7,27.4,10.4,23.7,9.7,28.7,0.0,15.5,47.4,29.5,20413.0,2.6,0.0,7.4,2,0.417362270450751,4792,25009204101,11.9,84.1
1.3,2.21,42.48629116,-70.9030738866667,4.6,5.4,19.1,16.7,30.1,11.8,22.3,0.0,9.8,44.2,41.6,32450.0,1.5,0.0,4.7,3,0.644606789858187,4654,25009204102,8.4,87.1
2.4,1.98,42.5165186757143,-70.8946274571429,23.4,7.4,25.6,15.3,21.6,16.4,21.1,0.0,17.6,53.6,37.1,27248.0,6.2,0.0,4.6,7,1.41930251419303,4932,25009204200,13.1,79.4
3.3,2.33,42.5194205,-70.891985,22.4,11.8,15.2,15.0,17.6,31.6,20.6,0.0,49.3,44.3,29.8,21415.0,7.8,0.3,16.5,4,1.0669511869832,3749,25009204300,15.9,60.4
0.5,1.88,42.52134273,-70.881278515,7.0,0.0,30.7,21.7,17.9,5.8,23.9,0.0,7.1,50.2,44.3,39743.0,0.0,0.0,6.7,2,0.666222518321119,3002,25009204400,6.8,92.8
1.1,1.84,42.5222604988889,-70.8958430538889,6.4,3.1,31.2,21.1,19.9,9.4,18.3,0.0,5.1,47.2,36.4,41033.0,1.7,1.1,0.0,18,5.84225900681597,3081,25009204500,3.7,93.1
0.0,2.35,,,4.4,4.1,26.2,9.7,32.6,8.2,23.2,0.0,11.0,48.6,36.8,31277.0,0.4,1.1,3.1,0,0,5005,25009204600,6.3,91.3
1.1,2.28,42.51249425,-70.908105,13.9,8.2,19.4,12.4,24.2,8.6,35.5,0.0,14.0,45.1,39.3,30324.0,2.8,0.4,6.0,8,1.41168166578437,5667,25009204701,14.9,81.5
7.6,2.84,42.5157040466667,-70.90893878,8.8,6.7,22.9,7.1,27.6,12.6,29.9,0.0,11.2,44.2,35.9,29861.0,3.1,0.2,0.9,6,0.955261900971183,6281,25009204702,9.1,81.5
3.8,2.65,,,6.6,10.3,19.7,7.2,33.1,8.6,31.4,0.0,12.8,46.1,38.0,32811.0,3.0,0.0,4.8,0,0,5337,25009205100,4.4,78.1
0.8,2.59,42.47969,-70.95564,11.7,13.6,12.8,6.2,30.0,17.6,33.4,0.0,17.2,45.6,40.3,30216.0,3.1,0.0,5.1,1,0.184433788270011,5422,25009205200,8.9,77.5
0.7,2.68,,,7.2,5.7,15.8,6.1,39.8,6.4,31.9,0.0,5.4,48.5,43.0,33508.0,1.8,0.2,1.8,0,0,4475,25009205300,12.8,89.7
1.9,2.92,42.50191882,-70.97898261,3.8,3.0,21.0,15.7,31.9,5.9,25.5,0.0,3.8,46.7,41.8,37698.0,1.0,0.0,0.3,1,0.19588638589618,5105,25009205400,4.6,93.8
4.7,3.2,42.4734065576923,-70.9593068761538,14.0,11.9,11.0,2.3,35.6,35.2,15.9,0.0,47.7,50.8,32.7,23133.0,8.6,0.0,17.3,26,5.05836575875486,5140,25009205500,13.9,57.5
0.4,2.48,,,23.1,15.1,10.3,5.3,48.1,11.2,25.1,0.0,15.4,46.7,41.0,29928.0,2.0,0.5,7.7,0,0,3839,25009205600,9.5,74.3
4.0,2.88,,,10.4,9.2,10.3,8.4,41.5,10.3,29.4,0.0,17.5,53.5,34.4,32484.0,1.1,0.0,4.5,0,0,4732,25009205700,7.4,81.3
6.9,2.73,,,24.1,9.2,4.7,4.2,31.1,37.8,22.3,0.0,46.3,48.5,31.4,24435.0,11.6,0.5,17.1,0,0,3197,25009205800,10.9,54.7
3.1,2.91,,,16.2,13.4,12.1,3.9,37.9,24.9,21.2,0.0,38.5,49.6,32.8,20600.0,1.6,0.0,26.4,0,0,4376,25009205900,13.3,55.5
16.6,2.61,42.46349397,-70.96314601,26.3,16.5,6.5,0.7,34.1,28.4,30.4,0.0,42.6,41.4,31.5,20365.0,7.1,0.0,18.2,2,0.694927032661571,2878,25009206000,7.7,41.5
15.2,2.93,42.46342,-70.94978,28.0,18.3,4.5,4.0,36.6,37.2,17.7,0.0,48.3,50.7,28.8,16986.0,3.9,0.0,24.9,1,0.244200244200244,4095,25009206100,17.0,37.8
13.6,3.07,,,27.8,10.6,5.4,2.8,35.1,32.7,23.9,0.0,46.1,46.7,28.2,20965.0,5.5,1.9,14.8,0,0,4931,25009206200,15.9,53.5
11.7,3.09,,,21.5,19.1,4.1,1.8,51.6,22.9,19.6,0.0,39.4,47.9,29.6,19823.0,5.1,0.0,13.8,0,0,3870,25009206300,11.0,50.3
3.1,2.58,,,16.2,16.5,10.2,5.0,40.3,13.6,30.9,0.2,24.2,48.7,38.2,29019.0,3.8,0.0,5.2,0,0,4941,25009206400,7.8,71.3
9.0,3.23,,,32.7,23.3,4.2,4.4,41.8,24.2,25.3,0.0,34.2,49.4,27.6,23591.0,6.5,0.2,13.9,0,0,3256,25009206500,11.1,47.1
15.5,2.5,,,15.2,6.9,9.8,10.3,33.9,21.3,24.7,0.0,24.0,47.3,36.6,23013.0,1.1,0.2,11.5,0,0,4960,25009206600,13.0,64.9
1.7,2.04,42.464638,-70.94042,26.0,11.1,17.8,10.6,24.7,24.1,22.8,0.0,36.8,50.4,40.0,19876.0,5.0,0.2,13.8,1,0.253228665484933,3949,25009206700,10.8,68.2
13.7,1.94,42.4647788134783,-70.9445383891304,36.2,16.9,13.1,8.0,31.9,31.8,15.1,0.0,37.4,48.6,39.1,13443.0,9.6,0.0,10.8,23,8.12433768986224,2831,25009206800,20.3,49.1
2.1,1.93,,,26.2,14.6,11.5,9.1,39.0,21.7,18.8,0.0,38.7,45.8,37.1,19038.0,13.6,0.0,11.1,0,0,4808,25009206900,10.9,58.6
4.7,1.92,42.4615384116667,-70.950176685,29.7,12.6,4.7,4.7,38.8,30.3,21.4,0.0,36.8,49.0,43.2,19656.0,9.6,0.0,18.6,6,3.06748466257669,1956,25009207000,6.0,54.6
12.3,3.04,,,27.3,13.9,4.7,1.7,28.4,34.8,30.5,0.0,54.7,50.5,26.5,19238.0,1.5,0.0,12.5,0,0,3267,25009207100,16.6,59.9
12.9,2.32,,,28.1,27.1,7.8,1.6,41.2,22.5,26.9,0.0,26.8,49.5,35.4,17205.0,3.1,0.0,14.3,0,0,2641,25009207200,10.0,42.6
1.0,2.76,,,6.4,5.0,15.5,6.8,46.1,6.5,25.1,0.0,3.4,44.3,40.5,33870.0,1.3,0.0,3.4,0,0,5168,25009208101,6.9,89.3
0.3,2.52,,,6.6,1.7,16.8,6.2,36.7,12.2,28.1,0.0,4.8,45.0,42.9,38771.0,0.7,0.1,0.0,0,0,3027,25009208102,6.5,97.3
1.2,2.42,,,5.6,0.7,13.7,5.8,40.5,8.3,31.7,0.0,3.2,46.3,44.5,28846.0,1.1,0.0,0.4,0,0,5171,25009208200,11.9,96.5
0.8,2.75,,,5.2,0.9,18.9,5.1,39.2,5.2,31.6,0.0,9.0,47.7,42.0,38686.0,1.1,0.0,0.6,0,0,7386,25009208300,6.8,96.6
9.7,2.74,42.464813,-71.02512,2.2,2.1,20.2,13.4,34.6,10.1,21.7,0.0,2.5,47.2,45.3,36741.0,2.1,0.0,0.0,1,0.173490631505899,5764,25009208400,6.2,86.1
5.9,2.69,42.511322,-71.03632,3.9,0.0,25.3,20.6,25.0,3.7,25.4,0.0,4.1,46.0,42.7,42186.0,0.0,0.0,0.0,1,0.168690958164642,5928,25009209100,4.4,94.0
