tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
9009351200,90.01,47.40,11.68,43.28,7.20,32.75,83.84,42.80,58.17,62.77,28.15,83.60,53.69,6.84,93.64,89.77,33.96,67.25,17.37
9009351300,78.75,69.31,44.01,17.74,38.08,52.12,57.69,20.64,5.63,9.50,53.57,59.38,9.87,79.60,18.46,77.78,9.75,95.22,92.43
9009351400,92.92,60.47,18.70,46.67,59.75,4.06,45.10,1.63,87.59,87.83,23.31,56.48,85.41,45.70,48.49,56.60,94.49,82.14,13.26
9009351500,82.75,54.30,32.14,47.52,18.83,46.31,68.46,22.82,57.81,90.38,7.81,68.10,84.20,37.11,61.32,36.14,84.93,74.52,87.35
9009351601,79.48,53.21,45.46,20.64,17.37,32.14,61.56,36.02,92.92,31.42,69.67,78.63,19.07,87.47,23.06,51.76,3.33,10.23,92.80
9009351602,70.16,43.64,39.77,42.19,80.45,7.20,29.96,76.94,54.30,94.25,24.52,79.00,74.88,65.92,21.61,21.73,95.46,5.75,14.23
9009351700,91.59,30.81,12.89,9.26,5.63,20.76,52.48,15.07,98.97,95.46,13.86,26.09,6.23,92.43,55.87,67.13,3.81,94.13,3.09
9009351800,61.92,41.46,71.25,6.36,73.43,43.64,18.22,86.62,9.50,52.24,44.25,89.77,27.42,72.22,80.69,30.45,55.63,50.30,25.48
9009351900,68.46,61.56,47.15,81.42,49.94,85.53,58.29,53.57,74.39,68.22,14.71,66.65,2.60,73.06,5.99,58.66,40.01,54.30,63.50
9009352000,62.89,68.83,44.49,44.85,13.74,59.14,64.71,8.54,39.41,34.44,48.24,88.68,47.76,39.16,10.84,11.32,26.33,8.29,99.09
9009352100,79.12,43.52,18.10,64.35,37.83,12.05,85.29,83.84,91.95,92.68,32.75,62.05,6.36,63.26,19.92,60.47,12.77,11.32,9.87
9009352200,89.53,37.47,24.15,80.57,2.85,94.98,48.37,3.45,96.55,70.28,7.08,97.15,39.65,14.71,64.95,61.20,24.52,36.62,3.33
9009352300,86.74,39.53,21.49,14.47,15.44,30.21,34.08,13.62,52.00,36.50,12.29,97.40,6.48,4.54,89.77,13.62,72.22,98.24,0.06
9009352400,78.15,37.71,8.90,62.05,28.15,76.57,39.04,68.83,48.24,94.73,18.70,61.68,9.02,36.74,5.87,70.88,1.39,86.99,7.20
9009352500,69.92,40.74,47.28,47.88,57.45,21.97,52.72,67.86,23.31,62.53,17.49,97.52,88.56,33.84,53.45,20.64,26.21,47.52,4.90
9009352600,76.33,66.53,38.20,85.90,83.11,6.96,85.41,55.75,9.26,37.59,9.50,57.08,22.22,96.67,95.70,52.72,4.54,97.15,6.48
9009352701,73.55,28.03,72.94,3.09,81.42,19.19,2.85,66.53,12.29,27.66,50.67,97.76,31.66,18.46,81.42,4.06,76.69,56.48,3.81
9009352702,72.46,48.37,11.32,30.21,39.04,18.58,50.91,74.39,23.79,70.52,37.83,48.24,33.11,89.41,66.53,44.73,32.63,73.31,9.50
9009352800,76.94,56.72,34.81,40.62,39.65,24.39,46.67,29.48,52.85,39.29,43.40,89.41,13.74,3.69,17.25,38.32,11.20,7.93,12.29
9009361100,40.38,48.85,6.36,56.60,30.57,17.98,37.59,57.45,35.77,77.78,38.56,70.88,66.28,68.83,59.99,64.23,39.89,3.33,61.68
9009361200,46.31,46.79,40.86,32.02,35.41,41.59,37.47,41.83,20.76,60.59,16.28,87.83,83.35,91.22,82.75,37.71,63.50,67.62,23.79
9009361300,36.26,51.39,8.05,68.10,22.70,21.13,55.27,37.95,30.93,43.77,21.61,86.62,56.72,92.19,61.92,40.86,20.64,12.89,39.29
9009361401,72.34,63.50,99.33,82.26,93.89,18.10,89.53,90.98,99.82,1.51,95.94,97.64,75.73,96.43,73.18,99.70,30.69,82.02,66.89
9009361402,69.43,76.45,98.97,93.28,87.35,46.07,93.89,30.81,99.21,0.79,3.57,98.00,48.37,91.34,0.91,99.09,85.65,98.85,71.25
9009361500,87.23,67.37,23.91,88.68,21.97,49.21,86.74,70.52,89.41,2.85,6.84,86.26,18.70,54.18,79.48,83.11,42.55,3.45,86.86
9011650100,6.36,25.00,58.17,21.61,72.46,52.97,23.55,84.93,45.34,37.11,54.06,2.00,67.25,21.73,14.47,91.34,90.50,71.61,24.15
9011660101,4.06,37.11,69.31,21.37,41.71,39.16,6.60,90.13,26.82,16.65,69.55,6.11,51.39,27.18,40.25,91.83,72.82,88.56,42.55
9011660102,11.56,43.40,56.72,79.48,39.29,18.83,26.94,85.29,61.20,42.43,30.45,4.18,87.83,23.67,40.01,79.96,86.99,49.21,30.08
9011690300,86.38,14.95,79.60,24.03,15.68,21.85,11.32,46.31,77.91,24.64,14.59,9.50,70.16,0.79,51.88,43.16,27.54,72.70,98.00
9011690400,90.98,54.66,19.19,75.24,59.14,1.88,22.70,18.70,28.87,4.30,82.26,0.79,53.45,5.02,16.28,94.73,2.48,93.77,50.18
9011690500,83.47,7.32,93.16,21.85,72.94,8.05,19.31,97.52,94.01,36.62,46.19,2.12,11.20,10.96,81.78,94.37,58.90,13.50,97.88
9011690700,81.17,20.88,47.64,70.04,14.83,7.81,27.30,67.49,49.46,0.67,16.65,31.30,38.68,4.18,59.38,26.09,89.16,98.00,2.36
9011690800,77.91,24.76,63.14,56.84,47.03,6.11,24.88,79.24,81.78,18.22,19.07,0.42,8.66,70.04,4.78,87.47,4.30,79.00,94.01
9011690900,57.69,22.34,92.31,34.08,56.23,31.54,9.87,91.34,79.36,4.42,79.60,8.78,33.84,9.38,8.05,32.75,79.00,83.72,96.67
9011693300,31.42,23.18,71.73,30.93,21.13,57.93,5.63,80.08,42.19,41.95,21.13,1.27,83.47,40.86,33.84,49.82,14.47,33.35,74.52
9011693400,57.45,21.97,82.75,88.56,82.63,72.34,3.57,77.06,47.40,40.98,5.75,5.15,76.82,61.08,42.07,44.37,73.67,14.10,57.93
9011693500,12.05,31.90,49.58,77.91,31.30,14.35,22.82,94.85,57.69,25.61,58.29,2.24,80.57,13.86,53.21,81.66,21.37,29.72,53.45
9011693600,26.69,24.52,55.87,83.96,26.21,10.59,26.33,75.61,68.22,10.47,34.08,10.23,71.61,26.82,64.47,70.64,77.78,51.76,45.22
9011693700,49.46,45.10,71.49,97.03,75.12,90.13,9.26,42.19,21.13,21.85,8.54,6.60,74.39,48.73,67.74,74.88,51.03,93.16,21.85
9011695201,56.23,12.05,59.38,71.13,48.12,72.82,4.54,75.12,47.03,70.04,4.54,1.03,43.28,85.65,77.42,62.77,14.95,21.61,46.55
9011695202,43.04,25.97,31.66,95.46,15.80,88.56,8.41,38.80,70.88,5.99,32.87,23.79,46.43,53.09,60.35,41.83,25.85,43.16,82.14
9011696100,68.34,6.11,37.83,94.01,39.16,33.72,16.40,69.92,49.94,30.57,11.80,22.94,80.93,49.46,50.79,15.19,88.08,90.62,96.91
9011696200,52.24,23.43,89.53,87.11,77.78,11.32,39.89,53.09,13.38,75.73,7.32,3.93,80.21,27.78,14.10,11.56,54.18,30.33,12.77
9011696300,55.02,9.14,31.78,98.85,65.68,99.33,0.18,63.14,55.39,38.56,84.69,15.31,32.14,84.81,57.93,36.86,51.88,40.50,39.41
9011696400,79.00,5.27,38.92,99.58,54.18,99.58,0.42,56.23,79.24,16.77,68.95,54.78,51.88,48.37,83.23,28.15,61.20,0.91,94.98
9011696500,59.62,10.59,74.76,54.66,31.05,15.07,29.36,88.32,57.57,9.26,68.34,10.35,14.23,32.63,59.62,77.30,35.65,37.23,95.10
9011696600,63.74,28.27,82.38,98.00,71.73,93.28,9.75,14.23,38.44,38.92,3.69,14.71,92.68,66.04,66.28,4.42,53.33,9.99,20.16
9011696700,75.48,9.50,88.44,45.82,7.45,38.08,36.62,32.63,82.75,7.32,10.11,30.45,70.04,8.29,90.74,67.37,25.73,67.74,73.18
9011696800,83.84,13.38,86.62,87.47,53.33,32.26,54.78,77.42,69.07,13.86,49.21,10.59,52.12,71.13,68.46,2.85,92.43,74.88,81.66
9011697000,75.61,20.52,74.88,95.94,79.24,77.66,5.02,24.76,52.97,2.12,29.84,33.11,7.45,16.53,72.22,12.65,29.12,3.21,83.11
9011700100,47.64,16.04,67.86,94.13,81.66,77.78,38.56,44.85,34.08,20.52,3.93,4.06,89.89,43.64,57.81,57.93,45.34,2.36,88.32
9011701100,47.03,22.22,51.63,97.76,46.07,94.13,2.97,62.53,48.37,7.81,44.01,9.62,34.44,51.88,33.23,25.85,24.88,41.10,92.19
9011701200,19.55,32.75,68.34,80.33,13.26,35.41,27.91,59.02,59.50,15.80,69.07,2.97,51.03,10.59,48.61,27.78,68.58,75.97,28.75
9011702100,30.93,25.85,74.52,80.69,29.36,16.16,22.34,67.98,48.97,5.63,37.71,9.87,80.33,7.69,70.40,66.28,33.60,87.11,32.75
9011702300,56.11,39.04,46.55,95.58,7.32,8.41,65.68,33.23,95.58,3.33,22.34,12.65,43.16,18.22,0.30,10.71,32.51,43.04,64.83
9011702400,54.30,48.61,95.22,93.64,76.21,21.25,70.88,79.36,46.67,4.06,25.00,5.27,30.21,36.86,69.92,4.66,24.39,66.65,60.47
9011702500,74.64,19.07,87.35,70.40,48.00,5.87,21.85,70.76,91.71,3.57,24.88,19.92,39.89,5.15,48.00,1.63,4.18,10.47,71.00
9011702600,4.18,28.63,77.30,53.81,32.14,31.78,12.53,89.89,41.83,35.17,54.54,0.91,94.25,22.58,33.35,87.59,19.79,49.82,78.87
9011702700,50.06,14.59,96.43,97.52,93.16,93.40,1.76,90.01,84.56,8.66,26.69,55.75,91.59,25.61,75.73,1.39,16.89,97.76,51.39
9011702800,67.25,57.81,97.64,97.64,87.83,37.35,81.30,10.71,41.95,8.90,0.18,4.78,72.58,35.29,92.80,59.87,8.29,53.81,85.65
9011702900,10.11,21.73,67.01,27.91,27.91,28.87,6.36,93.28,57.93,36.74,66.16,0.06,32.63,31.66,12.05,98.24,88.56,88.20,45.82
9011703000,9.02,21.37,78.27,37.47,33.11,26.45,8.78,90.74,63.50,23.67,78.27,0.30,37.35,26.69,19.43,97.40,82.14,79.96,30.57
9011705101,38.20,23.06,69.43,83.47,27.42,42.80,6.84,48.49,44.01,2.36,21.37,3.45,69.31,31.90,81.30,55.75,51.51,69.55,11.32
9011705102,55.99,11.20,72.82,71.49,26.33,9.87,14.10,72.70,60.47,6.23,9.99,2.72,54.06,37.83,89.29,71.61,48.61,32.14,72.34
9011705200,4.90,15.68,75.36,39.53,29.84,22.46,6.72,94.25,62.41,33.23,69.79,0.18,54.18,16.65,26.69,94.01,83.60,62.77,57.45
9011705300,7.45,20.64,86.14,15.92,34.81,45.70,3.81,86.99,22.82,26.94,58.78,0.54,86.26,20.16,58.78,95.22,83.84,90.50,55.02
9011705400,7.93,18.58,72.58,89.16,45.82,51.39,6.96,80.33,59.99,30.33,66.40,1.88,84.08,11.20,90.01,17.74,10.84,8.90,32.38
9011707100,34.20,15.56,39.53,87.83,66.77,53.81,37.95,71.25,14.10,2.60,19.92,1.15,66.89,38.32,78.15,72.94,8.66,31.66,92.07
9011708100,40.25,4.66,36.02,55.15,25.12,49.70,22.09,36.50,31.78,3.93,11.44,2.60,59.38,70.28,39.77,35.41,35.29,56.84,37.59
9011709100,44.13,7.93,20.16,92.68,30.69,57.69,49.33,32.75,56.72,5.75,13.38,7.93,85.53,46.55,89.04,38.08,73.31,47.88,63.14
9011709200,68.83,4.18,75.24,77.30,71.61,7.69,39.16,11.68,83.96,6.11,2.24,26.21,65.44,38.44,89.65,0.18,98.00,41.83,16.65
9011710100,35.29,6.48,14.71,77.42,23.91,19.43,47.03,35.90,51.27,10.11,15.56,9.14,87.11,61.56,57.57,7.45,54.66,31.42,30.69
9011711100,51.27,5.75,28.51,90.62,17.86,58.29,10.84,64.47,50.30,9.99,25.36,30.33,39.29,77.06,75.12,26.94,34.32,42.19,93.28
9011712100,24.15,8.17,15.19,68.46,31.42,64.47,30.45,48.85,48.73,32.99,36.62,6.84,81.78,54.54,69.07,45.46,34.20,20.16,44.13
9011713100,29.96,10.23,32.99,48.37,39.89,38.68,39.41,59.87,40.98,21.13,17.86,8.17,84.93,48.61,31.90,39.77,55.27,8.17,61.20
9011714101,41.83,6.96,42.80,43.40,55.39,87.71,7.81,51.76,69.19,6.96,39.89,40.98,63.50,73.18,86.62,45.82,43.77,10.11,57.08
9011714103,25.73,45.82,21.73,89.04,33.47,67.13,77.54,7.69,61.56,11.68,45.94,14.35,50.91,30.81,67.13,7.08,85.77,16.40,35.77
9011714104,25.97,19.43,29.84,65.19,35.05,58.54,52.85,53.33,64.95,10.35,52.85,14.10,34.20,37.47,16.65,14.59,61.68,24.88,48.37
9011715100,26.57,39.77,52.97,91.22,60.11,85.17,63.26,35.17,63.14,13.38,40.98,3.21,16.16,40.62,67.86,9.62,48.49,60.71,25.36
9011716101,50.18,29.36,89.65,50.30,14.23,59.26,25.12,44.73,40.25,4.54,2.36,39.65,97.76,25.85,26.82,49.94,97.15,98.73,69.31
9011716102,29.60,58.54,70.88,93.04,43.64,21.49,61.08,30.93,40.74,35.65,10.23,2.36,74.64,26.33,43.04,73.79,12.65,74.27,50.30
9011870100,29.12,10.96,9.50,70.52,73.79,41.10,87.95,56.60,73.31,22.70,25.61,1.39,18.10,62.17,18.95,60.23,55.02,46.55,47.52
9011870200,58.29,31.17,61.80,89.53,3.45,73.67,36.38,34.56,90.98,0.42,40.25,23.91,15.68,10.71,8.66,2.24,68.46,33.47,14.10
9011870300,86.02,8.29,86.02,69.79,44.25,5.99,14.95,55.51,98.73,1.39,26.57,75.48,31.30,0.91,98.49,59.50,99.33,26.57,84.81
9011870501,64.59,38.56,92.68,98.24,93.40,90.98,13.01,33.84,7.81,82.51,0.67,3.33,97.52,63.01,83.96,50.79,43.28,27.42,86.50
9011870502,71.25,8.78,1.88,99.46,71.00,0.18,87.47,98.85,87.71,62.17,1.39,21.13,88.92,41.22,18.83,9.02,71.97,71.49,85.05
9011870701,10.47,33.11,83.60,35.77,40.50,39.41,9.14,77.54,47.52,37.71,48.12,2.85,83.60,18.83,13.86,80.33,66.53,73.79,25.24
9011870703,7.32,40.50,83.23,64.10,66.53,17.13,15.80,93.16,76.45,31.90,79.48,3.81,41.83,4.66,20.40,70.52,21.00,88.32,43.77
9011870704,15.68,21.85,72.70,23.91,43.77,25.24,5.39,97.03,59.62,36.14,70.88,2.48,74.15,17.86,34.93,87.95,55.99,91.95,89.77
9011980000,52.48,42.43,0.18,99.94,87.95,0.06,97.76,99.82,99.46,3.21,61.20,90.98,88.68,12.41,0.42,99.82,29.24,67.49,8.66
9013526101,5.27,36.02,17.01,73.67,20.16,54.90,77.18,17.98,40.13,17.74,78.87,11.80,60.96,23.79,70.88,37.11,68.83,41.95,49.09
9013526102,7.69,29.72,16.04,78.15,36.38,39.77,80.21,25.48,39.65,13.14,83.60,23.55,46.07,21.25,58.66,48.00,59.99,63.01,27.66
9013528100,10.35,17.74,28.63,42.31,16.65,64.23,69.19,30.45,36.14,21.00,76.69,18.58,40.01,44.37,11.68,55.02,75.73,58.54,33.11
9013529100,14.95,23.79,50.91,75.85,37.59,18.70,51.88,53.21,23.06,59.02,83.84,25.48,24.27,44.98,40.13,70.16,57.93,61.20,66.40
9013530100,54.06,9.02,86.99,73.31,65.56,12.41,49.09,18.83,29.36,47.88,13.74,82.26,79.36,94.61,59.50,12.29,81.78,67.86,20.76
9013530200,71.49,8.66,73.06,53.45,43.28,9.02,61.80,43.64,75.12,22.58,62.17,51.76,1.03,95.82,54.30,31.30,12.05,83.11,87.59
9013530301,64.35,5.51,89.41,15.44,12.05,55.27,56.23,69.55,46.79,9.38,86.14,90.25,4.30,67.13,24.64,8.66,29.72,49.70,79.60
9013530302,27.30,21.13,93.40,89.41,83.35,10.96,76.94,43.28,47.88,84.69,57.20,58.29,63.14,64.59,44.37,13.38,31.17,78.27,22.46
9013530400,59.99,11.32,90.13,81.54,72.70,28.63,60.59,54.18,80.69,69.31,67.49,42.19,1.27,71.49,4.30,4.54,75.85,8.78,83.84
9013530500,29.72,16.77,32.02,74.03,27.18,47.03,28.63,47.64,26.33,53.21,85.17,45.70,27.91,80.69,25.85,54.42,86.26,46.43,30.81
9013530600,16.65,21.00,59.87,61.80,45.70,26.57,48.61,54.78,13.14,88.92,75.24,11.44,17.01,74.76,15.19,88.44,84.81,61.56,44.73
9013533101,17.74,18.95,22.34,84.69,8.66,19.92,64.35,13.14,18.34,35.53,80.81,46.07,35.41,65.44,35.17,63.50,37.23,35.17,35.41
9013533102,8.54,20.40,45.58,83.60,8.90,27.42,64.83,13.01,35.41,20.76,84.93,58.90,38.20,52.00,44.25,76.09,75.24,51.51,22.70
9013535100,20.76,10.11,73.43,54.18,34.44,22.22,44.98,43.89,44.85,49.46,90.13,80.21,14.83,50.30,29.24,25.73,84.20,83.35,24.39
9013535200,31.05,20.28,67.37,96.07,73.67,4.18,86.50,30.08,17.13,74.64,41.71,52.97,40.25,73.79,72.70,27.06,20.76,56.60,47.64
9013538201,25.85,14.23,56.11,68.22,19.79,30.93,59.38,5.27,9.87,63.74,57.93,63.38,58.66,83.47,66.77,90.50,34.93,43.64,41.71
9013538202,23.43,9.75,47.40,72.46,25.00,39.29,54.54,28.87,11.92,82.87,71.49,26.33,10.59,94.01,21.25,73.55,53.09,38.80,39.04
9013840100,54.54,5.15,41.59,88.32,83.72,4.30,82.75,42.07,65.19,21.73,40.38,32.99,2.97,63.14,64.35,66.04,41.22,11.68,21.97
9013850100,11.68,16.40,17.86,68.34,37.23,37.23,73.06,26.21,24.27,13.26,84.32,36.99,46.79,35.53,31.78,55.63,31.30,19.19,67.13
9013850200,13.62,5.87,18.34,15.07,79.12,82.14,87.59,15.44,51.51,4.66,68.83,12.77,59.14,23.91,47.03,16.16,40.50,42.55,19.31
9013860100,14.10,17.37,40.98,36.74,25.85,65.44,58.17,31.78,17.62,29.36,70.28,13.50,78.75,22.94,38.20,65.31,46.43,42.07,94.61
9013881100,27.06,9.26,65.68,88.44,56.84,80.93,75.00,33.35,71.49,22.34,71.13,24.15,24.39,23.43,5.15,90.74,56.48,86.50,72.70
9013881200,77.78,13.62,98.12,92.07,51.39,7.45,91.59,0.42,99.70,0.91,55.99,91.46,47.15,94.98,99.58,99.94,20.16,0.79,44.98
9013881300,66.89,5.99,89.89,97.15,76.57,1.39,90.98,37.11,98.85,4.90,9.62,98.61,4.18,29.12,83.60,97.52,94.01,17.98,42.80
9013881500,46.19,6.60,90.62,70.64,91.71,79.96,96.19,5.15,94.49,1.63,12.41,46.91,43.64,9.87,43.40,55.99,94.85,58.17,19.92
9013890100,66.65,2.85,52.85,36.99,58.29,23.43,65.31,5.63,59.87,32.26,19.55,32.87,4.06,93.64,97.28,39.53,89.89,84.08,27.54
9013890201,30.21,3.33,30.93,75.36,35.17,26.33,76.21,11.20,28.51,16.28,61.92,56.96,50.06,60.23,45.10,43.04,47.03,18.46,74.03
9013890202,32.38,2.97,30.81,34.44,51.51,31.66,52.00,25.24,10.71,43.40,65.44,48.00,48.85,78.39,87.71,15.56,22.70,38.08,43.89
9015800300,85.65,0.42,53.33,91.83,92.55,98.37,8.29,2.12,98.37,1.03,52.00,91.71,64.59,5.51,69.43,17.25,99.46,46.79,36.74
9015800400,73.43,5.02,12.05,28.39,93.77,33.84,77.30,9.50,45.70,7.45,31.78,8.54,25.85,1.39,1.39,8.90,76.57,25.48,90.98
9015800500,65.80,2.24,42.07,7.32,86.02,75.36,64.95,5.02,72.09,13.62,38.44,12.29,82.75,0.42,10.23,34.32,35.41,17.62,13.14
9015800600,97.64,0.91,0.79,98.12,98.73,99.21,0.30,3.21,93.77,71.61,81.78,3.09,5.27,8.41,36.02,68.46,90.25,4.06,2.24
9015800700,77.30,2.00,61.32,95.82,96.91,99.82,1.39,4.30,90.01,3.81,89.89,31.05,18.22,29.60,16.40,60.59,44.73,79.24,45.94
9015815000,42.31,4.78,7.93,75.00,44.37,11.68,57.81,39.89,19.92,15.07,29.48,15.56,43.77,78.27,82.38,24.88,17.25,41.34,41.10
9015820000,21.13,2.72,15.56,59.02,79.72,61.92,63.62,62.29,18.46,11.56,61.56,9.26,63.01,48.49,65.68,37.35,12.17,43.40,56.60
9015825000,26.45,6.23,2.72,78.27,64.10,28.27,83.96,44.25,46.07,13.01,31.54,3.69,68.34,51.51,41.46,60.35,46.31,44.98,20.64
9015830100,36.38,3.45,19.43,82.63,60.84,10.84,79.12,49.82,45.58,31.30,59.50,22.09,19.31,62.29,32.02,92.43,80.45,25.12,38.20
9015900100,33.84,0.67,21.25,85.05,45.10,8.54,66.89,28.39,20.52,18.10,60.35,13.74,48.73,68.46,75.61,83.84,92.55,68.34,26.69
9015900200,51.51,0.30,54.66,61.68,22.34,4.42,16.53,37.23,17.74,34.93,42.07,33.23,34.93,87.23,87.95,22.34,95.82,92.07,40.86
9015901100,10.23,1.88,34.08,73.18,46.67,20.28,67.01,40.74,21.97,25.24,82.99,20.16,47.40,51.63,19.55,90.25,67.74,56.72,25.00
9015902200,23.91,1.63,17.37,53.09,68.83,46.43,84.32,39.29,36.02,25.73,51.15,6.72,31.17,71.85,16.89,62.29,62.29,51.88,49.82
9015902500,21.37,2.60,21.13,90.13,62.05,19.31,56.48,53.81,42.43,22.82,85.29,20.28,53.57,29.72,55.75,29.96,88.92,54.06,18.22
9015903100,58.41,1.27,64.35,63.74,28.39,12.53,19.67,36.74,24.39,5.51,59.87,17.62,1.76,97.28,48.37,57.08,75.61,82.38,54.78
9015903200,31.66,0.06,42.68,12.05,70.52,54.66,40.74,35.41,14.71,24.88,38.20,5.02,83.84,64.83,59.02,79.00,78.63,48.37,35.90
9015904100,45.82,0.79,29.12,74.64,44.13,9.14,48.49,43.04,30.45,5.87,32.38,13.86,22.34,75.48,58.54,8.41,74.76,53.45,60.71
9015904400,42.92,3.69,78.51,72.09,22.22,9.62,22.22,16.16,30.81,6.48,72.58,37.83,35.65,31.17,93.89,23.43,84.69,62.29,17.13
9015904500,63.14,3.09,85.17,75.12,62.29,4.78,18.95,27.66,22.58,34.81,32.14,18.10,76.09,24.03,98.12,59.75,93.16,41.59,75.97
9015905100,44.73,3.21,26.57,94.49,37.35,3.09,33.11,59.75,51.88,33.47,47.76,24.52,61.92,44.49,85.17,75.73,73.06,34.81,16.77
9015906100,43.16,8.54,18.58,56.11,44.01,24.03,43.89,32.87,8.66,2.48,18.95,5.39,9.99,91.10,79.12,48.37,30.93,36.38,31.78
9015907100,63.26,3.81,11.56,85.53,4.90,19.07,21.37,24.27,32.99,23.91,3.21,6.23,21.37,96.91,72.34,3.33,83.23,63.26,70.64
9015907200,59.02,4.54,64.10,90.74,42.92,3.33,31.17,32.51,23.67,44.01,4.18,10.71,86.74,63.62,87.47,16.04,61.32,85.65,5.75
9015907300,51.88,2.48,45.94,54.90,40.62,49.33,19.55,39.41,39.04,7.69,11.08,10.11,63.86,70.88,32.87,8.29,56.23,34.44,57.57
9015908100,57.20,1.03,2.97,93.52,63.01,87.23,40.01,29.60,55.15,2.72,10.84,4.30,38.44,89.04,86.38,5.63,42.19,26.33,21.49
