tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
22071003400,76.65,91.50,12.41,2.71,6.27,8.32,87.68,75.93,71.04,58.05,73.89,97.11,29.31,22.64,26.02,52.00,28.25,32.70,98.71
22071003500,82.70,85.72,9.65,0.22,3.69,46.84,87.14,93.91,31.98,72.38,48.27,96.49,13.39,55.29,3.25,70.33,36.61,53.51,81.90
22071003600,79.05,92.84,11.79,3.43,17.13,13.92,95.86,92.57,44.35,45.69,4.76,97.64,0.58,61.34,52.71,45.60,85.45,1.02,78.07
22071003701,52.54,79.14,5.20,6.45,28.34,67.39,24.51,81.81,58.23,91.77,64.72,51.11,92.93,23.27,9.21,62.50,29.14,76.73,30.74
22071003702,48.89,82.07,22.11,9.39,31.54,30.65,52.00,86.43,42.84,36.79,10.54,74.78,74.60,47.20,37.23,40.61,8.32,76.02,77.98
22071003800,0.40,85.63,31.45,0.31,0.58,43.73,87.77,94.08,36.88,89.64,52.98,95.95,38.48,17.04,93.91,99.07,98.18,29.67,21.22
22071003900,68.10,90.79,16.24,8.67,4.05,10.90,18.19,14.37,87.86,69.17,97.64,55.29,96.31,27.18,1.11,58.05,11.70,89.81,89.81
22071004000,71.93,83.67,22.82,2.80,20.95,12.68,98.18,93.10,49.87,49.96,87.06,85.28,13.12,45.24,54.76,42.30,39.55,88.92,16.59
22071004100,5.20,85.10,13.39,17.66,10.45,10.01,44.97,39.72,76.56,57.16,34.83,82.16,94.26,11.61,94.71,88.57,3.34,19.53,75.40
22071004401,93.64,84.92,31.98,4.23,27.18,36.97,60.10,50.04,48.09,19.35,71.84,73.44,67.04,55.12,67.22,79.67,19.17,29.40,90.88
22071004500,62.06,94.53,16.41,28.34,16.68,3.78,90.88,59.30,82.16,52.89,57.96,91.59,40.44,15.26,71.40,41.59,25.67,19.17,54.49
22071004600,6.36,79.05,8.59,17.75,24.60,4.31,55.83,81.09,86.25,28.87,39.01,93.02,55.56,46.04,10.81,39.37,73.71,92.13,89.64
22071004800,99.96,87.94,19.53,24.33,84.30,43.55,2.27,1.65,91.15,1.91,98.62,98.53,77.71,52.00,99.60,99.78,4.23,99.96,55.56
22071004900,91.86,93.99,72.38,18.73,6.72,32.25,70.60,41.95,59.65,10.36,95.77,8.14,86.79,91.24,25.04,93.73,27.09,8.59,5.20
22071005000,77.89,98.98,99.69,13.57,32.61,0.40,0.40,98.27,5.74,98.09,13.21,6.01,99.60,72.64,75.76,97.02,99.33,99.15,0.04
22071005400,21.84,89.72,32.70,30.38,5.74,3.69,51.82,10.90,80.83,19.80,62.32,31.36,97.29,46.13,18.55,60.54,11.43,87.59,41.86
22071005500,7.43,76.82,41.68,37.77,48.27,4.85,29.40,17.30,79.31,67.75,63.03,33.32,84.65,60.28,43.19,51.47,12.41,64.99,2.89
22071005601,2.00,73.09,15.79,65.79,70.33,24.69,35.54,16.95,85.90,44.97,33.32,66.77,71.40,59.92,89.10,74.51,5.47,58.76,4.58
22071005602,2.62,68.19,11.25,58.94,75.31,9.74,84.21,23.89,85.99,59.83,63.30,74.96,59.83,54.14,76.56,70.51,47.38,82.52,8.32
22071005603,2.45,74.24,13.12,43.82,41.59,15.35,15.26,9.21,82.07,14.64,15.88,59.30,92.48,28.25,96.13,71.93,22.91,71.57,6.90
22071005604,3.87,70.24,26.73,64.99,83.05,7.43,61.34,93.28,87.14,48.35,80.29,76.73,91.59,36.97,80.03,63.12,18.46,95.42,6.54
22071006000,77.09,93.55,56.09,58.67,30.47,13.48,96.22,83.67,39.55,9.21,15.61,63.66,82.96,45.06,20.06,30.38,88.21,65.44,9.12
22071006300,75.93,99.33,95.33,31.90,0.76,2.36,94.97,8.50,37.59,85.54,24.87,95.42,1.65,33.94,62.68,65.44,99.07,67.75,0.67
22071006400,42.22,96.31,49.87,35.01,9.83,7.07,14.72,4.05,65.44,45.24,4.94,95.69,77.36,1.91,83.50,11.61,44.53,88.30,64.37
22071006500,28.16,93.82,46.66,52.62,21.66,6.01,80.03,21.75,75.85,23.27,15.08,50.40,27.62,76.38,45.60,47.02,53.69,93.64,52.89
22071006900,98.35,80.12,10.01,55.03,93.55,32.16,65.35,33.94,80.03,12.94,76.29,31.01,54.05,92.84,78.25,95.06,54.58,42.48,32.96
22071007000,84.56,91.59,0.04,60.63,23.09,18.37,1.02,44.08,96.40,0.04,9.12,0.22,41.86,99.07,3.43,9.03,34.92,84.74,61.61
22071007101,71.66,93.10,66.77,3.16,2.89,25.76,97.73,94.71,7.52,20.06,21.93,12.94,27.00,69.53,67.39,39.19,92.30,48.89,28.78
22071007200,95.24,95.15,61.88,59.83,57.87,38.30,79.05,39.01,60.01,16.77,38.75,24.07,11.43,90.17,81.72,86.79,99.42,16.33,44.97
22071007501,86.70,87.59,4.94,24.96,70.77,41.95,63.83,56.90,73.98,94.88,47.38,79.05,6.36,44.97,22.02,42.48,76.38,94.97,15.79
22071007502,87.06,90.26,15.70,18.99,58.23,28.78,83.85,88.30,62.23,84.21,39.37,95.77,7.34,49.60,68.55,88.30,73.89,35.19,90.52
22071007604,0.04,60.54,26.20,42.93,76.20,76.82,82.61,79.49,51.56,90.35,62.06,60.01,97.73,6.18,99.96,99.60,96.04,21.57,56.09
22071007605,94.97,85.54,39.81,7.78,42.04,33.23,20.77,46.84,49.33,65.79,79.67,79.94,85.63,32.61,38.03,75.22,30.74,72.55,60.72
22071007606,4.58,77.18,14.01,32.16,35.81,11.70,71.40,59.03,81.63,36.08,49.87,35.54,68.64,46.40,93.99,78.96,61.34,49.51,81.72
22071007700,3.96,90.52,34.03,41.59,8.05,8.76,77.18,46.40,87.50,16.41,89.81,0.31,80.03,49.33,98.71,38.48,1.65,65.88,3.16
22071007800,10.99,94.88,43.02,22.82,5.03,4.14,88.92,38.92,79.76,49.78,49.33,67.75,23.71,33.50,93.73,80.38,90.61,78.25,93.10
22071008200,7.96,97.11,39.37,8.23,0.67,1.65,87.86,54.85,68.64,40.52,10.10,94.53,28.07,7.70,91.15,42.57,38.30,29.58,96.13
22071008300,14.19,89.64,11.88,17.84,13.48,4.49,74.33,40.88,87.32,34.21,56.54,96.31,39.19,6.27,83.41,12.77,26.02,90.79,19.17
22071008400,36.97,92.04,5.38,25.31,17.04,25.31,37.14,79.85,85.28,11.61,13.30,81.81,22.73,25.31,36.79,3.07,64.46,75.85,87.50
22071008500,96.40,95.60,46.75,2.27,16.24,98.18,76.82,98.62,53.16,35.99,76.65,99.69,0.49,51.02,75.49,59.48,3.16,53.43,40.97
22071008600,97.02,97.46,86.97,1.29,1.20,92.75,68.91,90.97,8.76,53.69,68.64,75.85,32.87,68.82,76.82,99.33,98.35,47.64,31.98
22071008800,14.55,92.57,1.65,20.69,13.21,1.82,75.58,84.30,93.46,45.95,35.19,99.87,8.23,2.27,26.20,13.21,88.39,50.76,95.06
22071009000,0.49,78.34,7.16,5.29,16.33,7.16,91.95,91.33,81.01,80.29,74.51,90.35,39.37,15.08,98.62,97.29,90.97,37.14,83.41
22071009100,21.31,92.66,15.44,4.94,4.40,18.28,97.38,97.91,67.22,26.91,20.60,99.07,1.29,15.79,88.39,32.87,89.55,43.19,28.16
22071009200,93.28,93.19,26.38,7.70,22.73,4.94,98.98,96.31,39.10,31.54,31.98,98.89,3.78,41.06,56.01,71.66,86.70,77.18,80.47
22071009400,98.89,93.64,61.70,21.31,41.24,22.91,86.08,31.54,43.46,29.85,66.59,62.23,32.07,66.95,88.75,87.23,78.43,42.75,2.00
22071009600,22.91,95.51,11.70,14.64,13.57,5.38,75.04,33.23,89.10,95.24,77.27,91.77,1.91,6.36,88.30,21.31,84.56,9.74,54.67
22071009700,29.76,96.84,23.98,37.06,14.19,8.14,50.58,38.21,84.21,61.97,11.43,96.13,5.92,11.08,64.10,6.98,82.07,65.97,98.53
22071009900,7.87,89.10,33.23,14.01,7.87,26.38,60.99,68.91,63.75,44.53,16.86,87.77,48.71,48.71,31.63,76.11,70.95,54.58,80.74
22071010000,69.08,87.32,10.19,18.64,32.87,55.65,24.42,70.24,63.83,5.29,3.78,43.46,28.78,69.88,52.45,26.56,54.40,46.13,42.22
22071010100,13.57,76.47,18.99,9.74,35.28,2.89,75.49,92.48,71.13,32.43,26.82,92.22,64.64,27.36,76.38,61.17,68.37,74.51,8.59
22071010200,54.31,89.55,9.21,54.85,44.53,12.77,97.91,96.84,62.94,42.30,17.39,84.21,54.94,44.71,6.54,32.52,51.02,22.91,85.54
22071010300,81.27,95.24,6.45,30.29,60.28,5.74,92.84,69.88,83.85,87.77,17.75,98.80,0.04,42.66,40.17,6.09,59.30,56.81,59.48
22071010600,10.36,88.66,1.29,6.01,10.99,12.59,32.78,60.99,87.59,63.75,22.55,92.84,9.21,9.74,94.88,57.87,52.36,17.66,35.63
22071010700,5.47,87.68,21.22,30.56,14.10,6.54,97.02,89.37,78.34,36.25,50.58,77.36,45.06,48.44,73.53,86.08,56.63,22.02,97.82
22071010800,0.22,75.04,4.85,35.81,37.14,15.17,79.58,76.82,83.14,31.18,29.67,59.65,79.31,8.85,99.33,80.65,59.21,39.55,53.07
22071010900,13.66,84.21,2.45,30.03,45.15,25.22,62.23,77.18,83.59,58.59,13.48,81.98,10.81,28.69,85.90,29.76,26.29,64.19,43.55
22071011100,50.67,87.50,18.46,13.83,38.92,8.23,54.40,87.06,68.55,63.57,19.62,13.39,8.67,82.87,34.39,23.35,41.41,89.10,46.75
22071011200,17.04,88.92,14.64,64.55,50.13,9.56,61.25,56.27,86.88,66.24,39.81,77.62,61.34,34.83,40.88,57.52,67.57,68.19,96.04
22071011400,1.02,84.30,3.43,22.55,23.53,35.54,22.20,69.08,91.33,27.98,37.50,69.17,12.77,19.62,98.89,63.92,95.69,37.32,45.60
22071011500,0.93,72.91,20.95,3.34,11.70,58.23,58.67,78.16,48.89,62.32,23.09,49.07,54.76,57.78,81.36,92.66,86.25,67.66,18.02
22071011600,0.13,89.37,0.22,19.53,27.71,31.18,30.03,83.32,92.30,86.08,17.30,98.98,1.73,3.51,99.87,90.70,36.97,9.39,89.19
22071011700,0.31,82.61,8.67,49.51,48.18,16.24,47.46,26.20,86.97,84.30,32.78,55.38,40.97,50.13,99.15,98.09,4.85,59.21,3.43
22071011900,6.90,90.88,19.08,92.66,63.30,9.30,93.28,77.36,92.84,20.60,43.10,78.60,15.70,94.17,64.72,95.15,37.77,63.12,25.22
22071012000,1.82,72.82,10.45,39.72,37.77,30.20,19.35,41.50,86.79,25.13,55.56,1.38,77.00,90.70,71.93,86.52,5.92,86.61,67.84
22071012101,20.77,97.64,20.69,96.84,45.86,2.98,93.73,77.54,97.55,4.31,10.63,99.51,0.13,98.53,0.67,23.53,17.30,95.51,68.02
22071012102,37.32,96.13,5.56,94.71,50.49,1.47,58.41,39.10,99.42,1.29,30.56,94.17,0.22,99.69,0.22,8.23,16.95,98.98,50.58
22071012200,2.89,77.62,7.43,51.20,65.44,6.81,51.02,54.23,87.23,53.25,27.54,80.12,57.25,28.87,98.80,89.81,31.54,42.57,40.17
22071012300,31.98,93.73,58.05,40.79,28.07,11.52,91.50,47.73,36.08,53.78,2.89,83.23,27.45,31.81,79.14,24.78,66.77,93.82,95.86
22071012400,32.61,74.33,23.89,4.67,22.46,30.74,88.30,81.63,36.17,20.86,20.86,81.54,66.06,59.56,35.01,59.30,19.88,89.37,57.07
22071012500,18.28,94.26,30.12,60.99,13.92,64.46,12.14,95.06,90.79,6.27,54.14,80.56,68.91,58.59,25.67,50.58,1.82,32.43,24.96
22071012600,8.59,86.52,32.43,63.30,29.05,9.03,96.13,96.75,86.34,1.82,55.74,92.66,52.71,78.43,29.14,81.27,69.71,79.85,81.45
22071012700,19.08,90.44,5.29,39.64,34.21,11.97,39.37,59.39,91.59,36.34,30.65,76.20,4.94,47.73,56.36,10.36,18.19,45.69,24.87
22071012800,12.41,94.62,19.97,57.43,25.93,28.51,34.92,83.94,92.04,65.52,55.38,92.93,14.90,35.45,39.46,44.71,41.06,68.91,78.34
22071012900,31.09,84.03,7.87,15.08,35.01,59.12,19.53,57.78,82.52,44.17,28.69,65.26,7.43,77.62,72.02,81.98,43.02,93.02,95.33
22071013000,58.76,95.69,12.77,30.74,30.29,4.23,94.53,72.02,82.87,41.24,8.14,99.24,0.31,51.29,63.57,22.55,13.92,38.48,61.70
22071013100,91.15,96.75,29.49,15.52,31.81,2.27,81.72,27.45,78.69,86.52,39.10,93.55,0.76,57.87,79.49,23.27,0.04,28.07,2.45
22071013200,60.81,84.83,32.61,22.29,44.08,24.07,46.75,41.86,77.18,57.96,75.04,44.88,26.29,79.31,14.46,54.40,81.45,94.35,94.35
22071013301,0.85,62.14,9.39,34.83,64.37,90.61,42.22,82.70,76.65,82.78,53.25,65.70,67.30,67.57,73.71,94.35,62.23,87.68,69.88
22071013302,4.85,76.20,28.43,52.09,47.38,97.38,37.94,95.69,58.14,86.70,66.15,58.94,99.07,37.94,71.31,98.80,20.15,75.58,98.09
22071013400,7.25,82.87,57.87,16.95,3.96,76.73,98.35,98.80,40.44,5.12,91.68,3.78,94.08,81.36,97.38,99.24,21.84,4.94,27.89
22071013500,7.78,79.67,62.41,0.40,1.29,10.99,95.06,89.10,30.47,84.74,96.57,93.64,96.66,22.82,55.65,98.71,22.02,64.81,14.46
22071013600,37.86,85.19,10.54,27.00,48.71,16.41,63.75,39.81,83.50,37.50,52.45,68.10,29.58,4.85,95.51,0.22,36.17,95.60,7.52
22071013700,98.27,75.93,4.67,52.98,95.24,19.97,91.77,40.70,89.81,48.98,99.42,2.98,28.25,96.57,79.31,94.97,44.71,2.54,43.46
22071013800,90.26,90.17,0.58,45.77,64.72,20.86,10.81,23.35,87.06,28.25,13.12,58.32,28.34,54.85,55.74,27.09,17.84,32.87,85.01
22071013900,39.46,92.22,9.03,23.62,10.19,13.21,84.92,86.61,89.19,62.68,97.11,81.27,90.52,1.38,87.94,53.96,15.97,36.97,68.99
22071014000,99.15,93.02,29.40,2.36,28.78,26.29,53.78,46.66,83.32,52.98,98.18,26.73,0.85,84.39,95.60,87.77,65.70,0.58,11.34
22071014100,60.19,85.01,4.40,11.25,21.93,19.53,89.10,91.15,75.13,3.96,14.37,75.67,6.90,91.50,2.54,29.05,35.63,3.69,8.85
22071014200,24.24,78.07,24.24,20.42,25.76,30.03,12.94,55.12,73.27,6.54,39.28,69.44,98.18,12.50,47.20,27.18,45.42,83.85,7.07
22071014300,98.44,96.40,25.13,49.07,62.77,5.92,85.01,19.35,91.41,65.08,95.15,75.76,0.67,76.56,91.33,88.75,92.04,30.56,3.69
22071014400,29.49,67.30,29.23,17.57,43.19,22.20,85.81,63.12,47.73,21.84,54.85,15.08,93.02,62.41,18.02,24.69,15.70,66.33,42.75
22073000100,29.58,33.67,24.87,62.50,4.76,14.72,2.45,56.36,31.90,53.43,18.91,61.25,63.03,96.22,28.96,1.73,10.45,92.39,36.97
22073000200,5.83,17.93,10.28,63.75,8.59,31.98,21.31,66.77,36.52,84.03,66.33,80.47,77.80,71.04,84.74,28.87,94.62,92.57,42.13
22073000401,72.91,54.58,12.14,98.35,6.63,9.48,18.37,61.88,84.12,10.63,97.82,85.10,99.87,39.28,20.51,6.45,60.99,85.72,40.08
22073000402,87.68,54.31,20.06,92.39,8.41,4.05,17.84,32.25,78.07,8.05,95.33,97.20,97.91,34.48,67.30,2.27,58.67,17.48,35.28
22073000500,70.86,29.49,27.45,75.85,12.41,22.73,27.27,37.14,35.45,17.66,77.54,72.02,75.49,85.19,58.59,0.58,81.90,76.65,23.71
22073000600,97.46,40.08,6.63,88.83,52.18,41.59,4.40,44.71,34.21,82.16,42.22,77.54,74.96,86.43,85.63,50.22,50.93,12.94,39.72
22073000700,98.71,42.75,6.01,92.13,57.96,21.04,61.61,58.23,61.17,50.40,90.70,49.33,9.74,98.80,98.00,90.17,61.08,46.84,75.31
22073000900,99.87,51.11,3.07,97.02,91.68,28.60,5.03,2.80,89.90,95.95,99.78,75.13,6.63,43.19,99.42,2.54,57.07,86.70,55.83
22073001100,99.69,47.38,23.09,83.23,42.57,28.34,54.85,58.14,20.69,48.18,69.80,96.57,49.24,88.57,99.24,90.61,28.43,91.68,44.44
22073001400,98.53,40.26,33.14,95.15,73.18,10.28,96.40,54.67,42.66,95.86,99.07,88.83,28.43,95.51,87.06,82.61,62.77,1.11,48.44
22073001500,99.24,46.04,29.58,85.81,42.22,11.88,89.28,53.60,41.33,87.68,99.15,96.93,73.80,36.25,96.22,36.79,57.70,24.78,65.70
22073001700,24.15,45.86,43.37,89.28,5.29,92.04,38.66,96.04,15.61,69.88,52.09,62.86,89.72,83.59,48.98,8.59,33.59,79.05,26.38
22073005100,17.84,6.90,64.55,33.05,21.04,20.60,18.10,89.99,4.94,32.70,45.06,58.85,45.69,98.09,95.33,13.92,68.19,50.49,16.50
22073005201,9.92,9.03,40.88,78.96,31.18,49.07,52.09,44.17,12.77,79.76,69.71,90.70,72.29,91.41,89.46,65.52,93.64,52.45,80.83
22073005203,26.20,18.28,18.37,82.16,21.13,21.40,9.48,58.59,53.07,16.68,57.87,64.90,53.25,97.82,51.02,7.70,83.32,17.75,46.93
22073005204,9.30,10.19,23.53,83.50,31.01,46.22,29.31,42.66,37.41,58.32,72.73,79.31,61.79,92.57,87.77,24.87,89.10,53.07,64.10
22073005301,14.64,10.99,36.17,84.56,29.94,14.90,58.85,53.16,28.34,43.73,75.76,76.56,68.37,87.68,48.00,1.02,91.33,26.02,29.05
22073005302,32.25,24.78,39.90,82.07,11.97,68.10,1.47,36.08,41.86,5.65,23.62,94.71,73.00,96.31,59.92,13.83,6.90,9.21,19.71
22073005400,42.57,23.27,45.86,74.33,21.31,58.14,12.68,32.70,23.00,18.55,55.47,91.50,50.31,61.70,94.08,0.13,74.78,76.82,47.82
22073005500,62.23,46.49,22.02,94.97,12.77,52.98,6.09,75.04,58.94,15.70,62.68,82.61,88.83,92.30,32.61,25.31,80.29,23.53,60.63
22073005800,78.34,50.93,95.42,76.91,3.60,26.73,20.24,2.45,0.67,31.90,34.48,96.84,98.27,79.58,55.03,29.40,42.84,3.96,97.38
22073005900,81.36,16.68,81.45,29.67,13.66,64.01,43.91,21.22,4.40,7.96,90.44,97.91,20.69,99.15,93.55,85.99,12.14,17.93,88.57
22073010101,32.34,21.93,38.30,93.02,33.23,50.76,19.80,36.25,31.01,57.52,55.83,91.68,89.90,97.64,41.59,34.03,13.48,15.79,69.44
22073010102,61.34,29.40,17.13,94.08,45.69,14.10,8.50,48.62,50.67,67.66,56.63,62.77,84.12,97.91,67.13,60.36,47.64,88.83,11.79
22073010201,47.29,38.57,12.59,88.39,8.94,47.11,23.98,83.14,27.62,44.88,37.41,52.71,97.20,56.18,62.41,0.49,77.80,81.27,51.29
22073010202,11.43,15.97,33.94,88.03,44.44,41.33,12.59,73.62,33.41,91.15,71.49,72.64,76.65,90.26,90.35,17.22,70.15,60.45,59.74
22073010301,9.56,17.48,8.85,54.67,8.32,75.93,5.12,71.57,38.30,89.81,75.85,51.20,64.10,95.24,80.74,67.84,78.34,89.19,89.28
22073010302,37.77,18.91,27.89,91.15,36.70,47.20,8.41,15.79,42.04,66.41,14.64,60.90,82.34,88.12,86.17,6.27,50.31,62.06,82.07
22073010400,27.80,7.78,59.56,77.18,33.41,48.71,41.24,16.59,26.11,51.38,61.34,86.61,54.23,87.23,83.94,11.97,54.76,9.65,24.42
22073010502,28.78,6.45,69.88,83.67,51.38,47.29,66.68,20.06,14.28,32.61,31.36,97.73,66.68,87.41,69.97,15.88,75.76,25.85,35.01
22073010503,51.91,7.87,70.77,74.60,43.28,50.67,30.92,6.72,32.96,22.29,83.85,98.27,61.17,65.70,96.75,15.08,53.43,59.39,38.21
22073010504,34.56,14.90,52.27,81.36,32.07,27.45,27.36,18.02,30.83,38.12,90.26,89.55,68.73,82.34,76.11,4.31,63.12,50.58,57.25
22073010603,94.08,21.31,87.77,59.21,26.73,6.72,99.69,97.38,0.13,55.74,98.53,76.02,78.43,89.90,88.21,19.97,72.38,59.12,27.62
22073010604,73.00,14.37,63.75,49.60,25.58,60.45,51.56,32.52,17.93,59.30,89.72,95.60,86.17,66.77,74.33,20.69,46.49,50.22,55.03
22073010700,98.09,48.44,2.54,90.26,46.22,33.50,5.92,29.14,68.28,79.23,87.23,65.97,50.49,77.54,93.64,33.59,59.39,69.17,63.92
22073010800,92.84,27.00,18.73,17.13,6.09,86.52,13.12,74.42,10.28,88.12,94.88,39.55,56.36,80.83,80.56,12.86,49.24,98.27,59.03
22073010900,92.93,40.44,15.08,91.59,53.87,59.21,30.65,60.36,12.68,95.77,40.52,92.13,87.77,50.85,70.24,15.97,49.07,33.76,39.55
22073011000,95.51,38.83,17.75,98.00,74.24,18.91,59.12,39.64,22.46,50.85,29.23,73.35,81.72,87.59,96.66,57.25,45.69,69.88,22.20
22073011100,94.44,30.12,28.69,74.69,39.19,60.10,6.63,15.70,27.98,43.10,84.39,70.42,58.14,84.74,96.31,14.64,19.53,96.57,80.65
22075050100,84.92,60.63,40.17,9.21,97.46,92.48,93.55,69.35,18.91,59.48,12.94,15.52,89.10,59.74,30.03,33.85,37.06,54.14,27.27
22075050200,12.06,60.28,73.62,27.54,86.52,63.66,25.49,42.75,41.68,43.99,46.84,42.93,79.94,71.75,64.55,37.41,36.88,13.30,32.52
22075050300,22.02,69.44,60.19,68.28,90.61,23.44,82.78,4.85,65.35,18.10,59.74,13.66,80.65,69.71,74.07,13.66,10.01,79.14,99.24
22075050400,50.04,66.95,65.70,23.00,97.38,89.46,18.02,88.39,30.03,40.17,22.02,22.29,68.28,94.08,18.99,76.47,8.50,5.03,64.99
22075050500,87.77,40.35,87.41,13.12,98.62,45.77,95.24,94.88,88.57,2.00,0.04,20.15,58.94,95.42,97.55,97.55,24.51,78.16,90.70
22075050600,58.41,72.29,95.60,11.52,51.20,99.69,67.04,97.55,94.08,7.34,15.35,21.93,42.48,93.02,23.00,86.88,3.51,35.90,90.79
22075050700,45.77,73.00,97.20,37.59,59.48,99.51,41.33,91.77,96.84,0.49,14.55,84.56,96.22,9.39,89.01,17.13,67.39,60.72,75.49
22075050800,83.94,71.84,98.89,6.36,86.43,98.89,31.09,82.43,93.28,1.20,16.24,79.14,67.13,67.66,98.35,94.08,7.52,94.80,88.03
22077951900,82.96,38.03,38.83,18.02,49.33,82.07,63.92,62.23,19.35,92.84,89.19,56.81,94.71,7.78,33.67,63.57,36.70,61.34,39.28
22077952000,76.82,21.75,91.50,32.25,27.80,83.76,89.46,26.65,95.51,90.08,3.69,17.13,87.14,6.01,46.40,65.35,50.76,76.20,49.96
22077952100,34.30,22.82,51.82,24.51,63.03,82.87,46.49,42.57,25.58,29.23,34.74,25.85,34.56,64.99,74.69,52.27,79.85,3.07,94.71
22077952200,28.51,28.51,51.47,14.81,43.37,89.55,7.61,20.24,43.19,67.04,65.44,34.30,46.04,70.42,16.41,64.72,83.41,23.27,39.46
22077952300,47.55,37.94,41.86,13.39,28.87,80.47,22.82,41.59,24.78,22.02,18.55,19.17,48.35,88.21,80.83,93.46,8.94,88.75,18.99
22077952400,37.94,22.91,69.53,31.27,75.49,70.86,36.70,28.60,33.14,27.62,59.48,69.97,42.22,44.08,67.57,45.24,35.90,47.55,60.01
22079010100,16.15,12.94,55.12,73.35,64.90,41.86,54.05,32.16,42.30,45.86,51.65,63.57,30.03,73.00,68.10,39.28,48.53,46.66,24.07
22079010300,48.09,18.99,53.25,76.47,61.70,52.45,11.43,5.03,22.82,10.54,44.44,95.24,32.34,84.65,35.19,73.53,23.53,84.30,54.23
22079010400,12.23,8.94,52.89,50.04,53.07,49.15,18.28,71.75,28.78,68.64,54.05,54.40,30.92,60.19,60.01,67.30,86.79,26.65,50.49
22079010500,73.09,29.05,18.19,84.92,56.27,37.94,42.75,46.22,20.06,43.64,36.88,14.37,37.94,86.52,13.39,73.62,22.20,1.91,59.30
22079010600,40.17,12.50,72.29,51.29,49.96,17.30,5.20,48.18,40.52,40.88,86.79,87.68,62.77,22.02,44.44,49.69,37.14,62.94,74.96
22079010700,20.95,17.39,61.34,65.88,34.39,34.92,93.37,67.66,32.25,26.47,91.50,37.23,54.67,15.44,87.68,31.45,57.78,14.10,24.69
22079011000,86.61,76.56,62.06,97.38,42.75,99.33,1.73,95.77,33.76,7.43,21.84,96.66,64.99,6.54,57.70,1.82,1.20,36.52,9.21
22079011300,40.35,20.86,56.36,57.61,31.09,65.26,81.18,76.65,19.80,27.27,94.62,75.40,41.06,70.69,15.08,57.61,62.68,84.21,44.62
22079011500,29.85,32.52,36.97,89.55,53.25,10.19,37.41,21.93,42.13,12.32,36.17,37.06,50.76,65.97,81.45,49.87,35.01,27.09,23.53
22079011600,56.90,27.80,26.02,90.61,71.66,6.36,7.07,27.71,76.29,9.74,75.40,71.13,25.49,84.03,2.45,16.59,76.02,83.23,83.14
22079011700,79.31,38.48,75.04,77.27,27.36,38.66,95.69,90.52,4.14,0.67,59.92,72.20,76.73,40.61,82.16,16.41,18.64,81.45,85.81
22079012000,98.62,48.53,27.80,47.55,43.73,62.94,51.29,69.26,11.70,29.94,69.97,52.62,12.50,47.46,92.66,73.98,29.67,56.72,81.09
22079012100,77.36,56.72,34.83,62.86,14.46,72.64,62.68,91.86,12.59,73.00,77.45,78.07,65.97,31.63,1.91,71.40,75.04,9.92,83.05
22079012200,68.99,44.62,20.15,80.47,38.39,17.48,66.50,68.28,44.53,41.33,72.55,73.80,19.71,88.48,12.86,96.75,69.44,63.21,43.82
22079012301,15.97,37.59,29.67,85.28,40.44,89.28,33.76,92.84,52.62,44.80,84.74,24.96,16.68,36.34,55.20,10.72,42.66,48.09,45.42
22079012302,11.79,46.84,32.16,71.93,13.75,78.25,21.04,80.65,39.64,75.67,76.56,64.28,46.93,26.20,29.05,75.49,94.80,70.60,81.98
22079012400,23.53,36.17,25.58,91.06,63.12,54.23,2.98,54.14,42.93,56.18,15.26,51.73,57.96,29.67,30.20,14.46,24.42,79.94,12.77
22079012500,70.60,59.30,63.92,76.20,37.86,20.33,32.96,64.10,19.26,96.49,90.79,5.20,38.83,45.33,15.97,61.43,99.15,46.04,33.76
22079012600,46.13,46.31,58.85,74.07,39.99,86.70,7.78,88.57,19.08,83.05,73.27,49.69,42.93,28.43,6.18,6.18,64.90,64.90,37.32
22079012700,97.91,43.82,18.10,55.56,46.93,49.87,36.88,58.41,21.75,74.24,94.97,24.51,73.71,12.32,66.15,52.18,29.05,29.76,45.86
22079012800,81.98,25.13,32.52,6.09,21.84,89.90,18.91,94.80,0.40,98.27,44.88,17.22,79.49,10.63,3.60,8.41,38.75,12.50,77.71
22079012900,96.57,54.23,1.91,64.46,54.94,50.85,8.59,41.77,70.06,93.02,95.42,18.02,5.56,23.98,68.82,31.27,48.98,21.84,29.49
22079013000,80.03,29.58,21.75,39.10,52.98,87.68,17.66,80.03,2.18,93.91,26.47,8.94,44.44,29.49,22.55,9.65,52.45,61.61,44.35
22079013100,74.69,19.88,42.93,37.41,60.10,86.08,2.09,15.26,19.97,36.61,62.50,74.33,10.01,64.81,30.92,12.32,31.63,80.03,97.11
22079013200,25.58,18.02,55.38,69.17,51.82,50.93,62.77,33.67,37.14,47.29,71.75,60.28,48.53,42.93,53.34,48.62,95.86,34.56,69.80
22079013300,37.14,14.55,55.20,47.11,58.14,63.57,87.94,70.86,9.03,58.50,38.30,30.56,25.85,62.50,33.50,43.10,57.87,14.37,16.15
22079013400,26.73,41.95,81.27,89.81,50.93,42.57,4.23,31.09,56.63,66.59,74.33,52.54,60.36,37.59,25.49,67.75,84.30,62.59,2.36
