% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.3,2.89,41.175623589375,-111.947801771875,12.8,0.0,25.6,19.0,16.9,2.2,36.3,0.0,4.6,50.1,34.6,37519.0,1.3,0.9,1.2,32,5.71837026447462,5596,49057202000,1.9,94.3
0.8,2.96,41.2618437233333,-111.7519133,5.1,0.6,20.7,12.0,24.2,2.1,41.1,0.0,1.6,48.6,45.1,27406.0,0.7,0.0,0.2,3,0.449236298292902,6678,49057210100,5.2,97.7
2.4,3.43,,,3.7,1.9,26.3,12.4,22.6,3.9,34.9,0.0,6.3,50.6,33.9,36189.0,0.2,0.2,0.9,0,0,4444,49057210201,4.5,94.3
0.0,3.27,,,4.5,0.0,22.0,9.3,24.1,1.7,42.9,0.0,8.4,50.3,32.1,31096.0,0.0,0.0,2.4,0,0,2830,49057210203,2.2,97.6
0.0,2.88,,,7.8,0.1,23.0,11.0,28.1,4.9,33.0,0.0,8.4,49.8,36.3,30781.0,1.2,0.0,1.3,0,0,4184,49057210204,2.7,97.3
1.3,3.16,,,1.0,0.6,19.4,7.5,29.9,5.5,37.8,0.4,12.4,54.2,26.9,26986.0,5.4,0.3,3.8,0,0,7599,49057210302,6.0,88.1
0.0,3.42,41.32195404,-111.976068,4.6,0.0,30.6,11.3,18.3,3.8,36.1,0.0,6.5,53.2,38.4,32958.0,2.4,0.0,0.6,1,0.150240384615385,6656,49057210303,7.3,97.0
0.0,3.03,,,7.0,0.0,23.8,7.6,27.5,6.4,34.6,0.0,8.2,49.6,33.5,29226.0,2.4,3.0,0.6,0,0,2901,49057210304,4.9,94.0
0.3,3.4,,,3.5,0.3,20.9,4.8,27.7,7.5,39.1,0.0,8.8,53.1,27.9,30827.0,2.2,0.1,3.4,0,0,5963,49057210402,3.2,93.7
0.2,3.0,,,2.0,0.0,14.7,5.6,32.3,4.0,43.4,0.1,3.9,50.6,32.8,29710.0,0.8,0.2,1.1,0,0,7341,49057210403,2.5,97.6
0.6,2.81,,,4.3,0.0,11.1,5.0,47.0,6.1,30.8,0.0,1.2,46.6,40.4,27028.0,0.0,0.0,0.9,0,0,1929,49057210404,7.4,98.5
0.6,3.32,41.16361,-112.16224,1.8,0.3,16.4,7.6,27.0,4.2,44.7,0.0,5.8,50.3,32.4,36153.0,2.3,0.2,1.8,1,0.118189339321593,8461,49057210504,6.5,94.8
0.3,3.2,,,6.5,0.7,18.0,5.1,31.1,7.0,38.7,0.3,8.6,53.2,31.9,29966.0,2.5,0.3,3.4,0,0,6910,49057210505,7.4,92.4
1.3,3.13,,,4.8,4.3,12.7,3.3,33.3,9.8,40.9,0.0,13.9,48.8,27.4,29680.0,0.9,0.0,3.8,0,0,10346,49057210506,7.7,89.8
2.7,3.42,,,0.0,0.0,17.5,3.5,31.9,8.8,38.4,0.0,11.4,46.6,26.8,31354.0,3.2,0.0,9.1,0,0,2181,49057210508,3.8,85.1
0.8,3.34,,,13.7,0.0,11.2,4.2,32.3,11.2,41.2,2.2,21.8,48.5,27.4,33511.0,1.3,0.0,4.9,0,0,4723,49057210509,5.7,90.8
3.3,3.77,,,9.9,0.0,16.5,7.6,26.8,5.7,43.4,0.8,9.6,47.6,26.3,37968.0,5.6,0.4,0.7,0,0,3884,49057210510,2.3,89.2
1.9,2.59,,,10.6,2.0,11.8,2.3,35.5,3.6,46.8,0.0,12.8,55.3,33.0,31935.0,3.9,0.0,6.2,0,0,3522,49057210511,6.4,86.0
0.9,2.8,41.1738433191305,-112.018464834783,10.4,0.0,13.7,5.2,33.3,9.0,38.7,0.2,16.3,50.7,30.5,22882.0,0.7,0.0,4.8,23,4.7906686107061,4801,49057210512,8.3,93.4
1.6,2.42,,,11.1,0.2,15.1,5.5,24.5,13.7,41.2,0.5,10.0,52.1,34.6,27045.0,0.4,1.6,0.3,0,0,5915,49057210600,9.8,95.4
7.5,2.58,,,10.2,1.9,15.2,2.5,33.2,9.3,39.9,0.0,14.8,47.5,31.8,27484.0,2.0,3.0,0.9,0,0,5062,49057210701,6.7,84.7
1.4,2.76,,,5.0,0.1,13.8,4.6,35.3,10.9,35.4,0.0,14.7,50.3,28.0,28422.0,0.0,0.0,3.8,0,0,2159,49057210703,4.6,94.7
2.8,3.05,41.157677,-112.041504,6.9,1.9,10.3,6.5,31.3,8.6,43.3,0.0,13.3,50.1,28.1,30855.0,2.6,2.4,3.4,1,0.154774802662127,6461,49057210704,5.8,86.9
0.7,2.53,,,16.7,0.0,14.1,3.2,33.3,10.8,38.6,0.0,17.3,47.9,27.4,18369.0,0.9,0.6,7.9,0,0,2955,49057210800,6.0,89.9
0.2,2.65,41.1683237666667,-111.960775341667,8.3,2.0,21.3,13.4,22.1,5.7,37.5,0.9,11.2,51.3,38.5,29526.0,1.7,0.0,8.1,12,1.82315405651778,6582,49057210900,11.7,87.1
0.0,2.69,,,8.2,1.3,11.9,2.8,41.6,10.3,33.4,0.2,7.6,50.5,32.0,23911.0,1.5,0.0,5.1,0,0,2863,49057211000,5.9,92.0
0.4,2.69,41.1663427725,-111.974916325,10.1,5.9,9.0,4.0,33.1,8.4,45.5,0.2,13.9,44.1,29.3,23553.0,2.7,1.8,2.5,4,0.680851063829787,5875,49057211100,3.7,86.4
1.2,2.74,,,8.0,1.7,26.0,10.6,22.4,4.5,36.5,0.0,7.6,52.9,37.4,30563.0,1.0,1.1,2.8,0,0,4602,49057211201,7.2,92.2
1.7,2.52,41.15513395,-111.9442531,3.6,0.8,22.3,8.1,24.5,3.9,41.2,0.1,5.5,48.9,33.0,30496.0,4.2,0.0,0.5,2,0.303674460977832,6586,49057211202,5.7,92.7
