tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
53059950400,67.76,2.25,59.18,77.39,64.23,35.84,98.79,92.21,99.55,93.18,96.43,41.86,26.90,84.52,82.17,85.35,77.11,65.82,75.10
53059950500,69.91,12.02,28.50,32.17,90.13,24.34,12.71,75.52,91.38,34.45,55.23,7.31,66.59,9.52,10.42,67.28,68.80,51.14,95.26
53061040100,24.97,57.93,77.32,37.98,85.01,74.27,94.29,20.33,18.66,16.10,47.06,52.11,14.44,49.41,11.60,71.36,87.29,37.78,71.30
53061040200,87.57,72.06,87.85,45.53,19.91,20.88,24.83,30.92,9.45,82.44,24.48,25.52,97.47,12.64,11.25,80.23,99.27,36.88,1.28
53061040300,35.42,54.88,69.70,22.20,12.71,53.84,59.66,82.72,31.68,1.28,61.88,21.64,82.24,19.98,35.21,87.92,34.25,24.55,32.72
53061040400,63.40,61.32,89.16,13.68,77.94,82.10,94.49,60.49,17.69,4.40,61.60,18.66,25.31,58.34,7.93,76.00,61.81,5.44,64.09
53061040500,67.07,43.52,84.45,38.40,73.16,52.94,74.00,42.28,5.85,52.80,17.00,35.56,58.69,47.20,63.19,85.63,37.98,64.09,12.29
53061040700,84.45,34.73,98.44,14.99,96.99,50.66,95.88,16.52,4.47,89.23,3.43,26.21,9.45,8.69,51.07,89.30,86.60,65.96,75.24
53061040800,41.45,54.33,93.04,23.44,32.17,43.25,76.56,60.56,23.58,56.06,15.62,4.67,39.99,15.82,12.02,47.82,48.44,40.27,5.09
53061040900,12.98,56.96,45.95,50.59,11.11,28.91,16.38,44.63,27.32,14.02,62.50,27.53,42.21,33.07,14.58,24.55,47.40,44.56,83.76
53061041000,71.30,49.48,85.77,19.98,66.38,60.21,76.07,68.87,4.33,46.85,31.13,21.16,25.66,92.97,92.00,64.58,67.07,14.92,22.33
53061041100,64.16,60.28,71.16,43.25,37.98,43.11,20.05,52.60,7.44,54.33,48.65,39.92,42.42,38.54,12.92,33.55,48.65,97.06,2.18
53061041201,54.88,65.62,54.19,46.57,79.74,81.27,75.73,55.09,6.27,61.25,61.67,41.17,90.41,79.88,62.36,7.03,79.05,79.81,22.20
53061041202,85.35,56.54,73.10,24.41,47.68,52.80,53.70,63.89,3.36,50.93,55.71,19.22,90.96,76.70,93.80,67.97,65.69,72.40,94.84
53061041301,16.31,61.67,49.69,83.21,79.54,67.62,89.72,48.79,8.62,89.30,7.72,84.25,74.55,76.77,59.87,40.41,27.80,33.07,81.68
53061041303,42.69,73.16,63.12,79.05,50.17,64.23,86.81,45.12,37.22,29.54,13.75,42.97,28.36,67.00,13.89,71.30,77.67,62.57,31.20
53061041304,11.53,78.36,21.09,92.83,14.37,44.56,39.65,22.54,49.83,64.85,39.23,18.87,75.52,10.15,14.65,47.40,15.20,8.90,82.58
53061041400,77.11,48.16,63.75,65.82,63.05,77.94,89.65,76.42,19.22,2.11,11.74,31.82,72.61,58.55,63.40,70.74,7.31,5.02,48.72
53061041500,57.79,25.17,85.63,36.39,86.81,42.49,62.22,20.19,1.84,88.68,15.69,48.23,29.26,76.28,92.42,34.31,92.14,67.42,57.58
53061041601,63.89,70.26,31.20,86.46,21.85,33.07,54.61,36.95,13.26,72.54,12.50,74.34,93.80,85.98,56.06,45.39,87.50,37.57,50.45
53061041605,59.87,69.36,15.96,57.72,65.75,75.10,23.03,61.05,6.13,22.20,86.18,91.03,88.61,45.81,16.86,20.05,67.97,55.51,23.93
53061041606,56.13,75.66,39.79,58.83,43.39,60.35,26.21,46.99,14.16,41.72,76.28,42.49,92.83,85.01,25.31,23.86,35.21,38.33,55.64
53061041607,22.47,74.62,11.18,84.31,67.42,84.04,76.97,49.34,15.89,58.55,57.17,65.69,80.37,58.83,80.92,38.33,85.01,89.02,35.91
53061041608,16.79,77.80,14.02,80.02,42.14,77.74,40.62,66.03,24.69,35.91,66.79,51.63,70.67,71.36,59.38,60.63,55.30,63.33,57.03
53061041701,70.33,84.80,76.77,46.23,25.38,36.67,26.56,17.62,44.15,14.09,79.47,51.35,13.68,12.85,4.05,50.66,22.47,29.95,53.50
53061041703,68.59,84.04,30.78,83.83,46.64,49.41,44.15,17.83,20.53,56.61,64.72,79.33,77.67,49.27,64.37,53.08,61.05,2.60,65.89
53061041704,50.17,78.01,51.35,68.25,16.17,61.11,35.77,75.38,33.14,45.39,36.95,4.74,26.21,82.31,39.09,6.13,31.75,80.57,24.62
53061041805,70.19,72.96,60.15,61.53,6.54,28.64,71.92,47.82,44.98,11.18,20.95,15.75,87.98,79.95,9.87,89.92,40.27,24.76,61.18
53061041806,89.72,83.41,50.52,42.07,47.26,69.08,52.60,66.10,5.64,59.59,73.44,46.92,88.33,83.00,66.31,38.89,21.92,76.56,69.15
53061041808,83.21,69.63,62.15,40.20,9.25,20.74,21.36,62.85,11.67,17.83,45.53,78.70,32.38,71.50,6.89,42.49,90.34,72.54,88.12
53061041809,91.93,94.77,79.88,36.32,26.90,25.24,33.48,31.54,12.85,61.95,78.08,99.27,37.64,70.26,24.55,4.40,99.41,92.00,33.28
53061041810,90.34,80.78,89.72,7.86,52.53,67.21,64.44,97.75,3.43,32.17,53.08,98.86,69.43,99.76,83.62,26.21,5.64,99.27,30.99
53061041811,63.95,87.22,68.46,73.58,69.98,77.11,68.46,37.85,30.85,52.87,53.77,17.56,72.82,97.33,42.76,66.52,22.06,12.43,83.97
53061041812,90.20,94.49,34.80,67.35,1.84,49.62,47.47,82.51,37.71,62.02,50.93,10.42,95.81,45.46,24.83,23.72,94.63,99.07,95.39
53061041901,77.04,78.98,22.68,85.49,18.94,51.97,77.87,23.10,30.44,36.53,33.00,6.96,90.55,87.64,4.81,35.70,95.19,76.90,44.36
53061041903,90.62,80.92,63.61,34.94,9.66,49.76,71.85,67.35,15.75,30.30,49.48,7.51,35.98,49.69,81.75,48.44,99.20,99.76,92.83
53061041904,93.11,73.23,67.56,17.83,26.21,68.66,81.96,91.93,4.05,33.76,48.72,50.59,19.22,78.57,43.80,5.02,42.28,99.90,97.82
53061041905,81.89,83.55,73.51,45.60,57.58,75.93,97.13,51.14,27.53,30.09,33.62,23.30,67.56,93.59,65.48,57.38,19.91,92.56,98.51
53061042001,13.68,63.40,52.25,74.62,60.15,53.70,69.63,45.67,12.50,84.04,21.85,73.86,53.77,44.70,41.17,18.25,38.95,52.74,64.65
53061042003,14.23,64.58,22.47,79.47,55.09,66.66,70.12,67.76,12.92,56.20,28.15,72.82,50.03,85.15,80.44,60.70,37.02,61.88,81.89
53061042004,55.16,74.69,60.98,67.69,70.46,54.95,42.14,27.32,12.43,61.67,56.06,73.44,84.38,85.49,45.74,65.96,76.07,34.45,13.54
53061042005,6.54,87.98,16.72,95.26,33.83,76.14,61.81,59.04,41.38,92.83,24.41,17.69,52.11,16.86,93.39,66.59,23.72,46.99,41.03
53061042006,39.99,87.92,65.96,88.54,30.64,76.35,72.82,78.91,62.71,46.36,9.52,6.20,57.24,95.39,12.71,69.08,33.62,89.79,90.20
53061050101,28.70,64.72,24.27,78.43,44.98,44.98,36.39,22.96,20.39,30.44,65.89,70.12,85.91,38.75,71.23,28.22,41.10,25.38,63.12
53061050102,46.30,84.31,26.63,51.90,29.67,82.03,30.44,90.27,21.30,29.61,81.68,47.13,81.75,53.29,30.51,3.98,0.24,80.02,3.29
53061050200,4.61,58.69,40.34,84.73,32.38,32.79,63.33,55.57,21.57,84.38,7.03,86.53,54.74,29.40,73.93,7.79,62.15,36.18,26.28
53061050300,7.58,64.30,39.44,77.11,23.10,49.27,74.90,58.00,52.87,40.62,26.63,25.10,92.56,9.87,69.56,6.06,50.38,52.46,20.46
53061050401,17.42,61.11,45.46,58.21,10.91,27.04,18.25,83.62,22.33,43.94,27.11,74.97,59.45,58.07,37.15,31.48,67.69,74.41,65.96
53061050402,19.22,64.79,64.58,65.13,24.27,41.86,54.12,79.61,35.08,40.41,12.85,51.21,65.13,89.92,83.07,29.40,52.87,47.54,53.15
53061050500,3.01,49.13,82.31,47.20,12.78,16.03,59.73,86.39,37.50,67.90,3.01,87.02,18.39,5.44,61.18,11.60,11.25,78.22,30.71
53061050600,4.05,78.22,11.95,90.89,52.04,58.83,41.10,17.42,43.11,55.85,72.33,62.50,42.00,6.34,80.23,19.01,41.31,57.38,46.85
53061050700,24.76,82.72,54.26,50.93,28.91,60.77,32.79,69.49,37.15,58.07,65.48,14.99,39.23,30.57,24.90,74.69,79.33,76.84,43.39
53061050800,20.88,59.18,57.10,55.44,30.92,33.69,19.56,68.46,24.20,23.30,42.62,74.48,76.84,77.04,20.33,41.72,29.47,50.45,17.42
53061050900,72.96,76.35,75.17,39.51,67.69,74.62,88.95,75.80,17.14,40.69,28.36,30.92,18.04,97.20,74.07,21.09,86.05,95.60,5.16
53061051000,50.52,73.10,30.64,52.74,51.90,63.33,63.89,34.25,23.65,18.87,75.73,28.77,70.26,77.25,3.64,50.93,87.85,82.51,81.34
53061051100,49.76,71.99,45.12,74.20,18.32,57.31,92.00,75.24,59.66,11.39,9.59,15.41,94.98,85.08,22.20,89.65,9.87,29.74,43.80
53061051200,62.02,71.85,57.38,65.89,34.45,51.42,15.89,75.31,18.80,39.44,46.71,48.37,49.48,77.87,29.74,10.98,8.62,53.84,88.61
53061051300,29.81,82.65,56.96,47.33,25.45,58.55,42.90,62.29,55.23,12.50,74.76,33.21,46.02,58.69,24.00,36.67,45.19,38.54,79.40
53061051400,88.89,77.18,75.73,49.69,17.97,48.10,95.05,66.24,39.51,8.21,8.76,14.79,23.37,97.75,85.35,21.50,37.15,18.73,28.36
53061051500,81.48,76.42,52.53,52.80,10.08,36.81,76.49,44.77,34.52,37.43,36.60,9.59,88.95,12.92,9.73,57.31,96.30,74.20,24.48
53061051601,82.44,81.89,63.95,66.86,52.18,43.52,60.28,20.39,12.36,67.62,49.97,71.92,57.44,87.43,90.75,12.02,87.57,80.99,92.76
53061051602,35.35,72.33,52.46,69.84,16.31,28.77,41.79,40.75,43.73,36.46,43.59,46.71,94.08,37.29,33.90,16.59,56.13,67.00,93.66
53061051701,74.55,92.28,64.72,80.99,14.65,51.63,78.77,35.56,64.58,57.58,37.29,7.03,92.90,86.46,43.73,1.07,25.52,69.15,57.31
53061051702,58.21,87.85,65.75,70.60,12.85,22.13,30.16,16.93,58.00,50.80,62.15,52.60,58.48,24.13,13.68,10.91,66.93,90.75,76.49
53061051802,68.52,92.83,42.83,93.87,14.99,36.05,37.50,15.34,56.89,76.28,35.28,22.06,78.43,76.42,24.41,55.64,47.82,35.15,96.43
53061051803,87.29,89.99,82.58,37.92,30.09,34.73,16.79,67.07,8.97,83.07,60.35,93.18,51.14,81.54,4.33,15.06,61.95,80.37,10.91
53061051804,58.55,96.36,55.44,89.51,61.32,65.96,53.64,12.57,53.98,81.34,71.02,51.70,90.20,79.33,6.13,48.79,41.66,35.63,73.65
53061051905,62.71,83.97,62.02,71.78,47.13,31.20,27.32,13.54,24.97,72.40,64.99,72.40,63.95,61.39,5.02,36.60,29.95,60.21,70.12
53061051912,21.99,33.83,41.24,73.44,73.72,39.79,42.42,25.03,6.48,75.66,19.08,83.00,62.85,79.05,76.00,21.85,38.05,32.38,39.79
53061051913,24.20,66.24,29.88,71.02,58.48,67.42,58.69,51.21,19.56,49.55,54.40,35.70,65.27,70.53,87.22,13.12,28.15,37.85,25.10
53061051914,11.81,59.11,30.37,67.28,46.78,56.68,61.25,63.95,25.38,30.51,37.02,75.80,46.23,21.57,84.80,60.98,57.38,50.24,16.86
53061051915,23.58,83.28,22.54,82.65,53.01,74.55,14.92,47.61,34.66,34.31,83.00,35.15,85.01,45.88,68.87,49.34,20.81,52.94,7.86
53061051916,21.30,67.62,38.19,64.44,72.61,71.71,54.33,46.85,16.86,64.44,59.25,48.30,51.00,15.34,37.02,71.64,43.32,60.28,34.31
53061051917,10.08,63.12,28.77,64.58,50.93,54.74,30.37,56.48,15.41,70.81,57.38,74.41,60.70,10.63,19.43,68.73,20.12,50.80,69.22
53061051918,30.64,68.25,25.03,82.31,33.34,58.76,76.14,49.69,44.22,20.74,31.41,54.67,62.15,35.70,54.40,15.89,45.88,6.41,3.64
53061051921,67.21,76.56,21.50,45.74,19.15,70.05,35.08,86.74,10.63,32.51,67.90,15.55,61.25,95.88,32.38,31.82,50.73,69.91,91.86
53061051922,42.00,87.15,18.11,86.81,51.63,76.63,31.75,30.51,38.47,34.59,80.37,24.90,64.30,74.90,70.60,18.46,26.35,14.65,37.08
53061051923,28.15,84.18,34.38,65.27,48.37,75.80,26.70,53.98,27.39,46.64,78.77,17.00,44.22,90.75,40.75,71.71,36.46,26.14,64.92
53061051924,30.09,86.39,40.06,63.68,33.48,87.43,50.66,86.88,49.00,29.26,64.23,5.99,66.93,78.70,21.50,55.37,25.38,16.03,67.76
53061051925,31.61,95.74,16.52,95.05,50.03,75.38,13.33,20.95,38.95,95.46,75.52,16.17,57.86,28.98,27.04,89.72,11.05,40.20,87.64
53061051926,24.00,84.87,17.83,90.06,64.09,78.08,53.91,27.80,26.07,90.20,53.22,22.20,63.89,35.21,67.00,78.64,77.74,73.10,85.49
53061051927,30.71,87.36,18.52,91.93,39.02,71.92,28.15,46.02,32.72,82.03,53.43,15.62,80.16,70.46,40.20,49.69,84.11,29.05,71.85
53061051928,53.70,89.65,56.82,67.07,27.11,57.86,9.80,44.56,39.02,51.97,81.06,16.52,78.08,63.05,6.82,74.00,91.17,5.78,28.43
53061052003,41.24,92.90,13.40,92.21,65.96,83.21,17.07,22.47,19.84,92.21,83.69,17.83,95.60,75.10,64.23,41.59,27.87,21.64,45.67
53061052004,13.95,87.02,47.20,81.54,39.65,75.59,79.47,59.66,53.22,79.33,33.34,21.85,61.05,18.39,49.27,73.86,15.48,77.80,73.79
53061052005,12.71,73.37,51.77,65.69,17.35,58.14,45.26,72.75,52.18,27.46,38.89,10.91,62.57,85.35,23.72,14.92,60.28,25.80,79.88
53061052006,35.98,81.75,24.48,79.74,43.52,68.39,28.22,64.16,17.49,76.14,61.25,64.02,89.72,54.40,68.66,37.02,51.28,17.62,28.84
53061052007,28.84,81.82,19.77,71.99,64.30,79.12,17.14,60.08,11.05,78.08,84.52,58.00,96.85,53.01,45.05,28.77,13.12,59.11,44.22
53061052104,63.26,49.62,22.61,80.09,88.12,79.05,51.84,16.66,2.80,52.74,86.39,48.65,68.80,98.79,74.62,22.89,5.92,47.82,85.35
53061052105,8.76,29.47,44.22,81.34,41.52,50.03,92.62,42.62,33.76,37.92,15.06,65.27,45.12,25.87,89.72,52.11,55.92,32.72,27.74
53061052107,40.13,77.53,15.27,85.98,47.96,79.26,63.68,30.85,27.80,74.13,58.14,2.60,95.95,57.72,75.03,60.21,26.28,27.74,91.31
53061052108,17.49,40.75,33.55,60.70,70.81,63.12,64.37,19.49,18.04,25.73,61.32,20.67,85.56,18.87,87.29,18.73,53.22,68.87,52.53
53061052112,17.35,45.05,19.63,79.40,64.51,64.65,90.34,43.11,17.07,49.27,11.18,71.57,56.96,14.44,76.97,87.71,48.86,92.07,49.97
53061052113,4.81,33.34,39.37,66.66,43.59,39.30,72.06,39.58,20.95,59.31,10.84,76.35,28.84,8.97,62.08,27.60,51.00,61.11,40.55
53061052114,7.79,71.36,10.91,83.34,72.40,78.01,34.18,29.81,13.40,71.30,78.01,65.96,51.77,18.04,46.78,20.39,40.48,52.18,29.40
53061052115,22.89,76.90,10.56,68.52,53.43,86.39,80.02,58.62,34.73,7.58,81.82,74.27,75.80,9.59,57.17,38.12,84.52,35.77,80.23
53061052118,18.66,65.13,10.42,80.51,73.30,86.25,51.77,50.59,10.98,45.88,69.22,35.42,57.51,39.23,85.15,62.22,72.75,68.59,42.21
53061052203,19.29,56.48,9.94,65.48,80.57,88.33,64.02,32.79,9.18,20.12,80.44,31.61,54.95,47.75,74.27,72.47,74.69,53.22,18.32
53061052204,54.47,55.44,3.57,73.51,64.02,80.64,41.03,35.49,5.37,9.04,83.34,55.71,87.02,90.96,74.34,31.54,82.79,66.72,75.31
53061052206,13.33,34.94,17.69,79.54,56.34,68.73,71.64,42.21,12.15,37.15,57.44,77.04,41.03,19.01,69.91,86.46,88.05,95.12,32.17
53061052207,31.82,26.56,14.37,64.85,69.49,57.17,40.48,19.56,4.95,26.07,57.24,76.77,89.16,37.57,44.77,88.54,82.86,71.36,60.77
53061052208,89.09,53.08,34.52,43.46,11.88,57.38,68.94,89.79,8.41,5.78,12.78,41.38,39.44,68.80,20.67,70.60,94.98,28.77,13.95
53061052209,94.15,45.12,89.51,31.61,99.34,97.82,99.69,14.99,10.49,12.15,3.91,3.15,49.69,84.73,99.41,17.42,12.98,28.84,68.59
53061052301,25.17,23.37,34.94,84.18,49.27,48.03,71.71,27.04,16.52,32.31,35.21,75.66,86.46,18.94,28.91,47.33,68.66,77.18,74.48
53061052302,28.43,42.07,14.58,80.92,75.31,81.13,71.78,21.57,13.95,22.54,83.48,26.07,93.11,43.04,44.29,39.85,75.52,44.98,42.90
53061052401,49.41,31.61,65.41,62.78,17.83,27.87,22.96,68.32,13.54,19.91,37.43,51.97,57.03,91.38,82.79,41.45,14.02,37.22,25.31
53061052402,45.19,36.74,76.35,27.18,10.15,32.72,20.12,79.67,18.32,9.18,66.45,17.49,50.87,81.61,54.81,78.50,83.83,32.17,61.05
53061052502,25.10,30.44,29.12,63.05,71.43,65.27,68.39,27.46,7.93,35.98,77.18,59.04,82.38,52.32,33.83,65.13,88.95,44.49,54.54
53061052503,37.71,53.29,26.97,56.48,58.55,77.25,60.98,59.59,8.00,25.93,83.14,52.46,83.83,75.73,38.89,95.81,76.49,86.46,80.37
53061052504,41.59,22.20,49.41,62.29,40.13,39.65,61.18,40.89,6.82,47.82,40.13,64.37,67.76,30.09,77.25,95.39,65.82,48.65,41.45
53061052603,37.15,37.29,28.57,64.99,78.70,80.85,70.46,32.93,5.23,22.75,81.89,50.87,49.20,84.59,56.82,54.19,29.54,51.77,69.01
53061052604,42.56,45.53,43.52,38.47,47.47,82.86,78.84,74.13,11.11,12.02,80.78,15.34,33.76,16.24,38.12,77.67,76.70,81.41,74.62
53061052605,35.01,42.42,22.40,67.76,38.12,66.24,60.49,54.19,10.21,13.47,76.70,60.63,95.26,47.13,84.18,89.02,69.49,63.75,15.27
53061052606,46.23,44.98,23.10,61.25,74.07,82.38,67.56,27.39,7.65,14.16,88.12,30.99,60.28,28.77,60.77,87.50,25.80,64.65,28.98
53061052607,22.40,48.23,12.64,69.70,80.09,84.38,40.13,30.57,6.96,21.99,92.21,68.32,64.58,33.76,23.44,73.30,64.37,58.90,33.21
53061052701,23.51,15.96,21.43,86.95,48.51,56.96,92.07,26.14,11.39,12.36,30.78,75.87,97.06,29.19,80.64,52.94,28.64,55.30,83.00
53061052705,29.74,62.64,17.14,87.43,54.26,76.77,60.70,30.78,11.81,52.46,77.25,39.44,84.94,63.40,49.83,85.08,29.19,42.35,58.14
53061052706,50.31,60.35,12.29,77.87,48.72,80.44,44.63,66.31,7.17,24.55,83.21,67.97,66.24,84.11,38.61,81.75,70.39,26.42,38.89
53061052707,26.00,61.95,8.55,74.55,52.87,81.96,14.65,38.75,7.86,22.89,95.12,42.62,62.50,53.91,36.18,63.89,50.10,14.02,51.56
53061052708,25.24,51.70,21.85,70.19,59.94,71.09,47.40,40.96,8.14,27.74,87.57,85.63,95.67,38.61,29.47,32.93,68.32,46.36,21.92
53061052709,50.93,38.05,14.23,82.58,58.28,72.89,75.31,33.62,5.02,22.61,70.05,49.20,82.72,80.02,95.53,76.63,33.69,40.06,86.39
53061052803,45.95,44.91,32.72,76.77,36.67,75.17,87.22,57.17,14.37,6.61,49.69,17.62,71.30,84.25,27.87,81.34,84.73,60.56,71.02
53061052804,61.74,46.43,28.22,76.63,65.62,65.20,52.94,38.95,3.50,52.11,71.43,87.85,90.48,46.64,8.00,90.96,45.05,16.10,9.52
53061052805,38.61,26.63,80.09,60.77,45.74,25.80,52.11,32.44,6.75,73.03,26.56,84.52,68.87,12.78,13.54,74.97,41.38,21.57,4.05
53061052806,57.24,53.01,46.09,54.61,50.38,69.56,67.35,68.52,6.20,24.13,74.97,74.76,92.42,87.98,49.34,76.21,13.75,79.05,93.46
53061052903,84.80,36.32,75.31,37.29,17.07,19.43,7.65,66.38,1.42,72.26,53.98,49.97,69.70,84.80,45.88,99.20,91.86,6.27,46.30
53061052904,54.67,53.57,31.27,50.52,21.92,63.82,39.02,63.82,10.35,9.38,85.49,21.43,91.86,54.88,29.12,88.68,68.94,80.78,39.99
53061052905,75.52,39.99,82.17,39.65,19.56,29.61,58.28,69.91,7.79,34.52,33.55,52.53,85.49,72.96,1.84,82.31,16.38,57.72,95.46
53061052906,53.15,46.57,54.61,48.16,69.63,62.02,44.36,46.57,3.84,53.77,81.34,88.61,95.19,50.24,13.26,75.66,89.92,86.05,40.41
53061053101,57.44,41.79,50.93,69.15,70.12,74.69,84.59,33.69,4.54,43.46,57.86,16.10,62.98,96.85,62.57,55.44,76.77,94.01,44.49
53061053102,28.77,19.49,55.92,74.00,48.44,33.14,47.26,23.51,5.30,47.54,45.81,76.14,83.76,36.67,17.42,69.49,68.39,76.97,87.43
53061053201,17.83,29.12,66.38,80.64,35.01,35.28,92.28,16.03,23.51,15.82,27.53,65.20,67.42,28.70,60.63,27.53,51.21,39.85,53.29
53061053202,8.00,27.53,41.31,82.44,28.08,40.48,82.44,31.89,17.28,28.08,37.22,68.18,77.04,11.95,29.33,36.95,35.63,78.15,83.83
53061053301,44.77,28.43,48.51,47.40,28.29,53.98,18.11,34.04,5.57,4.19,89.16,7.24,70.81,20.19,27.32,93.39,85.08,73.72,51.63
53061053302,12.29,31.96,44.15,81.13,69.22,68.46,90.69,23.16,7.58,38.40,51.90,78.29,40.82,5.78,41.45,64.92,53.15,69.56,52.25
53061053400,34.73,22.13,51.63,84.25,43.11,49.83,93.73,18.18,10.91,9.73,23.44,57.38,92.35,73.86,95.74,65.27,22.20,93.39,65.20
53061053504,40.62,27.39,70.95,43.66,18.80,32.44,14.09,43.66,6.89,11.60,72.96,30.16,31.41,73.23,22.68,72.54,59.87,46.09,55.44
53061053505,29.26,33.00,32.58,75.24,66.52,70.12,84.80,30.02,6.34,45.74,54.61,71.43,48.51,21.50,45.53,83.55,69.84,82.38,24.83
53061053506,29.12,17.42,47.40,75.93,39.30,52.04,83.62,25.17,8.83,14.58,33.14,44.49,91.17,82.93,89.79,70.88,55.37,76.00,60.49
53061053507,31.41,52.60,19.22,73.30,19.98,55.57,13.05,31.13,10.42,5.92,91.93,44.15,89.92,51.70,65.75,25.03,29.05,79.33,92.28
53061053508,59.66,21.78,53.36,67.90,68.52,38.89,14.79,20.26,0.80,79.67,65.41,90.06,69.77,40.20,24.34,94.01,93.59,42.76,36.18
53061053509,60.35,22.89,67.14,62.15,32.58,27.53,6.27,38.19,3.15,40.96,60.91,58.21,72.47,56.41,13.95,96.99,94.43,82.31,73.23
53061053602,34.66,22.96,21.36,64.79,15.27,39.99,24.20,18.59,15.82,8.97,79.05,41.10,90.75,8.34,17.07,74.41,79.26,86.95,43.52
53061053603,15.41,29.05,28.70,80.37,31.96,52.32,63.54,30.99,18.11,16.52,54.54,49.76,83.28,28.64,59.52,91.17,40.82,97.82,75.80
53061053604,34.52,24.41,33.97,60.84,38.05,66.17,92.42,46.64,13.12,4.81,41.10,32.03,84.45,86.67,33.21,95.53,91.45,95.67,86.74
53061053700,71.43,6.13,93.94,66.03,85.49,37.98,74.27,11.05,1.97,89.37,2.53,86.39,86.05,93.52,52.87,56.75,79.81,70.74,47.13
53061053801,39.37,17.28,50.31,57.79,33.00,47.33,80.44,23.03,21.36,34.18,26.84,47.96,81.61,16.66,43.39,86.25,60.84,33.41,26.63
53061053802,41.17,35.98,47.06,43.80,49.55,68.18,73.58,37.22,15.96,25.80,70.67,12.02,50.17,47.54,17.62,78.01,69.63,85.84,40.69
53061053803,54.05,8.62,75.87,54.12,53.08,42.76,93.39,32.31,12.78,37.71,4.47,54.81,81.68,68.66,54.05,97.20,51.49,55.02,79.12
53061940001,70.26,23.44,78.84,97.68,88.05,69.43,34.45,54.74,12.08,21.16,2.80,77.39,71.57,48.30,60.21,57.24,45.95,30.44,25.73
53061940002,76.14,26.07,92.49,99.13,84.66,69.77,2.04,83.76,37.57,3.08,0.38,40.06,47.68,71.30,91.59,62.64,52.32,40.75,37.29
53063000200,82.03,13.82,91.10,3.70,42.42,87.36,3.01,8.90,22.96,74.27,24.55,88.54,94.63,76.00,96.36,56.41,64.65,27.46,49.83
53063000300,82.93,18.66,76.70,4.26,11.25,88.82,4.12,11.53,43.94,33.07,39.16,40.96,98.93,56.68,73.86,97.82,41.24,73.37,70.53
53063000400,78.64,41.31,79.47,5.92,10.84,83.69,3.22,4.88,69.01,6.82,55.92,90.96,74.69,69.01,54.95,95.19,23.93,53.64,57.65
53063000500,79.67,17.90,83.07,7.72,50.80,95.67,20.26,14.51,39.37,29.81,7.86,84.18,75.59,98.72,86.88,97.33,44.91,7.51,83.21
53063000600,48.30,37.43,62.98,5.09,18.04,94.91,5.09,13.47,62.36,20.33,64.58,73.37,90.82,69.08,26.84,90.06,63.26,51.70,11.46
53063000700,61.60,19.08,85.15,3.57,17.42,87.78,7.03,17.49,38.12,65.82,15.89,83.34,56.68,80.78,52.46,85.01,24.76,77.11,54.26
53063000800,23.72,21.23,50.59,21.02,17.14,91.66,21.43,9.94,71.09,36.67,10.28,92.35,86.95,70.12,67.49,14.02,49.48,11.95,71.64
53063000900,32.24,22.33,61.81,17.21,8.14,84.45,2.67,12.15,68.46,34.80,17.49,91.66,65.48,62.36,15.34,26.97,40.55,52.80,68.80
53063001000,34.11,26.14,58.28,8.07,15.41,92.28,11.39,11.32,63.05,41.45,32.17,75.31,67.00,64.23,46.23,71.16,45.39,58.21,69.84
53063001100,27.94,28.70,58.97,8.83,4.81,82.44,1.84,9.11,68.52,50.59,47.61,79.26,56.82,13.05,17.90,39.09,28.84,35.01,21.36
53063001200,60.49,26.84,66.24,4.19,18.59,96.02,8.48,15.27,59.52,10.08,58.69,35.98,94.36,96.36,89.58,72.26,59.11,61.46,68.32
53063001300,61.95,31.82,84.66,3.64,36.88,94.70,9.52,9.25,56.20,44.49,47.47,68.39,67.69,78.98,28.01,61.88,88.33,31.48,81.27
53063001400,74.76,36.81,87.29,8.62,48.30,93.94,6.34,7.79,55.37,71.43,24.27,86.74,87.92,26.77,7.79,70.67,74.55,89.92,66.10
53063001500,69.49,20.53,59.94,6.13,11.18,89.79,7.86,13.40,46.78,43.04,30.09,81.06,98.37,65.69,56.68,84.59,83.28,14.37,8.14
53063001600,84.31,35.49,77.39,8.34,4.67,87.02,2.80,11.11,63.95,42.69,18.80,17.76,87.29,66.24,89.51,58.76,99.62,99.97,14.23
53063001800,71.23,10.15,94.70,4.81,7.44,68.11,7.51,10.77,64.85,62.36,2.32,52.74,64.79,49.83,93.32,64.44,70.88,76.07,68.94
53063001900,53.22,31.75,86.32,5.30,54.12,98.16,15.96,11.88,67.14,34.66,40.27,34.25,70.19,65.75,62.64,51.77,66.86,66.45,33.90
53063002000,82.38,14.79,94.98,5.23,71.85,87.57,1.90,7.10,14.58,93.32,14.16,88.68,85.98,76.21,58.41,79.88,24.20,72.61,52.60
53063002100,60.98,23.03,86.46,5.51,40.27,93.46,9.18,8.07,60.35,38.75,31.27,60.42,84.18,78.36,55.09,62.78,17.35,84.25,41.72
53063002300,82.17,15.82,85.91,2.87,18.52,80.02,2.11,8.83,24.13,72.89,37.98,80.02,82.44,41.38,83.69,77.11,56.06,4.19,66.66
