tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
09003415900,CT,Hartford County,41.67118735,-72.7836375,1,86.6,1585,5283.33333333333,2.18,8.7,35.3,50.3,81.5,8.7,0.0,0.0,0.0,7.1,2.7,39.4,23.6,40.9,35.5,20495.0,35.5,4,2.52365930599369
09003416000,CT,Hartford County,,,1,90.1,4713,15710.0,2.49,10.1,29.9,48.7,83.3,2.1,0.0,0.0,0.0,11.0,3.6,39.6,22.6,40.9,36.6,28241.0,15.8,0,0
09003416100,CT,Hartford County,,,1,87.2,5275,17583.3333333333,2.72,16.0,30.2,48.3,61.3,7.3,0.5,0.0,0.0,25.7,5.2,70.4,36.4,35.1,28.4,16791.0,41.5,0,0
09003416200,CT,Hartford County,,,1,89.5,2987,14935.0,2.44,11.0,26.7,48.1,66.0,19.3,0.0,0.3,0.0,13.1,1.3,65.3,27.7,42.3,30.0,19363.0,37.2,0,0
09003416300,CT,Hartford County,,,1,94.1,3547,5067.14285714286,2.44,17.9,35.6,45.8,62.2,6.7,0.0,1.7,0.0,22.4,7.0,47.7,27.4,45.6,27.1,18607.0,35.2,0,0
09003416400,CT,Hartford County,41.6531702,-72.7987937,1,95.8,3448,2028.23529411765,2.65,6.7,44.9,49.2,83.2,2.6,0.0,3.3,0.0,9.1,1.8,16.0,15.6,21.8,62.6,37491.0,1.7,1,0.290023201856148
09003416500,CT,Hartford County,41.671288,-72.8214,1,93.0,4922,4101.66666666667,2.81,7.8,33.8,49.8,69.5,15.3,0.0,6.3,0.0,7.2,1.7,38.6,10.4,40.3,49.3,30035.0,16.0,1,0.203169443315725
09003416600,CT,Hartford County,,,1,91.3,2810,4683.33333333333,2.23,13.7,36.9,46.5,72.0,12.2,0.6,0.7,0.0,11.6,2.9,52.4,27.2,40.7,32.1,18674.0,31.8,0,0
09003416700,CT,Hartford County,41.6887114333333,-72.8009208333333,1,93.6,6583,6583.0,2.56,9.3,38.1,47.4,83.7,7.9,0.0,2.4,1.1,1.6,3.4,35.4,19.5,38.3,42.2,31387.0,15.1,6,0.911438553850828
09003416800,CT,Hartford County,,,1,94.0,2910,5820.0,2.65,14.3,37.1,52.3,84.3,4.3,0.0,5.6,0.0,1.6,4.2,31.0,17.8,40.9,41.4,29828.0,18.7,0,0
09003417100,CT,Hartford County,41.66319525,-72.7769925,1,88.5,1572,3144.0,1.71,14.8,46.5,48.2,59.5,15.8,0.0,1.0,0.0,16.7,7.0,62.0,33.5,51.2,15.2,16601.0,53.4,4,2.54452926208651
09003417200,CT,Hartford County,,,1,94.4,1620,8100.0,2.48,9.6,28.9,49.8,75.9,13.7,0.0,5.5,0.0,2.8,2.0,28.8,13.1,34.5,52.4,25313.0,28.7,0,0
09003417300,CT,Hartford County,,,1,94.9,1934,9670.0,,7.0,19.8,53.4,71.0,20.8,0.0,3.5,0.2,2.4,2.1,4.1,0.0,26.9,73.1,3313.0,100.0,0,0
09003417400,CT,Hartford County,41.704372,-72.77109,1,94.6,2861,2600.90909090909,1.92,3.7,38.5,43.9,78.6,6.5,0.0,11.5,0.0,1.4,1.9,12.8,6.8,21.7,71.5,42325.0,12.8,1,0.34952813701503
09003417500,CT,Hartford County,41.700317,-72.792946,1,94.1,4573,3266.42857142857,2.41,5.7,46.5,52.1,81.3,7.0,0.4,4.6,0.0,5.8,0.9,18.7,12.1,42.1,45.9,34643.0,12.4,1,0.218674830527006
09003420400,CT,Hartford County,41.6907853093333,-72.8795654533333,1,94.1,3032,1378.18181818182,2.66,6.2,42.2,48.5,94.9,1.3,0.5,1.6,0.0,0.6,1.1,3.1,6.8,28.6,64.5,42405.0,4.8,15,4.94722955145119
09003420500,CT,Hartford County,,,1,90.5,4931,2739.44444444444,2.09,8.4,43.0,48.5,84.7,6.6,0.2,0.3,0.0,4.3,3.8,9.5,14.1,31.2,54.7,37470.0,9.7,0,0
09003420600,CT,Hartford County,41.66939,-72.86086,1,95.4,6196,2693.91304347826,2.39,6.1,39.3,49.9,89.3,4.0,0.0,3.6,0.0,2.8,0.3,9.7,8.6,31.5,59.9,29714.0,8.1,1,0.161394448030988
09003420700,CT,Hartford County,,,1,95.5,3613,1062.64705882353,2.51,6.2,41.3,49.8,92.5,3.6,0.0,1.7,0.0,0.8,1.4,3.8,10.8,38.5,50.6,38432.0,7.5,0,0
09003430100,CT,Hartford County,41.6002964,-72.8789684,1,96.4,4266,3281.53846153846,2.45,5.5,43.6,42.6,92.9,2.6,0.0,1.5,0.0,0.9,2.1,6.9,7.9,31.1,61.0,35983.0,10.7,5,1.17205813408345
09003430201,CT,Hartford County,,,1,96.4,3289,1315.6,2.39,5.8,43.6,50.8,90.3,0.0,0.0,8.1,0.0,1.6,0.0,4.6,7.3,29.8,62.9,41984.0,6.5,0,0
09003430202,CT,Hartford County,,,1,98.2,4856,770.793650793651,2.85,5.0,46.6,49.4,94.4,1.0,0.0,3.4,0.0,0.3,1.0,3.3,3.6,21.4,75.0,50625.0,1.1,0,0
09003430203,CT,Hartford County,,,1,95.4,4320,2160.0,2.2,4.0,50.2,49.1,91.8,1.3,0.0,4.7,0.0,1.7,0.5,2.8,4.5,28.0,67.4,39886.0,2.2,0,0
09003430301,CT,Hartford County,,,1,93.2,3562,962.702702702703,2.79,4.4,45.0,51.7,97.5,0.0,0.0,1.2,0.0,0.0,1.2,2.2,3.7,24.1,72.1,52342.0,2.3,0,0
09003430302,CT,Hartford County,,,1,97.2,2990,1758.82352941176,2.82,4.3,44.3,49.8,97.8,0.6,0.0,0.0,0.0,0.2,1.5,1.4,5.0,28.6,66.4,38684.0,2.7,0,0
09003430400,CT,Hartford County,41.565628,-72.93998,1,94.5,4250,1089.74358974359,2.24,4.2,49.1,51.0,96.3,1.8,0.0,0.8,0.0,0.0,1.1,0.4,6.3,34.1,59.6,43136.0,3.6,1,0.235294117647059
09003430500,CT,Hartford County,,,1,96.9,6875,1432.29166666667,2.83,2.4,41.7,48.2,98.4,0.8,0.0,0.6,0.0,0.1,0.0,3.8,4.5,26.4,69.0,45223.0,1.4,0,0
09003430601,CT,Hartford County,41.629707,-72.87367,1,97.6,5071,603.690476190476,2.47,3.2,43.8,50.0,93.7,2.7,0.2,2.5,0.0,0.2,0.7,5.0,6.3,26.5,67.2,38839.0,8.0,1,0.197199763360284
09003430602,CT,Hartford County,41.60492578,-72.88011721,1,97.3,4196,2997.14285714286,2.8,5.1,38.7,54.1,92.9,0.9,0.0,1.8,0.0,0.0,4.4,5.5,6.0,33.0,60.9,41869.0,1.6,1,0.238322211630124
09003460100,CT,Hartford County,41.7341362955556,-72.7938388577778,1,98.4,3256,856.842105263158,2.37,2.3,49.8,45.6,84.9,1.3,0.0,12.3,0.0,0.3,1.2,1.9,6.3,19.3,74.3,51373.0,3.6,45,13.8206388206388
09003460202,CT,Hartford County,41.7315116708333,-72.8011513666667,1,96.7,4334,570.263157894737,2.61,3.3,38.0,52.5,84.2,3.5,0.2,10.5,0.0,0.3,1.2,1.9,2.6,11.0,86.3,41403.0,11.4,24,5.5376095985233
09003460203,CT,Hartford County,41.7360360623077,-72.8404686176923,1,97.1,2873,611.276595744681,2.21,1.0,41.0,50.1,74.3,0.9,1.7,17.4,0.0,4.3,1.2,5.0,1.8,13.2,85.0,58125.0,8.4,13,4.52488687782805
09003460204,CT,Hartford County,41.7191993,-72.860158,1,96.7,6197,911.323529411765,2.4,4.1,43.7,48.6,85.3,1.5,0.0,11.4,0.0,0.1,1.8,3.5,4.2,22.4,73.5,42319.0,3.9,2,0.322736808132968
09003460301,CT,Hartford County,41.750572,-72.861305,1,97.8,5150,1775.86206896552,2.74,4.8,42.3,50.5,88.9,2.2,0.0,6.2,0.0,1.1,1.6,7.7,3.6,22.7,73.7,45652.0,5.2,1,0.194174757281553
09003460302,CT,Hartford County,,,1,98.5,3759,1708.63636363636,2.36,6.4,44.4,47.5,92.1,1.3,0.0,4.7,0.0,0.0,1.9,2.9,7.3,18.2,74.5,43295.0,5.4,0,0
09003462101,CT,Hartford County,41.79497185,-72.8850408,1,98.9,6422,1566.34146341463,2.64,3.5,46.3,50.4,93.1,0.0,0.0,6.8,0.0,0.0,0.1,7.2,2.9,8.0,89.1,61906.0,2.9,2,0.311429461227032
09003462102,CT,Hartford County,,,1,98.1,3908,888.181818181818,2.93,4.6,43.0,48.4,82.7,0.3,0.0,13.5,0.0,0.6,2.9,1.2,1.8,9.6,88.6,74033.0,3.9,0,0
09003462201,CT,Hartford County,41.8148521684211,-72.8569484315789,1,98.4,5175,608.823529411765,2.36,3.4,47.9,43.1,87.9,0.6,0.0,11.1,0.0,0.2,0.2,0.2,4.2,12.3,83.4,50691.0,0.9,19,3.67149758454106
09003462202,CT,Hartford County,41.8040011411765,-72.8184617882353,1,98.8,2847,466.72131147541,2.33,5.4,48.3,47.8,82.8,0.0,0.0,16.3,0.0,0.0,0.9,2.7,0.4,8.6,90.9,61474.0,3.1,17,5.97119775201967
09003464101,CT,Hartford County,41.87049,-72.874886,2,95.3,5274,258.529411764706,2.75,4.1,46.7,49.2,95.5,0.9,0.0,1.0,0.0,0.6,1.9,3.8,2.9,14.7,82.3,50299.0,2.1,1,0.189609404626469
09003464102,CT,Hartford County,41.822838,-72.87626,1,96.3,5045,1201.19047619048,2.33,4.3,46.9,46.9,92.0,0.8,0.0,5.3,0.0,1.3,0.6,7.3,4.0,22.6,73.4,39167.0,3.8,3,0.594648166501487
09003466101,CT,Hartford County,41.8529465,-72.83528,1,98.5,4542,841.111111111111,2.53,1.5,45.4,49.1,93.7,3.2,0.0,2.3,0.0,0.0,0.7,6.1,2.0,9.1,89.0,56705.0,4.4,2,0.440334654337296
09003466102,CT,Hartford County,,,1,98.2,5019,1167.20930232558,2.68,6.3,42.7,50.3,87.0,0.9,0.0,9.3,0.0,1.1,1.7,8.3,2.1,12.5,85.5,50398.0,2.0,0,0
09003466201,CT,Hartford County,,,1,95.8,2621,845.483870967742,2.66,7.6,42.2,46.8,83.6,7.4,1.6,3.8,0.0,0.0,3.5,3.1,3.5,10.7,85.8,40102.0,6.9,0,0
09003466202,CT,Hartford County,,,1,98.5,4496,408.727272727273,2.77,2.3,47.8,50.6,92.3,1.1,0.0,3.2,0.2,1.8,1.4,2.2,1.6,8.6,89.8,51452.0,1.9,0,0
09003466300,CT,Hartford County,41.8809519925,-72.8027124975,1,97.5,4845,1211.25,2.67,5.8,44.4,50.6,92.7,1.7,0.0,3.1,0.0,2.1,0.5,5.8,5.1,11.2,83.7,52779.0,3.4,4,0.825593395252838
09003466400,CT,Hartford County,,,1,93.0,2492,408.524590163935,2.35,6.2,44.5,49.0,87.8,3.3,0.0,5.0,0.0,2.6,1.3,5.7,3.7,13.3,83.1,43854.0,4.0,0,0
09003468101,CT,Hartford County,,,1,97.2,7123,201.784702549575,2.77,3.8,47.2,48.8,97.4,0.3,0.0,0.2,0.0,0.5,1.7,1.3,2.0,18.0,79.9,55639.0,2.5,0,0
09003468102,CT,Hartford County,,,1,95.3,4169,786.603773584906,2.45,6.7,46.9,48.1,91.0,0.9,0.0,5.0,0.0,1.1,2.1,0.7,3.7,17.2,79.1,42158.0,4.0,0,0
09003470100,CT,Hartford County,,,1,95.6,5236,313.532934131737,2.46,7.0,44.3,48.2,87.1,5.5,0.7,1.7,0.0,0.6,4.4,4.6,3.7,19.2,77.1,45500.0,2.1,0,0
09003471100,CT,Hartford County,,,1,93.3,3826,3478.18181818182,2.87,12.4,38.8,45.2,14.0,80.4,0.0,0.0,0.0,0.2,5.4,9.6,11.5,39.1,49.5,29477.0,8.9,0,0
09003471200,CT,Hartford County,,,1,90.8,3069,1395.0,2.53,12.7,48.2,54.3,17.5,77.2,0.2,1.6,0.0,2.1,1.5,2.6,16.3,37.1,46.5,27114.0,3.8,0,0
09003471300,CT,Hartford County,41.8207147416667,-72.7316967166667,1,95.5,4804,1412.94117647059,2.3,9.4,49.1,46.4,38.6,52.7,0.0,3.1,0.0,0.0,5.5,1.7,7.8,25.1,67.2,35442.0,10.5,12,2.49791840133222
09003471400,CT,Hartford County,41.8393498,-72.7540881,1,98.2,5363,415.736434108527,2.11,7.1,56.1,48.1,61.9,32.0,0.0,1.1,0.4,0.5,4.2,6.8,3.5,21.2,75.3,49000.0,4.5,2,0.372925601342532
09003471500,CT,Hartford County,,,1,96.2,3625,557.692307692308,2.32,10.1,48.3,39.0,24.8,65.8,0.3,2.5,0.0,0.2,6.4,5.2,9.4,25.7,64.9,32691.0,4.9,0,0
09003473100,CT,Hartford County,,,1,96.0,6737,1643.17073170732,3.06,6.2,39.8,45.7,37.9,55.4,0.0,0.0,0.0,5.6,1.1,9.5,12.3,25.2,62.4,34966.0,1.1,0,0
09003473400,CT,Hartford County,41.8517489428571,-72.6458617285714,1,92.6,1712,1902.22222222222,2.07,5.7,43.9,49.8,69.7,18.9,0.8,2.1,0.0,3.3,5.3,6.5,5.4,23.5,71.1,36840.0,6.5,7,4.08878504672897
09003473501,CT,Hartford County,41.8870929,-72.6888219,1,98.5,4330,451.041666666667,2.58,6.9,46.5,50.7,63.1,21.9,0.0,3.5,0.0,1.5,10.0,10.7,1.7,17.3,81.0,50680.0,4.2,1,0.23094688221709
09003473502,CT,Hartford County,,,1,93.5,3025,560.185185185185,2.43,11.7,46.2,47.0,69.4,19.7,0.0,6.8,0.0,0.8,3.4,6.7,7.7,21.5,70.8,40549.0,5.1,0,0
09003473601,CT,Hartford County,,,1,97.4,3156,657.5,2.63,1.1,47.3,49.5,75.7,15.2,0.0,2.3,0.0,3.4,3.3,8.3,2.3,19.5,78.2,52337.0,1.1,0,0
09003473602,CT,Hartford County,41.8634185,-72.65289,1,89.3,2558,1967.69230769231,2.47,8.6,38.9,48.3,52.5,24.1,0.0,18.4,0.0,1.8,3.2,8.2,8.9,24.1,67.0,37764.0,8.7,2,0.781860828772479
09003473700,CT,Hartford County,41.821327,-72.652695,1,96.2,5733,2047.5,2.66,9.1,40.9,43.1,39.0,52.0,0.0,3.3,0.0,1.6,4.1,12.2,10.8,32.5,56.7,33178.0,9.9,2,0.348857491714635
09003473800,CT,Hartford County,,,1,95.4,1783,2547.14285714286,2.95,15.8,36.3,45.9,21.7,67.2,0.0,5.4,0.4,2.2,3.1,9.1,12.3,36.4,51.3,27910.0,17.9,0,0
09003476100,CT,Hartford County,41.933838,-72.62926,1,95.4,4518,1807.2,2.4,5.2,41.9,50.2,83.3,4.9,0.0,6.6,0.0,0.1,5.1,3.1,9.1,37.1,53.8,32994.0,11.1,1,0.221336874723329
09003476200,CT,Hartford County,,,1,99.2,2732,1821.33333333333,2.42,5.0,47.2,50.6,95.7,0.5,0.7,0.3,0.0,1.2,1.6,1.8,3.4,37.6,58.9,47054.0,5.5,0,0
09003476300,CT,Hartford County,,,1,94.3,5287,1468.61111111111,2.52,8.9,44.0,50.2,82.1,5.8,0.0,8.5,0.0,1.0,2.5,7.5,10.5,37.9,51.5,33273.0,3.1,0,0
09003477101,CT,Hartford County,41.9884752666667,-72.656187,1,97.7,4074,232.8,2.66,6.4,46.6,49.1,96.3,0.4,0.0,2.3,0.0,0.4,0.6,1.5,3.0,20.2,76.7,46841.0,4.3,3,0.736377025036819
09003477102,CT,Hartford County,41.9762896666667,-72.629608,1,96.7,8700,820.754716981132,2.65,4.9,38.9,60.9,73.5,13.3,0.2,3.9,0.0,5.6,3.5,11.2,12.2,26.8,60.9,29283.0,9.3,3,0.344827586206897
09003477200,CT,Hartford County,,,1,97.7,2844,204.604316546763,2.88,3.6,45.2,48.2,98.2,0.6,0.0,0.0,0.0,0.0,1.2,3.2,2.3,22.7,75.0,46597.0,1.3,0,0
09003480300,CT,Hartford County,,,1,96.0,2403,2184.54545454545,2.61,7.9,39.9,51.6,89.3,2.0,0.0,4.0,0.0,2.0,2.6,4.5,10.9,40.5,48.6,31962.0,8.9,0,0
09003480400,CT,Hartford County,,,1,96.9,3693,2308.125,2.65,8.8,45.3,48.0,95.2,2.1,0.0,1.9,0.0,0.8,0.0,5.5,8.3,36.1,55.6,35833.0,4.3,0,0
09003480500,CT,Hartford County,,,1,92.1,3503,2502.14285714286,2.72,5.3,38.9,51.9,86.0,1.1,0.2,3.9,0.0,1.1,7.7,7.0,13.1,40.4,46.5,35069.0,1.7,0,0
09003480600,CT,Hartford County,41.99896,-72.605125,1,87.6,4888,6982.85714285714,2.39,15.3,33.6,50.0,61.5,10.8,0.0,5.6,0.0,13.6,8.6,32.9,10.2,46.1,43.6,26599.0,28.3,2,0.409165302782324
09003480700,CT,Hartford County,,,1,88.7,2265,2516.66666666667,2.51,8.2,43.6,42.7,83.9,3.9,0.0,4.9,0.0,1.1,6.1,4.2,7.9,37.4,54.8,27936.0,14.0,0,0
09003480800,CT,Hartford County,41.9873260117647,-72.55944356,1,95.1,4393,861.372549019608,2.37,8.8,41.6,49.1,81.1,4.6,4.8,2.6,0.0,1.9,5.0,7.3,3.3,35.7,61.0,36791.0,5.2,17,3.86979285226497
09003480900,CT,Hartford County,,,1,92.3,2446,1063.47826086957,2.65,11.2,43.2,50.0,91.8,1.3,0.0,2.0,0.0,2.0,2.9,7.0,8.4,35.7,56.0,34722.0,4.0,0,0
09003481000,CT,Hartford County,,,1,97.1,3484,464.533333333333,2.8,5.7,46.7,51.5,97.2,1.4,0.0,0.5,0.0,0.3,0.7,1.8,6.9,32.7,60.4,48275.0,3.6,0,0
09003481100,CT,Hartford County,,,1,96.7,3934,1788.18181818182,2.6,7.6,42.3,51.0,96.0,2.2,0.2,0.0,0.0,0.6,1.0,5.0,10.9,40.3,48.8,33419.0,5.2,0,0
09003481200,CT,Hartford County,,,1,94.9,3839,1599.58333333333,2.36,5.2,44.8,47.9,90.5,5.9,0.0,2.3,0.0,1.3,0.0,5.3,7.3,30.2,62.4,38228.0,10.8,0,0
09003481300,CT,Hartford County,41.938477,-72.603676,1,95.8,2948,982.666666666667,2.63,5.9,46.2,46.6,96.8,0.1,0.0,0.5,0.0,1.1,1.6,2.7,3.8,37.0,59.3,40165.0,2.5,1,0.33921302578019
09003484100,CT,Hartford County,41.92126364,-72.611600405,1,89.9,5572,431.937984496124,2.22,8.4,47.0,45.1,71.2,11.6,0.0,9.5,0.0,1.1,6.7,4.6,6.8,35.4,57.8,34613.0,2.8,2,0.358937544867193
09003484200,CT,Hartford County,,,1,97.4,5821,437.669172932331,2.58,3.5,37.9,44.5,86.5,5.0,0.0,1.9,0.0,0.0,6.7,7.2,5.1,34.3,60.6,41468.0,7.3,0,0
09003487100,CT,Hartford County,41.842514,-72.55162,1,98.8,6717,946.056338028169,2.88,3.9,41.7,47.2,86.3,4.0,1.3,5.3,1.1,0.7,1.3,6.2,4.6,20.2,75.2,51713.0,3.4,2,0.297751972606818
09003487201,CT,Hartford County,,,1,95.8,4693,1676.07142857143,2.56,6.5,45.8,51.0,88.3,1.4,0.5,8.2,0.0,0.1,1.6,6.8,5.8,24.1,70.1,36866.0,2.8,0,0
09003487202,CT,Hartford County,,,1,97.1,3624,1647.27272727273,3.06,5.7,42.3,51.5,79.9,4.6,0.0,11.7,0.0,0.7,3.1,7.8,2.2,9.2,88.6,68583.0,1.3,0,0
09003487300,CT,Hartford County,,,1,99.2,1609,259.516129032258,2.46,8.6,51.1,47.7,89.9,3.6,0.0,6.3,0.0,0.1,0.0,1.4,6.1,30.7,63.2,34850.0,3.4,0,0
09003487400,CT,Hartford County,41.8324461666667,-72.56742526,1,98.7,2440,478.43137254902,2.68,4.4,47.2,49.3,82.4,2.1,0.3,12.4,0.0,0.0,2.8,4.8,6.1,23.8,70.2,40078.0,1.9,3,1.22950819672131
09003487500,CT,Hartford County,41.8222195944444,-72.5565202166667,1,97.3,6710,1458.69565217391,2.34,3.7,41.9,46.8,76.6,6.7,0.0,14.8,0.0,0.5,1.4,3.1,2.5,28.4,69.1,44000.0,3.9,18,2.68256333830104
09003490100,CT,Hartford County,41.6722947,-72.6452694,1,92.8,5151,1197.90697674419,1.99,5.0,43.7,46.4,84.0,3.8,0.0,9.7,0.0,0.2,2.2,12.0,5.6,20.8,73.6,39148.0,11.4,2,0.3882741215298
09003490302,CT,Hartford County,41.64006,-72.68656,1,97.3,8456,1799.14893617021,2.47,6.6,41.5,45.2,69.1,1.8,0.0,21.8,0.0,0.9,6.4,3.5,6.8,20.1,73.1,51660.0,2.6,1,0.118259224219489
09003492100,CT,Hartford County,41.7114745,-72.655432625,1,93.0,3447,1013.82352941176,2.52,5.1,41.2,44.6,88.5,3.4,0.0,5.6,0.0,0.0,2.5,6.0,6.0,18.2,75.8,46411.0,3.1,8,2.32085871772556
09003492200,CT,Hartford County,41.711368694,-72.665356766,1,96.3,4113,4113.0,2.51,6.5,40.7,50.1,82.9,8.5,0.2,2.6,0.0,4.3,1.5,15.3,7.8,25.7,66.5,40423.0,6.0,5,1.2156576707999
09003492300,CT,Hartford County,41.72296705,-72.6823746,1,92.7,5964,2840.0,2.24,7.6,41.6,43.4,68.5,9.0,0.0,6.5,0.5,2.5,13.0,17.8,12.0,31.7,56.4,33966.0,4.9,2,0.335345405767941
09003492400,CT,Hartford County,,,1,97.3,3052,2543.33333333333,2.69,5.0,45.2,48.0,96.1,0.0,0.0,3.5,0.0,0.0,0.4,3.6,8.8,22.7,68.6,42479.0,2.3,0,0
09003492500,CT,Hartford County,,,1,99.0,3328,2773.33333333333,2.49,2.8,47.4,43.3,90.4,4.4,0.0,2.9,0.0,1.0,1.2,4.1,9.6,22.4,68.0,47778.0,2.6,0,0
09003492600,CT,Hartford County,41.6856664,-72.660248,1,97.0,6492,1967.27272727273,2.39,4.0,50.2,49.1,91.1,0.4,0.0,4.4,0.0,0.4,3.6,8.8,7.7,25.6,66.8,37478.0,8.3,5,0.770178681454097
09003494100,CT,Hartford County,41.688885,-72.706566,1,98.6,5955,3134.21052631579,2.17,2.4,44.8,43.4,81.8,6.4,0.6,8.5,0.0,1.3,1.4,10.8,8.8,23.5,67.7,45510.0,4.3,1,0.167926112510495
09003494201,CT,Hartford County,41.65397,-72.74956,1,94.4,4641,2017.82608695652,2.45,8.3,49.6,44.5,83.5,3.3,0.2,7.8,0.0,0.3,5.0,2.7,11.8,23.8,64.3,36066.0,5.9,1,0.215470803706098
09003494202,CT,Hartford County,,,1,97.8,2780,2780.0,2.45,5.4,42.3,49.6,79.1,11.9,0.0,4.1,0.0,3.5,1.5,9.5,5.3,14.8,80.0,50479.0,1.9,0,0
09003494300,CT,Hartford County,,,1,97.3,4244,2122.0,2.64,5.6,43.6,47.9,87.3,4.5,0.0,6.2,0.0,1.2,0.8,11.6,8.2,28.6,63.2,35256.0,3.2,0,0
09003494400,CT,Hartford County,41.6895358933333,-72.7279632266667,1,96.2,4858,2857.64705882353,2.34,6.4,44.8,46.4,81.9,1.7,0.0,7.0,0.0,6.0,3.4,11.7,10.2,25.8,64.0,38797.0,6.2,6,1.23507616303005
09003494500,CT,Hartford County,41.7097808285714,-72.7128064142857,1,91.7,4610,2305.0,2.46,5.7,39.7,51.4,79.6,5.4,0.5,2.2,0.0,7.3,4.9,13.8,6.5,25.1,68.5,44258.0,2.7,7,1.51843817787419
09003494600,CT,Hartford County,41.7030945,-72.7355196166667,1,97.4,3502,1591.81818181818,2.35,7.1,46.1,48.9,82.9,4.5,0.8,5.6,0.0,3.9,2.3,5.1,5.0,28.5,66.5,39933.0,5.0,12,3.42661336379212
09003496100,CT,Hartford County,41.72668,-72.72461,1,88.5,2730,2275.0,2.54,13.3,39.7,49.0,48.2,23.5,0.0,15.7,0.0,8.3,4.3,29.3,17.4,36.0,46.6,19574.0,26.4,6,2.1978021978022
09003496200,CT,Hartford County,41.7325771,-72.7320737,1,92.0,4367,3970.0,2.55,5.1,42.8,50.5,77.3,1.6,0.1,12.2,0.0,4.8,4.0,13.2,14.6,21.5,63.9,40600.0,2.6,1,0.228990153423403
09003496300,CT,Hartford County,41.7366,-72.74207,1,98.2,3548,4435.0,2.42,2.4,40.9,46.7,87.3,3.4,0.0,5.2,0.0,1.9,2.1,14.4,5.1,17.7,77.1,46437.0,6.3,1,0.28184892897407
09003496400,CT,Hartford County,41.738838,-72.7475048888889,1,97.1,2885,2622.72727272727,2.67,2.4,43.8,48.0,92.7,1.1,0.0,4.2,0.0,0.3,1.7,0.3,3.4,16.5,80.0,49393.0,1.7,9,3.11958405545927
09003496500,CT,Hartford County,41.7585496553333,-72.7446819273334,1,98.4,2641,5282.0,2.42,1.1,39.6,54.5,90.9,0.8,0.0,4.4,0.0,0.3,3.6,6.5,1.3,12.8,86.0,56607.0,2.5,15,5.67966679288148
09003496600,CT,Hartford County,41.7375773,-72.770809,1,97.0,2630,2191.66666666667,2.32,7.0,52.4,43.7,80.5,4.8,0.0,11.3,0.0,0.0,3.4,1.1,2.5,11.1,86.6,67845.0,3.9,3,1.14068441064639
09003496700,CT,Hartford County,41.7516662857143,-72.720948,1,92.8,3971,7942.0,2.44,13.6,33.4,50.4,65.3,17.1,0.0,9.9,0.0,4.4,3.2,18.8,5.6,21.9,72.6,32976.0,5.3,7,1.76278015613196
09003496800,CT,Hartford County,,,1,96.1,3346,6692.0,2.45,8.0,38.8,45.7,66.8,13.2,0.0,6.5,0.0,9.0,4.5,22.2,11.9,27.5,60.6,35497.0,13.0,0,0
09003496900,CT,Hartford County,41.7607602571429,-72.7356528,1,95.2,6491,8113.75,2.27,4.5,36.3,42.6,74.8,13.1,0.0,5.3,0.0,3.4,3.4,14.4,7.4,16.2,76.4,41638.0,16.9,14,2.15683253735942
09003497000,CT,Hartford County,41.7711165,-72.729,1,99.0,4462,4957.77777777778,2.89,5.7,43.5,48.2,95.1,0.2,0.0,3.3,0.0,0.0,1.4,2.5,2.1,5.6,92.3,61228.0,2.6,2,0.448229493500672
09003497100,CT,Hartford County,41.764210325,-72.7346326666667,1,96.8,4112,8224.0,2.02,4.6,38.0,46.1,83.1,2.9,0.3,7.5,0.0,2.0,4.1,5.1,6.2,13.9,79.9,41595.0,9.4,24,5.83657587548638
09003497200,CT,Hartford County,41.7825545,-72.72788,1,98.8,2299,3284.28571428571,2.38,3.0,46.0,37.8,84.7,9.7,0.0,3.3,0.0,1.6,0.7,10.3,3.7,13.6,82.7,35625.0,1.5,2,0.869943453675511
09003497300,CT,Hartford County,41.7981688,-72.726362,1,97.6,5046,2402.85714285714,2.68,2.2,44.9,43.3,81.5,5.4,0.0,8.8,0.0,1.7,2.6,6.0,3.7,14.3,81.9,47500.0,4.1,5,0.990883868410622
09003497400,CT,Hartford County,41.78689669,-72.76202616,1,97.0,4045,2528.125,2.76,2.4,42.6,49.2,88.2,1.5,0.0,6.0,0.0,0.8,3.5,7.9,3.2,6.9,90.0,57382.0,5.3,1,0.247218788627936
09003497500,CT,Hartford County,41.7870255833333,-72.7463725833333,1,97.8,3907,2604.66666666667,2.45,4.1,45.7,49.6,80.3,5.9,0.0,10.6,0.0,1.0,2.2,7.3,8.0,13.2,78.8,44688.0,14.1,6,1.53570514461223
09003497600,CT,Hartford County,41.7642739317647,-72.7488954611765,1,98.0,2254,3220.0,2.41,4.7,43.4,45.3,90.7,2.9,0.2,2.4,0.0,0.9,2.9,2.6,0.4,9.3,90.3,62412.0,5.5,17,7.54214729370009
09003497700,CT,Hartford County,41.76893686,-72.76767952,1,98.8,4453,742.166666666667,2.82,0.6,42.8,50.8,87.5,4.5,0.0,5.9,0.0,0.2,2.0,1.8,1.0,3.3,95.6,71714.0,3.6,5,1.12283853581855
