% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.0,2.63,,,17.2,0.0,4.2,5.4,39.5,14.6,36.2,0.0,2.4,49.3,47.3,18504.0,6.6,1.6,1.1,0,0,2768,05113950300,7.1,90.7
1.0,2.24,34.582985,-94.23533,21.5,0.2,13.7,5.5,34.5,13.5,32.7,0.0,4.1,47.3,44.7,18182.0,2.1,2.9,0.0,1,0.33955857385399,2945,05113950400,8.1,93.9
0.0,2.84,,,28.6,0.0,5.3,1.7,38.4,20.6,33.9,0.0,0.6,49.3,43.5,16438.0,3.9,2.3,0.3,0,0,2598,05113950500,6.5,93.6
0.0,3.33,,,22.9,0.0,3.1,2.4,38.5,28.0,28.0,0.0,30.2,48.2,27.1,16395.0,1.4,3.9,19.8,0,0,2677,05113950600,7.7,74.9
0.0,2.55,,,22.4,0.0,9.8,7.0,37.4,24.1,21.7,0.0,0.8,49.7,44.5,15819.0,1.2,0.0,0.2,0,0,3643,05115950700,3.9,98.6
0.1,2.73,,,10.6,1.1,12.1,3.4,42.5,14.3,27.7,0.0,0.2,54.1,40.8,19488.0,1.0,0.3,0.0,0,0,4251,05115950800,9.0,97.6
0.0,2.68,,,10.1,0.5,14.0,6.6,36.8,14.0,28.6,0.0,1.8,50.2,42.3,23916.0,1.0,1.1,1.2,0,0,6157,05115950900,3.9,96.2
0.4,2.71,,,25.1,0.0,4.5,5.7,37.6,28.2,24.0,0.0,0.0,46.6,40.4,18479.0,0.7,0.0,0.0,0,0,4601,05115951000,7.3,99.0
0.0,2.65,,,15.7,0.8,8.7,1.7,39.3,23.3,26.9,0.0,1.8,50.8,38.6,18238.0,2.4,0.1,2.9,0,0,3866,05115951100,10.9,93.9
0.6,2.71,,,11.1,1.4,18.1,6.1,28.7,17.4,29.7,0.0,7.4,51.2,37.4,22873.0,1.6,0.0,2.8,0,0,8260,05115951200,7.1,93.6
2.4,2.59,,,31.9,1.9,10.5,5.5,35.2,20.0,28.8,0.0,6.5,48.4,27.8,15686.0,2.1,0.6,3.5,0,0,7890,05115951300,10.0,89.5
1.9,2.08,35.283862,-93.148855175,34.3,6.7,15.3,7.3,34.8,18.4,24.2,0.0,5.3,46.0,22.3,8695.0,1.5,0.5,1.9,4,0.98936433341578,4043,05115951400,15.3,87.5
3.3,2.71,35.287742475,-93.167946725,7.0,0.0,24.5,7.6,30.1,12.6,25.1,0.0,3.4,50.2,45.7,25263.0,1.2,1.8,0.4,4,1.03734439834025,3856,05115951501,8.7,93.3
0.3,2.46,35.284964,-93.1599016633333,22.8,8.6,18.0,14.9,27.5,11.9,27.8,0.0,9.5,50.9,37.4,23119.0,3.0,1.9,3.7,3,0.413450937155458,7256,05115951502,5.3,82.4
1.0,2.74,35.25841,-93.12494,19.2,10.3,12.2,4.4,37.5,17.3,28.6,0.0,20.6,49.0,29.2,19028.0,2.9,1.7,6.7,1,0.136184120931499,7343,05115951600,5.2,77.4
0.3,2.39,,,17.2,7.5,8.3,2.8,46.0,23.7,19.2,0.0,2.2,49.9,45.7,18071.0,1.0,0.0,0.2,0,0,3748,05117460100,5.6,91.0
0.0,2.32,34.7815243,-91.5809929,11.3,11.5,7.9,1.8,43.6,22.5,24.2,0.0,0.0,49.2,39.9,22450.0,0.4,0.0,0.0,1,0.360750360750361,2772,05117460200,5.2,88.1
0.0,2.3,,,24.4,23.5,5.3,2.6,48.0,23.5,20.6,0.0,0.3,48.8,43.3,14893.0,0.3,0.0,0.0,0,0,2248,05117460300,4.3,76.2
0.0,2.88,,,34.4,81.1,1.6,4.3,38.3,24.8,31.0,0.0,6.2,41.3,32.9,11709.0,0.0,0.0,0.0,0,0,1116,05119000200,12.0,18.9
0.3,2.38,,,34.9,97.1,9.7,2.5,29.1,20.5,38.3,0.0,0.0,45.5,38.8,16353.0,0.6,0.0,0.0,0,0,2380,05119000500,18.1,1.9
0.0,2.44,,,22.6,95.4,10.4,5.5,40.8,17.8,25.4,0.0,0.0,44.6,45.6,15545.0,2.9,0.0,0.0,0,0,2430,05119001100,15.4,1.7
0.0,2.23,,,34.6,66.9,6.1,0.0,38.5,38.5,17.0,0.8,11.0,64.2,39.5,13521.0,4.4,0.0,4.8,0,0,1985,05119001200,8.6,23.0
0.0,2.25,,,40.3,86.8,2.1,2.4,48.7,25.4,21.4,0.0,0.0,43.4,44.6,14484.0,0.0,0.0,0.0,0,0,2137,05119001300,17.4,13.2
6.1,1.97,34.7550630333333,-92.32896215,10.4,3.7,31.8,31.0,10.7,2.0,24.5,0.0,3.3,48.6,35.4,37870.0,0.6,0.0,0.5,6,1.47347740667976,4072,05119001501,2.8,88.9
5.8,1.84,34.7538446666667,-92.30631,17.8,15.8,31.8,38.3,9.5,2.6,17.8,0.0,3.2,42.3,36.8,37457.0,0.8,0.1,0.5,3,0.783494384956908,3829,05119001502,11.7,76.9
0.0,2.06,34.766579,-92.3391005875,9.1,3.9,41.8,29.1,9.8,0.6,18.7,0.0,2.1,45.5,43.3,48331.0,1.7,0.5,0.7,8,1.47411092684725,5427,05119001600,2.6,93.2
0.0,2.07,34.742052,-92.3344155,41.7,79.5,13.8,4.8,25.6,24.7,31.0,0.0,2.1,43.2,35.8,13627.0,0.0,0.0,0.0,2,0.522193211488251,3830,05119001800,16.4,20.5
0.9,2.55,34.7338438,-92.3389851,29.7,76.9,13.0,5.1,31.9,21.7,28.3,0.0,4.9,51.8,30.6,14787.0,1.3,0.0,0.7,2,0.517866390471258,3862,05119001900,13.9,20.2
0.2,2.71,,,12.4,58.1,9.2,3.2,34.7,12.3,40.7,0.0,5.7,43.4,33.0,23359.0,5.2,0.6,0.9,0,0,5455,05119002001,12.8,35.0
0.5,2.71,34.6943842,-92.3255072,36.7,63.9,8.2,0.4,40.8,24.2,26.4,0.2,20.1,46.7,29.3,18485.0,1.4,0.5,4.2,1,0.188005264147396,5319,05119002002,13.0,29.3
3.3,2.3,34.741345675,-92.34930635,23.0,51.4,20.8,7.8,30.2,10.6,30.6,0.0,7.4,47.6,30.3,22125.0,3.2,3.3,2.6,4,1.00050025012506,3998,05119002102,14.8,36.2
3.8,2.01,34.7503345242857,-92.3436855185714,13.5,35.8,23.3,14.2,22.9,0.7,38.9,0.0,0.1,53.4,32.9,28555.0,7.8,0.0,1.0,7,1.99942873464724,3501,05119002103,12.5,51.6
6.1,2.17,34.7594552981818,-92.3439931572727,2.7,6.3,29.0,25.8,13.4,0.6,31.1,0.0,3.2,43.4,43.9,32414.0,0.8,0.7,0.0,11,2.52062328139322,4364,05119002104,1.3,86.0
3.5,1.96,34.7731967666667,-92.3628976666667,7.5,17.8,27.8,17.0,20.0,5.9,29.4,0.0,1.5,46.7,40.4,26475.0,3.6,0.0,0.0,3,0.5799342741156,5173,05119002203,4.1,75.2
2.0,2.26,34.7711410666667,-92.391705,10.6,26.2,29.5,20.7,13.7,3.5,32.7,0.0,2.0,46.7,40.1,32559.0,2.8,1.2,0.9,3,0.414708321813658,7234,05119002204,5.2,66.8
8.5,1.82,34.7659465,-92.403453,13.6,33.0,33.1,17.0,12.5,9.3,28.2,0.1,5.0,45.7,31.8,26740.0,0.5,0.0,3.9,4,1.19868145040456,3337,05119002206,1.7,54.0
0.0,2.03,34.7535796766667,-92.3865939066667,7.6,29.3,20.3,14.4,14.8,8.8,41.8,0.0,3.2,43.9,43.7,38117.0,1.2,0.0,0.0,12,6.43086816720257,1866,05119002208,6.2,69.6
0.0,2.22,34.7663129857143,-92.398145,9.0,44.2,17.3,16.2,32.0,7.0,27.4,0.0,11.3,43.3,33.0,28554.0,0.0,0.0,3.6,7,1.86219739292365,3759,05119002209,5.9,52.2
0.0,2.72,,,19.2,68.4,16.9,2.7,22.5,20.2,37.7,0.0,15.3,48.1,28.4,22899.0,1.7,0.0,9.9,0,0,4476,05119002403,12.7,20.0
1.1,2.75,,,19.4,66.3,17.3,7.6,26.6,14.9,33.6,0.0,4.8,53.5,34.6,24190.0,1.4,0.0,1.0,0,0,4370,05119002405,12.3,30.3
0.0,2.58,,,19.1,44.5,8.0,4.1,31.7,17.6,38.7,0.0,18.9,52.7,35.0,20344.0,0.2,0.8,2.5,0,0,3199,05119002406,14.9,52.0
0.0,2.47,34.74351788,-92.399173135,2.8,7.9,31.2,16.8,23.2,4.4,24.3,0.0,3.0,45.0,32.5,36181.0,0.0,0.3,0.0,20,10.5932203389831,1888,05119002407,3.0,91.8
0.0,2.31,34.7415389051351,-92.3866716532433,33.1,75.3,12.2,11.0,32.6,18.2,26.1,0.0,3.9,39.7,33.1,20958.0,0.6,0.0,1.8,37,5.48229367313676,6749,05119002408,13.6,22.3
0.0,1.9,,,29.0,44.6,20.8,6.6,24.9,17.8,29.9,0.0,6.7,51.6,38.3,15764.0,2.2,0.0,3.2,0,0,1306,05119002500,9.1,50.0
0.0,2.69,,,27.7,63.4,3.8,1.6,21.9,37.1,35.6,0.0,3.3,49.3,37.7,12489.0,9.3,0.0,0.0,0,0,1198,05119002600,26.2,27.2
0.0,2.76,,,32.6,69.6,5.8,0.7,39.2,24.3,30.0,0.0,2.7,41.9,32.1,16619.0,0.9,0.2,0.0,0,0,7230,05119002700,14.0,29.3
0.0,2.09,,,41.8,95.0,8.7,1.0,33.1,28.6,28.5,0.0,0.5,37.5,29.5,12294.0,3.8,0.0,0.0,0,0,2262,05119002800,19.1,1.2
0.0,1.86,,,16.9,72.8,4.0,3.3,45.6,22.2,24.9,0.0,0.3,44.5,46.6,19167.0,0.8,1.9,0.0,0,0,1085,05119002900,10.2,24.4
0.0,3.0,34.773273,-92.2896199999999,61.8,69.7,0.2,0.6,51.4,19.9,27.9,0.0,1.2,50.2,27.4,9951.0,0.3,0.0,0.0,63,19.1664131426833,3287,05119003001,31.5,29.9
3.1,2.52,,,50.3,64.5,11.7,2.1,38.4,18.7,29.0,0.5,3.5,49.5,29.8,18375.0,1.3,0.0,0.0,0,0,3463,05119003002,19.8,30.6
0.0,2.17,34.7770302,-92.2969421,12.3,82.2,5.2,0.0,20.4,32.1,42.4,0.0,0.0,56.7,31.5,22306.0,0.0,0.0,0.0,4,4.44444444444444,900,05119003100,7.7,17.8
1.3,2.42,,,16.0,32.7,10.0,7.0,39.5,11.5,32.0,0.0,12.6,49.0,35.9,23410.0,1.4,0.0,3.5,0,0,6539,05119003202,6.4,61.0
,,,,,,,,,,,,,,,,,,,0,0,0,05119003205,,
0.0,2.77,,,14.8,27.2,6.8,3.5,48.5,8.5,32.7,0.0,2.5,48.8,31.9,23491.0,0.0,0.0,2.5,0,0,2100,05119003207,4.5,70.2
0.9,2.65,,,32.4,38.3,8.0,2.0,48.1,11.8,30.1,0.0,31.5,55.7,28.8,19540.0,0.7,0.0,2.9,0,0,5606,05119003208,10.5,57.3
2.0,2.27,34.797029078,-92.225321206,7.6,9.8,29.8,14.9,21.1,6.0,28.3,0.0,0.3,44.5,46.4,36060.0,1.3,0.6,0.3,5,1.06337728626117,4702,05119003303,1.8,86.0
0.5,2.29,34.7887675,-92.23104388,5.3,11.6,33.0,13.2,17.3,2.3,34.2,0.0,1.4,52.0,39.7,32913.0,0.8,0.1,1.0,5,0.78003120124805,6410,05119003304,6.4,86.0
0.9,2.03,,,7.5,16.9,16.0,8.9,34.7,8.3,32.1,0.0,3.5,49.2,42.4,31688.0,3.4,0.0,0.0,0,0,3441,05119003305,12.6,78.7
4.7,1.74,34.802593,-92.256714,16.9,29.5,18.2,13.2,17.3,11.9,39.4,0.0,0.5,49.2,35.6,26547.0,2.6,0.5,0.0,1,0.345661942620118,2893,05119003306,7.8,62.7
0.0,2.85,,,6.6,9.4,10.5,5.3,35.0,8.2,41.0,0.0,4.6,47.2,38.3,27025.0,1.0,0.1,0.2,0,0,5886,05119003402,2.5,89.4
0.0,2.56,,,11.2,0.7,8.3,4.4,42.5,16.0,28.7,0.0,11.2,49.1,39.5,28648.0,5.1,0.7,4.6,0,0,2432,05119003403,4.7,88.9
0.6,2.75,,,14.9,1.8,11.8,2.0,35.6,16.7,33.9,0.0,1.0,49.4,43.7,23838.0,3.9,0.0,0.0,0,0,5630,05119003404,10.5,93.7
2.8,2.79,34.89674082,-92.1520002933333,0.0,9.4,22.1,5.4,19.9,0.8,51.8,0.1,14.2,64.3,21.7,23910.0,3.3,0.3,4.7,9,3.43905235001911,2617,05119003500,12.2,79.4
1.1,2.4,,,13.0,26.3,13.2,5.7,36.1,10.1,34.9,0.0,6.1,47.7,34.7,29132.0,2.6,0.6,0.2,0,0,5990,05119003604,6.8,69.1
2.8,2.6,34.866883575,-92.119545325,21.7,42.7,10.5,6.7,36.3,11.1,35.4,0.0,3.8,46.7,33.0,29387.0,3.3,0.3,0.3,4,0.681431005110733,5870,05119003605,7.0,50.5
0.0,2.47,34.8603832066667,-92.1164213333333,28.2,44.0,4.1,2.8,52.1,22.2,18.8,0.0,4.2,42.6,33.0,17023.0,2.3,0.0,1.9,3,0.968366688185926,3098,05119003606,11.0,51.8
3.1,2.5,,,18.1,47.7,7.9,0.7,42.9,15.4,33.1,0.0,4.6,45.0,31.5,22033.0,2.1,1.1,1.1,0,0,4726,05119003607,8.7,45.0
1.7,2.42,,,25.7,26.7,11.8,6.3,33.1,11.0,37.8,0.0,4.4,47.3,36.8,23718.0,2.6,0.0,0.8,0,0,4766,05119003608,4.3,68.2
3.4,2.59,34.8860432,-92.1055345,19.7,24.5,13.1,6.7,38.4,10.4,31.3,0.0,3.4,53.0,37.1,27492.0,1.3,0.4,2.8,1,0.225123818099955,4442,05119003609,5.6,67.6
4.9,2.49,34.8167703466667,-92.21336234,4.2,8.9,19.9,15.1,25.9,5.6,33.4,0.0,0.4,50.2,45.2,33302.0,1.2,0.0,0.3,12,1.75824175824176,6825,05119003703,5.9,84.7
0.4,2.16,34.825954,-92.231316,15.6,11.9,18.3,5.1,31.1,10.3,35.2,0.0,4.1,49.3,35.3,31364.0,0.6,0.0,0.0,2,0.576867608883761,3467,05119003704,1.8,87.1
0.0,2.85,,,8.5,6.2,8.9,13.1,23.2,9.7,45.1,0.0,0.0,47.6,34.7,23839.0,3.9,0.0,2.5,0,0,1217,05119003706,0.0,87.3
1.2,2.29,,,5.1,20.8,25.3,13.0,26.8,6.8,28.1,0.0,1.6,46.8,40.4,33358.0,1.5,0.0,0.2,0,0,4130,05119003707,4.9,76.3
2.1,2.39,,,9.1,12.3,17.1,3.7,39.6,6.3,33.2,0.0,6.2,45.9,40.5,27354.0,1.9,0.0,0.1,0,0,2764,05119003710,4.9,83.6
1.9,2.47,,,17.0,29.3,23.6,7.8,30.0,10.8,27.9,0.0,4.7,46.2,33.1,31450.0,1.0,0.3,1.7,0,0,4699,05119003711,6.5,65.7
1.8,2.62,,,4.0,12.4,39.6,11.6,20.2,3.4,25.2,0.0,0.6,47.8,45.3,35369.0,0.3,0.2,0.0,0,0,4342,05119003712,5.9,85.3
3.4,2.6,,,1.4,16.0,23.5,12.5,32.5,3.5,27.9,0.0,2.4,44.7,36.2,34375.0,1.0,0.0,1.1,0,0,4051,05119003713,6.1,78.6
0.0,2.58,34.7936939571429,-92.2088642,30.6,68.1,11.1,1.7,41.3,24.0,21.9,0.0,8.8,49.1,37.8,16217.0,0.6,0.0,0.0,7,1.93316763325048,3621,05119003800,9.9,31.3
0.0,2.57,,,15.3,32.1,16.2,3.1,33.5,19.1,28.0,0.0,0.0,50.2,46.2,26957.0,0.0,0.0,0.0,0,0,3440,05119003900,6.5,67.9
0.0,2.78,,,23.6,68.9,11.3,6.7,39.4,22.9,19.6,0.0,7.6,47.3,40.2,17717.0,1.5,0.4,0.2,0,0,3199,05119004001,16.7,29.0
0.0,2.4,,,7.1,21.8,8.3,2.1,37.8,17.0,34.7,0.0,0.0,45.5,44.2,22660.0,3.0,0.0,0.0,0,0,3588,05119004004,12.6,75.2
0.8,2.81,,,32.0,63.3,1.5,0.9,44.3,25.2,28.0,0.0,2.2,61.7,36.6,16814.0,2.9,0.0,0.0,0,0,2828,05119004005,12.8,33.0
0.0,2.67,,,10.1,13.4,8.5,4.3,47.3,19.2,20.7,0.0,6.4,51.0,42.3,20993.0,2.2,1.6,1.2,0,0,3970,05119004006,12.8,81.6
0.0,2.29,,,10.2,72.8,9.9,4.3,32.3,16.7,36.8,0.0,3.6,48.5,39.6,19192.0,1.6,0.3,0.3,0,0,2744,05119004007,10.1,25.1
0.0,2.68,34.6624549333333,-92.3932298,16.1,64.1,8.8,0.4,38.3,18.8,33.6,0.0,12.4,47.1,27.7,17842.0,1.4,0.0,2.5,3,0.716674629718108,4186,05119004103,12.4,32.0
0.0,2.7,,,14.2,18.8,13.1,4.9,39.0,11.7,31.4,0.0,9.6,47.0,36.0,23481.0,0.0,0.0,0.0,0,0,1629,05119004104,10.3,81.2
0.0,2.84,,,20.5,64.4,9.7,2.1,34.6,19.4,34.3,0.0,12.9,49.3,28.0,18536.0,1.1,1.2,6.1,0,0,5557,05119004105,7.8,27.1
0.5,3.07,,,31.3,79.5,11.4,5.0,31.2,19.6,32.8,0.0,9.7,42.1,26.3,23240.0,0.1,0.7,0.4,0,0,6712,05119004106,11.7,18.8
0.0,2.93,34.6778917,-92.3369257,47.8,46.6,1.2,2.0,40.8,32.3,23.7,0.0,31.5,49.6,26.3,16879.0,0.7,0.0,13.0,1,0.268456375838926,3725,05119004107,13.1,39.8
0.0,2.73,,,35.0,53.9,9.4,0.7,32.3,30.8,26.8,0.0,32.0,50.4,25.8,18163.0,4.7,0.0,9.6,0,0,5473,05119004108,14.8,31.8
0.0,2.42,34.870094,-92.48305,13.5,6.6,21.2,7.6,30.4,11.7,29.1,0.0,0.3,50.5,43.5,31368.0,0.6,1.1,0.0,2,0.721761097076868,2771,05119004201,4.9,91.7
1.9,2.51,34.74152,-92.49772,7.2,0.1,20.4,24.6,26.6,5.2,23.2,0.0,1.7,49.0,45.2,37680.0,0.6,0.0,0.4,1,0.298151460942159,3354,05119004202,3.5,97.0
2.8,2.22,34.808152,-92.4639396,14.6,17.0,32.5,19.2,18.1,4.7,25.4,0.0,1.8,50.7,42.1,32107.0,1.7,0.0,0.1,1,0.292911540714704,3414,05119004205,4.8,78.3
7.1,2.51,34.741737,-92.47809,9.8,19.0,27.8,22.4,17.0,7.0,25.8,0.0,3.7,48.3,36.9,38290.0,1.7,0.0,0.0,1,0.144320969836917,6929,05119004207,2.4,72.3
7.6,2.81,34.79902,-92.47066,4.3,10.3,31.2,33.8,9.1,2.8,23.1,0.1,1.5,50.9,38.4,51618.0,4.0,1.0,1.1,1,0.17940437746681,5574,05119004212,5.1,75.8
4.4,2.91,34.79894346,-92.513264925,3.4,4.5,39.9,24.3,13.9,0.6,21.3,0.0,3.9,50.6,42.0,51273.0,0.2,0.7,0.0,2,0.526454330086865,3799,05119004213,2.3,90.2
6.7,2.73,,,3.4,7.7,38.9,30.4,4.2,3.4,23.0,0.0,2.8,46.7,38.1,46250.0,0.0,0.0,0.0,0,0,3198,05119004214,7.8,85.6
7.3,2.37,34.796185,-92.40535,4.7,18.5,36.5,20.3,15.8,0.6,26.9,0.0,2.4,49.7,38.7,46058.0,1.8,0.2,2.9,1,0.186323830817962,5367,05119004215,3.9,69.3
8.7,2.51,34.761513,-92.4438225,9.4,23.9,41.8,26.0,9.7,1.4,21.1,0.0,1.3,45.2,30.6,43125.0,0.7,0.0,1.8,2,0.30298439630359,6601,05119004216,5.6,64.9
8.4,2.07,34.75121155,-92.4185722,14.0,14.2,27.1,27.8,11.2,1.2,32.7,0.0,1.6,43.0,35.6,32849.0,0.0,0.0,0.0,2,0.751032669921142,2663,05119004218,9.2,77.3
4.3,2.52,,,5.6,3.0,45.3,23.3,7.6,0.6,23.2,0.0,2.7,47.5,43.4,46199.0,4.5,0.2,0.0,0,0,5205,05119004219,6.1,88.0
1.9,2.69,34.663837,-92.43898,14.6,58.1,19.8,11.4,19.6,11.0,38.2,0.0,10.3,46.6,33.2,30151.0,1.0,0.3,3.8,1,0.153562653562654,6512,05119004220,7.0,34.9
2.8,2.31,34.71394887,-92.5044208,6.7,30.3,18.9,8.4,25.9,10.6,36.2,0.0,1.4,49.7,39.8,28723.0,0.8,0.0,1.4,2,0.44404973357016,4504,05119004221,5.5,64.8
0.0,2.25,,,12.3,9.2,9.0,6.5,41.2,8.4,35.0,0.0,1.2,56.5,42.9,22873.0,0.5,0.5,0.6,0,0,4706,05119004302,4.4,89.3
0.8,2.35,34.8382585428571,-92.3653832714286,7.5,19.0,28.8,16.2,20.9,4.9,29.2,0.4,2.5,46.5,37.0,32037.0,1.5,0.0,0.7,7,0.845206471866699,8282,05119004303,5.9,77.4
1.0,2.66,34.84754,-92.41607,4.9,10.5,24.7,15.0,20.2,1.6,38.5,0.0,3.1,49.0,34.7,39935.0,1.2,0.2,1.0,1,0.143225436837582,6982,05119004305,4.2,86.1
3.2,2.53,34.857452,-92.4072,11.0,19.1,32.3,11.9,15.4,7.3,33.1,0.0,1.3,41.3,31.6,32909.0,4.6,0.0,0.8,1,0.186150409530901,5372,05119004306,3.0,72.4
3.5,1.43,34.74378116,-92.27552004,23.6,29.3,18.4,10.0,25.9,14.6,31.1,0.0,0.3,57.7,43.6,25264.0,1.0,0.0,0.0,10,6.72947510094213,1486,05119004400,7.6,66.2
0.5,2.41,34.7430938485714,-92.291721318,44.7,86.0,7.0,5.5,40.5,21.8,25.2,0.0,0.3,50.1,33.3,9800.0,1.3,0.0,0.3,35,17.2924901185771,2024,05119004500,20.1,11.9
0.2,1.61,,,31.4,62.0,14.4,8.5,31.9,16.0,29.2,0.2,3.3,52.3,45.5,16759.0,0.9,0.0,1.1,0,0,2798,05119004600,16.9,35.6
0.0,2.21,34.7304358,-92.2777372,14.7,55.2,23.4,14.5,24.3,13.2,24.6,0.0,2.3,50.7,37.8,25778.0,3.2,0.1,0.9,1,0.287604256542997,3477,05119004700,5.7,40.6
0.8,2.15,34.7503081722148,-92.3221753230873,22.5,27.2,25.0,13.9,22.1,14.1,25.0,0.0,5.2,58.3,33.9,23990.0,2.8,0.3,0.0,149,46.2302202916537,3223,05119004800,8.9,68.8
1.6,2.09,34.77722275,-92.3626125,7.0,7.0,37.5,25.6,9.1,2.1,25.7,0.0,1.9,45.8,40.5,43217.0,2.8,0.0,0.1,4,0.673627484001347,5938,05119004900,7.1,88.5
0.0,2.49,,,25.2,0.0,4.4,2.6,43.2,25.7,24.2,0.0,2.5,52.7,40.8,16292.0,2.7,0.5,0.0,0,0,4769,05121960100,9.6,96.8
0.5,2.39,,,13.8,0.3,11.7,3.3,39.4,21.3,24.2,0.1,0.1,46.7,44.7,20659.0,1.5,0.0,0.0,0,0,5969,05121960200,4.5,97.7
0.0,2.71,,,21.8,0.6,9.6,3.3,40.2,13.7,33.2,0.0,2.3,48.1,38.4,19959.0,2.6,0.0,0.0,0,0,4125,05121960301,12.6,96.8
1.4,2.12,,,20.8,0.8,7.5,2.1,38.6,17.3,34.5,0.0,1.8,47.7,39.0,14151.0,0.1,0.0,1.0,0,0,3152,05121960302,6.7,96.6
0.0,2.82,,,37.6,50.6,3.3,1.1,37.6,36.1,21.8,0.0,5.6,54.7,33.7,13358.0,1.2,0.9,1.8,0,0,3606,05123960100,20.3,45.6
0.0,2.59,,,17.7,28.6,9.1,5.5,34.2,22.0,29.1,0.0,2.8,50.9,44.0,19163.0,0.0,0.0,0.5,0,0,5852,05123960200,10.0,70.8
0.0,2.57,,,25.6,26.8,4.9,0.8,42.0,32.6,19.6,0.0,0.0,45.9,45.9,18133.0,0.0,2.4,0.0,0,0,2484,05123960300,5.3,70.8
0.0,2.57,35.05236919,-90.801876,43.3,80.6,8.9,4.0,38.8,22.5,25.9,0.0,3.9,44.9,26.8,15015.0,1.7,0.0,0.0,1,0.210526315789474,4750,05123960400,20.2,17.7
1.1,2.64,,,19.9,55.5,11.8,6.5,36.6,16.6,28.5,0.0,0.0,38.5,36.8,17646.0,1.0,0.0,0.0,0,0,3023,05123960500,12.2,42.3
0.4,2.8,34.99130234,-90.75669237,33.0,58.8,4.7,2.1,40.1,27.1,25.9,0.0,7.4,67.9,36.0,12739.0,1.6,0.5,2.2,1,0.117924528301887,8480,05123960600,10.5,36.5
0.0,2.55,34.56327328625,-92.58304786,9.5,3.7,9.7,3.5,30.6,22.2,34.1,0.0,8.1,44.4,36.5,19189.0,1.3,0.0,0.9,8,2.04498977505112,3912,05125010101,11.6,94.1
1.0,2.68,34.58671293,-92.552266435,13.3,3.8,21.3,8.9,28.7,8.5,32.6,0.0,2.6,46.8,33.7,27825.0,2.7,0.6,1.9,2,0.237783854476281,8411,05125010102,6.1,90.0
1.8,2.35,34.588802,-92.49346,15.4,8.9,18.7,6.3,31.4,10.7,33.0,0.0,1.1,45.8,32.5,31400.0,1.1,0.2,0.2,1,0.145581598485951,6869,05125010103,5.6,87.8
0.7,2.77,,,7.6,4.3,14.1,7.0,30.1,11.3,37.4,0.0,15.4,49.7,35.9,30594.0,0.3,0.4,0.0,0,0,3840,05125010301,7.5,94.2
2.5,2.53,,,3.3,1.5,21.4,7.6,33.6,8.3,29.0,0.0,0.0,48.2,40.0,31281.0,1.1,0.0,2.1,0,0,2977,05125010302,3.8,92.8
0.0,2.79,34.56567351,-92.60241323,7.1,0.8,21.8,12.6,24.9,7.7,33.1,0.4,1.3,47.4,40.7,36967.0,0.7,0.0,0.0,1,0.280033604032484,3571,05125010303,6.5,98.2
0.3,2.69,34.62363897,-92.48802593,5.4,13.3,19.1,7.9,36.6,8.9,27.5,0.0,2.8,48.5,38.2,28196.0,1.8,0.0,1.0,2,0.280347631062518,7134,05125010404,6.6,83.6
1.4,2.57,,,4.6,5.2,16.2,3.7,42.3,10.4,27.4,0.0,1.8,49.2,40.6,32425.0,0.3,0.0,0.4,0,0,4212,05125010405,2.9,92.8
0.0,2.67,,,10.8,0.9,6.1,1.4,50.4,14.7,27.3,0.0,1.2,49.1,36.8,24302.0,1.8,0.3,0.0,0,0,5443,05125010406,9.8,96.9
0.0,2.89,,,6.5,2.1,10.4,3.2,47.2,12.5,26.8,0.0,1.4,50.3,35.5,24080.0,2.2,0.0,0.9,0,0,4648,05125010407,11.1,94.8
1.0,2.74,,,13.5,8.2,12.8,4.9,44.7,9.9,27.7,0.0,10.5,53.7,35.2,24959.0,2.0,0.0,4.0,0,0,5545,05125010408,6.4,84.9
1.9,2.6,,,11.1,4.4,12.4,3.8,41.7,10.9,31.2,0.0,3.1,53.3,39.3,27519.0,1.2,2.5,1.7,0,0,2689,05125010409,3.6,88.4
3.7,2.84,34.49335446,-92.58956417,15.4,4.4,7.8,5.1,40.5,19.4,27.3,0.1,5.0,54.7,36.3,20632.0,0.6,0.3,0.3,1,0.157629255989912,6344,05125010503,7.9,90.7
0.3,1.92,,,2.1,1.3,23.9,16.4,20.7,5.2,33.9,0.0,0.6,47.3,67.5,31184.0,0.4,0.0,0.2,0,0,6426,05125010506,6.2,97.8
0.0,2.61,34.70107279,-92.70018556,1.7,0.0,10.1,2.5,49.4,12.8,25.2,0.0,1.0,49.3,38.8,29983.0,0.0,0.0,0.6,1,0.351123595505618,2848,05125010507,2.7,99.4
0.2,2.54,,,9.2,1.5,12.9,7.4,39.5,12.1,28.1,0.0,2.2,52.3,37.7,30334.0,1.6,0.0,0.0,0,0,4304,05125010508,5.3,96.7
0.0,2.65,,,10.0,0.6,16.2,5.7,35.9,12.9,29.3,0.0,3.0,42.9,40.0,30735.0,0.5,0.0,0.0,0,0,2838,05125010509,5.3,98.8
