% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
1.2,2.79,28.3221770804348,-80.7209944000001,3.4,9.5,15.1,8.1,30.5,8.3,38.0,0.0,0.0,45.5,45.6,27684.0,1.2,0.0,0.5,46,13.5095447870778,3405,12009063104,8.2,87.5
1.9,2.77,28.3233055,-80.730313,3.5,13.1,23.8,8.5,20.1,6.0,41.7,0.3,5.9,48.5,42.0,32606.0,1.7,0.5,1.2,2,0.231427910205971,8642,12009063105,9.5,81.3
4.2,2.83,28.2649572,-80.7188069,8.4,9.0,21.5,11.6,22.3,5.6,39.1,0.0,6.0,50.5,36.3,28423.0,5.7,0.0,0.6,12,2.55863539445629,4690,12009063106,8.6,80.6
1.2,2.13,28.2343065714286,-80.7033742857143,5.6,7.2,22.9,17.6,20.6,3.5,35.4,0.0,10.3,46.6,52.3,38380.0,2.4,0.2,0.5,7,0.823529411764706,8500,12009063107,8.7,88.5
2.4,2.8,28.16469528,-80.67206851,4.9,5.7,26.1,23.2,21.6,3.2,26.0,0.0,11.4,51.6,43.8,36769.0,1.0,0.0,0.4,1,0.175870559268378,5686,12009064102,6.9,90.6
2.0,1.97,28.1542986666667,-80.66499,7.6,3.8,19.1,11.8,29.8,7.0,32.4,2.1,5.3,50.6,48.4,26735.0,4.3,0.0,1.7,3,0.517152215135322,5801,12009064123,13.7,86.0
3.7,2.24,,,12.7,5.4,14.5,8.8,25.2,11.3,40.2,0.0,0.4,46.4,47.4,26741.0,5.3,0.9,0.0,0,0,3922,12009064124,15.8,84.7
7.1,2.54,28.142183,-80.67176,7.5,0.5,20.6,11.8,31.6,8.4,27.7,0.0,6.6,44.7,44.9,26269.0,5.3,0.0,2.2,1,0.184365781710914,5424,12009064125,8.3,84.8
2.2,2.58,28.1546624,-80.6822715,3.6,0.0,15.0,7.4,25.3,7.2,45.2,0.0,3.6,50.3,46.8,30196.0,0.7,0.0,0.4,2,0.491883915395967,4066,12009064126,9.3,96.7
1.6,2.42,28.2199634,-80.67502652,3.5,3.9,22.5,16.8,23.8,4.7,32.3,0.0,7.3,46.2,49.3,31134.0,3.9,0.4,2.5,5,0.711439954467843,7028,12009064127,4.6,87.7
2.8,2.63,28.229760925,-80.7030343,3.0,1.2,29.0,20.7,17.6,3.1,29.8,0.0,6.8,45.6,44.7,35758.0,5.2,0.0,0.2,8,0.740466493891151,10804,12009064128,9.2,90.6
0.0,1.84,28.116304,-80.62376,18.1,2.2,20.4,9.7,27.5,8.8,33.6,0.0,4.7,53.0,53.6,25679.0,2.4,1.6,1.0,1,0.517330574236937,1933,12009064201,15.9,92.9
0.0,1.78,28.1675095,-80.6454213,17.2,2.4,11.4,6.2,41.2,11.9,29.3,0.0,6.4,41.8,51.0,22007.0,1.1,0.7,0.0,1,0.359971202303816,2778,12009064202,28.7,95.8
2.1,2.75,,,17.2,4.8,17.2,10.7,23.2,13.3,35.5,0.0,8.4,49.3,32.4,25172.0,2.1,0.0,1.4,0,0,6109,12009064301,8.9,89.5
0.6,2.47,28.128857,-80.64122,11.1,8.4,15.6,5.4,36.6,3.7,38.7,0.0,10.3,48.2,40.7,25423.0,7.3,0.0,3.8,1,0.166112956810631,6020,12009064302,13.2,79.9
1.2,2.38,,,9.5,1.0,11.3,4.8,36.2,13.9,33.7,0.8,6.9,52.8,47.1,24427.0,2.2,0.0,0.4,0,0,5200,12009064400,11.9,94.3
2.2,2.4,28.1239200333333,-80.6584467166667,19.2,3.4,8.7,4.3,36.0,13.5,37.5,0.0,20.1,56.4,38.8,18847.0,1.1,0.0,3.8,6,1.30293159609121,4605,12009064500,9.3,89.5
3.3,2.37,28.093148427,-80.662265133,7.2,4.8,20.3,9.6,33.9,4.8,31.3,0.0,4.3,45.9,46.6,25910.0,1.4,0.0,0.8,10,1.354096140826,7385,12009064601,11.0,89.7
2.6,1.74,28.0999224,-80.6988940226415,9.1,2.1,15.6,3.3,39.0,11.8,30.3,0.0,0.0,51.2,66.4,20810.0,3.5,0.0,0.0,53,26.0058881256133,2038,12009064602,17.6,91.8
1.1,1.76,28.0867968595238,-80.6368433071429,27.0,4.1,16.7,8.5,28.3,15.7,30.9,0.0,7.3,50.4,51.2,16687.0,0.7,0.2,1.2,126,28.9057123193393,4359,12009064700,9.9,92.7
3.4,1.97,28.0835649071429,-80.6066295142857,22.4,4.8,11.6,5.5,32.3,17.1,33.5,0.0,1.3,49.6,48.4,21989.0,2.0,0.0,0.1,14,5.11882998171846,2735,12009064800,11.0,89.6
4.6,2.29,28.06418122,-80.6252184869231,16.3,10.5,15.5,15.3,24.4,7.9,36.8,0.0,9.9,50.1,36.3,19786.0,2.5,0.0,3.3,13,1.85211568599516,7019,12009064901,16.6,79.0
1.8,1.87,28.07588735,-80.62037365,34.2,42.9,11.0,3.2,32.1,18.2,35.5,0.0,8.2,45.5,49.9,14197.0,4.2,0.8,0.8,2,0.564812199943519,3541,12009064902,18.3,49.6
0.7,2.27,28.055866,-80.67906,5.2,0.0,15.8,6.9,28.4,8.7,40.2,0.0,8.4,56.0,48.6,26917.0,1.6,0.3,0.8,1,0.463821892393321,2156,12009065001,3.3,96.5
7.2,2.46,28.0579807,-80.6457610666667,10.3,4.7,18.7,12.2,30.6,7.0,31.6,0.0,6.5,49.8,40.9,26209.0,1.5,0.0,1.1,3,0.321027287319422,9345,12009065021,7.6,85.5
2.7,2.59,28.072105,-80.64655,7.5,2.1,14.7,9.4,31.3,10.4,34.2,0.0,8.1,46.3,46.2,26535.0,3.0,0.0,0.0,1,0.205592105263158,4864,12009065022,6.2,92.2
2.7,2.31,28.0172988,-80.623021,12.9,11.2,14.7,8.4,29.8,10.7,36.4,0.0,20.5,47.0,39.4,20542.0,5.6,1.0,5.0,2,0.32071840923669,6236,12009065121,13.8,74.5
2.7,2.03,28.0301746363636,-80.6115621818182,15.9,11.8,12.8,9.8,34.1,13.4,30.0,0.0,14.7,45.9,43.5,19104.0,5.7,1.1,2.9,11,1.79767935937245,6119,12009065122,8.4,75.8
0.8,2.16,28.0336158,-80.5907117,6.4,7.2,11.5,7.9,35.5,10.9,34.2,0.0,14.7,45.5,52.7,26410.0,1.6,2.3,1.7,3,0.913520097442144,3284,12009065123,7.9,86.5
0.0,2.2,28.05459,-80.62143,23.3,60.6,6.5,5.4,36.9,25.7,25.5,0.0,0.7,47.0,42.9,20130.0,3.3,0.0,0.0,1,0.379939209726444,2632,12009065124,1.6,36.1
2.4,2.14,,,12.4,18.2,17.8,7.7,29.1,6.1,39.4,0.0,8.9,47.8,43.6,27954.0,1.2,0.0,0.6,0,0,5713,12009065125,8.8,77.6
0.7,2.35,28.01545,-80.587494,19.1,13.5,8.9,2.8,49.9,14.3,24.1,0.0,13.7,48.6,49.4,20249.0,5.3,3.7,1.0,1,0.19723865877712,5070,12009065201,12.7,75.6
3.0,2.76,27.998435,-80.6162,13.8,14.3,14.4,5.3,36.4,16.9,26.9,0.0,13.5,48.7,42.1,27582.0,1.5,0.0,2.0,2,0.362253214997283,5521,12009065202,12.5,79.3
2.7,2.66,27.9973523,-80.6064804,11.4,7.6,18.4,9.8,30.9,11.7,29.2,0.0,4.3,50.8,50.1,27362.0,4.7,0.0,0.1,1,0.184094256259205,5432,12009065231,11.2,84.8
0.0,1.92,,,6.8,0.0,10.5,4.3,32.8,17.5,35.0,0.0,0.7,44.3,64.5,19406.0,0.0,0.0,0.4,0,0,3403,12009065234,27.0,99.6
0.2,1.84,,,11.5,0.0,5.1,4.4,40.1,16.1,34.3,0.0,0.5,48.6,69.0,18115.0,0.0,0.0,0.3,0,0,5769,12009065235,4.7,99.5
0.5,2.61,27.9077477,-80.5139967,1.1,0.0,18.4,5.9,20.9,8.5,46.3,0.0,7.5,52.3,50.2,29515.0,5.6,0.8,0.0,1,0.596658711217184,1676,12009065236,15.9,93.1
2.9,2.32,28.0671023,-80.5649293,5.7,1.9,31.4,18.1,24.8,3.8,22.0,0.0,8.4,52.3,48.9,29932.0,1.0,0.0,0.2,1,0.249563264287497,4007,12009066101,5.7,93.9
0.0,2.03,,,3.2,0.0,20.9,8.3,31.3,9.3,30.2,0.0,0.5,48.2,62.6,27162.0,0.0,0.0,0.0,0,0,1970,12009066103,10.0,100.0
1.8,2.49,,,7.5,0.0,29.1,20.2,23.1,2.0,25.6,0.0,4.5,49.0,52.8,35621.0,0.4,0.4,0.7,0,0,5628,12009066104,13.5,96.8
2.2,2.18,28.0904023825,-80.5708221825,8.4,0.0,27.1,24.9,21.7,2.2,24.1,0.3,5.7,53.8,49.8,38313.0,1.2,1.6,0.6,4,1.51515151515152,2640,12009066200,9.1,94.1
3.6,2.26,28.12251,-80.58043,12.5,0.5,27.2,20.3,23.0,5.6,24.0,0.0,5.5,49.5,45.6,33315.0,2.3,0.3,0.2,1,0.151906425641805,6583,12009066301,6.9,93.0
1.8,2.46,28.10833415,-80.58491638,12.1,0.0,24.7,25.2,21.9,8.1,20.2,0.0,7.7,56.9,45.0,37147.0,5.0,0.0,0.6,1,0.237473284255521,4211,12009066302,9.4,92.7
0.0,2.19,28.14400798,-80.58984864,6.5,0.0,22.7,13.4,24.2,5.6,34.1,0.0,2.4,49.7,49.4,27163.0,2.8,0.0,0.4,4,0.819168543927913,4883,12009066400,10.0,96.8
4.1,2.37,28.1672423,-80.6071483,11.5,0.7,25.0,23.4,21.3,2.7,27.6,0.0,3.2,44.5,49.1,33393.0,6.3,1.1,0.6,2,0.553097345132743,3616,12009066500,6.4,87.2
0.4,2.47,,,4.0,0.3,25.4,18.6,22.2,3.7,30.0,0.0,3.4,52.0,49.1,33273.0,0.8,0.3,0.1,0,0,4539,12009066600,6.5,98.2
2.0,2.27,28.17911341,-80.60333844375,9.8,0.2,23.4,13.8,24.0,3.5,35.4,0.0,5.4,46.4,44.6,33224.0,3.2,0.0,0.6,8,1.76327970024245,4537,12009066700,5.4,94.0
0.8,3.17,,,4.5,1.7,21.0,13.7,11.1,1.8,52.4,0.0,9.5,48.3,26.7,34844.0,1.6,0.0,0.0,0,0,1406,12009066800,7.4,95.9
3.1,2.41,,,12.4,0.0,24.2,15.6,20.9,5.2,34.1,0.0,5.0,50.3,49.3,31307.0,3.6,0.0,1.1,0,0,6062,12009066900,7.8,92.2
0.1,3.5,28.24260708,-80.62064177,6.0,26.5,31.0,3.3,6.4,2.5,56.9,0.0,9.7,60.6,22.9,21938.0,6.7,0.0,1.3,5,3.47463516330785,1439,12009067100,18.4,65.3
0.7,2.1,,,10.9,0.0,19.2,14.0,19.9,2.7,44.2,0.9,0.6,49.3,45.4,28233.0,3.1,0.0,0.0,0,0,2353,12009068101,13.2,95.3
1.6,2.03,28.277843,-80.60721,3.6,0.5,23.7,23.4,12.4,0.9,39.6,0.0,3.4,48.1,52.7,38169.0,0.0,0.0,0.0,1,0.315556958030925,3169,12009068102,10.7,97.9
0.3,2.0,28.3258922,-80.6102663,13.4,1.7,18.3,14.8,24.9,9.6,32.4,0.0,3.4,46.5,52.8,30341.0,4.3,1.1,0.8,1,0.356379187455453,2806,12009068200,8.1,91.8
0.6,1.72,28.341451,-80.6090106,5.5,0.0,28.1,20.3,22.7,1.3,27.6,0.0,0.0,44.8,64.4,31297.0,1.0,0.5,0.0,2,0.716075904045829,2793,12009068300,9.0,97.9
0.0,2.02,28.357761,-80.63521,4.1,2.0,25.3,11.0,23.3,6.2,34.1,0.0,2.9,54.2,56.4,31702.0,2.9,0.0,0.2,1,0.450450450450451,2220,12009068400,5.4,94.9
0.0,1.78,,,3.3,0.0,24.9,6.0,18.3,2.1,48.8,0.0,5.8,48.1,56.7,33191.0,0.0,0.0,0.0,0,0,2274,12009068501,13.2,100.0
0.0,1.63,28.3829136,-80.6010927,19.1,2.7,21.8,13.6,29.8,2.0,32.8,0.0,6.8,53.4,46.1,25878.0,0.6,0.0,6.5,1,0.393545848091303,2541,12009068502,13.9,90.2
4.6,2.21,,,18.5,2.3,13.1,9.9,25.9,16.1,35.0,0.0,2.3,47.6,45.5,26442.0,5.0,0.0,0.0,0,0,2170,12009068601,23.9,88.2
0.0,1.79,,,13.9,0.7,26.9,12.8,20.0,8.0,32.3,1.1,8.4,55.5,54.9,28167.0,1.6,1.1,0.3,0,0,3358,12009068602,11.1,95.1
2.6,2.5,28.386305,-80.66654,8.0,1.0,25.1,11.6,21.6,3.3,38.4,0.0,2.9,51.6,47.5,32161.0,0.8,0.2,0.0,4,0.895455563017685,4467,12009069100,6.7,95.3
0.0,2.2,28.36874,-80.66564,9.9,0.7,11.5,9.0,36.3,11.2,32.0,0.0,12.0,51.1,49.0,20943.0,2.4,0.0,0.0,1,0.406008932196508,2463,12009069200,12.4,96.9
1.4,2.57,28.30018719,-80.66341309,11.7,0.4,13.5,12.8,23.2,9.1,41.5,0.0,11.8,44.7,42.7,28761.0,1.4,0.6,1.2,1,0.291885580852306,3426,12009069300,6.7,95.0
1.1,2.72,,,2.8,7.9,26.5,26.9,22.1,2.5,22.0,0.0,2.4,51.6,48.4,40540.0,2.6,0.2,0.0,0,0,6310,12009069400,2.6,88.2
2.0,2.63,,,17.3,11.3,4.4,2.6,39.1,12.8,41.0,0.0,8.0,53.5,43.4,18063.0,0.0,0.0,0.0,0,0,2397,12009069700,7.9,86.7
4.3,2.32,28.400024,-80.70525,7.6,3.3,23.7,10.3,25.9,6.1,34.0,0.0,7.0,49.4,51.7,38102.0,2.7,0.0,2.6,1,0.296647878967665,3371,12009069801,5.8,87.2
0.6,2.31,,,12.9,4.0,18.9,5.7,34.9,7.8,32.8,0.0,9.8,47.4,42.8,25365.0,1.8,0.0,4.6,0,0,4007,12009069802,12.6,89.0
3.6,2.39,28.44824511,-80.70513775,7.5,0.3,20.9,13.2,17.8,8.5,39.5,0.0,4.8,50.0,48.6,34898.0,2.8,1.8,0.6,1,0.131943528169943,7579,12009069901,7.8,91.0
6.3,2.26,28.383114,-80.70271,15.4,17.9,15.3,6.9,35.0,10.6,32.2,0.0,8.4,43.0,50.7,26644.0,4.8,1.2,3.9,2,0.518134715025907,3860,12009069902,9.8,65.9
2.0,2.08,28.526741,-80.86406,8.4,0.7,18.4,9.5,34.4,5.2,32.4,0.0,0.0,52.6,60.6,34083.0,0.0,0.0,0.0,1,0.294898260100265,3391,12009071100,13.8,97.3
2.3,2.64,28.2553579333333,-80.7393947333333,7.1,2.4,17.9,13.9,24.7,6.6,36.9,0.0,7.3,48.4,43.1,32700.0,2.9,0.0,2.0,6,0.48721071863581,12315,12009071200,7.9,90.4
1.3,2.85,28.21140207,-80.78743546,3.6,4.7,18.8,13.9,26.5,6.6,34.2,0.0,7.4,52.7,45.4,34277.0,2.2,0.0,0.9,2,0.460511167395809,4343,12009071301,11.5,90.9
0.4,2.84,27.985073,-80.65375,11.9,18.7,11.6,4.1,38.6,7.8,37.8,0.0,16.7,46.5,37.2,21746.0,3.7,1.3,5.0,2,0.227350233033989,8797,12009071322,10.6,70.8
3.5,3.16,,,16.5,17.3,9.8,2.1,36.1,13.5,38.4,0.0,14.7,45.6,35.2,21025.0,2.1,0.0,1.7,0,0,10767,12009071332,10.3,75.4
4.7,2.88,,,13.5,15.9,10.6,6.7,35.2,14.3,33.2,0.0,11.0,48.9,39.9,24485.0,2.9,0.0,3.6,0,0,8526,12009071334,11.9,72.9
2.8,2.63,28.031825125,-80.65914675,8.6,11.5,19.0,10.6,25.1,10.0,35.1,0.0,7.8,46.4,42.6,26932.0,2.9,1.8,0.0,8,1.73347778981582,4615,12009071335,5.5,81.0
0.5,2.65,,,11.5,17.2,10.6,3.6,36.4,14.4,35.0,0.0,21.8,50.6,43.2,25383.0,2.5,0.0,9.6,0,0,6717,12009071336,13.4,70.2
1.2,2.94,,,13.1,25.7,11.3,5.9,31.1,17.4,34.3,0.0,9.7,50.4,37.0,23061.0,1.2,1.5,0.7,0,0,7721,12009071337,16.4,69.7
0.4,3.21,,,14.1,25.4,9.4,3.8,34.3,16.5,36.0,0.0,16.8,48.6,38.7,24576.0,0.9,0.0,3.3,0,0,8624,12009071338,15.3,70.0
0.4,3.14,27.933274,-80.63249,9.6,14.1,9.0,4.6,34.1,14.6,37.7,0.0,6.7,48.3,36.8,22825.0,3.9,1.9,0.8,2,0.272294077603812,7345,12009071339,11.9,78.9
1.8,2.94,27.936857,-80.6530036666667,12.4,20.3,11.2,6.4,32.7,14.3,35.4,0.0,15.4,45.4,38.6,22392.0,5.6,0.0,3.3,3,0.239750659314313,12513,12009071340,14.4,69.0
2.5,2.1,,,29.0,10.4,14.1,10.6,32.3,15.7,27.3,0.0,4.2,53.6,45.2,21667.0,0.7,0.3,0.0,0,0,3191,12009071400,11.7,86.0
0.4,1.82,28.3552548571429,-80.7292744619048,11.6,8.3,18.5,12.1,22.0,6.5,40.9,0.0,7.5,48.7,52.8,27190.0,2.5,0.0,0.0,21,8.86075949367089,2370,12009071500,7.8,88.8
1.8,2.22,28.3519639,-80.6823579,8.3,6.0,14.6,10.9,31.0,14.1,29.5,0.0,4.6,47.3,47.9,26413.0,1.7,0.0,1.5,1,0.237079184447605,4218,12009071600,10.2,89.0
0.0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,22.6,22353.0,0.0,0.0,0.0,0,0,32,12009980000,,100.0
,,,,,,,,,,,,,,,,,,,0,0,0,12009980100,,
,,,,,,,,,,,,,,,,,,,0,0,0,12009990000,,
0.4,2.42,26.2952346,-80.0817879,10.8,11.8,21.7,13.5,24.5,10.6,29.6,0.0,7.2,53.4,42.7,28388.0,1.2,0.0,0.8,1,0.32020493115594,3123,12011010102,12.5,85.8
0.9,2.06,,,7.7,0.3,15.5,5.9,34.6,6.2,37.8,0.0,8.6,47.0,50.6,32033.0,0.0,0.0,0.0,0,0,3532,12011010103,5.0,98.7
0.0,1.85,,,5.3,0.0,30.3,13.1,30.9,5.6,20.0,0.0,4.6,50.0,51.4,31971.0,1.8,0.0,0.0,0,0,2208,12011010104,7.6,98.2
1.8,2.23,26.3174186,-80.0934133,15.9,2.2,16.1,6.7,44.3,11.0,21.9,1.7,16.9,49.8,42.0,26293.0,2.0,0.0,4.2,1,0.166805671392827,5995,12011010200,11.3,88.0
0.0,3.01,26.2987215,-80.1161482,30.2,82.9,5.5,4.1,34.8,29.1,26.5,0.0,12.8,46.0,37.1,15529.0,1.0,0.0,0.0,1,0.352236703064459,2839,12011010304,15.9,16.1
1.2,2.15,26.306232,-80.11437,21.9,38.6,7.1,1.9,41.3,12.5,37.2,0.0,17.4,40.1,31.6,22654.0,0.3,0.0,1.4,1,0.24703557312253,4048,12011010305,12.1,58.5
0.0,2.4,,,20.8,60.1,8.0,2.0,34.1,34.7,21.2,0.0,5.1,50.0,43.9,16898.0,4.1,0.0,1.2,0,0,2282,12011010306,11.0,34.5
2.7,3.01,26.3243540000001,-80.1148099999994,32.3,58.2,7.3,1.7,40.0,23.9,27.1,0.0,15.5,51.0,32.0,17946.0,4.4,0.7,0.0,328,68.748690002096,4771,12011010307,13.8,33.9
0.9,1.97,26.3199385133333,-80.1483807066667,5.6,2.8,24.4,10.7,20.4,13.5,30.9,0.0,5.4,45.3,55.1,33652.0,1.2,0.0,0.3,3,0.666814847743943,4499,12011010308,5.8,94.8
4.2,2.66,,,9.8,5.0,26.0,14.4,22.6,8.0,28.9,0.0,15.7,49.0,37.8,35417.0,1.6,0.0,0.7,0,0,4808,12011010401,8.0,88.5
4.1,1.6,26.317698,-80.15985,11.1,5.1,8.7,8.6,46.9,10.5,25.3,0.0,11.3,46.0,66.6,18010.0,0.0,0.0,0.0,1,0.354107648725212,2824,12011010402,9.9,90.8
3.0,1.43,26.31598115,-80.12916254,22.1,0.3,14.7,14.1,33.9,13.1,24.3,0.0,3.8,43.6,74.4,17576.0,1.0,0.2,0.3,1,0.174978127734033,5715,12011010403,15.5,95.3
2.4,2.4,26.284113,-80.13339,19.5,13.7,14.8,4.0,46.4,10.9,24.0,0.0,21.3,48.4,35.5,24110.0,2.0,0.3,1.9,2,0.306889673162498,6517,12011010405,5.8,79.8
5.8,2.31,,,13.5,7.2,27.1,11.8,24.7,11.4,25.0,0.0,18.6,50.1,35.1,30307.0,1.0,0.0,4.0,0,0,3886,12011010406,6.1,82.0
2.6,2.12,26.30107,-80.13284,13.2,3.8,13.4,6.9,45.0,6.0,28.7,0.0,17.9,39.6,47.7,25630.0,2.8,0.4,5.0,1,0.191350937619594,5226,12011010407,6.7,85.5
0.8,2.67,26.3207035688889,-80.1959962422222,2.1,10.0,20.2,9.8,32.2,4.1,33.6,0.0,16.8,49.4,36.4,40310.0,0.1,0.0,2.3,9,3.05498981670061,2946,12011010502,4.5,86.7
7.8,3.47,26.3219041655555,-80.2752508644445,7.5,1.9,40.6,22.8,9.7,3.2,23.7,0.0,14.0,52.3,37.0,51649.0,1.4,0.0,2.2,9,0.804002144005717,11194,12011010503,4.1,86.7
11.0,2.8,26.325287,-80.22005,7.2,8.4,35.0,21.7,14.5,3.1,25.7,0.0,11.3,47.5,39.0,37100.0,1.7,0.0,0.0,1,0.193610842207164,5165,12011010504,5.6,79.0
3.9,2.91,26.30773984,-80.22610934,4.2,4.2,34.4,21.0,15.0,4.6,24.9,0.0,14.7,49.9,42.3,42910.0,1.3,0.4,0.3,1,0.119703136222169,8354,12011010601,6.5,89.9
6.9,3.28,26.2914253333333,-80.2587486666667,4.1,4.6,30.1,14.4,19.4,5.7,30.5,0.0,13.4,49.6,37.4,34334.0,1.4,0.0,0.7,3,0.572519083969466,5240,12011010603,7.0,86.3
1.9,3.14,26.29487279375,-80.24696571375,3.2,14.9,36.7,11.3,24.8,4.7,22.5,0.0,13.5,46.3,36.2,37384.0,1.6,0.0,0.3,8,2.05497045979964,3893,12011010604,9.7,81.2
6.9,3.22,26.29278025,-80.230929,1.4,10.0,25.7,18.4,21.0,5.6,29.3,0.0,18.6,46.4,42.6,36565.0,1.3,0.6,1.9,4,0.585051923358198,6837,12011010605,8.3,79.3
1.3,2.86,26.28661043,-80.19610553,10.3,14.2,23.3,8.9,34.3,5.3,28.2,1.8,24.3,47.6,34.1,36457.0,1.0,0.0,3.1,2,0.353045013239188,5665,12011010606,6.6,78.6
4.6,2.85,26.27710439,-80.1863623,4.9,13.6,24.8,8.7,28.8,5.6,32.1,0.0,20.9,44.7,35.5,27500.0,3.4,0.0,0.7,1,0.101430165331169,9859,12011010607,9.5,77.7
16.1,2.99,,,8.4,7.5,34.0,14.0,16.9,6.9,28.2,0.0,26.7,56.1,30.9,31219.0,1.8,0.0,0.0,0,0,3995,12011010609,5.1,74.6
1.4,2.61,26.30702,-80.17509,13.6,5.1,16.6,7.5,36.3,9.1,30.5,0.0,28.0,49.9,40.7,22892.0,0.9,0.0,2.3,1,0.174094707520891,5744,12011010610,7.8,90.4
9.5,3.36,26.293447,-80.26958,0.7,7.2,32.6,17.1,18.2,1.5,30.5,0.0,28.7,55.6,41.3,36275.0,2.1,0.0,1.7,1,0.254000508001016,3937,12011010611,6.6,79.6
12.1,3.36,,,2.2,8.2,30.3,16.9,20.1,6.2,26.5,0.0,17.6,49.1,35.1,46651.0,2.8,0.9,2.9,0,0,7025,12011010612,4.0,73.2
0.0,3.13,26.2940361733333,-80.1265869666667,14.3,37.4,8.6,0.8,37.7,32.5,20.4,0.0,16.4,48.7,35.6,20487.0,1.6,0.0,3.8,3,0.544069640914037,5514,12011010701,10.6,57.2
0.5,3.72,26.2756710416667,-80.1221290133334,25.9,57.2,6.3,2.6,38.0,33.1,20.0,0.0,20.3,51.0,34.0,17363.0,1.6,0.0,0.9,12,1.42500890630566,8421,12011010702,21.2,39.7
3.8,3.27,26.28865204,-80.09573168,20.7,20.1,11.2,3.7,46.0,21.6,17.5,0.0,29.4,48.9,35.8,20666.0,0.5,0.0,0.2,4,0.597014925373134,6700,12011010800,15.2,75.5
1.6,2.18,26.2760273333333,-80.096018,12.6,0.0,30.7,13.3,27.5,4.3,24.2,0.0,7.3,51.5,53.6,48000.0,0.8,0.0,0.0,3,1.50981378963261,1987,12011010901,6.4,97.6
0.0,2.16,,,6.0,0.8,28.6,12.7,19.3,7.4,32.1,0.0,3.4,47.8,49.0,35958.0,0.0,0.0,0.0,0,0,2984,12011010902,2.8,99.2
0.0,1.68,26.2892,-80.0793225,7.5,1.2,31.5,16.2,14.3,2.0,36.0,0.0,8.5,48.6,64.4,38358.0,0.6,0.0,0.0,2,1.16890707188779,1711,12011011000,7.9,98.1
3.5,2.19,26.272152,-80.19187,11.8,16.8,24.5,9.0,29.6,7.2,29.7,0.0,23.8,46.7,37.2,31608.0,0.8,0.0,1.7,1,0.132925694536754,7523,12011020101,5.2,77.2
5.6,2.3,26.242751,-80.192815,15.7,28.6,24.8,8.8,30.8,10.6,25.0,0.0,19.9,48.3,35.4,26658.0,3.5,0.0,9.4,2,0.34952813701503,5722,12011020103,10.8,52.8
2.1,2.39,,,11.7,25.4,16.5,13.0,27.4,10.4,32.7,0.0,18.4,51.9,42.9,28722.0,0.0,0.0,0.8,0,0,2576,12011020104,8.6,71.7
3.3,2.33,,,13.4,26.0,24.6,7.8,30.2,7.6,29.9,0.0,19.5,43.1,37.2,27306.0,1.9,0.0,1.3,0,0,6204,12011020204,6.6,67.5
4.0,2.75,26.2653548,-80.20516105,4.4,25.1,21.6,10.2,30.2,9.8,28.1,1.0,29.8,46.3,40.9,30724.0,6.1,0.2,1.3,4,0.62266500622665,6424,12011020205,7.1,62.2
5.5,2.64,,,9.1,21.6,13.6,5.0,41.5,11.1,28.7,0.0,26.1,53.5,40.5,27107.0,1.0,1.9,2.0,0,0,4436,12011020206,16.0,68.0
2.6,2.17,,,5.4,27.8,21.3,7.3,34.3,16.8,20.2,0.0,14.7,38.4,55.9,21556.0,3.3,0.0,2.0,0,0,5680,12011020207,10.0,64.3
0.0,3.39,,,23.1,28.3,8.4,2.2,18.5,27.0,43.9,0.0,26.1,47.9,32.3,20490.0,7.3,0.0,9.9,0,0,2911,12011020209,9.5,54.4
0.4,2.72,,,11.1,15.9,8.3,3.3,43.6,16.2,28.5,0.0,30.8,39.6,41.4,21962.0,0.1,0.0,8.9,0,0,5934,12011020210,14.6,74.8
0.0,2.07,26.23503272,-80.22419441,24.5,8.2,5.5,8.9,39.3,14.4,31.9,0.0,16.9,49.6,58.3,24934.0,0.7,0.0,0.0,1,0.437828371278459,2284,12011020211,9.3,91.1
0.5,1.87,,,13.9,11.4,11.1,4.2,43.0,19.1,22.6,0.0,24.8,49.9,65.4,16855.0,1.2,0.4,4.4,0,0,3185,12011020212,10.7,82.2
7.9,2.74,26.25744895,-80.25176588,15.2,25.4,22.0,5.8,35.6,6.8,29.8,0.0,22.1,45.2,33.1,25557.0,0.0,0.2,2.8,12,1.73787110789283,6905,12011020302,10.4,63.7
2.4,3.53,26.28666056,-80.22961882,14.9,41.2,10.4,5.4,37.1,16.8,30.4,2.4,20.4,54.9,31.6,24183.0,4.1,1.6,2.7,1,0.199560965875075,5011,12011020308,13.6,45.7
6.4,2.61,,,1.5,13.1,24.9,11.8,17.9,3.5,41.9,0.0,20.9,45.8,35.4,36291.0,3.0,0.0,2.5,0,0,5135,12011020309,5.2,75.0
5.2,2.7,26.284883,-80.259185,14.0,18.3,19.4,10.8,33.8,6.4,29.6,0.0,17.2,52.9,41.2,32353.0,1.5,0.3,0.7,2,0.681431005110733,2935,12011020311,12.0,74.0
