tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
40143003900,16.06,72.82,81.74,14.81,88.64,13.85,35.91,68.22,32.55,0.72,62.37,66.01,66.40,74.93,19.42,70.61,83.46,68.50,26.41
40143004000,26.51,61.12,85.76,26.22,89.98,12.61,72.05,57.29,7.53,15.29,30.25,18.55,41.66,29.00,33.89,41.95,76.85,24.50,70.61
40143004101,0.24,68.50,45.97,15.96,18.36,13.09,72.24,2.64,11.94,55.18,10.50,86.63,99.28,18.55,96.60,99.38,36.00,49.42,29.00
40143004200,2.06,67.26,69.18,28.04,44.63,4.07,49.14,30.82,10.69,17.88,41.56,51.82,93.53,7.33,84.52,38.49,90.65,60.55,72.72
40143004301,0.05,73.87,41.66,15.77,9.64,7.91,63.61,3.31,6.86,39.36,9.73,94.39,99.95,32.26,97.56,99.86,13.37,37.82,18.26
40143004302,1.01,72.53,51.34,18.74,54.60,8.87,70.81,16.35,5.32,33.70,16.73,71.96,97.94,19.03,82.98,96.21,51.25,15.68,65.63
40143004400,10.69,75.50,85.57,30.63,97.46,13.76,94.87,60.26,2.54,1.01,43.58,59.88,92.76,83.75,35.71,79.82,72.82,35.43,53.07
40143004500,0.43,78.57,55.37,19.99,44.34,4.27,64.19,9.64,2.73,38.78,10.02,83.75,99.76,24.98,94.68,99.66,23.73,54.31,75.70
40143004600,93.72,79.53,97.17,31.30,85.47,24.02,34.85,97.08,3.21,90.65,3.21,55.08,87.49,0.43,43.48,90.94,9.83,96.40,71.09
40143004700,57.67,37.73,79.15,22.10,41.47,37.82,70.04,67.16,10.40,63.71,38.40,85.19,22.10,83.17,8.68,64.77,18.26,94.97,21.81
40143004800,70.04,45.97,67.83,20.09,55.18,13.47,47.22,65.05,13.76,44.53,57.48,26.89,11.94,50.96,74.16,83.94,19.61,75.89,9.16
40143004900,60.93,45.88,81.35,34.28,58.25,16.44,74.64,50.48,58.15,26.61,98.13,79.43,38.59,57.77,30.25,77.13,35.14,96.21,43.19
40143005001,36.67,64.38,85.38,26.51,92.09,7.62,55.47,71.76,3.60,13.28,51.63,56.42,62.18,98.90,39.17,52.88,77.52,86.24,42.62
40143005002,35.14,55.37,84.61,30.44,87.30,6.86,77.90,32.45,10.98,22.48,44.82,35.91,47.60,40.80,50.19,15.29,80.11,86.34,25.93
40143005100,2.16,58.63,69.85,21.24,26.32,10.21,45.40,11.36,31.78,62.18,31.50,69.37,82.98,7.72,86.82,44.15,71.96,14.53,45.49
40143005200,7.72,76.46,83.17,15.29,82.02,18.07,29.67,32.74,51.82,56.81,50.86,63.61,77.33,26.41,37.06,19.22,68.31,4.17,18.74
40143005300,21.43,65.63,71.86,29.67,76.94,26.61,94.01,36.77,3.69,45.01,14.62,3.88,60.35,31.21,40.80,31.40,56.90,33.80,53.16
40143005401,17.50,39.17,34.18,12.61,19.42,68.50,91.51,57.09,52.49,45.21,59.49,59.11,48.37,55.94,26.41,39.26,79.72,48.18,33.60
40143005402,30.54,42.43,66.59,14.91,17.21,44.44,59.88,84.23,44.82,79.82,67.93,66.78,51.82,51.34,7.24,56.81,37.44,48.08,24.88
40143005500,41.95,32.36,38.69,22.77,15.39,51.44,82.60,91.23,21.62,88.35,77.33,30.15,22.58,57.00,23.83,52.78,3.69,18.07,60.35
40143005600,44.25,31.02,62.85,17.50,52.78,27.37,83.65,51.34,35.91,73.59,85.38,84.04,14.14,39.17,49.33,71.09,25.07,48.56,38.30
40143005700,90.94,58.34,97.56,60.64,1.10,82.89,93.24,65.82,89.79,66.01,73.78,16.06,60.74,51.15,35.91,73.97,55.94,10.12,74.35
40143005801,56.33,54.31,54.12,10.98,35.62,33.13,33.80,86.34,32.45,80.01,80.01,33.80,17.40,54.89,1.20,60.93,50.67,65.15,75.98
40143005805,31.50,63.14,71.48,10.31,25.46,21.05,15.29,73.78,54.79,81.06,66.11,28.14,25.93,19.22,2.83,25.07,64.19,74.54,61.12
40143005806,15.68,69.56,48.27,10.88,37.63,85.00,85.76,81.26,35.62,53.07,61.12,38.97,82.69,78.76,39.45,55.27,83.17,45.49,51.92
40143005807,11.46,59.97,38.21,10.02,21.33,74.93,87.58,63.52,51.34,16.92,67.07,55.85,76.17,17.50,44.15,85.86,42.91,67.93,53.55
40143005808,10.02,62.46,45.49,8.58,29.58,85.19,68.98,28.91,88.26,93.72,92.19,48.37,35.81,76.37,54.99,43.19,40.03,71.96,88.73
40143005900,96.02,63.04,24.59,9.16,20.95,33.03,80.58,56.52,60.26,59.20,95.83,98.32,97.17,84.90,23.63,34.85,6.38,4.84,2.25
40143006000,92.76,71.57,35.23,11.94,20.18,50.10,81.45,66.01,27.09,37.06,41.66,10.79,54.41,75.79,60.16,80.97,16.44,97.56,89.98
40143006200,92.57,53.07,99.28,81.54,1.39,44.92,95.83,56.04,84.80,80.11,61.03,28.81,82.60,1.68,17.79,64.57,33.89,4.55,9.54
40143006506,10.12,49.42,40.70,23.44,14.14,37.15,59.11,44.34,47.89,45.88,76.08,55.27,39.36,10.69,16.54,24.21,77.80,61.89,42.71
40143006507,39.26,34.28,50.19,35.62,17.40,26.80,83.37,48.66,21.14,89.50,72.53,30.06,36.19,68.31,46.84,33.41,73.20,84.32,36.10
40143006600,51.44,21.24,62.56,26.03,32.07,30.73,80.68,35.43,23.92,78.09,69.94,63.23,2.92,36.86,20.09,55.75,67.07,74.64,11.17
40143006701,83.27,47.32,94.97,41.66,17.11,37.25,62.46,94.68,14.62,92.57,69.65,84.71,79.82,34.85,57.38,43.67,7.81,68.31,16.35
40143006703,45.97,54.41,66.49,19.51,28.81,35.04,33.51,68.31,22.77,75.70,62.94,72.05,43.86,97.94,12.70,14.53,45.59,59.68,95.93
40143006705,16.16,67.55,75.31,24.02,34.66,48.18,46.64,56.90,55.66,63.90,79.34,88.83,89.69,58.82,9.54,52.49,84.90,37.44,41.28
40143006707,5.99,74.26,35.62,10.69,12.13,89.88,54.89,52.01,55.37,76.56,49.71,79.72,92.38,41.95,33.70,92.47,52.30,17.79,55.37
40143006708,2.83,77.42,22.67,13.85,3.21,85.86,45.97,59.40,42.81,63.23,63.33,65.63,98.03,79.15,80.58,93.53,52.01,12.99,23.44
40143006801,77.13,69.94,94.30,31.40,74.64,16.63,54.31,84.42,2.64,63.42,10.31,45.01,80.68,69.75,45.01,70.81,12.90,46.45,19.99
40143006803,55.27,61.79,93.72,34.95,89.41,4.36,76.85,30.92,9.83,10.79,29.39,14.24,37.44,93.05,59.30,48.75,22.20,40.80,51.15
40143006804,63.81,77.33,92.67,20.57,82.89,15.87,39.74,64.00,28.43,9.73,18.46,35.14,64.29,63.23,67.64,9.64,13.47,45.69,33.03
40143006901,5.61,77.90,72.34,27.56,71.38,5.61,39.65,39.17,27.56,7.24,56.52,8.58,68.79,9.54,62.46,19.03,76.08,40.03,64.77
40143006902,1.77,53.36,62.08,29.77,19.32,4.65,49.23,19.51,6.57,76.85,39.17,49.33,84.23,26.89,88.35,6.66,81.35,10.50,50.96
40143006903,27.28,68.60,80.58,18.46,79.63,10.12,53.55,18.46,24.40,49.71,22.96,18.26,49.81,77.52,42.04,4.36,71.76,31.50,7.81
40143006905,87.78,91.42,81.54,21.62,66.78,23.44,65.44,42.04,65.05,13.66,72.63,47.99,90.75,97.75,13.47,21.43,3.79,62.56,62.66
40143006906,65.44,66.20,69.75,15.87,6.57,49.14,36.77,73.49,59.40,20.18,68.70,53.16,72.44,80.01,57.67,5.51,6.57,78.28,31.21
40143006907,54.89,63.81,86.53,24.50,47.51,10.59,39.45,38.40,52.40,17.98,62.18,51.53,51.34,22.00,8.77,17.88,38.69,82.02,85.38
40143007000,55.37,53.84,92.47,23.63,63.33,15.77,20.37,86.05,37.25,3.88,76.75,71.09,28.72,87.68,59.20,26.89,57.96,75.60,95.06
40143007101,90.17,63.33,81.26,20.37,39.45,4.46,39.93,47.41,15.00,69.56,38.78,65.34,67.74,80.30,7.53,38.40,63.23,78.09,74.83
40143007102,82.41,49.90,82.31,27.95,87.78,14.53,92.47,15.58,43.29,61.12,78.28,81.06,56.23,67.55,68.79,11.27,24.59,36.77,44.44
40143007200,86.43,71.00,24.98,6.95,39.93,31.78,62.27,61.22,50.00,3.69,68.60,12.03,35.91,5.23,45.40,86.05,44.53,57.57,77.04
40143007304,91.71,86.53,22.87,5.13,22.96,7.33,35.62,20.47,59.20,12.42,45.59,29.29,73.11,22.67,13.28,10.69,1.97,3.02,90.46
40143007305,89.69,93.91,43.00,5.51,60.93,64.86,85.67,21.81,54.70,23.25,11.65,1.58,65.53,90.75,76.08,37.82,20.95,30.73,30.15
40143007306,95.54,97.75,21.81,1.58,50.10,52.49,28.52,14.72,92.09,49.62,57.67,16.92,71.48,48.47,40.70,57.67,1.49,59.01,82.98
40143007308,52.30,47.99,59.20,23.06,55.94,41.08,82.98,46.55,56.90,67.26,96.88,74.93,53.26,27.56,69.08,72.44,26.89,56.81,54.51
40143007309,77.61,57.77,59.30,28.14,20.47,24.59,85.47,18.07,67.16,61.51,85.95,27.47,48.27,27.18,15.10,11.74,22.29,90.46,28.72
40143007310,91.13,90.75,5.90,2.25,24.69,54.70,76.17,2.83,91.04,19.80,69.08,20.76,66.20,30.25,8.20,7.33,43.19,35.62,30.25
40143007311,84.32,73.59,83.46,13.47,28.91,80.39,41.28,59.78,92.28,91.61,93.72,61.51,55.37,29.19,54.22,19.70,3.88,96.12,88.26
40143007312,88.83,91.32,17.50,3.88,62.56,43.29,78.67,11.17,78.86,20.66,64.09,18.84,73.59,78.38,42.81,32.74,4.94,50.38,59.40
40143007402,45.69,54.22,71.28,21.72,53.74,16.16,40.22,76.65,3.88,64.38,51.34,23.44,30.54,90.84,2.54,39.45,43.86,18.46,21.52
40143007407,14.33,75.02,47.22,11.74,32.55,85.67,67.64,26.99,70.13,91.80,72.34,25.55,68.89,86.34,45.69,80.30,54.22,90.17,75.41
40143007408,48.18,53.55,74.64,24.98,49.90,47.22,63.90,85.67,3.98,85.09,70.33,55.56,59.88,99.57,1.87,47.32,94.77,30.54,21.24
40143007409,50.29,84.61,44.15,7.05,21.14,92.09,54.51,49.52,71.67,94.87,60.55,31.21,77.04,96.88,25.36,44.92,52.49,74.16,71.67
40143007410,58.72,75.89,83.65,19.42,29.87,46.16,24.02,79.72,72.63,15.48,91.99,54.31,68.98,86.82,32.74,45.49,41.95,81.54,85.19
40143007411,30.82,85.86,90.56,21.14,71.00,28.52,20.47,68.98,70.23,30.63,84.23,75.22,88.06,70.42,5.13,14.05,33.32,3.98,19.51
40143007412,17.79,91.99,44.25,4.75,36.29,77.33,19.80,6.57,92.38,97.17,51.25,3.40,39.07,13.47,87.49,31.50,48.75,85.86,96.12
40143007413,20.57,70.52,63.04,8.87,21.05,59.88,38.40,25.74,51.44,64.57,16.54,8.01,38.97,67.35,54.70,8.10,71.86,59.20,29.19
40143007414,49.52,65.82,64.77,25.65,27.18,47.60,57.86,91.71,9.64,26.22,69.85,15.58,70.61,88.35,40.51,16.73,24.50,70.23,86.15
40143007415,22.10,60.55,71.00,17.88,19.70,61.79,43.38,73.39,54.51,14.33,82.89,35.33,52.40,91.90,52.68,20.85,72.53,68.70,55.47
40143007503,52.40,51.63,54.79,16.35,31.98,42.81,56.81,80.97,2.35,69.27,30.73,16.83,24.88,95.54,1.68,72.63,20.28,71.76,73.01
40143007506,15.00,52.21,61.12,25.55,18.07,20.47,39.84,56.81,26.32,32.55,83.94,56.52,61.22,37.06,9.64,67.07,48.66,71.48,42.91
40143007507,26.22,62.75,64.00,19.70,27.56,43.77,57.77,63.23,8.58,54.41,26.51,8.77,48.95,49.33,10.69,62.08,36.19,77.04,41.56
40143007508,9.35,71.09,43.67,17.79,5.32,88.26,83.27,54.70,27.47,55.37,31.59,24.50,95.16,55.37,89.31,50.96,49.14,52.97,16.63
40143007510,39.45,80.68,67.26,10.50,40.32,47.12,40.03,62.18,18.36,36.86,11.84,6.38,60.55,34.47,18.17,54.99,38.49,91.51,55.85
40143007511,25.74,61.41,47.70,15.58,27.85,93.05,83.94,79.24,29.96,72.05,59.88,40.51,77.61,45.30,50.67,71.48,4.55,56.04,76.65
40143007512,20.76,66.97,51.15,21.43,35.14,40.12,70.23,45.01,8.49,54.60,20.85,2.64,53.16,17.88,39.55,35.14,49.33,87.49,32.26
40143007513,5.42,59.20,49.04,28.52,17.59,39.45,68.79,44.06,26.22,57.29,80.30,67.35,94.87,17.11,75.22,43.86,79.34,34.56,33.80
40143007515,7.33,58.53,29.48,20.66,30.35,65.53,81.16,32.26,32.07,69.85,78.95,24.21,76.56,60.45,90.84,20.09,66.40,47.22,42.52
40143007516,8.58,49.04,53.45,30.73,16.83,37.63,66.87,52.59,22.48,43.19,84.80,56.71,78.95,42.33,88.45,24.02,40.12,78.76,15.29
40143007518,7.43,94.97,53.84,3.40,59.11,98.13,34.28,10.59,96.69,97.27,55.85,2.73,32.36,72.63,88.06,84.13,23.35,94.87,40.51
40143007519,10.88,67.64,44.73,13.37,19.51,68.22,66.11,42.71,24.30,68.70,19.13,7.05,60.93,38.69,67.45,11.94,50.00,23.63,47.60
40143007520,2.44,80.97,39.93,13.66,31.78,73.01,52.68,38.49,46.26,71.86,53.26,35.62,92.28,42.81,72.05,70.71,72.24,65.05,86.91
40143007522,16.83,61.22,83.84,29.58,38.97,32.65,44.92,63.14,36.10,50.77,72.44,33.89,65.63,12.80,7.62,9.35,43.38,41.66,39.74
40143007523,14.91,58.15,42.71,19.22,11.36,31.59,32.55,60.83,10.50,54.79,50.38,12.42,57.29,77.71,82.02,8.68,73.68,73.68,40.03
40143007524,7.14,74.83,52.88,11.65,61.22,44.53,41.56,15.77,79.43,39.17,88.16,76.85,75.41,73.20,47.60,54.70,34.28,43.00,91.80
40143007608,82.69,89.41,97.08,37.92,95.06,15.58,71.96,66.49,45.11,2.25,32.84,6.18,53.55,40.41,36.48,98.90,23.15,60.16,72.15
40143007609,81.26,64.19,96.21,35.23,46.36,9.73,46.36,52.30,26.99,18.07,13.57,48.85,52.59,94.97,29.10,46.55,7.14,44.73,42.43
40143007611,17.59,54.60,89.50,34.85,45.40,21.52,64.48,42.33,43.67,66.49,77.42,48.75,69.18,25.55,91.42,1.49,93.43,70.52,71.86
40143007612,35.04,89.02,84.04,22.87,71.28,87.68,23.83,98.42,65.24,9.92,90.46,3.02,36.58,64.48,0.24,0.05,99.57,47.89,76.17
40143007613,5.23,61.98,85.47,23.25,77.61,5.51,37.44,8.39,40.60,56.52,38.11,52.59,63.23,48.75,91.90,3.88,71.67,69.65,70.81
40143007614,6.86,58.05,78.00,26.99,64.67,17.69,73.78,16.83,20.47,38.88,34.08,51.92,75.02,81.45,89.60,3.02,80.97,82.41,70.90
40143007615,17.88,47.51,91.51,34.76,68.02,2.92,55.08,17.50,6.66,94.39,21.62,45.69,54.89,6.47,34.28,0.53,97.46,72.24,50.38
40143007616,6.95,64.09,84.71,20.18,64.96,7.43,27.66,9.54,45.30,87.20,27.47,27.76,50.86,3.12,87.10,10.12,79.91,79.24,84.61
40143007617,67.83,89.31,91.04,19.80,82.31,31.69,51.63,27.47,68.31,58.82,45.21,42.81,74.54,77.23,1.01,32.17,24.98,71.19,98.13
40143007618,25.65,98.61,91.99,5.80,93.82,43.19,3.79,30.15,89.41,75.12,42.04,5.32,45.49,79.53,18.26,68.31,41.08,89.41,59.59
40143007619,14.24,61.60,79.05,25.26,42.23,2.54,14.24,23.06,15.68,81.45,26.22,8.87,35.23,34.28,53.74,0.91,51.63,85.00,21.91
40143007620,27.56,83.46,79.34,16.16,90.56,33.70,66.97,68.60,6.28,13.85,13.66,9.25,68.22,88.16,32.45,21.62,75.12,24.59,48.18
40143007624,28.91,54.89,47.03,24.11,13.95,69.27,62.08,81.45,12.99,73.11,65.05,48.95,66.97,63.04,1.97,30.06,65.53,34.85,22.48
40143007625,77.71,98.71,59.01,3.31,96.02,39.65,5.80,9.73,97.36,95.73,95.64,27.56,51.53,84.61,71.86,74.64,72.05,1.58,6.95
40143007629,17.21,92.86,82.98,13.28,89.12,60.07,42.04,43.86,60.45,87.30,44.15,48.27,91.71,55.85,10.21,58.63,34.08,6.28,51.34
40143007630,12.42,92.28,68.70,9.35,66.68,74.74,35.52,61.51,54.31,40.51,27.28,7.72,69.85,59.59,15.58,47.51,48.08,62.37,74.54
40143007631,3.60,66.01,46.84,27.37,45.97,31.50,91.13,11.27,5.51,80.87,10.98,12.70,88.73,17.98,94.20,27.95,87.78,55.94,57.67
40143007632,2.92,69.46,75.60,29.00,59.59,10.40,55.85,22.48,14.43,55.08,37.15,41.85,90.56,37.82,71.28,22.48,89.21,52.68,58.15
40143007633,3.31,72.91,52.68,16.92,26.41,43.96,69.08,16.06,19.22,85.19,13.85,49.42,95.06,33.41,79.34,53.93,47.32,46.84,78.28
40143007634,3.40,76.85,81.45,22.58,81.74,21.24,41.18,28.81,49.62,34.95,66.59,84.32,91.90,55.47,35.33,42.43,67.35,38.40,91.13
40143007635,3.69,77.13,40.41,9.64,5.90,75.41,24.50,65.53,33.03,51.44,24.21,12.99,80.87,28.33,92.57,33.22,76.94,47.79,33.51
40143007636,6.28,68.31,34.76,23.35,34.95,57.00,77.52,58.15,16.35,39.93,56.23,32.45,91.42,36.39,68.89,14.81,58.15,22.20,73.59
40143007637,0.72,79.15,33.22,12.90,8.96,67.64,64.09,11.94,30.35,83.17,12.13,37.25,97.56,18.94,98.42,94.68,58.63,78.67,77.61
40143007638,1.10,81.93,23.15,11.27,2.06,91.61,43.96,39.36,48.27,91.99,34.56,43.86,98.51,41.56,95.06,96.69,45.97,74.93,46.93
40143007639,13.18,81.06,77.71,16.25,44.44,46.84,48.95,57.86,21.05,16.25,12.42,4.36,65.44,51.82,63.23,26.22,86.82,62.46,35.43
40143007641,89.21,99.95,92.57,1.10,99.57,94.39,14.14,2.06,99.66,99.09,65.53,1.10,11.65,95.06,32.84,97.27,42.71,1.29,29.29
40143007642,73.01,99.66,86.91,2.64,98.80,96.31,44.73,9.06,98.90,98.32,75.31,4.07,35.62,22.77,10.12,93.62,66.87,2.16,7.24
40143007701,35.91,57.86,50.00,14.24,25.17,87.01,55.94,67.93,38.59,78.95,61.41,60.93,49.90,98.13,34.37,54.03,78.86,79.34,12.51
40143007702,31.02,50.00,34.37,17.59,12.03,84.61,55.66,80.87,38.49,38.59,87.39,72.44,56.14,70.23,47.51,55.94,47.60,4.07,3.31
40143007801,45.11,47.03,50.38,32.36,48.47,60.55,81.06,75.98,18.07,84.71,95.35,53.07,53.07,45.21,5.42,49.62,55.37,67.83,80.30
40143007802,16.44,43.00,31.59,27.09,11.74,68.79,64.86,55.37,33.80,56.62,73.97,52.30,74.07,65.92,65.72,34.37,57.19,72.82,53.45
40143007900,94.30,56.52,99.19,76.46,0.91,59.59,93.62,66.97,71.57,85.67,18.94,9.44,62.08,51.53,27.95,89.69,9.06,23.35,80.49
40143008001,96.69,44.25,96.69,38.69,2.16,71.00,51.82,98.80,8.10,99.47,25.36,89.21,92.19,0.62,70.23,92.95,14.33,72.91,3.69
40143008002,93.62,56.23,98.61,78.76,0.43,57.19,96.50,26.03,76.94,88.83,26.13,13.47,79.53,87.10,32.55,87.97,59.78,69.08,43.48
40143008200,94.20,63.42,17.40,7.53,9.25,61.89,82.89,61.31,35.52,79.43,63.71,57.57,79.43,61.22,62.85,38.97,24.40,95.64,52.49
40143008300,79.82,51.92,60.45,15.10,84.13,22.87,73.30,15.48,62.75,86.72,90.84,67.07,19.61,99.38,71.48,32.55,21.05,97.84,90.36
40143008400,46.55,55.56,80.78,26.32,74.35,16.06,79.34,48.95,5.23,53.55,27.09,31.69,45.40,74.64,17.11,21.81,50.58,80.97,81.26
40143008501,84.13,72.63,35.43,22.39,52.97,5.80,72.53,13.57,53.26,67.16,81.93,17.69,64.67,34.08,51.44,9.44,8.29,87.30,66.49
40143008502,47.32,59.40,61.60,18.94,32.74,28.24,65.05,28.72,54.60,33.41,66.40,23.54,40.41,52.97,62.27,11.07,53.07,63.14,65.72
40143008600,78.00,65.34,87.58,28.24,88.26,10.31,74.93,48.27,19.99,28.24,55.37,37.06,62.56,70.13,61.31,39.84,76.46,92.76,39.07
40143008700,10.79,59.68,87.78,29.39,66.59,0.91,11.84,27.09,24.98,42.71,60.45,52.01,56.52,24.30,82.60,5.80,80.78,92.09,87.20
40143008800,89.50,29.87,90.27,26.80,40.12,17.88,33.22,93.43,1.58,98.13,40.60,75.02,9.16,32.17,28.72,98.23,86.63,74.26,38.78
40143008900,91.99,80.20,24.30,9.25,12.99,27.85,69.18,40.60,44.63,27.18,49.23,20.66,78.38,47.12,39.26,29.48,5.80,67.64,35.04
40143009003,26.70,63.90,57.09,19.03,34.28,69.37,85.00,70.13,14.14,64.19,54.03,78.38,95.35,89.50,20.66,35.43,24.11,32.26,26.89
40143009004,96.40,94.77,27.85,3.02,21.62,28.43,38.30,20.95,64.67,67.93,16.44,46.45,94.49,70.33,34.08,13.28,0.81,40.60,5.51
40143009006,89.88,97.17,15.10,3.50,33.89,62.75,71.00,22.67,72.82,5.13,24.40,2.16,75.50,70.81,26.32,33.70,2.35,18.84,24.78
40143009007,78.48,85.57,28.72,6.47,51.25,75.50,81.26,18.84,86.15,57.38,90.27,59.78,83.84,90.56,19.61,15.68,16.83,21.33,88.35
40143009008,97.27,87.30,10.59,3.98,86.34,5.23,66.78,10.02,78.67,10.40,98.80,98.23,96.21,99.66,5.90,4.65,0.34,3.12,29.39
40143009009,8.10,90.84,44.92,4.65,42.62,89.41,31.78,21.05,89.69,94.30,77.90,30.35,73.01,68.79,31.98,93.34,76.65,63.04,73.20
40143009101,91.32,45.21,97.27,52.59,1.97,43.86,67.35,88.64,68.41,89.88,87.01,52.68,52.78,84.80,71.67,59.49,75.98,61.22,20.28
40143009104,84.80,27.56,68.60,32.17,18.26,24.98,94.58,28.52,28.91,91.51,85.57,41.37,12.03,62.27,64.67,82.89,99.38,73.87,19.89
40143009200,29.96,44.82,53.16,24.69,46.07,40.70,70.33,65.72,38.30,69.75,88.06,49.62,22.29,26.32,57.77,90.84,42.81,53.93,27.95
40143009300,61.79,35.43,58.72,26.61,37.54,18.74,45.01,83.17,21.72,58.53,92.76,63.90,5.42,60.26,7.05,93.72,95.06,47.12,28.62
40143009401,29.87,43.58,36.10,23.73,22.77,47.32,70.13,75.60,23.15,34.85,80.39,61.41,26.51,92.57,32.26,44.63,61.22,41.95,76.94
40143009402,21.81,41.75,40.12,31.21,27.28,25.46,69.85,63.42,24.02,52.40,87.49,33.22,17.50,25.65,16.16,63.14,32.45,25.26,35.62
40143009500,26.80,29.19,26.13,32.07,32.93,41.28,88.35,52.97,36.58,46.84,84.32,34.56,15.96,47.41,76.65,52.97,42.14,38.21,82.50
40143011100,79.63,55.75,34.95,26.13,1.01,45.30,65.24,47.32,80.68,37.82,97.84,38.02,52.97,38.97,29.96,83.17,39.74,39.26,93.53
40145030101,70.52,9.83,68.79,27.76,51.34,40.80,43.00,77.23,64.00,69.08,41.47,17.02,67.26,60.93,9.35,66.59,36.39,52.11,45.78
40145030102,76.85,12.80,88.93,33.60,43.19,30.92,23.06,85.57,53.84,90.46,34.66,29.87,87.30,85.19,31.30,73.59,74.83,53.45,28.24
40145030201,55.66,10.59,69.65,14.33,69.08,19.99,79.91,12.42,30.06,54.03,85.76,63.42,8.87,48.08,82.41,52.40,96.98,76.85,12.70
40145030202,33.70,7.14,70.13,18.65,61.70,19.42,54.79,6.18,64.48,41.56,38.88,59.30,30.92,11.36,55.08,36.58,47.79,38.11,58.82
40145030300,38.30,13.18,75.22,27.28,75.12,49.81,64.77,40.32,81.93,70.81,32.17,40.22,82.21,32.84,27.09,13.09,6.47,21.05,36.29
40145030402,19.22,32.93,28.81,25.17,39.17,42.33,93.72,22.20,37.82,58.15,86.53,26.03,39.93,34.66,60.83,46.26,20.76,12.03,19.80
40145030403,70.81,37.54,57.48,11.84,55.47,76.17,94.68,65.24,20.28,34.66,64.96,94.10,53.84,61.60,8.96,64.38,9.64,37.73,33.41
40145030405,24.69,84.42,40.80,5.70,17.69,94.77,50.77,71.38,72.34,80.58,60.93,10.21,66.78,51.05,45.11,81.45,9.73,94.30,68.79
40145030406,23.83,78.95,60.83,6.76,10.88,88.35,45.21,52.21,73.68,53.16,54.41,30.63,70.13,84.42,18.74,83.27,17.21,89.31,35.71
40145030502,22.29,38.59,61.79,21.33,21.24,47.89,78.95,45.78,7.91,83.56,42.71,78.76,55.18,58.53,12.80,12.32,33.80,69.56,81.35
40145030505,13.95,42.33,33.99,19.89,17.02,72.91,89.02,51.92,18.65,70.04,67.16,25.46,40.80,64.09,38.30,5.32,13.18,32.36,80.68
40145030506,17.31,38.30,37.15,23.54,18.17,42.14,84.32,47.79,9.44,74.64,68.31,39.55,43.67,34.18,52.01,19.42,46.55,51.44,80.97
40145030507,84.04,68.41,10.88,4.46,29.19,37.34,44.15,64.77,28.72,38.97,81.26,43.77,68.31,88.06,43.29,63.33,58.44,7.14,78.57
40145030508,6.38,45.01,46.26,25.84,10.59,26.51,66.20,17.31,28.62,89.69,63.23,15.20,41.47,6.38,60.35,13.47,33.60,49.23,50.00
40145030509,5.80,58.72,51.63,14.62,3.50,54.79,39.07,49.62,33.60,36.29,51.82,59.68,87.87,55.75,57.96,28.14,49.52,76.08,44.25
40145030510,18.36,38.11,50.86,23.15,15.77,22.77,54.70,24.11,32.84,56.90,83.56,35.04,22.67,57.48,73.97,24.50,8.96,81.26,74.07
40145030511,12.90,40.99,28.52,22.48,11.17,49.90,87.10,23.83,11.36,68.22,58.92,56.81,62.85,62.56,32.17,49.23,10.12,76.75,83.27
40145030512,19.51,45.78,32.26,21.91,8.68,65.44,70.52,65.92,29.10,56.42,90.94,23.73,49.42,72.44,68.50,11.17,34.47,72.63,47.12
40145030601,20.09,39.26,51.92,31.69,13.66,52.78,75.50,23.44,50.29,77.71,80.97,30.54,51.15,43.96,24.98,40.12,15.77,60.45,46.36
40145030602,49.62,38.88,55.08,24.88,15.96,78.09,77.61,82.50,13.47,69.94,81.16,27.09,27.56,19.99,7.33,63.04,37.92,43.29,24.02
40145030798,56.81,23.25,67.93,28.43,21.91,65.05,80.01,41.28,25.07,73.01,73.20,44.92,29.19,43.38,12.32,28.62,61.60,16.44,41.08
40145030800,27.85,33.80,29.00,22.00,4.94,55.27,62.75,49.71,38.21,61.98,86.43,17.88,28.91,64.67,16.83,60.55,21.33,68.22,23.25
40147000100,81.16,39.93,70.23,11.36,17.98,36.96,63.04,97.65,67.93,86.82,47.89,24.88,43.77,78.95,53.16,75.12,0.62,27.47,67.55
40147000200,89.79,19.03,61.51,23.83,70.42,15.20,92.28,94.77,45.49,92.86,82.41,20.09,13.28,79.43,80.49,92.76,13.76,81.16,79.43
40147000300,69.08,35.71,88.26,19.13,93.14,5.70,80.39,93.34,44.44,70.61,61.51,74.83,61.79,87.49,58.63,88.93,49.90,24.88,94.20
40147000400,32.45,37.34,35.04,10.79,56.14,7.24,68.02,71.57,82.79,48.18,86.24,29.10,30.63,47.51,41.95,66.20,39.07,41.56,93.05
40147000500,19.42,60.26,76.27,2.73,67.64,29.48,11.55,84.90,94.97,34.47,46.93,20.85,29.29,72.05,71.38,67.26,54.79,77.52,93.82
40147000600,11.55,50.10,64.67,14.53,69.75,12.03,67.93,74.16,79.91,75.22,61.98,29.67,71.09,56.04,20.57,8.87,70.23,88.93,90.75
40147000700,4.65,40.41,41.08,21.52,42.71,8.01,95.93,27.18,45.21,66.87,17.02,33.13,93.14,69.27,80.11,14.62,55.75,75.41,81.83
