tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
12105014201,57.64,22.53,51.90,76.79,38.69,36.16,7.68,15.42,57.52,89.35,71.77,19.21,25.77,7.10,80.14,15.25,37.24,92.03,80.99
12105014202,45.37,41.13,73.68,58.58,28.54,31.70,25.98,6.16,53.45,75.44,62.93,23.69,55.76,51.69,47.08,15.16,65.26,56.32,54.46
12105014203,41.83,29.00,96.90,73.82,22.94,28.23,56.44,34.28,85.21,24.29,52.03,19.11,55.16,47.88,49.47,58.42,46.00,22.94,26.59
12105014301,97.75,1.60,28.37,97.19,9.78,60.08,83.11,12.77,76.84,93.69,12.38,94.32,73.39,94.35,15.23,4.21,97.48,0.88,3.70
12105014302,57.52,36.62,62.93,42.96,42.09,74.23,25.69,9.73,37.68,71.70,82.02,67.75,14.05,41.42,74.72,9.61,95.72,94.90,75.49
12105014400,41.46,43.37,56.49,80.24,58.39,39.51,15.90,51.64,61.86,39.51,58.49,74.74,65.77,71.00,22.90,24.83,69.87,40.43,32.88
12105014501,73.90,60.85,67.72,17.33,50.68,14.02,3.61,10.31,76.81,22.82,53.42,64.11,57.04,97.79,67.89,16.67,41.75,49.59,27.89
12105014502,95.17,74.98,95.02,2.76,49.13,2.54,6.72,0.86,52.58,2.35,74.91,23.93,88.39,99.26,71.53,86.17,28.30,3.03,1.12
12105014600,85.30,45.15,79.23,17.18,55.14,11.85,3.97,3.82,68.30,57.09,86.12,69.70,36.09,97.17,92.22,14.79,44.09,57.76,72.72
12105014701,40.52,42.40,70.67,46.82,38.96,23.11,67.02,12.00,60.92,5.41,53.45,41.51,25.36,23.11,66.20,29.58,72.86,42.93,14.89
12105014702,55.28,30.01,54.99,54.41,26.73,37.75,15.49,10.24,62.80,5.78,20.17,14.09,40.38,41.85,70.93,55.98,17.08,63.99,24.90
12105014802,62.32,30.68,21.98,30.88,69.75,22.56,13.49,68.37,97.94,13.25,47.56,91.72,6.55,87.79,99.00,32.20,0.66,85.28,40.69
12105014803,29.99,48.41,37.15,41.29,32.88,42.86,6.28,27.19,61.31,25.52,24.03,32.32,23.81,56.05,75.39,11.90,52.39,66.66,70.01
12105014804,26.54,44.86,44.79,54.63,34.11,43.83,6.86,29.70,46.46,26.51,26.71,51.78,18.58,66.13,77.88,10.94,51.86,83.08,43.85
12105014901,41.58,56.12,47.37,30.37,40.31,80.91,16.77,18.92,25.96,56.12,27.50,29.53,54.44,81.49,42.19,1.48,17.16,65.60,41.51
12105014902,83.90,70.16,83.06,6.09,52.48,15.54,12.04,1.89,37.48,35.60,83.71,24.73,94.15,82.24,36.98,60.68,13.08,52.56,46.24
12105015000,72.50,31.41,39.27,28.49,37.73,31.55,24.54,14.24,26.39,31.63,89.69,50.99,19.13,27.98,95.21,18.07,13.37,98.44,33.55
12105015101,35.39,52.65,52.22,56.12,50.63,33.12,11.06,38.21,21.06,8.98,68.11,31.00,26.68,58.54,89.69,20.89,43.75,52.92,12.99
12105015102,23.23,42.09,67.00,66.20,48.96,29.91,26.83,25.98,31.82,49.93,89.91,63.07,21.35,48.50,93.79,35.19,90.22,81.30,34.59
12105015200,83.88,13.06,26.01,79.23,42.50,55.26,1.60,39.61,41.42,18.77,59.91,56.85,25.69,71.15,97.07,66.08,19.09,46.41,78.02
12105015301,71.20,17.98,76.43,58.90,24.70,68.88,40.48,2.01,74.76,74.40,40.93,33.19,40.11,72.81,83.81,17.13,2.01,89.21,19.62
12105015302,58.10,24.05,95.09,45.25,31.29,86.99,27.14,17.01,77.27,71.46,58.17,2.88,74.84,57.21,69.36,5.92,4.50,95.21,23.11
12105015401,81.06,11.44,62.71,67.12,8.93,54.03,52.94,30.95,84.58,95.70,37.10,23.21,81.35,58.51,40.67,22.46,50.60,26.25,30.95
12105015402,75.78,26.71,71.34,54.70,38.06,23.84,1.65,54.20,81.81,95.26,86.58,3.63,81.59,25.07,72.98,20.12,71.05,74.86,44.43
12105015404,31.87,26.61,93.16,50.89,3.94,37.36,77.76,9.75,65.43,56.49,24.05,58.01,3.10,23.81,88.39,78.48,91.40,36.21,63.14
12105015405,60.83,27.36,66.20,57.09,33.36,28.59,16.36,66.64,60.22,88.44,94.49,29.65,70.35,20.80,64.35,3.05,82.14,39.29,66.59
12105015500,90.49,30.06,79.27,48.46,59.91,7.22,29.00,7.66,74.45,74.02,91.38,85.50,58.97,90.39,50.10,2.45,63.99,36.81,30.13
12105015600,41.03,24.78,97.43,86.05,18.34,70.01,57.33,30.44,89.45,81.69,7.87,16.75,52.15,34.06,13.59,17.81,6.23,55.96,27.16
12105015701,74.28,8.62,91.31,53.74,1.27,60.54,4.79,98.93,65.22,83.61,55.55,31.05,42.36,16.96,75.99,59.50,44.38,90.27,96.64
12105015702,76.53,9.37,99.31,1.36,0.08,37.61,97.55,96.18,73.61,72.02,14.50,72.31,0.54,23.09,84.75,4.50,30.81,47.49,26.05
12105015801,61.53,41.17,97.38,29.05,11.06,31.84,3.58,99.29,98.49,44.41,26.37,80.87,45.61,33.70,18.99,35.92,56.29,7.05,46.70
12105015802,97.94,7.08,99.41,0.20,0.06,33.72,97.58,92.34,85.25,98.42,43.03,75.27,30.61,72.69,88.24,95.58,70.69,11.03,31.00
12105015900,66.61,45.49,88.29,14.41,22.12,60.06,3.12,22.34,49.71,18.44,50.77,36.26,15.47,66.11,91.89,12.79,5.32,20.32,55.76
12105016001,43.85,33.75,76.89,35.27,26.46,91.40,27.07,45.56,32.40,67.41,69.03,26.20,57.52,36.83,63.87,18.99,12.58,83.52,43.01
12105016002,86.87,20.87,37.63,27.98,9.49,86.87,5.82,34.64,41.05,97.21,14.24,13.37,51.76,44.98,62.54,24.78,6.69,49.83,5.24
12105016003,79.93,61.14,92.59,15.16,48.72,6.47,2.64,44.09,72.88,10.98,84.65,73.63,39.10,86.00,86.36,22.44,11.37,70.47,29.43
12105016100,81.32,9.59,79.25,85.06,14.67,44.89,5.27,45.39,83.25,75.68,5.61,53.69,46.43,94.47,71.97,4.18,38.57,31.00,95.86
12105016400,88.87,7.01,74.74,75.80,50.92,87.71,95.33,5.17,73.05,90.97,83.59,68.64,81.47,70.64,60.03,44.94,5.08,20.97,30.30
12107950100,42.84,14.22,97.84,7.99,2.91,17.23,32.28,98.20,55.45,20.70,93.53,7.15,15.28,59.21,51.01,87.93,37.12,73.46,65.43
12107950201,80.17,3.87,98.95,21.09,2.01,56.85,53.18,97.34,93.19,99.72,38.26,11.27,22.00,87.98,27.96,39.34,72.28,89.50,74.60
12107950202,63.17,17.30,93.33,17.71,44.91,4.88,17.74,90.08,85.98,1.17,89.59,52.34,3.73,98.59,87.98,44.12,71.82,49.88,72.21
12107950300,58.17,13.42,84.77,58.49,38.74,11.71,58.08,46.29,75.97,82.38,78.70,18.60,56.90,60.22,16.72,97.79,53.76,43.34,31.70
12107950400,54.22,18.19,88.80,25.69,24.17,10.45,56.75,23.43,54.27,5.58,62.44,7.37,38.98,79.54,28.90,53.69,82.38,6.14,3.15
12107950500,69.10,11.80,98.18,16.29,9.83,49.54,27.74,96.78,73.00,75.56,84.31,15.59,26.66,67.58,30.35,58.61,24.75,78.94,50.29
12107950600,60.47,9.22,92.10,34.83,34.98,86.94,33.99,96.47,39.85,2.79,97.05,58.32,2.52,57.98,64.49,62.32,76.81,45.03,57.74
12107950700,95.62,1.53,69.68,84.07,20.32,23.50,22.68,96.93,81.47,94.49,95.55,71.51,58.42,97.70,38.71,76.31,33.22,14.41,19.81
12107950800,85.52,3.29,29.19,73.34,14.24,42.96,4.74,97.89,31.43,50.70,88.15,32.52,13.44,42.98,41.56,41.54,42.11,61.72,6.93
12107950900,54.29,10.14,83.66,74.64,23.62,32.49,12.72,97.53,46.79,14.12,84.63,21.64,49.45,78.57,8.91,44.50,54.94,22.87,14.91
12107951000,66.71,9.25,86.07,19.91,3.97,19.47,85.88,93.72,64.32,35.72,71.87,26.49,15.59,43.03,9.63,25.11,39.66,82.65,7.44
12107951100,58.49,12.31,98.25,55.88,14.09,15.93,37.99,94.59,82.31,43.20,66.35,5.82,49.13,88.44,13.68,62.47,34.98,17.21,31.94
12107951200,64.20,10.72,97.99,48.79,36.45,73.82,63.87,80.21,86.60,55.69,81.59,54.82,9.01,92.51,49.86,84.60,8.40,68.40,60.51
12107951300,76.72,9.73,96.06,25.55,10.07,88.29,2.21,98.32,62.66,44.57,67.89,6.55,73.56,79.11,4.98,42.04,63.70,3.73,98.57
12107951401,87.55,6.55,88.65,18.07,4.57,17.37,22.65,98.35,83.35,57.48,95.12,74.26,20.99,85.71,37.87,44.72,65.29,1.34,68.74
12107951402,88.05,11.47,99.43,1.39,1.39,37.41,9.18,99.77,90.10,50.07,89.96,70.59,22.03,82.89,14.07,50.70,63.82,30.68,97.02
12109020200,21.59,27.45,78.36,60.25,81.08,86.77,75.54,26.66,44.96,25.89,96.13,20.27,23.43,28.83,5.97,98.25,65.65,35.77,57.31
12109020300,71.87,26.49,67.43,45.13,64.78,8.23,65.48,16.63,29.79,11.97,96.37,15.69,52.85,86.97,5.53,92.25,96.93,19.69,36.59
12109020400,75.15,12.55,41.46,75.99,93.55,4.21,32.73,73.44,47.93,81.25,99.92,21.79,23.02,28.92,78.55,47.64,93.43,73.27,19.09
12109020500,12.55,36.42,51.74,62.49,78.16,72.91,38.50,57.40,28.47,36.01,94.78,13.06,17.23,37.63,11.01,97.09,98.18,9.39,71.53
12109020601,7.17,35.05,60.85,45.56,25.16,29.82,58.83,8.89,19.71,72.84,75.01,22.12,9.71,56.63,3.46,94.95,94.83,54.90,52.89
12109020602,8.26,37.51,32.64,8.02,12.84,68.01,49.98,65.10,29.07,78.48,75.46,19.09,19.47,90.20,6.98,80.67,69.36,83.61,22.65
12109020704,1.02,55.86,29.55,47.90,45.03,42.79,37.00,64.20,24.08,55.76,57.76,51.69,9.08,93.96,3.07,97.82,61.86,45.64,82.82
12109020705,1.99,48.19,42.48,64.76,46.05,41.20,48.31,59.28,8.79,64.23,85.23,66.37,32.76,97.99,0.69,86.34,30.40,60.78,38.86
12109020706,3.92,54.12,9.01,9.63,26.80,44.43,23.28,49.35,58.37,87.91,37.89,19.83,5.61,94.03,15.66,97.12,93.33,56.03,52.63
12109020707,9.95,41.92,19.42,40.19,75.78,25.24,73.25,82.34,73.34,52.80,77.44,18.92,21.30,91.45,4.88,44.14,54.61,53.30,11.95
12109020708,2.93,52.05,23.81,24.58,31.75,84.77,9.08,36.79,8.19,85.71,73.03,56.17,16.39,97.05,3.61,99.17,75.80,86.82,65.41
12109020710,0.40,65.43,19.69,40.35,34.18,54.99,14.77,71.39,5.27,78.41,78.72,78.82,25.67,99.77,2.52,96.56,22.20,84.99,53.42
12109020711,1.39,37.22,32.04,74.40,51.50,46.55,58.46,69.99,51.57,97.19,51.35,63.09,22.78,95.89,0.42,83.95,81.40,44.07,66.95
12109020801,15.32,40.04,8.77,27.72,71.87,30.76,9.92,82.58,71.39,76.89,69.39,24.17,7.49,86.29,22.05,72.04,78.96,75.27,58.22
12109020802,7.46,43.75,25.19,23.35,36.74,32.57,46.94,36.16,39.05,91.19,47.64,16.19,11.59,88.87,6.33,60.10,69.51,49.57,42.60
12109020803,14.05,34.98,50.68,39.20,35.87,25.48,14.43,13.13,21.96,90.25,50.96,7.56,3.89,65.43,13.52,85.04,95.24,41.80,44.26
12109020804,14.53,38.88,17.04,14.77,34.69,34.06,3.46,37.03,25.45,83.40,71.10,29.84,3.00,96.32,49.78,86.44,44.14,95.38,40.88
12109020805,10.04,47.76,15.28,10.98,24.42,70.83,12.00,27.77,10.09,91.64,64.93,23.60,11.80,94.68,12.82,89.69,76.86,85.57,63.62
12109020806,7.37,51.81,5.27,6.79,25.98,44.48,12.50,55.02,34.42,82.29,70.40,59.24,7.80,97.87,27.21,93.55,16.96,96.23,93.81
12109020807,3.80,38.47,34.04,8.74,64.15,98.78,16.43,21.55,7.68,83.30,70.06,39.37,29.48,98.16,3.82,91.89,28.08,85.81,47.83
12109020901,39.68,25.89,42.09,9.49,32.11,11.51,63.82,5.97,53.76,24.27,90.99,7.29,3.63,27.67,33.60,41.51,94.61,44.77,22.80
12109020902,7.49,49.32,14.96,11.30,34.52,59.52,20.36,42.07,24.01,71.63,78.77,36.62,20.07,96.25,9.01,52.65,50.17,86.63,33.63
12109021002,64.76,16.92,35.22,73.58,73.73,31.75,6.67,59.69,27.16,51.47,95.26,25.81,9.90,87.93,29.79,26.49,22.97,77.10,21.18
12109021003,64.88,12.41,33.17,58.15,63.67,64.93,14.02,29.60,64.85,61.12,85.71,4.01,24.58,67.60,22.08,32.57,9.95,91.98,85.42
12109021004,31.63,17.08,88.32,20.85,94.59,99.65,4.16,68.69,40.21,50.36,80.75,2.11,28.64,70.47,6.57,62.59,82.17,39.12,18.10
12109021101,73.17,12.62,69.77,39.97,41.39,66.83,13.35,50.19,46.36,29.33,95.09,9.75,33.41,80.41,35.89,77.97,49.57,16.65,47.54
12109021102,43.44,16.82,79.76,53.81,43.15,82.82,46.72,59.12,54.22,60.49,79.80,34.04,12.36,58.46,11.25,90.92,31.55,59.04,53.95
12109021103,41.37,26.66,70.28,23.09,43.83,10.48,37.44,6.28,68.42,19.09,80.99,14.99,3.56,92.99,49.49,32.86,40.98,63.55,10.09
12109021203,17.86,28.25,62.18,71.97,74.50,74.57,19.64,41.44,57.38,58.58,74.52,13.03,18.99,46.65,4.67,71.77,77.42,32.49,41.27
12109021204,27.16,30.56,85.25,15.01,4.59,23.33,80.07,7.63,34.47,73.17,51.50,11.95,8.86,42.33,5.87,95.72,72.67,58.58,27.28
12109021205,8.64,33.65,71.80,72.96,67.39,57.60,61.98,36.50,69.51,34.37,73.37,28.01,17.74,31.09,2.47,93.31,75.27,29.29,32.45
12109021206,25.31,25.96,82.82,66.78,69.22,73.56,68.59,14.05,50.89,54.32,93.07,11.66,28.25,30.66,6.06,96.97,52.29,36.09,34.98
12109021301,37.32,29.05,44.98,21.81,72.81,52.34,39.97,30.25,70.50,22.63,97.36,8.23,14.82,56.25,51.81,96.54,92.03,57.69,40.26
12109021302,17.52,44.24,39.44,50.96,78.43,21.18,17.40,69.03,71.05,23.86,75.30,8.91,10.60,78.26,15.28,39.37,87.81,24.85,17.74
12109021403,2.11,41.03,71.73,81.71,38.62,40.04,70.74,35.65,25.02,70.35,51.81,71.53,4.35,90.66,3.85,97.94,37.70,68.01,57.45
12109021404,16.89,38.74,77.15,61.24,58.22,17.66,61.96,19.11,48.53,19.88,73.82,4.83,14.31,36.93,7.80,94.68,91.04,12.14,20.46
12109021405,11.30,49.98,60.97,53.69,45.15,23.79,76.84,24.56,14.96,68.04,86.75,15.76,17.42,32.95,2.54,93.84,91.57,42.09,54.97
12109021406,11.47,32.98,56.05,59.50,49.83,24.17,74.52,30.23,47.25,78.45,91.96,38.59,17.18,61.94,7.46,93.94,78.60,36.71,34.11
12109021407,6.33,52.56,47.56,39.51,50.39,27.12,53.38,40.02,36.59,9.30,83.52,37.05,16.31,72.74,4.06,95.02,82.02,57.52,75.68
12111380100,96.42,6.19,82.02,88.37,15.13,19.23,99.07,2.06,97.19,88.41,99.43,99.31,47.49,83.95,87.74,99.19,9.78,68.42,40.91
12111380200,99.65,3.80,22.85,98.40,18.99,58.20,90.51,45.13,79.90,86.39,87.96,98.42,43.78,90.46,54.15,94.37,62.47,88.32,87.23
12111380300,98.98,3.61,12.79,99.17,34.45,74.07,40.23,75.49,68.35,74.86,89.57,91.57,29.12,92.10,89.04,63.43,42.72,73.85,11.73
12111380400,88.34,65.60,52.36,73.13,82.48,65.63,6.16,69.48,45.95,14.43,98.61,80.21,48.26,70.30,34.69,34.42,29.53,88.29,40.43
12111380500,87.28,57.98,61.65,64.03,35.97,32.28,31.84,20.36,50.94,5.49,80.91,69.17,36.79,80.50,19.62,8.45,93.45,72.72,74.23
12111380600,94.22,66.95,71.90,56.97,44.45,19.66,49.30,16.07,72.72,69.85,80.34,72.06,56.08,95.50,28.03,78.16,68.33,66.35,90.97
12111380700,75.75,42.33,37.70,69.48,49.30,52.70,30.78,42.79,90.25,50.51,94.56,30.97,68.23,52.56,49.35,17.69,42.02,71.73,13.35
12111380800,72.74,25.67,75.13,20.07,2.09,70.14,94.03,0.25,70.88,14.09,41.22,37.82,1.46,19.83,79.25,5.56,86.46,44.33,29.79
12111380901,90.05,8.36,44.82,98.49,26.20,89.11,87.86,32.06,87.42,91.96,70.81,82.99,83.61,30.85,7.05,98.52,0.33,86.75,16.84
12111380902,92.10,6.52,10.43,93.26,19.42,97.07,12.62,46.05,34.06,24.01,62.56,76.36,34.78,57.96,51.25,87.18,71.17,4.50,69.05
12111381000,45.66,42.36,69.56,75.54,18.77,49.86,46.46,9.39,59.45,13.47,91.16,28.54,36.59,39.25,52.99,24.56,97.43,13.73,20.87
12111381101,48.34,44.62,61.00,75.46,14.75,56.49,34.76,10.00,47.08,19.54,79.44,5.29,49.73,63.70,65.63,49.30,4.26,88.51,74.98
12111381102,27.69,53.26,54.44,73.41,20.36,57.19,75.61,29.53,96.52,8.31,15.32,60.32,3.92,42.38,47.54,46.65,40.57,28.80,87.35
12111381204,5.78,63.89,82.12,91.72,34.30,76.74,57.86,34.74,76.69,20.99,54.82,53.64,23.50,29.74,18.17,74.76,84.48,22.82,43.34
12111381300,7.03,64.44,65.70,89.28,23.60,64.06,75.95,35.41,80.62,59.77,68.35,44.86,47.15,14.75,16.10,89.76,84.63,17.57,73.49
12111381401,56.70,51.40,79.39,80.21,40.96,37.56,60.13,24.95,76.53,4.23,96.73,75.78,31.82,89.67,75.97,43.01,7.56,77.59,20.73
12111381402,80.96,44.79,74.57,34.93,9.15,54.46,87.96,1.22,66.11,38.40,88.53,46.67,59.12,43.49,22.87,32.08,74.35,94.30,41.78
12111381502,55.33,57.14,49.71,58.22,21.50,49.64,50.46,17.06,93.89,35.29,54.03,24.70,36.38,55.69,65.70,87.16,74.04,45.30,63.70
12111381503,62.90,58.68,47.61,49.88,16.22,70.26,41.97,9.66,62.56,40.31,71.51,2.40,62.66,55.55,62.64,48.58,39.99,27.19,47.78
12111381601,35.72,55.98,75.32,81.85,39.75,46.21,27.55,24.70,86.00,14.02,80.05,12.29,15.64,36.42,89.23,60.15,60.75,70.50,35.94
12111381602,33.96,51.13,90.39,91.02,81.35,96.85,18.65,47.15,82.02,6.16,62.08,56.73,17.66,61.60,31.22,8.64,68.28,12.96,33.96
12111381603,24.37,54.20,85.40,97.26,66.76,55.11,15.71,64.61,96.97,14.38,26.30,39.82,19.79,58.92,31.34,12.86,36.09,37.29,43.08
12111381701,4.81,63.65,87.28,95.24,19.95,64.83,81.42,29.55,67.84,41.22,43.51,70.76,7.32,49.69,36.76,78.98,20.87,63.58,72.11
12111381702,26.37,39.00,97.26,95.89,17.66,53.67,82.14,5.27,93.67,71.58,22.03,49.40,9.54,41.25,30.06,34.98,3.58,74.28,68.09
12111381802,73.39,51.98,37.10,78.79,56.49,42.43,24.32,62.85,65.36,42.50,98.37,51.25,41.95,42.31,68.86,11.66,45.37,84.60,91.57
12111381803,66.30,53.18,63.17,63.62,12.72,52.72,58.25,5.37,87.86,44.55,48.17,5.08,77.42,57.07,25.84,47.76,57.84,11.68,47.47
12111381804,44.67,67.63,61.09,49.01,24.03,41.61,47.03,12.53,67.22,17.76,93.28,10.04,21.86,34.37,88.90,16.89,27.98,68.98,15.25
12111381900,31.58,77.20,63.91,66.98,17.49,57.16,54.53,15.61,73.95,37.29,49.13,23.96,63.12,22.34,10.60,88.73,40.76,77.32,96.68
12111382002,68.64,53.52,20.99,37.85,42.86,92.01,33.67,43.27,94.51,68.59,55.09,11.06,20.03,46.05,91.50,74.02,8.36,87.52,31.22
12111382003,59.02,63.29,41.97,57.48,15.59,63.70,46.74,17.40,32.69,22.00,84.80,18.94,32.04,19.71,61.96,72.50,66.08,64.15,71.29
12111382006,41.95,54.87,48.58,76.33,31.43,95.17,20.32,25.96,72.11,69.99,37.34,27.36,42.67,24.92,15.64,31.02,86.22,76.40,92.13
12111382007,77.88,43.90,62.13,32.23,57.52,99.22,36.13,7.85,29.33,35.44,64.35,28.66,25.89,51.37,40.60,45.27,11.06,66.83,85.83
12111382008,65.63,64.73,47.11,60.08,32.93,81.44,35.56,26.83,62.73,42.89,67.70,28.30,41.15,44.38,32.08,17.93,68.35,17.33,47.42
12111382009,68.11,36.93,47.71,84.24,39.53,89.55,64.76,31.63,85.83,85.93,70.91,19.69,67.07,8.43,20.15,45.88,23.19,45.83,92.63
12111382010,49.76,49.61,87.04,88.70,26.92,51.40,30.37,11.08,80.99,11.01,52.51,12.91,42.62,52.89,46.36,64.30,55.91,47.64,49.59
12111382106,70.69,63.12,21.45,38.71,13.61,56.08,19.71,17.23,76.36,96.49,65.89,12.26,52.77,43.44,55.57,23.28,45.68,68.04,62.01
12111382108,31.65,57.11,38.74,78.45,25.48,61.33,53.74,51.04,82.70,32.08,58.83,69.68,15.78,57.02,51.57,19.83,44.74,63.96,86.56
12111382109,11.42,75.03,30.93,60.71,10.33,70.45,45.37,33.75,51.01,38.38,54.53,70.91,31.43,33.96,21.74,57.76,83.40,49.01,28.61
12111382110,64.52,70.42,38.98,55.28,19.98,55.31,9.34,19.88,37.94,61.84,77.73,9.59,68.76,51.28,37.70,48.72,78.72,48.65,40.86
12111382111,73.22,68.69,38.52,40.21,20.94,67.19,28.76,16.14,58.32,40.11,72.55,15.47,61.45,50.02,43.42,78.29,64.71,22.10,13.71
12111382112,69.29,54.22,22.65,36.98,38.38,97.46,18.94,30.49,67.77,46.48,68.04,13.52,70.52,43.85,47.90,93.33,26.01,30.90,60.80
12111382113,80.09,69.77,50.82,55.04,28.88,42.84,17.47,24.51,43.10,11.27,78.31,57.07,51.35,87.50,32.57,35.39,83.49,97.84,85.16
12111382200,48.31,40.62,97.72,66.90,23.19,93.81,52.12,29.36,86.15,28.92,47.18,66.01,12.12,69.29,50.31,41.29,63.72,5.63,19.06
12113010100,35.56,4.52,94.25,5.68,90.27,21.30,51.57,36.95,6.35,29.41,4.57,53.13,76.86,56.80,60.90,25.81,23.98,76.21,13.27
12113010200,21.21,5.27,93.09,5.00,98.18,90.82,27.04,71.56,8.77,25.69,4.81,59.79,78.82,50.24,62.56,24.25,14.07,89.67,13.64
12113010300,15.11,11.71,46.09,2.33,93.50,4.16,9.61,26.10,1.72,54.58,8.60,65.72,90.37,63.55,77.25,76.84,86.17,55.23,22.97
12113010400,16.51,7.13,85.16,2.86,91.93,23.35,45.06,61.55,5.46,18.22,6.02,77.47,46.17,19.23,85.11,68.78,27.53,81.93,60.06
12113010502,44.16,5.10,47.01,2.54,86.82,1.05,78.09,9.13,6.57,83.35,19.66,85.18,92.54,74.26,83.11,67.14,23.33,91.84,64.35
12113010503,18.75,6.16,49.73,8.38,96.44,31.46,53.11,34.49,6.43,94.51,11.47,65.84,85.47,9.10,66.71,26.59,41.56,94.25,67.72
12113010504,12.53,8.84,60.42,8.43,97.41,75.49,24.49,41.03,2.93,54.34,2.54,82.67,80.24,47.44,44.12,47.81,83.95,27.74,84.31
12113010600,66.69,3.48,62.49,20.17,96.71,0.08,23.88,22.75,16.26,93.91,10.77,22.24,98.59,30.93,64.03,46.74,54.29,24.61,70.88
12113010702,28.66,7.17,57.96,10.28,95.02,3.77,42.86,27.16,9.20,91.16,8.38,73.51,96.97,27.72,44.84,75.10,83.52,57.21,78.04
12113010704,21.28,8.45,56.97,6.86,95.12,3.51,14.70,26.85,2.45,63.72,9.44,53.54,81.66,19.01,81.30,39.85,54.97,78.84,75.17
12113010705,38.06,6.57,46.74,8.14,98.73,0.01,28.13,69.15,38.18,25.43,26.80,93.12,61.29,46.17,98.98,95.79,12.89,94.78,96.30
12113010706,51.35,4.42,62.54,10.48,94.97,1.89,26.44,16.72,13.35,96.11,8.40,66.81,90.54,67.43,87.16,33.99,74.45,59.93,83.18
12113010707,9.44,10.84,47.35,11.01,94.18,1.31,8.60,44.86,1.43,84.84,10.82,81.28,92.59,46.29,67.22,91.48,84.00,58.92,59.28
12113010708,19.93,8.98,49.88,1.15,95.65,57.86,51.28,23.28,11.08,22.20,1.19,75.13,30.97,43.06,92.42,12.19,48.50,95.43,25.33
12113010802,32.32,8.26,56.12,2.71,89.14,0.25,56.37,9.49,9.01,69.46,13.64,57.72,93.12,26.22,74.26,67.60,69.41,37.27,21.02
12113010808,77.66,1.58,91.77,0.18,13.03,12.77,99.22,0.04,7.95,33.19,0.20,91.33,1.65,5.03,90.17,42.43,81.44,15.42,82.31
12113010809,60.25,2.47,95.84,2.52,99.89,99.60,27.00,13.06,8.55,48.36,41.46,96.90,68.74,95.14,97.50,97.89,77.83,34.30,32.95
12113010811,10.14,10.65,24.97,4.35,93.53,38.14,30.06,56.92,1.99,75.39,7.13,85.98,72.18,28.30,74.57,47.20,80.34,73.87,91.36
12113010812,6.23,14.75,43.34,12.21,95.24,1.56,21.81,63.79,0.78,78.24,12.21,76.69,89.18,39.29,73.34,56.51,91.62,59.86,86.29
12113010813,8.81,12.96,50.22,8.96,95.07,3.05,52.29,47.97,2.50,81.23,6.98,61.77,91.84,20.46,65.89,67.24,95.31,46.94,63.00
12113010814,9.18,14.63,42.52,7.82,96.06,1.07,36.50,62.68,13.81,65.53,2.11,67.51,90.00,33.36,61.45,61.86,75.49,65.29,58.56
12113010815,25.55,9.10,58.61,10.86,94.95,0.40,24.90,31.75,5.05,87.71,16.26,66.06,88.65,18.24,83.59,76.28,57.33,93.45,75.54
12113010817,26.61,8.11,53.23,6.67,92.95,4.06,67.70,22.90,4.23,78.07,17.08,70.62,93.43,15.20,57.23,38.79,42.69,55.40,89.35
12113010819,28.23,9.78,35.94,2.21,94.08,12.41,82.10,39.27,12.55,58.90,12.00,89.88,90.66,39.15,60.56,69.22,49.59,73.15,77.18
12113010900,4.69,14.00,48.22,5.75,86.87,1.82,47.18,27.43,0.45,89.09,10.69,90.29,90.32,73.25,70.04,52.46,85.40,86.68,24.29
12115000101,14.46,42.65,69.75,98.64,87.93,45.06,68.13,90.37,59.81,82.96,19.88,84.60,77.61,41.46,47.78,83.76,96.44,13.61,59.50
12115000102,79.32,32.93,82.67,50.87,57.16,6.81,96.27,7.61,54.61,95.43,92.56,55.55,98.35,47.47,65.82,41.85,78.70,9.30,4.52
12115000200,73.61,24.68,34.57,82.34,81.44,53.91,40.02,78.65,46.14,16.41,61.38,66.25,92.25,52.80,72.69,9.22,69.29,25.26,37.92
12115000300,95.72,3.58,20.82,96.08,29.86,50.31,89.84,50.84,28.15,56.41,33.34,90.82,83.54,49.54,78.70,30.25,5.24,10.57,9.32
12115000401,63.77,66.42,69.89,25.28,78.74,91.31,86.48,27.60,31.99,14.17,46.07,39.10,97.87,14.84,10.84,27.19,18.36,94.76,10.60
12115000404,5.80,58.17,82.17,82.22,41.80,41.37,88.92,33.12,29.89,23.04,18.87,70.93,76.12,42.89,50.29,82.05,42.36,33.67,33.82
12115000405,65.19,67.29,69.60,36.28,70.69,26.54,60.63,26.39,19.95,91.28,88.82,57.19,78.53,28.18,89.96,59.31,10.72,95.65,17.54
12115000406,64.69,67.43,78.00,83.95,95.74,9.46,8.81,85.28,53.83,17.64,86.27,78.38,92.10,53.11,63.36,42.07,10.45,79.71,29.14
12115000407,57.31,76.67,67.29,18.19,93.84,90.80,81.28,64.30,45.83,20.03,85.86,65.51,90.49,12.62,40.62,12.77,90.54,58.99,0.18
12115000501,6.16,65.99,49.98,71.12,51.54,47.08,66.33,62.61,15.18,52.24,67.65,75.99,96.06,73.80,55.79,76.14,60.54,46.14,75.92
