tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
48113012800,37.70,43.30,49.56,71.88,63.01,14.61,76.16,43.15,3.44,67.39,33.11,38.64,52.05,27.37,47.41,66.87,28.68,11.08,24.84
48113012900,10.31,53.65,54.39,54.53,15.21,13.10,82.41,38.72,12.29,69.48,38.47,23.92,80.51,2.37,16.61,32.56,15.59,13.46,61.71
48113013004,5.11,53.76,40.50,54.43,41.92,32.84,55.80,75.18,22.00,91.49,60.98,79.90,91.45,23.42,82.51,44.82,64.01,39.18,73.49
48113013005,2.27,32.48,59.52,93.08,35.57,99.30,99.43,4.27,4.73,67.98,37.33,74.39,89.69,8.72,66.66,65.47,60.61,28.39,69.02
48113013007,54.95,89.34,9.03,81.59,88.98,14.08,11.87,1.78,92.70,90.93,78.11,6.50,36.53,90.26,86.73,10.28,93.02,5.08,96.44
48113013008,16.65,78.54,32.50,68.31,48.33,26.76,49.96,51.71,60.48,84.24,76.60,51.23,88.96,22.04,27.28,68.79,45.53,25.32,43.53
48113013009,41.11,88.44,52.76,75.81,23.48,25.15,52.86,81.72,12.43,35.24,64.78,94.79,68.54,62.15,17.17,77.33,15.82,13.10,94.10
48113013010,85.37,88.40,54.13,88.53,61.76,3.46,83.70,51.69,11.83,54.28,62.57,68.61,55.91,8.93,31.06,85.79,80.90,25.90,17.26
48113013011,89.30,86.69,30.66,90.74,75.58,1.60,92.14,50.56,14.52,75.52,80.97,89.22,56.60,10.93,21.92,24.53,27.37,42.57,14.19
48113013101,1.03,37.76,46.10,40.65,15.57,21.91,73.85,24.09,20.98,93.83,18.80,59.60,94.94,41.10,79.42,69.38,41.90,42.21,89.38
48113013102,0.95,34.69,49.90,51.34,28.55,28.97,83.20,47.01,15.69,92.83,22.02,67.37,93.04,47.51,44.59,80.82,27.93,29.98,87.15
48113013104,2.16,70.76,34.11,67.58,18.72,7.36,88.69,18.93,51.67,61.65,42.29,21.35,73.34,23.77,78.34,88.40,47.79,10.99,83.01
48113013105,48.08,92.60,27.34,93.12,40.12,0.80,98.90,59.60,17.65,35.84,73.18,98.28,39.52,54.74,47.66,73.91,86.83,23.46,65.83
48113013200,2.08,53.38,50.04,55.87,40.21,9.18,85.52,34.57,50.94,93.50,16.57,17.28,96.59,26.78,57.37,76.73,12.18,26.59,35.97
48113013300,0.09,55.47,7.11,45.22,62.45,66.73,19.51,23.77,41.58,97.76,26.26,78.61,99.82,0.47,63.91,0.24,41.04,63.26,2.68
48113013400,0.66,43.13,27.84,60.38,46.78,82.87,58.89,23.56,27.20,89.57,24.98,64.91,96.82,22.19,50.65,60.32,25.38,29.74,76.06
48113013500,0.16,39.58,16.00,40.10,54.32,40.73,29.37,34.09,24.29,97.15,16.90,77.81,98.99,7.97,23.29,5.57,19.05,28.89,39.29
48113013605,14.82,66.31,36.72,59.23,24.78,40.06,47.74,57.25,35.43,88.00,73.39,84.39,65.68,57.39,63.47,92.49,9.68,95.98,95.71
48113013606,44.93,82.87,51.46,75.77,32.15,8.41,68.29,25.80,13.94,62.13,17.18,72.16,36.14,9.05,27.03,56.18,9.16,97.48,98.11
48113013607,19.10,61.17,40.21,58.52,19.79,27.97,50.84,43.21,9.89,66.77,46.51,75.96,71.45,46.74,6.40,90.07,1.53,93.89,93.64
48113013608,0.43,34.00,38.66,33.13,18.84,38.27,49.33,28.07,15.71,95.21,13.73,68.79,98.30,15.27,50.29,36.78,23.31,49.69,24.32
48113013609,71.78,81.22,38.45,74.58,35.43,22.23,25.19,29.74,15.36,54.62,44.24,68.96,85.25,31.56,24.82,98.97,2.12,99.36,99.74
48113013610,58.25,75.31,45.97,79.74,91.93,18.32,25.44,66.93,38.08,92.06,30.50,51.40,4.35,8.41,12.35,67.81,0.89,99.05,99.66
48113013611,0.14,53.72,42.02,48.04,54.86,12.06,71.86,11.12,57.33,97.86,3.35,21.39,96.71,13.37,60.32,9.87,3.56,77.12,26.45
48113013615,81.61,94.18,54.91,89.59,40.42,2.56,82.22,41.40,16.86,28.66,41.73,75.56,38.01,4.33,7.80,33.13,2.18,99.38,63.70
48113013616,19.93,82.12,30.68,88.71,73.60,18.72,83.03,44.53,47.16,30.43,55.95,8.95,34.38,0.37,55.47,43.74,10.87,85.29,62.42
48113013617,12.50,59.56,42.80,61.19,27.78,18.59,74.03,45.76,39.14,87.34,66.23,41.31,72.20,19.31,18.53,56.68,8.24,51.07,73.07
48113013618,3.58,68.79,21.92,74.83,81.32,35.20,56.68,38.89,68.86,87.44,38.26,29.22,86.27,41.35,51.96,87.25,9.41,37.99,77.52
48113013619,3.96,59.46,39.64,55.33,43.36,27.82,61.44,52.26,46.39,96.40,33.86,72.24,88.30,32.17,61.59,74.20,14.04,65.45,85.46
48113013620,17.78,86.12,65.18,81.36,45.11,8.36,89.30,74.83,37.37,73.51,13.77,70.55,7.86,2.24,74.76,91.78,25.40,91.28,19.47
48113013621,48.31,86.54,44.05,90.18,76.27,2.73,92.81,45.59,10.76,52.28,18.74,81.93,0.11,2.12,2.52,15.82,2.16,98.17,92.33
48113013622,16.01,86.00,46.76,79.78,23.21,6.28,81.63,19.66,39.73,30.48,21.02,26.66,16.69,6.05,70.86,77.98,11.22,95.31,74.39
48113013623,69.32,96.88,6.80,95.98,20.83,0.28,99.36,12.83,18.07,20.35,46.43,99.55,17.59,43.05,53.70,61.25,5.08,98.88,98.80
48113013624,27.59,96.90,11.35,92.30,24.00,6.59,92.87,9.91,64.81,19.41,50.77,87.36,10.05,5.11,19.16,77.40,40.17,81.09,31.92
48113013625,82.20,97.75,0.64,99.43,94.83,0.22,99.84,54.09,9.70,71.22,51.19,99.95,37.32,93.58,24.90,66.73,12.02,99.66,43.61
48113013626,58.48,90.66,19.28,95.17,76.33,29.70,90.88,12.08,39.79,25.90,32.92,53.45,47.64,2.70,77.96,86.67,5.65,99.30,83.83
48113013711,93.68,83.97,2.95,87.75,36.80,2.98,65.99,9.85,2.27,70.65,89.57,99.59,27.85,93.77,73.12,21.41,13.48,97.96,94.67
48113013712,73.60,61.05,14.08,67.35,40.65,41.23,16.57,52.36,10.74,89.65,90.05,98.34,35.32,86.85,53.19,88.25,1.54,96.54,21.87
48113013713,97.92,54.32,17.40,87.94,82.57,12.39,40.92,4.04,0.14,51.44,44.40,38.68,75.20,11.72,22.21,67.58,20.75,92.49,86.14
48113013714,86.40,48.77,17.89,76.58,47.51,49.06,27.84,21.58,2.58,78.55,88.27,84.33,34.65,31.42,55.39,58.64,9.03,46.30,34.74
48113013715,77.60,50.46,8.09,65.51,65.99,26.88,7.30,11.16,5.09,94.14,47.18,98.24,3.39,95.56,98.15,70.74,27.61,15.86,84.81
48113013716,52.73,66.04,31.54,69.86,65.16,16.99,20.95,11.24,40.77,76.89,37.32,19.24,15.25,54.68,84.43,65.70,26.22,15.84,61.32
48113013717,86.79,56.79,13.73,74.66,52.01,10.97,19.26,6.82,15.09,67.12,86.71,29.98,63.61,64.14,94.37,57.89,41.63,30.37,12.66
48113013718,90.45,65.14,4.44,92.72,96.84,5.61,55.16,20.68,0.55,75.54,58.27,95.52,21.45,65.83,43.48,17.76,75.73,10.18,33.86
48113013719,44.22,91.99,13.77,84.91,96.02,19.43,3.67,1.81,98.17,88.99,49.44,0.47,3.04,84.25,23.56,51.73,52.30,5.42,13.14
48113013720,63.68,70.34,23.77,80.40,55.16,18.39,38.56,20.49,19.30,49.39,70.61,46.35,5.40,42.65,28.20,52.28,4.83,48.35,8.57
48113013721,8.36,62.36,30.91,66.98,73.26,16.86,56.43,14.56,45.18,93.58,13.94,50.63,59.83,65.56,43.97,30.52,29.12,16.80,75.75
48113013722,26.74,78.63,57.64,79.34,17.76,52.03,77.60,9.16,42.36,33.25,40.54,7.78,22.85,23.65,50.27,66.10,16.32,9.34,28.72
48113013725,57.39,74.43,38.81,84.47,25.01,19.89,83.97,27.16,11.75,19.56,74.16,29.24,53.32,11.22,24.13,32.42,1.62,10.72,12.68
48113013726,21.96,80.84,37.39,84.10,71.13,26.38,78.71,9.68,66.50,81.82,16.15,19.79,5.81,6.19,48.10,69.17,15.78,85.31,37.22
48113013727,9.47,80.09,62.68,69.25,20.62,47.81,67.27,38.22,56.58,59.65,32.50,14.08,45.11,2.22,89.92,58.69,12.66,78.84,29.35
48113013803,14.54,40.35,51.69,48.25,20.27,28.20,64.09,42.86,30.20,93.64,31.10,60.19,49.77,59.46,76.02,96.42,3.14,28.58,49.25
48113013804,42.19,55.28,50.71,68.60,27.61,33.52,62.13,27.85,10.03,58.29,35.34,54.43,6.05,60.77,51.15,86.17,1.05,62.36,73.24
48113013805,38.85,93.08,5.02,96.98,85.08,0.55,98.65,64.97,49.08,38.83,82.47,95.92,11.49,26.03,34.69,41.77,24.92,78.55,60.88
48113013806,7.09,87.82,30.41,76.87,30.94,25.80,38.62,16.38,77.12,22.06,61.99,2.29,26.90,0.99,89.26,23.73,20.08,63.09,74.43
48113013901,86.38,54.47,36.61,69.59,63.09,53.20,11.89,11.93,6.88,92.49,43.57,76.02,37.28,43.44,96.65,30.21,5.17,96.42,98.32
48113013902,51.75,35.28,37.76,63.86,49.50,23.59,48.68,34.42,7.69,83.03,56.56,59.84,35.26,75.83,33.44,63.45,4.33,31.44,5.19
48113014001,30.71,59.33,40.08,90.45,71.59,95.58,84.87,3.00,29.89,45.05,25.11,14.77,51.96,37.89,75.77,88.34,10.62,53.47,44.67
48113014002,18.07,24.30,80.36,54.61,36.78,0.93,95.86,6.67,11.70,87.36,0.59,0.95,81.64,73.49,2.37,99.55,0.45,96.52,33.98
48113014103,69.59,90.78,65.83,83.54,47.41,39.81,14.65,18.20,33.90,13.88,15.04,3.69,19.37,3.25,46.05,97.57,46.01,65.76,75.91
48113014113,39.89,98.46,22.04,92.93,28.60,3.20,85.06,40.92,46.64,4.54,58.85,97.25,14.08,65.01,22.98,47.06,60.86,7.51,8.68
48113014114,68.10,98.55,15.88,95.85,76.98,1.93,92.62,6.96,90.30,72.41,62.67,86.46,0.32,67.62,34.78,16.28,57.56,75.18,33.42
48113014115,64.55,83.33,23.21,81.49,69.52,62.65,5.81,11.29,19.64,38.79,34.38,80.32,11.35,90.15,28.79,69.08,19.18,83.51,31.94
48113014116,47.89,95.50,33.07,91.37,96.56,16.84,11.79,14.31,93.24,51.77,41.25,3.41,0.09,51.86,75.95,12.52,84.56,12.50,60.52
48113014119,6.57,66.50,30.37,56.64,38.72,40.02,30.06,30.29,57.25,89.26,51.27,50.73,84.72,52.97,44.57,41.15,16.82,60.65,47.66
48113014120,4.62,70.44,17.24,61.55,53.20,33.90,23.31,18.57,58.33,84.35,39.14,58.64,78.86,82.30,31.71,59.42,21.58,67.14,46.56
48113014121,5.90,86.90,18.37,80.74,58.92,14.98,47.95,11.62,89.45,48.70,63.76,2.33,60.94,18.34,94.77,30.94,44.65,23.92,31.10
48113014123,1.18,78.27,2.14,62.76,83.74,51.92,3.33,6.90,84.68,91.82,40.79,33.11,95.90,18.45,32.11,3.60,21.48,36.64,19.78
48113014124,2.75,85.73,5.27,67.25,84.77,64.37,2.68,6.28,96.69,91.41,41.06,5.90,81.30,25.17,72.26,13.14,4.90,11.75,36.39
48113014126,13.25,69.71,11.91,66.70,81.66,48.43,3.64,19.18,77.02,75.70,66.33,10.22,60.07,89.34,63.87,42.77,16.90,3.96,54.05
48113014127,1.78,99.32,0.53,90.86,94.10,81.22,1.56,0.18,99.91,62.51,70.92,0.26,25.86,71.61,91.51,0.37,12.25,7.28,22.02
48113014128,9.22,97.42,2.70,98.80,93.37,97.76,84.91,0.22,98.78,57.20,51.34,19.89,17.01,83.10,54.30,3.98,32.35,4.14,28.14
48113014129,1.35,99.59,0.22,92.22,96.90,52.82,0.68,0.14,99.93,51.29,69.84,0.39,6.46,90.97,96.17,0.36,24.98,1.81,10.83
48113014130,7.03,96.82,3.14,92.58,94.96,91.51,16.90,0.45,99.63,85.06,56.93,0.78,20.95,29.66,65.89,4.38,37.32,11.93,11.35
48113014131,10.10,95.92,7.92,82.91,5.34,14.27,74.97,2.50,88.00,20.27,71.72,68.29,30.85,57.20,97.19,55.83,23.36,33.30,61.42
48113014132,13.62,97.76,12.46,81.30,27.89,39.29,22.02,2.24,98.63,60.94,86.92,4.60,82.51,33.09,73.51,10.55,45.55,54.39,16.11
48113014133,44.99,96.08,71.05,86.73,77.92,15.94,35.45,60.98,85.00,34.26,34.99,2.79,10.68,15.28,1.60,46.41,10.79,4.02,52.28
48113014134,3.81,83.01,5.34,94.06,94.67,98.30,52.96,1.43,83.66,76.19,41.65,48.98,82.55,41.13,23.75,1.47,23.86,3.60,41.29
48113014135,5.42,80.32,3.48,76.71,63.97,16.61,31.54,10.45,63.38,54.74,64.10,50.92,89.15,65.89,26.03,6.40,25.78,28.51,28.47
48113014136,15.23,98.09,7.23,88.69,79.74,19.05,19.85,2.54,98.82,49.65,62.03,3.02,5.56,35.13,89.51,14.56,41.00,6.78,27.07
48113014137,1.41,97.05,0.57,90.03,93.10,65.37,5.94,0.37,99.66,45.16,70.51,0.20,32.23,21.60,98.51,0.91,31.73,10.60,7.55
48113014138,0.57,96.50,0.45,94.92,97.25,80.47,11.72,0.70,99.18,22.25,50.94,0.53,83.53,34.65,98.76,0.66,17.47,15.23,6.59
48113014203,55.30,69.48,39.22,75.68,68.81,9.53,44.05,34.15,16.59,64.93,23.96,55.01,19.76,56.68,25.17,82.12,3.85,81.68,49.37
48113014204,57.77,86.04,62.44,80.36,30.77,43.76,22.71,68.00,86.92,14.56,99.32,0.36,73.45,98.24,62.88,95.37,14.46,82.37,56.41
48113014205,2.58,63.91,31.50,56.81,67.00,57.62,28.91,16.65,68.90,95.29,15.88,29.64,92.87,38.62,40.87,41.42,12.91,60.25,55.68
48113014206,9.51,89.36,22.62,86.69,84.24,19.30,65.56,67.31,86.04,62.80,67.48,9.83,62.30,0.32,81.87,21.89,32.79,6.28,32.79
48113014302,65.76,57.46,28.60,70.84,44.99,10.20,38.41,19.91,2.25,65.83,40.50,81.91,24.17,76.46,49.56,83.85,33.96,72.57,88.13
48113014306,80.32,64.53,23.36,79.03,32.44,71.86,33.48,9.22,9.83,69.80,79.23,80.19,49.79,46.83,62.49,80.93,20.85,90.74,16.44
48113014307,20.95,77.27,43.96,68.35,27.05,21.85,66.58,43.26,58.44,82.70,46.05,67.58,4.14,34.32,53.91,93.50,10.81,6.38,46.18
48113014308,83.03,81.66,38.37,86.52,38.31,11.35,75.83,28.30,15.98,44.76,85.64,63.87,72.41,48.00,65.01,54.97,28.10,88.38,46.14
48113014309,85.04,93.50,21.75,93.01,33.67,9.59,93.39,14.79,33.40,68.56,80.40,99.09,18.72,68.77,50.94,66.29,59.25,96.82,6.67
48113014310,52.97,88.42,46.56,80.70,17.51,19.62,59.67,21.45,36.84,24.96,38.56,50.31,48.85,38.43,45.43,94.91,10.41,36.14,68.23
48113014311,10.81,99.93,0.03,98.01,97.88,5.92,22.31,0.30,99.97,83.85,96.77,22.39,1.30,99.70,98.84,1.43,43.34,2.73,11.04
48113014312,7.46,92.72,4.23,84.39,66.52,57.48,9.45,1.22,93.48,22.65,49.65,1.78,49.42,10.60,83.49,24.46,37.30,28.81,38.49
48113014403,59.83,90.64,63.30,85.69,75.62,14.42,25.11,60.50,44.13,17.40,25.59,4.35,11.18,2.39,34.51,74.24,11.39,84.85,64.26
48113014405,78.48,58.25,32.11,81.84,82.30,3.64,36.11,16.67,2.18,47.35,14.48,29.14,7.76,16.36,90.24,76.77,12.73,97.44,39.58
48113014406,72.78,34.57,42.23,64.05,56.12,7.30,55.12,19.08,5.71,91.72,27.11,47.85,23.84,40.23,58.50,70.46,10.35,24.48,50.08
48113014407,76.58,85.98,46.83,78.04,31.25,14.54,46.51,27.09,34.99,73.62,35.42,80.07,16.30,22.85,94.39,92.68,19.62,80.24,64.70
48113014408,57.10,89.99,41.63,83.91,33.90,29.52,38.79,5.48,26.86,16.90,17.28,47.54,12.23,48.10,30.02,41.08,9.59,68.83,84.72
48113014501,64.07,51.57,18.24,74.26,53.82,51.17,15.44,19.45,2.60,41.65,49.64,74.03,10.70,64.45,84.96,92.77,7.30,93.79,42.78
48113014502,83.70,50.54,35.38,68.92,45.59,17.59,35.63,39.48,8.36,87.52,85.52,69.54,26.97,37.20,62.59,51.61,10.43,54.57,51.73
48113014601,71.22,55.95,36.30,65.26,26.13,12.46,40.02,11.43,1.83,63.38,34.65,70.32,11.58,39.16,39.08,33.09,2.72,92.37,72.70
48113014602,87.92,61.84,15.13,76.08,49.96,6.02,24.44,2.39,4.81,55.37,56.85,27.26,23.06,19.91,69.75,21.56,32.04,58.85,97.11
48113014603,87.77,51.52,50.40,69.02,90.24,11.89,18.89,29.83,23.61,98.55,17.68,42.25,57.56,41.77,85.35,82.03,8.20,87.56,84.20
48113014701,90.66,60.40,13.69,86.67,92.58,1.62,44.43,21.00,2.49,67.69,45.18,58.89,50.94,36.89,97.59,27.93,45.78,49.85,94.19
48113014702,86.44,59.08,25.74,78.44,44.70,45.13,25.59,16.61,2.62,46.74,85.43,65.77,75.81,77.19,66.02,22.29,3.48,87.90,83.95
48113014703,89.13,61.71,13.46,86.56,94.29,1.91,24.09,12.18,1.33,54.15,24.17,25.40,28.60,4.50,51.57,63.24,50.59,97.61,54.47
48113014901,95.17,59.02,20.81,87.90,71.55,90.61,10.72,2.31,0.07,25.59,44.38,70.74,51.57,27.03,49.23,39.71,6.65,98.99,98.70
48113014902,83.81,54.78,48.81,80.90,85.50,34.97,29.58,17.13,5.08,78.52,17.20,32.29,14.88,15.21,89.99,23.63,2.70,92.10,99.59
48113015000,87.71,64.74,43.32,69.82,46.10,43.80,11.08,4.19,18.62,74.89,42.11,16.01,28.78,22.16,90.55,78.63,10.72,98.09,94.12
48113015100,77.81,66.75,40.69,86.21,80.40,91.97,33.90,8.82,18.41,81.87,40.58,68.38,13.25,41.04,66.12,35.47,7.03,90.97,80.69
48113015202,93.79,62.72,24.76,79.51,69.65,10.56,36.57,36.70,9.55,82.83,86.12,66.33,93.75,65.41,8.34,71.05,2.77,72.74,51.96
48113015204,59.31,66.29,19.78,76.77,48.45,43.88,35.65,19.01,23.13,65.29,62.82,75.16,26.99,74.87,86.25,94.71,24.05,86.08,29.77
48113015205,95.42,67.73,24.21,80.21,59.02,11.70,50.02,21.12,9.43,95.90,86.96,92.16,55.62,44.80,51.04,32.44,36.22,88.11,83.43
48113015206,72.70,66.48,28.66,62.55,17.36,34.92,28.47,21.87,10.47,87.65,82.72,92.97,1.99,22.37,34.42,22.16,7.36,93.73,96.98
48113015303,89.01,36.20,34.71,60.78,58.52,38.37,3.27,32.94,4.31,74.18,85.67,13.73,75.16,11.12,50.61,92.51,56.58,29.06,0.30
48113015304,79.55,46.03,53.38,62.11,48.94,83.66,10.03,16.55,26.65,94.48,57.85,28.91,11.81,10.87,91.32,78.79,14.71,89.44,72.05
48113015305,74.93,79.98,42.57,55.43,8.05,59.35,18.03,20.24,57.71,95.00,80.21,87.29,22.19,30.73,92.18,97.82,23.63,83.08,38.81
48113015306,49.41,78.92,20.08,68.86,49.44,30.27,7.72,2.72,68.25,51.48,49.06,6.86,15.46,84.10,83.33,49.87,23.54,41.13,56.72
48113015401,37.58,71.82,55.64,81.99,49.10,62.72,59.96,47.52,5.84,24.32,33.84,30.37,37.07,4.00,4.21,81.13,31.06,5.56,42.96
48113015403,73.66,80.57,60.11,69.38,12.69,18.60,70.32,49.87,28.45,86.48,74.29,84.73,27.16,22.65,54.93,85.02,42.44,52.07,17.82
48113015404,87.29,74.39,60.29,67.60,8.66,69.11,47.99,32.90,38.49,84.08,94.52,54.47,77.63,24.82,75.02,87.67,29.35,20.85,1.03
48113015500,78.65,64.99,50.29,73.22,54.57,18.53,24.78,48.58,14.11,48.04,77.23,8.68,52.57,7.11,49.94,51.21,18.05,35.09,38.47
48113015600,90.28,31.16,16.90,75.58,87.09,8.57,12.71,29.43,1.47,67.48,59.02,33.90,55.03,36.45,76.94,88.76,24.36,19.45,4.96
48113015700,88.13,18.36,12.18,81.55,88.21,77.23,4.77,9.64,0.09,28.72,41.40,33.07,86.52,65.62,97.15,97.84,56.22,22.85,1.64
48113015800,89.93,13.54,32.00,65.41,69.46,18.87,6.52,8.66,0.03,35.13,59.27,5.06,36.93,19.28,47.08,9.55,28.24,5.92,46.99
48113015900,81.99,72.15,67.92,65.24,30.58,25.78,25.21,41.77,17.20,68.58,63.66,9.95,51.32,3.37,21.58,68.00,43.44,25.76,14.40
48113016001,91.47,44.72,24.07,79.28,72.93,42.00,40.58,11.85,2.29,92.20,64.85,86.77,94.29,91.22,84.31,80.32,82.80,62.84,29.79
48113016002,88.36,52.07,37.55,83.16,94.89,18.30,25.47,74.10,11.31,90.17,70.30,42.54,26.20,18.28,11.04,92.26,30.45,56.04,0.09
48113016100,58.16,77.02,80.72,44.15,0.70,35.95,53.74,8.24,10.20,32.48,23.84,18.59,15.36,7.55,97.84,84.50,72.05,32.84,5.13
48113016201,81.07,62.11,26.17,64.78,25.95,36.14,16.26,27.45,3.25,70.76,74.43,88.63,48.89,37.58,57.23,95.69,65.64,20.68,1.33
48113016202,88.30,54.91,36.41,64.47,31.52,12.02,40.88,14.19,6.61,95.23,66.89,84.81,30.71,44.65,95.56,83.91,96.50,16.11,9.20
48113016301,82.24,66.20,15.09,73.35,74.76,61.74,7.23,20.85,33.19,90.63,52.88,72.91,62.19,23.79,91.78,99.47,54.57,49.33,0.66
48113016302,84.00,58.27,11.41,75.62,43.03,61.59,30.48,2.77,31.69,91.70,82.91,70.21,65.62,79.02,98.21,97.88,97.67,15.44,22.98
48113016401,62.32,81.63,35.53,73.70,73.66,84.29,2.22,29.16,28.74,65.37,21.98,82.37,13.40,46.41,33.92,96.04,31.64,20.18,27.24
48113016406,81.53,77.58,14.00,77.29,51.21,13.00,39.69,25.34,29.29,89.22,73.82,95.73,51.94,77.86,92.89,90.97,67.08,51.13,0.16
48113016407,81.72,77.96,12.41,75.75,16.90,17.57,41.04,31.39,6.73,50.56,88.00,97.71,72.55,74.77,69.73,97.07,46.72,47.60,0.26
48113016408,64.05,68.50,34.19,82.16,58.90,88.38,37.80,9.53,17.03,62.82,15.25,69.29,48.58,20.20,94.41,98.95,48.52,26.34,9.72
48113016409,34.03,79.00,42.90,61.57,34.97,70.02,16.42,5.96,52.46,73.93,6.50,35.30,68.50,14.08,59.83,97.65,26.20,48.29,2.06
48113016410,37.18,85.21,36.45,60.17,48.79,72.36,3.60,40.79,65.49,82.35,43.94,73.78,59.23,30.83,60.17,87.04,55.93,36.84,0.93
48113016411,42.50,79.73,40.96,64.14,46.56,75.96,6.38,31.58,48.73,62.32,27.05,53.01,48.94,21.58,89.42,95.79,46.39,12.60,9.39
48113016412,11.60,84.08,33.86,75.95,94.00,42.92,4.21,66.54,50.54,39.46,9.22,40.90,71.05,63.82,49.37,48.60,13.21,2.98,61.82
48113016413,28.07,90.43,36.66,67.69,48.56,67.46,6.34,25.19,74.56,63.87,21.46,69.38,50.12,65.76,85.56,79.25,21.31,9.49,19.62
48113016502,68.33,74.70,68.25,65.49,36.32,25.30,31.56,65.76,16.05,55.07,37.43,41.81,74.43,49.94,85.67,94.25,33.48,26.26,3.85
48113016509,45.84,85.23,73.26,45.89,3.75,62.44,19.97,37.62,15.42,46.26,23.73,82.68,34.24,28.53,47.99,92.06,37.60,9.39,65.26
48113016510,56.51,89.67,67.06,67.19,28.64,78.65,5.56,41.98,11.54,28.16,6.61,78.69,53.93,14.06,44.47,97.98,46.41,12.31,28.18
48113016511,64.76,95.83,88.17,71.68,5.88,79.53,35.88,54.07,20.81,22.87,12.04,90.59,83.51,84.33,87.77,90.72,69.65,44.63,38.77
48113016513,26.20,82.78,77.06,50.13,42.19,48.31,20.37,64.01,37.39,90.55,3.06,80.22,64.68,57.27,45.18,93.04,15.75,7.42,83.89
48113016514,38.12,92.66,72.41,60.00,18.62,56.06,7.03,54.30,17.18,20.70,4.02,77.33,67.83,17.32,36.91,98.09,42.07,12.94,9.32
48113016516,73.70,73.45,54.01,71.55,37.83,49.02,45.51,47.60,21.35,81.26,44.57,74.62,73.70,25.53,84.83,99.17,57.87,8.15,67.67
48113016517,58.81,84.73,69.57,67.50,38.66,27.64,28.43,67.16,20.93,49.94,10.79,65.89,77.40,47.47,88.71,98.67,31.98,46.74,16.82
48113016518,60.46,80.72,64.39,60.32,8.11,59.06,45.93,19.43,18.03,64.22,16.32,81.32,64.18,27.80,98.82,98.28,77.69,6.50,18.45
48113016519,41.86,54.55,48.48,47.24,14.69,60.55,18.39,19.26,3.60,59.88,13.31,78.98,41.98,63.70,37.18,96.36,7.19,4.58,55.45
48113016520,82.93,87.56,67.12,81.24,80.78,91.43,2.50,43.32,46.03,72.53,46.58,32.35,23.67,7.13,68.31,85.50,83.26,14.42,25.03
48113016521,50.56,93.31,76.75,58.67,3.14,81.64,7.19,58.21,39.35,7.44,71.05,33.19,63.53,7.72,63.66,90.11,45.66,27.97,48.54
48113016522,38.95,73.10,72.39,52.59,15.19,41.98,21.66,39.56,18.30,32.79,19.56,17.74,30.02,56.58,57.43,89.78,16.42,14.82,23.58
48113016523,11.20,73.91,66.29,50.04,43.09,56.12,24.63,25.38,43.11,81.13,3.04,36.30,74.99,38.56,37.37,76.56,13.71,10.85,41.19
48113016605,85.23,94.27,95.67,45.45,2.75,62.13,37.91,53.74,73.57,93.93,38.52,17.91,93.24,6.59,70.25,86.83,73.07,7.69,27.91
48113016606,40.46,94.50,91.95,50.19,4.81,59.25,28.76,64.66,34.11,47.52,3.14,74.56,65.83,12.92,85.00,80.69,27.91,13.08,51.63
48113016607,68.56,99.78,95.44,87.32,8.74,31.94,80.95,86.98,43.72,7.17,21.12,77.31,60.13,22.31,67.00,3.23,95.00,26.42,18.59
48113016610,35.57,98.03,92.95,59.42,4.12,43.72,41.90,49.21,21.92,13.94,0.60,82.64,88.25,40.60,60.42,98.40,45.45,4.67,37.83
48113016611,42.96,95.94,91.43,56.49,10.81,79.25,29.77,77.15,48.91,72.93,2.73,85.27,87.27,5.09,72.38,93.31,43.09,3.25,78.59
48113016612,29.77,96.75,83.95,56.79,30.89,78.25,1.01,90.84,10.18,23.63,1.28,97.69,90.66,30.41,51.82,94.02,66.85,6.99,60.86
48113016615,52.69,96.17,82.80,60.77,13.21,86.04,5.11,90.28,30.73,46.62,20.18,96.31,41.75,13.29,11.98,84.29,53.97,48.02,11.47
48113016616,44.40,92.08,72.87,60.92,29.56,78.82,0.85,91.53,9.49,6.67,17.03,80.67,78.73,41.75,48.87,91.05,31.37,16.17,11.89
48113016617,12.62,93.73,84.35,56.74,51.42,48.02,8.59,73.64,11.91,34.61,0.24,85.75,87.80,30.18,10.53,43.53,11.27,1.70,49.79
48113016618,42.11,96.42,93.83,58.12,15.07,61.26,23.75,81.68,43.19,56.72,2.72,77.84,55.78,39.25,29.03,78.59,38.83,13.50,48.25
48113016619,42.84,96.21,90.82,62.30,3.46,61.09,33.94,46.72,8.11,7.49,2.95,85.10,27.28,30.85,79.73,88.44,77.12,1.64,26.22
48113016620,28.68,95.04,87.57,53.63,12.46,62.82,14.56,83.22,29.01,35.30,2.02,86.65,95.08,46.12,56.64,97.71,13.92,8.47,65.58
48113016621,62.57,94.79,90.97,76.29,26.88,95.88,25.24,79.82,37.89,54.41,10.78,87.57,91.47,44.15,77.23,84.79,48.46,22.92,11.97
48113016622,46.33,95.25,86.10,64.91,19.70,55.51,3.25,72.95,1.05,1.24,4.50,70.86,60.52,37.37,8.09,43.57,77.77,6.00,50.52
