tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
29165030306,0.97,62.16,68.80,0.83,85.89,81.28,86.11,31.78,29.26,84.52,25.51,67.93,85.32,46.79,59.56,0.69,96.57,57.83,32.86
29165030308,11.65,84.52,84.60,26.52,12.01,37.70,12.23,74.57,69.73,90.80,60.50,7.40,42.89,70.17,3.79,64.25,91.02,54.29,57.83
29165030401,5.16,52.34,76.52,0.76,67.21,82.58,48.67,44.99,60.57,73.56,26.01,76.08,61.36,76.30,34.38,6.82,64.90,69.95,85.32
29165030500,38.42,53.07,81.85,10.93,8.41,88.06,35.82,54.94,65.62,37.19,48.52,49.39,43.33,90.58,14.90,57.61,74.57,50.83,83.66
29165030600,9.49,46.72,78.75,13.24,27.09,44.41,74.28,12.81,63.60,76.08,77.67,36.11,57.03,28.75,37.99,45.78,40.15,24.28,79.76
29165030700,10.71,43.18,64.47,8.84,16.05,15.40,66.27,15.04,18.80,73.70,72.62,47.66,73.99,58.77,65.26,35.68,64.61,52.34,42.97
29167960100,70.82,5.88,44.62,55.30,30.70,64.32,39.94,70.82,83.01,78.46,12.16,62.09,95.27,46.65,18.58,73.85,88.71,56.46,18.29
29167960200,65.84,14.75,47.73,53.93,39.29,77.16,42.10,62.52,68.80,81.28,44.12,47.29,97.44,59.34,50.69,92.39,88.64,93.11,91.52
29167960300,55.74,31.20,70.60,55.01,48.74,88.64,47.51,69.95,22.33,76.52,69.66,57.54,31.49,70.02,76.08,41.74,94.26,38.13,51.26
29167960400,53.28,19.73,71.46,61.36,26.59,91.59,59.78,83.51,68.51,67.50,7.90,22.33,47.01,51.77,22.33,96.14,84.67,49.39,61.72
29169470101,72.04,2.20,67.06,62.66,67.06,57.32,83.95,43.98,85.10,41.02,6.17,74.49,49.46,53.64,13.17,30.19,54.00,73.41,49.10
29169470102,43.83,22.47,48.23,48.23,62.01,70.31,47.87,93.98,71.32,57.61,22.98,29.26,31.78,13.89,80.05,60.21,37.91,25.51,51.62
29169470286,33.80,44.55,80.05,46.79,94.55,86.47,84.52,18.87,46.72,86.90,16.20,2.34,99.03,42.03,35.03,98.16,63.89,40.66,4.87
29169470287,79.18,47.08,84.52,39.36,57.97,98.30,23.05,9.99,84.74,39.72,19.44,2.20,97.73,91.67,7.11,80.84,8.12,63.24,17.78
29169470389,58.84,66.63,96.79,47.94,99.68,99.17,99.82,3.14,51.48,77.45,0.25,10.14,99.53,22.98,99.39,99.82,1.41,99.68,22.11
29169470390,67.86,70.82,96.00,0.18,99.96,95.56,57.18,77.60,58.12,86.47,0.61,0.54,99.75,20.31,57.68,99.68,10.06,44.26,14.47
29169470400,51.62,43.54,49.46,34.52,84.45,93.40,43.54,61.80,67.86,81.06,21.03,22.69,94.34,90.08,79.98,95.71,55.09,75.14,14.32
29169470500,72.40,20.31,81.71,55.45,87.99,35.46,56.75,64.18,51.91,85.61,32.86,92.24,22.91,94.05,84.16,52.20,24.49,32.00,78.17
29169470600,35.32,52.20,95.78,44.77,99.75,94.91,99.46,7.11,19.66,86.76,1.33,0.32,91.96,3.57,70.96,98.52,38.13,95.49,91.23
29171960100,31.20,15.33,78.82,25.22,14.32,1.05,94.41,24.42,93.76,16.13,14.39,44.41,31.85,47.73,96.93,28.82,81.42,59.99,51.33
29171960200,63.46,19.23,53.14,28.90,3.28,0.90,62.66,92.68,94.99,25.58,21.75,40.51,57.25,89.79,64.75,13.60,2.78,90.37,66.41
29173470100,40.08,20.45,28.68,24.42,66.41,9.20,82.94,51.77,79.04,14.03,70.60,59.70,15.91,56.46,69.88,81.57,13.89,28.82,16.77
29173470200,51.70,22.11,52.71,26.01,43.47,77.74,73.48,23.12,93.54,5.52,84.60,29.04,87.91,90.87,33.37,41.96,33.87,2.99,85.75
29173470300,34.52,8.12,31.57,47.15,30.27,1.19,77.45,39.00,90.30,14.83,25.58,30.05,55.09,18.51,68.51,76.30,57.47,20.17,50.11
29175490100,34.45,26.52,54.80,9.49,77.74,18.36,68.15,67.50,75.94,33.95,54.65,61.36,66.85,53.35,58.98,44.84,4.87,53.21,43.98
29175490200,55.81,18.51,55.66,17.42,67.93,28.03,85.25,75.79,82.00,27.02,72.55,81.06,16.92,64.18,42.89,67.57,63.24,57.47,26.88
29175490300,69.16,37.41,53.35,40.66,5.88,68.29,24.49,96.00,89.65,9.34,71.90,20.09,13.02,58.62,92.10,14.47,8.04,89.00,66.92
29175490400,33.37,42.10,41.81,9.56,86.18,75.29,95.63,55.30,74.49,51.77,36.18,57.32,92.75,70.31,94.70,63.60,20.45,99.60,4.37
29175490500,58.55,42.60,30.99,29.55,37.77,57.40,57.47,90.44,88.42,35.89,87.12,44.48,92.68,73.12,55.59,50.40,91.45,83.01,15.12
29175490600,51.41,19.01,84.02,31.78,90.87,38.13,99.17,1.19,57.54,50.97,81.93,40.15,50.32,24.42,64.61,52.06,60.86,67.14,48.09
29177080000,36.40,34.81,54.15,7.61,50.47,30.70,69.30,50.76,52.99,64.39,96.57,75.14,75.22,52.71,33.44,61.80,84.52,26.37,35.82
29177080100,33.23,15.19,65.33,15.12,20.96,52.27,34.81,67.21,97.94,33.08,18.87,49.31,75.58,10.35,91.81,29.04,46.43,1.48,57.61
29177080200,52.34,23.99,62.88,22.11,19.95,19.08,81.13,85.68,75.22,49.96,41.81,15.26,83.59,5.74,44.05,36.98,49.31,11.36,78.25
29177080300,52.13,23.63,59.70,12.09,41.38,57.83,69.23,30.84,64.32,51.41,98.59,84.60,44.48,56.75,10.57,68.51,77.74,14.83,45.71
29179380100,77.96,0.76,41.96,86.98,55.23,52.63,77.60,15.69,79.26,42.24,18.15,46.72,86.04,61.29,17.35,24.28,62.09,53.64,31.85
29179380200,63.24,9.78,21.75,88.49,55.81,45.27,24.57,13.82,17.57,36.04,99.10,36.33,13.60,3.64,17.14,39.21,50.76,68.94,50.97
29181870100,73.34,8.41,28.32,90.73,81.71,49.39,57.32,63.10,12.30,70.45,54.87,51.91,43.11,45.56,29.11,41.88,29.40,77.38,10.28
29181870200,72.76,0.04,42.46,93.33,74.86,70.67,61.00,21.68,73.12,48.88,8.12,65.33,39.14,13.24,14.25,35.39,72.19,59.85,12.88
29181870300,75.14,2.71,28.82,93.61,70.82,36.47,16.49,94.55,69.44,71.61,3.86,60.93,47.94,15.62,81.64,15.19,28.25,26.59,50.83
29181870400,75.87,7.90,15.48,89.79,92.39,63.60,50.11,67.42,17.86,77.67,66.13,71.39,66.27,60.43,10.21,56.96,89.57,86.83,14.39
29183310100,47.58,23.85,37.70,53.07,72.26,31.49,71.97,19.01,51.33,9.42,95.13,49.53,11.72,79.83,32.36,21.97,13.60,40.30,46.36
29183310201,1.98,79.04,29.26,47.66,72.91,68.00,76.15,57.61,29.04,21.18,21.18,8.55,55.74,86.83,15.55,5.88,87.91,34.81,40.01
29183310202,23.48,49.89,13.10,54.94,66.13,38.35,80.34,47.01,25.14,12.09,87.70,55.59,85.89,28.82,85.03,30.77,22.26,34.24,80.63
29183310301,15.26,55.16,9.27,51.12,51.84,18.87,28.25,22.11,23.48,15.26,80.84,78.25,92.32,57.40,85.25,44.19,28.82,14.25,18.22
29183310302,41.67,58.33,15.62,71.68,42.39,25.43,72.84,52.63,25.72,10.93,83.87,32.50,52.49,35.68,22.11,37.77,55.52,22.40,12.73
29183310400,58.77,58.26,31.49,69.08,46.65,64.11,88.06,73.92,25.58,11.29,61.51,81.20,43.98,97.37,74.35,70.02,10.35,70.60,15.84
29183310501,86.69,73.92,92.89,77.45,34.45,90.73,9.05,96.93,70.45,0.61,82.14,16.05,91.38,63.67,50.54,95.42,10.28,32.43,94.62
29183310502,38.92,55.66,68.51,79.18,44.41,63.53,98.16,19.30,4.80,4.58,40.87,18.94,18.15,82.29,65.55,44.12,53.35,89.50,74.71
29183310601,58.48,87.12,89.57,83.59,62.37,68.22,91.31,98.23,50.11,2.06,38.13,54.51,11.22,19.23,93.69,99.96,46.07,90.58,97.01
29183310602,8.62,63.10,30.19,69.66,46.50,25.22,29.18,12.66,50.40,18.15,61.72,53.93,33.51,34.74,68.94,17.64,2.56,70.89,54.08
29183310700,50.54,68.51,82.14,84.74,27.74,13.31,90.58,30.92,3.21,4.87,42.10,15.76,36.76,76.80,97.29,45.49,34.38,19.23,87.55
29183310801,9.42,74.35,39.57,69.30,57.83,16.49,58.26,10.64,39.79,48.23,51.70,16.27,50.90,65.33,24.49,26.88,6.53,33.01,46.86
29183310802,35.61,59.78,20.74,68.72,33.87,18.80,38.28,64.32,15.55,7.32,70.17,48.81,39.29,84.96,63.67,84.96,84.74,30.99,25.87
29183310901,54.08,79.26,9.05,66.27,27.24,27.96,8.12,89.21,58.62,24.42,71.75,25.29,58.77,64.47,11.65,99.17,16.63,21.90,54.58
29183310902,41.09,56.53,67.28,65.40,51.33,55.01,63.31,29.91,16.92,2.63,62.88,35.75,59.42,83.30,26.30,36.90,49.53,18.15,22.98
29183310903,28.32,70.02,34.38,60.06,47.08,86.83,74.35,81.42,44.99,6.17,24.93,81.28,22.40,95.42,85.89,84.16,16.20,93.18,50.40
29183311001,26.30,74.57,17.28,59.92,61.08,25.79,2.99,90.08,78.17,32.72,73.63,33.87,14.68,56.82,19.59,80.05,77.53,60.50,5.59
29183311003,31.42,90.44,80.92,72.26,43.98,47.66,85.32,65.12,11.87,12.52,3.64,5.38,12.16,94.34,45.06,92.24,5.30,35.89,6.46
29183311004,18.72,95.35,47.80,88.13,47.94,42.10,28.46,93.33,91.96,59.13,57.54,75.72,23.85,67.64,7.76,75.07,28.32,6.60,3.43
29183311103,0.76,62.88,14.18,47.80,72.33,19.66,12.88,15.55,47.51,49.82,61.15,28.68,65.19,48.02,77.16,3.64,35.75,31.42,59.34
29183311114,3.14,68.22,24.86,32.86,97.22,76.66,78.61,37.77,52.42,36.83,38.71,69.52,83.80,69.37,30.27,13.02,62.73,8.91,42.10
29183311122,16.70,81.20,41.52,59.70,79.33,85.97,68.07,24.86,84.96,31.85,50.61,50.32,78.82,44.12,71.10,63.38,44.34,45.06,67.28
29183311124,4.58,77.53,37.27,63.24,84.38,50.97,58.62,48.45,80.19,75.87,64.47,17.14,58.98,46.07,29.18,54.15,5.59,82.14,66.34
29183311132,1.19,60.71,19.16,34.45,95.27,60.43,63.46,19.73,46.28,48.67,35.53,30.63,53.86,54.87,86.26,4.08,31.57,61.58,57.03
29183311145,8.26,68.72,20.31,47.87,83.51,61.51,54.08,28.97,56.17,28.25,52.71,80.84,82.14,65.84,73.99,46.43,24.13,53.93,52.13
29183311146,4.37,88.42,58.19,83.87,60.64,18.00,64.25,13.46,70.89,58.48,35.82,67.42,24.71,51.48,44.48,36.62,6.67,37.27,71.75
29183311147,13.53,72.91,56.10,52.34,82.65,50.69,39.86,69.01,38.49,6.02,37.27,70.31,62.66,17.57,71.54,55.52,26.95,57.11,95.63
29183311148,10.21,50.90,14.75,39.43,81.93,34.67,25.94,23.27,36.26,33.01,82.94,20.31,89.00,59.56,79.11,17.28,43.69,22.47,24.28
29183311149,23.92,60.86,60.35,53.21,76.15,79.11,31.13,63.82,75.14,5.74,60.06,77.53,13.10,58.91,91.67,78.68,77.67,31.35,9.27
29183311150,5.30,88.13,35.25,49.60,95.35,62.23,30.41,55.45,78.82,49.53,34.88,89.00,82.58,70.82,6.82,9.42,50.47,25.72,52.63
29183311151,5.95,88.49,68.22,72.19,92.68,78.39,46.28,39.29,98.16,81.35,65.48,62.30,26.80,51.41,15.76,48.88,20.24,42.89,55.74
29183311152,3.28,67.42,24.78,39.29,85.61,54.73,44.19,48.74,33.51,16.99,37.12,55.52,74.71,45.27,89.79,14.83,78.25,61.94,37.19
29183311153,5.74,89.65,66.92,71.18,85.46,45.20,58.33,51.55,85.89,70.17,40.15,51.41,28.90,63.53,59.34,71.61,31.28,51.26,84.31
29183311154,7.76,77.31,39.72,44.26,93.11,56.02,14.03,53.79,75.79,24.35,54.00,86.54,89.72,10.43,51.55,51.12,3.21,71.75,82.00
29183311203,15.91,69.30,32.72,52.63,73.20,32.50,39.07,46.07,26.66,8.69,62.01,47.08,85.10,48.88,25.79,57.76,87.05,21.97,70.02
29183311211,8.19,89.57,21.97,81.57,30.34,19.88,11.58,74.06,70.09,43.61,55.81,14.39,21.90,60.28,5.66,45.42,79.62,24.06,31.13
29183311212,15.55,83.51,42.82,81.71,79.40,48.88,82.79,64.97,91.31,69.01,74.78,74.57,20.02,18.29,9.49,89.21,5.45,80.34,16.56
29183311221,19.66,58.77,42.53,67.14,72.04,44.84,78.25,33.08,45.42,15.19,74.57,72.55,39.94,71.03,28.03,50.76,90.51,21.75,73.27
29183311294,13.38,68.15,60.28,39.65,87.63,60.28,41.74,30.41,31.85,7.68,25.79,76.23,75.29,43.33,82.58,55.66,0.76,29.69,87.63
29183311296,10.93,65.98,15.84,41.59,75.36,66.85,30.05,81.85,33.95,7.61,44.77,79.40,76.59,66.99,58.04,46.07,47.37,54.08,23.48
29183311311,22.91,81.28,52.63,63.31,70.38,56.89,20.09,75.94,68.72,8.77,38.20,93.25,44.34,70.74,38.35,92.10,32.65,47.58,53.57
29183311312,12.45,67.64,13.89,36.69,92.24,66.92,37.12,71.39,68.22,37.91,67.35,78.90,87.63,78.25,17.42,73.20,46.50,20.96,35.97
29183311322,4.80,63.82,27.53,40.51,90.08,72.40,59.99,43.83,63.46,39.79,58.41,36.54,75.07,61.36,80.27,46.50,27.16,77.96,77.67
29183311331,15.76,61.58,31.85,47.08,73.27,53.28,50.18,27.74,35.61,9.49,54.51,74.71,68.51,65.55,67.93,44.91,39.00,5.38,25.79
29183311391,17.86,78.39,43.25,37.77,91.31,76.44,35.46,80.84,33.59,1.84,23.48,92.82,88.35,26.08,23.48,85.75,44.84,63.67,23.56
29183311422,21.03,63.31,49.75,61.22,71.18,27.31,47.37,52.27,38.64,14.25,69.73,68.80,65.48,40.51,80.41,75.29,26.15,40.08,90.58
29183311500,77.67,40.15,71.25,53.64,80.34,32.00,87.12,65.26,19.73,22.04,98.16,11.58,74.35,98.45,45.27,54.00,84.45,26.95,73.77
29183311601,18.29,56.31,16.92,46.93,57.11,77.38,31.06,47.73,62.59,3.72,72.76,52.27,32.94,33.15,8.12,56.67,89.50,34.09,26.59
29183311602,19.16,51.62,40.66,40.22,75.14,52.42,38.64,72.40,29.40,5.88,61.36,27.38,19.37,53.72,25.72,41.09,29.76,27.38,67.21
29183311712,16.56,62.37,25.58,61.08,49.03,26.08,64.47,26.01,23.56,27.24,53.28,45.20,38.71,81.35,70.82,50.90,13.31,44.70,65.19
29183311721,8.69,71.32,26.73,45.56,89.07,53.43,48.52,57.32,69.08,34.74,56.96,68.36,54.87,32.07,58.12,37.05,51.55,21.46,25.14
29183311722,31.35,59.99,63.38,42.39,97.29,61.15,72.04,68.15,42.39,6.75,49.96,96.86,43.47,60.64,27.53,16.13,60.71,52.71,48.81
29183311732,15.98,67.06,44.26,31.28,97.51,80.84,68.00,85.46,57.83,15.55,31.71,90.22,46.07,60.57,33.30,33.59,14.25,30.34,74.49
29183311733,18.22,65.12,35.75,41.67,74.71,58.69,22.33,73.85,39.57,10.64,53.50,37.48,69.23,68.72,21.68,46.14,16.34,19.81,52.78
29183311734,18.58,68.87,21.61,47.37,76.80,52.20,50.69,70.60,50.97,20.60,52.06,65.62,59.70,21.25,62.52,33.44,3.86,65.26,35.89
29183311735,8.48,77.45,33.66,43.90,95.71,70.89,73.56,56.89,65.84,20.82,32.79,94.99,68.72,31.78,56.39,50.11,27.53,43.40,18.43
29183311736,3.35,89.00,60.50,57.76,98.95,65.55,63.02,43.76,96.93,89.79,56.82,89.57,47.66,49.03,10.28,27.81,5.81,8.77,15.76
29183311801,10.14,51.33,29.18,33.66,85.03,59.92,44.84,53.57,45.92,17.35,65.19,25.43,35.39,53.28,73.20,47.94,27.60,39.14,50.04
29183311802,27.96,50.32,26.66,59.42,63.24,33.37,68.72,55.66,50.76,41.96,87.48,65.48,36.83,82.65,75.36,85.97,7.03,36.54,64.75
29183311903,18.36,55.45,41.31,46.43,73.63,42.17,60.64,64.11,23.27,10.28,51.98,69.73,33.23,55.66,72.33,13.89,14.83,40.22,25.43
29183311904,12.95,69.66,46.14,42.32,90.80,80.70,63.17,66.27,70.02,35.97,51.55,57.83,72.98,80.84,54.58,34.81,22.55,26.73,59.20
29183311907,22.40,78.25,33.73,60.64,83.01,70.17,80.56,89.07,66.85,9.56,55.38,90.44,34.74,19.30,11.51,95.35,91.23,39.50,38.78
29183311908,9.85,61.65,46.79,39.00,76.52,59.34,34.88,23.20,38.78,23.34,45.42,14.18,54.08,91.38,28.90,8.55,53.50,9.42,37.12
29183311909,4.15,68.07,48.09,43.47,88.56,68.87,55.09,20.17,67.35,38.35,44.05,45.71,65.84,45.13,77.31,16.77,4.58,73.56,80.84
29183312001,5.01,39.57,20.60,26.73,93.83,40.58,73.41,29.83,52.63,24.64,72.19,25.51,43.40,17.71,75.72,56.17,41.59,2.06,49.75
29183312094,15.48,57.90,38.35,18.80,94.41,91.96,56.39,81.57,66.05,11.58,34.74,23.12,33.80,57.25,64.90,16.34,20.67,33.66,63.17
29183312095,21.54,42.53,65.48,27.45,74.13,99.53,35.68,16.70,97.80,1.33,74.06,12.66,12.88,52.99,67.86,16.56,52.99,87.99,9.63
29183312096,11.22,62.66,44.91,25.36,98.59,78.17,72.11,80.27,64.47,19.08,55.95,53.28,51.33,31.71,35.32,32.22,94.41,19.88,83.44
29183312097,9.05,48.38,47.15,18.94,99.24,77.53,84.16,65.19,57.61,29.33,64.75,33.15,27.31,34.09,37.91,24.06,48.95,23.63,66.49
29183312192,14.83,52.71,51.19,24.71,97.58,75.43,76.23,73.34,44.62,26.01,59.78,27.96,50.54,67.06,55.23,67.42,49.89,73.05,12.52
29183312193,7.54,60.21,18.29,15.84,98.45,84.74,40.58,90.51,65.91,24.21,48.30,59.34,69.88,44.84,78.82,40.95,66.56,54.44,68.72
29183312194,7.83,55.38,55.45,45.20,74.28,55.81,41.52,30.34,55.52,12.37,64.61,21.90,26.88,16.92,75.29,16.63,30.84,12.59,58.77
29183312195,62.73,39.79,32.14,51.55,51.98,30.12,46.57,67.06,35.25,12.23,91.38,67.71,6.17,84.02,32.00,60.93,12.01,10.35,37.84
29183312204,8.55,39.50,11.87,41.81,71.39,21.10,30.70,23.34,35.68,38.64,82.50,28.03,76.95,45.42,89.07,45.13,48.38,16.49,56.31
29183312205,18.43,64.18,59.13,25.79,97.44,84.60,83.44,82.58,34.60,26.08,30.99,31.71,75.72,91.31,36.62,10.21,26.59,11.80,87.34
29183312206,8.91,39.21,21.46,37.05,83.08,22.11,36.98,23.85,43.54,35.61,76.80,34.60,51.41,41.59,79.62,58.41,13.82,32.72,72.76
29183312300,9.78,57.83,27.45,43.04,94.62,37.34,75.22,10.21,25.94,11.87,65.69,94.26,96.14,39.00,96.57,68.87,73.12,77.09,35.10
29183312400,45.20,51.05,21.54,68.94,21.18,7.76,1.98,91.59,27.89,5.09,90.51,35.61,9.13,67.50,72.11,86.11,69.37,18.22,81.64
29185480100,76.08,3.72,75.22,62.30,24.49,4.22,40.51,34.88,72.19,81.64,17.21,86.40,74.06,55.52,85.97,29.11,90.01,52.63,22.62
29185480200,69.66,2.06,71.18,64.18,18.43,25.58,48.09,19.37,76.66,70.53,28.90,78.82,62.88,11.65,37.63,30.41,22.11,73.48,85.46
29185480300,68.72,5.30,35.89,69.16,11.15,6.82,61.29,23.77,44.12,82.43,47.44,67.14,81.49,26.23,51.91,49.75,52.34,64.83,17.21
29186960100,26.88,29.55,25.65,73.99,75.51,39.36,73.27,49.31,13.74,28.17,78.39,14.61,15.12,27.81,65.98,37.34,29.91,44.12,72.26
29186960200,49.82,23.77,18.80,81.20,54.73,26.73,58.77,93.76,71.10,22.91,23.05,5.81,27.45,14.97,95.71,75.58,77.16,0.47,1.05
29186960300,21.18,16.34,17.14,76.44,72.47,13.46,61.15,44.05,63.74,24.86,14.25,12.01,59.63,21.61,31.64,70.09,86.26,2.27,62.01
29186960400,57.18,10.21,17.06,78.32,91.09,22.69,76.44,55.95,72.55,44.19,53.57,15.69,94.77,18.00,3.57,60.28,92.03,20.82,72.62
29187950101,60.93,18.80,14.47,68.65,85.53,28.39,52.99,33.15,19.30,38.06,98.81,56.89,58.84,71.54,9.56,92.60,57.83,72.04,53.50
29187950102,40.22,29.76,17.57,68.58,83.87,52.13,85.10,31.42,15.84,53.86,90.01,30.41,82.29,69.01,77.09,68.22,46.93,79.33,28.10
29187950300,79.40,14.39,53.21,71.03,96.07,79.33,98.74,4.65,27.96,32.50,59.63,35.89,13.31,56.10,21.54,97.73,61.87,89.65,60.86
29187950400,62.88,23.48,36.11,74.06,83.73,63.46,85.75,76.37,30.05,41.31,52.42,30.19,29.91,70.60,26.80,3.72,40.01,70.31,81.71
29187950600,75.51,9.42,25.51,82.94,69.81,24.57,50.32,66.63,35.53,38.92,73.77,69.95,22.33,72.69,12.16,13.24,37.19,98.74,70.74
29187950700,45.42,17.28,24.21,86.69,54.87,21.90,74.06,29.18,19.88,37.84,47.51,23.63,32.22,62.30,43.04,31.42,36.69,50.47,61.87
29187950800,25.22,40.01,31.64,89.57,32.50,82.07,43.98,33.51,54.22,15.04,32.14,9.63,45.13,54.73,53.35,66.34,62.66,97.73,41.02
29187950901,28.97,23.27,9.63,92.03,20.17,4.08,12.66,18.80,13.89,33.51,68.94,44.77,35.61,17.14,94.26,34.96,6.75,83.30,11.87
29187950902,76.73,22.91,75.65,92.75,78.90,64.25,99.31,6.82,4.94,18.80,28.82,42.10,9.92,39.65,83.37,91.88,25.22,66.49,38.49
29187951000,61.44,19.66,32.86,78.03,78.54,62.88,85.89,71.10,44.91,28.32,80.41,24.28,44.19,17.21,39.36,57.25,59.49,55.16,60.35
29187951100,73.20,28.75,14.90,79.33,49.96,47.08,36.69,95.35,33.30,30.48,65.98,56.24,44.62,91.81,17.28,46.65,50.54,33.51,64.11
29189210100,88.64,78.68,1.98,11.22,83.59,85.68,11.29,82.07,84.16,82.36,71.54,3.57,96.93,98.95,79.26,87.91,80.63,71.32,53.72
29189210200,93.61,87.55,3.57,5.59,98.81,90.87,60.28,79.76,82.79,57.03,22.55,51.05,59.13,83.73,41.81,71.97,82.43,65.69,69.23
29189210300,92.24,73.70,6.53,40.15,75.43,58.41,63.96,27.16,67.78,52.13,50.83,62.23,22.26,97.44,39.79,33.23,48.02,43.76,14.25
29189210400,84.52,86.83,3.64,35.32,42.89,41.74,56.53,5.88,40.22,43.18,8.41,6.39,3.86,36.98,88.64,45.92,28.68,72.76,73.99
29189210501,82.65,89.86,3.28,13.60,87.55,58.33,3.64,29.40,89.14,59.70,13.74,28.25,4.00,21.46,94.55,72.76,17.35,84.31,10.79
29189210502,90.87,84.31,2.92,15.19,83.30,59.56,19.95,38.20,70.82,48.30,16.63,37.41,6.46,59.92,70.53,68.36,40.80,41.67,26.37
29189210600,84.74,75.07,4.29,28.32,62.52,47.01,34.09,41.38,53.86,43.83,34.60,8.26,15.26,39.36,82.72,64.32,14.18,65.48,22.55
29189210702,82.29,88.64,3.86,9.42,90.58,82.86,62.88,46.65,66.63,50.40,6.39,17.64,29.26,70.96,90.30,98.59,25.94,3.43,16.63
29189210703,85.53,82.43,3.35,27.89,63.74,44.70,29.40,33.44,64.11,51.62,52.78,2.92,49.60,41.67,43.54,95.06,91.74,66.41,13.96
29189210704,86.98,95.42,4.80,36.90,38.42,87.84,78.10,25.22,54.44,15.40,3.35,12.95,21.61,89.57,49.89,99.03,94.55,25.00,2.49
29189210803,59.27,81.64,3.50,37.70,31.42,6.46,0.32,29.55,60.21,21.03,37.77,15.55,3.64,22.55,41.45,96.79,70.60,90.95,27.31
29189210804,70.45,92.32,4.08,17.06,88.35,55.88,9.42,28.90,89.50,82.58,12.09,16.41,7.97,53.79,94.34,92.89,4.00,93.47,6.10
29189210805,70.96,87.63,2.85,25.43,52.78,31.64,18.94,6.10,50.83,48.74,12.95,8.04,19.66,30.77,98.09,97.01,35.25,91.02,81.42
29189210806,70.53,93.54,3.72,18.15,67.35,59.99,52.63,8.77,41.74,60.50,0.90,4.87,9.99,74.71,95.35,32.43,13.53,70.02,85.17
29189210912,27.67,73.85,5.45,31.49,65.62,17.50,40.80,1.98,29.69,55.23,29.98,3.21,55.16,50.04,88.20,20.31,51.33,64.54,11.00
29189210921,49.31,80.48,7.47,20.24,92.82,75.00,62.45,43.11,71.83,61.29,16.56,19.44,18.80,85.25,92.46,44.99,19.81,38.06,30.48
29189210923,50.61,83.95,31.28,33.23,96.65,52.99,35.17,59.56,56.39,5.38,16.27,86.04,24.28,12.59,64.47,94.55,38.64,64.39,86.90
29189210924,54.15,91.38,7.32,19.52,96.93,71.18,76.37,12.30,63.17,37.77,10.93,53.21,74.21,40.73,75.51,97.22,60.43,17.86,4.73
29189210925,66.20,87.34,5.88,30.70,77.24,68.80,45.92,41.74,55.09,40.37,24.57,68.65,77.96,98.09,19.88,98.74,76.01,63.02,56.24
29189210926,44.26,77.16,26.01,41.96,96.36,57.18,76.08,31.57,65.04,23.41,32.58,87.63,39.00,50.69,54.87,61.44,26.01,61.36,72.47
29189210927,22.62,72.98,8.62,22.04,76.08,19.01,15.84,2.34,33.01,39.94,15.76,1.84,16.56,30.41,87.48,6.46,6.31,42.39,94.77
29189210928,55.52,93.76,6.39,22.47,92.60,31.78,7.76,13.24,76.23,38.20,11.65,75.07,46.00,18.15,98.38,53.43,80.70,43.04,27.09
29189211000,41.16,88.92,8.41,55.16,51.91,32.29,60.71,17.28,42.10,25.14,18.72,22.55,14.25,56.96,50.90,85.25,88.42,51.77,2.85
29189211101,56.96,83.01,10.35,50.04,60.06,42.39,40.44,65.04,35.46,6.67,24.21,41.16,15.55,31.42,16.41,83.66,77.09,82.65,65.98
29189211102,73.27,89.94,5.74,35.53,50.18,31.42,4.58,60.43,50.18,27.31,39.65,4.08,79.26,41.31,21.83,93.69,71.75,45.20,0.32
29189211201,73.48,65.55,7.11,51.84,46.86,74.21,47.44,34.60,56.82,7.47,84.45,28.17,85.68,43.11,15.48,84.02,90.95,82.79,7.11
29189211202,23.20,57.40,10.50,53.79,31.71,51.12,3.21,73.05,55.23,1.91,72.84,39.21,33.44,12.95,64.54,87.55,15.84,32.86,38.20
29189211301,50.69,56.82,17.35,48.02,33.66,96.43,8.26,14.68,90.73,0.40,78.61,80.48,78.54,15.12,46.86,86.40,25.29,10.50,20.02
29189211331,44.12,78.97,9.56,44.05,69.95,66.70,62.09,83.01,46.65,5.95,25.00,89.29,35.75,24.49,82.65,91.23,24.35,13.60,26.66
29189211332,40.95,77.89,32.65,46.86,84.16,62.81,81.64,62.16,32.65,9.20,35.03,56.02,85.39,46.72,85.53,81.20,43.18,7.32,0.83
29189211333,39.29,87.99,28.90,75.07,48.09,7.18,12.95,12.59,78.10,74.42,38.85,39.36,2.56,95.49,76.59,27.31,61.72,22.55,55.01
29189211334,40.73,61.08,16.13,42.46,74.57,44.99,13.53,74.93,62.30,19.52,83.01,11.72,64.61,68.51,82.36,94.99,86.40,75.87,29.18
29189211401,37.27,75.72,18.58,80.41,44.34,34.74,90.22,31.71,80.12,89.43,73.85,6.60,5.30,93.54,33.66,92.82,6.60,41.16,8.12
29189211402,63.74,94.05,53.79,80.19,49.89,14.83,75.65,18.65,80.92,77.89,32.43,1.12,0.32,94.12,79.47,99.24,99.53,1.77,17.93
29189211500,87.12,85.03,3.43,4.65,95.42,79.69,37.55,45.06,76.52,72.04,27.53,1.26,56.75,48.52,91.16,99.60,73.41,9.92,97.87
