tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
47157008900,99.76,78.46,99.36,0.37,0.64,34.50,72.01,12.92,64.76,71.81,4.99,15.64,5.26,4.99,96.03,99.56,0.64,57.97,15.30
47157009100,99.49,79.34,99.83,0.17,0.24,18.76,1.87,0.10,35.85,69.50,2.34,59.12,0.64,10.41,85.18,80.16,77.24,32.80,90.20
47157009200,10.07,97.39,16.66,34.97,73.51,7.09,55.94,90.26,51.05,86.94,45.83,53.56,5.39,79.82,76.22,19.37,77.92,40.06,77.17
47157009300,61.16,86.26,28.66,53.70,74.32,3.43,51.46,11.64,10.62,82.46,3.43,60.75,19.84,71.07,7.23,83.48,90.13,90.06,68.55
47157009400,55.39,87.21,17.27,55.19,71.54,6.82,28.26,2.20,1.53,85.85,31.65,39.59,73.51,99.90,58.38,84.63,48.34,84.97,15.77
47157009500,19.57,85.18,9.74,66.52,96.17,17.67,1.66,8.45,18.28,83.07,8.45,72.29,5.12,86.60,45.01,46.17,90.47,49.56,34.23
47157009600,9.60,92.98,20.93,21.20,60.82,8.92,6.55,32.12,53.43,62.79,25.61,66.25,9.80,76.76,85.92,92.03,83.75,65.91,8.45
47157009700,90.26,72.29,23.78,18.08,20.32,55.39,12.92,16.79,38.57,66.04,92.23,64.89,53.63,99.42,42.10,39.52,26.15,38.09,91.42
47157009800,89.04,71.13,95.22,1.73,10.69,29.95,65.03,16.45,51.93,78.12,28.66,49.08,6.28,89.18,77.37,79.14,4.44,82.06,65.30
47157009901,95.62,52.95,82.19,7.70,92.10,79.88,55.05,30.70,68.15,61.70,63.74,3.70,1.39,18.28,98.88,32.73,43.86,60.28,99.83
47157009902,96.85,61.57,12.04,22.08,15.23,88.70,52.41,66.11,61.23,72.15,31.24,10.01,22.29,46.78,93.72,52.68,84.57,65.09,98.54
47157010000,93.79,63.87,2.27,37.89,34.50,71.88,53.02,48.07,84.50,19.71,6.14,83.01,64.28,73.71,4.85,10.75,47.59,32.12,17.88
47157010110,99.69,60.41,3.29,37.55,19.17,96.91,96.03,96.23,86.74,87.35,26.63,96.03,22.15,89.52,78.26,35.65,53.77,15.16,8.24
47157010120,95.08,66.99,4.92,35.72,30.22,92.84,46.23,70.18,29.27,70.86,97.73,7.43,23.78,17.27,95.01,79.61,59.40,12.58,2.27
47157010210,93.72,74.25,3.02,34.23,31.51,84.97,49.02,62.52,62.31,38.91,94.74,85.85,61.09,77.65,50.64,31.24,48.68,62.25,24.05
47157010220,92.44,68.62,6.34,25.14,37.96,81.24,72.22,49.15,37.42,54.78,88.70,6.89,57.16,34.43,84.70,82.46,50.58,39.52,5.33
47157010300,97.59,57.36,6.14,6.14,2.54,99.22,48.07,78.53,66.25,63.74,99.83,4.31,31.38,52.75,99.42,42.10,86.33,89.31,23.51
47157010500,96.71,39.99,52.88,7.23,35.79,14.96,92.37,6.82,84.09,19.44,61.70,5.53,7.29,53.70,88.16,0.78,9.80,88.36,93.79
47157010610,97.73,76.22,67.94,2.95,19.98,62.31,94.13,13.20,45.42,53.56,57.23,81.38,71.20,80.09,65.84,13.74,9.40,9.94,90.33
47157010620,98.74,87.28,32.39,27.58,36.47,62.58,87.89,28.05,16.25,77.99,50.78,95.22,94.34,99.22,38.23,9.40,5.33,25.07,69.50
47157010630,99.90,86.80,96.37,15.64,1.66,64.21,2.88,19.91,21.40,79.55,50.51,98.88,2.34,3.29,96.23,28.87,1.80,81.58,99.63
47157010710,91.82,89.99,58.51,5.66,9.53,61.91,11.02,41.62,71.27,44.40,67.20,33.68,83.68,78.39,41.42,83.82,9.06,56.41,68.42
47157010720,97.66,92.37,13.06,71.47,53.02,47.46,25.68,41.35,5.94,79.41,85.18,99.15,57.63,68.49,26.42,51.26,32.39,19.37,85.92
47157010810,96.57,97.86,19.44,35.92,14.69,76.49,6.95,91.35,74.39,75.88,74.93,98.54,84.84,94.61,3.56,73.44,2.27,10.35,96.17
47157010820,84.02,90.81,9.26,16.38,64.21,30.36,92.84,16.38,29.21,33.41,98.61,94.06,84.70,43.25,38.16,86.19,77.85,42.37,76.97
47157011010,94.54,73.78,27.31,9.33,33.07,85.58,12.11,25.54,53.02,67.54,95.90,94.13,12.79,56.28,82.73,21.07,4.92,91.42,57.50
47157011020,88.36,71.34,16.18,16.99,71.27,7.90,96.64,1.32,29.41,14.89,58.18,0.51,80.22,8.11,84.43,52.48,66.18,66.86,97.18
47157011100,93.93,39.25,5.87,28.73,53.63,15.57,78.87,4.04,82.80,1.12,98.54,9.19,23.30,27.51,92.71,76.76,17.54,28.46,4.99
47157011200,98.27,44.47,1.80,58.79,51.87,28.19,76.09,33.89,94.00,7.23,58.65,90.13,11.91,54.99,97.59,65.23,24.39,92.91,12.99
47157011300,91.01,59.06,7.90,77.78,81.58,1.32,97.05,34.70,48.13,20.86,57.97,2.34,18.49,20.73,88.64,94.20,68.22,12.04,21.95
47157011400,98.61,54.92,11.70,46.51,79.68,9.94,99.69,89.04,72.01,84.77,39.04,97.52,1.46,18.76,93.05,87.35,78.93,5.94,16.11
47157011500,97.39,56.21,2.54,29.48,45.15,60.07,95.35,49.49,92.10,28.93,6.28,73.51,75.41,74.05,21.74,82.26,91.96,2.61,9.60
47157011600,99.22,53.49,0.10,72.01,40.74,69.57,60.14,79.75,96.44,50.51,0.58,93.59,27.31,59.80,2.14,20.93,31.92,54.44,21.61
47157011700,96.44,49.08,1.12,31.65,50.64,57.23,95.90,53.83,94.74,23.17,5.66,20.86,35.31,11.70,87.82,81.85,85.72,92.10,11.43
47157011800,96.51,82.19,98.00,3.09,98.54,74.59,11.70,0.71,61.97,74.05,19.91,83.28,14.69,55.94,79.82,59.26,8.31,94.06,7.70
47157020101,89.31,54.17,10.48,17.06,14.35,84.29,20.66,44.27,61.36,49.29,47.52,2.20,19.23,57.23,77.92,83.01,52.14,91.08,70.25
47157020102,28.53,52.27,10.01,11.23,54.24,19.23,28.80,11.77,61.09,22.83,17.81,43.32,6.41,75.88,36.53,83.21,64.89,38.84,54.72
47157020210,61.77,68.69,19.30,15.03,47.32,49.42,60.69,65.84,45.56,70.39,53.77,2.54,4.65,56.41,10.48,39.59,12.25,63.87,45.28
47157020221,50.71,68.01,15.09,8.58,43.72,46.10,37.21,9.40,40.88,44.06,14.35,15.23,9.19,26.76,34.43,90.81,26.76,17.27,78.66
47157020222,82.53,72.76,72.76,6.07,99.90,99.49,4.04,14.82,93.93,52.61,14.69,7.84,17.88,16.59,29.82,37.55,81.31,24.46,23.03
47157020300,73.37,57.02,33.48,39.79,68.62,3.90,33.28,28.93,71.88,25.54,59.19,9.06,1.19,73.17,88.50,99.22,10.41,3.09,5.12
47157020400,55.73,96.71,87.82,0.31,20.25,86.53,98.27,98.74,95.35,91.49,22.90,4.51,31.92,11.09,0.31,83.89,4.58,99.49,97.66
47157020511,81.99,81.72,3.77,18.83,32.33,68.35,6.14,13.67,57.36,8.92,82.46,12.72,88.64,46.91,40.13,67.13,54.65,97.59,89.04
47157020512,89.65,62.79,3.56,66.25,60.14,32.39,16.45,34.57,34.77,25.81,87.35,3.63,15.64,13.74,80.70,16.45,92.98,18.62,6.34
47157020521,92.91,70.66,3.49,24.53,25.47,96.57,64.42,69.64,34.84,71.27,89.04,2.27,77.10,37.62,85.52,97.86,87.28,36.06,55.26
47157020523,95.42,75.07,6.41,9.94,23.85,97.32,96.98,71.88,45.35,77.04,56.14,31.85,91.89,94.34,77.99,49.56,53.36,28.87,16.38
47157020524,90.81,80.36,8.79,29.34,57.16,80.02,10.21,29.48,25.54,34.16,94.06,13.94,68.89,45.69,73.78,26.02,82.87,22.15,3.29
47157020531,89.72,87.48,76.70,0.71,66.25,98.88,12.58,19.98,23.98,61.64,75.88,3.83,77.85,6.21,36.94,64.08,18.49,96.44,87.21
47157020532,77.78,76.90,6.55,40.33,57.56,24.46,7.09,3.90,31.45,7.63,80.63,19.57,46.17,16.32,7.43,69.71,16.18,47.59,87.08
47157020541,86.87,84.43,6.61,8.99,20.12,92.37,43.32,63.74,59.06,46.51,95.96,73.58,78.73,81.99,16.66,28.60,43.25,37.62,49.76
47157020542,91.62,85.79,7.84,63.53,62.25,51.73,45.96,31.24,2.54,66.45,87.21,0.98,92.77,88.98,94.81,53.63,34.97,66.04,70.45
47157020610,79.75,87.42,12.72,42.57,91.49,22.63,39.25,20.79,17.40,33.28,84.50,0.03,85.18,56.68,52.95,7.09,81.17,45.42,31.92
47157020621,79.41,91.08,6.82,44.47,78.19,46.17,66.04,50.51,15.09,59.80,71.68,47.12,70.25,22.22,0.64,24.39,96.64,75.61,16.18
47157020622,38.09,61.91,11.36,20.39,74.59,13.26,27.78,1.26,50.58,36.80,59.87,86.19,6.82,83.21,7.90,93.39,76.63,87.48,81.24
47157020632,17.74,89.93,33.01,6.82,71.07,22.15,45.56,78.93,85.18,60.82,68.69,64.42,4.38,39.86,6.21,65.98,58.04,65.98,49.49
47157020633,12.58,79.95,21.27,8.72,87.96,20.39,48.27,21.40,59.67,52.68,85.31,69.98,9.12,92.91,38.98,75.27,75.47,68.55,49.42
47157020634,30.70,70.18,13.60,26.83,47.66,16.72,5.66,16.52,57.09,58.24,73.91,97.25,3.36,98.54,6.55,96.23,42.64,54.24,75.88
47157020635,40.40,78.39,15.98,18.35,60.96,50.64,46.51,22.69,17.74,89.45,42.30,95.62,13.87,98.81,11.57,91.08,48.41,34.91,35.45
47157020642,15.43,94.20,10.28,1.32,40.54,72.22,68.49,52.27,63.94,44.67,37.28,62.25,40.40,43.05,92.16,17.54,84.29,15.57,79.61
47157020643,20.45,88.84,13.87,6.61,71.61,53.43,49.49,6.21,17.88,60.28,35.38,93.93,26.29,76.42,66.79,55.39,11.36,20.86,67.67
47157020644,72.08,88.36,9.40,17.74,46.78,57.36,17.27,15.23,27.58,31.11,20.25,25.95,66.99,43.93,40.33,6.61,10.48,61.77,82.60
47157020651,71.20,84.09,18.62,8.51,79.75,59.87,73.98,16.32,23.78,62.99,91.69,97.66,27.37,67.20,15.91,74.93,29.41,24.53,95.56
47157020652,37.35,80.16,10.69,28.32,59.80,31.51,41.01,11.97,12.38,78.32,45.56,95.69,25.81,98.13,1.05,80.90,91.49,8.18,43.18
47157020700,26.15,60.96,19.37,2.68,74.05,38.03,42.98,7.02,55.66,27.24,28.53,64.55,13.81,28.93,21.40,93.52,97.66,37.21,92.30
47157020810,14.69,62.25,9.87,2.41,55.80,34.84,75.47,7.16,46.78,25.20,34.02,53.63,28.80,53.83,33.96,76.90,89.18,41.69,33.89
47157020820,16.86,95.01,51.05,1.26,30.77,46.44,41.49,88.50,91.21,59.87,62.11,11.16,11.77,50.31,77.31,18.89,12.65,40.54,33.28
47157020831,17.20,91.01,10.35,32.46,63.53,33.62,21.07,44.54,17.13,81.78,20.66,69.84,13.20,74.39,40.40,38.77,57.09,31.58,67.61
47157020832,12.31,96.37,25.81,2.07,32.53,32.87,21.00,94.81,98.27,34.77,94.54,42.16,13.60,59.87,52.14,78.46,8.92,73.44,71.61
47157020900,8.11,93.18,20.45,0.58,28.32,93.45,62.99,72.56,21.34,88.98,75.81,49.42,41.21,67.06,89.59,26.15,75.88,46.71,81.17
47157021010,38.64,98.61,12.65,10.14,47.12,47.12,9.60,82.26,71.95,32.87,91.08,2.41,72.96,10.69,63.20,43.25,18.28,78.19,54.17
47157021020,36.13,94.67,26.36,2.75,36.33,38.09,42.84,85.65,94.34,57.56,57.63,1.05,75.34,90.67,54.99,85.99,58.11,93.39,36.87
47157021111,82.80,81.45,72.15,7.97,82.94,44.67,88.09,33.96,24.73,76.09,75.14,3.77,33.82,33.82,39.93,73.64,36.26,80.43,0.64
47157021112,85.92,85.24,94.40,5.53,22.35,27.37,13.47,0.85,4.72,68.55,15.09,22.83,26.76,70.93,31.45,23.91,1.19,1.05,93.45
47157021113,75.88,94.27,49.08,13.06,89.45,52.20,50.44,75.88,74.25,69.78,12.18,18.22,42.98,45.35,4.04,24.86,17.61,29.82,72.15
47157021121,74.59,83.96,6.68,63.67,71.34,20.93,23.85,25.95,4.65,62.11,56.68,0.71,71.95,59.26,2.82,13.67,86.47,76.29,15.43
47157021122,84.70,91.89,44.00,24.86,88.03,52.88,85.18,30.16,6.95,86.53,27.92,90.40,43.18,68.22,4.17,26.42,1.66,8.85,91.49
47157021124,77.58,98.88,41.89,17.94,46.64,65.43,5.80,65.37,19.71,78.46,81.04,94.40,72.42,78.19,0.58,46.03,15.84,12.18,96.10
47157021125,41.89,91.55,11.64,51.05,71.88,9.12,27.24,51.46,23.58,67.74,53.70,39.31,8.65,17.40,67.33,74.66,96.57,18.49,36.74
47157021126,42.64,99.56,18.96,32.19,78.05,4.51,94.06,91.55,43.86,58.92,90.13,52.14,66.11,70.45,30.22,2.48,3.63,6.95,83.62
47157021135,68.01,96.57,4.31,56.00,58.18,63.33,6.48,61.77,9.12,83.21,74.46,81.65,64.82,78.26,9.94,26.90,89.59,91.62,38.43
47157021136,31.45,97.66,8.58,12.86,56.07,44.95,45.08,69.30,62.58,53.09,71.47,87.01,63.13,68.55,66.93,63.53,19.78,54.78,55.66
47157021137,34.09,96.98,23.44,24.93,77.65,8.99,81.72,55.73,29.82,69.91,52.41,51.19,35.45,42.30,26.09,64.76,48.54,34.09,91.55
47157021138,25.61,95.15,12.45,11.09,65.91,24.66,71.27,46.23,47.25,50.85,19.71,11.70,39.31,17.33,88.91,14.15,41.49,72.42,24.73
47157021139,15.23,98.34,37.69,3.15,68.49,10.55,23.24,92.64,98.81,25.88,74.66,22.35,34.97,73.37,83.34,86.40,10.62,56.14,52.95
47157021140,45.01,92.30,22.01,18.69,71.47,7.77,90.94,23.44,34.57,64.42,6.41,52.07,60.41,84.23,37.01,42.77,78.32,45.28,97.05
47157021141,54.44,98.07,9.53,38.23,76.97,33.07,25.00,49.08,27.85,57.50,64.96,93.66,76.09,85.04,10.14,55.05,17.20,68.35,62.31
47157021142,29.82,90.88,10.21,46.03,79.48,3.77,83.07,12.38,9.60,45.90,19.30,13.67,45.08,35.45,47.73,14.08,91.55,40.60,57.63
47157021311,2.34,92.03,9.94,27.85,73.71,1.46,12.31,35.72,87.28,16.18,20.59,81.92,2.75,31.78,88.70,65.84,50.03,25.27,71.54
47157021312,12.92,94.81,25.20,47.25,83.48,0.71,95.96,39.04,35.11,64.48,27.37,92.50,7.97,81.38,48.13,55.73,36.40,45.62,30.63
47157021320,32.94,90.13,8.18,45.08,70.12,9.74,11.91,18.22,29.07,54.24,46.85,44.20,32.26,84.43,85.45,50.03,55.39,91.01,45.42
47157021331,28.80,83.89,7.36,49.08,93.45,26.70,1.12,8.65,41.49,57.63,47.73,46.85,8.04,18.89,67.61,98.68,42.03,84.09,94.13
47157021333,59.67,97.05,16.45,20.86,82.06,14.01,65.91,73.30,64.01,53.70,93.11,8.04,85.85,85.58,9.80,77.85,49.49,43.79,23.85
47157021334,74.53,93.45,3.70,54.85,78.32,20.52,40.88,39.45,17.20,48.41,81.99,20.79,73.58,20.93,2.48,23.98,35.92,23.10,19.10
47157021341,6.41,95.69,17.33,4.17,71.20,7.16,72.90,59.19,94.88,44.13,22.01,91.35,21.61,89.99,95.90,82.12,34.91,64.89,59.06
47157021342,31.92,97.52,16.99,23.91,75.27,2.61,65.09,53.90,63.81,29.75,47.12,4.65,60.62,21.74,82.19,33.48,57.16,59.46,82.87
47157021351,7.70,99.76,42.44,42.84,75.61,0.44,16.04,99.15,99.63,29.41,77.92,14.55,7.16,63.94,14.35,58.45,4.04,15.09,86.40
47157021352,2.95,96.23,15.16,5.80,79.21,15.71,80.29,52.68,61.57,75.54,37.69,92.44,13.74,87.28,90.40,45.62,63.67,36.74,57.56
47157021353,3.43,98.68,30.83,1.53,66.86,30.43,26.97,79.61,95.01,60.62,14.82,85.79,10.21,67.54,99.15,50.10,14.76,9.46,14.48
47157021410,4.10,92.10,8.31,24.12,67.88,14.28,14.62,21.13,39.04,68.42,17.06,95.76,3.97,74.80,89.93,27.71,40.88,69.71,65.23
47157021420,4.31,95.96,17.88,15.50,70.05,2.82,38.64,68.22,91.01,43.93,18.35,74.66,6.68,71.00,90.60,73.58,30.50,10.01,55.94
47157021430,6.00,89.79,11.57,18.96,69.44,6.95,42.64,26.76,56.34,67.88,13.74,94.27,7.02,78.32,62.04,65.09,89.52,86.74,28.53
47157021510,61.97,95.28,4.65,19.10,65.16,24.93,29.41,48.54,66.04,14.96,90.81,8.92,62.52,1.59,47.05,15.84,38.70,60.01,31.99
47157021520,14.42,99.97,35.65,9.12,57.02,2.00,13.33,99.90,99.83,22.63,90.47,0.10,58.31,77.10,76.70,38.43,0.71,8.58,72.22
47157021530,4.99,95.83,11.02,8.38,51.93,20.59,11.36,77.99,93.72,62.86,25.75,60.69,14.62,78.46,85.04,67.88,59.26,62.65,80.43
47157021540,4.65,99.15,39.72,1.93,97.73,79.55,9.40,89.38,98.07,77.10,55.05,68.08,24.73,80.63,88.36,38.84,53.22,47.80,66.18
47157021611,14.21,91.49,21.88,4.58,98.13,78.12,87.35,33.55,60.28,93.93,49.63,96.44,17.67,91.89,82.26,61.91,72.29,34.50,43.39
47157021612,11.16,89.25,15.30,4.31,49.15,50.17,46.17,18.76,24.53,90.33,49.08,95.96,18.35,97.32,74.05,29.14,52.75,39.93,80.77
47157021613,11.91,96.10,17.81,2.48,37.21,48.95,37.01,80.43,88.16,83.41,34.63,91.08,28.87,95.15,30.63,66.32,60.55,44.13,87.89
47157021620,78.87,66.79,5.94,6.34,27.71,83.41,51.26,49.42,69.64,72.96,89.72,45.01,8.31,11.50,86.53,80.29,89.45,41.28,11.36
47157021710,90.20,87.55,4.17,62.11,65.37,45.42,27.71,24.46,4.10,54.85,86.26,3.15,86.19,36.67,57.70,13.60,26.83,6.75,2.95
47157021721,96.78,94.61,14.55,64.42,94.13,61.50,29.14,57.84,43.59,74.53,79.07,96.85,88.98,97.80,37.14,64.96,30.02,7.43,82.67
47157021724,88.16,89.04,25.75,12.79,57.29,31.72,75.88,9.94,20.93,27.85,78.73,38.98,45.28,0.51,9.60,4.04,10.82,42.44,97.39
47157021725,92.98,99.29,9.67,95.69,81.45,3.15,24.86,3.22,0.03,64.55,91.55,99.56,99.02,99.29,3.49,3.09,1.73,42.57,78.32
47157021726,95.28,88.50,3.90,91.21,72.69,24.73,53.83,55.46,8.72,87.89,10.28,98.00,61.23,96.64,20.66,3.49,20.86,58.18,79.41
47157021731,98.88,85.85,94.34,0.51,0.71,93.72,24.66,7.84,46.85,66.25,29.55,9.67,91.96,62.72,90.33,90.74,1.59,76.63,99.90
47157021732,91.35,93.25,8.45,70.86,68.28,21.68,15.98,8.79,1.87,48.74,95.35,35.58,89.99,61.57,54.92,29.07,46.17,9.19,45.56
47157021741,94.40,95.35,7.23,30.29,28.26,94.67,38.23,57.70,16.99,86.67,44.40,95.01,91.62,67.74,59.67,90.54,13.67,1.39,83.21
47157021744,87.28,93.93,17.20,5.12,16.59,62.52,6.07,4.38,54.38,14.35,89.99,94.34,92.30,81.11,25.61,3.90,4.51,86.80,84.50
47157021745,79.14,93.05,4.04,14.82,47.46,59.40,16.59,3.70,42.57,16.86,45.35,84.91,96.30,36.19,4.58,42.71,10.14,75.07,59.12
47157021746,85.45,93.86,5.12,34.29,62.04,42.37,47.32,24.93,25.07,36.74,77.85,91.89,81.65,17.61,0.98,10.69,42.10,12.38,42.64
47157021747,88.23,93.32,5.60,11.30,42.50,84.63,85.85,37.01,34.50,59.33,83.89,97.80,94.06,64.15,8.72,30.16,26.49,19.98,75.00
47157021751,74.19,98.74,4.44,3.97,47.52,74.86,66.72,68.89,70.32,28.66,96.98,90.60,92.16,6.07,35.72,13.40,91.01,18.35,13.20
47157021752,82.46,96.30,9.12,11.36,33.48,66.93,3.63,1.39,19.10,19.98,78.66,40.88,97.25,35.65,83.82,33.41,17.47,21.81,86.60
47157021753,82.87,97.18,18.69,4.72,44.06,40.88,47.73,14.28,52.27,18.96,70.59,79.61,96.64,31.65,10.35,37.62,13.40,16.66,95.22
47157021754,83.07,94.47,5.33,20.05,63.67,57.63,85.58,19.37,14.42,53.83,68.08,94.54,75.95,3.97,20.18,49.36,28.60,0.92,98.41
47157021900,91.89,66.25,2.75,3.56,32.39,90.20,95.69,46.91,83.62,42.10,30.02,11.43,82.46,19.98,46.91,42.91,82.60,22.56,6.21
47157022022,98.68,71.61,11.77,18.28,18.22,85.72,76.49,51.39,60.07,71.47,10.48,0.64,98.00,87.75,88.03,98.07,98.74,19.44,4.04
47157022023,89.38,80.09,7.77,12.72,62.79,19.57,96.85,4.58,73.51,6.41,46.03,77.85,95.96,28.26,30.09,68.01,99.22,98.41,15.71
47157022024,86.40,88.64,3.63,19.64,49.49,49.56,31.31,6.41,44.67,10.28,96.03,71.00,94.95,37.01,79.21,79.21,98.61,43.18,9.46
47157022111,89.99,67.13,3.15,42.10,69.03,13.47,74.66,4.72,46.64,7.90,98.68,61.36,44.00,19.57,47.93,44.74,30.83,52.07,41.21
47157022112,94.34,85.92,5.26,39.86,52.68,61.02,74.12,45.42,28.46,58.04,87.89,82.60,89.86,65.98,17.54,31.11,99.02,12.11,3.83
47157022121,81.11,88.30,0.44,15.09,74.19,76.42,21.74,9.67,71.07,11.09,56.41,87.42,93.18,23.85,32.33,69.78,51.53,46.64,29.27
47157022122,87.96,91.35,1.32,37.42,65.30,66.99,83.75,40.47,14.76,60.21,85.79,55.05,94.67,33.62,19.57,44.06,72.56,25.75,35.04
47157022130,89.93,83.14,1.93,16.79,38.77,82.26,56.41,49.22,61.50,42.50,85.11,51.53,89.25,54.17,37.08,50.64,69.98,6.00,34.43
47157022210,92.50,55.33,1.66,7.84,29.27,75.14,83.41,36.33,96.23,12.18,33.21,16.72,69.71,24.86,67.13,89.72,67.88,61.91,52.88
47157022220,90.33,52.88,0.71,34.84,60.48,9.06,55.12,0.64,96.64,0.17,3.77,18.28,88.36,62.52,21.00,67.06,24.25,97.05,47.05
47157022310,96.10,63.26,2.07,17.47,34.91,85.52,92.50,59.74,85.31,48.47,18.69,43.59,69.57,40.13,54.78,39.38,84.77,31.38,7.56
47157022321,89.11,75.81,0.92,25.61,41.42,64.48,18.89,16.99,74.80,9.46,53.56,45.35,87.89,24.66,2.27,41.76,85.52,74.05,6.75
47157022322,87.35,70.25,0.37,30.70,56.55,35.11,39.45,4.78,80.29,2.68,60.35,63.74,84.02,29.00,27.99,91.96,51.59,33.75,12.04
47157022330,92.23,79.21,6.89,14.28,35.58,66.79,44.34,9.33,46.30,26.49,74.05,32.46,92.03,68.96,14.42,31.99,9.19,39.72,16.59
47157022410,83.68,69.03,4.24,2.54,70.79,71.13,63.81,7.63,79.00,11.84,92.37,61.77,51.46,6.34,2.75,47.25,12.86,48.61,83.96
47157022500,92.10,83.28,69.71,0.92,44.74,92.77,34.63,8.04,40.81,56.14,34.29,4.44,74.53,4.92,71.00,72.83,6.28,94.13,3.43
47157022600,94.47,86.53,89.52,1.19,2.41,81.38,3.97,4.44,36.94,45.22,26.09,0.92,80.09,1.73,60.41,49.02,82.26,96.64,99.29
47157022700,91.69,69.64,1.05,21.95,44.61,73.64,67.74,43.79,73.37,36.13,52.20,33.01,67.81,15.50,5.60,16.79,88.57,50.71,52.27
47159975000,34.50,6.55,69.98,25.88,55.46,35.52,53.36,93.59,3.43,30.97,87.42,88.16,72.15,12.45,85.99,31.58,21.61,69.91,45.96
47159975100,59.26,3.77,52.54,63.13,92.23,24.32,33.82,80.70,34.70,14.42,68.42,81.04,43.05,42.03,83.07,27.17,46.51,71.88,72.83
47159975200,37.62,25.54,80.29,30.50,88.23,83.89,20.05,67.94,14.15,43.39,94.00,39.99,46.64,47.52,42.77,12.31,25.88,10.41,29.21
47159975300,25.00,5.80,50.98,28.80,92.44,31.11,44.54,85.79,15.91,21.40,26.56,82.12,95.22,51.32,36.19,25.00,59.19,0.51,20.45
47159975400,24.53,30.43,50.92,52.88,76.49,62.25,73.44,52.34,21.13,51.53,73.44,24.32,28.93,54.58,36.13,68.76,84.23,0.78,41.76
47161110200,41.42,33.96,56.07,61.09,84.84,72.83,66.25,70.32,36.13,10.82,38.03,6.61,14.48,97.05,30.56,83.41,63.26,41.42,88.09
47161110600,48.41,23.58,65.84,40.54,72.96,62.79,68.89,69.78,52.95,8.85,30.09,68.62,3.56,50.03,25.27,96.71,72.96,73.10,90.74
47161110700,36.19,37.01,41.28,57.09,25.07,69.17,44.27,76.63,39.99,15.71,22.96,38.43,1.87,57.16,18.22,96.10,77.17,38.77,63.53
47163040200,70.93,18.22,55.53,98.68,18.35,49.83,66.18,32.19,65.98,17.61,46.44,18.49,53.56,30.70,73.03,39.45,34.43,93.18,87.01
47163040300,49.97,33.62,65.50,99.22,68.08,40.67,59.12,22.01,36.26,43.11,67.06,96.51,68.96,98.74,22.56,53.02,21.95,18.01,51.93
47163040500,77.51,24.53,85.04,96.91,78.93,94.74,51.19,62.72,72.49,65.23,87.01,93.79,40.20,95.83,79.14,71.61,14.48,53.56,95.90
47163040600,79.07,28.12,86.19,97.93,4.58,91.76,87.75,81.17,54.65,84.97,6.07,75.54,27.44,35.11,67.54,87.82,30.36,20.12,45.90
47163040700,9.06,32.46,37.42,98.34,24.32,30.63,17.20,4.10,68.62,3.63,58.11,92.98,45.76,38.70,87.75,97.12,39.52,68.42,72.35
47163040800,71.54,26.49,94.06,94.74,58.45,54.04,70.45,23.58,65.03,33.48,53.09,69.37,39.18,60.55,53.77,48.74,7.70,46.98,85.45
47163040900,15.37,46.98,77.51,88.70,72.56,77.99,86.94,22.08,61.77,32.39,41.82,36.33,98.41,94.54,40.74,90.13,43.32,71.13,85.38
47163041000,4.17,53.56,64.48,80.09,16.72,72.42,94.88,40.20,74.66,24.46,18.76,78.05,86.33,16.86,21.34,60.01,70.93,33.55,69.30
47163041100,16.79,35.85,44.74,97.86,65.03,55.66,50.78,19.78,55.87,25.41,33.48,80.43,56.89,40.94,70.12,87.08,61.09,4.99,72.08
47163041200,13.13,34.70,61.50,94.67,19.44,46.98,54.78,6.07,53.29,16.99,49.69,41.08,80.63,61.36,51.12,85.79,28.26,61.36,61.77
47163041300,20.18,34.43,59.46,85.65,43.59,93.05,77.92,50.03,70.25,56.28,35.45,33.82,77.44,48.27,4.99,75.47,79.41,14.21,64.96
47163041400,20.66,23.71,47.80,90.81,38.57,79.95,24.19,49.56,92.50,18.89,60.14,60.96,34.70,40.74,8.38,48.88,43.72,2.88,91.69
47163041500,1.87,51.53,41.96,93.45,88.64,67.20,30.77,4.99,70.66,5.60,18.83,91.96,68.22,10.01,65.16,45.90,82.06,59.94,40.20
47163041600,23.17,30.56,26.15,98.41,6.75,85.04,8.92,53.49,64.15,39.11,19.23,78.93,27.51,14.48,1.66,46.37,73.58,41.35,89.25
47163041700,47.46,23.98,75.75,95.90,5.73,69.50,52.68,59.80,78.87,30.36,63.47,83.48,18.62,27.78,18.28,44.67,35.45,33.01,94.20
47163041800,61.30,17.13,59.26,97.05,6.95,76.83,68.83,55.66,74.59,44.34,13.81,73.03,31.11,66.59,22.42,19.44,48.88,17.13,98.61
47163041900,34.43,15.43,75.20,89.31,5.39,71.61,87.69,29.88,76.56,26.29,50.17,67.94,52.00,83.14,16.18,23.03,56.14,34.29,53.56
47163042000,30.09,20.45,69.23,93.66,25.41,78.60,45.62,39.72,75.41,28.26,68.83,33.89,57.77,77.92,34.97,73.10,73.24,5.12,73.71
47163042100,14.15,34.77,62.11,93.79,16.66,54.78,80.36,49.63,81.31,17.27,48.88,76.83,46.10,19.84,14.69,77.10,67.47,30.09,76.90
