tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
05119003608,AR,Pulaski County,,,1,89.0,4688,2467.36842105263,2.6,1.1,33.2,45.5,58.5,37.6,0.0,2.1,0.0,0.1,1.7,5.6,8.5,33.6,57.9,26005.0,4.5,0,0
05119003609,AR,Pulaski County,34.8860432,-92.1055345,1,83.4,4438,1167.89473684211,2.56,5.2,39.4,43.8,68.7,28.5,0.0,1.3,0.0,0.6,1.0,7.3,9.9,41.4,48.7,22214.0,9.8,1,0.225326723749437
05119003703,AR,Pulaski County,34.8167703466667,-92.21336234,1,96.9,6752,2596.92307692308,2.56,4.0,43.9,49.6,78.7,15.7,0.0,0.1,0.0,0.0,5.4,3.1,8.4,21.0,70.7,31262.0,8.3,12,1.77725118483412
05119003704,AR,Pulaski County,34.825954,-92.231316,1,89.5,3866,2577.33333333333,2.42,5.1,35.9,46.4,66.4,23.6,0.0,5.1,0.0,1.6,3.3,7.0,7.9,25.8,66.3,27560.0,18.3,2,0.517330574236937
05119003706,AR,Pulaski County,,,1,98.3,1072,3573.33333333333,2.44,1.9,44.1,41.1,90.1,6.4,0.3,0.0,0.0,0.4,2.8,6.2,3.5,26.1,70.3,37250.0,5.3,0,0
05119003707,AR,Pulaski County,,,1,94.2,4130,1966.66666666667,2.51,1.4,40.0,45.7,64.2,29.7,0.6,1.6,0.0,0.4,3.5,3.1,6.8,28.1,65.0,31638.0,8.1,0,0
05119003710,AR,Pulaski County,,,1,95.1,3407,2620.76923076923,2.56,3.7,38.1,42.1,76.0,17.2,1.3,1.8,0.0,0.0,3.7,10.4,2.6,39.8,57.6,35336.0,5.2,0,0
05119003711,AR,Pulaski County,,,1,90.0,4761,2800.58823529412,2.57,8.2,32.1,47.3,71.2,25.0,0.3,1.1,0.0,0.7,1.8,3.0,6.2,30.1,63.7,27134.0,17.6,0,0
05119003712,AR,Pulaski County,,,1,97.3,4069,1769.13043478261,2.41,2.9,42.9,48.0,84.6,13.4,0.0,0.2,0.0,0.3,1.4,3.2,3.3,20.5,76.2,34526.0,5.6,0,0
05119003713,AR,Pulaski County,,,1,90.7,3790,861.363636363636,2.49,8.5,36.7,50.4,83.7,14.0,0.0,1.0,0.0,0.0,1.2,6.9,1.7,30.8,67.5,35395.0,11.7,0,0
05119003800,AR,Pulaski County,34.7936939571429,-92.2088642,1,91.4,4328,181.087866108787,2.54,7.3,43.5,44.2,43.2,50.6,2.2,0.0,0.0,3.7,0.3,10.6,21.6,40.2,38.2,22363.0,21.0,7,1.6173752310536
05119003900,AR,Pulaski County,,,2,87.1,3694,37.2004028197382,2.54,5.2,41.6,53.1,59.4,37.3,0.0,2.0,0.0,0.0,1.3,1.7,11.0,30.7,58.2,31919.0,6.4,0,0
05119004001,AR,Pulaski County,,,1,93.7,2705,191.843971631206,2.55,7.0,33.7,51.1,12.6,84.1,0.0,0.0,0.0,2.0,1.2,2.7,18.1,37.2,44.7,19281.0,28.4,0,0
05119004004,AR,Pulaski County,,,2,89.9,3396,323.428571428571,2.74,11.4,41.8,50.4,81.2,16.3,0.0,0.0,0.0,0.2,2.2,4.4,13.9,44.1,42.1,21600.0,8.8,0,0
05119004005,AR,Pulaski County,,,1,90.0,2665,54.7227926078029,2.79,12.7,44.6,63.6,36.0,55.9,0.0,0.0,0.4,3.0,4.6,4.5,19.5,47.5,33.0,15516.0,17.7,0,0
05119004006,AR,Pulaski County,,,2,87.7,3392,256.969696969697,2.4,6.5,49.5,47.9,84.7,11.0,1.0,0.4,0.0,0.4,2.5,9.0,15.6,46.8,37.5,20692.0,20.1,0,0
05119004007,AR,Pulaski County,,,1,86.7,2955,94.1082802547771,2.88,12.1,41.8,54.2,24.4,70.4,0.0,1.4,0.0,3.6,0.2,6.7,18.6,45.1,36.3,23793.0,16.3,0,0
05119004103,AR,Pulaski County,34.6624549333333,-92.3932298,1,76.0,3831,628.032786885246,2.83,6.4,28.9,49.0,38.8,60.5,0.1,0.0,0.0,0.0,0.6,25.1,22.2,34.3,43.5,18889.0,49.9,3,0.783085356303837
05119004104,AR,Pulaski County,,,2,82.0,2043,385.471698113208,2.59,4.4,36.7,47.8,68.3,27.1,0.5,1.4,0.0,1.4,1.3,20.2,12.7,31.4,55.9,32121.0,24.4,0,0
05119004105,AR,Pulaski County,,,1,82.7,6330,1918.18181818182,2.76,12.4,35.0,45.0,24.6,64.1,0.3,0.0,0.0,2.6,8.5,15.7,19.6,30.8,49.6,19415.0,27.0,0,0
05119004106,AR,Pulaski County,,,1,79.0,5967,2841.42857142857,3.16,7.0,32.3,45.1,17.1,77.0,0.0,0.0,0.0,3.9,1.9,5.6,26.3,34.5,39.2,23631.0,25.9,0,0
05119004107,AR,Pulaski County,34.6778917,-92.3369257,1,71.2,2913,1618.33333333333,2.76,7.9,33.6,50.8,34.4,58.5,0.0,0.0,0.0,4.8,2.3,24.8,23.4,35.3,41.3,21216.0,22.2,1,0.343288705801579
05119004108,AR,Pulaski County,,,1,76.5,5181,2878.33333333333,2.88,13.3,27.9,48.5,22.9,67.8,0.0,0.0,0.0,5.6,3.7,20.2,30.1,35.8,34.0,20244.0,31.2,0,0
05119004201,AR,Pulaski County,34.870094,-92.48305,2,94.7,2453,38.448275862069,2.43,3.4,49.1,50.2,92.3,6.3,0.0,1.1,0.0,0.0,0.3,0.4,6.9,37.3,55.8,28304.0,10.6,2,0.815328169588259
05119004202,AR,Pulaski County,34.74152,-92.49772,2,89.2,3753,54.7084548104956,2.65,6.8,48.5,52.4,96.0,1.4,0.0,0.8,0.0,0.0,1.8,0.1,7.2,27.2,65.5,34618.0,5.0,1,0.266453503863576
05119004205,AR,Pulaski County,34.808152,-92.4639396,1,90.7,3812,268.450704225352,2.33,4.3,39.1,48.5,68.6,24.7,1.5,4.4,0.0,0.0,0.8,5.3,3.4,21.4,75.2,34111.0,10.0,1,0.262329485834208
05119004207,AR,Pulaski County,34.741737,-92.47809,1,95.0,8309,454.043715846995,2.7,3.4,37.4,46.2,74.5,12.0,0.6,11.4,0.0,0.2,1.3,5.8,6.4,13.7,79.9,40282.0,8.9,1,0.1203514261644
05119004212,AR,Pulaski County,34.79902,-92.47066,1,96.2,6443,1534.04761904762,2.75,0.0,42.9,49.3,79.8,7.2,0.2,10.9,0.0,0.3,1.5,2.4,1.2,17.8,80.9,39741.0,6.1,1,0.155207201614155
05119004213,AR,Pulaski County,34.79894346,-92.513264925,1,97.6,4423,552.875,2.82,0.6,44.5,48.2,86.1,2.1,0.0,9.8,0.0,1.0,0.9,3.9,0.4,8.8,90.9,75588.0,2.6,2,0.452181777074384
05119004214,AR,Pulaski County,,,1,87.6,3088,3431.11111111111,2.79,4.0,37.0,51.5,68.3,20.2,0.0,5.9,0.0,5.6,0.0,9.8,10.5,11.0,78.4,44489.0,16.6,0,0
05119004215,AR,Pulaski County,34.796185,-92.40535,1,91.2,5817,2908.5,2.62,4.0,35.8,44.8,77.5,16.3,0.0,0.5,0.2,0.4,5.0,2.6,5.6,6.0,88.5,34729.0,6.9,1,0.171909919202338
05119004216,AR,Pulaski County,34.761513,-92.4438225,1,91.9,6755,3377.5,2.52,9.1,30.8,40.7,58.0,23.1,0.0,9.9,0.0,4.8,4.2,5.7,2.9,13.6,83.6,34375.0,6.6,2,0.296076980014804
05119004218,AR,Pulaski County,34.75121155,-92.4185722,1,92.4,3064,2553.33333333333,2.29,2.1,33.8,41.7,79.9,15.6,0.0,1.7,0.0,0.0,2.9,13.9,2.2,17.1,80.8,38736.0,8.4,2,0.652741514360313
05119004219,AR,Pulaski County,,,1,97.2,6097,2650.86956521739,2.85,4.7,42.9,51.1,81.1,7.9,0.0,10.8,0.0,0.0,0.2,2.7,1.5,10.5,87.9,49432.0,6.7,0,0
05119004220,AR,Pulaski County,34.663837,-92.43898,1,95.7,5528,2403.47826086957,2.34,5.6,38.8,45.4,45.4,49.9,0.0,2.6,0.0,0.0,2.0,9.9,5.4,14.5,80.1,40252.0,11.8,1,0.180897250361794
05119004221,AR,Pulaski County,34.71394887,-92.5044208,1,89.1,5400,278.350515463918,2.3,5.0,36.6,42.5,56.3,36.1,1.0,1.3,0.0,0.3,5.1,1.1,7.4,29.3,63.3,26071.0,9.7,2,0.37037037037037
05119004302,AR,Pulaski County,,,1,84.7,4919,90.7564575645757,2.51,7.2,47.3,50.8,81.4,10.8,0.0,1.0,0.0,1.8,5.1,4.0,17.6,34.4,48.1,26756.0,10.6,0,0
05119004303,AR,Pulaski County,34.8382585428571,-92.3653832714286,1,97.3,11890,703.550295857988,2.36,3.7,35.1,44.4,67.3,26.4,0.0,5.4,0.0,0.1,0.8,1.9,6.0,15.1,79.0,34263.0,13.3,7,0.588730025231287
05119004305,AR,Pulaski County,34.84754,-92.41607,1,93.5,7042,646.05504587156,2.46,2.5,37.9,44.1,84.6,12.8,0.0,0.3,0.0,1.7,0.5,3.2,5.2,21.1,73.7,41445.0,3.0,1,0.142005112184039
05119004306,AR,Pulaski County,34.857452,-92.4072,1,94.0,5486,2743.0,2.28,4.0,36.2,42.7,75.2,17.0,0.0,3.5,0.0,0.0,4.3,1.0,2.5,16.7,80.9,35470.0,14.2,1,0.1822821728035
05119004400,AR,Pulaski County,34.74378116,-92.27552004,1,95.2,1294,1078.33333333333,1.32,0.0,50.4,62.2,78.0,16.5,0.0,1.2,0.0,1.5,2.8,3.8,10.6,14.7,74.7,45683.0,16.6,10,7.72797527047914
05119004500,AR,Pulaski County,34.7430938485714,-92.291721318,1,77.0,2559,2326.36363636364,2.5,26.6,33.1,52.8,5.9,89.1,0.0,0.4,0.0,0.4,4.2,0.4,16.0,41.2,42.8,11925.0,49.1,35,13.6772176631497
05119004600,AR,Pulaski County,,,1,83.0,3429,2857.5,2.21,14.7,30.4,47.2,27.5,70.0,0.0,0.0,0.0,1.0,1.5,1.9,13.7,23.0,63.2,17119.0,30.8,0,0
05119004700,AR,Pulaski County,34.7304358,-92.2777372,1,87.0,3099,3873.75,2.05,9.7,44.9,48.6,38.2,58.9,0.5,0.4,0.0,0.8,1.2,3.1,9.5,24.1,66.4,21060.0,28.7,1,0.322684737011939
05119004800,AR,Pulaski County,34.7503081722148,-92.3221753230873,1,86.1,3235,2695.83333333333,2.16,1.6,31.4,57.3,64.1,32.9,1.4,1.3,0.0,0.0,0.2,2.5,7.2,16.7,76.0,25132.0,27.0,149,46.0587326120556
05119004900,AR,Pulaski County,34.77722275,-92.3626125,1,93.8,6505,2168.33333333333,2.29,1.6,38.5,45.0,89.2,8.5,0.0,0.2,0.0,0.3,1.8,3.0,2.7,13.6,83.7,42203.0,7.8,4,0.614911606456572
05121960100,AR,Randolph County,,,10,88.3,3897,15.6004803843074,2.23,8.4,45.2,49.5,98.7,0.3,0.5,0.2,0.0,0.0,0.3,1.8,18.7,40.0,41.3,18989.0,25.0,0,0
05121960200,AR,Randolph County,,,9,83.0,6396,16.8982826948481,2.59,2.3,42.4,52.8,95.7,0.5,1.3,0.0,0.0,0.2,2.3,1.7,17.2,39.6,43.1,18917.0,20.3,0,0
05121960301,AR,Randolph County,,,7,86.5,3718,338.0,2.31,3.3,43.8,46.5,96.4,1.2,0.3,0.0,0.0,0.6,1.4,2.6,12.4,37.2,50.4,19403.0,14.4,0,0
05121960302,AR,Randolph County,,,7,89.7,3573,279.140625,2.14,2.4,35.3,45.9,95.9,2.7,0.3,0.0,0.0,0.4,0.7,1.0,18.0,35.5,46.5,18333.0,17.4,0,0
05123960100,AR,St. Francis County,,,2,84.5,2981,12.7556696619598,2.27,16.0,44.6,50.1,37.3,60.5,0.0,0.8,0.0,1.2,0.1,2.3,28.3,37.7,34.0,16392.0,28.3,0,0
05123960200,AR,St. Francis County,,,5,83.3,5879,33.8847262247839,2.26,9.4,44.1,49.6,67.9,30.3,0.0,0.0,0.0,1.0,0.7,3.8,17.3,44.3,38.4,21549.0,16.8,0,0
05123960300,AR,St. Francis County,,,10,86.5,2537,12.8651115618661,2.52,9.2,42.8,47.7,65.4,31.4,0.0,0.0,0.0,2.6,0.6,3.4,24.4,40.1,35.5,25023.0,14.7,0,0
05123960400,AR,St. Francis County,35.05236919,-90.801876,4,87.6,4567,507.444444444444,3.16,23.0,23.6,45.9,14.7,84.0,0.0,0.0,0.0,0.0,1.3,0.0,31.4,27.7,40.8,15877.0,42.6,1,0.218962119553317
05123960500,AR,St. Francis County,,,4,83.7,3482,580.333333333333,2.35,5.8,36.2,47.0,51.8,42.9,0.3,1.1,0.0,0.7,3.2,5.9,20.4,28.1,51.5,23193.0,18.5,0,0
05123960600,AR,St. Francis County,34.99130234,-90.75669237,4,86.5,7577,495.228758169935,2.74,4.5,38.1,69.6,29.8,61.0,1.1,0.3,0.2,5.8,1.8,8.9,19.7,43.0,37.3,14427.0,24.3,1,0.13197835554969
05125010101,AR,Saline County,34.56327328625,-92.58304786,1,83.8,4234,2228.42105263158,2.7,6.4,36.5,53.2,86.6,8.3,0.3,0.0,0.0,2.0,2.7,10.8,21.0,31.4,47.6,23929.0,6.4,8,1.88946622579121
05125010102,AR,Saline County,34.58671293,-92.552266435,1,90.2,9594,2340.0,2.88,3.6,34.9,47.1,93.1,3.3,0.0,1.3,0.0,1.8,0.5,3.4,12.0,32.2,55.8,27471.0,9.3,2,0.208463623097769
05125010103,AR,Saline County,34.588802,-92.49346,1,88.6,8590,818.095238095238,2.43,5.0,36.3,47.4,80.3,14.2,0.6,2.0,0.0,0.4,2.6,1.4,7.0,36.9,56.1,28702.0,8.1,1,0.116414435389988
05125010301,AR,Saline County,,,1,94.7,3778,1144.84848484849,2.66,1.5,37.6,48.1,88.9,6.4,2.1,0.9,0.0,0.6,1.1,2.2,6.9,31.5,61.5,30267.0,6.0,0,0
05125010302,AR,Saline County,,,1,94.2,3409,852.25,2.61,5.8,38.8,48.0,97.5,1.0,0.3,0.4,0.0,0.0,0.7,0.4,3.3,38.9,57.8,26306.0,7.0,0,0
05125010303,AR,Saline County,34.56567351,-92.60241323,1,96.1,3611,925.897435897436,2.6,4.3,41.9,49.8,98.3,0.7,0.0,0.5,0.0,0.2,0.3,0.4,5.5,26.5,68.0,39360.0,3.2,1,0.27693159789532
05125010404,AR,Saline County,34.62363897,-92.48802593,1,97.0,7730,572.592592592593,2.71,1.0,37.2,46.2,85.2,8.9,0.0,1.4,0.3,0.0,4.1,3.9,6.4,26.9,66.6,30973.0,5.1,2,0.258732212160414
05125010405,AR,Saline County,,,2,94.3,4574,145.206349206349,2.82,4.8,41.1,51.3,91.8,4.0,0.1,3.8,0.3,0.0,0.0,0.9,9.1,42.8,48.1,27598.0,6.7,0,0
05125010406,AR,Saline County,,,2,89.2,6188,286.481481481481,2.82,9.9,37.2,52.0,91.3,0.0,0.6,1.4,0.4,0.0,6.4,6.7,19.5,37.4,43.1,26959.0,7.0,0,0
05125010407,AR,Saline County,,,2,88.2,4603,87.8435114503817,2.9,4.3,38.9,49.3,96.1,0.3,0.0,0.0,0.0,2.9,0.7,6.9,12.4,45.5,42.0,24727.0,7.2,0,0
05125010408,AR,Saline County,,,1,90.8,6478,573.274336283186,3.1,8.1,33.7,47.8,76.8,20.5,0.0,0.0,0.0,1.4,1.3,5.7,12.1,33.7,54.2,25823.0,8.2,0,0
05125010409,AR,Saline County,,,1,91.2,2438,308.607594936709,2.43,4.8,41.9,51.5,84.3,12.6,1.0,1.6,0.0,0.0,0.5,4.8,16.7,41.2,42.1,21455.0,24.3,0,0
05125010503,AR,Saline County,34.49335446,-92.58956417,1,89.8,6957,133.531669865643,2.91,5.5,37.9,53.9,96.9,1.2,0.6,0.0,0.0,0.0,1.3,1.7,11.8,46.4,41.7,26904.0,13.4,1,0.143740117866897
05125010506,AR,Saline County,,,7,94.1,7120,33.3802156586967,1.95,6.8,67.8,46.3,97.7,1.5,0.0,0.3,0.0,0.0,0.5,1.0,3.6,25.5,70.9,29881.0,6.0,0,0
05125010507,AR,Saline County,34.70107279,-92.70018556,2,90.8,3214,23.1723143475126,2.77,1.6,44.8,49.9,96.7,0.6,0.2,1.0,0.0,0.0,1.5,1.8,12.7,36.9,50.3,31721.0,11.0,1,0.311138767890479
05125010508,AR,Saline County,,,2,90.6,4013,51.3171355498721,2.68,0.8,42.3,50.2,97.0,1.5,0.0,0.0,0.0,0.2,1.2,1.2,8.7,37.8,53.5,34721.0,4.5,0,0
05125010509,AR,Saline County,,,1,93.5,4582,378.677685950413,3.06,3.4,39.3,53.8,95.8,1.5,0.0,0.2,0.0,0.0,2.5,1.3,12.2,31.6,56.2,32827.0,6.9,0,0
05125010510,AR,Saline County,,,1,90.3,9265,1425.38461538462,2.74,3.0,36.7,47.4,88.7,6.1,0.0,3.1,0.0,0.4,1.7,10.6,9.4,26.7,63.9,33178.0,8.0,0,0
05125010511,AR,Saline County,34.631727,-92.5526575,1,91.4,4951,307.515527950311,2.72,5.1,41.9,49.4,88.1,8.7,1.6,1.2,0.0,0.0,0.4,0.9,12.8,24.7,62.5,31133.0,6.6,2,0.403958796202787
05125010512,AR,Saline County,,,1,94.4,3025,185.58282208589,2.77,3.1,38.9,49.5,96.6,1.1,0.4,0.0,0.0,0.4,1.5,2.8,7.6,33.4,59.1,34310.0,8.4,0,0
05125010600,AR,Saline County,,,1,88.8,7223,296.024590163934,2.63,8.5,32.7,47.2,82.5,12.6,0.3,0.0,0.0,0.1,4.5,11.9,19.4,30.9,49.8,25193.0,18.5,0,0
05127950100,AR,Scott County,,,2,90.9,4477,10.0516389762012,2.73,10.9,44.5,48.9,88.5,0.2,2.6,4.0,0.0,0.0,4.7,3.9,20.6,39.0,40.3,19720.0,9.4,0,0
05127950200,AR,Scott County,,,7,91.0,4241,253.952095808383,2.72,12.5,34.7,51.9,88.4,0.1,0.8,2.9,0.0,5.2,2.6,12.7,27.9,34.9,37.1,16338.0,33.1,0,0
05127950300,AR,Scott County,,,10,83.4,1943,4.51545433418545,2.46,13.4,48.3,51.7,96.6,0.2,0.6,1.4,0.0,0.0,1.2,3.9,22.3,43.7,34.1,19526.0,21.1,0,0
05129970100,AR,Searcy County,,,5,87.9,2079,6.66559794806028,2.2,3.2,54.7,48.7,92.8,0.1,2.7,3.6,0.0,0.0,0.8,0.0,11.4,34.0,54.6,22230.0,15.8,0,0
05129970200,AR,Searcy County,35.91647804,-92.63133906,10,88.4,3615,23.1730769230769,2.66,3.7,41.5,48.7,93.8,0.9,0.8,0.5,0.0,0.4,3.6,2.5,19.3,44.1,36.7,20067.0,20.9,1,0.276625172890733
05129970300,AR,Searcy County,,,10,82.8,2244,11.321897073663,2.43,5.9,49.8,53.5,96.7,0.0,0.5,0.0,0.0,0.7,2.1,0.8,13.9,47.5,38.6,18203.0,24.9,0,0
05131000100,AR,Sebastian County,,,1,81.7,5880,2177.77777777778,2.82,11.0,28.5,49.3,40.6,29.0,0.0,10.1,0.0,15.0,5.3,35.3,34.8,43.6,21.6,17440.0,35.6,0,0
05131000200,AR,Sebastian County,,,1,85.2,5430,905.0,3.08,7.1,29.4,52.4,48.6,14.3,0.9,10.1,0.0,19.7,6.4,41.0,39.7,35.3,25.0,19140.0,46.4,0,0
05131000300,AR,Sebastian County,,,1,78.9,2643,1057.2,2.92,8.8,28.1,56.5,66.0,13.8,0.9,1.7,0.0,8.0,9.5,37.1,29.7,41.2,29.2,15764.0,45.3,0,0
05131000400,AR,Sebastian County,,,1,72.5,3419,3798.88888888889,3.22,5.4,31.1,54.0,64.2,13.2,0.5,3.9,0.0,15.9,2.3,49.0,53.3,26.7,19.9,14782.0,41.3,0,0
05131000501,AR,Sebastian County,,,1,77.1,5149,5149.0,2.56,10.2,33.9,43.7,59.9,14.4,0.9,9.2,0.0,12.3,3.2,43.7,39.5,24.5,36.0,18015.0,27.7,0,0
05131000502,AR,Sebastian County,,,1,74.8,3225,2931.81818181818,3.16,3.6,31.3,47.1,60.8,9.1,0.0,12.6,0.0,13.0,4.5,41.7,30.1,32.7,37.2,20538.0,27.7,0,0
05131000600,AR,Sebastian County,35.3609736666667,-94.3632204444445,1,92.2,4919,1046.59574468085,2.07,4.0,43.1,45.7,87.4,5.3,0.3,2.8,0.0,3.5,0.7,9.3,10.6,29.4,60.0,22972.0,23.4,9,1.82964017076642
05131000700,AR,Sebastian County,,,1,78.1,5482,4216.92307692308,2.2,3.1,30.3,48.4,79.6,13.1,1.1,3.0,0.0,0.8,2.3,28.7,25.7,27.8,46.4,16940.0,39.0,0,0
05131000800,AR,Sebastian County,35.38008657,-94.41646723,1,76.7,4785,5316.66666666667,2.4,4.2,31.7,51.3,76.7,8.9,1.7,6.6,0.0,3.4,2.7,23.2,26.9,27.5,45.8,16744.0,34.8,1,0.208986415882968
05131001001,AR,Sebastian County,35.37242292,-94.4177793033333,1,83.0,4920,4100.0,2.12,8.2,34.0,49.0,73.7,8.7,3.5,4.7,0.0,0.7,8.6,11.1,23.4,24.6,52.0,17169.0,28.7,6,1.21951219512195
05131001002,AR,Sebastian County,35.355087,-94.41317,1,88.1,2260,2260.0,2.47,3.9,43.4,46.0,86.7,2.7,0.7,0.0,0.0,1.2,8.8,3.2,6.4,21.1,72.6,31612.0,10.7,1,0.442477876106195
05131001101,AR,Sebastian County,35.3684749633333,-94.380418945,1,83.7,3854,1675.65217391304,1.84,6.7,43.1,42.9,76.8,5.5,1.4,4.3,0.5,1.1,10.3,3.0,9.3,28.3,62.4,21746.0,15.8,12,3.11364815775817
05131001102,AR,Sebastian County,35.3513900523077,-94.3587355530769,1,94.4,2687,548.367346938775,1.96,3.5,38.9,47.1,75.6,4.9,1.3,13.3,0.0,1.2,3.7,6.0,11.1,24.7,64.2,26809.0,13.7,13,4.83810941570525
05131001201,AR,Sebastian County,,,1,87.7,3498,2057.64705882353,2.29,1.7,41.5,52.9,84.1,3.4,1.8,3.7,0.0,4.3,2.7,7.6,17.8,28.9,53.3,20325.0,24.8,0,0
05131001202,AR,Sebastian County,,,1,89.1,3458,2034.11764705882,2.47,1.9,33.8,49.7,80.5,8.6,2.0,4.0,0.0,0.0,4.9,6.3,16.1,45.1,38.8,18271.0,26.0,0,0
05131001301,AR,Sebastian County,35.356827,-94.35093,1,90.3,2813,1406.5,2.55,4.0,43.8,48.2,80.3,7.2,1.4,6.8,0.0,0.0,4.3,0.5,7.3,22.5,70.3,30017.0,14.3,1,0.355492356914326
05131001302,AR,Sebastian County,35.332325,-94.3098,1,86.1,9616,433.153153153153,2.49,6.5,36.9,48.4,83.2,3.5,0.5,7.4,0.0,2.1,3.3,3.3,11.2,38.5,50.3,22451.0,15.2,3,0.31198003327787
05131001303,AR,Sebastian County,,,1,79.1,6815,1662.19512195122,2.53,8.3,36.8,48.4,83.8,4.3,1.9,2.3,0.0,4.3,3.4,10.9,11.9,36.7,51.4,22257.0,21.9,0,0
05131001304,AR,Sebastian County,35.28601,-94.39947,1,88.9,7035,1172.5,2.23,2.3,46.9,45.5,85.2,5.2,0.7,3.3,0.6,0.3,4.7,1.8,7.4,23.9,68.7,30231.0,15.2,1,0.142146410803127
05131001305,AR,Sebastian County,35.3359156666667,-94.3206,1,94.4,4864,1801.48148148148,2.28,3.5,44.5,52.1,85.5,1.6,2.9,5.5,0.0,0.0,4.6,0.7,3.6,26.6,69.7,33868.0,10.3,3,0.616776315789474
05131010101,AR,Sebastian County,,,2,93.8,6280,103.11986863711,2.67,4.8,41.4,50.5,89.7,0.6,5.4,0.0,0.0,2.0,2.2,6.3,12.8,33.9,53.3,25929.0,12.0,0,0
05131010102,AR,Sebastian County,,,2,93.0,7070,54.4264819091609,2.91,3.0,37.6,50.3,97.8,0.1,0.0,1.1,0.0,0.0,1.0,1.7,11.4,34.6,54.0,26068.0,12.4,0,0
05131010201,AR,Sebastian County,35.22360518,-94.27797748,2,95.0,4664,98.6046511627907,2.49,5.1,39.8,48.8,95.8,0.1,0.8,0.0,0.0,0.6,2.7,0.7,8.4,28.1,63.5,24502.0,14.3,2,0.428816466552316
05131010202,AR,Sebastian County,,,2,93.3,3781,360.095238095238,2.79,4.6,31.7,47.8,97.8,0.2,0.7,0.0,0.2,0.0,1.1,0.3,11.5,34.5,54.0,26277.0,11.4,0,0
05131010301,AR,Sebastian County,,,2,90.2,5970,132.962138084633,2.56,6.5,43.6,49.0,90.2,0.0,3.3,1.0,0.0,0.3,5.2,1.5,12.3,32.6,55.0,29950.0,13.0,0,0
05131010302,AR,Sebastian County,,,2,91.6,6834,40.8,2.68,6.4,42.3,48.1,95.4,1.1,1.1,0.1,0.1,0.1,2.0,1.3,17.2,41.3,41.4,22104.0,15.0,0,0
05133080100,AR,Sevier County,,,8,85.6,3830,17.3932788374205,2.57,6.1,38.3,49.6,76.0,0.0,4.0,0.0,0.0,16.5,3.4,21.5,21.0,39.3,39.7,25840.0,13.2,0,0
05133080200,AR,Sevier County,,,8,78.8,4328,26.6995681677977,2.73,10.8,37.7,46.1,72.6,4.0,2.8,0.0,0.0,19.1,1.5,25.9,31.4,28.8,39.9,16580.0,28.4,0,0
05133080300,AR,Sevier County,34.04647263,-94.35509533,7,81.2,6332,867.397260273973,3.43,4.4,29.8,51.2,44.3,7.7,1.3,1.3,0.1,44.1,1.4,55.7,42.5,29.0,28.5,22152.0,26.3,1,0.157927984838913
05133080400,AR,Sevier County,,,10,80.0,2703,15.4017094017094,2.4,6.3,39.5,53.5,88.0,7.4,0.1,0.0,0.0,2.6,1.8,3.4,17.7,47.5,34.9,21735.0,17.0,0,0
05135470100,AR,Sharp County,,,10,81.9,1867,16.3485113835377,2.26,6.2,54.7,46.3,95.3,0.6,0.6,0.2,0.0,0.3,3.0,0.6,27.0,46.4,26.6,15786.0,25.7,0,0
05135470200,AR,Sharp County,,,7,88.4,5357,151.756373937677,2.08,10.5,48.7,52.8,96.6,0.0,0.2,1.6,0.0,0.0,1.5,4.0,11.0,46.0,43.0,21541.0,23.1,0,0
05135470300,AR,Sharp County,,,10,83.1,3913,17.5156669650851,2.44,9.3,48.8,49.0,93.6,0.7,0.2,0.1,0.0,0.1,5.2,1.4,17.8,41.0,41.3,15447.0,21.3,0,0
05135470400,AR,Sharp County,,,5,85.2,5890,25.4427645788337,2.45,5.5,45.0,46.4,96.4,0.3,1.1,0.1,0.0,0.2,2.0,1.3,18.1,40.9,41.1,18077.0,21.1,0,0
05137950100,AR,Stone County,,,10,86.0,3875,11.6436298076923,2.57,7.3,41.9,57.5,93.9,0.0,0.1,0.0,0.0,0.0,5.9,2.9,18.4,43.4,38.4,16950.0,15.2,0,0
05137950201,AR,Stone County,,,10,85.4,1590,14.8459383753501,2.36,10.8,50.4,54.8,95.8,0.0,0.9,1.6,0.0,0.6,0.9,1.1,23.6,37.9,38.4,16591.0,22.6,0,0
05137950202,AR,Stone County,,,10,90.3,7038,42.2956730769231,2.47,7.8,50.5,46.1,98.3,0.1,0.3,0.0,0.0,0.3,1.0,1.2,26.1,30.1,43.9,15578.0,28.5,0,0
05139950100,AR,Union County,,,5,86.1,3013,10.5239259517988,2.11,8.4,49.5,43.7,52.7,42.9,4.1,0.3,0.0,0.0,0.1,0.2,21.7,49.7,28.6,20649.0,19.2,0,0
05139950200,AR,Union County,,,5,85.1,3825,35.6145251396648,2.45,12.3,43.6,51.1,82.2,16.7,0.0,0.0,0.0,0.3,0.8,0.5,16.5,40.9,42.6,24350.0,15.0,0,0
05139950300,AR,Union County,,,5,92.0,2445,76.40625,2.56,5.8,37.5,44.2,78.1,20.9,0.4,0.0,0.0,0.0,0.7,2.2,16.4,38.9,44.8,17349.0,20.8,0,0
