tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
08005005633,CO,Arapahoe County,39.5751152433333,-104.997880733333,1,97.4,3109,3886.25,2.35,1.9,50.5,46.0,96.5,0.2,0.0,0.5,0.0,1.7,1.2,4.9,1.4,14.0,84.6,53550.0,2.8,3,0.964940495336121
08005005634,CO,Arapahoe County,39.572568,-105.001212,1,94.7,3108,1942.5,1.88,4.6,59.6,41.1,92.7,0.9,1.0,3.6,0.0,1.8,0.0,4.7,3.4,20.5,76.1,40459.0,6.9,5,1.60875160875161
08005005635,CO,Arapahoe County,39.595762675,-104.92668402,1,94.6,5046,5046.0,2.38,7.8,48.7,44.6,92.1,2.0,0.4,3.8,0.4,0.9,0.5,6.3,1.4,14.9,83.8,38871.0,6.1,10,1.98176773682124
08005005636,CO,Arapahoe County,,,1,100.0,1880,940.0,2.77,4.4,53.0,46.0,95.7,1.5,0.0,2.8,0.0,0.0,0.0,3.9,2.0,2.9,95.2,75167.0,2.3,0,0
08005005700,CO,Arapahoe County,39.65535905,-104.9933512,1,86.4,3482,3868.88888888889,2.08,6.8,32.5,55.4,84.5,1.8,0.3,1.7,0.0,10.4,1.4,22.0,14.3,20.4,65.3,29042.0,25.1,2,0.574382538770821
08005005800,CO,Arapahoe County,,,1,94.2,2537,5074.0,2.19,9.5,39.1,45.1,89.7,1.9,0.0,0.0,0.0,1.8,6.6,10.4,2.8,16.6,80.7,38724.0,2.7,0,0
08005005951,CO,Arapahoe County,39.65348293875,-104.981409965625,1,90.7,4680,7800.0,1.89,11.3,39.8,44.4,90.1,2.8,0.0,0.9,0.0,2.8,3.5,8.2,14.0,27.4,58.6,25094.0,27.7,32,6.83760683760684
08005005952,CO,Arapahoe County,,,1,89.2,3473,8682.5,2.13,9.0,34.1,48.7,85.0,4.0,0.0,3.7,0.0,3.1,4.2,8.3,0.6,19.4,80.1,32163.0,13.4,0,0
08005006000,CO,Arapahoe County,39.6489918,-104.9959098,1,89.1,2813,2813.0,2.13,9.8,40.2,51.2,81.8,0.2,0.7,0.7,0.0,12.1,4.4,15.9,10.8,26.0,63.2,30666.0,17.5,2,0.710984713828653
08005006100,CO,Arapahoe County,39.65036134,-104.9806266,1,90.5,2905,7262.5,2.0,9.6,35.7,49.4,85.8,8.0,0.5,1.7,0.0,2.4,1.6,16.1,10.0,23.4,66.6,28835.0,25.3,4,1.37693631669535
08005006200,CO,Arapahoe County,39.638256395,-105.00259735,1,89.7,3217,3217.0,2.57,5.6,37.9,48.9,84.0,1.3,0.0,3.2,0.0,1.3,10.2,12.4,4.3,28.9,66.8,29594.0,12.0,2,0.621697233447311
08005006300,CO,Arapahoe County,,,1,87.4,2472,4944.0,2.36,5.4,37.8,51.2,94.1,0.8,0.0,2.0,0.0,1.2,1.9,8.3,6.1,29.6,64.4,24844.0,12.8,0,0
08005006400,CO,Arapahoe County,39.63033738,-104.9899692,1,80.4,3345,3716.66666666667,2.5,1.8,36.6,53.1,76.6,1.9,0.5,0.0,0.0,20.1,0.9,32.7,20.6,22.3,57.1,25733.0,19.7,1,0.298953662182362
08005006501,CO,Arapahoe County,39.6148807776,-105.015857948,1,83.6,2134,3556.66666666667,1.81,2.4,29.1,56.1,85.9,1.9,1.4,3.9,1.0,1.1,4.9,9.7,2.1,21.1,76.9,27361.0,17.6,25,11.7150890346767
08005006502,CO,Arapahoe County,39.611829225,-105.012287225,1,83.5,3559,5084.28571428571,2.4,4.3,35.8,43.5,93.4,1.2,0.0,0.0,0.2,0.9,4.2,14.6,8.3,17.1,74.6,30525.0,12.6,4,1.12391121101433
08005006601,CO,Arapahoe County,39.615073068,-104.99464964,1,81.4,5592,7988.57142857143,2.19,9.5,33.2,50.8,83.4,5.7,0.8,2.7,0.0,2.4,4.9,27.6,11.3,21.7,67.0,24602.0,13.3,5,0.894134477825465
08005006603,CO,Arapahoe County,39.59899315,-104.9958622,1,90.9,3535,5050.0,2.43,6.1,39.6,46.6,89.2,0.9,1.8,1.3,0.0,1.6,5.3,14.3,5.0,19.1,76.0,31347.0,11.8,1,0.282885431400283
08005006604,CO,Arapahoe County,,,1,88.3,4349,6212.85714285714,2.24,7.5,36.8,46.7,93.0,1.2,1.7,0.4,0.0,2.1,1.7,17.9,13.4,20.7,65.9,29477.0,14.7,0,0
08005006704,CO,Arapahoe County,,,1,98.3,4404,1024.18604651163,2.87,3.4,49.1,49.7,89.9,1.6,0.9,4.8,0.0,0.3,2.5,2.7,1.0,6.9,92.1,71840.0,2.7,0,0
08005006705,CO,Arapahoe County,,,1,98.6,2010,1005.0,3.14,5.0,45.2,51.4,94.6,1.2,0.0,0.0,0.0,0.6,3.5,1.4,0.0,6.8,93.2,82396.0,1.8,0,0
08005006706,CO,Arapahoe County,39.59218139,-104.9221868,1,93.3,5074,5637.77777777778,2.46,3.2,43.7,45.3,89.4,0.0,0.4,5.9,0.0,2.8,1.6,7.1,1.4,8.0,90.5,54254.0,4.1,1,0.197083169097359
08005006707,CO,Arapahoe County,39.593996255,-104.89882197,1,94.2,5182,4318.33333333333,2.81,3.3,36.2,50.8,86.6,3.5,0.5,4.4,0.1,2.1,2.7,5.7,2.9,14.5,82.6,41794.0,11.8,40,7.71902740254728
08005006708,CO,Arapahoe County,39.577760976,-104.90861716,1,96.2,5138,5138.0,2.58,3.1,45.0,48.6,91.3,1.6,0.2,1.9,0.0,1.4,3.6,5.5,0.0,7.2,92.8,49847.0,4.0,5,0.973141300116777
08005006709,CO,Arapahoe County,39.57312303,-104.88829972,1,97.9,5501,3438.125,2.56,6.3,43.7,52.4,90.9,0.0,0.7,6.7,0.0,0.7,1.1,5.8,0.4,9.0,90.6,59884.0,2.2,5,0.90892564988184
08005006711,CO,Arapahoe County,39.606932009,-104.90448857,1,96.9,4076,4076.0,2.87,7.9,42.0,48.8,86.6,0.5,1.6,6.6,0.0,0.0,4.7,5.4,3.4,9.1,87.6,39412.0,2.1,30,7.36015701668302
08005006712,CO,Arapahoe County,39.6114334273333,-104.900775566667,1,100.0,1482,741.0,2.68,4.9,50.4,49.8,91.8,0.0,0.0,7.2,0.0,1.1,0.0,8.2,0.0,2.2,97.7,68542.0,2.0,15,10.1214574898785
08005006713,CO,Arapahoe County,39.60009965875,-104.9020664375,1,87.5,1421,7105.0,1.95,2.2,29.3,48.3,63.3,2.8,0.1,24.7,3.7,4.9,0.5,5.6,0.0,8.7,91.3,42260.0,5.3,8,5.62983814215341
08005006808,CO,Arapahoe County,,,1,97.2,5945,3963.33333333333,3.2,2.5,42.2,48.9,91.4,0.8,0.2,4.4,0.0,0.0,3.2,4.3,1.5,2.8,95.7,54418.0,0.8,0,0
08005006815,CO,Arapahoe County,39.59874728,-104.8731082,1,92.1,4636,3863.33333333333,2.63,5.2,33.3,45.0,64.3,4.6,1.0,14.8,0.0,13.9,1.3,19.1,6.9,7.4,85.7,42255.0,7.5,2,0.431406384814495
08005006854,CO,Arapahoe County,39.604347,-104.82486,1,96.0,2774,840.606060606061,2.3,9.0,34.7,49.0,75.7,6.5,0.0,9.2,0.0,0.0,8.5,13.7,3.3,9.4,87.3,43393.0,5.1,1,0.360490266762797
08005006855,CO,Arapahoe County,39.60664641,-104.8658117,1,93.1,5569,1856.33333333333,2.93,3.1,39.7,53.3,73.8,0.4,0.2,18.8,0.1,3.8,2.9,8.7,3.7,8.1,88.2,47875.0,7.5,1,0.179565451607111
08005006856,CO,Arapahoe County,39.5858266456363,-104.851113143636,1,91.5,8267,1117.16216216216,2.34,6.0,31.1,52.6,73.8,5.0,0.4,13.0,0.0,3.4,4.4,15.1,6.1,11.8,82.1,42397.0,6.9,55,6.6529575420346
08005006857,CO,Arapahoe County,39.61230571,-104.8798797,1,97.2,2250,2812.5,2.49,1.0,46.5,46.6,86.9,0.3,0.0,7.6,0.0,1.7,3.5,4.6,0.4,8.2,91.4,56193.0,0.3,1,0.444444444444444
08005006858,CO,Arapahoe County,39.617793966,-104.891407613333,1,89.8,4921,4473.63636363636,1.78,2.7,36.0,48.8,73.5,3.3,0.3,17.0,0.9,3.8,1.2,9.0,1.8,6.9,91.2,42552.0,11.5,15,3.04816094289778
08005007101,CO,Arapahoe County,,,2,90.4,5025,10.867214532872,2.74,4.3,47.0,47.0,93.4,0.4,1.1,0.2,0.0,1.8,3.2,7.9,6.0,36.3,57.6,34916.0,6.9,0,0
08005007103,CO,Arapahoe County,,,2,91.4,1619,25.3761755485893,2.88,2.7,49.5,48.7,84.9,1.6,1.1,1.9,0.0,4.2,6.4,12.4,8.3,30.1,61.6,39571.0,2.9,0,0
08005007104,CO,Arapahoe County,39.7357934166667,-104.784332983333,1,92.1,5608,262.056074766355,3.29,4.8,27.6,57.9,67.6,13.6,0.2,1.9,0.1,3.9,12.7,21.0,3.4,19.9,76.8,36150.0,2.9,6,1.06990014265335
08005007105,CO,Arapahoe County,,,1,85.5,5043,149.643916913947,3.16,8.3,34.6,49.7,65.5,8.1,0.0,4.7,0.0,16.8,4.9,28.0,8.0,27.2,64.9,40605.0,8.0,0,0
08005007106,CO,Arapahoe County,,,1,96.0,5495,85.3260869565217,3.24,1.8,32.9,50.2,79.1,8.6,0.0,7.9,0.3,1.3,2.8,8.9,5.0,13.7,81.4,47563.0,5.1,0,0
08005007107,CO,Arapahoe County,39.60601,-104.70888,1,96.8,7719,1403.45454545455,3.37,2.5,32.3,50.8,82.7,5.0,0.4,5.9,1.0,1.6,3.4,7.1,2.4,15.7,82.0,49267.0,3.5,1,0.129550459904133
08005007201,CO,Arapahoe County,39.720135,-104.86936,1,72.1,3963,7926.0,3.11,13.0,28.3,48.2,46.1,18.9,3.7,6.6,0.0,18.0,6.7,46.0,29.6,32.0,38.4,18706.0,30.9,1,0.252334090335604
08005007202,CO,Arapahoe County,,,1,75.1,4201,7001.66666666667,3.08,5.3,30.7,55.5,63.6,12.0,0.1,7.6,0.0,9.0,7.7,54.0,28.7,30.2,41.1,20315.0,27.0,0,0
08005007301,CO,Arapahoe County,39.73635,-104.847084,1,72.2,2340,7800.0,2.57,6.2,31.5,48.3,46.2,19.4,2.1,6.9,0.0,20.4,5.1,49.3,18.6,32.4,48.9,24181.0,19.9,1,0.427350427350427
08005007302,CO,Arapahoe County,,,1,64.7,5432,10864.0,3.24,7.8,30.5,53.5,49.9,13.8,2.9,14.1,0.0,16.5,2.7,59.5,33.9,31.3,34.7,20119.0,28.1,0,0
08005007400,CO,Arapahoe County,,,1,68.8,5679,8112.85714285714,3.54,6.8,29.8,49.0,56.7,9.1,0.9,3.1,0.2,25.3,4.8,61.3,32.7,35.6,31.6,21990.0,20.5,0,0
08005007500,CO,Arapahoe County,,,1,76.3,2689,8963.33333333334,3.39,9.6,32.3,50.8,57.1,11.7,0.0,0.5,0.0,27.4,3.2,51.7,24.3,36.5,39.1,27841.0,16.7,0,0
08005007600,CO,Arapahoe County,39.72754975,-104.82825,1,75.6,3638,7276.0,2.95,11.8,35.3,47.6,54.3,16.2,0.5,1.8,0.0,22.6,4.7,49.5,29.4,27.3,43.3,20568.0,28.9,8,2.19901044529962
08005007702,CO,Arapahoe County,39.7187535,-104.846785,1,80.4,4114,3740.0,2.85,5.0,31.8,54.4,55.4,14.0,0.9,1.8,0.6,23.4,3.9,48.2,17.3,33.9,48.9,24311.0,15.1,1,0.243072435585805
08005007703,CO,Arapahoe County,,,1,80.6,4545,6492.85714285714,2.72,10.5,33.0,52.6,58.8,18.3,1.8,0.4,0.0,11.4,9.3,39.0,18.6,29.2,52.2,23886.0,28.4,0,0
08005007704,CO,Arapahoe County,,,1,77.8,5037,16790.0,2.64,9.6,31.1,47.4,40.7,40.3,1.9,0.3,0.5,10.0,6.3,31.3,16.2,31.0,52.8,26031.0,23.1,0,0
08005015100,CO,Arapahoe County,,,1,93.9,2684,4473.33333333333,2.44,5.7,45.9,46.6,88.6,2.8,0.2,1.7,0.0,3.1,3.7,8.3,4.2,6.8,89.1,47633.0,6.0,0,0
08005080000,CO,Arapahoe County,39.7093016666667,-104.861066666667,1,77.9,3503,7006.0,2.7,14.1,35.5,49.6,51.3,25.8,0.0,9.1,0.0,10.2,3.6,25.1,11.9,27.2,60.9,22006.0,18.1,3,0.856408792463603
08005080100,CO,Arapahoe County,39.69720108,-104.85857232,1,77.3,4601,7668.33333333333,2.51,13.6,36.9,49.9,60.4,25.0,0.8,2.8,0.0,8.9,2.0,29.7,9.5,33.2,57.3,21803.0,15.9,5,1.08672027820039
08005080200,CO,Arapahoe County,39.691675,-104.860415,1,89.5,5550,5550.0,2.93,6.3,42.5,49.0,63.7,20.9,0.1,8.1,0.0,3.7,3.5,19.9,12.3,21.0,66.8,31722.0,6.2,2,0.36036036036036
08005080300,CO,Arapahoe County,39.6697183,-104.8640847,1,89.4,5607,5607.0,2.49,4.6,44.1,47.4,60.9,17.2,0.2,9.7,1.0,5.2,5.9,11.1,5.9,24.9,69.2,30960.0,6.1,7,1.24843945068664
08005080400,CO,Arapahoe County,39.663215476,-104.859456762,1,95.0,4931,5478.88888888889,2.41,4.2,44.1,51.0,75.0,15.8,0.1,2.4,0.0,2.9,3.8,7.3,3.2,20.1,76.7,34337.0,6.6,50,10.1399310484689
08005080500,CO,Arapahoe County,39.6730290333333,-104.844374783333,1,83.2,3692,7384.0,2.17,7.2,45.8,43.2,70.4,14.1,0.5,6.8,0.0,4.3,3.9,11.3,2.6,22.6,74.7,36936.0,7.6,6,1.62513542795233
08005080600,CO,Arapahoe County,39.6780465,-104.834567,1,84.3,3112,6224.0,1.74,3.3,39.2,48.0,64.8,12.7,0.9,4.6,0.3,16.0,0.8,24.1,6.0,29.4,64.6,33230.0,12.5,2,0.6426735218509
08005080700,CO,Arapahoe County,39.6921903,-104.83076715,1,80.4,5595,5595.0,2.88,9.3,39.6,49.7,50.9,19.7,0.1,10.8,0.0,8.3,10.2,27.7,11.9,32.0,56.1,25767.0,10.1,6,1.07238605898123
08005080800,CO,Arapahoe County,,,1,80.8,3544,8860.0,3.15,7.4,26.2,47.1,57.3,15.8,2.0,2.3,0.0,11.1,11.4,53.6,27.9,30.5,41.6,28168.0,23.2,0,0
08005080900,CO,Arapahoe County,39.70849255,-104.8281236,1,80.3,4753,7921.66666666667,3.54,5.6,35.8,53.2,58.5,15.7,0.5,0.8,0.0,19.8,4.7,38.5,23.0,25.2,51.7,26455.0,18.0,2,0.420786871449611
08005081000,CO,Arapahoe County,39.71691755,-104.8236106,1,81.0,5995,6661.11111111111,2.5,11.1,27.4,44.9,40.7,33.0,2.9,1.6,0.0,12.5,9.2,35.6,20.8,27.2,51.9,22275.0,35.4,2,0.333611342785655
08005081100,CO,Arapahoe County,,,1,84.3,6042,6713.33333333333,2.38,11.8,29.6,45.8,34.0,41.8,0.6,6.7,0.5,5.6,10.9,24.1,6.9,39.7,53.4,21900.0,17.9,0,0
08005081200,CO,Arapahoe County,,,1,80.2,4388,8776.0,2.39,8.8,32.8,49.4,46.5,29.2,0.0,1.7,2.7,10.8,9.1,23.5,7.8,29.7,62.5,31406.0,17.6,0,0
08005081300,CO,Arapahoe County,,,1,77.5,3153,6306.0,2.96,9.5,34.8,42.7,51.8,23.5,0.5,8.2,0.0,13.3,2.7,40.0,20.4,31.6,47.9,25273.0,23.7,0,0
08005081400,CO,Arapahoe County,39.6777285617647,-104.823562652941,1,92.6,4064,4064.0,2.49,10.8,43.5,47.6,73.4,11.2,0.1,5.6,0.0,2.2,7.5,15.0,7.7,27.2,65.1,32042.0,8.3,34,8.36614173228347
08005081500,CO,Arapahoe County,,,1,98.2,3090,4414.28571428571,1.43,0.0,75.8,34.4,95.2,2.7,0.0,0.0,0.5,1.4,0.3,2.0,4.0,28.4,67.6,26513.0,8.6,0,0
08005081600,CO,Arapahoe County,39.6534517,-104.8217662,1,86.8,5183,4319.16666666667,2.71,9.6,41.9,48.1,70.2,9.2,0.8,3.2,0.2,9.5,6.8,18.9,6.0,33.0,60.9,29775.0,6.7,6,1.15763071580166
08005081700,CO,Arapahoe County,39.625522,-104.8046101,1,96.8,2979,4255.71428571429,3.05,3.7,44.1,48.9,80.5,4.6,0.0,13.2,0.0,1.2,0.5,1.9,3.3,9.3,87.3,57273.0,1.9,1,0.335683115139308
08005081800,CO,Arapahoe County,39.7275668,-104.8109244,1,73.2,5542,6927.5,3.51,9.4,27.8,48.0,53.8,10.6,4.3,3.5,0.0,24.7,3.1,69.1,30.1,36.3,33.7,23859.0,24.4,2,0.360880548538434
08005081900,CO,Arapahoe County,39.73697504,-104.80967296,1,80.7,6622,6622.0,2.8,9.6,35.4,47.7,56.1,20.3,1.3,5.4,0.0,16.2,0.6,44.4,22.0,34.8,43.2,22927.0,27.5,5,0.755058894593778
08005082000,CO,Arapahoe County,39.719353,-104.79246,1,78.9,4198,3229.23076923077,2.4,6.9,27.7,46.6,43.7,30.2,2.3,4.1,5.1,11.0,3.6,34.0,15.7,23.6,60.8,26323.0,26.1,1,0.238208670795617
08005082100,CO,Arapahoe County,,,1,84.9,7199,8998.75,3.05,7.8,30.0,46.3,52.8,19.7,0.0,5.4,0.2,11.0,10.9,26.8,9.3,30.3,60.4,25908.0,19.0,0,0
08005082200,CO,Arapahoe County,39.68992,-104.80387,1,75.6,5890,7362.5,2.74,6.1,33.0,51.0,53.1,23.2,0.8,1.6,0.5,14.8,6.0,28.9,9.3,26.5,64.1,24519.0,6.4,2,0.33955857385399
08005082300,CO,Arapahoe County,,,1,80.8,3575,7150.0,2.59,9.7,31.0,48.0,69.1,11.9,0.9,3.4,0.0,4.9,9.8,28.2,12.8,22.8,64.3,31685.0,22.5,0,0
08005082400,CO,Arapahoe County,,,1,81.4,4311,5388.75,2.9,8.3,33.5,50.8,52.5,14.8,0.6,4.5,1.0,21.3,5.2,33.4,12.6,31.3,56.0,26520.0,14.5,0,0
08005082500,CO,Arapahoe County,,,1,86.8,2352,4704.0,3.17,5.8,37.7,47.6,72.5,16.2,0.0,5.8,0.0,2.6,2.8,21.8,10.3,33.0,56.8,31480.0,7.4,0,0
08005082600,CO,Arapahoe County,,,1,85.2,5309,5309.0,2.51,6.3,32.6,48.8,38.3,34.0,0.2,5.4,0.4,13.1,8.5,25.8,14.5,27.8,57.7,37314.0,15.2,0,0
08005082700,CO,Arapahoe County,,,1,89.6,3502,7004.0,3.06,8.2,37.5,49.4,65.3,25.4,0.0,4.1,0.3,1.7,3.2,13.7,6.5,22.7,70.8,33770.0,3.1,0,0
08005082800,CO,Arapahoe County,,,1,86.4,4978,6222.5,2.71,9.5,39.5,52.1,67.1,14.6,0.6,3.8,0.8,8.7,4.5,26.1,9.8,27.6,62.7,30677.0,9.1,0,0
08005082900,CO,Arapahoe County,,,1,86.3,4638,4638.0,2.94,5.4,33.7,44.3,62.7,16.2,0.2,6.7,0.0,6.9,7.3,29.4,9.1,28.2,62.7,36315.0,7.6,0,0
08005083000,CO,Arapahoe County,,,1,87.3,3501,875.25,2.91,2.1,37.7,50.6,58.7,11.2,0.7,18.5,0.0,8.8,2.0,15.3,11.2,19.6,69.2,43472.0,5.2,0,0
08005083100,CO,Arapahoe County,,,1,93.1,6217,6217.0,2.56,3.3,34.2,45.3,63.2,15.6,0.7,10.2,0.0,6.7,3.7,19.3,5.1,21.1,73.7,38909.0,5.1,0,0
08005083200,CO,Arapahoe County,,,1,96.0,9168,4584.0,3.38,5.9,35.8,50.2,73.5,9.6,0.0,10.5,0.1,0.6,5.6,8.7,2.1,18.6,79.3,50838.0,2.0,0,0
08005083300,CO,Arapahoe County,39.665157,-104.78439,1,93.5,4486,6408.57142857143,2.48,4.1,41.0,48.8,75.5,8.6,0.2,4.2,0.0,3.1,8.4,16.8,4.5,25.3,70.2,37400.0,7.4,1,0.222915737851092
08005083400,CO,Arapahoe County,,,1,91.2,7246,6587.27272727273,3.39,3.2,31.2,53.5,67.3,15.5,0.0,8.2,0.0,6.0,3.1,16.4,10.7,17.6,71.7,31864.0,6.9,0,0
08005083500,CO,Arapahoe County,,,1,91.5,5873,8390.0,2.7,8.2,33.3,49.0,44.7,17.3,0.0,13.5,0.3,13.8,10.4,23.8,8.0,24.6,67.4,31353.0,17.6,0,0
08005083600,CO,Arapahoe County,39.63691,-104.82814,1,93.4,3650,1825.0,2.22,4.5,32.9,44.7,68.7,17.0,0.0,3.8,0.2,5.4,4.8,12.0,2.4,22.3,75.3,31892.0,11.8,1,0.273972602739726
08005083700,CO,Arapahoe County,,,1,90.8,4506,2503.33333333333,2.8,5.8,42.5,47.1,71.7,14.3,1.0,10.7,0.0,0.1,2.2,5.3,6.5,19.0,74.5,36039.0,6.6,0,0
08005083800,CO,Arapahoe County,39.64655,-104.811286,1,87.5,3209,6418.0,2.65,11.5,37.0,48.4,66.9,21.9,1.1,1.4,0.0,4.9,3.7,17.3,4.2,18.6,77.1,35128.0,6.5,5,1.5581177937052
08005083900,CO,Arapahoe County,,,1,87.3,2981,5962.0,1.97,5.6,41.9,43.8,80.5,3.4,0.0,5.7,0.0,7.6,2.8,11.9,8.1,17.1,74.7,38967.0,9.6,0,0
08005084000,CO,Arapahoe County,,,1,94.7,2517,8390.0,3.36,8.3,34.9,51.6,82.8,1.1,0.1,1.7,0.2,7.9,6.1,22.9,4.3,26.9,68.7,34071.0,5.0,0,0
08005084100,CO,Arapahoe County,39.645687,-104.787384,1,81.7,4351,7251.66666666667,2.82,10.9,34.8,49.8,67.5,12.6,0.4,4.1,0.0,5.9,9.4,19.0,3.8,25.0,71.2,32375.0,9.6,1,0.229832222477591
08005084200,CO,Arapahoe County,,,1,88.6,3816,6360.0,2.97,5.5,31.6,49.9,65.6,10.2,0.6,5.7,0.0,8.0,9.9,24.2,5.1,26.3,68.5,33594.0,5.1,0,0
08005084300,CO,Arapahoe County,,,1,94.4,3532,7064.0,3.11,7.7,34.7,50.4,71.5,11.2,0.5,5.5,0.0,2.3,9.1,20.4,5.7,28.2,66.1,30110.0,9.2,0,0
08005084400,CO,Arapahoe County,,,1,88.6,3063,7657.5,2.92,7.1,34.9,49.3,58.8,6.5,0.0,5.6,0.0,21.5,7.6,20.4,9.2,27.5,63.3,34284.0,14.7,0,0
08005084500,CO,Arapahoe County,,,1,85.6,3022,10073.3333333333,2.53,1.7,34.0,47.3,66.5,11.9,1.4,5.4,0.0,8.2,6.5,27.2,6.8,26.6,66.6,31965.0,10.4,0,0
08005084600,CO,Arapahoe County,39.6361762,-104.8053935,1,88.8,5473,6841.25,2.75,7.1,35.1,48.4,71.0,5.7,0.4,7.8,0.0,4.5,10.6,26.5,10.0,25.8,64.3,32360.0,5.0,1,0.182715147085693
08005084700,CO,Arapahoe County,39.64039601,-104.7977376,1,88.9,4661,6658.57142857143,2.81,7.2,37.0,45.8,74.9,14.7,0.8,0.7,0.0,4.1,4.7,12.5,4.4,16.7,79.0,37312.0,7.5,1,0.214546234713581
08005084800,CO,Arapahoe County,39.62717,-104.76507,1,93.1,3730,6216.66666666667,3.17,4.8,34.5,51.6,74.7,9.7,1.1,4.8,0.0,2.3,7.4,10.7,4.7,24.7,70.6,35940.0,10.5,2,0.536193029490617
08005084900,CO,Arapahoe County,,,1,93.1,3412,4874.28571428571,3.27,7.0,44.0,48.3,82.4,3.5,0.0,11.7,1.3,0.4,0.7,2.1,1.4,11.6,87.0,54942.0,0.5,0,0
08005085000,CO,Arapahoe County,,,1,89.9,1720,1433.33333333333,2.88,4.6,41.3,50.5,75.5,3.9,0.0,15.3,0.0,1.7,3.5,10.5,5.1,11.9,83.1,51270.0,1.9,0,0
08005085100,CO,Arapahoe County,39.6024625,-104.788785,1,97.0,6948,4962.85714285714,3.52,5.6,37.9,49.1,71.1,9.6,0.9,15.4,0.0,0.6,2.4,3.9,3.1,12.8,84.1,51145.0,1.8,2,0.287852619458837
08005085200,CO,Arapahoe County,39.600403,-104.76874,1,96.4,2889,2063.57142857143,3.07,2.4,45.1,48.8,84.4,2.9,0.0,6.0,0.0,3.5,3.2,4.5,0.7,8.8,90.5,51806.0,2.6,1,0.346140533056421
08005085300,CO,Arapahoe County,39.592316,-104.72096,1,95.7,2450,3500.0,2.57,4.9,41.2,47.9,80.6,6.6,0.0,7.4,0.0,1.6,3.8,9.8,2.9,13.9,83.2,46356.0,2.2,1,0.408163265306122
08005085400,CO,Arapahoe County,,,1,91.2,4389,6270.0,3.14,4.7,39.7,48.8,81.6,7.6,0.3,3.0,0.0,1.2,6.3,12.4,2.4,14.0,83.6,42190.0,4.5,0,0
08005085500,CO,Arapahoe County,,,1,94.7,5352,6690.0,3.03,4.4,41.0,51.6,81.6,5.0,0.6,5.3,1.2,1.8,4.4,10.8,2.4,15.3,82.3,41140.0,2.7,0,0
08005085600,CO,Arapahoe County,,,1,94.9,3283,6566.0,3.32,1.6,40.7,50.6,84.0,2.3,0.0,7.8,0.2,3.7,2.0,15.2,4.4,13.7,81.9,51601.0,1.0,0,0
08005085700,CO,Arapahoe County,,,1,94.4,4434,6334.28571428571,2.59,8.2,34.1,50.0,74.1,9.4,0.0,7.5,0.0,5.8,3.2,18.0,6.1,22.9,71.0,32762.0,4.0,0,0
08005085800,CO,Arapahoe County,,,1,94.2,1793,5976.66666666667,2.78,3.8,41.9,50.6,82.4,1.3,0.0,7.9,0.4,3.3,4.6,11.8,3.2,28.4,68.4,36286.0,2.2,0,0
08005085900,CO,Arapahoe County,,,1,90.2,4240,2355.55555555556,3.22,5.8,31.1,52.4,65.7,13.9,1.1,8.8,0.0,2.8,7.7,18.2,6.0,13.3,80.7,50302.0,3.1,0,0
08005086000,CO,Arapahoe County,39.619747,-104.72592,1,97.2,7984,6141.53846153846,3.27,5.1,33.5,49.1,71.7,9.5,0.5,9.5,0.0,4.5,4.2,14.8,2.7,14.5,82.8,42293.0,7.0,1,0.125250501002004
08005086100,CO,Arapahoe County,,,1,92.5,4769,6812.85714285714,3.12,2.9,35.0,51.0,70.9,7.8,0.0,9.1,0.0,6.4,5.8,14.3,2.6,22.6,74.9,44102.0,2.7,0,0
08005086200,CO,Arapahoe County,,,1,95.8,6437,7152.22222222222,3.36,2.0,32.8,51.1,80.4,7.0,0.0,7.0,0.4,2.3,2.9,7.0,2.1,18.9,79.0,45406.0,3.4,0,0
08005086300,CO,Arapahoe County,39.583164,-104.77541,1,93.5,4445,2469.44444444444,2.41,2.3,32.1,52.6,68.4,6.9,0.0,15.2,0.6,4.4,4.4,13.2,2.7,15.5,81.7,42413.0,9.2,1,0.224971878515186
08005086400,CO,Arapahoe County,39.5938,-104.744514,1,95.4,2122,684.516129032258,2.84,2.3,49.7,52.6,89.4,0.8,0.7,6.1,0.0,0.2,2.7,5.6,2.0,12.0,86.1,51284.0,1.6,1,0.471253534401508
08005086500,CO,Arapahoe County,,,1,95.9,5224,2176.66666666667,2.77,3.1,35.6,47.4,82.7,2.1,0.2,7.5,0.2,3.8,3.6,12.0,4.1,14.2,81.7,41703.0,1.2,0,0
08005086600,CO,Arapahoe County,39.57605725,-104.72219785,1,96.2,5581,1993.21428571429,2.35,2.5,53.0,49.1,91.1,3.4,1.4,1.0,0.0,1.9,1.2,3.9,1.2,13.0,85.8,42277.0,4.0,2,0.358358717075793
08005086700,CO,Arapahoe County,39.589664,-104.69322,1,97.1,4122,1792.17391304348,3.27,4.1,37.1,50.8,84.1,2.9,0.3,5.9,2.5,0.0,4.3,6.3,1.5,8.3,90.2,80353.0,2.6,1,0.242600679281902
